snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_20c,market_yes_lte_20c,market_no_lte_20c,edge_lte_20c,best_bid_lte_20c,best_ask_lte_20c,last_lte_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_gte_30c,market_yes_gte_30c,market_no_gte_30c,edge_gte_30c,best_bid_gte_30c,best_ask_gte_30c,last_gte_30c
20260605T014818-0400,2026-06-05T05:48:18.256420+00:00,2026-06-05T01:48:18.256420-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T05:39:41.744853Z,v0.5.0 HGBC feature-based ML model,29,0.23797518487139505,23.0,19.0,31.0,23.4,29.0,29.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004520741251502817,0.0015,0.9985,0.003020741251502817,0.001,0.002,0.001,0.0054094069059916336,0.002,0.998,0.0034094069059916335,0.001,0.003,0.001,0.008038039072778355,0.0015,0.9985,0.006538039072778355,0.001,0.002,0.001,0.015409858947865859,0.0035,0.9965,0.01190985894786586,0.001,0.006,0.003,0.09520522693958246,0.0145,0.9855,0.08070522693958246,0.01,0.019,0.01,0.20823413464055354,0.0405,0.9595,0.16773413464055353,0.031,0.05,0.04,0.23797518487139505,0.125,0.875,0.11297518487139505,0.11,0.14,0.14,0.42520740737033014,0.825,0.175,-0.3997925926296698,0.82,0.83,0.94
20260605T015820-0400,2026-06-05T05:58:20.352711+00:00,2026-06-05T01:58:20.352711-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T05:51:05.336932Z,v0.5.0 HGBC feature-based ML model,29,0.23797518487139505,23.0,19.0,31.0,23.4,29.0,29.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.004520741251502817,0.0015,0.9985,0.003020741251502817,0.001,0.002,0.001,0.0054094069059916336,0.0025,0.9975,0.0029094069059916335,0.002,0.003,0.001,0.008038039072778355,0.0015,0.9985,0.006538039072778355,0.001,0.002,0.001,0.015409858947865859,0.0035,0.9965,0.01190985894786586,0.001,0.006,0.003,0.09520522693958246,0.0145,0.9855,0.08070522693958246,0.01,0.019,0.01,0.20823413464055354,0.0405,0.9595,0.16773413464055353,0.031,0.05,0.04,0.23797518487139505,0.125,0.875,0.11297518487139505,0.11,0.14,0.14,0.42520740737033014,0.825,0.175,-0.3997925926296698,0.82,0.83,0.83
20260605T020822-0400,2026-06-05T06:08:22.419828+00:00,2026-06-05T02:08:22.419828-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T05:57:52.376606Z,v0.5.0 HGBC feature-based ML model,29,0.23539360679474086,23.0,19.0,31.0,23.4,29.0,29.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010922759632049717,0.0015,0.9985,0.009422759632049717,0.001,0.002,0.001,0.008686773638495227,0.0025,0.9975,0.006186773638495227,0.002,0.003,0.001,0.012086211994873258,0.0015,0.9985,0.010586211994873258,0.001,0.002,0.001,0.03184764808064035,0.0035,0.9965,0.028347648080640348,0.001,0.006,0.003,0.08486601965257995,0.0145,0.9855,0.07036601965257995,0.01,0.019,0.01,0.22619903115277368,0.0405,0.9595,0.18569903115277367,0.031,0.05,0.031,0.23539360679474086,0.125,0.875,0.11039360679474086,0.11,0.14,0.14,0.3899979490538471,0.81,0.19,-0.42000205094615295,0.8,0.82,0.83
20260605T021824-0400,2026-06-05T06:18:24.573753+00:00,2026-06-05T02:18:24.573753-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:12:36.442754Z,v0.5.0 HGBC feature-based ML model,29,0.23539360679474086,23.0,19.0,31.0,23.4,29.0,29.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010922759632049717,0.0015,0.9985,0.009422759632049717,0.001,0.002,0.001,0.008686773638495227,0.0025,0.9975,0.006186773638495227,0.002,0.003,0.001,0.012086211994873258,0.0015,0.9985,0.010586211994873258,0.001,0.002,0.001,0.03184764808064035,0.0035,0.9965,0.028347648080640348,0.001,0.006,0.003,0.08486601965257995,0.0145,0.9855,0.07036601965257995,0.01,0.019,0.01,0.22619903115277368,0.0405,0.9595,0.18569903115277367,0.031,0.05,0.031,0.23539360679474086,0.125,0.875,0.11039360679474086,0.11,0.14,0.14,0.3899979490538471,0.815,0.185,-0.42500205094615284,0.81,0.82,0.82
20260605T022826-0400,2026-06-05T06:28:26.677605+00:00,2026-06-05T02:28:26.677605-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:21:05.601909Z,v0.5.0 HGBC feature-based ML model,29,0.23539360679474086,23.0,19.0,31.0,23.4,29.0,29.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010922759632049717,0.0015,0.9985,0.009422759632049717,0.001,0.002,0.001,0.008686773638495227,0.0025,0.9975,0.006186773638495227,0.002,0.003,0.001,0.012086211994873258,0.0015,0.9985,0.010586211994873258,0.001,0.002,0.002,0.03184764808064035,0.0035,0.9965,0.028347648080640348,0.001,0.006,0.006,0.08486601965257995,0.0145,0.9855,0.07036601965257995,0.01,0.019,0.019,0.22619903115277368,0.0405,0.9595,0.18569903115277367,0.031,0.05,0.05,0.23539360679474086,0.125,0.875,0.11039360679474086,0.11,0.14,0.14,0.3899979490538471,0.815,0.185,-0.42500205094615284,0.81,0.82,0.82
20260605T023830-0400,2026-06-05T06:38:30.344850+00:00,2026-06-05T02:38:30.344850-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:34:30.663234Z,v0.5.0 HGBC feature-based ML model,29,0.23539360679474086,23.0,19.0,31.0,23.4,29.0,29.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.010922759632049717,0.0015,0.9985,0.009422759632049717,0.001,0.002,0.002,0.008686773638495227,0.002,0.998,0.006686773638495227,0.001,0.003,0.003,0.012086211994873258,0.0015,0.9985,0.010586211994873258,0.001,0.002,0.002,0.03184764808064035,0.0035,0.9965,0.028347648080640348,0.001,0.006,0.006,0.08486601965257995,0.0145,0.9855,0.07036601965257995,0.01,0.019,0.019,0.22619903115277368,0.0405,0.9595,0.18569903115277367,0.031,0.05,0.05,0.23539360679474086,0.125,0.875,0.11039360679474086,0.11,0.14,0.14,0.3899979490538471,0.785,0.215,-0.3950020509461529,0.76,0.81,0.82
20260605T024835-0400,2026-06-05T06:48:35.157729+00:00,2026-06-05T02:48:35.157729-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:44:09.353834Z,v0.5.0 HGBC feature-based ML model,29,0.23304530282503047,23.0,19.0,31.0,23.4,29.0,29.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01002473363277868,0.0015,0.9985,0.00852473363277868,0.001,0.002,0.002,0.008139782097181077,0.002,0.998,0.006139782097181077,0.001,0.003,0.003,0.011571295943734147,0.0015,0.9985,0.010071295943734147,0.001,0.002,0.002,0.031004675693516098,0.0035,0.9965,0.027504675693516098,0.001,0.006,0.006,0.08362506507573225,0.014,0.986,0.06962506507573225,0.01,0.018,0.019,0.22285766371342866,0.045,0.955,0.17785766371342865,0.04,0.05,0.05,0.23304530282503047,0.125,0.875,0.10804530282503047,0.11,0.14,0.14,0.3997314810185986,0.79,0.21,-0.3902685189814014,0.77,0.81,0.82
20260605T025837-0400,2026-06-05T06:58:37.315449+00:00,2026-06-05T02:58:37.315449-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:51:05.983629Z,v0.5.0 HGBC feature-based ML model,31,0.29559497024572473,23.0,19.0,31.0,23.4,29.0,29.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.011825482670009428,0.0015,0.9985,0.010325482670009429,0.001,0.002,0.002,0.009010115705730147,0.002,0.998,0.007010115705730147,0.001,0.003,0.003,0.01182635372031458,0.0015,0.9985,0.01032635372031458,0.001,0.002,0.002,0.025925599026429637,0.0035,0.9965,0.022425599026429637,0.001,0.006,0.006,0.0912496120074828,0.014,0.986,0.0772496120074828,0.01,0.018,0.019,0.21054326273988702,0.0455,0.9545,0.165043262739887,0.041,0.05,0.05,0.19117433639376646,0.125,0.875,0.06617433639376646,0.11,0.14,0.14,0.44844523773638006,0.79,0.21,-0.34155476226361997,0.77,0.81,0.82
20260605T030839-0400,2026-06-05T07:08:39.338886+00:00,2026-06-05T03:08:39.338886-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T06:59:03.206145Z,v0.5.0 HGBC feature-based ML model,31,0.380180411724893,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.015768243014775394,0.0015,0.9985,0.014268243014775394,0.001,0.002,0.002,0.010399574752117233,0.002,0.998,0.008399574752117233,0.001,0.003,0.003,0.011421242474964663,0.0015,0.9985,0.009921242474964663,0.001,0.002,0.002,0.0209181730500495,0.0035,0.9965,0.0174181730500495,0.001,0.006,0.006,0.0635106646799218,0.0115,0.9885,0.0520106646799218,0.005,0.018,0.019,0.224300859748175,0.0455,0.9545,0.178800859748175,0.041,0.05,0.05,0.07691197256962908,0.135,0.865,-0.058088027430370934,0.12,0.15,0.14,0.5767692697103676,0.78,0.22,-0.20323073028963246,0.75,0.81,0.82
20260605T031841-0400,2026-06-05T07:18:41.567528+00:00,2026-06-05T03:18:41.567528-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T07:08:00.126928Z,v0.5.0 HGBC feature-based ML model,31,0.380180411724893,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.015768243014775394,0.0015,0.9985,0.014268243014775394,0.001,0.002,0.002,0.010399574752117233,0.002,0.998,0.008399574752117233,0.001,0.003,0.003,0.011421242474964663,0.0015,0.9985,0.009921242474964663,0.001,0.002,0.002,0.0209181730500495,0.0035,0.9965,0.0174181730500495,0.001,0.006,0.006,0.0635106646799218,0.012,0.988,0.0515106646799218,0.005,0.019,0.018,0.224300859748175,0.0455,0.9545,0.178800859748175,0.041,0.05,0.05,0.07691197256962908,0.135,0.865,-0.058088027430370934,0.12,0.15,0.14,0.5767692697103676,0.78,0.22,-0.20323073028963246,0.75,0.81,0.82
20260605T032843-0400,2026-06-05T07:28:43.708705+00:00,2026-06-05T03:28:43.708705-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T07:20:31.272851Z,v0.5.0 HGBC feature-based ML model,31,0.380180411724893,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.015768243014775394,0.0015,0.9985,0.014268243014775394,0.001,0.002,0.002,0.010399574752117233,0.002,0.998,0.008399574752117233,0.001,0.003,0.003,0.011421242474964663,0.0015,0.9985,0.009921242474964663,0.001,0.002,0.002,0.0209181730500495,0.0035,0.9965,0.0174181730500495,0.001,0.006,0.006,0.0635106646799218,0.012,0.988,0.0515106646799218,0.005,0.019,0.018,0.224300859748175,0.0455,0.9545,0.178800859748175,0.041,0.05,0.05,0.07691197256962908,0.135,0.865,-0.058088027430370934,0.12,0.15,0.15,0.5767692697103676,0.785,0.215,-0.20823073028963246,0.76,0.81,0.81
20260605T033845-0400,2026-06-05T07:38:45.794775+00:00,2026-06-05T03:38:45.794775-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T07:33:35.496523Z,v0.5.0 HGBC feature-based ML model,31,0.380180411724893,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.015768243014775394,0.0015,0.9985,0.014268243014775394,0.001,0.002,0.002,0.010399574752117233,0.002,0.998,0.008399574752117233,0.001,0.003,0.003,0.011421242474964663,0.0015,0.9985,0.009921242474964663,0.001,0.002,0.002,0.0209181730500495,0.0035,0.9965,0.0174181730500495,0.001,0.006,0.006,0.0635106646799218,0.0115,0.9885,0.0520106646799218,0.005,0.018,0.018,0.224300859748175,0.0455,0.9545,0.178800859748175,0.041,0.05,0.05,0.07691197256962908,0.155,0.845,-0.07808802743037092,0.14,0.17,0.15,0.5767692697103676,0.785,0.215,-0.20823073028963246,0.76,0.81,0.81
20260605T034847-0400,2026-06-05T07:48:47.856258+00:00,2026-06-05T03:48:47.856258-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T07:35:57.376696Z,v0.5.0 HGBC feature-based ML model,31,0.380180411724893,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.015768243014775394,0.0015,0.9985,0.014268243014775394,0.001,0.002,0.002,0.010399574752117233,0.002,0.998,0.008399574752117233,0.001,0.003,0.003,0.011421242474964663,0.0015,0.9985,0.009921242474964663,0.001,0.002,0.002,0.0209181730500495,0.0035,0.9965,0.0174181730500495,0.001,0.006,0.006,0.0635106646799218,0.0115,0.9885,0.0520106646799218,0.005,0.018,0.018,0.224300859748175,0.045,0.955,0.179300859748175,0.04,0.05,0.05,0.07691197256962908,0.145,0.855,-0.06808802743037091,0.13,0.16,0.15,0.5767692697103676,0.785,0.215,-0.20823073028963246,0.76,0.81,0.81
20260605T035851-0400,2026-06-05T07:58:51.159781+00:00,2026-06-05T03:58:51.159781-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T07:45:02.818786Z,v0.5.0 HGBC feature-based ML model,31,0.3562689948188583,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01720137672197801,0.0015,0.9985,0.015701376721978008,0.001,0.002,0.002,0.011440962298909193,0.002,0.998,0.009440962298909193,0.001,0.003,0.003,0.013708407106403397,0.0015,0.9985,0.012208407106403397,0.001,0.002,0.002,0.03019488759710991,0.0035,0.9965,0.02669488759710991,0.001,0.006,0.006,0.06441120337939132,0.0115,0.9885,0.05291120337939133,0.005,0.018,0.018,0.21097376164772175,0.045,0.955,0.16597376164772176,0.04,0.05,0.05,0.07886153320424724,0.145,0.855,-0.06613846679575275,0.13,0.16,0.15,0.5732078680442392,0.785,0.215,-0.21179213195576085,0.76,0.81,0.76
20260605T040855-0400,2026-06-05T08:08:55.379087+00:00,2026-06-05T04:08:55.379087-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:04:42.737949Z,v0.5.0 HGBC feature-based ML model,31,0.3562689948188583,23.0,19.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01720137672197801,0.0015,0.9985,0.015701376721978008,0.001,0.002,0.002,0.011440962298909193,0.002,0.998,0.009440962298909193,0.001,0.003,0.003,0.013708407106403397,0.0015,0.9985,0.012208407106403397,0.001,0.002,0.002,0.03019488759710991,0.0035,0.9965,0.02669488759710991,0.001,0.006,0.006,0.06441120337939132,0.0115,0.9885,0.05291120337939133,0.005,0.018,0.018,0.21097376164772175,0.045,0.955,0.16597376164772176,0.04,0.05,0.05,0.07886153320424724,0.145,0.855,-0.06613846679575275,0.13,0.16,0.15,0.5732078680442392,0.79,0.21,-0.21679213195576086,0.77,0.81,0.76
20260605T041857-0400,2026-06-05T08:18:57.421331+00:00,2026-06-05T04:18:57.421331-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:04:42.737949Z,v0.5.0 HGBC feature-based ML model,31,0.37014181408148605,23.0,18.0,31.0,23.4,29.0,30.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.014919156062728315,0.0015,0.9985,0.013419156062728315,0.001,0.002,0.002,0.010099897666078446,0.002,0.998,0.008099897666078446,0.001,0.003,0.003,0.012421541837059631,0.0015,0.9985,0.010921541837059632,0.001,0.002,0.002,0.028258629188714475,0.0035,0.9965,0.024758629188714475,0.001,0.006,0.006,0.06214518120245169,0.0115,0.9885,0.05064518120245169,0.005,0.018,0.018,0.20840436196204157,0.045,0.955,0.16340436196204156,0.04,0.05,0.05,0.0776571588736784,0.17,0.83,-0.09234284112632161,0.14,0.2,0.15,0.5860940732072475,0.76,0.24,-0.17390592679275252,0.71,0.81,0.76
20260605T042859-0400,2026-06-05T08:28:59.482304+00:00,2026-06-05T04:28:59.482304-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:21:26.387595Z,v0.5.0 HGBC feature-based ML model,31,0.37014181408148605,23.0,18.0,31.0,23.4,29.0,30.0,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.014919156062728315,0.0015,0.9985,0.013419156062728315,0.001,0.002,0.002,0.010099897666078446,0.002,0.998,0.008099897666078446,0.001,0.003,0.003,0.012421541837059631,0.0015,0.9985,0.010921541837059632,0.001,0.002,0.002,0.028258629188714475,0.0035,0.9965,0.024758629188714475,0.001,0.006,0.006,0.06214518120245169,0.0115,0.9885,0.05064518120245169,0.005,0.018,0.018,0.20840436196204157,0.045,0.955,0.16340436196204156,0.04,0.05,0.05,0.0776571588736784,0.145,0.855,-0.06734284112632159,0.13,0.16,0.17,0.5860940732072475,0.775,0.225,-0.18890592679275253,0.75,0.8,0.76
20260605T043901-0400,2026-06-05T08:39:01.633569+00:00,2026-06-05T04:39:01.633569-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:32:47.068022Z,v0.5.0 HGBC feature-based ML model,31,0.3562689948188583,23.0,18.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01720137672197801,0.0015,0.9985,0.015701376721978008,0.001,0.002,0.002,0.011440962298909193,0.002,0.998,0.009440962298909193,0.001,0.003,0.003,0.013708407106403397,0.0015,0.9985,0.012208407106403397,0.001,0.002,0.002,0.03019488759710991,0.0035,0.9965,0.02669488759710991,0.001,0.006,0.006,0.06441120337939132,0.014,0.986,0.050411203379391326,0.01,0.018,0.018,0.21097376164772175,0.0655,0.9345,0.14547376164772174,0.041,0.09,0.062,0.07886153320424724,0.155,0.845,-0.07613846679575276,0.14,0.17,0.16,0.5732078680442392,0.74,0.26,-0.16679213195576081,0.72,0.76,0.81
20260605T044903-0400,2026-06-05T08:49:03.699142+00:00,2026-06-05T04:49:03.699142-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:40:56.77594Z,v0.5.0 HGBC feature-based ML model,31,0.29504633646968387,23.0,18.0,31.0,23.4,29.0,30.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.023158545880467077,0.0015,0.9985,0.021658545880467076,0.001,0.002,0.002,0.024944462700732317,0.002,0.998,0.022944462700732318,0.001,0.003,0.003,0.015063166877710258,0.0015,0.9985,0.013563166877710258,0.001,0.002,0.002,0.022355718760430972,0.0035,0.9965,0.018855718760430972,0.001,0.006,0.006,0.06655426887555134,0.014,0.986,0.05255426887555134,0.01,0.018,0.018,0.2049247241192358,0.0655,0.9345,0.1394247241192358,0.041,0.09,0.062,0.07445175050505544,0.155,0.845,-0.08054824949494456,0.14,0.17,0.16,0.5685473622808168,0.73,0.27,-0.16145263771918317,0.7,0.76,0.81
20260605T045905-0400,2026-06-05T08:59:05.789731+00:00,2026-06-05T04:59:05.789731-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T08:51:54.755083Z,v0.5.0 HGBC feature-based ML model,31,0.2616947323237155,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.032413811567103594,0.0015,0.9985,0.030913811567103593,0.001,0.002,0.002,0.033538841348866436,0.002,0.998,0.031538841348866434,0.001,0.003,0.003,0.018994931261094337,0.0015,0.9985,0.017494931261094335,0.001,0.002,0.002,0.025823130800751482,0.0035,0.9965,0.022323130800751483,0.001,0.006,0.006,0.06979707509181342,0.023,0.977,0.04679707509181342,0.01,0.036,0.022,0.20011982617194835,0.0655,0.9345,0.13461982617194834,0.042,0.089,0.062,0.07874608683287718,0.16,0.84,-0.08125391316712283,0.15,0.17,0.16,0.5405662969255453,0.765,0.235,-0.22443370307445476,0.76,0.77,0.76
20260605T050907-0400,2026-06-05T09:09:07.874502+00:00,2026-06-05T05:09:07.874502-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:04:33.832514Z,v0.5.0 HGBC feature-based ML model,31,0.2616947323237155,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.032413811567103594,0.0015,0.9985,0.030913811567103593,0.001,0.002,0.002,0.033538841348866436,0.002,0.998,0.031538841348866434,0.001,0.003,0.003,0.018994931261094337,0.0015,0.9985,0.017494931261094335,0.001,0.002,0.002,0.025823130800751482,0.0035,0.9965,0.022323130800751483,0.001,0.006,0.006,0.06979707509181342,0.023,0.977,0.04679707509181342,0.01,0.036,0.022,0.20011982617194835,0.0655,0.9345,0.13461982617194834,0.042,0.089,0.062,0.07874608683287718,0.16,0.84,-0.08125391316712283,0.15,0.17,0.16,0.5405662969255453,0.765,0.235,-0.22443370307445476,0.76,0.77,0.77
20260605T051919-0400,2026-06-05T09:19:19.439395+00:00,2026-06-05T05:19:19.439395-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:11:47.647954Z,v0.5.0 HGBC feature-based ML model,31,0.2616947323237155,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.032413811567103594,0.0015,0.9985,0.030913811567103593,0.001,0.002,0.002,0.033538841348866436,0.002,0.998,0.031538841348866434,0.001,0.003,0.003,0.018994931261094337,0.0015,0.9985,0.017494931261094335,0.001,0.002,0.002,0.025823130800751482,0.0035,0.9965,0.022323130800751483,0.001,0.006,0.006,0.06979707509181342,0.023,0.977,0.04679707509181342,0.01,0.036,0.022,0.20011982617194835,0.0655,0.9345,0.13461982617194834,0.042,0.089,0.062,0.07874608683287718,0.16,0.84,-0.08125391316712283,0.15,0.17,0.16,0.5405662969255453,0.765,0.235,-0.22443370307445476,0.76,0.77,0.77
20260605T052921-0400,2026-06-05T09:29:21.559988+00:00,2026-06-05T05:29:21.559988-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:24:08.458872Z,v0.5.0 HGBC feature-based ML model,31,0.2616947323237155,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.032413811567103594,0.0015,0.9985,0.030913811567103593,0.001,0.002,0.002,0.033538841348866436,0.002,0.998,0.031538841348866434,0.001,0.003,0.003,0.018994931261094337,0.0015,0.9985,0.017494931261094335,0.001,0.002,0.002,0.025823130800751482,0.0035,0.9965,0.022323130800751483,0.001,0.006,0.006,0.06979707509181342,0.0235,0.9765,0.04629707509181342,0.011,0.036,0.022,0.20011982617194835,0.064,0.936,0.13611982617194834,0.041,0.087,0.062,0.07874608683287718,0.185,0.815,-0.10625391316712282,0.17,0.2,0.16,0.5405662969255453,0.765,0.235,-0.22443370307445476,0.76,0.77,0.77
20260605T053923-0400,2026-06-05T09:39:23.695387+00:00,2026-06-05T05:39:23.695387-04:00,highest-temperature-in-toronto-on-june-5-2026,2026-06-05T09:33:32.67544Z,v0.5.0 HGBC feature-based ML model,31,0.29592211868108337,23.0,18.0,31.0,23.4,29.0,30.2,31.0,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.031602178854278955,0.0015,0.9985,0.030102178854278953,0.001,0.002,0.002,0.03401875115745598,0.002,0.998,0.03201875115745598,0.001,0.003,0.003,0.019253866507645732,0.0015,0.9985,0.01775386650764573,0.001,0.002,0.002,0.026135173304595652,0.0035,0.9965,0.022635173304595652,0.001,0.006,0.006,0.06919142071407978,0.023,0.977,0.046191420714079785,0.01,0.036,0.022,0.1928204331685264,0.065,0.935,0.1278204331685264,0.041,0.089,0.062,0.07713315122148913,0.185,0.815,-0.10786684877851087,0.17,0.2,0.16,0.5498450250719282,0.765,0.235,-0.21515497492807178,0.76,0.77,0.77
