snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_18c,market_yes_lte_18c,market_no_lte_18c,edge_lte_18c,best_bid_lte_18c,best_ask_lte_18c,last_lte_18c,model_eq_19c,market_yes_eq_19c,market_no_eq_19c,edge_eq_19c,best_bid_eq_19c,best_ask_eq_19c,last_eq_19c,model_eq_20c,market_yes_eq_20c,market_no_eq_20c,edge_eq_20c,best_bid_eq_20c,best_ask_eq_20c,last_eq_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_gte_28c,market_yes_gte_28c,market_no_gte_28c,edge_gte_28c,best_bid_gte_28c,best_ask_gte_28c,last_gte_28c
20260603T015036-0400,2026-06-03T05:50:36.356141+00:00,2026-06-03T01:50:36.356141-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T05:44:45.443764Z,v0.4.9 HGBC feature-based ML model,28,0.3588147210115893,18.0,16.0,26.0,18.9,26.0,27.7,,0.009211500963464642,0.0005,0.9995,0.008711500963464642,,0.001,0.002,0.022211586997394818,0.001,0.999,0.021211586997394817,,0.002,0.003,0.020950425522922044,0.001,0.999,0.019950425522922043,,0.002,0.003,0.01762021391964268,0.0015,0.9985,0.01612021391964268,0.001,0.002,0.001,0.023785705337460283,0.001,0.999,0.022785705337460282,,0.002,0.001,0.05111318963492103,0.0015,0.9985,0.04961318963492103,0.001,0.002,0.001,0.08971132124620051,0.002,0.998,0.08771132124620051,0.001,0.003,0.001,0.06574839580780982,0.0085,0.9915,0.05724839580780982,0.002,0.015,0.003,0.07579645582651542,0.0145,0.9855,0.061296455826515425,0.01,0.019,0.01,0.13044303308469452,0.175,0.825,-0.044556966915305474,0.17,0.18,0.19,0.49340817165897416,0.805,0.195,-0.3115918283410259,0.79,0.82,0.82
20260603T020039-0400,2026-06-03T06:00:39.298958+00:00,2026-06-03T02:00:39.298958-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T05:54:38.965478Z,v0.4.9 HGBC feature-based ML model,28,0.3858573259027238,18.0,16.0,26.0,18.9,27.0,28.3,,0.008252988104425938,0.0005,0.9995,0.007752988104425937,,0.001,0.002,0.019829314154346387,0.001,0.999,0.018829314154346386,,0.002,0.003,0.018576470327025675,0.001,0.999,0.017576470327025674,,0.002,0.003,0.015431020047895585,0.001,0.999,0.014431020047895586,,0.002,0.001,0.020400648263913936,0.001,0.999,0.019400648263913935,,0.002,0.001,0.042511405418087844,0.0015,0.9985,0.04101140541808784,0.001,0.002,0.001,0.07185881754496273,0.002,0.998,0.06985881754496273,0.001,0.003,0.001,0.050761689479219774,0.008,0.992,0.042761689479219774,0.002,0.014,0.003,0.08150896840483461,0.0145,0.9855,0.06700896840483461,0.01,0.019,0.01,0.14027406619996252,0.175,0.825,-0.03472593380003747,0.17,0.18,0.19,0.530594612055325,0.805,0.195,-0.27440538794467506,0.79,0.82,0.82
20260603T021040-0400,2026-06-03T06:10:40.518364+00:00,2026-06-03T02:10:40.518364-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:04:48.807791Z,v0.4.9 HGBC feature-based ML model,28,0.40798154154566846,18.0,16.0,26.0,18.9,27.0,28.3,,0.008541750541759669,0.0005,0.9995,0.008041750541759669,,0.001,0.002,0.021301966442903834,0.001,0.999,0.020301966442903833,,0.002,0.003,0.02022743868175221,0.001,0.999,0.01922743868175221,,0.002,0.003,0.025841022022520078,0.001,0.999,0.024841022022520077,,0.002,0.001,0.022180731055989267,0.001,0.999,0.021180731055989267,,0.002,0.001,0.04243123713079362,0.0015,0.9985,0.04093123713079362,0.001,0.002,0.001,0.059641411372625956,0.002,0.998,0.057641411372625954,0.001,0.003,0.001,0.046004847674080494,0.0065,0.9935,0.039504847674080495,0.002,0.011,0.003,0.07483717701948141,0.0145,0.9855,0.06033717701948141,0.01,0.019,0.01,0.14529570382715654,0.175,0.825,-0.029704296172843453,0.17,0.18,0.19,0.5336967142309369,0.825,0.175,-0.29130328576906306,0.82,0.83,0.83
20260603T022041-0400,2026-06-03T06:20:41.683955+00:00,2026-06-03T02:20:41.683955-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:15:27.024563Z,v0.4.9 HGBC feature-based ML model,28,0.44551777380783975,18.0,16.0,26.0,18.9,28.0,28.3,,0.0036466284704017356,0.0005,0.9995,0.0031466284704017356,,0.001,0.002,0.009421135924450692,0.001,0.999,0.008421135924450693,,0.002,0.003,0.009527356031451412,0.001,0.999,0.00852735603145141,,0.002,0.003,0.013487801512814151,0.001,0.999,0.012487801512814152,,0.002,0.001,0.013406017704122112,0.001,0.999,0.012406017704122113,,0.002,0.001,0.03059019618058957,0.0015,0.9985,0.02909019618058957,0.001,0.002,0.001,0.05119745384141751,0.002,0.998,0.04919745384141751,0.001,0.003,0.001,0.04553792562616866,0.0015,0.9985,0.04403792562616866,0.001,0.002,0.002,0.08172255141119039,0.0145,0.9855,0.06722255141119039,0.01,0.019,0.01,0.15866359607269656,0.17,0.83,-0.011336403927303451,0.16,0.18,0.19,0.5827993372246972,0.785,0.215,-0.2022006627753028,0.78,0.79,0.79
20260603T023042-0400,2026-06-03T06:30:42.888889+00:00,2026-06-03T02:30:42.888889-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:25:12.057077Z,v0.4.9 HGBC feature-based ML model,28,0.44551777380783975,18.0,16.0,26.0,18.9,28.0,28.3,,0.0036466284704017356,0.0005,0.9995,0.0031466284704017356,,0.001,0.002,0.009421135924450692,0.001,0.999,0.008421135924450693,,0.002,0.003,0.009527356031451412,0.001,0.999,0.00852735603145141,,0.002,0.003,0.013487801512814151,0.001,0.999,0.012487801512814152,,0.002,0.001,0.013406017704122112,0.001,0.999,0.012406017704122113,,0.002,0.001,0.03059019618058957,0.0015,0.9985,0.02909019618058957,0.001,0.002,0.001,0.05119745384141751,0.002,0.998,0.04919745384141751,0.001,0.003,0.001,0.04553792562616866,0.003,0.997,0.042537925626168656,0.001,0.005,0.005,0.08172255141119039,0.0145,0.9855,0.06722255141119039,0.01,0.019,0.01,0.15866359607269656,0.165,0.835,-0.006336403927303447,0.16,0.17,0.19,0.5827993372246972,0.785,0.215,-0.2022006627753028,0.78,0.79,0.79
20260603T024044-0400,2026-06-03T06:40:44.010630+00:00,2026-06-03T02:40:44.010630-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:34:38.944998Z,v0.4.9 HGBC feature-based ML model,28,0.44551777380783975,18.0,16.0,26.0,18.9,28.0,28.3,,0.0036466284704017356,0.0005,0.9995,0.0031466284704017356,,0.001,0.002,0.009421135924450692,0.001,0.999,0.008421135924450693,,0.002,0.003,0.009527356031451412,0.001,0.999,0.00852735603145141,,0.002,0.003,0.013487801512814151,0.001,0.999,0.012487801512814152,,0.002,0.001,0.013406017704122112,0.001,0.999,0.012406017704122113,,0.002,0.001,0.03059019618058957,0.0015,0.9985,0.02909019618058957,0.001,0.002,0.001,0.05119745384141751,0.002,0.998,0.04919745384141751,0.001,0.003,0.001,0.04553792562616866,0.003,0.997,0.042537925626168656,0.001,0.005,0.005,0.08172255141119039,0.0145,0.9855,0.06722255141119039,0.01,0.019,0.01,0.15866359607269656,0.165,0.835,-0.006336403927303447,0.16,0.17,0.19,0.5827993372246972,0.785,0.215,-0.2022006627753028,0.78,0.79,0.79
20260603T025045-0400,2026-06-03T06:50:45.182730+00:00,2026-06-03T02:50:45.182730-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:44:36.06385Z,v0.4.9 HGBC feature-based ML model,28,0.44551777380783975,18.0,16.0,26.0,18.9,28.0,28.3,,0.0036466284704017356,0.0005,0.9995,0.0031466284704017356,,0.001,0.002,0.009421135924450692,0.001,0.999,0.008421135924450693,,0.002,0.003,0.009527356031451412,0.001,0.999,0.00852735603145141,,0.002,0.003,0.013487801512814151,0.001,0.999,0.012487801512814152,,0.002,0.001,0.013406017704122112,0.001,0.999,0.012406017704122113,,0.002,0.001,0.03059019618058957,0.0015,0.9985,0.02909019618058957,0.001,0.002,0.001,0.05119745384141751,0.002,0.998,0.04919745384141751,0.001,0.003,0.001,0.04553792562616866,0.004,0.996,0.04153792562616866,0.003,0.005,0.005,0.08172255141119039,0.0145,0.9855,0.06722255141119039,0.01,0.019,0.01,0.15866359607269656,0.165,0.835,-0.006336403927303447,0.16,0.17,0.17,0.5827993372246972,0.785,0.215,-0.2022006627753028,0.78,0.79,0.79
20260603T030047-0400,2026-06-03T07:00:47.184731+00:00,2026-06-03T03:00:47.184731-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T06:56:20.714769Z,v0.4.9 HGBC feature-based ML model,26,0.21307940983083815,18.0,16.0,26.0,18.9,28.0,28.6,,0.011608583638523877,0.0005,0.9995,0.011108583638523876,,0.001,0.002,0.027449470867857918,0.001,0.999,0.026449470867857917,,0.002,0.003,0.035173844075862916,0.001,0.999,0.034173844075862915,,0.002,0.003,0.03487532345642039,0.001,0.999,0.033875323456420386,,0.002,0.001,0.03081746320501569,0.001,0.999,0.02981746320501569,,0.002,0.001,0.058359418665626994,0.0015,0.9985,0.05685941866562699,0.001,0.002,0.001,0.07856811705170567,0.002,0.998,0.07656811705170567,0.001,0.003,0.001,0.07768831628546809,0.0035,0.9965,0.07418831628546808,0.003,0.004,0.005,0.21307940983083815,0.0145,0.9855,0.19857940983083813,0.01,0.019,0.01,0.12886454129236527,0.165,0.835,-0.03613545870763474,0.16,0.17,0.16,0.30351551163031504,0.785,0.215,-0.481484488369685,0.78,0.79,0.79
20260603T031048-0400,2026-06-03T07:10:48.283809+00:00,2026-06-03T03:10:48.283809-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T07:05:01.797512Z,v0.4.9 HGBC feature-based ML model,26,0.21307940983083815,18.0,16.0,26.0,18.9,28.0,28.6,,0.011608583638523877,0.0005,0.9995,0.011108583638523876,,0.001,0.002,0.027449470867857918,0.001,0.999,0.026449470867857917,,0.002,0.003,0.035173844075862916,0.001,0.999,0.034173844075862915,,0.002,0.003,0.03487532345642039,0.001,0.999,0.033875323456420386,,0.002,0.001,0.03081746320501569,0.001,0.999,0.02981746320501569,,0.002,0.001,0.058359418665626994,0.0015,0.9985,0.05685941866562699,0.001,0.002,0.001,0.07856811705170567,0.002,0.998,0.07656811705170567,0.001,0.003,0.001,0.07768831628546809,0.0035,0.9965,0.07418831628546808,0.003,0.004,0.005,0.21307940983083815,0.0145,0.9855,0.19857940983083813,0.01,0.019,0.01,0.12886454129236527,0.165,0.835,-0.03613545870763474,0.16,0.17,0.16,0.30351551163031504,0.785,0.215,-0.481484488369685,0.78,0.79,0.79
20260603T032049-0400,2026-06-03T07:20:49.464794+00:00,2026-06-03T03:20:49.464794-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T07:15:36.486371Z,v0.4.9 HGBC feature-based ML model,26,0.21307940983083815,18.0,15.0,26.0,18.9,28.0,28.6,,0.011608583638523877,0.0005,0.9995,0.011108583638523876,,0.001,0.002,0.027449470867857918,0.001,0.999,0.026449470867857917,,0.002,0.003,0.035173844075862916,0.001,0.999,0.034173844075862915,,0.002,0.003,0.03487532345642039,0.001,0.999,0.033875323456420386,,0.002,0.001,0.03081746320501569,0.001,0.999,0.02981746320501569,,0.002,0.001,0.058359418665626994,0.0015,0.9985,0.05685941866562699,0.001,0.002,0.001,0.07856811705170567,0.002,0.998,0.07656811705170567,0.001,0.003,0.001,0.07768831628546809,0.004,0.996,0.07368831628546808,0.003,0.005,0.005,0.21307940983083815,0.0145,0.9855,0.19857940983083813,0.01,0.019,0.01,0.12886454129236527,0.165,0.835,-0.03613545870763474,0.16,0.17,0.16,0.30351551163031504,0.785,0.215,-0.481484488369685,0.78,0.79,0.79
20260603T033050-0400,2026-06-03T07:30:50.671354+00:00,2026-06-03T03:30:50.671354-04:00,highest-temperature-in-toronto-on-june-3-2026,2026-06-03T07:25:11.913531Z,v0.4.9 HGBC feature-based ML model,26,0.21307940983083815,18.0,15.0,26.0,18.9,28.0,28.6,,0.011608583638523877,0.0005,0.9995,0.011108583638523876,,0.001,0.002,0.027449470867857918,0.001,0.999,0.026449470867857917,,0.002,0.003,0.035173844075862916,0.001,0.999,0.034173844075862915,,0.002,0.003,0.03487532345642039,0.001,0.999,0.033875323456420386,,0.002,0.001,0.03081746320501569,0.001,0.999,0.02981746320501569,,0.002,0.001,0.058359418665626994,0.002,0.998,0.05635941866562699,0.001,0.003,0.001,0.07856811705170567,0.002,0.998,0.07656811705170567,0.001,0.003,0.001,0.07768831628546809,0.004,0.996,0.07368831628546808,0.003,0.005,0.003,0.21307940983083815,0.0145,0.9855,0.19857940983083813,0.01,0.019,0.01,0.12886454129236527,0.165,0.835,-0.03613545870763474,0.16,0.17,0.16,0.30351551163031504,0.785,0.215,-0.481484488369685,0.78,0.79,0.79
