snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,model_version,feature_schema_version,cutoff_hour,high_so_far,current_temp,rise_from_7am,dewpoint_c,humidity,pressure,pressure_trend_3h,wind_speed_kmh,forecast_high,forecast_gap,wind_group,cloud_group
20260608T131320-0400,2026-06-08T17:13:20.489313+00:00,2026-06-08T13:13:20.069143-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,12,22.0,22.0,5.0,14.0,60.0,1002.54,0.0,11.0,24.9,2.8999999999999986,E-SE/onshore-ish,Fair/clear
20260608T132344-0400,2026-06-08T17:23:44.962094+00:00,2026-06-08T13:23:44.496752-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,12,22.0,22.0,5.0,14.0,60.0,1002.54,0.0,11.0,24.9,2.8999999999999986,E-SE/onshore-ish,Fair/clear
20260608T133402-0400,2026-06-08T17:34:02.745257+00:00,2026-06-08T13:34:02.353957-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.9,2.8999999999999986,E-SE/onshore-ish,Fair/clear
20260608T134426-0400,2026-06-08T17:44:26.920995+00:00,2026-06-08T13:44:26.408948-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.9,2.8999999999999986,E-SE/onshore-ish,Fair/clear
20260608T135450-0400,2026-06-08T17:54:50.918571+00:00,2026-06-08T13:54:50.471461-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.7,2.6999999999999993,E-SE/onshore-ish,Fair/clear
20260608T140506-0400,2026-06-08T18:05:06.366586+00:00,2026-06-08T14:05:05.831551-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.7,2.6999999999999993,E-SE/onshore-ish,Fair/clear
20260608T141525-0400,2026-06-08T18:15:25.763791+00:00,2026-06-08T14:15:25.378138-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.7,2.6999999999999993,E-SE/onshore-ish,Fair/clear
20260608T142544-0400,2026-06-08T18:25:44.579914+00:00,2026-06-08T14:25:43.629454-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.7,2.6999999999999993,E-SE/onshore-ish,Fair/clear
20260608T143607-0400,2026-06-08T18:36:07.376029+00:00,2026-06-08T14:36:07.009277-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.7,2.6999999999999993,E-SE/onshore-ish,Fair/clear
20260608T144629-0400,2026-06-08T18:46:29.077365+00:00,2026-06-08T14:46:28.703108-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.1,2.1000000000000014,E-SE/onshore-ish,Fair/clear
20260608T145645-0400,2026-06-08T18:56:45.333954+00:00,2026-06-08T14:56:44.194884-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.1,2.1000000000000014,E-SE/onshore-ish,Fair/clear
20260608T150707-0400,2026-06-08T19:07:07.511860+00:00,2026-06-08T15:07:06.365526-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,13,22.0,22.0,5.0,14.0,60.0,1001.87,-0.6699999999999591,15.0,24.1,2.1000000000000014,E-SE/onshore-ish,Fair/clear
20260608T151729-0400,2026-06-08T19:17:29.905321+00:00,2026-06-08T15:17:29.048002-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T152754-0400,2026-06-08T19:27:54.585008+00:00,2026-06-08T15:27:51.794937-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T153831-0400,2026-06-08T19:38:31.173899+00:00,2026-06-08T15:38:30.011689-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T154850-0400,2026-06-08T19:48:50.238456+00:00,2026-06-08T15:48:49.652909-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T155912-0400,2026-06-08T19:59:12.589102+00:00,2026-06-08T15:59:12.241830-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T160951-0400,2026-06-08T20:09:51.959155+00:00,2026-06-08T16:09:51.312618-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,15,23.0,23.0,6.0,14.0,57.0,1000.88,-1.6599999999999682,15.0,24.1,1.1000000000000014,E-SE/onshore-ish,Partly cloudy
20260608T161957-0400,2026-06-08T20:19:57.472031+00:00,2026-06-08T16:19:57.024561-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,16,23.0,23.0,6.0,13.0,53.0,1000.88,-0.9900000000000091,,23.55,0.5500000000000007,SSE,Partly cloudy
20260608T163043-0400,2026-06-08T20:30:43.699898+00:00,2026-06-08T16:30:43.060923-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,16,23.0,23.0,6.0,13.0,53.0,1000.88,-0.9900000000000091,,23.65,0.6499999999999986,E-SE/onshore-ish,Partly cloudy
20260608T164044-0400,2026-06-08T20:40:44.332506+00:00,2026-06-08T16:40:43.146030-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,16,23.0,23.0,6.0,13.0,53.0,1000.88,-0.9900000000000091,,23.65,0.6499999999999986,E-SE/onshore-ish,Partly cloudy
20260608T165049-0400,2026-06-08T20:50:49.415042+00:00,2026-06-08T16:50:48.974600-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,16,23.0,23.0,6.0,13.0,53.0,1000.88,-0.9900000000000091,,23.4,0.3999999999999986,E-SE/onshore-ish,Partly cloudy
20260608T170057-0400,2026-06-08T21:00:57.263157+00:00,2026-06-08T17:00:57.124100-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,16,23.0,23.0,6.0,13.0,54.0,1000.88,-0.9900000000000091,,22.9,-0.10000000000000142,E-SE/onshore-ish,Partly cloudy
20260608T171153-0400,2026-06-08T21:11:53.233997+00:00,2026-06-08T17:11:53.076933-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,13.0,54.0,1000.55,-0.9900000000000091,,23.4,0.3999999999999986,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T172232-0400,2026-06-08T21:22:32.388541+00:00,2026-06-08T17:22:32.076931-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,56.0,1000.55,-0.9900000000000091,,23.4,0.3999999999999986,E-SE/onshore-ish,Partly cloudy
20260608T173314-0400,2026-06-08T21:33:14.205446+00:00,2026-06-08T17:33:14.028505-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,56.0,1000.55,-0.9900000000000091,,23.4,0.3999999999999986,E-SE/onshore-ish,Partly cloudy
20260608T174331-0400,2026-06-08T21:43:31.267407+00:00,2026-06-08T17:43:29.881304-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,57.0,1000.55,-0.9900000000000091,,23.4,0.3999999999999986,E-SE/onshore-ish,Partly cloudy
20260608T175414-0400,2026-06-08T21:54:14.326985+00:00,2026-06-08T17:54:14.089364-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,57.0,1000.55,-0.9900000000000091,,23.35,0.3500000000000014,E-SE/onshore-ish,Partly cloudy
20260608T180439-0400,2026-06-08T22:04:39.672976+00:00,2026-06-08T18:04:39.196074-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,57.0,1000.22,-1.3199999999999363,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Partly cloudy
20260608T181448-0400,2026-06-08T22:14:48.044566+00:00,2026-06-08T18:14:47.960926-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,18,23.0,23.0,6.0,0.0,4.0,14.0,58.0,1000.22,-0.6599999999999682,,23.7,0.6999999999999993,E-SE/onshore-ish,Partly cloudy
20260608T182512-0400,2026-06-08T22:25:12.513722+00:00,2026-06-08T18:25:11.886070-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.1,17,23.0,23.0,6.0,14.0,57.0,1000.22,-1.3199999999999363,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Partly cloudy
20260608T184408-0400,2026-06-08T22:44:08.191437+00:00,2026-06-08T18:44:04.299799-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,18,23.0,23.0,6.0,0.0,4.0,14.0,57.0,1000.22,-0.6599999999999682,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T185425-0400,2026-06-08T22:54:25.416371+00:00,2026-06-08T18:54:25.279244-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,18,23.0,23.0,6.0,0.0,4.0,14.0,57.0,1000.22,-0.6599999999999682,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T191521-0400,2026-06-08T23:15:21.113581+00:00,2026-06-08T19:15:20.647843-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,19,23.0,22.0,5.0,-1.0,5.0,13.0,58.0,999.88,-0.6699999999999591,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T192541-0400,2026-06-08T23:25:41.881442+00:00,2026-06-08T19:25:41.372340-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,19,23.0,21.0,4.0,-2.0,5.0,14.0,64.0,999.88,-0.6699999999999591,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T193558-0400,2026-06-08T23:35:58.756514+00:00,2026-06-08T19:35:58.418374-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,19,23.0,21.0,4.0,-2.0,5.0,14.0,65.0,999.88,-0.6699999999999591,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T194613-0400,2026-06-08T23:46:13.130074+00:00,2026-06-08T19:46:12.791700-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,19,23.0,21.0,4.0,-2.0,5.0,14.0,65.0,999.88,-0.6699999999999591,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T195627-0400,2026-06-08T23:56:27.104984+00:00,2026-06-08T19:56:26.646029-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,19,23.0,21.0,4.0,-2.0,5.0,14.0,66.0,999.55,-1.0,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T200641-0400,2026-06-09T00:06:41.258912+00:00,2026-06-08T20:06:40.897310-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,20.0,3.0,-3.0,6.0,14.0,67.0,999.55,-0.6700000000000728,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T201654-0400,2026-06-09T00:16:54.344445+00:00,2026-06-08T20:16:54.066390-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.55,-0.6700000000000728,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T202708-0400,2026-06-09T00:27:08.175312+00:00,2026-06-08T20:27:07.874524-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.55,-0.6700000000000728,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T203722-0400,2026-06-09T00:37:22.406298+00:00,2026-06-08T20:37:22.007127-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,13.0,65.0,999.55,-0.6700000000000728,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T204739-0400,2026-06-09T00:47:39.886745+00:00,2026-06-08T20:47:39.615717-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,20.0,3.0,-3.0,6.0,13.0,65.0,999.88,-0.34000000000003183,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T205753-0400,2026-06-09T00:57:53.156797+00:00,2026-06-08T20:57:52.879811-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,20.0,3.0,-3.0,6.0,13.0,66.0,999.88,-0.34000000000003183,,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T210807-0400,2026-06-09T01:08:07.033755+00:00,2026-06-08T21:08:06.766724-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T211823-0400,2026-06-09T01:18:23.808497+00:00,2026-06-08T21:18:23.529222-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T212840-0400,2026-06-09T01:28:40.360349+00:00,2026-06-08T21:28:40.085509-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T213853-0400,2026-06-09T01:38:53.186655+00:00,2026-06-08T21:38:52.864859-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T214907-0400,2026-06-09T01:49:07.605508+00:00,2026-06-08T21:49:07.278900-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T215928-0400,2026-06-09T01:59:28.705572+00:00,2026-06-08T21:59:28.380404-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T220941-0400,2026-06-09T02:09:41.526522+00:00,2026-06-08T22:09:41.232261-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T221954-0400,2026-06-09T02:19:54.854674+00:00,2026-06-08T22:19:54.566560-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T223020-0400,2026-06-09T02:30:20.797351+00:00,2026-06-08T22:30:20.533427-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T224048-0400,2026-06-09T02:40:48.341510+00:00,2026-06-08T22:40:48.074392-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T225101-0400,2026-06-09T02:51:01.404991+00:00,2026-06-08T22:51:01.094153-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T230126-0400,2026-06-09T03:01:26.300274+00:00,2026-06-08T23:01:26.038886-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T231141-0400,2026-06-09T03:11:41.550507+00:00,2026-06-08T23:11:41.285583-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T232154-0400,2026-06-09T03:21:54.550396+00:00,2026-06-08T23:21:54.246504-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T233207-0400,2026-06-09T03:32:07.421182+00:00,2026-06-08T23:32:07.140235-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T234221-0400,2026-06-09T03:42:21.257435+00:00,2026-06-08T23:42:21.003138-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
20260608T235235-0400,2026-06-09T03:52:35.170987+00:00,2026-06-08T23:52:34.888954-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08,v0.5.0 HGBC feature-based ML model,toronto_feature_store_v0.2,20,23.0,21.0,4.0,-2.0,6.0,14.0,64.0,999.88,-0.34000000000003183,9.0,23.7,0.6999999999999993,E-SE/onshore-ish,Mostly cloudy/overcast
