snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_21c,market_yes_lte_21c,market_no_lte_21c,edge_lte_21c,best_bid_lte_21c,best_ask_lte_21c,last_lte_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_eq_30c,market_yes_eq_30c,market_no_eq_30c,edge_eq_30c,best_bid_eq_30c,best_ask_eq_30c,last_eq_30c,model_gte_31c,market_yes_gte_31c,market_no_gte_31c,edge_gte_31c,best_bid_gte_31c,best_ask_gte_31c,last_gte_31c
20260608T021412-0400,2026-06-08T06:14:12.606591+00:00,2026-06-08T02:14:12.606591-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:10:04.55971Z,v0.5.0 HGBC feature-based ML model,24,0.5785116778039134,18.0,17.0,25.0,19.5,23.0,23.3,,0.08376660260324868,0.03,0.97,0.053766602603248684,0.021,0.039,0.05,0.10526781781651275,0.135,0.865,-0.029732182183487263,0.13,0.14,0.13,0.1481559166466023,0.215,0.785,-0.0668440833533977,0.2,0.23,0.22,0.5785116778039134,0.34,0.66,0.2385116778039134,0.33,0.35,0.35,0.07419304686230588,0.165,0.835,-0.09080695313769413,0.15,0.18,0.17,0.008030323429165384,0.08,0.92,-0.07196967657083461,0.07,0.09,0.08,0.0014443806701852006,0.018,0.982,-0.016555619329814798,0.013,0.023,0.02,0.0005024917897096238,0.0035,0.9965,-0.002997508210290376,0.002,0.005,,8.695181752531928e-05,0.0015,0.9985,-0.0014130481824746808,0.001,0.002,0.01,3.104088470803309e-05,0.001,0.999,-0.000968959115291967,,0.002,0.01,9.74967612336581e-06,0.0015,0.9985,-0.0014902503238766343,0.001,0.002,0.01
20260608T022433-0400,2026-06-08T06:24:33.942758+00:00,2026-06-08T02:24:33.942758-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:18:09.191243Z,v0.5.0 HGBC feature-based ML model,24,0.5785116778039134,18.0,17.0,25.0,19.5,23.0,23.3,,0.08376660260324868,0.03,0.97,0.053766602603248684,0.021,0.039,0.05,0.10526781781651275,0.095,0.905,0.010267817816512745,0.08,0.11,0.13,0.1481559166466023,0.185,0.815,-0.0368440833533977,0.17,0.2,0.2,0.5785116778039134,0.345,0.655,0.23351167780391346,0.33,0.36,0.35,0.07419304686230588,0.175,0.825,-0.10080695313769411,0.17,0.18,0.17,0.008030323429165384,0.08,0.92,-0.07196967657083461,0.07,0.09,0.08,0.0014443806701852006,0.015,0.985,-0.013555619329814798,0.01,0.02,0.02,0.0005024917897096238,0.0035,0.9965,-0.002997508210290376,0.002,0.005,,8.695181752531928e-05,0.0015,0.9985,-0.0014130481824746808,0.001,0.002,0.01,3.104088470803309e-05,0.001,0.999,-0.000968959115291967,,0.002,0.01,9.74967612336581e-06,0.0015,0.9985,-0.0014902503238766343,0.001,0.002,0.01
20260608T023447-0400,2026-06-08T06:34:47.734454+00:00,2026-06-08T02:34:47.734454-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:31:19.371307Z,v0.5.0 HGBC feature-based ML model,24,0.5785116778039134,18.0,17.0,25.0,19.5,23.0,23.3,,0.08376660260324868,0.029,0.971,0.054766602603248685,0.021,0.037,0.05,0.10526781781651275,0.095,0.905,0.010267817816512745,0.08,0.11,0.13,0.1481559166466023,0.18,0.82,-0.031844083353397695,0.17,0.19,0.17,0.5785116778039134,0.34,0.66,0.2385116778039134,0.33,0.35,0.35,0.07419304686230588,0.185,0.815,-0.11080695313769412,0.18,0.19,0.19,0.008030323429165384,0.08,0.92,-0.07196967657083461,0.07,0.09,0.09,0.0014443806701852006,0.015,0.985,-0.013555619329814798,0.01,0.02,0.02,0.0005024917897096238,0.0035,0.9965,-0.002997508210290376,0.002,0.005,,8.695181752531928e-05,0.0015,0.9985,-0.0014130481824746808,0.001,0.002,0.01,3.104088470803309e-05,0.001,0.999,-0.000968959115291967,,0.002,0.01,9.74967612336581e-06,0.001,0.999,-0.0009902503238766343,,0.002,0.01
20260608T024503-0400,2026-06-08T06:45:03.854143+00:00,2026-06-08T02:45:03.854143-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:39:36.348607Z,v0.5.0 HGBC feature-based ML model,24,0.5785116778039134,18.0,17.0,25.0,19.5,23.0,23.3,,0.08376660260324868,0.028,0.972,0.055766602603248686,0.021,0.035,0.05,0.10526781781651275,0.09,0.91,0.01526781781651275,0.08,0.1,0.13,0.1481559166466023,0.18,0.82,-0.031844083353397695,0.17,0.19,0.17,0.5785116778039134,0.35,0.65,0.22851167780391346,0.34,0.36,0.35,0.07419304686230588,0.185,0.815,-0.11080695313769412,0.18,0.19,0.19,0.008030323429165384,0.08,0.92,-0.07196967657083461,0.07,0.09,0.09,0.0014443806701852006,0.015,0.985,-0.013555619329814798,0.01,0.02,0.02,0.0005024917897096238,0.0035,0.9965,-0.002997508210290376,0.002,0.005,,8.695181752531928e-05,0.0015,0.9985,-0.0014130481824746808,0.001,0.002,0.01,3.104088470803309e-05,0.001,0.999,-0.000968959115291967,,0.002,0.01,9.74967612336581e-06,0.001,0.999,-0.0009902503238766343,,0.002,0.01
20260608T025518-0400,2026-06-08T06:55:18.088055+00:00,2026-06-08T02:55:18.088055-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:51:17.850133Z,v0.5.0 HGBC feature-based ML model,24,0.5787539393069094,18.0,17.0,25.0,19.5,23.0,22.9,,0.0829390317581186,0.0255,0.9745,0.05743903175811861,0.021,0.03,0.05,0.10575578317445018,0.095,0.905,0.010755783174450181,0.08,0.11,0.13,0.14821795943056268,0.19,0.81,-0.04178204056943732,0.17,0.21,0.17,0.5787539393069094,0.345,0.655,0.23375393930690946,0.33,0.36,0.35,0.07422411644954902,0.205,0.795,-0.13077588355045097,0.19,0.22,0.19,0.0080336862622734,0.075,0.925,-0.0669663137377266,0.06,0.09,0.09,0.0014449855289036726,0.015,0.985,-0.013555014471096328,0.01,0.02,0.02,0.0005027022166048601,0.0035,0.9965,-0.00299729778339514,0.002,0.005,,8.698823006254219e-05,0.0015,0.9985,-0.0014130117699374578,0.001,0.002,0.01,3.105388360100659e-05,0.001,0.999,-0.0009689461163989935,,0.002,0.01,9.753758964355877e-06,0.0005,0.9995,-0.0004902462410356441,,0.001,0.01
20260608T030543-0400,2026-06-08T07:05:43.917668+00:00,2026-06-08T03:05:43.917668-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T06:52:15.05843Z,v0.5.0 HGBC feature-based ML model,24,0.4956438956982311,18.0,17.0,25.0,19.5,23.0,23.8,,0.07967669040981842,0.0255,0.9745,0.05417669040981843,0.021,0.03,0.05,0.09913665215820659,0.095,0.905,0.004136652158206591,0.08,0.11,0.13,0.1228753572997249,0.185,0.815,-0.062124642700275096,0.17,0.2,0.17,0.4956438956982311,0.355,0.645,0.1406438956982311,0.34,0.37,0.35,0.17982331007527913,0.205,0.795,-0.025176689924720858,0.2,0.21,0.19,0.01791365449242128,0.06,0.94,-0.04208634550757872,0.05,0.07,0.09,0.0033950742589208523,0.015,0.985,-0.011604925741079148,0.01,0.02,0.02,0.001229959910937554,0.0035,0.9965,-0.002270040089062446,0.002,0.005,,0.00020867857244843862,0.0015,0.9985,-0.0012913214275515614,0.001,0.002,0.01,7.367649625998837e-05,0.001,0.999,-0.0009263235037400117,,0.002,0.01,2.3050627751686104e-05,0.0005,0.9995,-0.0004769493722483139,,0.001,0.01
20260608T031558-0400,2026-06-08T07:15:58.699059+00:00,2026-06-08T03:15:58.699059-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:10:22.660197Z,v0.5.0 HGBC feature-based ML model,24,0.4956438956982311,18.0,16.0,25.0,19.5,23.0,23.8,,0.07967669040981842,0.0255,0.9745,0.05417669040981843,0.021,0.03,0.05,0.09913665215820659,0.095,0.905,0.004136652158206591,0.08,0.11,0.13,0.1228753572997249,0.185,0.815,-0.062124642700275096,0.18,0.19,0.17,0.4956438956982311,0.365,0.635,0.1306438956982311,0.35,0.38,0.36,0.17982331007527913,0.21,0.79,-0.030176689924720862,0.2,0.22,0.19,0.01791365449242128,0.06,0.94,-0.04208634550757872,0.05,0.07,0.09,0.0033950742589208523,0.015,0.985,-0.011604925741079148,0.01,0.02,0.02,0.001229959910937554,0.0035,0.9965,-0.002270040089062446,0.002,0.005,,0.00020867857244843862,0.0015,0.9985,-0.0012913214275515614,0.001,0.002,0.01,7.367649625998837e-05,0.001,0.999,-0.0009263235037400117,,0.002,0.01,2.3050627751686104e-05,0.0005,0.9995,-0.0004769493722483139,,0.001,0.01
20260608T032611-0400,2026-06-08T07:26:11.813348+00:00,2026-06-08T03:26:11.813348-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:19:29.525501Z,v0.5.0 HGBC feature-based ML model,24,0.4956438956982311,18.0,16.0,25.0,19.5,23.0,23.8,,0.07967669040981842,0.026,0.974,0.05367669040981843,0.022,0.03,0.05,0.09913665215820659,0.1,0.9,-0.0008633478417934132,0.09,0.11,0.13,0.1228753572997249,0.19,0.81,-0.0671246427002751,0.18,0.2,0.17,0.4956438956982311,0.345,0.655,0.1506438956982311,0.34,0.35,0.36,0.17982331007527913,0.205,0.795,-0.025176689924720858,0.2,0.21,0.19,0.01791365449242128,0.06,0.94,-0.04208634550757872,0.05,0.07,0.09,0.0033950742589208523,0.052,0.948,-0.04860492574107914,0.035,0.069,0.062,0.001229959910937554,0.0035,0.9965,-0.002270040089062446,0.002,0.005,,0.00020867857244843862,0.0015,0.9985,-0.0012913214275515614,0.001,0.002,0.01,7.367649625998837e-05,0.001,0.999,-0.0009263235037400117,,0.002,0.01,2.3050627751686104e-05,0.0005,0.9995,-0.0004769493722483139,,0.001,0.01
20260608T033625-0400,2026-06-08T07:36:25.187964+00:00,2026-06-08T03:36:25.187964-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:28:58.334306Z,v0.5.0 HGBC feature-based ML model,24,0.483824319614958,18.0,16.0,25.0,19.5,23.0,23.8,,0.09564046572260976,0.032,0.968,0.06364046572260976,0.024,0.04,0.03,0.0756150116640627,0.1,0.9,-0.024384988335937302,0.09,0.11,0.13,0.11117794463545087,0.185,0.815,-0.07382205536454912,0.17,0.2,0.17,0.483824319614958,0.345,0.655,0.138824319614958,0.34,0.35,0.36,0.20087029618543759,0.215,0.785,-0.014129703814562411,0.21,0.22,0.19,0.02787933398659053,0.06,0.94,-0.03212066601340947,0.05,0.07,0.09,0.0037546463012905805,0.064,0.936,-0.06024535369870942,0.06,0.068,0.062,0.0009402242929232598,0.0035,0.9965,-0.0025597757070767403,0.002,0.005,,0.00019734359422503628,0.0015,0.9985,-0.0013026564057749637,0.001,0.002,0.01,7.621503317505752e-05,0.001,0.999,-0.0009237849668249425,,0.002,0.01,2.419896927646696e-05,0.0005,0.9995,-0.00047580103072353307,,0.001,0.01
20260608T034638-0400,2026-06-08T07:46:38.392654+00:00,2026-06-08T03:46:38.392654-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:37:44.616977Z,v0.5.0 HGBC feature-based ML model,24,0.483824319614958,18.0,16.0,25.0,19.5,23.0,23.8,,0.09564046572260976,0.0315,0.9685,0.06414046572260976,0.023,0.04,0.03,0.0756150116640627,0.1,0.9,-0.024384988335937302,0.09,0.11,0.13,0.11117794463545087,0.18,0.82,-0.06882205536454912,0.17,0.19,0.19,0.483824319614958,0.355,0.645,0.128824319614958,0.35,0.36,0.35,0.20087029618543759,0.205,0.795,-0.004129703814562402,0.2,0.21,0.23,0.02787933398659053,0.06,0.94,-0.03212066601340947,0.05,0.07,0.09,0.0037546463012905805,0.063,0.937,-0.05924535369870942,0.06,0.066,0.062,0.0009402242929232598,0.0035,0.9965,-0.0025597757070767403,0.002,0.005,,0.00019734359422503628,0.001,0.999,-0.0008026564057749638,,0.002,0.01,7.621503317505752e-05,0.001,0.999,-0.0009237849668249425,,0.002,0.01,2.419896927646696e-05,0.0005,0.9995,-0.00047580103072353307,,0.001,0.01
20260608T035651-0400,2026-06-08T07:56:51.812083+00:00,2026-06-08T03:56:51.812083-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:48:31.481654Z,v0.5.0 HGBC feature-based ML model,24,0.483824319614958,18.0,15.0,25.0,19.5,23.0,23.8,,0.09564046572260976,0.0315,0.9685,0.06414046572260976,0.023,0.04,0.03,0.0756150116640627,0.085,0.915,-0.009384988335937303,0.07,0.1,0.13,0.11117794463545087,0.19,0.81,-0.07882205536454913,0.18,0.2,0.19,0.483824319614958,0.35,0.65,0.133824319614958,0.34,0.36,0.35,0.20087029618543759,0.205,0.795,-0.004129703814562402,0.2,0.21,0.23,0.02787933398659053,0.06,0.94,-0.03212066601340947,0.05,0.07,0.09,0.0037546463012905805,0.0245,0.9755,-0.02074535369870942,0.01,0.039,0.062,0.0009402242929232598,0.0035,0.9965,-0.0025597757070767403,0.002,0.005,,0.00019734359422503628,0.001,0.999,-0.0008026564057749638,,0.002,0.01,7.621503317505752e-05,0.001,0.999,-0.0009237849668249425,,0.002,0.01,2.419896927646696e-05,0.0005,0.9995,-0.00047580103072353307,,0.001,0.01
20260608T040705-0400,2026-06-08T08:07:05.674827+00:00,2026-06-08T04:07:05.674827-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T07:57:08.188091Z,v0.5.0 HGBC feature-based ML model,24,0.4934074941816656,18.0,15.0,25.0,19.5,23.0,24.5,,0.05708756587276958,0.0305,0.9695,0.02658756587276958,0.021,0.04,0.03,0.059837730096954374,0.08,0.92,-0.020162269903045628,0.07,0.09,0.13,0.08798035862754515,0.18,0.82,-0.09201964137245484,0.16,0.2,0.19,0.4934074941816656,0.35,0.65,0.1434074941816656,0.34,0.36,0.35,0.20484896165463776,0.205,0.795,-0.00015103834536223104,0.19,0.22,0.23,0.08213004904308681,0.055,0.945,0.027130049043086808,0.04,0.07,0.09,0.011060855507264272,0.024,0.976,-0.012939144492735729,0.01,0.038,0.062,0.0027698175044795085,0.0035,0.9965,-0.0007301824955204916,0.002,0.005,,0.0005813567526339379,0.0015,0.9985,-0.0009186432473660621,0.001,0.002,0.01,0.0002245227384376791,0.001,0.999,-0.000775477261562321,,0.002,0.01,7.128802052532235e-05,0.0005,0.9995,-0.00042871197947467766,,0.001,0.01
20260608T041720-0400,2026-06-08T08:17:20.896616+00:00,2026-06-08T04:17:20.896616-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T08:06:25.942811Z,v0.5.0 HGBC feature-based ML model,24,0.4934074941816656,18.0,16.0,25.0,19.5,23.0,24.5,,0.05708756587276958,0.0305,0.9695,0.02658756587276958,0.021,0.04,0.03,0.059837730096954374,0.09,0.91,-0.030162269903045623,0.08,0.1,0.13,0.08798035862754515,0.19,0.81,-0.10201964137245485,0.18,0.2,0.19,0.4934074941816656,0.345,0.655,0.1484074941816656,0.34,0.35,0.35,0.20484896165463776,0.195,0.805,0.00984896165463775,0.19,0.2,0.23,0.08213004904308681,0.06,0.94,0.02213004904308681,0.05,0.07,0.09,0.011060855507264272,0.02,0.98,-0.008939144492735729,0.011,0.029,0.062,0.0027698175044795085,0.0035,0.9965,-0.0007301824955204916,0.002,0.005,,0.0005813567526339379,0.0015,0.9985,-0.0009186432473660621,0.001,0.002,0.01,0.0002245227384376791,0.0015,0.9985,-0.001275477261562321,0.001,0.002,0.01,7.128802052532235e-05,0.0005,0.9995,-0.00042871197947467766,,0.001,0.01
20260608T042743-0400,2026-06-08T08:27:43.407015+00:00,2026-06-08T04:27:43.407015-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T08:24:35.989701Z,v0.5.0 HGBC feature-based ML model,24,0.4763882860066944,18.0,16.0,25.0,19.5,23.0,24.7,,0.06149395314518157,0.0305,0.9695,0.030993953145181573,0.021,0.04,0.03,0.06239500790461339,0.09,0.91,-0.027604992095386603,0.08,0.1,0.13,0.08633637611013568,0.19,0.81,-0.10366362388986432,0.18,0.2,0.19,0.4763882860066944,0.345,0.655,0.13138828600669444,0.34,0.35,0.35,0.20916787815036608,0.195,0.805,0.014167878150366076,0.19,0.2,0.23,0.08842332190735457,0.06,0.94,0.028423321907354568,0.05,0.07,0.09,0.01187959605890289,0.019,0.981,-0.007120403941097109,0.011,0.027,0.062,0.002982750862037129,0.0035,0.9965,-0.0005172491379628712,0.002,0.005,,0.0006180920180295828,0.0015,0.9985,-0.0008819079819704172,0.001,0.002,0.01,0.00023858460047752352,0.0015,0.9985,-0.0012614153995224764,0.001,0.002,0.01,7.615323620717708e-05,0.0005,0.9995,-0.0004238467637928229,,0.001,0.01
20260608T043756-0400,2026-06-08T08:37:56.213874+00:00,2026-06-08T04:37:56.213874-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T08:35:05.237148Z,v0.5.0 HGBC feature-based ML model,24,0.46239772556461656,18.0,16.0,25.0,19.5,23.0,24.7,,0.058822306380939354,0.0415,0.9585,0.017322306380939352,0.023,0.06,0.084,0.08296278037950829,0.075,0.925,0.007962780379508289,0.07,0.08,0.08,0.07920501906913695,0.195,0.805,-0.11579498093086306,0.19,0.2,0.2,0.46239772556461656,0.345,0.655,0.11739772556461658,0.34,0.35,0.35,0.23562161321056133,0.17,0.83,0.06562161321056131,0.15,0.19,0.19,0.06672639417285829,0.06,0.94,0.006726394172858294,0.05,0.07,0.07,0.010425058411376633,0.0155,0.9845,-0.0050749415886233665,0.011,0.02,0.02,0.0029075875454740653,0.004,0.996,-0.0010924124545259348,0.002,0.006,0.006,0.0006171129415807604,0.003,0.997,-0.0023828870584192397,0.001,0.005,0.005,0.00023861724084228613,0.0025,0.9975,-0.002261382759157714,0.001,0.004,0.004,7.578508310558043e-05,0.0005,0.9995,-0.00042421491689441956,,0.001,0.01
20260608T044809-0400,2026-06-08T08:48:09.093470+00:00,2026-06-08T04:48:09.093470-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T08:43:59.072559Z,v0.5.0 HGBC feature-based ML model,24,0.46239772556461656,18.0,16.0,25.0,19.5,23.0,24.7,,0.058822306380939354,0.0405,0.9595,0.018322306380939353,0.022,0.059,0.084,0.08296278037950829,0.075,0.925,0.007962780379508289,0.07,0.08,0.08,0.07920501906913695,0.2,0.8,-0.12079498093086306,0.19,0.21,0.2,0.46239772556461656,0.355,0.645,0.10739772556461658,0.35,0.36,0.36,0.23562161321056133,0.165,0.835,0.07062161321056132,0.15,0.18,0.19,0.06672639417285829,0.06,0.94,0.006726394172858294,0.05,0.07,0.07,0.010425058411376633,0.0245,0.9755,-0.014074941588623368,0.011,0.038,0.02,0.0029075875454740653,0.004,0.996,-0.0010924124545259348,0.002,0.006,0.006,0.0006171129415807604,0.003,0.997,-0.0023828870584192397,0.001,0.005,0.005,0.00023861724084228613,0.0025,0.9975,-0.002261382759157714,0.001,0.004,0.004,7.578508310558043e-05,0.0005,0.9995,-0.00042421491689441956,,0.001,0.01
20260608T045830-0400,2026-06-08T08:58:30.195166+00:00,2026-06-08T04:58:30.195166-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T08:53:56.869118Z,v0.5.0 HGBC feature-based ML model,24,0.36608762392612304,18.0,16.0,25.0,19.5,23.0,24.7,27.0,0.11584300171946046,0.04,0.96,0.07584300171946046,0.021,0.059,0.084,0.09492175258422622,0.075,0.925,0.019921752584226224,0.07,0.08,0.08,0.09076184251677409,0.22,0.78,-0.12923815748322592,0.21,0.23,0.21,0.36608762392612304,0.355,0.645,0.011087623926123058,0.35,0.36,0.36,0.2020425277490694,0.16,0.84,0.042042527749069386,0.14,0.18,0.19,0.06675809857861692,0.065,0.935,0.0017580985786169179,0.06,0.07,0.07,0.03282673064942872,0.025,0.975,0.007826730649428716,0.011,0.039,0.02,0.02427405786305249,0.003,0.997,0.02127405786305249,0.002,0.004,0.006,0.0044156597719886646,0.003,0.997,0.0014156597719886645,0.001,0.005,0.005,0.0015764291566826261,0.0025,0.9975,-0.0009235708433173739,0.001,0.004,0.004,0.0004922754845771455,0.0005,0.9995,-7.724515422854539e-06,,0.001,0.01
20260608T050846-0400,2026-06-08T09:08:46.001420+00:00,2026-06-08T05:08:46.001420-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T09:06:50.621642Z,v0.5.0 HGBC feature-based ML model,24,0.36608762392612304,18.0,16.0,25.0,19.5,23.0,24.7,27.0,0.11584300171946046,0.0415,0.9585,0.07434300171946046,0.024,0.059,0.084,0.09492175258422622,0.075,0.925,0.019921752584226224,0.07,0.08,0.08,0.09076184251677409,0.245,0.755,-0.1542381574832259,0.24,0.25,0.23,0.36608762392612304,0.355,0.645,0.011087623926123058,0.35,0.36,0.36,0.2020425277490694,0.165,0.835,0.03704252774906938,0.15,0.18,0.14,0.06675809857861692,0.065,0.935,0.0017580985786169179,0.06,0.07,0.07,0.03282673064942872,0.025,0.975,0.007826730649428716,0.011,0.039,0.02,0.02427405786305249,0.003,0.997,0.02127405786305249,0.002,0.004,0.006,0.0044156597719886646,0.003,0.997,0.0014156597719886645,0.001,0.005,0.005,0.0015764291566826261,0.0025,0.9975,-0.0009235708433173739,0.001,0.004,0.004,0.0004922754845771455,0.0005,0.9995,-7.724515422854539e-06,,0.001,0.01
20260608T051859-0400,2026-06-08T09:18:59.323963+00:00,2026-06-08T05:18:59.323963-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T09:14:01.231518Z,v0.5.0 HGBC feature-based ML model,24,0.36608762392612304,18.0,16.0,25.0,19.5,23.0,24.7,27.0,0.11584300171946046,0.04,0.96,0.07584300171946046,0.024,0.056,0.084,0.09492175258422622,0.075,0.925,0.019921752584226224,0.07,0.08,0.08,0.09076184251677409,0.225,0.775,-0.13423815748322593,0.21,0.24,0.23,0.36608762392612304,0.37,0.63,-0.003912376073876955,0.36,0.38,0.36,0.2020425277490694,0.17,0.83,0.03204252774906938,0.16,0.18,0.17,0.06675809857861692,0.065,0.935,0.0017580985786169179,0.06,0.07,0.07,0.03282673064942872,0.025,0.975,0.007826730649428716,0.011,0.039,0.02,0.02427405786305249,0.003,0.997,0.02127405786305249,0.002,0.004,0.006,0.0044156597719886646,0.003,0.997,0.0014156597719886645,0.001,0.005,0.005,0.0015764291566826261,0.0025,0.9975,-0.0009235708433173739,0.001,0.004,0.004,0.0004922754845771455,0.0005,0.9995,-7.724515422854539e-06,,0.001,0.01
20260608T052925-0400,2026-06-08T09:29:25.062336+00:00,2026-06-08T05:29:25.062336-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T09:24:14.958369Z,v0.5.0 HGBC feature-based ML model,24,0.37883460148725395,18.0,16.0,25.0,19.5,23.0,24.7,27.0,0.11512927490972495,0.0315,0.9685,0.08362927490972495,0.024,0.039,0.084,0.06555304568894836,0.075,0.925,-0.009446954311051636,0.07,0.08,0.08,0.09009662628308975,0.23,0.77,-0.13990337371691025,0.22,0.24,0.23,0.37883460148725395,0.385,0.615,-0.0061653985127460564,0.38,0.39,0.36,0.18167635832946952,0.15,0.85,0.03167635832946952,0.14,0.16,0.16,0.09817729076348833,0.065,0.935,0.033177290763488326,0.06,0.07,0.07,0.03879843171410774,0.0245,0.9755,0.014298431714107739,0.01,0.039,0.02,0.025174713702853724,0.004,0.996,0.021174713702853724,0.002,0.006,0.006,0.004467867511612459,0.003,0.997,0.0014678675116124593,0.001,0.005,0.005,0.0015923854511868897,0.0025,0.9975,-0.0009076145488131104,0.001,0.004,0.004,0.0004994041582641612,0.0005,0.9995,-5.958417358388436e-07,,0.001,0.01
20260608T053942-0400,2026-06-08T09:39:42.400619+00:00,2026-06-08T05:39:42.400619-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T09:34:26.152735Z,v0.5.0 HGBC feature-based ML model,24,0.37883460148725395,18.0,16.0,25.0,19.5,23.0,24.7,27.0,0.11512927490972495,0.0315,0.9685,0.08362927490972495,0.024,0.039,0.084,0.06555304568894836,0.075,0.925,-0.009446954311051636,0.07,0.08,0.08,0.09009662628308975,0.23,0.77,-0.13990337371691025,0.22,0.24,0.21,0.37883460148725395,0.385,0.615,-0.0061653985127460564,0.38,0.39,0.36,0.18167635832946952,0.155,0.845,0.02667635832946952,0.15,0.16,0.16,0.09817729076348833,0.065,0.935,0.033177290763488326,0.06,0.07,0.07,0.03879843171410774,0.0245,0.9755,0.014298431714107739,0.01,0.039,0.02,0.025174713702853724,0.004,0.996,0.021174713702853724,0.002,0.006,0.006,0.004467867511612459,0.003,0.997,0.0014678675116124593,0.001,0.005,0.005,0.0015923854511868897,0.0025,0.9975,-0.0009076145488131104,0.001,0.004,0.004,0.0004994041582641612,0.0005,0.9995,-5.958417358388436e-07,,0.001,0.01
20260608T054956-0400,2026-06-08T09:49:56.307059+00:00,2026-06-08T05:49:56.307059-04:00,highest-temperature-in-toronto-on-june-8-2026,2026-06-08T09:34:26.152735Z,v0.5.0 HGBC feature-based ML model,25,0.19563489141124932,18.0,16.0,25.0,19.5,23.0,24.9,27.0,0.20028565989063385,0.0255,0.9745,0.17478565989063385,0.02,0.031,0.023,0.11709274805437307,0.075,0.925,0.042092748054373075,0.07,0.08,0.08,0.09816791527830891,0.225,0.775,-0.1268320847216911,0.21,0.24,0.21,0.09927343163688311,0.385,0.615,-0.2857265683631169,0.38,0.39,0.38,0.19563489141124932,0.155,0.845,0.04063489141124932,0.15,0.16,0.16,0.1690805373454808,0.06,0.94,0.10908053734548082,0.05,0.07,0.07,0.06756883163565179,0.0245,0.9755,0.04306883163565179,0.011,0.038,0.02,0.04271659894536134,0.004,0.996,0.038716598945361336,0.002,0.006,0.006,0.006923162559339289,0.003,0.997,0.003923162559339289,0.001,0.005,0.005,0.0024525251166936774,0.0025,0.9975,-4.747488330632266e-05,0.001,0.004,0.004,0.0008036981260248583,0.0005,0.9995,0.00030369812602485833,,0.001,0.01
