snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,56-57°F,eq,56,0.06324091493423468,0.0015,0.9985,0.061740914934234684,0.001,0.002,0.029,885.6496000000001,1624.65286,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,58-59°F,eq,58,0.4806355700364493,0.0035,0.9965,0.4771355700364493,0.003,0.004,0.03,741.7716999999999,1027.72181,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,60-61°F,eq,60,0.31942644772016593,0.065,0.935,0.2544264477201659,0.05,0.08,0.1,1167.573355,753.0695,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,62-63°F,eq,62,0.033952640768056416,0.255,0.745,-0.22104735923194357,0.24,0.27,0.26,958.6402110000004,677.3278,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,64-65°F,eq,64,0.0028474673173470677,0.44,0.56,-0.4371525326826529,0.39,0.49,0.43,1363.21059,442.5284,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,66-67°F,eq,66,0.00044501278437982205,0.25,0.75,-0.24955498721562017,0.2,0.3,0.28,999.511544,587.8744,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,68-69°F,eq,68,3.025462806576779e-05,0.0255,0.9745,-0.025469745371934232,0.022,0.029,0.033,1776.0089659999994,1392.04986,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,70-71°F,eq,70,3.7394569438477044e-06,0.003,0.997,-0.0029962605430561523,0.002,0.004,0.01,419.11229,981.57965,active,,48.0,60.0,,57.0,58.9,
20260607T031513-0400,2026-06-07T07:15:13.605094+00:00,2026-06-07T03:15:13.605094-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:12:29.029024Z,v0.5.0 HGBC feature-based ML model,59,0.367263178325336,72°F or higher,gte,72,2.95988804827649e-07,0.0015,0.9985,-0.0014997040111951723,0.001,0.002,0.001,650.9286230000001,1916.53027,active,,48.0,60.0,,57.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,53°F or below,lte,53,0.059562929697881684,0.0005,0.9995,0.05906292969788168,,0.001,,792.691,4653.64082,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,54-55°F,eq,54,0.027638512287781313,0.0005,0.9995,0.027138512287781313,,0.001,0.029,1041.9936080000002,2906.25576,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,56-57°F,eq,56,0.0671651123796245,0.0015,0.9985,0.0656651123796245,0.001,0.002,0.029,885.6496000000001,1604.52986,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,58-59°F,eq,58,0.4853952035019183,0.0035,0.9965,0.4818952035019183,0.003,0.004,0.03,741.7716999999999,1256.54411,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,60-61°F,eq,60,0.32258966098423936,0.065,0.935,0.25758966098423935,0.05,0.08,0.1,1167.573355,840.1067,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,62-63°F,eq,62,0.03428886666417233,0.26,0.74,-0.22571113333582768,0.22,0.3,0.26,965.5632830000004,613.7324,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,64-65°F,eq,64,0.002875665190289444,0.43,0.57,-0.42712433480971057,0.41,0.45,0.43,1363.21059,415.3772,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,66-67°F,eq,66,0.00044941965285386174,0.195,0.805,-0.19455058034714615,0.18,0.21,0.27,1056.071845,571.9682,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,68-69°F,eq,68,3.055423331599142e-05,0.0255,0.9745,-0.025469445766684008,0.022,0.029,0.033,1776.0089659999994,1468.20992,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,70-71°F,eq,70,3.776488003390943e-06,0.003,0.997,-0.0029962235119966093,0.002,0.004,0.01,419.11229,1034.12465,active,,47.0,60.0,,58.0,58.9,
20260607T032531-0400,2026-06-07T07:25:31.180057+00:00,2026-06-07T03:25:31.180057-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:24:12.105821Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,72°F or higher,gte,72,2.989199200190508e-07,0.0015,0.9985,-0.001499701080079981,0.001,0.002,0.001,650.9286230000001,1981.00527,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,53°F or below,lte,53,0.059562929697881684,0.0005,0.9995,0.05906292969788168,,0.001,,792.691,5053.38082,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,54-55°F,eq,54,0.027638512287781313,0.0005,0.9995,0.027138512287781313,,0.001,0.029,1041.9936080000002,3243.26976,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,56-57°F,eq,56,0.0671651123796245,0.0015,0.9985,0.0656651123796245,0.001,0.002,0.029,885.6496000000001,1862.87821,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,58-59°F,eq,58,0.4853952035019183,0.0035,0.9965,0.4818952035019183,0.003,0.004,0.03,741.7716999999999,1373.94211,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,60-61°F,eq,60,0.32258966098423936,0.035,0.965,0.2875896609842393,0.03,0.04,0.1,1198.541755,1356.1427,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,62-63°F,eq,62,0.03428886666417233,0.255,0.745,-0.22071113333582768,0.22,0.29,0.26,965.5632830000004,625.1697,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,64-65°F,eq,64,0.002875665190289444,0.405,0.595,-0.4021243348097106,0.37,0.44,0.43,1363.21059,360.4562,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,66-67°F,eq,66,0.00044941965285386174,0.245,0.755,-0.24455058034714613,0.19,0.3,0.27,1056.071845,493.8252,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,68-69°F,eq,68,3.055423331599142e-05,0.0255,0.9745,-0.025469445766684008,0.022,0.029,0.033,1776.0089659999994,1510.96792,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,70-71°F,eq,70,3.776488003390943e-06,0.003,0.997,-0.0029962235119966093,0.002,0.004,0.01,419.11229,935.85865,active,,47.0,60.0,,58.0,58.9,
20260607T033543-0400,2026-06-07T07:35:43.597392+00:00,2026-06-07T03:35:43.597392-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:34:12.104093Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,72°F or higher,gte,72,2.989199200190508e-07,0.0015,0.9985,-0.001499701080079981,0.001,0.002,0.001,650.9286230000001,2250.41527,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,53°F or below,lte,53,0.059562929697881684,0.0005,0.9995,0.05906292969788168,,0.001,,792.691,5013.58592,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,54-55°F,eq,54,0.027638512287781313,0.0005,0.9995,0.027138512287781313,,0.001,0.029,1041.9936080000002,3195.61994,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,56-57°F,eq,56,0.0671651123796245,0.0015,0.9985,0.0656651123796245,0.001,0.002,0.029,885.6496000000001,1794.89019,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,58-59°F,eq,58,0.4853952035019183,0.0035,0.9965,0.4818952035019183,0.003,0.004,0.03,741.7716999999999,1272.23422,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,60-61°F,eq,60,0.32258966098423936,0.0425,0.9575,0.2800896609842394,0.035,0.05,0.1,1200.603555,1629.10774,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,62-63°F,eq,62,0.03428886666417233,0.29,0.71,-0.2557111333358276,0.22,0.36,0.26,965.5632830000004,523.6491,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,64-65°F,eq,64,0.002875665190289444,0.4,0.6,-0.3971243348097106,0.38,0.42,0.43,1363.21059,368.6831,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,66-67°F,eq,66,0.00044941965285386174,0.225,0.775,-0.22455058034714614,0.18,0.27,0.27,1056.071845,506.3405,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,68-69°F,eq,68,3.055423331599142e-05,0.023,0.977,-0.02296944576668401,0.016,0.03,0.033,1778.0539519999993,1245.50614,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,70-71°F,eq,70,3.776488003390943e-06,0.003,0.997,-0.0029962235119966093,0.002,0.004,0.01,419.11229,919.43493,active,,47.0,60.0,,58.0,58.9,
20260607T034555-0400,2026-06-07T07:45:55.403972+00:00,2026-06-07T03:45:55.403972-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:40:17.807082Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,72°F or higher,gte,72,2.989199200190508e-07,0.0015,0.9985,-0.001499701080079981,0.001,0.002,0.001,650.9286230000001,2202.55713,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,53°F or below,lte,53,0.059562929697881684,0.0005,0.9995,0.05906292969788168,,0.001,,792.691,5013.38574,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,54-55°F,eq,54,0.027638512287781313,0.0005,0.9995,0.027138512287781313,,0.001,0.029,1041.9936080000002,3197.30376,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,56-57°F,eq,56,0.0671651123796245,0.0015,0.9985,0.0656651123796245,0.001,0.002,0.029,885.6496000000001,1812.11097,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,58-59°F,eq,58,0.4853952035019183,0.0035,0.9965,0.4818952035019183,0.003,0.004,0.03,741.7716999999999,1078.63473,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,60-61°F,eq,60,0.32258966098423936,0.042,0.958,0.2805896609842394,0.034,0.05,0.1,1200.603555,1835.02747,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,62-63°F,eq,62,0.03428886666417233,0.28,0.72,-0.2457111333358277,0.22,0.34,0.28,970.5632830000004,510.6649,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,64-65°F,eq,64,0.002875665190289444,0.51,0.49,-0.5071243348097105,0.43,0.59,0.42,1368.21059,383.9893,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,66-67°F,eq,66,0.00044941965285386174,0.2,0.8,-0.19955058034714615,0.16,0.24,0.27,1056.071845,507.6622,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,68-69°F,eq,68,3.055423331599142e-05,0.023,0.977,-0.02296944576668401,0.016,0.03,0.033,1778.0539519999993,723.53009,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,70-71°F,eq,70,3.776488003390943e-06,0.003,0.997,-0.0029962235119966093,0.002,0.004,0.01,419.11229,900.01865,active,,47.0,60.0,,58.0,58.9,
20260607T035610-0400,2026-06-07T07:56:10.033934+00:00,2026-06-07T03:56:10.033934-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T07:54:25.177254Z,v0.5.0 HGBC feature-based ML model,59,0.3709001087216011,72°F or higher,gte,72,2.989199200190508e-07,0.0015,0.9985,-0.001499701080079981,0.001,0.002,0.001,650.9286230000001,2196.26184,active,,47.0,60.0,,58.0,58.9,
