snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_53c,market_yes_lte_53c,market_no_lte_53c,edge_lte_53c,best_bid_lte_53c,best_ask_lte_53c,last_lte_53c,model_eq_54c,market_yes_eq_54c,market_no_eq_54c,edge_eq_54c,best_bid_eq_54c,best_ask_eq_54c,last_eq_54c,model_eq_56c,market_yes_eq_56c,market_no_eq_56c,edge_eq_56c,best_bid_eq_56c,best_ask_eq_56c,last_eq_56c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_gte_72c,market_yes_gte_72c,market_no_gte_72c,edge_gte_72c,best_bid_gte_72c,best_ask_gte_72c,last_gte_72c
20260607T063934-0400,2026-06-07T10:39:34.422692+00:00,2026-06-07T06:39:34.422692-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T10:33:58.318614Z,v0.5.0 HGBC feature-based ML model,63,0.38958972079641924,48.0,48.0,60.0,,63.0,62.7,,0.0013685246015057177,0.0005,0.9995,0.0008685246015057177,,0.001,,0.00038820054426136,0.0005,0.9995,-0.00011179945573864001,,0.001,0.029,0.002356070136457577,0.0015,0.9985,0.000856070136457577,0.001,0.002,0.029,0.027350241090732988,0.0385,0.9615,-0.011149758909267012,0.031,0.046,0.004,0.040362531322958105,0.0315,0.9685,0.008862531322958105,0.031,0.032,0.031,0.4735265010734343,0.245,0.755,0.2285265010734343,0.24,0.25,0.25,0.41673466044300156,0.55,0.45,-0.13326533955699849,0.5,0.6,0.68,0.03530554561092962,0.0845,0.9155,-0.049194454389070386,0.07,0.099,0.099,0.0023389917223877368,0.033,0.967,-0.030661008277612263,0.03,0.036,0.048,0.00024943500492248164,0.0035,0.9965,-0.0032505649950775183,0.002,0.005,0.004,1.9298449408441143e-05,0.0045,0.9955,-0.004480701550591559,0.001,0.008,0.006
20260607T064943-0400,2026-06-07T10:49:43.693513+00:00,2026-06-07T06:49:43.693513-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T10:40:19.352757Z,v0.5.0 HGBC feature-based ML model,63,0.40069891969620175,48.0,48.0,60.0,,63.0,62.7,,0.0011705835802904264,0.0005,0.9995,0.0006705835802904264,,0.001,,0.0003891335136697752,0.0005,0.9995,-0.00011086648633022484,,0.001,0.029,0.002361732522546133,0.0015,0.9985,0.0008617325225461331,0.001,0.002,0.029,0.02741597242116939,0.015,0.985,0.012415972421169392,0.01,0.02,0.004,0.04045953532650006,0.0315,0.9685,0.00895953532650006,0.031,0.032,0.031,0.4848374267595312,0.245,0.755,0.23983742675953118,0.24,0.25,0.25,0.39969366170961035,0.55,0.45,-0.1503063382903897,0.5,0.6,0.68,0.04110022573636627,0.0755,0.9245,-0.03439977426363373,0.052,0.099,0.099,0.002325789387287945,0.033,0.967,-0.030674210612712055,0.03,0.036,0.048,0.00022856376453553502,0.005,0.995,-0.004771436235464465,0.002,0.008,0.004,1.737527849326438e-05,0.0045,0.9955,-0.004482624721506736,0.001,0.008,0.006
20260607T065957-0400,2026-06-07T10:59:57.574501+00:00,2026-06-07T06:59:57.574501-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T10:56:26.132596Z,v0.5.0 HGBC feature-based ML model,63,0.40258731096802863,48.0,48.0,60.0,,63.0,62.9,,0.0005128350778855601,0.0005,0.9995,1.2835077885560084e-05,,0.001,,0.00024947887682663666,0.0005,0.9995,-0.00025052112317336335,,0.001,0.029,0.0020986436003575205,0.0015,0.9985,0.0005986436003575205,0.001,0.002,0.029,0.02665509248412661,0.015,0.985,0.01165509248412661,0.01,0.02,0.004,0.039759279604834864,0.0315,0.9685,0.008259279604834864,0.031,0.032,0.031,0.48526958600822667,0.245,0.755,0.24026958600822668,0.24,0.25,0.25,0.4015773154582881,0.6,0.4,-0.19842268454171186,0.58,0.62,0.68,0.04129392056242048,0.0755,0.9245,-0.034206079437579515,0.052,0.099,0.099,0.0023367502363523546,0.0285,0.9715,-0.026163249763647645,0.009,0.048,0.03,0.0002296409269554688,0.005,0.995,-0.004770359073044531,0.002,0.008,0.004,1.7457163725890212e-05,0.0045,0.9955,-0.00448254283627411,0.001,0.008,0.006
20260607T071021-0400,2026-06-07T11:10:21.798279+00:00,2026-06-07T07:10:21.798279-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:07:53.348287Z,v0.5.0 HGBC feature-based ML model,63,0.4016494441270883,48.0,49.0,60.0,,63.0,63.2,,0.0008336831306431259,0.0005,0.9995,0.00033368313064312586,,0.001,,0.0003187157729649961,0.0005,0.9995,-0.0001812842270350039,,0.001,0.029,0.0022291735166842254,0.0015,0.9985,0.0007291735166842254,0.001,0.002,0.029,0.027033833482684226,0.0175,0.9825,0.009533833482684224,0.005,0.03,0.004,0.04010875758669763,0.0315,0.9685,0.00860875758669763,0.031,0.032,0.031,0.48505848370889937,0.245,0.755,0.24005848370889937,0.24,0.25,0.25,0.4006418015014859,0.59,0.41,-0.1893581984985141,0.56,0.62,0.68,0.04119772230238395,0.079,0.921,-0.03780227769761605,0.06,0.098,0.099,0.002331306546244575,0.029,0.971,-0.026668693453755426,0.009,0.049,0.03,0.00022910595577071768,0.005,0.995,-0.004770894044229282,0.002,0.008,0.004,1.7416495541500565e-05,0.0025,0.9975,-0.0024825835044584993,0.001,0.004,0.006
20260607T072031-0400,2026-06-07T11:20:31.745861+00:00,2026-06-07T07:20:31.745861-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:18:23.330809Z,v0.5.0 HGBC feature-based ML model,63,0.4016494441270883,48.0,49.0,60.0,,63.0,63.2,,0.0008336831306431259,0.0005,0.9995,0.00033368313064312586,,0.001,,0.0003187157729649961,0.0005,0.9995,-0.0001812842270350039,,0.001,0.029,0.0022291735166842254,0.0015,0.9985,0.0007291735166842254,0.001,0.002,0.029,0.027033833482684226,0.0175,0.9825,0.009533833482684224,0.005,0.03,0.004,0.04010875758669763,0.0315,0.9685,0.00860875758669763,0.031,0.032,0.031,0.48505848370889937,0.245,0.755,0.24005848370889937,0.24,0.25,0.25,0.4006418015014859,0.595,0.405,-0.1943581984985141,0.58,0.61,0.68,0.04119772230238395,0.075,0.925,-0.03380227769761605,0.051,0.099,0.099,0.002331306546244575,0.029,0.971,-0.026668693453755426,0.009,0.049,0.03,0.00022910595577071768,0.0035,0.9965,-0.0032708940442292824,0.002,0.005,0.004,1.7416495541500565e-05,0.0045,0.9955,-0.004482583504458499,0.001,0.008,0.006
20260607T073041-0400,2026-06-07T11:30:41.886518+00:00,2026-06-07T07:30:41.886518-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:24:54.493027Z,v0.5.0 HGBC feature-based ML model,63,0.4016494441270883,48.0,48.0,60.0,,63.0,63.2,,0.0008336831306431259,0.0005,0.9995,0.00033368313064312586,,0.001,,0.0003187157729649961,0.0005,0.9995,-0.0001812842270350039,,0.001,0.029,0.0022291735166842254,0.0015,0.9985,0.0007291735166842254,0.001,0.002,0.029,0.027033833482684226,0.012,0.988,0.015033833482684226,0.004,0.02,0.004,0.04010875758669763,0.0315,0.9685,0.00860875758669763,0.031,0.032,0.031,0.48505848370889937,0.27,0.73,0.21505848370889935,0.26,0.28,0.25,0.4006418015014859,0.59,0.41,-0.1893581984985141,0.58,0.6,0.61,0.04119772230238395,0.0705,0.9295,-0.029302277697616043,0.042,0.099,0.099,0.002331306546244575,0.029,0.971,-0.026668693453755426,0.009,0.049,0.03,0.00022910595577071768,0.005,0.995,-0.004770894044229282,0.002,0.008,0.004,1.7416495541500565e-05,0.0045,0.9955,-0.004482583504458499,0.001,0.008,0.006
20260607T074051-0400,2026-06-07T11:40:51.338597+00:00,2026-06-07T07:40:51.338597-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:34:08.24232Z,v0.5.0 HGBC feature-based ML model,63,0.3883518016765576,49.0,48.0,60.0,,63.0,63.2,,0.0009978819747242158,0.0005,0.9995,0.0004978819747242158,,0.001,,0.00031809537027655433,0.0005,0.9995,-0.00018190462972344568,,0.001,0.029,0.002224834273508751,0.0015,0.9985,0.000724834273508751,0.001,0.002,0.029,0.0269812102227322,0.0115,0.9885,0.0154812102227322,0.004,0.019,0.004,0.04003068306655273,0.0315,0.9685,0.008530683066552733,0.031,0.032,0.031,0.47159847969114677,0.265,0.735,0.20659847969114675,0.25,0.28,0.25,0.4195725151491435,0.59,0.41,-0.17042748485085646,0.58,0.6,0.61,0.03563354737247885,0.0705,0.9295,-0.034866452627521145,0.042,0.099,0.099,0.0023705216499119233,0.03,0.97,-0.027629478350088076,0.011,0.049,0.03,0.00025265833885774775,0.005,0.995,-0.0047473416611422525,0.002,0.008,0.004,1.957289066695462e-05,0.0045,0.9955,-0.004480427109333045,0.001,0.008,0.006
20260607T075100-0400,2026-06-07T11:51:00.878810+00:00,2026-06-07T07:51:00.878810-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:48:37.204078Z,v0.5.0 HGBC feature-based ML model,64,0.30475152935006794,49.0,48.0,60.0,,63.0,63.5,,0.0027318152531877497,0.0005,0.9995,0.0022318152531877497,,0.001,,0.0006644136403137282,0.0005,0.9995,0.00016441364031372823,,0.001,0.029,0.003278848055140178,0.0015,0.9985,0.001778848055140178,0.001,0.002,0.029,0.03509082460222284,0.016,0.984,0.01909082460222284,0.004,0.028,0.004,0.04557516981528394,0.065,0.935,-0.01942483018471606,0.041,0.089,0.089,0.25775367301569313,0.275,0.725,-0.017246326984306892,0.27,0.28,0.25,0.5515277840998065,0.58,0.42,-0.028472215900193443,0.57,0.59,0.61,0.09722029343413684,0.0745,0.9255,0.02272029343413684,0.05,0.099,0.099,0.005523130819260385,0.0295,0.9705,-0.023976869180739616,0.01,0.049,0.03,0.000588460512903377,0.003,0.997,-0.0024115394870966233,0.002,0.004,0.004,4.558675205130496e-05,0.0045,0.9955,-0.0044544132479486945,0.001,0.008,0.006
20260607T080128-0400,2026-06-07T12:01:28.119205+00:00,2026-06-07T08:01:28.119205-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T11:53:59.788249Z,v0.5.0 HGBC feature-based ML model,64,0.39264289819951476,49.0,48.0,60.0,,64.0,63.7,,0.0009942309671538304,0.0005,0.9995,0.0004942309671538303,,0.001,,0.00023326625844040407,0.0005,0.9995,-0.00026673374155959596,,0.001,0.029,0.0010769283206511482,0.0015,0.9985,-0.0004230716793488518,0.001,0.002,0.029,0.01116748659596678,0.016,0.984,-0.00483251340403322,0.004,0.028,0.004,0.02548129060513184,0.064,0.936,-0.038518709394868164,0.041,0.087,0.089,0.11726465722399482,0.29,0.71,-0.17273534277600516,0.28,0.3,0.25,0.7105902570803817,0.575,0.425,0.13559025708038175,0.56,0.59,0.61,0.12525895393928477,0.0795,0.9205,0.045758953939284766,0.06,0.099,0.099,0.007116020374481426,0.03,0.97,-0.022883979625518573,0.011,0.049,0.03,0.0007581745094277848,0.005,0.995,-0.004241825490572215,0.002,0.008,0.004,5.873412508577151e-05,0.0025,0.9975,-0.0024412658749142285,0.001,0.004,0.006
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:04:04.313361Z,v0.5.0 HGBC feature-based ML model,64,0.39264289819951476,49.0,48.0,60.0,,64.0,63.7,,0.0009942309671538304,0.0005,0.9995,0.0004942309671538303,,0.001,,0.00023326625844040407,0.0005,0.9995,-0.00026673374155959596,,0.001,0.029,0.0010769283206511482,0.0015,0.9985,-0.0004230716793488518,0.001,0.002,0.029,0.01116748659596678,0.016,0.984,-0.00483251340403322,0.004,0.028,0.004,0.02548129060513184,0.0645,0.9355,-0.039018709394868165,0.041,0.088,0.089,0.11726465722399482,0.285,0.715,-0.16773534277600516,0.27,0.3,0.25,0.7105902570803817,0.535,0.465,0.17559025708038167,0.49,0.58,0.61,0.12525895393928477,0.079,0.921,0.046258953939284767,0.06,0.098,0.099,0.007116020374481426,0.03,0.97,-0.022883979625518573,0.011,0.049,0.03,0.0007581745094277848,0.005,0.995,-0.004241825490572215,0.002,0.008,0.004,5.873412508577151e-05,0.0045,0.9955,-0.0044412658749142285,0.001,0.008,0.006
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:13:57.979406Z,v0.5.0 HGBC feature-based ML model,64,0.39264289819951476,49.0,48.0,60.0,,64.0,63.7,,0.0009942309671538304,0.0005,0.9995,0.0004942309671538303,,0.001,,0.00023326625844040407,0.0005,0.9995,-0.00026673374155959596,,0.001,0.029,0.0010769283206511482,0.0015,0.9985,-0.0004230716793488518,0.001,0.002,0.029,0.01116748659596678,0.016,0.984,-0.00483251340403322,0.004,0.028,0.004,0.02548129060513184,0.0645,0.9355,-0.039018709394868165,0.041,0.088,0.089,0.11726465722399482,0.285,0.715,-0.16773534277600516,0.27,0.3,0.25,0.7105902570803817,0.55,0.45,0.16059025708038166,0.49,0.61,0.61,0.12525895393928477,0.079,0.921,0.046258953939284767,0.06,0.098,0.099,0.007116020374481426,0.03,0.97,-0.022883979625518573,0.011,0.049,0.03,0.0007581745094277848,0.005,0.995,-0.004241825490572215,0.002,0.008,0.004,5.873412508577151e-05,0.0045,0.9955,-0.0044412658749142285,0.001,0.008,0.006
20260607T083159-0400,2026-06-07T12:31:59.077448+00:00,2026-06-07T08:31:59.077448-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:27:28.272857Z,v0.5.0 HGBC feature-based ML model,64,0.39264289819951476,49.0,48.0,60.0,,64.0,63.7,,0.0009942309671538304,0.0005,0.9995,0.0004942309671538303,,0.001,,0.00023326625844040407,0.0005,0.9995,-0.00026673374155959596,,0.001,0.029,0.0010769283206511482,0.0015,0.9985,-0.0004230716793488518,0.001,0.002,0.029,0.01116748659596678,0.0155,0.9845,-0.00433251340403322,0.004,0.027,0.004,0.02548129060513184,0.0645,0.9355,-0.039018709394868165,0.041,0.088,0.089,0.11726465722399482,0.29,0.71,-0.17273534277600516,0.27,0.31,0.3,0.7105902570803817,0.535,0.465,0.17559025708038167,0.52,0.55,0.61,0.12525895393928477,0.095,0.905,0.030258953939284766,0.071,0.119,0.11,0.007116020374481426,0.0295,0.9705,-0.022383979625518573,0.01,0.049,0.03,0.0007581745094277848,0.005,0.995,-0.004241825490572215,0.002,0.008,0.004,5.873412508577151e-05,0.0045,0.9955,-0.0044412658749142285,0.001,0.008,0.006
20260607T084214-0400,2026-06-07T12:42:14.688891+00:00,2026-06-07T08:42:14.688891-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:38:24.682902Z,v0.5.0 HGBC feature-based ML model,64,0.3942345439634612,49.0,48.0,60.0,,64.0,63.7,,0.0010137683340199187,0.0005,0.9995,0.0005137683340199187,,0.001,,0.00023317007283723756,0.0005,0.9995,-0.0002668299271627625,,0.001,0.029,0.0010764842572843266,0.0015,0.9985,-0.00042351574271567343,0.001,0.002,0.029,0.011162881766098679,0.0095,0.9905,0.001662881766098679,0.004,0.015,0.004,0.02547078358485938,0.0665,0.9335,-0.041029216415140624,0.042,0.091,0.041,0.11721630401654584,0.31,0.69,-0.19278369598345416,0.3,0.32,0.31,0.7099893903058003,0.535,0.465,0.1749893903058003,0.52,0.55,0.61,0.12583914233632137,0.105,0.895,0.02083914233632138,0.072,0.138,0.11,0.007175928414385623,0.0295,0.9705,-0.022324071585614377,0.01,0.049,0.03,0.0007640728659880081,0.0045,0.9955,-0.0037359271340119916,0.002,0.007,0.004,5.807404585915848e-05,0.0025,0.9975,-0.0024419259541408416,0.001,0.004,0.006
20260607T085229-0400,2026-06-07T12:52:29.413482+00:00,2026-06-07T08:52:29.413482-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:49:21.053887Z,v0.5.0 HGBC feature-based ML model,64,0.3942345439634612,49.0,48.0,60.0,,64.0,63.7,,0.0010137683340199187,0.0005,0.9995,0.0005137683340199187,,0.001,,0.00023317007283723756,0.0005,0.9995,-0.0002668299271627625,,0.001,0.029,0.0010764842572843266,0.0015,0.9985,-0.00042351574271567343,0.001,0.002,0.029,0.011162881766098679,0.0125,0.9875,-0.001337118233901322,0.01,0.015,0.01,0.02547078358485938,0.0635,0.9365,-0.03802921641514062,0.052,0.075,0.041,0.11721630401654584,0.315,0.685,-0.19778369598345416,0.3,0.33,0.31,0.7099893903058003,0.525,0.475,0.1849893903058003,0.51,0.54,0.53,0.12583914233632137,0.093,0.907,0.032839142336321375,0.072,0.114,0.11,0.007175928414385623,0.0295,0.9705,-0.022324071585614377,0.01,0.049,0.03,0.0007640728659880081,0.0045,0.9955,-0.0037359271340119916,0.002,0.007,0.004,5.807404585915848e-05,0.0045,0.9955,-0.004441925954140841,0.001,0.008,0.006
20260607T090240-0400,2026-06-07T13:02:40.695491+00:00,2026-06-07T09:02:40.695491-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T12:54:39.95794Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,48.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.07,0.93,-0.04402106379719622,0.05,0.09,0.093,0.11932121526442188,0.315,0.685,-0.19567878473557812,0.3,0.33,0.31,0.7064462920314721,0.525,0.475,0.1814462920314721,0.51,0.54,0.53,0.12521116049019443,0.1085,0.8915,0.01671116049019443,0.08,0.137,0.11,0.0071401179925274,0.0295,0.9705,-0.022359882007472597,0.01,0.049,0.03,0.0007602598720335813,0.003,0.997,-0.0022397401279664188,0.002,0.004,0.004,5.7784235821887043e-05,0.0045,0.9955,-0.0044422157641781125,0.001,0.008,0.006
20260607T091250-0400,2026-06-07T13:12:50.389757+00:00,2026-06-07T09:12:50.389757-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:08:01.398714Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,48.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.074,0.926,-0.04802106379719621,0.051,0.097,0.098,0.11932121526442188,0.315,0.685,-0.19567878473557812,0.3,0.33,0.33,0.7064462920314721,0.52,0.48,0.18644629203147212,0.5,0.54,0.53,0.12521116049019443,0.085,0.915,0.04021116049019442,0.07,0.1,0.1,0.0071401179925274,0.0295,0.9705,-0.022359882007472597,0.01,0.049,0.03,0.0007602598720335813,0.003,0.997,-0.0022397401279664188,0.002,0.004,0.004,5.7784235821887043e-05,0.0045,0.9955,-0.0044422157641781125,0.001,0.008,0.006
20260607T092259-0400,2026-06-07T13:22:59.709865+00:00,2026-06-07T09:22:59.709865-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:18:53.734125Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,48.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.055,0.945,-0.02902106379719621,0.05,0.06,0.06,0.11932121526442188,0.325,0.675,-0.20567878473557813,0.32,0.33,0.33,0.7064462920314721,0.49,0.51,0.21644629203147214,0.48,0.5,0.53,0.12521116049019443,0.0905,0.9095,0.03471116049019443,0.081,0.1,0.1,0.0071401179925274,0.0445,0.9555,-0.037359882007472596,0.04,0.049,0.03,0.0007602598720335813,0.0045,0.9955,-0.0037397401279664184,0.002,0.007,0.004,5.7784235821887043e-05,0.0025,0.9975,-0.002442215764178113,0.001,0.004,0.006
20260607T093309-0400,2026-06-07T13:33:09.882383+00:00,2026-06-07T09:33:09.882383-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:29:35.188749Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,48.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.0355,0.9645,-0.009521063797196208,0.032,0.039,0.042,0.11932121526442188,0.325,0.675,-0.20567878473557813,0.32,0.33,0.33,0.7064462920314721,0.49,0.51,0.21644629203147214,0.48,0.5,0.53,0.12521116049019443,0.0905,0.9095,0.03471116049019443,0.081,0.1,0.1,0.0071401179925274,0.044,0.956,-0.036859882007472596,0.04,0.048,0.03,0.0007602598720335813,0.0045,0.9955,-0.0037397401279664184,0.002,0.007,0.004,5.7784235821887043e-05,0.0025,0.9975,-0.002442215764178113,0.001,0.004,0.006
20260607T094330-0400,2026-06-07T13:43:30.525746+00:00,2026-06-07T09:43:30.525746-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:34:27.408275Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,49.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.0385,0.9615,-0.01252106379719621,0.032,0.045,0.04,0.11932121526442188,0.335,0.665,-0.21567878473557814,0.32,0.35,0.35,0.7064462920314721,0.49,0.51,0.21644629203147214,0.48,0.5,0.53,0.12521116049019443,0.0905,0.9095,0.03471116049019443,0.081,0.1,0.1,0.0071401179925274,0.044,0.956,-0.036859882007472596,0.04,0.048,0.03,0.0007602598720335813,0.0045,0.9955,-0.0037397401279664184,0.002,0.007,0.004,5.7784235821887043e-05,0.0025,0.9975,-0.002442215764178113,0.001,0.004,0.006
20260607T095348-0400,2026-06-07T13:53:48.700358+00:00,2026-06-07T09:53:48.700358-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:48:25.477712Z,v0.5.0 HGBC feature-based ML model,64,0.39226717409643275,49.0,49.0,60.0,,64.0,63.5,,0.001654115532673486,0.0005,0.9995,0.001154115532673486,,0.001,,0.00034624715183237436,0.0005,0.9995,-0.00015375284816762565,,0.001,0.029,0.0012904504211464865,0.0015,0.9985,-0.00020954957885351358,0.001,0.002,0.029,0.011793420805072955,0.0125,0.9875,-0.0007065791949270456,0.01,0.015,0.01,0.02597893620280379,0.0385,0.9615,-0.01252106379719621,0.032,0.045,0.048,0.11932121526442188,0.33,0.67,-0.21067878473557813,0.32,0.34,0.34,0.7064462920314721,0.49,0.51,0.21644629203147214,0.48,0.5,0.53,0.12521116049019443,0.0905,0.9095,0.03471116049019443,0.081,0.1,0.1,0.0071401179925274,0.025,0.975,-0.0178598820074726,0.011,0.039,0.03,0.0007602598720335813,0.003,0.997,-0.0022397401279664188,0.002,0.004,0.004,5.7784235821887043e-05,0.0045,0.9955,-0.0044422157641781125,0.001,0.008,0.006
20260607T100400-0400,2026-06-07T14:04:00.847199+00:00,2026-06-07T10:04:00.847199-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T13:57:42.619518Z,v0.5.0 HGBC feature-based ML model,64,0.30431478325125394,49.0,49.0,49.0,,64.0,62.7,,0.006682418296202592,0.0005,0.9995,0.006182418296202592,,0.001,,0.0013380757442124542,0.0005,0.9995,0.0008380757442124542,,0.001,0.029,0.004386041051083139,0.0015,0.9985,0.002886041051083139,0.001,0.002,0.029,0.03624652845006223,0.013,0.987,0.023246528450062233,0.01,0.016,0.01,0.04517524760045662,0.0395,0.9605,0.005675247600456616,0.034,0.045,0.048,0.2548109310616533,0.335,0.665,-0.08018906893834671,0.33,0.34,0.34,0.5480500649421138,0.49,0.51,0.058050064942113844,0.48,0.5,0.53,0.0971368742566369,0.0905,0.9095,0.006636874256636907,0.081,0.1,0.1,0.00553919267980908,0.025,0.975,-0.019460807320190922,0.011,0.039,0.03,0.0005897978047881455,0.003,0.997,-0.0024102021952118547,0.002,0.004,0.004,4.482811298187801e-05,0.0045,0.9955,-0.004455171887018121,0.001,0.008,0.006
20260607T101411-0400,2026-06-07T14:14:11.409006+00:00,2026-06-07T10:14:11.409006-04:00,highest-temperature-in-seattle-on-june-7-2026,2026-06-07T14:06:56.847123Z,v0.5.0 HGBC feature-based ML model,64,0.30431478325125394,49.0,49.0,49.0,,64.0,62.7,,0.006682418296202592,0.0005,0.9995,0.006182418296202592,,0.001,,0.0013380757442124542,0.0005,0.9995,0.0008380757442124542,,0.001,0.029,0.004386041051083139,0.0015,0.9985,0.002886041051083139,0.001,0.002,0.029,0.03624652845006223,0.0125,0.9875,0.02374652845006223,0.01,0.015,0.01,0.04517524760045662,0.0395,0.9605,0.005675247600456616,0.034,0.045,0.048,0.2548109310616533,0.335,0.665,-0.08018906893834671,0.32,0.35,0.34,0.5480500649421138,0.49,0.51,0.058050064942113844,0.48,0.5,0.53,0.0971368742566369,0.091,0.909,0.006136874256636907,0.082,0.1,0.1,0.00553919267980908,0.025,0.975,-0.019460807320190922,0.011,0.039,0.03,0.0005897978047881455,0.0045,0.9955,-0.003910202195211854,0.002,0.007,0.004,4.482811298187801e-05,0.0045,0.9955,-0.004455171887018121,0.001,0.008,0.006
