snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,60-61°F,eq,60,0.008506098606116357,0.0645
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,62-63°F,eq,62,0.040580584418098094,0.285
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,64-65°F,eq,64,0.39264289819948595,0.535
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,66-67°F,eq,66,0.11067978047442724,0.079
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,68-69°F,eq,68,0.004845265867212401,0.03
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,70-71°F,eq,70,0.0006319945500259925,0.005
20260607T081137-0400,2026-06-07T12:11:37.529350+00:00,2026-06-07T08:11:37.529350-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,72°F or higher,gte,72,5.87341250857672e-05,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,53°F or below,lte,53,0.006923837784371916,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,54-55°F,eq,54,0.009420187461730501,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,56-57°F,eq,56,0.009420187461730501,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,58-59°F,eq,58,0.018840374923461002,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,60-61°F,eq,60,0.018840374923461002,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,62-63°F,eq,62,0.056521124770383,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,64-65°F,eq,64,0.037680749846922004,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,66-67°F,eq,66,0.07536149969384401,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,68-69°F,eq,68,0.018840374923461002,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,70-71°F,eq,70,0.056521124770383,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,72°F or higher,gte,72,0.286067542744101,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,53°F or below,lte,53,0.0009942309672268319,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,54-55°F,eq,54,0.00021843798921026593,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,56-57°F,eq,56,0.00041045369187210797,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,58-59°F,eq,58,0.002357033062474973,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,60-61°F,eq,60,0.008506098606116357,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,62-63°F,eq,62,0.040580584418098094,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,64-65°F,eq,64,0.39264289819948595,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,66-67°F,eq,66,0.11067978047442724,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,68-69°F,eq,68,0.004845265867212401,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,70-71°F,eq,70,0.0006319945500259925,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,72°F or higher,gte,72,5.87341250857672e-05,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,53°F or below,lte,53,0.023782460563894662,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,54-55°F,eq,54,0.0037680749846921956,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,56-57°F,eq,56,0.0037680749846921956,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,58-59°F,eq,58,0.007536149969384391,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,60-61°F,eq,60,0.007536149969384391,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,62-63°F,eq,62,0.022608449908153173,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,64-65°F,eq,64,0.03173923347920496,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,66-67°F,eq,66,0.06829000839605977,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,68-69°F,eq,68,0.04636417250324705,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,70-71°F,eq,70,0.07717829876843281,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,72°F or higher,gte,72,0.4457209665736922,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,53°F or below,lte,53,0.0009942309671538304,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,54-55°F,eq,54,0.00021843798921028195,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,56-57°F,eq,56,0.00041045369187213805,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,58-59°F,eq,58,0.0023570330624751454,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,60-61°F,eq,60,0.00850609860611698,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,62-63°F,eq,62,0.040580584418101064,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,64-65°F,eq,64,0.39264289819951476,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,66-67°F,eq,66,0.11067978047443536,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,68-69°F,eq,68,0.004845265867212756,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,70-71°F,eq,70,0.0006319945500260388,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,72°F or higher,gte,72,5.873412508577151e-05,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,53°F or below,lte,53,0.0009942309672268319,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,54-55°F,eq,54,0.00021843798921026593,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,56-57°F,eq,56,0.00041045369187210797,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,58-59°F,eq,58,0.002357033062474973,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,60-61°F,eq,60,0.008506098606116357,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,62-63°F,eq,62,0.040580584418098094,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,64-65°F,eq,64,0.39264289819948595,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,66-67°F,eq,66,0.11067978047442724,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,68-69°F,eq,68,0.004845265867212401,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,70-71°F,eq,70,0.0006319945500259925,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,72°F or higher,gte,72,5.87341250857672e-05,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,53°F or below,lte,53,0.03502154241690982,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,54-55°F,eq,54,0.0,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,56-57°F,eq,56,0.0,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,58-59°F,eq,58,0.0,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,60-61°F,eq,60,0.0,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,62-63°F,eq,62,0.0,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,64-65°F,eq,64,0.02777822256739363,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,66-67°F,eq,66,0.06357568086420366,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,68-69°F,eq,68,0.0647133708897711,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,70-71°F,eq,70,0.09094974810046606,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,72°F or higher,gte,72,0.5521565824600868,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,53°F or below,lte,53,0.0009942309672268319,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,54-55°F,eq,54,0.00021843798921026593,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,56-57°F,eq,56,0.00041045369187210797,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,58-59°F,eq,58,0.002357033062474973,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,60-61°F,eq,60,0.008506098606116357,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,62-63°F,eq,62,0.040580584418098094,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,64-65°F,eq,64,0.39264289819948595,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,66-67°F,eq,66,0.11067978047442724,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,68-69°F,eq,68,0.004845265867212401,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,70-71°F,eq,70,0.0006319945500259925,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,72°F or higher,gte,72,5.87341250857672e-05,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,53°F or below,lte,53,0.021048545820129154,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,54-55°F,eq,54,0.0033349156095893798,0.0005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,56-57°F,eq,56,0.0033349156095894474,0.0015
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,58-59°F,eq,58,0.00666983138170899,0.016
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,60-61°F,eq,60,0.006673411185752283,0.0645
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,62-63°F,eq,62,0.02434227844403848,0.285
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,64-65°F,eq,64,0.07303568282216844,0.55
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,66-67°F,eq,66,0.0735271284000383,0.079
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,68-69°F,eq,68,0.04105639997323355,0.03
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,70-71°F,eq,70,0.0683062626412483,0.005
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,72°F or higher,gte,72,0.3944830755721548,0.0045
20260607T082147-0400,2026-06-07T12:21:47.862941+00:00,2026-06-07T08:21:47.862941-04:00,highest-temperature-in-seattle-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,53°F or below,lte,53,0.0009942309672268319,0.0005
