snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,27 C,eq,27,0.05197435780733582,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,28 C,eq,28,0.02702029125837572,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,29 C,eq,29,0.014511468704052788,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,30 C,eq,30,0.01576247247176146,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,31 C,eq,31,0.008610467514006076,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,32 C,eq,32,0.01174372215435793,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,33 C,eq,33,0.0031435713057377914,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,34 C or higher,gte,34,0.00216463943313606,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,24 C or below,lte,24,0.20872327213590625,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,25 C,eq,25,0.5044739139302303,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,26 C,eq,26,0.26128185003494964,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,27 C,eq,27,0.020828324076221063,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,28 C,eq,28,0.0036028160791486867,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,29 C,eq,29,0.0007324469443211825,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,30 C,eq,30,0.0002715250889068112,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,31 C,eq,31,5.679038781322702e-05,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,32 C,eq,32,2.5461796787748498e-05,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,33 C,eq,33,2.9390165432209457e-06,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,34 C or higher,gte,34,6.605091716627755e-07,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,24 C or below,lte,24,0.1548367462438665,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,25 C,eq,25,0.5714058806080041,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,26 C,eq,26,0.25945935835477946,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,27 C,eq,27,0.01247163638836424,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,28 C,eq,28,0.0015188285758599629,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,29 C,eq,29,0.00022452755886391844,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,30 C,eq,30,6.825118658899543e-05,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,31 C,eq,31,1.0439219998031016e-05,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,32 C,eq,32,3.986622430800098e-06,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,33 C,eq,33,2.988000635766096e-07,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,34 C or higher,gte,34,4.644118020625799e-08,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,24 C or below,lte,24,0.29639446898539495,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,25 C,eq,25,0.36944589565195507,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,26 C,eq,26,0.2169975776328511,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,27 C,eq,27,0.05296379614626878,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,28 C,eq,28,0.024481827727497917,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,29 C,eq,29,0.008845799534594256,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,30 C,eq,30,0.011184015606352739,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,31 C,eq,31,0.005341854857649087,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,32 C,eq,32,0.01080734588233419,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,33 C,eq,33,0.0023805414079269512,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,34 C or higher,gte,34,0.001156876567174787,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,24 C or below,lte,24,0.1513913614176282,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,25 C,eq,25,0.5737352686190431,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,26 C,eq,26,0.2605170680130357,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,27 C,eq,27,0.012522478147728323,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,28 C,eq,28,0.0015250202186055139,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,29 C,eq,29,0.00022544286586637517,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,30 C,eq,30,6.852941875491298e-05,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,31 C,eq,31,1.048177642724056e-05,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,32 C,eq,32,4.002874259508903e-06,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,33 C,eq,33,3.000181491956313e-07,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,34 C or higher,gte,34,4.663050189870514e-08,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,24 C or below,lte,24,0.27305539655693,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,25 C,eq,25,0.44464251949589356,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,26 C,eq,26,0.20189967713125606,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,27 C,eq,27,0.03466025023390143,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,28 C,eq,28,0.015075057646926284,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,29 C,eq,29,0.007959061220399377,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,30 C,eq,30,0.008640609247882179,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,31 C,eq,31,0.0047200236866445444,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,32 C,eq,32,0.006437588353835021,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,33 C,eq,33,0.001723220096706468,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,34 C or higher,gte,34,0.001186596329625111,0.0005
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,24 C or below,lte,24,0.1513913614176282,0.275
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,25 C,eq,25,0.5737352686190431,0.325
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,26 C,eq,26,0.2605170680130357,0.255
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,27 C,eq,27,0.012522478147728323,0.16
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,28 C,eq,28,0.0015250202186055139,0.045
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,29 C,eq,29,0.00022544286586637517,0.0055
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,30 C,eq,30,6.852941875491298e-05,0.0015
20260609T000249-0400,2026-06-09T04:02:49.441866+00:00,2026-06-09T00:02:49.441866-04:00,highest-temperature-in-toronto-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,31 C,eq,31,1.048177642724056e-05,0.0005
