schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-09,F,24,00:00,23:00,44.4,44,16:00,26.8,35.7,32.7,22.7,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-10,F,24,00:00,23:00,54.6,55,23:00,35.3,42.2,52.0,21.3,67.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-11,F,24,00:00,23:00,55.9,56,04:00,32.8,41.94,52.9,37.3,75.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-12,F,24,00:00,23:00,49.0,49,15:00|16:00,31.8,39.16,26.5,24.4,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-13,F,24,00:00,23:00,49.7,50,16:00,35.2,40.45,31.9,22.5,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-14,F,24,00:00,23:00,51.5,52,16:00,29.5,41.8,43.8,19.1,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-15,F,24,00:00,23:00,66.1,66,16:00,49.7,59.09,59.9,41.4,77.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-16,F,24,00:00,23:00,67.0,67,03:00,33.3,45.43,57.8,42.8,83.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-17,F,24,00:00,23:00,37.2,37,23:00,23.8,31.9,29.2,17.7,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-18,F,24,00:00,23:00,37.1,37,00:00,31.4,35.09,33.9,18.5,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-19,F,24,00:00,23:00,35.6,36,16:00,28.9,31.85,25.7,21.1,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-20,F,24,00:00,23:00,40.9,41,16:00,30.0,33.95,27.8,23.0,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-21,F,24,00:00,23:00,40.0,40,16:00,23.9,31.82,29.3,25.1,49.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-22,F,24,00:00,23:00,29.7,30,16:00,19.5,24.88,14.8,23.0,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-23,F,24,00:00,23:00,44.9,45,16:00,25.6,34.78,35.4,17.1,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-24,F,24,00:00,23:00,55.1,55,19:00,30.6,45.3,50.8,19.9,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-25,F,24,00:00,23:00,53.1,53,00:00,31.1,43.82,50.3,16.2,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-26,F,24,00:00,23:00,40.9,41,13:00,26.6,34.62,33.4,25.6,55.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-27,F,24,00:00,23:00,46.3,46,14:00,33.7,39.13,43.6,24.7,64.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-28,F,24,00:00,23:00,35.2,35,11:00|12:00,30.5,33.31,34.1,19.8,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-29,F,24,00:00,23:00,35.5,36,03:00|04:00,29.4,32.95,34.0,15.8,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-30,F,24,00:00,23:00,35.3,35,17:00,29.9,32.73,32.5,9.6,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2021-12-31,F,24,00:00,23:00,40.3,40,18:00|19:00,33.4,36.84,38.7,16.2,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-01,F,24,00:00,23:00,37.9,38,00:00,27.7,32.83,35.2,27.2,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-02,F,24,00:00,23:00,27.4,27,00:00,15.2,21.86,23.4,21.0,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-03,F,24,00:00,23:00,19.2,19,16:00,1.7,12.45,11.1,17.0,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-04,F,24,00:00,23:00,33.7,34,16:00,19.0,26.83,24.4,23.0,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-05,F,24,00:00,23:00,33.7,34,03:00,9.5,18.22,27.5,36.1,71.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-06,F,24,00:00,23:00,12.5,13,15:00,4.9,8.86,4.9,21.5,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-07,F,24,00:00,23:00,10.8,11,16:00,-3.9,3.72,2.2,18.4,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-08,F,24,00:00,23:00,32.8,33,23:00,9.8,21.35,31.1,22.7,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-09,F,24,00:00,23:00,34.2,34,02:00,10.9,22.7,32.6,23.9,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-10,F,24,00:00,23:00,13.6,14,13:00,2.5,10.33,4.9,17.3,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-11,F,24,00:00,23:00,36.1,36,23:00,1.4,18.03,26.3,29.3,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-12,F,24,00:00,23:00,40.5,41,16:00,31.7,34.9,29.7,21.6,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-13,F,24,00:00,23:00,40.1,40,16:00,26.5,35.32,33.3,11.9,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-14,F,24,00:00,23:00,36.0,36,02:00,27.3,30.87,31.7,21.7,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-15,F,24,00:00,23:00,26.5,27,00:00,17.9,22.5,20.5,23.0,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-16,F,24,00:00,23:00,28.2,28,16:00,9.0,20.05,17.0,11.6,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-17,F,24,00:00,23:00,28.8,29,16:00,23.3,26.01,18.4,20.1,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-18,F,24,00:00,23:00,42.6,43,16:00|17:00,22.9,32.42,32.3,28.6,54.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-19,F,24,00:00,23:00,41.4,41,00:00,12.2,24.72,32.9,25.6,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-20,F,24,00:00,23:00,17.3,17,16:00,5.8,11.26,0.5,19.0,38.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-21,F,24,00:00,23:00,25.1,25,16:00,8.0,15.88,9.7,16.9,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-22,F,24,00:00,23:00,32.3,32,15:00,17.5,23.98,16.9,26.3,53.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-23,F,24,00:00,23:00,22.2,22,00:00,5.4,15.8,15.6,23.1,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-24,F,24,00:00,23:00,25.9,26,13:00,4.4,17.09,19.7,17.5,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-25,F,24,00:00,23:00,9.9,10,15:00,-1.2,4.88,2.3,17.2,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-26,F,24,00:00,23:00,8.5,9,23:00,-12.2,-0.6,-2.4,21.3,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-27,F,24,00:00,23:00,31.3,31,16:00,9.4,23.52,22.9,22.0,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-28,F,24,00:00,23:00,25.9,26,01:00,7.2,18.69,16.5,18.9,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-29,F,24,00:00,23:00,19.7,20,16:00,-1.5,10.85,8.8,13.0,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-30,F,24,00:00,23:00,29.9,30,16:00,8.0,20.65,20.0,14.2,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-01-31,F,24,00:00,23:00,31.9,32,21:00,13.6,25.57,21.3,20.2,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-01,F,24,00:00,23:00,44.6,45,13:00,31.0,37.71,37.2,22.6,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-02,F,24,00:00,23:00,33.3,33,00:00,18.4,22.38,25.5,23.6,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-03,F,24,00:00,23:00,23.0,23,16:00,19.1,21.11,14.1,26.0,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-04,F,24,00:00,23:00,24.7,25,14:00,12.7,18.85,13.9,18.6,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-05,F,24,00:00,23:00,17.3,17,16:00,1.6,10.67,4.9,23.9,41.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-06,F,24,00:00,23:00,33.1,33,16:00,14.4,24.52,23.2,23.7,40.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-07,F,24,00:00,23:00,30.5,31,01:00,12.8,23.32,26.2,16.6,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-08,F,24,00:00,23:00,37.4,37,21:00,13.4,26.42,28.8,19.9,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-09,F,24,00:00,23:00,41.5,42,14:00,31.9,36.81,30.1,24.3,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-10,F,24,00:00,23:00,35.8,36,00:00,28.5,31.09,27.3,24.7,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-11,F,24,00:00,23:00,46.1,46,14:00,30.6,37.97,36.4,31.0,58.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-12,F,24,00:00,23:00,29.9,30,00:00,14.4,19.31,19.5,23.9,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-13,F,24,00:00,23:00,18.0,18,00:00|16:00,12.7,15.45,3.4,12.7,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-14,F,24,00:00,23:00,26.6,27,17:00,13.0,19.33,12.0,10.0,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-15,F,24,00:00,23:00,38.4,38,23:00,21.0,28.9,26.5,26.1,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-16,F,24,00:00,23:00,54.2,54,16:00,40.0,48.5,48.1,32.8,65.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-17,F,24,00:00,23:00,42.3,42,00:00,19.3,28.59,39.0,28.7,62.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-18,F,24,00:00,23:00,31.5,32,23:00,3.2,18.54,22.5,33.7,63.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-19,F,24,00:00,23:00,30.7,31,00:00,7.1,15.33,20.4,33.7,63.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-20,F,24,00:00,23:00,50.5,51,16:00,16.6,35.2,33.2,32.7,66.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-21,F,24,00:00,23:00,47.2,47,23:00,31.4,38.9,43.4,15.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-22,F,24,00:00,23:00,49.9,50,03:00,23.7,35.29,47.1,20.4,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-23,F,24,00:00,23:00,23.5,24,00:00,15.5,20.43,15.3,23.9,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-24,F,24,00:00,23:00,26.5,27,21:00,22.7,24.8,23.1,20.6,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-25,F,24,00:00,23:00,27.9,28,14:00,16.6,23.13,22.4,14.0,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-26,F,24,00:00,23:00,32.8,33,16:00,12.1,22.86,19.3,22.1,45.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-27,F,24,00:00,23:00,42.9,43,16:00,26.5,33.1,24.5,23.3,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-02-28,F,24,00:00,23:00,52.5,53,16:00,27.6,39.01,30.9,24.8,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-01,F,24,00:00,23:00,53.0,53,15:00,33.2,42.73,34.5,16.5,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-02,F,24,00:00,23:00,57.6,58,16:00,30.3,41.1,39.5,15.0,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-03,F,24,00:00,23:00,35.9,36,00:00,27.7,30.78,30.4,19.2,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-04,F,24,00:00,23:00,39.3,39,16:00,25.2,33.26,23.9,16.1,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-05,F,24,00:00,23:00,68.9,69,16:00,37.4,53.14,54.6,35.0,82.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-06,F,24,00:00,23:00,60.9,61,00:00,35.9,42.72,54.6,40.1,82.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-07,F,24,00:00,23:00,36.5,37,00:00,30.8,33.46,30.2,20.5,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-08,F,24,00:00,23:00,38.2,38,16:00,24.8,31.3,22.1,14.3,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-09,F,24,00:00,23:00,42.1,42,14:00,29.0,33.95,26.3,16.8,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-10,F,24,00:00,23:00,28.9,29,16:00,22.9,26.1,18.9,13.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-11,F,24,00:00,23:00,31.6,32,16:00,18.6,24.42,19.0,27.7,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-12,F,24,00:00,23:00,22.2,22,16:00,9.4,16.35,5.9,22.5,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-13,F,24,00:00,23:00,53.2,53,16:00,19.2,36.13,30.0,21.4,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-14,F,24,00:00,23:00,62.2,62,15:00,36.4,46.99,37.6,19.0,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-15,F,24,00:00,23:00,54.4,54,16:00,34.9,41.65,39.1,11.5,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-16,F,24,00:00,23:00,69.7,70,16:00|17:00,33.2,52.07,47.2,25.5,47.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-17,F,24,00:00,23:00,68.8,69,14:00,46.3,55.78,48.8,13.9,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-18,F,24,00:00,23:00,48.9,49,00:00,39.5,41.96,37.8,25.1,48.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-19,F,24,00:00,23:00,43.6,44,19:00,36.6,39.44,39.8,19.6,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-20,F,24,00:00,23:00,63.7,64,16:00,30.4,46.77,40.9,12.5,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-21,F,24,00:00,23:00,74.7,75,15:00,40.6,57.21,42.5,21.2,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-22,F,24,00:00,23:00,57.3,57,00:00,47.1,51.73,47.7,24.9,54.7
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-23,F,24,00:00,23:00,57.8,58,13:00,46.3,52.01,53.2,18.0,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-24,F,24,00:00,23:00,47.2,47,00:00,39.1,42.33,46.3,16.1,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-25,F,24,00:00,23:00,46.8,47,16:00,35.8,41.06,38.2,30.7,65.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-26,F,24,00:00,23:00,35.1,35,00:00,28.8,31.48,28.1,23.9,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-27,F,24,00:00,23:00,34.5,35,17:00,23.4,28.68,13.9,18.7,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-28,F,24,00:00,23:00,33.7,34,16:00,22.0,28.09,13.4,13.2,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-29,F,24,00:00,23:00,41.8,42,22:00,28.0,35.36,21.9,23.9,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-30,F,24,00:00,23:00,60.1,60,16:00,41.4,52.37,56.5,27.0,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-03-31,F,24,00:00,23:00,53.1,53,00:00,33.7,39.27,51.7,18.9,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-01,F,24,00:00,23:00,44.3,44,16:00,29.7,36.45,28.6,16.2,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-02,F,24,00:00,23:00,38.8,39,11:00,32.4,34.93,34.4,15.9,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-03,F,24,00:00,23:00,49.6,50,15:00,31.2,40.38,36.6,9.9,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-04,F,24,00:00,23:00,51.7,52,10:00,40.6,46.19,43.1,21.3,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-05,F,24,00:00,23:00,54.4,54,15:00,38.1,46.28,47.3,15.8,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-06,F,24,00:00,23:00,56.6,57,14:00,47.0,51.84,50.8,36.1,68.0
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-07,F,24,00:00,23:00,45.8,46,15:00,40.0,42.85,37.7,26.5,60.8
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-08,F,24,00:00,23:00,40.7,41,12:00,34.9,38.14,37.4,14.3,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-09,F,24,00:00,23:00,47.4,47,16:00,32.5,39.29,31.2,19.2,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-10,F,24,00:00,23:00,62.3,62,16:00,30.3,48.63,36.5,26.6,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,chicago,Chicago,"era5:41.9602,-87.9316",Chicago ERA5 grid,2022-04-11,F,24,00:00,23:00,61.9,62,02:00,45.7,55.91,51.7,26.6,52.2
