snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_51c,market_yes_lte_51c,market_no_lte_51c,edge_lte_51c,best_bid_lte_51c,best_ask_lte_51c,last_lte_51c,model_eq_52c,market_yes_eq_52c,market_no_eq_52c,edge_eq_52c,best_bid_eq_52c,best_ask_eq_52c,last_eq_52c,model_eq_54c,market_yes_eq_54c,market_no_eq_54c,edge_eq_54c,best_bid_eq_54c,best_ask_eq_54c,last_eq_54c,model_eq_56c,market_yes_eq_56c,market_no_eq_56c,edge_eq_56c,best_bid_eq_56c,best_ask_eq_56c,last_eq_56c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_gte_70c,market_yes_gte_70c,market_no_gte_70c,edge_gte_70c,best_bid_gte_70c,best_ask_gte_70c,last_gte_70c
20260606T214831-0400,2026-06-07T01:48:31.675366+00:00,2026-06-06T21:48:31.675366-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T01:34:53.612505Z,v0.5.0 HGBC feature-based ML model,64,0.6068114221731279,62.0,52.0,60.0,,52.0,54.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3659716418442355,0.9985,0.0015,-0.6325283581557646,0.998,0.999,0.998,0.6164000857126443,0.001,0.999,0.6154000857126443,,0.002,0.029,0.015309914619430778,0.0015,0.9985,0.013809914619430779,,0.003,0.001,0.0021767387804360137,0.0005,0.9995,0.0016767387804360137,,0.001,0.003,0.00014161904325354327,0.0005,0.9995,-0.00035838095674645674,,0.001,0.003
20260606T215848-0400,2026-06-07T01:58:48.105713+00:00,2026-06-06T21:58:48.105713-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T01:44:31.93855Z,v0.5.0 HGBC feature-based ML model,64,0.6068114221731279,62.0,52.0,60.0,,52.0,54.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3659716418442355,0.9985,0.0015,-0.6325283581557646,0.998,0.999,0.998,0.6164000857126443,0.001,0.999,0.6154000857126443,,0.002,0.029,0.015309914619430778,0.0015,0.9985,0.013809914619430779,,0.003,0.001,0.0021767387804360137,0.0005,0.9995,0.0016767387804360137,,0.001,0.003,0.00014161904325354327,0.0005,0.9995,-0.00035838095674645674,,0.001,0.003
20260606T220859-0400,2026-06-07T02:08:59.949166+00:00,2026-06-06T22:08:59.949166-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:03:40.430203Z,v0.5.0 HGBC feature-based ML model,64,0.600762762275716,62.0,54.0,60.0,,53.0,53.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3820054307603551,0.999,0.001,-0.6169945692396449,0.998,1.0,0.999,0.6064882668457631,0.001,0.999,0.6054882668457631,,0.002,0.029,0.00971075998726122,0.0015,0.9985,0.00821075998726122,,0.003,0.001,0.0016811173870445837,0.0005,0.9995,0.0011811173870445836,,0.001,0.003,0.00011442501957622244,0.0005,0.9995,-0.00038557498042377756,,0.001,0.003
20260606T221911-0400,2026-06-07T02:19:11.857638+00:00,2026-06-06T22:19:11.857638-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:17:40.274052Z,v0.5.0 HGBC feature-based ML model,64,0.6007627622757127,62.0,54.0,60.0,,54.0,53.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.38200543076035837,0.999,0.001,-0.6169945692396417,0.998,1.0,0.999,0.6064882668457597,0.001,0.999,0.6054882668457597,,0.002,0.029,0.009710759987261163,0.0005,0.9995,0.009210759987261162,,0.001,0.001,0.0016811173870445743,0.0005,0.9995,0.0011811173870445743,,0.001,0.003,0.00011442501957622182,0.0005,0.9995,-0.0003855749804237782,,0.001,0.003
20260606T222926-0400,2026-06-07T02:29:26.633400+00:00,2026-06-06T22:29:26.633400-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:26:01.079282Z,v0.5.0 HGBC feature-based ML model,64,0.600762762275716,62.0,54.0,60.0,,53.0,53.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3820054307603551,0.9995,0.0005,-0.617494569239645,0.999,1.0,0.999,0.6064882668457631,0.001,0.999,0.6054882668457631,,0.002,0.029,0.00971075998726122,0.0005,0.9995,0.00921075998726122,,0.001,0.001,0.0016811173870445837,0.0005,0.9995,0.0011811173870445836,,0.001,0.003,0.00011442501957622244,0.0005,0.9995,-0.00038557498042377756,,0.001,0.003
20260606T223937-0400,2026-06-07T02:39:37.802878+00:00,2026-06-06T22:39:37.802878-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:38:49.072968Z,v0.5.0 HGBC feature-based ML model,64,0.600762762275716,62.0,54.0,60.0,,53.0,53.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3820054307603551,0.9995,0.0005,-0.617494569239645,0.999,1.0,0.999,0.6064882668457631,0.0005,0.9995,0.6059882668457631,,0.001,0.029,0.00971075998726122,0.0005,0.9995,0.00921075998726122,,0.001,0.001,0.0016811173870445837,0.0005,0.9995,0.0011811173870445836,,0.001,0.003,0.00011442501957622244,0.0005,0.9995,-0.00038557498042377756,,0.001,0.003
20260606T224947-0400,2026-06-07T02:49:47.793698+00:00,2026-06-06T22:49:47.793698-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:47:41.399784Z,v0.5.0 HGBC feature-based ML model,64,0.600762762275716,62.0,53.0,60.0,,53.0,52.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3820054307603551,0.9995,0.0005,-0.617494569239645,0.999,1.0,0.999,0.6064882668457631,0.0005,0.9995,0.6059882668457631,,0.001,0.029,0.00971075998726122,0.0005,0.9995,0.00921075998726122,,0.001,0.001,0.0016811173870445837,0.0005,0.9995,0.0011811173870445836,,0.001,0.003,0.00011442501957622244,0.0005,0.9995,-0.00038557498042377756,,0.001,0.003
20260606T225958-0400,2026-06-07T02:59:58.362278+00:00,2026-06-06T22:59:58.362278-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T02:58:56.577669Z,v0.5.0 HGBC feature-based ML model,64,0.600762762275716,62.0,53.0,60.0,,53.0,52.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.3820054307603551,0.9995,0.0005,-0.617494569239645,0.999,1.0,0.999,0.6064882668457631,0.0005,0.9995,0.6059882668457631,,0.001,0.029,0.00971075998726122,0.0005,0.9995,0.00921075998726122,,0.001,0.001,0.0016811173870445837,0.0005,0.9995,0.0011811173870445836,,0.001,0.003,0.00011442501957622244,0.0005,0.9995,-0.00038557498042377756,,0.001,0.003
20260606T231021-0400,2026-06-07T03:10:21.037892+00:00,2026-06-06T23:10:21.037892-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:05:12.87083Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,53.0,60.0,,51.0,50.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705598,0.0005,0.9995,0.19490715720705598,,0.001,0.029,6.058724976918477e-05,0.0005,0.9995,-0.0004394127502308152,,0.001,0.001,1.7309886321216554e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.011483463616251e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
20260606T232031-0400,2026-06-07T03:20:31.068537+00:00,2026-06-06T23:20:31.068537-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:18:02.270545Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,52.0,60.0,,51.0,50.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705598,0.0005,0.9995,0.19490715720705598,,0.001,0.029,6.058724976918477e-05,0.0005,0.9995,-0.0004394127502308152,,0.001,0.001,1.7309886321216554e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.011483463616251e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
20260606T233041-0400,2026-06-07T03:30:41.345489+00:00,2026-06-06T23:30:41.345489-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:28:59.515446Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,52.0,60.0,,51.0,50.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705598,0.0005,0.9995,0.19490715720705598,,0.001,0.029,6.058724976918477e-05,0.0005,0.9995,-0.0004394127502308152,,0.001,0.001,1.7309886321216554e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.011483463616251e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
20260606T234051-0400,2026-06-07T03:40:51.164019+00:00,2026-06-06T23:40:51.164019-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:35:07.159853Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,52.0,60.0,,51.0,50.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705598,0.0005,0.9995,0.19490715720705598,,0.001,0.029,6.058724976918477e-05,0.0005,0.9995,-0.0004394127502308152,,0.001,0.001,1.7309886321216554e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.011483463616251e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
20260606T235100-0400,2026-06-07T03:51:00.760261+00:00,2026-06-06T23:51:00.760261-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:47:28.861623Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,51.0,60.0,,51.0,50.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705598,0.0005,0.9995,0.19490715720705598,,0.001,0.029,6.058724976918477e-05,0.0005,0.9995,-0.0004394127502308152,,0.001,0.001,1.7309886321216554e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.011483463616251e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
20260607T000114-0400,2026-06-07T04:01:14.471150+00:00,2026-06-07T00:01:14.471150-04:00,highest-temperature-in-seattle-on-june-6-2026,2026-06-07T03:54:12.867809Z,v0.5.0 HGBC feature-based ML model,62,0.6523233097647271,62.0,52.0,60.0,,50.0,49.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.8045320820431634,0.9995,0.0005,-0.19496791795683666,0.999,1.0,0.999,0.19540715720705593,0.0005,0.9995,0.19490715720705593,,0.001,0.029,6.0587249769184753e-05,0.0005,0.9995,-0.00043941275023081527,,0.001,0.001,1.730988632121655e-07,0.0005,0.9995,-0.0004998269011367879,,0.001,0.003,4.0114834636162503e-10,0.0005,0.9995,-0.0004999995988516537,,0.001,0.003
