snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_59c,market_yes_lte_59c,market_no_lte_59c,edge_lte_59c,best_bid_lte_59c,best_ask_lte_59c,last_lte_59c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_gte_78c,market_yes_gte_78c,market_no_gte_78c,edge_gte_78c,best_bid_gte_78c,best_ask_gte_78c,last_gte_78c
20260606T234050-0400,2026-06-07T03:40:50.409681+00:00,2026-06-06T23:40:50.409681-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T03:35:09.674892Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,55.0,62.0,,54.0,53.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260606T235100-0400,2026-06-07T03:51:00.030703+00:00,2026-06-06T23:51:00.030703-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T03:49:09.668178Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,54.0,62.0,,54.0,53.9,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T000111-0400,2026-06-07T04:01:11.916384+00:00,2026-06-07T00:01:11.916384-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T03:54:53.132862Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,54.0,62.0,,53.0,53.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T001123-0400,2026-06-07T04:11:23.676358+00:00,2026-06-07T00:11:23.676358-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:05:01.695922Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,54.0,62.0,,53.0,53.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T002134-0400,2026-06-07T04:21:34.243264+00:00,2026-06-07T00:21:34.243264-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:17:06.391681Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,53.0,62.0,,53.0,53.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T003148-0400,2026-06-07T04:31:48.883211+00:00,2026-06-07T00:31:48.883211-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:25:21.253724Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,53.0,62.0,,53.0,53.7,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T004159-0400,2026-06-07T04:41:59.795328+00:00,2026-06-07T00:41:59.795328-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:37:13.653681Z,v0.5.0 HGBC feature-based ML model,63,0.58275838913774,63.0,53.0,62.0,,53.0,53.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.58275838913774,0.9995,0.0005,-0.41674161086226,0.999,1.0,0.999,0.4145796535591968,0.0005,0.9995,0.4140796535591968,,0.001,0.001,0.002651602597214849,0.0005,0.9995,0.002151602597214849,,0.001,0.011,1.0339231347129937e-05,0.0005,0.9995,-0.00048966076865287,,0.001,0.001,1.5443072077746075e-08,0.001,0.999,-0.0009999845569279222,,0.002,0.001,3.1412890623647626e-11,0.0005,0.9995,-0.0004999999685871094,,0.001,0.001,1.619633636662804e-14,0.0005,0.9995,-0.0004999999999838037,,0.001,0.001,6.2331277301588404e-18,0.0005,0.9995,-0.0004999999999999938,,0.001,0.001,1.4708937018484025e-20,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T005209-0400,2026-06-07T04:52:09.792881+00:00,2026-06-07T00:52:09.792881-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:47:13.735662Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,53.0,53.6,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T010232-0400,2026-06-07T05:02:32.169366+00:00,2026-06-07T01:02:32.169366-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T04:55:13.439771Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,53.0,53.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140362,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115866e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.3762439340131876e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.774317320540002e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T011243-0400,2026-06-07T05:12:43.240748+00:00,2026-06-07T01:12:43.240748-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:10:26.755192Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,54.0,53.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T012255-0400,2026-06-07T05:22:55.444996+00:00,2026-06-07T01:22:55.444996-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:19:28.645435Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,54.0,53.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T013307-0400,2026-06-07T05:33:07.115040+00:00,2026-06-07T01:33:07.115040-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:28:23.152509Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,54.0,53.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T014324-0400,2026-06-07T05:43:24.812006+00:00,2026-06-07T01:43:24.812006-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:38:29.461844Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,54.0,53.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T015338-0400,2026-06-07T05:53:38.674944+00:00,2026-06-07T01:53:38.674944-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:47:37.691874Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,54.0,53.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140368,0.9995,0.0005,-0.7662663958585963,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.000945283543942406,0.0005,0.9995,0.00044528354394240597,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.001,0.999,-0.000999993430319455,,0.002,0.001,3.884325883208381e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013188e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400034e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.86896492996769e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T020354-0400,2026-06-07T06:03:54.905685+00:00,2026-06-07T02:03:54.905685-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T05:59:22.311926Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T021404-0400,2026-06-07T06:14:04.958766+00:00,2026-06-07T02:14:04.958766-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T06:05:15.991369Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T022414-0400,2026-06-07T06:24:14.314918+00:00,2026-06-07T02:24:14.314918-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T06:14:53.809147Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T023431-0400,2026-06-07T06:34:31.902577+00:00,2026-06-07T02:34:31.902577-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T06:25:03.915123Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T024441-0400,2026-06-07T06:44:41.012242+00:00,2026-06-07T02:44:41.012242-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T06:34:58.205275Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
20260607T025450-0400,2026-06-07T06:54:50.266018+00:00,2026-06-07T02:54:50.266018-04:00,highest-temperature-in-san-francisco-on-june-6-2026,2026-06-07T06:49:23.024922Z,v0.5.0 HGBC feature-based ML model,64,0.7633680112097131,63.0,53.0,62.0,,,,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,0.23323360414140365,0.9995,0.0005,-0.7662663958585965,0.999,1.0,0.999,0.7658169640531979,0.0005,0.9995,0.7653169640531979,,0.001,0.001,0.0009452835439424059,0.0005,0.9995,0.00044528354394240586,,0.001,0.011,4.141687884981306e-06,0.0005,0.9995,-0.0004958583121150187,,0.001,0.001,6.569680545115867e-09,0.0005,0.9995,-0.0004999934303194549,,0.001,0.001,3.8843258832083805e-12,0.0005,0.9995,-0.0004999999961156741,,0.001,0.001,6.376243934013187e-15,0.0005,0.9995,-0.0004999999999936238,,0.001,0.001,2.7743173205400022e-18,0.0005,0.9995,-0.0004999999999999972,,0.001,0.001,5.8689649299676895e-21,0.0005,0.9995,-0.0005,,0.001,0.004
