snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T083451-0400,2026-06-09T12:34:51.535500+00:00,2026-06-09T08:34:51.535500-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:27:51.639526Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,84°F or higher,gte,84,2.0939271354341134e-10,0.0005,0.9995,-0.0004999997906072864,,0.001,0.003,588.2815999999999,2213.13428,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,65°F or below,lte,65,0.0005228386996749721,0.0005,0.9995,2.2838699674972108e-05,,0.001,,700.2278500000001,4170.79132,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,66-67°F,eq,66,0.004815243866057892,0.0005,0.9995,0.004315243866057892,,0.001,,2303.528259,2709.18497,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,68-69°F,eq,68,0.03468047240299123,0.0015,0.9985,0.033180472402991226,0.001,0.002,0.002,2858.8417429999995,1387.93305,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,70-71°F,eq,70,0.11247909482703519,0.13,0.87,-0.017520905172964812,0.12,0.14,0.15,2404.1443110000005,1060.5481,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,72-73°F,eq,72,0.8371438557455917,0.65,0.35,0.18714385574559167,0.64,0.66,0.65,2684.2182059999996,1824.487,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,74-75°F,eq,74,0.010265022567675454,0.145,0.855,-0.13473497743232454,0.13,0.16,0.14,2422.475003,1122.8057,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,76-77°F,eq,76,7.933149388253735e-05,0.013,0.987,-0.012920668506117462,0.007,0.019,0.019,1080.3703910000002,643.85281,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,78-79°F,eq,78,1.4085114084891716e-05,0.003,0.997,-0.0029859148859151083,0.001,0.005,0.005,2926.9363,2247.2603,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,80-81°F,eq,80,5.026728251508438e-08,0.003,0.997,-0.002999949732717485,,0.006,0.005,1125.2530000000002,2320.82238,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,82-83°F,eq,82,4.8063309059062e-09,0.0005,0.9995,-0.0004999951936690941,,0.001,0.003,526.2855000000002,2012.53548,active,63.0,60.0,70.0,,72.0,72.4,
20260609T084513-0400,2026-06-09T12:45:13.045356+00:00,2026-06-09T08:45:13.045356-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:41:38.786293Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,84°F or higher,gte,84,2.0939271354341134e-10,0.0005,0.9995,-0.0004999997906072864,,0.001,0.003,588.2815999999999,2156.98288,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,65°F or below,lte,65,0.0005228386996749721,0.0005,0.9995,2.2838699674972108e-05,,0.001,,700.2278500000001,4077.03892,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,66-67°F,eq,66,0.004815243866057892,0.0005,0.9995,0.004315243866057892,,0.001,,2303.528259,2722.94197,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,68-69°F,eq,68,0.03468047240299123,0.0015,0.9985,0.033180472402991226,0.001,0.002,0.002,2863.8417429999995,1344.92305,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,70-71°F,eq,70,0.11247909482703519,0.15,0.85,-0.0375209051729648,0.14,0.16,0.16,2556.5293110000007,873.6486,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,72-73°F,eq,72,0.8371438557455917,0.65,0.35,0.18714385574559167,0.64,0.66,0.65,2693.2182059999996,1878.8753,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,74-75°F,eq,74,0.010265022567675454,0.165,0.835,-0.15473497743232456,0.15,0.18,0.15,2458.6283350000003,913.4826,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,76-77°F,eq,76,7.933149388253735e-05,0.013,0.987,-0.012920668506117462,0.007,0.019,0.019,1085.3703910000002,836.62153,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,78-79°F,eq,78,1.4085114084891716e-05,0.003,0.997,-0.0029859148859151083,0.001,0.005,0.005,2931.9363,2307.6529,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,80-81°F,eq,80,5.026728251508438e-08,0.002,0.998,-0.0019999497327174848,,0.004,0.005,1125.2530000000002,2220.06232,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,82-83°F,eq,82,4.8063309059062e-09,0.0005,0.9995,-0.0004999951936690941,,0.001,0.003,526.2855000000002,1925.29548,active,63.0,60.0,70.0,,72.0,72.4,
20260609T085549-0400,2026-06-09T12:55:49.484200+00:00,2026-06-09T08:55:49.484200-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T12:49:52.705914Z,v0.5.0 HGBC feature-based ML model,72,0.7326140359500258,84°F or higher,gte,84,2.0939271354341134e-10,0.0005,0.9995,-0.0004999997906072864,,0.001,0.003,588.2815999999999,2060.38288,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,65°F or below,lte,65,0.00052557813263485,0.0005,0.9995,2.5578132634849994e-05,,0.001,,700.2278500000001,4045.58232,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,66-67°F,eq,66,0.004821287638782257,0.0005,0.9995,0.004321287638782256,,0.001,,2303.528259,2685.46797,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,68-69°F,eq,68,0.034357757885108337,0.0015,0.9985,0.032857757885108335,0.001,0.002,0.002,2863.8417429999995,1446.14587,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,70-71°F,eq,70,0.11277618004048694,0.15,0.85,-0.03722381995951306,0.14,0.16,0.16,2567.7793110000007,901.6181,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,72-73°F,eq,72,0.8373784465799818,0.65,0.35,0.18737844657998182,0.64,0.66,0.65,2693.2182059999996,1812.5353,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,74-75°F,eq,74,0.010053730135727874,0.165,0.835,-0.15494626986427212,0.15,0.18,0.15,2458.6283350000003,839.4281,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,76-77°F,eq,76,7.290994628255556e-05,0.0135,0.9865,-0.013427090053717445,0.008,0.019,0.019,1085.3703910000002,707.98057,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,78-79°F,eq,78,1.4054556567283598e-05,0.003,0.997,-0.0029859454434327166,0.001,0.005,0.005,2931.9363,2258.4273,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,80-81°F,eq,80,5.0083317349153106e-08,0.003,0.997,-0.002999949916682651,,0.006,0.005,1125.2530000000002,2191.74138,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,82-83°F,eq,82,4.792275763401713e-09,0.0005,0.9995,-0.0004999952077242366,,0.001,0.003,526.2855000000002,1888.97648,active,63.0,60.0,70.0,,72.0,72.4,
20260609T090607-0400,2026-06-09T13:06:07.916721+00:00,2026-06-09T09:06:07.916721-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:02:14.469582Z,v0.5.0 HGBC feature-based ML model,72,0.7329085930142385,84°F or higher,gte,84,2.0883508466465516e-10,0.0005,0.9995,-0.0004999997911649154,,0.001,0.003,588.2815999999999,2017.90088,active,63.0,60.0,70.0,,72.0,72.4,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,65°F or below,lte,65,0.0004180344222314603,0.0005,0.9995,-8.19655777685397e-05,,0.001,,700.2278500000001,4154.29232,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,66-67°F,eq,66,0.004584803448207739,0.0005,0.9995,0.00408480344820774,,0.001,,2303.528259,2681.06297,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,68-69°F,eq,68,0.0335288318849591,0.0015,0.9985,0.0320288318849591,0.001,0.002,0.002,2874.0017429999994,1367.54137,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,70-71°F,eq,70,0.11207816852517982,0.15,0.85,-0.03792183147482017,0.14,0.16,0.16,2567.7793110000007,900.6188,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,72-73°F,eq,72,0.8402821632094868,0.655,0.345,0.18528216320948676,0.64,0.67,0.66,2697.2082059999993,1929.1528,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,74-75°F,eq,74,0.009058233069292699,0.155,0.845,-0.1459417669307073,0.14,0.17,0.17,2473.2828630000004,989.2061,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,76-77°F,eq,76,4.151714887907288e-05,0.0135,0.9865,-0.013458482851120926,0.008,0.019,0.019,1085.3703910000002,802.33657,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,78-79°F,eq,78,8.195237331854216e-06,0.003,0.997,-0.002991804762668146,0.001,0.005,0.005,2931.9363,2254.1173,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,80-81°F,eq,80,4.9051932729173044e-08,0.002,0.998,-0.001999950948067271,,0.004,0.005,1125.2530000000002,2202.94032,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,82-83°F,eq,82,3.834631450225463e-09,0.0005,0.9995,-0.0004999961653685497,,0.001,0.003,526.2855000000002,1897.48648,active,63.0,60.0,70.0,,72.0,72.1,
20260609T091627-0400,2026-06-09T13:16:27.596817+00:00,2026-06-09T09:16:27.596817-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:05:08.188793Z,v0.5.0 HGBC feature-based ML model,72,0.7358990226269969,84°F or higher,gte,84,1.6786729819821245e-10,0.0005,0.9995,-0.0004999998321327018,,0.001,0.003,588.2815999999999,2116.30088,active,63.0,60.0,70.0,,72.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,65°F or below,lte,65,0.0006101093883222092,0.0005,0.9995,0.00011010938832220919,,0.001,,700.2278500000001,4133.76732,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,66-67°F,eq,66,0.004612954813122686,0.0005,0.9995,0.004112954813122686,,0.001,,2303.528259,2660.83297,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,68-69°F,eq,68,0.03090053444881166,0.0015,0.9985,0.029400534448811657,0.001,0.002,0.002,2874.0017429999994,1367.54137,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,70-71°F,eq,70,0.12091988394864399,0.15,0.85,-0.029080116051356006,0.14,0.16,0.16,2567.7793110000007,901.936,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,72-73°F,eq,72,0.835299673005736,0.655,0.345,0.18029967300573602,0.64,0.67,0.67,2703.0282059999995,1807.6988,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,74-75°F,eq,74,0.007613058515995993,0.155,0.845,-0.147386941484004,0.14,0.17,0.17,2520.6358010000004,925.7278,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,76-77°F,eq,76,3.6125004343864336e-05,0.0135,0.9865,-0.013463874995656136,0.008,0.019,0.019,1085.3703910000002,592.55657,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,78-79°F,eq,78,7.612079594618912e-06,0.003,0.997,-0.0029923879204053812,0.001,0.005,0.005,2931.9363,2236.1259,active,63.0,61.0,70.0,,71.0,72.1,
20260609T092640-0400,2026-06-09T13:26:40.387241+00:00,2026-06-09T09:26:40.387241-04:00,highest-temperature-in-los-angeles-on-june-9-2026,2026-06-09T13:21:06.495533Z,v0.5.0 HGBC feature-based ML model,72,0.734565270425097,80-81°F,eq,80,4.5114791126097385e-08,0.003,0.997,-0.002999954885208874,,0.006,0.005,1125.2530000000002,2295.98538,active,63.0,61.0,70.0,,71.0,72.1,
