snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,15 C,eq,15,0.17649200552618854,0.0005,0.9995,0.17599200552618854,,0.001,0.001,1326.1856089999999,3195.57185,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,16 C,eq,16,0.06409031697504815,0.0015,0.9985,0.06259031697504815,0.001,0.002,0.001,1925.3648249999999,1932.61773,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,17 C,eq,17,0.04861101771733533,0.0015,0.9985,0.04711101771733533,0.001,0.002,0.002,1906.5420610000006,1291.02479,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,18 C,eq,18,0.1101940702493044,0.0345,0.9655,0.0756940702493044,0.03,0.039,0.02,2887.9920839999995,1323.01422,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,19 C,eq,19,0.19666736592059347,0.17,0.83,0.02666736592059346,0.16,0.18,0.17,1905.9236990000006,945.5864,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,20 C,eq,20,0.17999119672218217,0.35,0.65,-0.1700088032778178,0.32,0.38,0.39,1908.9652430000003,438.6537,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,21 C,eq,21,0.13784970166088395,0.35,0.65,-0.21215029833911603,0.33,0.37,0.33,1541.396291999999,375.8152,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,22 C,eq,22,0.039373313671492105,0.08,0.92,-0.0406266863285079,0.079,0.081,0.082,1421.696011,777.88269,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T105154-0400,2026-05-30T14:51:54.867681+00:00,2026-05-30T10:51:54.867681-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:46:58.616009Z,v0.4.9 HGBC feature-based ML model,19,0.19666736592059347,23 C or higher,gte,23,0.008557224340786993,0.0105,0.9895,-0.0019427756592130078,0.01,0.011,0.011,2159.075084000001,752.08071,active,13.0,16.0,16.0,14.9,20.0,19.8,21.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,13 C or below,lte,13,0.007366785696908368,0.0005,0.9995,0.006866785696908368,,0.001,0.001,805.9341720000001,14235.13696,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,14 C,eq,14,0.024931129231757696,0.0005,0.9995,0.024431129231757696,,0.001,0.001,1411.4178849999998,14561.74873,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,15 C,eq,15,0.14254067914019505,0.0005,0.9995,0.14204067914019505,,0.001,0.001,1326.1856089999999,3165.28685,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,16 C,eq,16,0.08662659617513697,0.0015,0.9985,0.08512659617513697,0.001,0.002,0.001,1925.3648249999999,1889.60057,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,17 C,eq,17,0.06559748685680146,0.0015,0.9985,0.06409748685680146,0.001,0.002,0.002,1906.5420610000006,1297.17999,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,18 C,eq,18,0.11687647543992381,0.0455,0.9545,0.07137647543992381,0.032,0.059,0.02,3097.3920839999996,1145.10042,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,19 C,eq,19,0.18687945806064787,0.185,0.815,0.0018794580606478761,0.16,0.21,0.17,1914.9236990000006,954.7865,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,20 C,eq,20,0.15629081237644218,0.345,0.655,-0.1887091876235578,0.31,0.38,0.39,1908.9652430000003,409.7681,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,21 C,eq,21,0.1299484627710954,0.355,0.645,-0.22505153722890459,0.34,0.37,0.33,1541.396291999999,367.5755,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,22 C,eq,22,0.04559803653316723,0.08,0.92,-0.034401963466832775,0.079,0.081,0.082,1431.696011,1088.22689,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T110218-0400,2026-05-30T15:02:18.060988+00:00,2026-05-30T11:02:18.060988-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T14:57:21.998488Z,v0.4.9 HGBC feature-based ML model,19,0.18687945806064787,23 C or higher,gte,23,0.03734407771792388,0.0105,0.9895,0.02684407771792388,0.01,0.011,0.011,2159.075084000001,723.78671,active,13.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,13 C or below,lte,13,7.374145923522324e-12,0.0005,0.9995,-0.0004999999926258541,,0.001,0.001,805.9341720000001,16152.60996,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,14 C,eq,14,6.500452575312566e-12,0.0005,0.9995,-0.0004999999934995474,,0.001,0.001,1411.4178849999998,16480.82373,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,15 C,eq,15,0.014466994310413971,0.0005,0.9995,0.01396699431041397,,0.001,0.001,1326.1856089999999,3202.56085,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,16 C,eq,16,0.051109148113669,0.0015,0.9985,0.049609148113669,0.001,0.002,0.001,1925.3648249999999,1900.56073,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,17 C,eq,17,0.05211012035698779,0.0015,0.9985,0.05061012035698779,0.001,0.002,0.002,1906.5420610000006,1324.91979,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,18 C,eq,18,0.09855214288733,0.0445,0.9555,0.05405214288733,0.03,0.059,0.02,3339.7147499999996,1225.59352,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,19 C,eq,19,0.18081715295101433,0.185,0.815,-0.004182847048985666,0.16,0.21,0.17,1926.9236990000006,992.3293,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,20 C,eq,20,0.40079212791410973,0.385,0.615,0.01579212791410972,0.37,0.4,0.38,1937.3830650000002,467.4025,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,21 C,eq,21,0.1381091668029699,0.33,0.67,-0.19189083319703013,0.31,0.35,0.34,1569.2992279999992,386.6558,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,22 C,eq,22,0.03955035042386368,0.08,0.92,-0.04044964957613632,0.079,0.081,0.082,1431.696011,1030.75822,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T111318-0400,2026-05-30T15:13:18.097556+00:00,2026-05-30T11:13:18.097556-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:08:08.55803Z,v0.4.9 HGBC feature-based ML model,20,0.40079212791410973,23 C or higher,gte,23,0.024492796225767176,0.0105,0.9895,0.013992796225767176,0.01,0.011,0.011,2159.075084000001,737.88771,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,13 C or below,lte,13,2.9247443089003846e-12,0.0005,0.9995,-0.0004999999970752557,,0.001,0.001,805.9341720000001,16510.75535,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,14 C,eq,14,2.7762787971096985e-12,0.0005,0.9995,-0.0004999999972237212,,0.001,0.001,1411.4178849999998,16846.84412,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,15 C,eq,15,0.006780737855077279,0.0005,0.9995,0.00628073785507728,,0.001,0.001,1326.1856089999999,13896.02214,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,16 C,eq,16,0.02820876375937477,0.0015,0.9985,0.026708763759374768,0.001,0.002,0.001,1925.3648249999999,2200.09101,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,17 C,eq,17,0.03743525456321059,0.0015,0.9985,0.03593525456321059,0.001,0.002,0.002,1906.5420610000006,1529.30088,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,18 C,eq,18,0.10360773510899313,0.035,0.965,0.06860773510899312,0.03,0.04,0.02,3354.8693829999997,1146.98092,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,19 C,eq,19,0.19009282941243344,0.175,0.825,0.01509282941243345,0.16,0.19,0.19,1960.7436990000006,926.2031,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,20 C,eq,20,0.4213522243769831,0.33,0.67,0.0913522243769831,0.32,0.34,0.37,1982.3730650000002,411.2952,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,21 C,eq,21,0.145193981084763,0.355,0.645,-0.20980601891523698,0.35,0.36,0.35,1590.6299959999992,349.5772,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,22 C,eq,22,0.041579230142851926,0.083,0.917,-0.04142076985714808,0.079,0.087,0.087,1541.971783,966.75516,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T112342-0400,2026-05-30T15:23:42.060293+00:00,2026-05-30T11:23:42.060293-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:20:27.030723Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,23 C or higher,gte,23,0.02574924369061157,0.0135,0.9865,0.01224924369061157,0.01,0.017,0.011,2252.075084000001,642.69471,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,13 C or below,lte,13,2.9247443089003846e-12,0.0005,0.9995,-0.0004999999970752557,,0.001,0.001,805.9341720000001,16470.21535,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,14 C,eq,14,2.7762787971096985e-12,0.0005,0.9995,-0.0004999999972237212,,0.001,0.001,1411.4178849999998,16814.54812,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,15 C,eq,15,0.006780737855077279,0.0005,0.9995,0.00628073785507728,,0.001,0.001,1326.1856089999999,14922.78714,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,16 C,eq,16,0.02820876375937477,0.0015,0.9985,0.026708763759374768,0.001,0.002,0.001,1925.3648249999999,2151.21101,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,17 C,eq,17,0.03743525456321059,0.0015,0.9985,0.03593525456321059,0.001,0.002,0.002,1906.5420610000006,1522.02088,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,18 C,eq,18,0.10360773510899313,0.025,0.975,0.07860773510899313,0.021,0.029,0.02,3406.3954439999998,1706.85959,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,19 C,eq,19,0.19009282941243344,0.175,0.825,0.01509282941243345,0.16,0.19,0.2,2000.9493470000004,950.5731,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,20 C,eq,20,0.4213522243769831,0.36,0.64,0.06135222437698312,0.33,0.39,0.37,1989.0691820000002,406.477,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
20260530T113346-0400,2026-05-30T15:33:46.064692+00:00,2026-05-30T11:33:46.064692-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T15:30:45.215616Z,v0.4.9 HGBC feature-based ML model,20,0.4213522243769831,21 C,eq,21,0.145193981084763,0.36,0.64,-0.21480601891523698,0.35,0.37,0.35,1598.3222979999991,373.2672,active,15.0,17.0,17.0,16.1,20.0,19.8,22.0
