snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_13c,market_yes_lte_13c,market_no_lte_13c,edge_lte_13c,best_bid_lte_13c,best_ask_lte_13c,last_lte_13c,model_eq_14c,market_yes_eq_14c,market_no_eq_14c,edge_eq_14c,best_bid_eq_14c,best_ask_eq_14c,last_eq_14c,model_eq_15c,market_yes_eq_15c,market_no_eq_15c,edge_eq_15c,best_bid_eq_15c,best_ask_eq_15c,last_eq_15c,model_eq_16c,market_yes_eq_16c,market_no_eq_16c,edge_eq_16c,best_bid_eq_16c,best_ask_eq_16c,last_eq_16c,model_eq_17c,market_yes_eq_17c,market_no_eq_17c,edge_eq_17c,best_bid_eq_17c,best_ask_eq_17c,last_eq_17c,model_eq_18c,market_yes_eq_18c,market_no_eq_18c,edge_eq_18c,best_bid_eq_18c,best_ask_eq_18c,last_eq_18c,model_eq_19c,market_yes_eq_19c,market_no_eq_19c,edge_eq_19c,best_bid_eq_19c,best_ask_eq_19c,last_eq_19c,model_eq_20c,market_yes_eq_20c,market_no_eq_20c,edge_eq_20c,best_bid_eq_20c,best_ask_eq_20c,last_eq_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_gte_23c,market_yes_gte_23c,market_no_gte_23c,edge_gte_23c,best_bid_gte_23c,best_ask_gte_23c,last_gte_23c
20260530T162707-0400,2026-05-30T20:27:07.974907+00:00,2026-05-30T16:27:07.974907-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T20:22:07.776566Z,v0.4.9 HGBC feature-based ML model,18,0.6971718137590658,18.0,19.0,21.0,19.2,19.0,19.2,,2.500566839733823e-12,0.0005,0.9995,-0.0004999999974994332,,0.001,0.001,1.1597020607376351e-12,0.0005,0.9995,-0.0004999999988402979,,0.001,0.001,1.738716333141708e-12,0.0005,0.9995,-0.0004999999982612836,,0.001,0.001,8.172269849721283e-12,0.0005,0.9995,-0.0004999999918277302,,0.001,0.001,8.516783195923669e-11,0.0005,0.9995,-0.000499999914832168,,0.001,0.001,0.6971718137590658,0.3415,0.6585,0.35567181375906576,0.3,0.383,0.288,0.22265196312856342,0.29,0.71,-0.06734803687143656,0.22,0.36,0.4,0.07493802746500058,0.34,0.66,-0.2650619725349994,0.3,0.38,0.49,0.00460224808570221,0.095,0.905,-0.09039775191429779,0.07,0.12,0.1,0.0005311587872925045,0.0035,0.9965,-0.0029688412127074956,0.003,0.004,0.007,0.00010478867563637889,0.007,0.993,-0.006895211324363621,0.003,0.011,0.004
20260530T163709-0400,2026-05-30T20:37:09.728462+00:00,2026-05-30T16:37:09.728462-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T20:26:20.006498Z,v0.4.9 HGBC feature-based ML model,18,0.6879059641493843,18.0,19.0,21.0,19.2,19.0,19.6,,2.5065520963576665e-12,0.0005,0.9995,-0.0004999999974934479,,0.001,0.001,1.1603571440251037e-12,0.0005,0.9995,-0.0004999999988396428,,0.001,0.001,1.7356732923936038e-12,0.0005,0.9995,-0.0004999999982643267,,0.001,0.001,8.123165641209749e-12,0.001,0.999,-0.0009999999918768345,,0.002,0.001,8.40358981848893e-11,0.001,0.999,-0.0009999999159641018,,0.002,0.001,0.6879059641493843,0.311,0.689,0.3769059641493843,0.292,0.33,0.297,0.21969277923022734,0.55,0.45,-0.3303072207697727,0.51,0.59,0.55,0.07394205419294164,0.14,0.86,-0.06605794580705837,0.07,0.21,0.16,0.016218147603998038,0.07,0.93,-0.05378185239600197,0.05,0.09,0.07,0.0018717834095543008,0.0035,0.9965,-0.0016282165904456993,0.003,0.004,0.003,0.00036927131633299605,0.0065,0.9935,-0.0061307286836670034,0.002,0.011,0.003
20260530T164710-0400,2026-05-30T20:47:10.622397+00:00,2026-05-30T16:47:10.622397-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T20:42:06.183975Z,v0.4.9 HGBC feature-based ML model,18,0.7166329670071676,18.0,19.0,21.0,19.2,19.0,19.6,,1.5974889549029221e-12,0.0005,0.9995,-0.000499999998402511,,0.001,0.001,1.2389805373902644e-12,0.0005,0.9995,-0.0004999999987610195,,0.001,0.001,1.889271957136129e-12,0.0005,0.9995,-0.0004999999981107281,,0.001,0.001,8.572924760399219e-12,0.0005,0.9995,-0.0004999999914270752,,0.001,0.001,8.804443926959712e-11,0.0005,0.9995,-0.0004999999119555608,,0.001,0.001,0.7166329670071676,0.349,0.651,0.36763296700716763,0.288,0.41,0.4,0.20400932501704908,0.52,0.48,-0.31599067498295097,0.44,0.6,0.52,0.06146032368730041,0.105,0.895,-0.04353967631269959,0.09,0.12,0.09,0.015410054786706245,0.04,0.96,-0.024589945213293756,0.03,0.05,0.03,0.0020711893493128154,0.0025,0.9975,-0.00042881065068718464,0.001,0.004,0.001,0.0004161400511204832,0.0055,0.9945,-0.005083859948879516,0.001,0.01,0.001
20260530T165711-0400,2026-05-30T20:57:11.520479+00:00,2026-05-30T16:57:11.520479-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T20:49:30.10619Z,v0.4.9 HGBC feature-based ML model,18,0.7166329670071676,18.0,19.0,21.0,19.2,19.0,19.6,,1.5974889549029221e-12,0.0005,0.9995,-0.000499999998402511,,0.001,0.001,1.2389805373902644e-12,0.0005,0.9995,-0.0004999999987610195,,0.001,0.001,1.889271957136129e-12,0.0005,0.9995,-0.0004999999981107281,,0.001,0.001,8.572924760399219e-12,0.001,0.999,-0.0009999999914270753,,0.002,0.001,8.804443926959712e-11,0.001,0.999,-0.0009999999119555607,,0.002,0.001,0.7166329670071676,0.36,0.64,0.3566329670071676,0.311,0.409,0.296,0.20400932501704908,0.375,0.625,-0.17099067498295092,0.31,0.44,0.41,0.06146032368730041,0.295,0.705,-0.23353967631269956,0.28,0.31,0.12,0.015410054786706245,0.04,0.96,-0.024589945213293756,0.03,0.05,0.06,0.0020711893493128154,0.0025,0.9975,-0.00042881065068718464,0.001,0.004,0.001,0.0004161400511204832,0.0055,0.9945,-0.005083859948879516,0.001,0.01,0.001
20260530T170712-0400,2026-05-30T21:07:12.452129+00:00,2026-05-30T17:07:12.452129-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:02:19.4028Z,v0.4.9 HGBC feature-based ML model,18,0.7166329670059416,18.0,19.0,21.0,19.2,19.0,19.6,,1.9340676323635767e-12,0.0005,0.9995,-0.0004999999980659324,,0.001,0.001,1.47060004437762e-12,0.0005,0.9995,-0.0004999999985294,,0.001,0.001,2.1841294302114414e-12,0.0005,0.9995,-0.0004999999978158706,,0.001,0.001,9.420796439983025e-12,0.001,0.999,-0.0009999999905792036,,0.002,0.001,8.804443926944651e-11,0.001,0.999,-0.0009999999119555607,,0.002,0.001,0.7166329670059416,0.43,0.57,0.2866329670059416,0.401,0.459,0.277,0.20400932501670008,0.44,0.56,-0.23599067498329993,0.37,0.51,0.52,0.06146032368719527,0.085,0.915,-0.023539676312804736,0.05,0.12,0.04,0.015410054786679884,0.035,0.965,-0.01958994521332012,0.03,0.04,0.03,0.0020711893493092722,0.0025,0.9975,-0.0004288106506907278,0.001,0.004,0.001,0.00041614005111977113,0.005,0.995,-0.004583859948880229,0.001,0.009,0.001
20260530T171713-0400,2026-05-30T21:17:13.393900+00:00,2026-05-30T17:17:13.393900-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:08:33.300403Z,v0.4.9 HGBC feature-based ML model,18,0.7590293276838745,18.0,22.0,22.0,19.2,19.0,19.6,,2.083780215494579e-12,0.0005,0.9995,-0.0004999999979162198,,0.001,0.001,1.5844364622980698e-12,0.0005,0.9995,-0.0004999999984155635,,0.001,0.001,2.3531987753986908e-12,0.0005,0.9995,-0.0004999999976468012,,0.001,0.001,1.0149982521036222e-11,0.0005,0.9995,-0.0004999999898500175,,0.001,0.001,9.480947334086214e-11,0.001,0.999,-0.0009999999051905266,,0.002,0.001,0.7590293276838745,0.0015,0.9985,0.7575293276838746,0.001,0.002,0.001,0.18388938737532823,0.765,0.235,-0.5811106126246718,0.68,0.85,0.84,0.040882270987437186,0.135,0.865,-0.09411772901256282,0.1,0.17,0.12,0.012582771187802103,0.02,0.98,-0.007417228812197897,0.011,0.029,0.017,0.0029444771918002584,0.003,0.997,-5.552280819974163e-05,0.002,0.004,0.002,0.0006717654627768242,0.003,0.997,-0.002328234537223176,0.002,0.004,0.002
20260530T172714-0400,2026-05-30T21:27:14.405142+00:00,2026-05-30T17:27:14.405142-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:19:07.249139Z,v0.4.9 HGBC feature-based ML model,18,0.7474673646975872,18.0,22.0,22.0,19.2,22.0,19.6,,2.0520388995211593e-12,0.0005,0.9995,-0.0004999999979479611,,0.001,0.001,1.5603014321179921e-12,0.0005,0.9995,-0.0004999999984396985,,0.001,0.001,2.3173535239068166e-12,0.0005,0.9995,-0.0004999999976826465,,0.001,0.001,9.995372260352644e-12,0.0005,0.9995,-0.0004999999900046278,,0.001,0.001,9.336528194859884e-11,0.0015,0.9985,-0.0014999999066347182,0.001,0.002,0.001,0.7474673646975872,0.007,0.993,0.7404673646975872,0.005,0.009,0.005,0.18108828047094508,0.57,0.43,-0.3889117195290549,0.37,0.77,0.64,0.04025952916875876,0.225,0.775,-0.18474047083124123,0.16,0.29,0.22,0.012391103317494353,0.016,0.984,-0.003608896682505648,0.004,0.028,0.028,0.01035580447804579,0.003,0.997,0.00735580447804579,0.002,0.004,0.004,0.00843791775787855,0.003,0.997,0.005437917757878549,0.002,0.004,0.004
20260530T173716-0400,2026-05-30T21:37:16.339195+00:00,2026-05-30T17:37:16.339195-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:25:00.635559Z,v0.4.9 HGBC feature-based ML model,18,0.7474673646975872,18.0,22.0,22.0,19.2,22.0,19.6,,2.0520388995211593e-12,0.0005,0.9995,-0.0004999999979479611,,0.001,0.001,1.5603014321179921e-12,0.0005,0.9995,-0.0004999999984396985,,0.001,0.001,2.3173535239068166e-12,0.0005,0.9995,-0.0004999999976826465,,0.001,0.001,9.995372260352644e-12,0.0005,0.9995,-0.0004999999900046278,,0.001,0.001,9.336528194859884e-11,0.0015,0.9985,-0.0014999999066347182,0.001,0.002,0.001,0.7474673646975872,0.007,0.993,0.7404673646975872,0.005,0.009,0.009,0.18108828047094508,0.59,0.41,-0.4089117195290549,0.57,0.61,0.62,0.04025952916875876,0.26,0.74,-0.21974047083124126,0.24,0.28,0.24,0.012391103317494353,0.0395,0.9605,-0.02710889668250565,0.02,0.059,0.06,0.01035580447804579,0.006,0.994,0.00435580447804579,0.003,0.009,0.009,0.00843791775787855,0.003,0.997,0.005437917757878549,0.002,0.004,0.004
20260530T174722-0400,2026-05-30T21:47:22.157830+00:00,2026-05-30T17:47:22.157830-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:34:56.892389Z,v0.4.9 HGBC feature-based ML model,18,0.7474673646975872,18.0,22.0,22.0,19.2,22.0,20.4,,2.0520388995211593e-12,0.0005,0.9995,-0.0004999999979479611,,0.001,0.001,1.5603014321179921e-12,0.0005,0.9995,-0.0004999999984396985,,0.001,0.001,2.3173535239068166e-12,0.0005,0.9995,-0.0004999999976826465,,0.001,0.001,9.995372260352644e-12,0.0005,0.9995,-0.0004999999900046278,,0.001,0.001,9.336528194859884e-11,0.0015,0.9985,-0.0014999999066347182,0.001,0.002,0.001,0.7474673646975872,0.008,0.992,0.7394673646975872,0.006,0.01,0.01,0.18108828047094508,0.695,0.305,-0.5139117195290549,0.67,0.72,0.72,0.04025952916875876,0.14,0.86,-0.09974047083124125,0.09,0.19,0.3,0.012391103317494353,0.047,0.953,-0.03460889668250565,0.025,0.069,0.069,0.01035580447804579,0.0045,0.9955,0.0058558044780457905,0.003,0.006,0.045,0.00843791775787855,0.0055,0.9945,0.00293791775787855,0.002,0.009,0.01
20260530T175723-0400,2026-05-30T21:57:23.486417+00:00,2026-05-30T17:57:23.486417-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:45:04.802579Z,v0.4.9 HGBC feature-based ML model,18,0.7474673646975872,18.0,22.0,22.0,19.2,22.0,20.4,,2.0520388995211593e-12,0.0005,0.9995,-0.0004999999979479611,,0.001,0.001,1.5603014321179921e-12,0.0005,0.9995,-0.0004999999984396985,,0.001,0.001,2.3173535239068166e-12,0.0005,0.9995,-0.0004999999976826465,,0.001,0.001,9.995372260352644e-12,0.0005,0.9995,-0.0004999999900046278,,0.001,0.001,9.336528194859884e-11,0.0015,0.9985,-0.0014999999066347182,0.001,0.002,0.001,0.7474673646975872,0.045,0.955,0.7024673646975872,0.01,0.08,0.01,0.18108828047094508,0.83,0.17,-0.6489117195290549,0.81,0.85,0.85,0.04025952916875876,0.115,0.885,-0.07474047083124125,0.09,0.14,0.13,0.012391103317494353,0.049,0.951,-0.03660889668250565,0.03,0.068,0.03,0.01035580447804579,0.025,0.975,-0.014644195521954211,0.01,0.04,0.033,0.00843791775787855,0.006,0.994,0.0024379177578785494,0.002,0.01,0.009
20260530T180725-0400,2026-05-30T22:07:25.566012+00:00,2026-05-30T18:07:25.566012-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T21:55:15.342015Z,v0.4.9 HGBC feature-based ML model,18,0.7437300316230342,18.0,22.0,22.0,19.4,21.0,20.1,,2.159309726949989e-12,0.0005,0.9995,-0.0004999999978406903,,0.001,0.001,1.641866564536415e-12,0.0005,0.9995,-0.0004999999983581335,,0.001,0.001,2.438492618074333e-12,0.0005,0.9995,-0.0004999999975615074,,0.001,0.001,1.0516520856035261e-11,0.0005,0.9995,-0.0004999999894834792,,0.001,0.001,9.756645460286049e-11,0.0015,0.9985,-0.0014999999024335453,0.001,0.002,0.001,0.7437300316230342,0.03,0.97,0.7137300316230342,0.019,0.041,0.011,0.18428436317764546,0.77,0.23,-0.5857156368223546,0.73,0.81,0.84,0.045128043413657705,0.13,0.87,-0.0848719565863423,0.1,0.16,0.13,0.013455321919466696,0.0445,0.9555,-0.0310446780805333,0.03,0.059,0.068,0.010916083564312633,0.014,0.986,-0.003083916435687367,0.004,0.024,0.033,0.002486156187560657,0.0055,0.9945,-0.003013843812439343,0.002,0.009,0.009
20260530T181729-0400,2026-05-30T22:17:29.769834+00:00,2026-05-30T18:17:29.769834-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T22:10:55.418159Z,v0.4.9 HGBC feature-based ML model,18,0.7437300316230342,18.0,22.0,22.0,19.4,21.0,20.1,,2.159309726949989e-12,0.0005,0.9995,-0.0004999999978406903,,0.001,0.001,1.641866564536415e-12,0.0005,0.9995,-0.0004999999983581335,,0.001,0.001,2.438492618074333e-12,0.0005,0.9995,-0.0004999999975615074,,0.001,0.001,1.0516520856035261e-11,0.0005,0.9995,-0.0004999999894834792,,0.001,0.001,9.756645460286049e-11,0.0015,0.9985,-0.0014999999024335453,0.001,0.002,0.001,0.7437300316230342,0.093,0.907,0.6507300316230342,0.011,0.175,0.029,0.18428436317764546,0.77,0.23,-0.5857156368223546,0.73,0.81,0.84,0.045128043413657705,0.125,0.875,-0.0798719565863423,0.07,0.18,0.13,0.013455321919466696,0.0445,0.9555,-0.0310446780805333,0.03,0.059,0.068,0.010916083564312633,0.0135,0.9865,-0.0025839164356873667,0.004,0.023,0.033,0.002486156187560657,0.0055,0.9945,-0.003013843812439343,0.002,0.009,0.009
20260530T182730-0400,2026-05-30T22:27:30.724857+00:00,2026-05-30T18:27:30.724857-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T22:22:47.888541Z,v0.4.9 HGBC feature-based ML model,18,0.7437300316230342,18.0,21.0,22.0,19.4,21.0,20.1,,2.159309726949989e-12,0.0005,0.9995,-0.0004999999978406903,,0.001,0.001,1.641866564536415e-12,0.0005,0.9995,-0.0004999999983581335,,0.001,0.001,2.438492618074333e-12,0.0005,0.9995,-0.0004999999975615074,,0.001,0.001,1.0516520856035261e-11,0.0005,0.9995,-0.0004999999894834792,,0.001,0.001,9.756645460286049e-11,0.0015,0.9985,-0.0014999999024335453,0.001,0.002,0.001,0.7437300316230342,0.032,0.968,0.7117300316230342,0.015,0.049,0.049,0.18428436317764546,0.78,0.22,-0.5957156368223546,0.72,0.84,0.82,0.045128043413657705,0.135,0.865,-0.08987195658634231,0.09,0.18,0.13,0.013455321919466696,0.0275,0.9725,-0.014044678080533304,0.006,0.049,0.06,0.010916083564312633,0.0135,0.9865,-0.0025839164356873667,0.004,0.023,0.033,0.002486156187560657,0.0055,0.9945,-0.003013843812439343,0.002,0.009,0.009
20260530T183733-0400,2026-05-30T22:37:33.283736+00:00,2026-05-30T18:37:33.283736-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T22:33:11.574628Z,v0.4.9 HGBC feature-based ML model,18,0.7437300316230342,18.0,22.0,22.0,19.4,21.0,20.1,,2.159309726949989e-12,0.0005,0.9995,-0.0004999999978406903,,0.001,0.001,1.641866564536415e-12,0.0005,0.9995,-0.0004999999983581335,,0.001,0.001,2.438492618074333e-12,0.0005,0.9995,-0.0004999999975615074,,0.001,0.001,1.0516520856035261e-11,0.0005,0.9995,-0.0004999999894834792,,0.001,0.001,9.756645460286049e-11,0.0015,0.9985,-0.0014999999024335453,0.001,0.002,0.001,0.7437300316230342,0.0585,0.9415,0.6852300316230342,0.031,0.086,0.05,0.18428436317764546,0.715,0.285,-0.5307156368223545,0.65,0.78,0.8,0.045128043413657705,0.09,0.91,-0.04487195658634229,0.07,0.11,0.09,0.013455321919466696,0.0075,0.9925,0.005955321919466697,0.005,0.01,0.01,0.010916083564312633,0.0125,0.9875,-0.0015839164356873676,0.003,0.022,0.01,0.002486156187560657,0.005,0.995,-0.002513843812439343,0.002,0.008,0.009
20260530T184734-0400,2026-05-30T22:47:34.272466+00:00,2026-05-30T18:47:34.272466-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T22:42:53.372591Z,v0.4.9 HGBC feature-based ML model,18,0.7544059501451484,18.0,22.0,22.0,19.4,21.0,20.4,,1.9295363487298337e-12,0.0005,0.9995,-0.0004999999980704636,,0.001,0.001,1.4759643547965407e-12,0.0005,0.9995,-0.0004999999985240357,,0.001,0.001,2.1917934829426636e-12,0.0005,0.9995,-0.0004999999978082065,,0.001,0.001,1.0204340237040995e-11,0.0005,0.9995,-0.0004999999897956598,,0.001,0.001,9.847532517661077e-11,0.0015,0.9985,-0.001499999901524675,0.001,0.002,0.001,0.7544059501451484,0.1275,0.8725,0.6269059501451484,0.056,0.199,0.09,0.17898342634147998,0.765,0.235,-0.58601657365852,0.68,0.85,0.78,0.042125289585204735,0.085,0.915,-0.04287471041479527,0.06,0.11,0.09,0.012099791291761967,0.0295,0.9705,-0.01740020870823803,0.009,0.05,0.04,0.009876035227200848,0.008,0.992,0.0018760352272008483,0.003,0.013,0.01,0.0025095072949273146,0.005,0.995,-0.0024904927050726855,0.002,0.008,0.009
20260530T190027-0400,2026-05-30T23:00:27.534635+00:00,2026-05-30T19:00:27.534635-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T22:54:15.487149Z,v0.4.9 HGBC feature-based ML model,18,0.7522063160808418,18.0,21.0,22.0,19.4,20.0,18.9,,1.930528637928333e-12,0.0005,0.9995,-0.0004999999980694714,,0.001,0.001,1.4768595381048194e-12,0.0005,0.9995,-0.0004999999985231405,,0.001,0.001,2.1919625439062147e-12,0.0005,0.9995,-0.0004999999978080375,,0.001,0.001,1.0180993976479752e-11,0.0005,0.9995,-0.000499999989819006,,0.001,0.001,9.815326737769518e-11,0.0015,0.9985,-0.0014999999018467326,0.001,0.002,0.001,0.7522063160808418,0.2475,0.7525,0.5047063160808418,0.063,0.432,0.057,0.1794801289523084,0.745,0.255,-0.5655198710476916,0.69,0.8,0.8,0.05015270035508307,0.085,0.915,-0.03484729964491694,0.07,0.1,0.09,0.014681007815006341,0.016,0.984,-0.001318992184993659,0.003,0.029,0.04,0.002826205866533711,0.007,0.993,-0.004173794133466289,0.003,0.011,0.01,0.0006536408162929381,0.004,0.996,-0.003346359183707062,0.002,0.006,0.009
20260530T191029-0400,2026-05-30T23:10:29.889194+00:00,2026-05-30T19:10:29.889194-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:04:27.613319Z,v0.4.9 HGBC feature-based ML model,18,0.7517513118706866,18.0,21.0,22.0,20.0,20.0,18.9,,2.123726975206255e-12,0.0005,0.9995,-0.000499999997876273,,0.001,0.001,1.6246567793940755e-12,0.0005,0.9995,-0.0004999999983753432,,0.001,0.001,2.411323586122615e-12,0.0005,0.9995,-0.0004999999975886764,,0.001,0.001,1.1199081865128409e-11,0.0005,0.9995,-0.0004999999888009181,,0.001,0.001,1.0731793286432245e-10,0.0015,0.9985,-0.001499999892682067,0.001,0.002,0.001,0.7517513118706866,0.244,0.756,0.5077513118706866,0.093,0.395,0.248,0.16454998455644895,0.71,0.29,-0.545450015443551,0.66,0.76,0.8,0.06075749938237346,0.275,0.725,-0.21424250061762656,0.21,0.34,0.09,0.019040563167884633,0.016,0.984,0.003040563167884633,0.003,0.029,0.04,0.0031812922513234586,0.012,0.988,-0.008818707748676541,0.004,0.02,0.01,0.0007193486466060717,0.0065,0.9935,-0.005780651353393928,0.003,0.01,0.009
20260530T192030-0400,2026-05-30T23:20:30.935257+00:00,2026-05-30T19:20:30.935257-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:15:48.148318Z,v0.4.9 HGBC feature-based ML model,18,0.7517513118706866,18.0,21.0,22.0,20.0,20.0,18.9,,2.123726975206255e-12,0.0005,0.9995,-0.000499999997876273,,0.001,0.001,1.6246567793940755e-12,0.0005,0.9995,-0.0004999999983753432,,0.001,0.001,2.411323586122615e-12,0.0005,0.9995,-0.0004999999975886764,,0.001,0.001,1.1199081865128409e-11,0.0005,0.9995,-0.0004999999888009181,,0.001,0.001,1.0731793286432245e-10,0.0015,0.9985,-0.001499999892682067,0.001,0.002,0.002,0.7517513118706866,0.0195,0.9805,0.7322513118706866,0.011,0.028,0.002,0.16454998455644895,0.005,0.995,0.15954998455644895,,0.01,0.01,0.06075749938237346,0.89,0.11,-0.8292425006176265,0.88,0.9,0.92,0.019040563167884633,0.025,0.975,-0.005959436832115368,0.02,0.03,0.03,0.0031812922513234586,0.024,0.976,-0.020818707748676543,0.009,0.039,0.02,0.0007193486466060717,0.0055,0.9945,-0.004780651353393928,0.002,0.009,0.009
20260530T193037-0400,2026-05-30T23:30:37.607226+00:00,2026-05-30T19:30:37.607226-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:27:21.46268Z,v0.4.9 HGBC feature-based ML model,18,0.7517513118706866,18.0,21.0,22.0,20.0,20.0,18.9,,2.123726975206255e-12,0.0005,0.9995,-0.000499999997876273,,0.001,0.001,1.6246567793940755e-12,0.0005,0.9995,-0.0004999999983753432,,0.001,0.001,2.411323586122615e-12,0.0005,0.9995,-0.0004999999975886764,,0.001,0.001,1.1199081865128409e-11,0.0005,0.9995,-0.0004999999888009181,,0.001,0.001,1.0731793286432245e-10,0.0005,0.9995,-0.0004999998926820671,,0.001,0.002,0.7517513118706866,0.0305,0.9695,0.7212513118706866,0.016,0.045,0.045,0.16454998455644895,0.009,0.991,0.15554998455644894,0.008,0.01,0.01,0.06075749938237346,0.62,0.38,-0.5592425006176265,0.45,0.79,0.88,0.019040563167884633,0.0905,0.9095,-0.07145943683211536,0.061,0.12,0.101,0.0031812922513234586,0.024,0.976,-0.020818707748676543,0.009,0.039,0.037,0.0007193486466060717,0.0055,0.9945,-0.004780651353393928,0.002,0.009,0.009
20260530T194038-0400,2026-05-30T23:40:38.662844+00:00,2026-05-30T19:40:38.662844-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:37:09.740528Z,v0.4.9 HGBC feature-based ML model,18,0.7643770379842858,18.0,20.0,22.0,20.0,19.0,19.3,,2.15926194742663e-12,0.0005,0.9995,-0.0004999999978407381,,0.001,0.001,1.651941892862205e-12,0.0005,0.9995,-0.0004999999983480581,,0.001,0.001,2.451821796486534e-12,0.0005,0.9995,-0.0004999999975481782,,0.001,0.001,1.1387171091785821e-11,0.0005,0.9995,-0.000499999988612829,,0.001,0.001,1.0912034632094325e-10,0.001,0.999,-0.0009999998908796538,,0.002,0.002,0.7643770379842858,0.042,0.958,0.7223770379842858,0.023,0.061,0.021,0.167313615008209,0.004,0.996,0.16331361500820898,0.003,0.005,0.01,0.06177792616670616,0.82,0.18,-0.7582220738332938,0.78,0.86,0.74,0.005420898089387493,0.09,0.91,-0.0845791019106125,0.06,0.12,0.12,0.0009057221912744817,0.0065,0.9935,-0.005594277808725518,0.003,0.01,0.007,0.00020480043336639937,0.005,0.995,-0.004795199566633601,0.001,0.009,0.009
20260530T195039-0400,2026-05-30T23:50:39.734637+00:00,2026-05-30T19:50:39.734637-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:41:16.516873Z,v0.4.9 HGBC feature-based ML model,18,0.7643770379842858,18.0,19.0,22.0,20.0,19.0,19.3,,2.15926194742663e-12,0.0005,0.9995,-0.0004999999978407381,,0.001,0.001,1.651941892862205e-12,0.0005,0.9995,-0.0004999999983480581,,0.001,0.001,2.451821796486534e-12,0.0005,0.9995,-0.0004999999975481782,,0.001,0.001,1.1387171091785821e-11,0.0005,0.9995,-0.000499999988612829,,0.001,0.001,1.0912034632094325e-10,0.001,0.999,-0.0009999998908796538,,0.002,0.002,0.7643770379842858,0.006,0.994,0.7583770379842858,0.002,0.01,0.01,0.167313615008209,0.025,0.975,0.142313615008209,0.02,0.03,0.02,0.06177792616670616,0.83,0.17,-0.7682220738332938,0.8,0.86,0.79,0.005420898089387493,0.0775,0.9225,-0.07207910191061251,0.056,0.099,0.1,0.0009057221912744817,0.0165,0.9835,-0.015594277808725519,0.003,0.03,0.047,0.00020480043336639937,0.0015,0.9985,-0.0012951995666336006,0.001,0.002,0.002
20260530T200041-0400,2026-05-31T00:00:41.618228+00:00,2026-05-30T20:00:41.618228-04:00,highest-temperature-in-toronto-on-may-30-2026,2026-05-30T23:50:14.900303Z,v0.4.9 HGBC feature-based ML model,18,0.8039158121166922,18.0,19.0,22.0,20.0,17.0,16.5,,2.2709536469276244e-12,0.0005,0.9995,-0.0004999999977290464,,0.001,0.001,1.7373915520434653e-12,0.0005,0.9995,-0.0004999999982626084,,0.001,0.001,2.5786466792431306e-12,0.0005,0.9995,-0.0004999999974213533,,0.001,0.001,1.1976192953290826e-11,0.0005,0.9995,-0.0004999999880238071,,0.001,0.001,1.1476479207484935e-10,0.0015,0.9985,-0.001499999885235208,0.001,0.002,0.001,0.8039158121166922,0.0185,0.9815,0.7854158121166922,0.01,0.027,0.014,0.17596821202558036,0.0055,0.9945,0.17046821202558035,0.002,0.009,0.002,0.01819258007609043,0.88,0.12,-0.8618074199239095,0.87,0.89,0.88,0.0015963650561753027,0.09,0.91,-0.0884036349438247,0.08,0.1,0.099,0.0002667202431980186,0.016,0.984,-0.01573327975680198,0.002,0.03,0.029,6.031034893567219e-05,0.0055,0.9945,-0.005439689651064328,0.002,0.009,0.009
