snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260606T212751-0400,2026-06-07T01:27:51.064006+00:00,2026-06-06T21:27:51.064006-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:27:51.064006-04:00,capture_fallback,2026-06-06T23:00:00-05:00,152,70,,71,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2dcb6c343fed5f6d5aec427c907d072127df9fda1ee9b9a6a72da7e721635405,true
20260606T212751-0400,2026-06-07T01:27:51.064006+00:00,2026-06-06T21:27:51.064006-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:51.064006-04:00,capture_fallback,2026-06-06T21:00:00-05:00,32,72.3,,1,9.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,d8c874438fa4108c72f3b1174a9f9839ce558cf613af8d0165350453b515bd09,true
20260606T212751-0400,2026-06-07T01:27:51.064006+00:00,2026-06-06T21:27:51.064006-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:51.064006-04:00,capture_fallback,2026-06-06T22:00:00-05:00,92,70.2,,18,9.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,63f98daa04c091c15b0f6960d444ff1f2a069d971c78acc19c998756f8db0f73,true
20260606T212751-0400,2026-06-07T01:27:51.064006+00:00,2026-06-06T21:27:51.064006-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:27:51.064006-04:00,capture_fallback,2026-06-06T23:00:00-05:00,152,68.7,,100,7.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,beb80c91335d3f283d9c3387f151aacb3e8faf3d737e5f21092128d1298c4e26,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T21:00:00-05:00,22,73,,40,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7a14e5e2c8d516b4c04dd23527aef2348855a1c84521784db4853af6d21c2334,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T22:00:00-05:00,82,71,,56,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2ba259ec37834c01c0bee81d5874cfc436ad6e442e5ff48aff45c4577f3baa0e,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T23:00:00-05:00,142,70,,70,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8e59cc4757d8b21a84f2126b3c7ce1359d9bd3eecd55d5375a42856bb7f67d5b,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T21:00:00-05:00,22,72.3,,1,9.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e5f605e0bca5b96154d56aec85c45f38675663f494be7ed38d33e51d819fea0e,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T22:00:00-05:00,82,70.2,,18,9.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,fafe152b77ce7463f863ba2e129d90c0fed4c72f6c5b999692d4b8d0815c7849,true
20260606T213804-0400,2026-06-07T01:38:04.155010+00:00,2026-06-06T21:38:04.155010-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:38:04.155010-04:00,capture_fallback,2026-06-06T23:00:00-05:00,142,68.7,,100,7.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b3349cb67d55596b1b7b7cf7abcf49cfcd9c4609ad9a0f5c757aace234db7b04,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T21:00:00-05:00,12,73,,39,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a746e453d58982d1d213f475eabee3df8b25d2682cda35d8776a57cf19e0d649,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T22:00:00-05:00,72,71,,55,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f49d5a1c1a47556e53b7e93648b60c42ea1b8b1cf353e6d4575ebb6133f8f0ba,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T23:00:00-05:00,132,70,,69,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5c6763d501c01daed49c98a989b76017aab5f2851b76d2535985d38fc6c629fd,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T21:00:00-05:00,12,72.3,,1,9.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,1752630b3d2b548938c08ad323bba84d88949367a746ed7810efe09e119cf32c,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T22:00:00-05:00,72,70.2,,18,9.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ded80e4ac6d49ddfdc3bf8004249b74c58ae538458b2cd90ce015eb202c1299e,true
20260606T214816-0400,2026-06-07T01:48:16.679542+00:00,2026-06-06T21:48:16.679542-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:48:16.679542-04:00,capture_fallback,2026-06-06T23:00:00-05:00,132,68.7,,100,7.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a4e8a77533bc5792ad0119093367dd4cc2ccfb20b0bdcdc66483047b1216e410,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T21:00:00-05:00,1,73,,38,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ab6177314ff72d83bbb10a2c903c9a8cf1466b253a37484f625b9c4f5c326192,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T22:00:00-05:00,61,71,,54,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0f01b02763b52c0a52f9867f38ff35de446616bf37c647cee386d9d740141df9,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T23:00:00-05:00,121,70,,68,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d6f1c60105a33c5d7d5238171b4191c329d902b1476dc45e074f9c9c21014f91,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T21:00:00-05:00,1,72.3,,0,9.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,a1dbd3cb70524ddd8bba3992c58ef856770a5773bf77bfc1566cf2000825166e,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T22:00:00-05:00,61,70.2,,23,9.7,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b4e2d5218f9a645861cd0428db296ba31f5ed749673017e22a6357f2424b801f,true
20260606T215840-0400,2026-06-07T01:58:40.881263+00:00,2026-06-06T21:58:40.881263-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T21:58:40.881263-04:00,capture_fallback,2026-06-06T23:00:00-05:00,121,68.7,,0,7.9,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,43d867f4cb967efd2c2f071bdcc61cfbe7cc016b2fd3c659e1b4eb036628a96f,true
20260606T220852-0400,2026-06-07T02:08:52.392574+00:00,2026-06-06T22:08:52.392574-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:08:52.392574-04:00,capture_fallback,2026-06-06T22:00:00-05:00,51,71,,85,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8b4ca0a01f9cb1c27f86963c43e96e4eada65c528016cd1e79bd6b576e34a726,true
20260606T220852-0400,2026-06-07T02:08:52.392574+00:00,2026-06-06T22:08:52.392574-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:08:52.392574-04:00,capture_fallback,2026-06-06T23:00:00-05:00,111,70,,94,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f90c9908d8ad42c31e065556303f494e81b51085b5199c1b2ba36d9bffeb15d0,true
20260606T220852-0400,2026-06-07T02:08:52.392574+00:00,2026-06-06T22:08:52.392574-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:08:52.392574-04:00,capture_fallback,2026-06-06T22:00:00-05:00,51,71.2,,23,6.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,f292dc062d7bda34fcce49222821e84d747ed8279216a203445025d42e9a90c4,true
20260606T220852-0400,2026-06-07T02:08:52.392574+00:00,2026-06-06T22:08:52.392574-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:08:52.392574-04:00,capture_fallback,2026-06-06T23:00:00-05:00,111,70.3,,0,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6725f5e4936909732f4acc0ee432c027cfeb794c9a8efe03eaf171df60a71343,true
20260606T221906-0400,2026-06-07T02:19:06.228964+00:00,2026-06-06T22:19:06.228964-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:19:06.228964-04:00,capture_fallback,2026-06-06T22:00:00-05:00,41,71,,82,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,720ac5268296ffc1d589853e2ba58b6504301270d85982646560439991ec90c7,true
20260606T221906-0400,2026-06-07T02:19:06.228964+00:00,2026-06-06T22:19:06.228964-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:19:06.228964-04:00,capture_fallback,2026-06-06T23:00:00-05:00,101,70,,91,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9748067a7cf961499f30545e5f0c552fc967c02a1370c1c6bda0e5a06d1a28fd,true
20260606T221906-0400,2026-06-07T02:19:06.228964+00:00,2026-06-06T22:19:06.228964-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:19:06.228964-04:00,capture_fallback,2026-06-06T22:00:00-05:00,41,71.2,,23,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ceb92eb1c3f1e172cdb750cbd5aa16b1328b5b3dd0271e62037e3517b38ae1f2,true
20260606T221906-0400,2026-06-07T02:19:06.228964+00:00,2026-06-06T22:19:06.228964-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:19:06.228964-04:00,capture_fallback,2026-06-06T23:00:00-05:00,101,70.3,,0,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9fcce0635180cc358f1c8e97f66cd25b862da2a943899d02b3c382c59e57e299,true
20260606T222917-0400,2026-06-07T02:29:17.338480+00:00,2026-06-06T22:29:17.338480-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:29:17.338480-04:00,capture_fallback,2026-06-06T22:00:00-05:00,31,71,,85,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,68bc2827d71d696eb4c4af23f00c67fa55329a737e8fee82e19bd81c3774aa89,true
20260606T222917-0400,2026-06-07T02:29:17.338480+00:00,2026-06-06T22:29:17.338480-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:29:17.338480-04:00,capture_fallback,2026-06-06T23:00:00-05:00,91,70,,93,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3a6cc649873c84f72c68f438cc75834d445cb777b6a740f7edfbb433aef9c2a8,true
20260606T222917-0400,2026-06-07T02:29:17.338480+00:00,2026-06-06T22:29:17.338480-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:29:17.338480-04:00,capture_fallback,2026-06-06T22:00:00-05:00,31,71.2,,23,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,16fda7f832ac56f55cc5be193885a68b97a82ea90a1ff19274301879035f61de,true
20260606T222917-0400,2026-06-07T02:29:17.338480+00:00,2026-06-06T22:29:17.338480-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:29:17.338480-04:00,capture_fallback,2026-06-06T23:00:00-05:00,91,70.3,,0,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,b0921bae9c3b5ec4fbe7db47458f7585db2e269c1f0eee5aa403d7c05991be89,true
20260606T223931-0400,2026-06-07T02:39:31.182711+00:00,2026-06-06T22:39:31.182711-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:39:31.182711-04:00,capture_fallback,2026-06-06T22:00:00-05:00,20,71,,88,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a556cb42b42532c4d3bc1e7133d601531ee1dbe404a30ba767d430db3a501e6a,true
20260606T223931-0400,2026-06-07T02:39:31.182711+00:00,2026-06-06T22:39:31.182711-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:39:31.182711-04:00,capture_fallback,2026-06-06T23:00:00-05:00,80,70,,96,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,11f499a1f379d903bacfe11f0776763cfeae202b2c1b4b28e061e8eec3c02919,true
20260606T223931-0400,2026-06-07T02:39:31.182711+00:00,2026-06-06T22:39:31.182711-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:39:31.182711-04:00,capture_fallback,2026-06-06T22:00:00-05:00,20,71.2,,100,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,f8d66a1628d40a05a81919c8011348e7f329b7274e5abb405c413f0e531733ca,true
20260606T223931-0400,2026-06-07T02:39:31.182711+00:00,2026-06-06T22:39:31.182711-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:39:31.182711-04:00,capture_fallback,2026-06-06T23:00:00-05:00,80,70.3,,70,5.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ce7e4cb28729c86176ad70710b0eae527d19cede5fe4ecd63f924ffc0050fa22,true
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:49:42.270589-04:00,capture_fallback,2026-06-06T22:00:00-05:00,10,71,,90,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,db7d499ad873396a6ce2fee1e520b560fee7f4ea44a74a1ea0808bbe4bf25046,true
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:49:42.270589-04:00,capture_fallback,2026-06-06T23:00:00-05:00,70,70,,98,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8e44fdf0d93983a35220d81b95b70c5216e13b3b689bbf205c275822b5da0d68,true
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:49:42.270589-04:00,capture_fallback,2026-06-06T22:00:00-05:00,10,71.3,,100,8.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,f917b328baff6b291c8889f456071a2e186c0390c9c98d58d1a2403a36ddd98f,true
20260606T224942-0400,2026-06-07T02:49:42.270589+00:00,2026-06-06T22:49:42.270589-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:49:42.270589-04:00,capture_fallback,2026-06-06T23:00:00-05:00,70,70.7,,70,7.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,fa172a144ec3bbac22f8d98b07a231eaa212a639f1136a6b9c97888cb64621e3,true
20260606T225952-0400,2026-06-07T02:59:52.334331+00:00,2026-06-06T22:59:52.334331-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:59:52.334331-04:00,capture_fallback,2026-06-06T22:00:00-05:00,0,71,,81,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,dafedd0ccdfd2e26f58739b5be36b35f418e87db1fdfa60c3de4b5bf9ee50f59,true
20260606T225952-0400,2026-06-07T02:59:52.334331+00:00,2026-06-06T22:59:52.334331-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T22:59:52.334331-04:00,capture_fallback,2026-06-06T23:00:00-05:00,60,70,,90,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0cfac8d28e56db6f610d65978ef6dbe15d01139379706883efb7fb7e34e0a5fd,true
20260606T225952-0400,2026-06-07T02:59:52.334331+00:00,2026-06-06T22:59:52.334331-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:59:52.334331-04:00,capture_fallback,2026-06-06T22:00:00-05:00,0,71.3,,100,8.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,2df747ddf97bf80bc7a91dddf2c5c84d23e54747e1cdbb77b32ee958efd406a5,true
20260606T225952-0400,2026-06-07T02:59:52.334331+00:00,2026-06-06T22:59:52.334331-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T22:59:52.334331-04:00,capture_fallback,2026-06-06T23:00:00-05:00,60,70.7,,70,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,252ee52fe018452163121588f3a7783a549d19b0238209c1e534be19a599b306,true
20260606T231014-0400,2026-06-07T03:10:14.632782+00:00,2026-06-06T23:10:14.632782-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T23:10:14.632782-04:00,capture_fallback,2026-06-06T23:00:00-05:00,50,71,,85,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,84ec4073256041f62b5a63067801189584e990210f36fb679b5bcadad43a2f57,true
20260606T231014-0400,2026-06-07T03:10:14.632782+00:00,2026-06-06T23:10:14.632782-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T23:10:14.632782-04:00,capture_fallback,2026-06-06T23:00:00-05:00,50,70.7,,70,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,93599043e8213d972bbd6d1fbb037374409cb8b8dd4fd84a906b508edffd43b0,true
20260606T232025-0400,2026-06-07T03:20:25.272464+00:00,2026-06-06T23:20:25.272464-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T23:20:25.272464-04:00,capture_fallback,2026-06-06T23:00:00-05:00,40,70,,85,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6c9adca523fc25a19733f6e34023f11e953836d60f4e2dee94c9b75398af0d98,true
20260606T232025-0400,2026-06-07T03:20:25.272464+00:00,2026-06-06T23:20:25.272464-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T23:20:25.272464-04:00,capture_fallback,2026-06-06T23:00:00-05:00,40,70.7,,70,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,8e0819a419629f436d2dbb40bd4c73baef4acb70f7c98663c5d06a91216c4a99,true
20260606T233035-0400,2026-06-07T03:30:35.745281+00:00,2026-06-06T23:30:35.745281-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T23:30:35.745281-04:00,capture_fallback,2026-06-06T23:00:00-05:00,29,70,,88,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b35a94c7e38d65f18db56c83ade3e543062284124d69761f24146d5d8f1b7c6d,true
20260606T233035-0400,2026-06-07T03:30:35.745281+00:00,2026-06-06T23:30:35.745281-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T23:30:35.745281-04:00,capture_fallback,2026-06-06T23:00:00-05:00,29,70.7,,70,7.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,f93af1162dc678985d163e89c03d68dd607ec5a4cf135edba4110ee689da42d8,true
20260606T234045-0400,2026-06-07T03:40:45.582411+00:00,2026-06-06T23:40:45.582411-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T23:40:45.582411-04:00,capture_fallback,2026-06-06T23:00:00-05:00,19,70,,90,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b361e94d91d6713fefd84cf3da3c63c816bb1d1276310b389e34842bae941ea3,true
20260606T234045-0400,2026-06-07T03:40:45.582411+00:00,2026-06-06T23:40:45.582411-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T23:40:45.582411-04:00,capture_fallback,2026-06-06T23:00:00-05:00,19,71.3,,52,12.4,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,731fc2f78c2a0fcc801b142e3a2149e12225c93e3ff8dc8b7cc1d93fcae5380b,true
20260606T235055-0400,2026-06-07T03:50:55.505294+00:00,2026-06-06T23:50:55.505294-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,weather_forecast,hourly,2026-06-06T23:50:55.505294-04:00,capture_fallback,2026-06-06T23:00:00-05:00,9,70,,93,6,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6e64c7978ea5902ae9d7b888f542aca5b35106564e53ad0bd39585b02b4adb44,true
20260606T235055-0400,2026-06-07T03:50:55.505294+00:00,2026-06-06T23:50:55.505294-04:00,highest-temperature-in-chicago-on-june-6-2026,2026-06-06,open_meteo,hourly,2026-06-06T23:50:55.505294-04:00,capture_fallback,2026-06-06T23:00:00-05:00,9,71.3,,52,12.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,0cb4b839038f7a91cb257d91784a0dc28889545dec1e63ef1ea159d9a87329f1,true
