snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T07:00:00-04:00,357,69.3,,100,9.8,solar 99.0 W/m2,https://api.open-meteo.com/v1/forecast,e3380114ade18f6e438e17fe0fca0d2af47abcb30dd4a2a8eadf04c219ebf12c,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T08:00:00-04:00,417,72.4,,100,11.3,solar 255.0 W/m2,https://api.open-meteo.com/v1/forecast,4ff10ed3aa3b4166dedd655f3c42f4bd32b55177c5aca1a386302b95236684cc,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T09:00:00-04:00,477,72.0,,100,9.8,solar 71.0 W/m2,https://api.open-meteo.com/v1/forecast,9cc7e5c974d8d3e97fbc5f82f24e187446dd2422f2c96d3f5f41322ecfd4ad53,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T10:00:00-04:00,537,74.4,,100,10.9,solar 175.0 W/m2,https://api.open-meteo.com/v1/forecast,901ae7e20fbe6f4ee9816ff1c37202f0b9a1df40e1a995a217897add9b653015,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T11:00:00-04:00,597,76.5,,100,13.7,solar 567.0 W/m2,https://api.open-meteo.com/v1/forecast,cd3e728397d7a11ff0a6ff102884230a76f62080cc381ed2d08e6321a7fbf975,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T12:00:00-04:00,657,81.9,,63,13.7,solar 859.0 W/m2,https://api.open-meteo.com/v1/forecast,e84e2b5e63fd7852c94aade945a120102d91c189b055ed43f8dc46969c74bf85,true
20260610T010306-0400,2026-06-10T05:03:06.473595+00:00,2026-06-10T01:03:06.473595-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:06.473595-04:00,capture_fallback,2026-06-10T13:00:00-04:00,717,83.0,,9,16.5,solar 757.0 W/m2,https://api.open-meteo.com/v1/forecast,a5bd80e634ca0233faa0e92a37f146993b772181c593fff6f9caafa41f7f0458,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T02:00:00-04:00,47,71,,55,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,375b5e0a3652e6bd50d1733856e718575c2c5b0d1d06c09db4aab9307d94721d,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T03:00:00-04:00,107,70,,62,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,07a7b94d88036c084f776ff06eebc0c18b255db32fa053e15db5904b5e87aaf2,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T04:00:00-04:00,167,70,,80,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,36954093b0e3d3a99ad8b986cdb28a3fa1704f9a4e4f282908c4c528c38ab9b3,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T05:00:00-04:00,227,69,,83,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,50d2d370450a9be61d1a8b562ead051e557fe78094f5f1c607cb3276dcf6eda6,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T06:00:00-04:00,287,69,,79,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4e7f0678cb8c6816e88fb0aa65251ebb98ef9cf0e372e22e7b6fb552ba1fbe0b,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T07:00:00-04:00,347,69,,74,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,22af8aa8b05045730a5d09843c58dd70b5b865dd236cd1d5658f9cc2e1cea9ce,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T08:00:00-04:00,407,71,,82,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,df9a006437db7cd4fec3b17eb847a967778dfe9e2f42950913bc880a5aa3f0d1,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T09:00:00-04:00,467,73,,86,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d2425a08c58d63ef7212ca67fef92eca4e05df681fa6f0847338b6030279e746,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T10:00:00-04:00,527,74,,81,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5b88ce391c6f841d97b3d1f8bee44b34905a5fa8cf8e63f2f42991dd4c6ce640,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T11:00:00-04:00,587,76,,88,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,054d11d239fc52d74dcfdb07e0fbc92684f7d7b58615be3cccab97f7bcc5fcd1,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T12:00:00-04:00,647,78,,83,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c6b318a4399e43d50320234412c5f867f5c9973b966a76b1b65e623dfce83be5,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T13:00:00-04:00,707,80,,74,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c56c941cfdba7ff9c65be99a36553b767d68da02bd156bb3402cb90ba1d47e5c,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T02:00:00-04:00,47,67.5,,5,8.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,339870761e23ddca6a76101bf48c81a73791319053f1f38d178353c96f69e6eb,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T03:00:00-04:00,107,66.5,,96,8.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6e3a9e0a16909af97027f8db24440647a6de0a8d3ecb65ea647ac4fdf8a70072,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T04:00:00-04:00,167,65.9,,100,6.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,53c35adab3d654352ea0d0301a04542d5472de1df9d01c48a613fac8e61e4c79,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T05:00:00-04:00,227,66.7,,100,7.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,fed46bd009b4e6862356555d9de5720c88ab3bea23ae0a5c743155c627f8a7da,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T06:00:00-04:00,287,67.0,,100,7.6,solar 3.0 W/m2,https://api.open-meteo.com/v1/forecast,c8d4e8427040a154d4b7a5bc21e51d4ac312c88673ed1c1897828bfa49d59969,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T07:00:00-04:00,347,69.3,,43,9.8,solar 99.0 W/m2,https://api.open-meteo.com/v1/forecast,ba1cebf138be062900663fd40edb2844758ed80f16d47f8dd0cc556da99e3159,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T08:00:00-04:00,407,72.4,,100,11.3,solar 255.0 W/m2,https://api.open-meteo.com/v1/forecast,7d8bf49225dc4e7451fe97108f0ca333ba08240ea6bc72e685daa5780ac492fc,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T09:00:00-04:00,467,72.0,,100,9.8,solar 71.0 W/m2,https://api.open-meteo.com/v1/forecast,465f861daf31b14267dca68e0da88e64a79222643d8246956d167cf04278ab4f,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T10:00:00-04:00,527,74.4,,100,10.9,solar 175.0 W/m2,https://api.open-meteo.com/v1/forecast,6469b462b4883427fd0ea51ed298cbe07e44984fca1b33b65f72b5704450e714,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T11:00:00-04:00,587,76.5,,58,13.7,solar 567.0 W/m2,https://api.open-meteo.com/v1/forecast,e3ecd8926510e9389dcf7ddda4dbe2fcdc2a7ab641fcec8e224a22b26b8f9640,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T12:00:00-04:00,647,81.9,,57,13.7,solar 859.0 W/m2,https://api.open-meteo.com/v1/forecast,e1879037a508e0c144da30527366f53de704e6bfd3d82fd959655683b248affb,true
20260610T011318-0400,2026-06-10T05:13:18.648245+00:00,2026-06-10T01:13:18.648245-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:18.648245-04:00,capture_fallback,2026-06-10T13:00:00-04:00,707,83.0,,99,16.5,solar 757.0 W/m2,https://api.open-meteo.com/v1/forecast,d9a0dbb8232f45d63e36da252dcb1dcaf5a6276babc080f6b0457f1e3a32b18b,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T02:00:00-04:00,36,71,,56,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,52ee7563efb9e87077e09121509ca58f21b9cb8a69ca158d5d74225fc42edf0e,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T03:00:00-04:00,96,71,,61,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,41911ac0472a853e24c15116da9a17862cf9149eecfb9dc65b473da14615a736,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T04:00:00-04:00,156,70,,80,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0aa20d2a03e1b91b00fe6c56df6b13e36f3f38e9d5d82c368928571290aed0e8,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T05:00:00-04:00,216,69,,85,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cc17d37c879d469084964a292b7ed26a10ff6a2f44ee9a6621024d5133d93331,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T06:00:00-04:00,276,69,,74,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,93cd31d43d33526e36755fc10b933308a045d4c260c7c43e972e5cb9f76ec7b6,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T07:00:00-04:00,336,69,,78,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8855331660698670e418be2b6bea1f780e689be684562e48b74f74dd25c58e41,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T08:00:00-04:00,396,71,,66,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,afe69849bd176f3047d4f9f23bae71ca084757e751de1b078a3439d70b110d02,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T09:00:00-04:00,456,73,,86,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4c3246228e992ea484900503d66b49b242e6d195c769f00ec42811e89d86045a,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T10:00:00-04:00,516,74,,81,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cabaab48869944a8473c28213743dcee2f9fa40009094af70a833390d9226e56,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T11:00:00-04:00,576,76,,88,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,58f740a950a90fe2026d114a43b4faff44d6f4c2ac35d4bb53defde906c9111c,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T12:00:00-04:00,636,78,,83,10,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,741f839f24190f42c44ba0ce5434b65f259c3a249d5c55b9547e68115872fd6a,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T13:00:00-04:00,696,80,,74,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0389d44c0b681fcca6321ed51c89d5e74e26fd3605907e0ded39407cebd04c6e,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T02:00:00-04:00,36,67.5,,5,8.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,ac59ed1d8abfcbeb36fe95d5c46109d0f3baebf715bce448752774159afab823,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T03:00:00-04:00,96,66.5,,96,8.3,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,9cbd16ecbc238f5cd676d09b7677dc04bfb6fb3ba0f932b354009ba226c78f5a,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T04:00:00-04:00,156,65.9,,100,6.2,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,df8d3472afdb3eaf7d6f880360a6951928a16fbe948916502f50a5fc4f96ae15,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T05:00:00-04:00,216,66.7,,100,7.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,96101ace5de9158b9423df6fd70c578aa9109e64fddd2769b133764861f01e20,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T06:00:00-04:00,276,67.0,,100,7.6,solar 3.0 W/m2,https://api.open-meteo.com/v1/forecast,c884b6fc65bdd09b442443de7b6406dd719dc91f5d9071d5a4977920078818f8,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T07:00:00-04:00,336,69.3,,43,9.8,solar 99.0 W/m2,https://api.open-meteo.com/v1/forecast,9fab2c3dc9a2c124a06c7ff8af21cb0adc99f0af5818548ad2c7abfa1a19c18d,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T08:00:00-04:00,396,72.4,,100,11.3,solar 255.0 W/m2,https://api.open-meteo.com/v1/forecast,607b7c25b57e015c40a5d67945ddb8dbe8f5e61f14bf4b57171364ebe052f8ce,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T09:00:00-04:00,456,72.0,,100,9.8,solar 71.0 W/m2,https://api.open-meteo.com/v1/forecast,7f32d3513989be199c54094d5b8c8d8da275ea992e0535cb192288592755f95c,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T10:00:00-04:00,516,74.4,,100,10.9,solar 175.0 W/m2,https://api.open-meteo.com/v1/forecast,9a768de628fea405f97f45d27d234089a71d381bf5c389a37a06fb2a799e14fa,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T11:00:00-04:00,576,76.5,,58,13.7,solar 567.0 W/m2,https://api.open-meteo.com/v1/forecast,78464e494593b54bd8a99289642d3b356ea0128a919ad11dd80bb8071b2e5a07,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T12:00:00-04:00,636,81.9,,57,13.7,solar 859.0 W/m2,https://api.open-meteo.com/v1/forecast,dc343aebd613416d07a0560fd035e91e21da5b8107b632460d3ea46a176919f8,true
20260610T012333-0400,2026-06-10T05:23:33.128468+00:00,2026-06-10T01:23:33.128468-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:23:33.128468-04:00,capture_fallback,2026-06-10T13:00:00-04:00,696,83.0,,99,16.5,solar 757.0 W/m2,https://api.open-meteo.com/v1/forecast,2586476450e8d24e1737a47a42ac318a1f55803760657dc0510a194902500fa2,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T02:00:00-04:00,26,71,,58,8,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,1175168eba14947505bfc05f75ac1c1c2abeb1180ca6a949d209b7a8c1707e16,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T03:00:00-04:00,86,71,,62,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,15835326702a16703e4985c288b97618c04d4ca9bcc81becd6d2fc7d84674f60,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T04:00:00-04:00,146,70,,80,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,904b71c6cf5fa3ac37642d616e69c0fb1f379b8e368054e3d0a12a2f079cb538,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T05:00:00-04:00,206,69,,85,8,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5b53e1e3720f73422b3a252f6e2bc79d929bb1b9f2d403f2c42eb8e2559fa83a,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T06:00:00-04:00,266,69,,74,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,52e0858fd6ba042be2e4a94ecdd8e20fa808e4a2157afc173873ac6c3290be09,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T07:00:00-04:00,326,69,,78,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,da1d3f17428cdd17c3dd858b16a325b141aed01ea520750ce1c0d4be75293da1,true
20260610T013347-0400,2026-06-10T05:33:47.221958+00:00,2026-06-10T01:33:47.221958-04:00,highest-temperature-in-nyc-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:33:47.221958-04:00,capture_fallback,2026-06-10T08:00:00-04:00,386,71,,66,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,c875ad43e37561c454a9da0024f5c1a14d0b57915fd39401cc132eeed19bde53,true
