snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_85c,market_yes_lte_85c,market_no_lte_85c,edge_lte_85c,best_bid_lte_85c,best_ask_lte_85c,last_lte_85c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_eq_100c,market_yes_eq_100c,market_no_eq_100c,edge_eq_100c,best_bid_eq_100c,best_ask_eq_100c,last_eq_100c,model_eq_102c,market_yes_eq_102c,market_no_eq_102c,edge_eq_102c,best_bid_eq_102c,best_ask_eq_102c,last_eq_102c,model_gte_104c,market_yes_gte_104c,market_no_gte_104c,edge_gte_104c,best_bid_gte_104c,best_ask_gte_104c,last_gte_104c
20260610T094751-0400,2026-06-10T13:47:51.373086+00:00,2026-06-10T09:47:51.373086-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T13:40:15.869233Z,v0.5.5 HGBC feature-based ML model,94,0.21156373242020976,83.0,80.0,80.0,,93.0,86.8,,0.08366590790095199,0.0005,0.9995,0.08316590790095199,,0.001,0.001,0.09986207012529526,0.001,0.999,0.09886207012529526,,0.002,0.005,0.10622487613977277,0.0155,0.9845,0.09072487613977277,0.011,0.02,0.02,0.11074015558730453,0.085,0.915,0.025740155587304525,0.07,0.1,0.1,0.27646978695870617,0.465,0.535,-0.18853021304129386,0.45,0.48,0.48,0.2647673512997238,0.375,0.625,-0.11023264870027621,0.37,0.38,0.38,0.04398371370355948,0.03,0.97,0.013983713703559483,0.022,0.038,0.036,0.0119873580191725,0.0105,0.9895,0.0014873580191724998,0.006,0.015,0.01,0.002124499222605646,0.001,0.999,0.0011244992226056459,,0.002,,0.00017428104290783295,0.001,0.999,-0.000825718957092167,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T095807-0400,2026-06-10T13:58:07.014242+00:00,2026-06-10T09:58:07.014242-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T13:48:51.296113Z,v0.5.5 HGBC feature-based ML model,94,0.21156373242020976,83.0,80.0,80.0,,93.0,86.8,,0.08366590790095199,0.0005,0.9995,0.08316590790095199,,0.001,0.001,0.09986207012529526,0.001,0.999,0.09886207012529526,,0.002,0.005,0.10622487613977277,0.0155,0.9845,0.09072487613977277,0.011,0.02,0.02,0.11074015558730453,0.085,0.915,0.025740155587304525,0.07,0.1,0.1,0.27646978695870617,0.465,0.535,-0.18853021304129386,0.45,0.48,0.48,0.2647673512997238,0.375,0.625,-0.11023264870027621,0.37,0.38,0.38,0.04398371370355948,0.031,0.969,0.012983713703559482,0.022,0.04,0.036,0.0119873580191725,0.011,0.989,0.000987358019172501,0.006,0.016,0.01,0.002124499222605646,0.001,0.999,0.0011244992226056459,,0.002,,0.00017428104290783295,0.001,0.999,-0.000825718957092167,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T100826-0400,2026-06-10T14:08:26.415012+00:00,2026-06-10T10:08:26.415012-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T13:57:34.733775Z,v0.5.5 HGBC feature-based ML model,94,0.2117183232852724,83.0,80.0,80.0,,93.0,87.0,,0.07785405045460822,0.0005,0.9995,0.07735405045460822,,0.001,0.001,0.09865180732680838,0.001,0.999,0.09765180732680838,,0.002,0.005,0.10908739901868192,0.015,0.985,0.09408739901868192,0.011,0.019,0.02,0.1139620510403919,0.085,0.915,0.0289620510403919,0.07,0.1,0.1,0.2777123205949428,0.46,0.54,-0.18228767940505725,0.44,0.48,0.48,0.2648003709239504,0.365,0.635,-0.10019962907604957,0.35,0.38,0.38,0.04367613040844041,0.03,0.97,0.013676130408440408,0.022,0.038,0.036,0.011962372596333136,0.0105,0.9895,0.0014623725963331356,0.006,0.015,0.01,0.0021196252289393063,0.001,0.999,0.0011196252289393063,,0.002,,0.00017387240690328918,0.001,0.999,-0.0008261275930967108,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T101840-0400,2026-06-10T14:18:40.529570+00:00,2026-06-10T10:18:40.529570-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T14:09:45.552433Z,v0.5.5 HGBC feature-based ML model,94,0.2117183232852724,83.0,81.0,81.0,,93.0,87.0,,0.07785405045460822,0.0005,0.9995,0.07735405045460822,,0.001,0.001,0.09865180732680838,0.001,0.999,0.09765180732680838,,0.002,0.005,0.10908739901868192,0.015,0.985,0.09408739901868192,0.011,0.019,0.02,0.1139620510403919,0.085,0.915,0.0289620510403919,0.07,0.1,0.1,0.2777123205949428,0.475,0.525,-0.1972876794050572,0.47,0.48,0.48,0.2648003709239504,0.365,0.635,-0.10019962907604957,0.35,0.38,0.38,0.04367613040844041,0.03,0.97,0.013676130408440408,0.022,0.038,0.036,0.011962372596333136,0.0105,0.9895,0.0014623725963331356,0.006,0.015,0.01,0.0021196252289393063,0.001,0.999,0.0011196252289393063,,0.002,,0.00017387240690328918,0.001,0.999,-0.0008261275930967108,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T102854-0400,2026-06-10T14:28:54.661861+00:00,2026-06-10T10:28:54.661861-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T14:19:09.588558Z,v0.5.5 HGBC feature-based ML model,94,0.23071969127542027,83.0,81.0,81.0,,93.0,87.0,,0.07696800534098307,0.0005,0.9995,0.07646800534098307,,0.001,0.001,0.09734629160227778,0.0015,0.9985,0.09584629160227778,0.001,0.002,0.005,0.10703895229283261,0.015,0.985,0.09203895229283261,0.011,0.019,0.02,0.12088935503701043,0.08,0.92,0.040889355037010425,0.06,0.1,0.1,0.2617899844755994,0.465,0.535,-0.2032100155244006,0.45,0.48,0.48,0.280765109605226,0.365,0.635,-0.084234890394774,0.35,0.38,0.38,0.0409650296211168,0.031,0.969,0.009965029621116797,0.022,0.04,0.036,0.011943978526766538,0.0115,0.9885,0.00044397852676653776,0.007,0.016,0.01,0.0021194400920084826,0.001,0.999,0.0011194400920084826,,0.002,,0.00017385340617908965,0.001,0.999,-0.0008261465938209103,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T103905-0400,2026-06-10T14:39:05.775345+00:00,2026-06-10T10:39:05.775345-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T14:32:51.786353Z,v0.5.5 HGBC feature-based ML model,94,0.23071969127542027,83.0,82.0,82.0,,93.0,87.0,,0.07696800534098307,0.0005,0.9995,0.07646800534098307,,0.001,0.001,0.09734629160227778,0.001,0.999,0.09634629160227778,,0.002,0.005,0.10703895229283261,0.0145,0.9855,0.09253895229283261,0.01,0.019,0.02,0.12088935503701043,0.065,0.935,0.055889355037010424,0.05,0.08,0.1,0.2617899844755994,0.465,0.535,-0.2032100155244006,0.45,0.48,0.48,0.280765109605226,0.365,0.635,-0.084234890394774,0.35,0.38,0.38,0.0409650296211168,0.031,0.969,0.009965029621116797,0.022,0.04,0.036,0.011943978526766538,0.011,0.989,0.0009439785267665382,0.006,0.016,0.01,0.0021194400920084826,0.001,0.999,0.0011194400920084826,,0.002,,0.00017385340617908965,0.001,0.999,-0.0008261465938209103,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T104925-0400,2026-06-10T14:49:25.346668+00:00,2026-06-10T10:49:25.346668-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T14:47:28.299765Z,v0.5.5 HGBC feature-based ML model,94,0.22548975709310431,83.0,82.0,82.0,,93.0,86.5,,0.0913926422006821,0.0005,0.9995,0.0908926422006821,,0.001,0.001,0.09933455806216171,0.001,0.999,0.09833455806216171,,0.002,0.005,0.09913297878280397,0.0145,0.9855,0.08463297878280397,0.01,0.019,0.02,0.11227616103215392,0.065,0.935,0.047276161032153916,0.05,0.08,0.1,0.2675435515791697,0.465,0.535,-0.19745644842083032,0.45,0.48,0.48,0.27499320658896653,0.365,0.635,-0.09000679341103346,0.35,0.38,0.38,0.04100552824435312,0.0705,0.9295,-0.029494471755646873,0.061,0.08,0.08,0.012013452369943122,0.0105,0.9895,0.0015134523699431215,0.006,0.015,0.01,0.0021329415622841972,0.001,0.999,0.0011329415622841972,,0.002,,0.00017497957748174455,0.001,0.999,-0.0008250204225182555,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T105936-0400,2026-06-10T14:59:36.299387+00:00,2026-06-10T10:59:36.299387-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T14:48:21.590485Z,v0.5.5 HGBC feature-based ML model,94,0.22548975709310431,83.0,82.0,82.0,,93.0,86.5,,0.0913926422006821,0.0005,0.9995,0.0908926422006821,,0.001,0.001,0.09933455806216171,0.001,0.999,0.09833455806216171,,0.002,0.005,0.09913297878280397,0.0145,0.9855,0.08463297878280397,0.01,0.019,0.02,0.11227616103215392,0.065,0.935,0.047276161032153916,0.05,0.08,0.1,0.2675435515791697,0.475,0.525,-0.20745644842083028,0.47,0.48,0.48,0.27499320658896653,0.365,0.635,-0.09000679341103346,0.35,0.38,0.38,0.04100552824435312,0.0705,0.9295,-0.029494471755646873,0.061,0.08,0.08,0.012013452369943122,0.0085,0.9915,0.0035134523699431215,0.006,0.011,0.01,0.0021329415622841972,0.001,0.999,0.0011329415622841972,,0.002,,0.00017497957748174455,0.001,0.999,-0.0008250204225182555,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T110949-0400,2026-06-10T15:09:49.572854+00:00,2026-06-10T11:09:49.572854-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T15:08:09.92379Z,v0.5.5 HGBC feature-based ML model,94,0.22548975709310431,83.0,82.0,83.0,,93.0,86.5,,0.0913926422006821,0.0005,0.9995,0.0908926422006821,,0.001,0.001,0.09933455806216171,0.001,0.999,0.09833455806216171,,0.002,0.005,0.09913297878280397,0.0145,0.9855,0.08463297878280397,0.01,0.019,0.02,0.11227616103215392,0.06,0.94,0.05227616103215392,0.05,0.07,0.1,0.2675435515791697,0.475,0.525,-0.20745644842083028,0.47,0.48,0.48,0.27499320658896653,0.365,0.635,-0.09000679341103346,0.35,0.38,0.38,0.04100552824435312,0.0705,0.9295,-0.029494471755646873,0.061,0.08,0.08,0.012013452369943122,0.0085,0.9915,0.0035134523699431215,0.006,0.011,0.01,0.0021329415622841972,0.001,0.999,0.0011329415622841972,,0.002,,0.00017497957748174455,0.001,0.999,-0.0008250204225182555,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T112304-0400,2026-06-10T15:23:04.261812+00:00,2026-06-10T11:23:04.261812-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T15:16:40.069333Z,v0.5.6 HGBC feature-based ML model,93,0.21833002846471322,83.0,83.0,83.0,,93.0,86.5,,0.09246671807912923,0.0005,0.9995,0.09196671807912923,,0.001,0.001,0.10120257274805972,0.001,0.999,0.10020257274805972,,0.002,0.005,0.1048339179657924,0.0145,0.9855,0.0903339179657924,0.01,0.019,0.02,0.141500626343569,0.06,0.94,0.081500626343569,0.05,0.07,0.1,0.3445410324221021,0.46,0.54,-0.11545896757789792,0.45,0.47,0.48,0.15992394572560395,0.365,0.635,-0.20507605427439604,0.35,0.38,0.38,0.04120945966202352,0.0705,0.9295,-0.02929054033797647,0.061,0.08,0.08,0.012013682831982737,0.008,0.992,0.004013682831982737,0.006,0.01,0.01,0.00213305310801912,0.001,0.999,0.0011330531080191199,,0.002,,0.00017499111371811413,0.001,0.999,-0.0008250088862818859,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T113315-0400,2026-06-10T15:33:15.762013+00:00,2026-06-10T11:33:15.762013-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T15:28:32.669727Z,v0.5.6 HGBC feature-based ML model,93,0.21833002846471322,83.0,83.0,83.0,,93.0,86.5,,0.09246671807912923,0.0005,0.9995,0.09196671807912923,,0.001,0.001,0.10120257274805972,0.0015,0.9985,0.09970257274805971,0.001,0.002,0.005,0.1048339179657924,0.0145,0.9855,0.0903339179657924,0.01,0.019,0.02,0.141500626343569,0.11,0.89,0.031500626343568996,0.1,0.12,0.1,0.3445410324221021,0.46,0.54,-0.11545896757789792,0.45,0.47,0.48,0.15992394572560395,0.365,0.635,-0.20507605427439604,0.35,0.38,0.38,0.04120945966202352,0.0705,0.9295,-0.02929054033797647,0.061,0.08,0.08,0.012013682831982737,0.0075,0.9925,0.004513682831982738,0.006,0.009,0.01,0.00213305310801912,0.001,0.999,0.0011330531080191199,,0.002,,0.00017499111371811413,0.001,0.999,-0.0008250088862818859,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
20260610T114329-0400,2026-06-10T15:43:29.860211+00:00,2026-06-10T11:43:29.860211-04:00,highest-temperature-in-dallas-on-june-10-2026,2026-06-10T15:38:34.877885Z,v0.5.6 HGBC feature-based ML model,93,0.21833002846471322,83.0,83.0,83.0,,93.0,86.5,,0.09246671807912923,0.0005,0.9995,0.09196671807912923,,0.001,0.001,0.10120257274805972,0.001,0.999,0.10020257274805972,,0.002,0.005,0.1048339179657924,0.0145,0.9855,0.0903339179657924,0.01,0.019,0.02,0.141500626343569,0.115,0.885,0.026500626343568992,0.11,0.12,0.1,0.3445410324221021,0.46,0.54,-0.11545896757789792,0.45,0.47,0.48,0.15992394572560395,0.365,0.635,-0.20507605427439604,0.35,0.38,0.38,0.04120945966202352,0.0705,0.9295,-0.02929054033797647,0.061,0.08,0.08,0.012013682831982737,0.0075,0.9925,0.004513682831982738,0.006,0.009,0.01,0.00213305310801912,0.001,0.999,0.0011330531080191199,,0.002,,0.00017499111371811413,0.001,0.999,-0.0008250088862818859,,0.002,,0,0.0005,0.9995,-0.0005,,0.001,
