snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,33 C,eq,33,2.6256227586297112e-05,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,34 C,eq,34,1.3716714316730485e-06,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,35 C or higher,gte,35,3.957364545066298e-08,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,25 C or below,lte,25,0.825285770031058,0.375
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,26 C,eq,26,0.14484661842301708,0.35
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,27 C,eq,27,0.025044244313026546,0.225
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,28 C,eq,28,0.002988016479823522,0.06
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,29 C,eq,29,0.0012011626308703113,0.015
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,30 C,eq,30,0.0002863338513907292,0.0075
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,31 C,eq,31,0.00019759704944751521,0.005
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,32 C,eq,32,0.00014599797222057413,0.0025
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,33 C,eq,33,4.1377677919212e-06,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,34 C,eq,34,1.1978086174120667e-07,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,35 C or higher,gte,35,1.7004919924809032e-09,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,25 C or below,lte,25,0.6279752086570389,0.375
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,26 C,eq,26,0.0988797986251603,0.35
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,27 C,eq,27,0.05623280016208303,0.225
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,28 C,eq,28,0.017076210380275448,0.06
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,29 C,eq,29,0.02794736714366275,0.015
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,30 C,eq,30,0.009068576100532222,0.0075
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,31 C,eq,31,0.02731138091145345,0.005
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,32 C,eq,32,0.11584761999051439,0.0025
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,33 C,eq,33,0.017630104100269477,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,34 C,eq,34,0.002030933929009824,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,35 C or higher,gte,35,0,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,25 C or below,lte,25,0.8187241776273679,0.375
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,26 C,eq,26,0.15028649857080822,0.35
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,27 C,eq,27,0.025984809504938648,0.225
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,28 C,eq,28,0.0031002348505858573,0.06
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,29 C,eq,29,0.0012462736650185663,0.015
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,30 C,eq,30,0.00029708744612962773,0.0075
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,31 C,eq,31,0.00020501803226543943,0.005
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,32 C,eq,32,0.0001514810927749043,0.0025
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,33 C,eq,33,4.29316638605134e-06,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,34 C,eq,34,1.2427936877551214e-07,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,35 C or higher,gte,35,1.7643559109629977e-09,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,25 C or below,lte,25,0.5692726093990059,0.375
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,26 C,eq,26,0.07557914474777577,0.35
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,27 C,eq,27,0.04667061382981102,0.225
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,28 C,eq,28,0.019886599991362917,0.06
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,29 C,eq,29,0.028551000454634375,0.015
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,30 C,eq,30,0.024307157888801268,0.0075
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,31 C,eq,31,0.05990787447132639,0.005
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,32 C,eq,32,0.15808557685078067,0.0025
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,33 C,eq,33,0.016001235161780085,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,34 C,eq,34,0.0016543096189826497,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,35 C or higher,gte,35,8.387758573897335e-05,0.002
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,25 C or below,lte,25,0.8187241776273679,0.375
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,26 C,eq,26,0.15028649857080822,0.35
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,27 C,eq,27,0.025984809504938648,0.225
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,28 C,eq,28,0.0031002348505858573,0.06
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,29 C,eq,29,0.0012462736650185663,0.015
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,30 C,eq,30,0.00029708744612962773,0.0075
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,31 C,eq,31,0.00020501803226543943,0.005
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,32 C,eq,32,0.0001514810927749043,0.0025
20260606T000654-0400,2026-06-06T04:06:54.013772+00:00,2026-06-06T00:06:54.013772-04:00,highest-temperature-in-toronto-on-june-6-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,33 C,eq,33,4.29316638605134e-06,0.002
