snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,30 C,eq,30,0.0007192356027388148,0.0065,0.9935,-0.005780764397261185,0.003,0.01,0.01,1065.0255630000001,800.77259,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,31 C,eq,31,0.0005142989924806743,0.005,0.995,-0.004485701007519325,0.002,0.008,0.008,542.4698999999999,951.27718,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,32 C,eq,32,5.6455172873767175e-05,0.0025,0.9975,-0.0024435448271262327,0.001,0.004,0.004,557.6823589999999,4867.27306,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,33 C,eq,33,5.06384735364459e-06,0.0005,0.9995,-0.0004949361526463554,,0.001,0.002,918.977419,5617.23937,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,34 C,eq,34,4.711119378558189e-07,0.0005,0.9995,-0.0004995288880621442,,0.001,0.002,668.9850950000001,5996.80328,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T003702-0400,2026-06-06T04:37:02.375914+00:00,2026-06-06T00:37:02.375914-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:27:15.348126Z,v0.5.0 HGBC feature-based ML model,25,0.4753232022000715,35 C or higher,gte,35,3.271088114225409e-08,0.0005,0.9995,-0.0004999672891188578,,0.001,,110.981,7642.37926,active,21.0,21.0,31.0,21.0,25.0,24.0,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,25 C or below,lte,25,0.7818848333987376,0.31,0.69,0.4718848333987376,0.3,0.32,0.3,2285.067142,389.3691,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,26 C,eq,26,0.189903305257336,0.435,0.565,-0.245096694742664,0.39,0.48,0.4,983.690665,456.9933,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,27 C,eq,27,0.020719876743429674,0.215,0.785,-0.19428012325657032,0.19,0.24,0.24,982.8590909999999,481.7078,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,28 C,eq,28,0.004322345462280133,0.055,0.945,-0.05067765453771987,0.05,0.06,0.06,1205.2871099999998,798.4495,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,29 C,eq,29,0.0019161521111891767,0.007,0.993,-0.005083847888810823,0.004,0.01,0.016,1919.7123099999997,1457.86992,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,30 C,eq,30,0.0006958799901732346,0.0065,0.9935,-0.0058041200098267656,0.003,0.01,0.01,1065.0255630000001,776.15519,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,31 C,eq,31,0.0004975982507967162,0.005,0.995,-0.004502401749203284,0.002,0.008,0.008,542.4698999999999,931.56847,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,32 C,eq,32,5.462191386942755e-05,0.0025,0.9975,-0.0024453780861305725,0.001,0.004,0.004,557.6823589999999,4824.4713,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,33 C,eq,33,4.89940991974588e-06,0.0005,0.9995,-0.0004951005900802541,,0.001,0.002,918.977419,5603.48313,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,34 C,eq,34,4.5581360188123565e-07,0.0005,0.9995,-0.0004995441863981188,,0.001,0.002,668.9850950000001,5978.50347,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T004706-0400,2026-06-06T04:47:06.814097+00:00,2026-06-06T00:47:06.814097-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:46:04.880329Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,35 C or higher,gte,35,3.164866639130458e-08,0.0005,0.9995,-0.0004999683513336087,,0.001,,110.981,7640.3235,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,25 C or below,lte,25,0.7818848333987376,0.315,0.685,0.4668848333987376,0.31,0.32,0.3,2285.067142,446.5984,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,26 C,eq,26,0.189903305257336,0.435,0.565,-0.245096694742664,0.4,0.47,0.4,983.690665,502.0384,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,27 C,eq,27,0.020719876743429674,0.205,0.795,-0.1842801232565703,0.19,0.22,0.24,982.8590909999999,566.7738,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,28 C,eq,28,0.004322345462280133,0.055,0.945,-0.05067765453771987,0.05,0.06,0.06,1205.2871099999998,805.8588,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,29 C,eq,29,0.0019161521111891767,0.007,0.993,-0.005083847888810823,0.004,0.01,0.016,1919.7123099999997,1444.68092,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,30 C,eq,30,0.0006958799901732346,0.0065,0.9935,-0.0058041200098267656,0.003,0.01,0.01,1065.0255630000001,778.09759,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,31 C,eq,31,0.0004975982507967162,0.005,0.995,-0.004502401749203284,0.002,0.008,0.008,542.4698999999999,938.32418,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,32 C,eq,32,5.462191386942755e-05,0.0025,0.9975,-0.0024453780861305725,0.001,0.004,0.004,557.6823589999999,4828.287,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,33 C,eq,33,4.89940991974588e-06,0.0005,0.9995,-0.0004951005900802541,,0.001,0.002,918.977419,5600.40227,active,21.0,21.0,31.0,21.0,25.0,23.8,
20260606T005709-0400,2026-06-06T04:57:09.179165+00:00,2026-06-06T00:57:09.179165-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T04:55:55.488598Z,v0.5.0 HGBC feature-based ML model,25,0.4598881145712861,34 C,eq,34,4.5581360188123565e-07,0.0005,0.9995,-0.0004995441863981188,,0.001,0.002,668.9850950000001,5982.95328,active,21.0,21.0,31.0,21.0,25.0,23.8,
