snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_25c,market_yes_lte_25c,market_no_lte_25c,edge_lte_25c,best_bid_lte_25c,best_ask_lte_25c,last_lte_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_eq_30c,market_yes_eq_30c,market_no_eq_30c,edge_eq_30c,best_bid_eq_30c,best_ask_eq_30c,last_eq_30c,model_eq_31c,market_yes_eq_31c,market_no_eq_31c,edge_eq_31c,best_bid_eq_31c,best_ask_eq_31c,last_eq_31c,model_eq_32c,market_yes_eq_32c,market_no_eq_32c,edge_eq_32c,best_bid_eq_32c,best_ask_eq_32c,last_eq_32c,model_eq_33c,market_yes_eq_33c,market_no_eq_33c,edge_eq_33c,best_bid_eq_33c,best_ask_eq_33c,last_eq_33c,model_eq_34c,market_yes_eq_34c,market_no_eq_34c,edge_eq_34c,best_bid_eq_34c,best_ask_eq_34c,last_eq_34c,model_gte_35c,market_yes_gte_35c,market_no_gte_35c,edge_gte_35c,best_bid_gte_35c,best_ask_gte_35c,last_gte_35c
20260606T014729-0400,2026-06-06T05:47:29.167105+00:00,2026-06-06T01:47:29.167105-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T05:46:00.529816Z,v0.5.0 HGBC feature-based ML model,25,0.46555154431826634,21.0,19.0,31.0,21.0,25.0,23.0,,0.797897245734003,0.36,0.64,0.437897245734003,0.35,0.37,0.36,0.17470323159958157,0.44,0.56,-0.26529676840041844,0.42,0.46,0.4,0.01984956783608069,0.175,0.825,-0.1551504321639193,0.16,0.19,0.15,0.004340757413285571,0.045,0.955,-0.040659242586714425,0.04,0.05,0.06,0.0019419702836868061,0.0065,0.9935,-0.0045580297163131936,0.004,0.009,0.016,0.0007019746543430363,0.0055,0.9945,-0.004798025345656963,0.003,0.008,0.01,0.0005045395777806835,0.0035,0.9965,-0.0029954604222193165,0.002,0.005,0.008,5.528227668832165e-05,0.0025,0.9975,-0.0024447177233116782,0.001,0.004,0.004,4.938655322794919e-06,0.0005,0.9995,-0.000495061344677205,,0.001,0.002,4.6030057950593034e-07,0.0005,0.9995,-0.0004995396994204941,,0.001,0.002,3.1668647707925944e-08,0.0005,0.9995,-0.0004999683313522921,,0.001,
20260606T015731-0400,2026-06-06T05:57:31.994550+00:00,2026-06-06T01:57:31.994550-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T05:49:19.606296Z,v0.5.0 HGBC feature-based ML model,25,0.46555154431826634,21.0,19.0,31.0,21.0,25.0,23.0,,0.797897245734003,0.355,0.645,0.442897245734003,0.34,0.37,0.36,0.17470323159958157,0.44,0.56,-0.26529676840041844,0.42,0.46,0.4,0.01984956783608069,0.175,0.825,-0.1551504321639193,0.16,0.19,0.15,0.004340757413285571,0.045,0.955,-0.040659242586714425,0.04,0.05,0.06,0.0019419702836868061,0.0065,0.9935,-0.0045580297163131936,0.004,0.009,0.016,0.0007019746543430363,0.0055,0.9945,-0.004798025345656963,0.003,0.008,0.01,0.0005045395777806835,0.0035,0.9965,-0.0029954604222193165,0.002,0.005,0.008,5.528227668832165e-05,0.0025,0.9975,-0.0024447177233116782,0.001,0.004,0.004,4.938655322794919e-06,0.0005,0.9995,-0.000495061344677205,,0.001,0.002,4.6030057950593034e-07,0.0005,0.9995,-0.0004995396994204941,,0.001,0.002,3.1668647707925944e-08,0.0005,0.9995,-0.0004999683313522921,,0.001,
20260606T020734-0400,2026-06-06T06:07:34.068509+00:00,2026-06-06T02:07:34.068509-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:06:06.728722Z,v0.5.0 HGBC feature-based ML model,25,0.38595549420810255,21.0,19.0,31.0,21.0,25.0,23.0,,0.8734019877595552,0.375,0.625,0.49840198775955524,0.36,0.39,0.35,0.10585665753353926,0.445,0.555,-0.3391433424664607,0.43,0.46,0.4,0.015233026435900271,0.17,0.83,-0.15476697356409974,0.16,0.18,0.15,0.0034245817773090313,0.045,0.955,-0.041575418222690966,0.04,0.05,0.06,0.0012841569095805587,0.006,0.994,-0.004715843090419442,0.004,0.008,0.016,0.00051866713128141,0.0045,0.9955,-0.00398133286871859,0.003,0.006,0.01,0.00024904792473020573,0.0035,0.9965,-0.0032509520752697944,0.002,0.005,0.008,2.81434626422903e-05,0.0025,0.9975,-0.0024718565373577097,0.001,0.004,0.004,3.375641948526923e-06,0.0005,0.9995,-0.0004966243580514731,,0.001,0.002,3.252984202115631e-07,0.0005,0.9995,-0.0004996747015797885,,0.001,0.002,3.012509276909049e-08,0.0005,0.9995,-0.0004999698749072309,,0.001,
20260606T021737-0400,2026-06-06T06:17:37.089493+00:00,2026-06-06T02:17:37.089493-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:16:01.274564Z,v0.5.0 HGBC feature-based ML model,25,0.38595549420810255,21.0,19.0,31.0,21.0,25.0,23.0,,0.8734019877595552,0.37,0.63,0.5034019877595552,0.36,0.38,0.35,0.10585665753353926,0.44,0.56,-0.3341433424664607,0.43,0.45,0.4,0.015233026435900271,0.175,0.825,-0.15976697356409972,0.17,0.18,0.15,0.0034245817773090313,0.045,0.955,-0.041575418222690966,0.04,0.05,0.06,0.0012841569095805587,0.005,0.995,-0.0037158430904194414,0.003,0.007,0.016,0.00051866713128141,0.0045,0.9955,-0.00398133286871859,0.003,0.006,0.01,0.00024904792473020573,0.0035,0.9965,-0.0032509520752697944,0.002,0.005,0.008,2.81434626422903e-05,0.0025,0.9975,-0.0024718565373577097,0.001,0.004,0.004,3.375641948526923e-06,0.0005,0.9995,-0.0004966243580514731,,0.001,0.002,3.252984202115631e-07,0.0005,0.9995,-0.0004996747015797885,,0.001,0.002,3.012509276909049e-08,0.0005,0.9995,-0.0004999698749072309,,0.001,
20260606T022739-0400,2026-06-06T06:27:39.152588+00:00,2026-06-06T02:27:39.152588-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:24:43.920257Z,v0.5.0 HGBC feature-based ML model,25,0.38595549420810255,21.0,19.0,31.0,21.0,25.0,23.0,,0.8734019877595552,0.37,0.63,0.5034019877595552,0.36,0.38,0.38,0.10585665753353926,0.44,0.56,-0.3341433424664607,0.43,0.45,0.4,0.015233026435900271,0.175,0.825,-0.15976697356409972,0.17,0.18,0.15,0.0034245817773090313,0.045,0.955,-0.041575418222690966,0.04,0.05,0.06,0.0012841569095805587,0.0045,0.9955,-0.003215843090419441,0.003,0.006,0.016,0.00051866713128141,0.0045,0.9955,-0.00398133286871859,0.003,0.006,0.01,0.00024904792473020573,0.0035,0.9965,-0.0032509520752697944,0.002,0.005,0.008,2.81434626422903e-05,0.0025,0.9975,-0.0024718565373577097,0.001,0.004,0.004,3.375641948526923e-06,0.0005,0.9995,-0.0004966243580514731,,0.001,0.002,3.252984202115631e-07,0.0005,0.9995,-0.0004996747015797885,,0.001,0.002,3.012509276909049e-08,0.0005,0.9995,-0.0004999698749072309,,0.001,
20260606T023741-0400,2026-06-06T06:37:41.209481+00:00,2026-06-06T02:37:41.209481-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:33:37.237747Z,v0.5.0 HGBC feature-based ML model,25,0.38595549420810255,21.0,19.0,31.0,21.0,25.0,23.0,,0.8734019877595552,0.37,0.63,0.5034019877595552,0.36,0.38,0.38,0.10585665753353926,0.44,0.56,-0.3341433424664607,0.43,0.45,0.4,0.015233026435900271,0.175,0.825,-0.15976697356409972,0.17,0.18,0.15,0.0034245817773090313,0.045,0.955,-0.041575418222690966,0.04,0.05,0.06,0.0012841569095805587,0.0045,0.9955,-0.003215843090419441,0.003,0.006,0.016,0.00051866713128141,0.0045,0.9955,-0.00398133286871859,0.003,0.006,0.01,0.00024904792473020573,0.0035,0.9965,-0.0032509520752697944,0.002,0.005,0.008,2.81434626422903e-05,0.0025,0.9975,-0.0024718565373577097,0.001,0.004,0.004,3.375641948526923e-06,0.0005,0.9995,-0.0004966243580514731,,0.001,0.002,3.252984202115631e-07,0.0005,0.9995,-0.0004996747015797885,,0.001,0.002,3.012509276909049e-08,0.0005,0.9995,-0.0004999698749072309,,0.001,
20260606T024743-0400,2026-06-06T06:47:43.295979+00:00,2026-06-06T02:47:43.295979-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:43:40.335063Z,v0.5.0 HGBC feature-based ML model,23,0.3091676393468412,21.0,19.0,31.0,21.0,25.0,22.5,,0.869993497943297,0.375,0.625,0.49499349794329695,0.36,0.39,0.38,0.09412486861294916,0.44,0.56,-0.34587513138705084,0.43,0.45,0.4,0.025677748250773996,0.175,0.825,-0.149322251749226,0.17,0.18,0.15,0.006311407758340677,0.045,0.955,-0.03868859224165932,0.04,0.05,0.06,0.0024168493666057874,0.003,0.997,-0.0005831506333942127,0.002,0.004,0.016,0.0009513804974975964,0.0035,0.9965,-0.0025486195025024036,0.003,0.004,0.01,0.0004657475364123432,0.0035,0.9965,-0.003034252463587657,0.002,0.005,0.008,5.172298997859539e-05,0.0025,0.9975,-0.0024482770100214047,0.001,0.004,0.004,6.123708271655157e-06,0.0005,0.9995,-0.0004938762917283449,,0.001,0.002,5.994571176042788e-07,0.0005,0.9995,-0.0004994005428823957,,0.001,0.002,5.387875569871893e-08,0.0005,0.9995,-0.0004999461212443013,,0.001,
20260606T025745-0400,2026-06-06T06:57:45.465581+00:00,2026-06-06T02:57:45.465581-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T06:53:43.318782Z,v0.5.0 HGBC feature-based ML model,23,0.3285134281710124,21.0,19.0,31.0,21.0,25.0,22.5,,0.9096367628580159,0.37,0.63,0.5396367628580159,0.36,0.38,0.38,0.06008771006848242,0.44,0.56,-0.3799122899315176,0.43,0.45,0.4,0.02221353595657151,0.175,0.825,-0.1527864640434285,0.17,0.18,0.15,0.005168842204660796,0.045,0.955,-0.0398311577953392,0.04,0.05,0.06,0.0016789627486742161,0.0035,0.9965,-0.001821037251325784,0.002,0.005,0.016,0.00082336272728898,0.0035,0.9965,-0.00267663727271102,0.003,0.004,0.01,0.00033876413226518125,0.0035,0.9965,-0.003161235867734819,0.002,0.005,0.008,4.5972909449921546e-05,0.0025,0.9975,-0.0024540270905500784,0.001,0.004,0.004,5.533444838929408e-06,0.0005,0.9995,-0.0004944665551610706,,0.001,0.002,5.027975187695881e-07,0.0005,0.9995,-0.0004994972024812305,,0.001,0.002,5.015223329850613e-08,0.0005,0.9995,-0.0004999498477667015,,0.001,
20260606T030747-0400,2026-06-06T07:07:47.537514+00:00,2026-06-06T03:07:47.537514-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T07:04:33.073865Z,v0.5.0 HGBC feature-based ML model,23,0.3285134281710124,21.0,18.0,31.0,21.0,25.0,22.5,,0.9096367628580159,0.375,0.625,0.5346367628580159,0.36,0.39,0.38,0.06008771006848242,0.435,0.565,-0.3749122899315176,0.43,0.44,0.4,0.02221353595657151,0.185,0.815,-0.1627864640434285,0.18,0.19,0.18,0.005168842204660796,0.035,0.965,-0.029831157795339208,0.03,0.04,0.06,0.0016789627486742161,0.004,0.996,-0.0023210372513257837,0.002,0.006,0.016,0.00082336272728898,0.0035,0.9965,-0.00267663727271102,0.003,0.004,0.01,0.00033876413226518125,0.0035,0.9965,-0.003161235867734819,0.002,0.005,0.008,4.5972909449921546e-05,0.0025,0.9975,-0.0024540270905500784,0.001,0.004,0.004,5.533444838929408e-06,0.0005,0.9995,-0.0004944665551610706,,0.001,0.002,5.027975187695881e-07,0.0005,0.9995,-0.0004994972024812305,,0.001,0.002,5.015223329850613e-08,0.0005,0.9995,-0.0004999498477667015,,0.001,
20260606T031749-0400,2026-06-06T07:17:49.854398+00:00,2026-06-06T03:17:49.854398-04:00,highest-temperature-in-toronto-on-june-6-2026,2026-06-06T07:14:18.713383Z,v0.5.0 HGBC feature-based ML model,23,0.3285134281710124,21.0,18.0,31.0,21.0,25.0,22.5,,0.9096367628580159,0.385,0.615,0.5246367628580159,0.38,0.39,0.38,0.06008771006848242,0.43,0.57,-0.3699122899315176,0.42,0.44,0.44,0.02221353595657151,0.145,0.855,-0.12278646404342848,0.14,0.15,0.17,0.005168842204660796,0.035,0.965,-0.029831157795339208,0.03,0.04,0.03,0.0016789627486742161,0.003,0.997,-0.001321037251325784,0.002,0.004,0.016,0.00082336272728898,0.0035,0.9965,-0.00267663727271102,0.003,0.004,0.01,0.00033876413226518125,0.0035,0.9965,-0.003161235867734819,0.002,0.005,0.008,4.5972909449921546e-05,0.0025,0.9975,-0.0024540270905500784,0.001,0.004,0.004,5.533444838929408e-06,0.0005,0.9995,-0.0004944665551610706,,0.001,0.002,5.027975187695881e-07,0.0005,0.9995,-0.0004994972024812305,,0.001,0.002,5.015223329850613e-08,0.0005,0.9995,-0.0004999498477667015,,0.001,
