snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_20c,market_yes_lte_20c,market_no_lte_20c,edge_lte_20c,best_bid_lte_20c,best_ask_lte_20c,last_lte_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_eq_29c,market_yes_eq_29c,market_no_eq_29c,edge_eq_29c,best_bid_eq_29c,best_ask_eq_29c,last_eq_29c,model_gte_30c,market_yes_gte_30c,market_no_gte_30c,edge_gte_30c,best_bid_gte_30c,best_ask_gte_30c,last_gte_30c
20260607T014308-0400,2026-06-07T05:43:08.740035+00:00,2026-06-07T01:43:08.740035-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T05:35:04.970574Z,v0.5.0 HGBC feature-based ML model,25,0.40749666331338774,20.0,18.0,26.0,20.7,23.0,22.6,,0.012058341360745701,0.0005,0.9995,0.0115583413607457,,0.001,0.001,0.070566490249319,0.0025,0.9975,0.068066490249319,0.002,0.003,0.005,0.07305553184831294,0.0075,0.9925,0.06555553184831295,0.006,0.009,0.01,0.10333711458729607,0.0415,0.9585,0.061837114587296065,0.041,0.042,0.042,0.24634785169952747,0.165,0.835,0.08134785169952746,0.15,0.18,0.17,0.40749666331338774,0.335,0.665,0.07249666331338772,0.33,0.34,0.34,0.08023455838025659,0.305,0.695,-0.2247654416197434,0.3,0.31,0.31,0.005942457604624969,0.075,0.925,-0.06905754239537502,0.07,0.08,0.14,0.000712499455619642,0.0245,0.9755,-0.02378750054438036,0.02,0.029,0.031,0.00017896322836239676,0.0085,0.9915,-0.008321036771637603,0.007,0.01,0.013,6.952827254726258e-05,0.0015,0.9985,-0.0014304717274527374,0.001,0.002,0.001
20260607T015327-0400,2026-06-07T05:53:27.558143+00:00,2026-06-07T01:53:27.558143-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T05:47:27.723191Z,v0.5.0 HGBC feature-based ML model,25,0.40749666331338774,20.0,18.0,26.0,20.7,23.0,22.6,,0.012058341360745701,0.0005,0.9995,0.0115583413607457,,0.001,0.001,0.070566490249319,0.0025,0.9975,0.068066490249319,0.002,0.003,0.005,0.07305553184831294,0.0075,0.9925,0.06555553184831295,0.006,0.009,0.01,0.10333711458729607,0.0415,0.9585,0.061837114587296065,0.041,0.042,0.042,0.24634785169952747,0.175,0.825,0.07134785169952748,0.17,0.18,0.17,0.40749666331338774,0.335,0.665,0.07249666331338772,0.33,0.34,0.34,0.08023455838025659,0.3,0.7,-0.2197654416197434,0.29,0.31,0.31,0.005942457604624969,0.075,0.925,-0.06905754239537502,0.07,0.08,0.14,0.000712499455619642,0.0245,0.9755,-0.02378750054438036,0.02,0.029,0.031,0.00017896322836239676,0.0085,0.9915,-0.008321036771637603,0.007,0.01,0.013,6.952827254726258e-05,0.0015,0.9985,-0.0014304717274527374,0.001,0.002,0.001
20260607T020340-0400,2026-06-07T06:03:40.792183+00:00,2026-06-07T02:03:40.792183-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:00:19.463076Z,v0.5.0 HGBC feature-based ML model,25,0.4291541387036155,20.0,18.0,26.0,20.7,24.0,23.5,,0.005197299574547379,0.0005,0.9995,0.004697299574547379,,0.001,0.001,0.03339645620138258,0.0025,0.9975,0.030896456201382583,0.002,0.003,0.005,0.04344303899540009,0.0075,0.9925,0.03594303899540009,0.006,0.009,0.01,0.09931763387174973,0.0415,0.9585,0.05781763387174973,0.041,0.042,0.042,0.30682066779059497,0.17,0.83,0.13682066779059496,0.16,0.18,0.17,0.4291541387036155,0.335,0.665,0.0941541387036155,0.33,0.34,0.34,0.07415506200363642,0.305,0.695,-0.23084493799636358,0.3,0.31,0.31,0.007217550551233771,0.075,0.925,-0.06778244944876623,0.07,0.08,0.14,0.0010121820753111654,0.0245,0.9755,-0.023487817924688837,0.02,0.029,0.031,0.00016600161270923807,0.0085,0.9915,-0.008333998387290762,0.007,0.01,0.013,0.00011996861981913395,0.0015,0.9985,-0.001380031380180866,0.001,0.002,0.001
20260607T021357-0400,2026-06-07T06:13:57.018864+00:00,2026-06-07T02:13:57.018864-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:10:17.070983Z,v0.5.0 HGBC feature-based ML model,25,0.4291541387036155,20.0,18.0,26.0,20.7,24.0,23.5,,0.005197299574547379,0.0005,0.9995,0.004697299574547379,,0.001,0.001,0.03339645620138258,0.0025,0.9975,0.030896456201382583,0.002,0.003,0.005,0.04344303899540009,0.0075,0.9925,0.03594303899540009,0.006,0.009,0.01,0.09931763387174973,0.0415,0.9585,0.05781763387174973,0.041,0.042,0.042,0.30682066779059497,0.155,0.845,0.15182066779059497,0.15,0.16,0.17,0.4291541387036155,0.34,0.66,0.0891541387036155,0.33,0.35,0.34,0.07415506200363642,0.315,0.685,-0.24084493799636358,0.31,0.32,0.31,0.007217550551233771,0.075,0.925,-0.06778244944876623,0.07,0.08,0.14,0.0010121820753111654,0.0245,0.9755,-0.023487817924688837,0.02,0.029,0.031,0.00016600161270923807,0.0085,0.9915,-0.008333998387290762,0.007,0.01,0.013,0.00011996861981913395,0.0015,0.9985,-0.001380031380180866,0.001,0.002,0.001
20260607T022406-0400,2026-06-07T06:24:06.640315+00:00,2026-06-07T02:24:06.640315-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:19:47.299447Z,v0.5.0 HGBC feature-based ML model,25,0.4291541387036155,20.0,18.0,26.0,20.7,24.0,23.5,,0.005197299574547379,0.0005,0.9995,0.004697299574547379,,0.001,0.001,0.03339645620138258,0.0025,0.9975,0.030896456201382583,0.002,0.003,0.005,0.04344303899540009,0.0075,0.9925,0.03594303899540009,0.006,0.009,0.01,0.09931763387174973,0.0415,0.9585,0.05781763387174973,0.041,0.042,0.042,0.30682066779059497,0.18,0.82,0.12682066779059498,0.17,0.19,0.18,0.4291541387036155,0.36,0.64,0.06915413870361553,0.35,0.37,0.35,0.07415506200363642,0.315,0.685,-0.24084493799636358,0.31,0.32,0.31,0.007217550551233771,0.075,0.925,-0.06778244944876623,0.07,0.08,0.14,0.0010121820753111654,0.0225,0.9775,-0.021487817924688835,0.02,0.025,0.031,0.00016600161270923807,0.0085,0.9915,-0.008333998387290762,0.007,0.01,0.013,0.00011996861981913395,0.0015,0.9985,-0.001380031380180866,0.001,0.002,0.001
20260607T023424-0400,2026-06-07T06:34:24.310456+00:00,2026-06-07T02:34:24.310456-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:25:05.770792Z,v0.5.0 HGBC feature-based ML model,25,0.4291541387036155,20.0,18.0,26.0,20.7,24.0,23.5,,0.005197299574547379,0.0005,0.9995,0.004697299574547379,,0.001,0.001,0.03339645620138258,0.0025,0.9975,0.030896456201382583,0.002,0.003,0.005,0.04344303899540009,0.007,0.993,0.03644303899540009,0.006,0.008,0.01,0.09931763387174973,0.0415,0.9585,0.05781763387174973,0.041,0.042,0.042,0.30682066779059497,0.185,0.815,0.12182066779059497,0.17,0.2,0.18,0.4291541387036155,0.365,0.635,0.06415413870361553,0.36,0.37,0.35,0.07415506200363642,0.315,0.685,-0.24084493799636358,0.31,0.32,0.31,0.007217550551233771,0.09,0.91,-0.08278244944876623,0.07,0.11,0.08,0.0010121820753111654,0.0225,0.9775,-0.021487817924688835,0.02,0.025,0.031,0.00016600161270923807,0.0075,0.9925,-0.0073339983872907615,0.007,0.008,0.013,0.00011996861981913395,0.0015,0.9985,-0.001380031380180866,0.001,0.002,0.001
20260607T024433-0400,2026-06-07T06:44:33.495875+00:00,2026-06-07T02:44:33.495875-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:34:59.215886Z,v0.5.0 HGBC feature-based ML model,25,0.4291541387036155,20.0,18.0,26.0,20.7,24.0,23.5,,0.005197299574547379,0.0005,0.9995,0.004697299574547379,,0.001,0.001,0.03339645620138258,0.0025,0.9975,0.030896456201382583,0.002,0.003,0.005,0.04344303899540009,0.007,0.993,0.03644303899540009,0.006,0.008,0.01,0.09931763387174973,0.0415,0.9585,0.05781763387174973,0.041,0.042,0.042,0.30682066779059497,0.175,0.825,0.13182066779059498,0.16,0.19,0.18,0.4291541387036155,0.365,0.635,0.06415413870361553,0.36,0.37,0.35,0.07415506200363642,0.315,0.685,-0.24084493799636358,0.31,0.32,0.31,0.007217550551233771,0.09,0.91,-0.08278244944876623,0.07,0.11,0.08,0.0010121820753111654,0.0225,0.9775,-0.021487817924688835,0.02,0.025,0.031,0.00016600161270923807,0.0075,0.9925,-0.0073339983872907615,0.007,0.008,0.013,0.00011996861981913395,0.0015,0.9985,-0.001380031380180866,0.001,0.002,0.001
20260607T025442-0400,2026-06-07T06:54:42.670422+00:00,2026-06-07T02:54:42.670422-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:45:23.094971Z,v0.5.0 HGBC feature-based ML model,25,0.42616386968412795,20.0,18.0,26.0,20.7,24.0,23.5,,0.005278400503829251,0.0005,0.9995,0.004778400503829251,,0.001,0.001,0.03337730676819031,0.0025,0.9975,0.030877306768190314,0.002,0.003,0.005,0.04425106822323763,0.007,0.993,0.03725106822323763,0.006,0.008,0.01,0.10366525909056316,0.0415,0.9585,0.06216525909056316,0.041,0.042,0.042,0.3052753637784004,0.19,0.81,0.11527536377840042,0.18,0.2,0.18,0.42616386968412795,0.365,0.635,0.06116386968412796,0.36,0.37,0.35,0.07362215253314917,0.315,0.685,-0.24137784746685081,0.31,0.32,0.31,0.007076137949038326,0.085,0.915,-0.07792386205096168,0.07,0.1,0.08,0.0010053418719127227,0.0225,0.9775,-0.021494658128087277,0.02,0.025,0.031,0.0001654813757869726,0.0085,0.9915,-0.008334518624213028,0.007,0.01,0.013,0.00011961822176402807,0.0015,0.9985,-0.001380381778235972,0.001,0.002,0.001
20260607T030451-0400,2026-06-07T07:04:51.891248+00:00,2026-06-07T03:04:51.891248-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T06:55:55.220446Z,v0.5.0 HGBC feature-based ML model,25,0.49579737644808075,20.0,18.0,26.0,20.7,25.0,24.0,,0.002261606789599081,0.0005,0.9995,0.0017616067895990812,,0.001,0.001,0.011703175707830351,0.0025,0.9975,0.00920317570783035,0.002,0.003,0.005,0.013617554163633496,0.007,0.993,0.006617554163633496,0.006,0.008,0.01,0.04826444644561534,0.0415,0.9585,0.006764446445615337,0.041,0.042,0.042,0.15362383399340346,0.19,0.81,-0.036376166006596544,0.18,0.2,0.18,0.49579737644808075,0.37,0.63,0.12579737644808076,0.36,0.38,0.35,0.24825906272779594,0.32,0.68,-0.07174093727220407,0.31,0.33,0.31,0.022418711327669743,0.085,0.915,-0.06258128867233026,0.07,0.1,0.08,0.0031581391983611824,0.022,0.978,-0.018841860801638816,0.02,0.024,0.031,0.0005211051818853486,0.0085,0.9915,-0.007978894818114653,0.007,0.01,0.013,0.000374988016125439,0.0015,0.9985,-0.001125011983874561,0.001,0.002,0.001
20260607T031501-0400,2026-06-07T07:15:01.973577+00:00,2026-06-07T03:15:01.973577-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T07:06:18.221465Z,v0.5.0 HGBC feature-based ML model,25,0.49579737644808075,20.0,18.0,26.0,20.7,25.0,24.0,,0.002261606789599081,0.0005,0.9995,0.0017616067895990812,,0.001,0.001,0.011703175707830351,0.0025,0.9975,0.00920317570783035,0.002,0.003,0.005,0.013617554163633496,0.007,0.993,0.006617554163633496,0.006,0.008,0.01,0.04826444644561534,0.0415,0.9585,0.006764446445615337,0.041,0.042,0.042,0.15362383399340346,0.19,0.81,-0.036376166006596544,0.18,0.2,0.18,0.49579737644808075,0.36,0.64,0.13579737644808076,0.35,0.37,0.38,0.24825906272779594,0.325,0.675,-0.07674093727220407,0.32,0.33,0.31,0.022418711327669743,0.085,0.915,-0.06258128867233026,0.07,0.1,0.08,0.0031581391983611824,0.0205,0.9795,-0.01734186080163882,0.02,0.021,0.031,0.0005211051818853486,0.0085,0.9915,-0.007978894818114653,0.007,0.01,0.013,0.000374988016125439,0.0015,0.9985,-0.001125011983874561,0.001,0.002,0.001
20260607T032514-0400,2026-06-07T07:25:14.528816+00:00,2026-06-07T03:25:14.528816-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T07:22:13.067567Z,v0.5.0 HGBC feature-based ML model,25,0.44386232544115833,20.0,18.0,26.0,20.7,24.0,24.0,,0.004148217755208295,0.0005,0.9995,0.0036482177552082952,,0.001,0.001,0.029163000675596438,0.0025,0.9975,0.02666300067559644,0.002,0.003,0.002,0.041839002166683854,0.007,0.993,0.034839002166683855,0.006,0.008,0.01,0.09463247488637538,0.041,0.959,0.05363247488637538,0.04,0.042,0.042,0.30121144409499717,0.22,0.78,0.08121144409499717,0.21,0.23,0.18,0.44386232544115833,0.36,0.64,0.08386232544115835,0.35,0.37,0.38,0.07693917597899848,0.325,0.675,-0.24806082402100155,0.32,0.33,0.31,0.006947892081398831,0.065,0.935,-0.05805210791860117,0.05,0.08,0.08,0.0009787543096273794,0.0205,0.9795,-0.01952124569037262,0.02,0.021,0.031,0.00016149824643705082,0.0055,0.9945,-0.005338501753562949,0.004,0.007,0.013,0.0001162143635188243,0.0015,0.9985,-0.0013837856364811757,0.001,0.002,0.001
