snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T000103-0400,2026-06-07T04:01:03.379299+00:00,2026-06-07T00:01:03.379299-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T03:54:54.318688Z,v0.5.0 HGBC feature-based ML model,22,0.46689485261883235,30 C or higher,gte,30,7.160473065131352e-06,0.0015,0.9985,-0.0014928395269348687,0.001,0.002,0.001,350.86899999999997,3125.26824,active,,,,,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,20 C or below,lte,20,0.018423860267201015,0.001,0.999,0.017423860267201014,,0.002,0.001,314.628,3678.61994,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,21 C,eq,21,0.08979587410394008,0.003,0.997,0.08679587410394007,0.002,0.004,0.005,1663.4427220000002,2532.01804,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,22 C,eq,22,0.2402562932229243,0.0085,0.9915,0.2317562932229243,0.008,0.009,0.01,1287.4724339999996,1811.40329,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,23 C,eq,23,0.554555289896946,0.041,0.959,0.513555289896946,0.04,0.042,0.046,981.8855799999999,1873.19476,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,24 C,eq,24,0.057560688079361017,0.15,0.85,-0.09243931192063898,0.14,0.16,0.17,1345.382941,1171.9678,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,25 C,eq,25,0.022320994823364988,0.33,0.67,-0.30767900517663505,0.32,0.34,0.34,943.7983380000001,1201.6879,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,26 C,eq,26,0.015315081371727712,0.305,0.695,-0.2896849186282723,0.3,0.31,0.31,1068.2947839999997,1105.2797,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,27 C,eq,27,0.0014902622975494209,0.165,0.835,-0.16350973770245059,0.15,0.18,0.18,1175.378016,1567.0156,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,28 C,eq,28,0.00020830209173289748,0.0245,0.9755,-0.024291697908267105,0.02,0.029,0.031,1129.3859589999997,2883.84524,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,29 C,eq,29,5.2772970956292394e-05,0.009,0.991,-0.008947227029043707,0.007,0.011,0.013,5536.588156000001,1666.30166,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T001115-0400,2026-06-07T04:11:15.350047+00:00,2026-06-07T00:11:15.350047-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:05:03.463656Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,30 C or higher,gte,30,2.0580874296351563e-05,0.0015,0.9985,-0.0014794191257036485,0.001,0.002,0.001,350.86899999999997,3125.26824,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,20 C or below,lte,20,0.018423860267201015,0.0005,0.9995,0.017923860267201015,,0.001,0.001,314.628,1627.23155,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,21 C,eq,21,0.08979587410394008,0.0025,0.9975,0.08729587410394007,0.002,0.003,0.005,1663.4427220000002,1094.75615,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,22 C,eq,22,0.2402562932229243,0.008,0.992,0.2322562932229243,0.007,0.009,0.01,1307.4724339999996,761.0425,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,23 C,eq,23,0.554555289896946,0.041,0.959,0.513555289896946,0.04,0.042,0.046,981.8855799999999,1091.16196,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,24 C,eq,24,0.057560688079361017,0.145,0.855,-0.08743931192063897,0.13,0.16,0.17,1345.382941,552.2284,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,25 C,eq,25,0.022320994823364988,0.36,0.64,-0.337679005176635,0.33,0.39,0.34,1049.540684,497.9468,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,26 C,eq,26,0.015315081371727712,0.295,0.705,-0.27968491862827227,0.28,0.31,0.31,1068.2947839999997,461.8624,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,27 C,eq,27,0.0014902622975494209,0.135,0.865,-0.1335097377024506,0.11,0.16,0.18,1243.65372,755.0325,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,28 C,eq,28,0.00020830209173289748,0.0245,0.9755,-0.024291697908267105,0.02,0.029,0.031,1129.3859589999997,1840.69951,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,29 C,eq,29,5.2772970956292394e-05,0.0085,0.9915,-0.008447227029043708,0.007,0.01,0.013,5536.588156000001,800.12202,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T002125-0400,2026-06-07T04:21:25.339698+00:00,2026-06-07T00:21:25.339698-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:15:04.412839Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,30 C or higher,gte,30,2.0580874296351563e-05,0.0015,0.9985,-0.0014794191257036485,0.001,0.002,0.001,350.86899999999997,1297.43772,active,20.0,20.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,20 C or below,lte,20,0.018423860267201015,0.0005,0.9995,0.017923860267201015,,0.001,0.001,314.628,1627.23155,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,21 C,eq,21,0.08979587410394008,0.0025,0.9975,0.08729587410394007,0.002,0.003,0.005,1663.4427220000002,1176.6897,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,22 C,eq,22,0.2402562932229243,0.008,0.992,0.2322562932229243,0.007,0.009,0.01,1307.4724339999996,762.0212,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,23 C,eq,23,0.554555289896946,0.041,0.959,0.513555289896946,0.04,0.042,0.046,981.8855799999999,1126.37696,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,24 C,eq,24,0.057560688079361017,0.14,0.86,-0.082439311920639,0.13,0.15,0.15,1358.3162730000001,497.0357,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,25 C,eq,25,0.022320994823364988,0.325,0.675,-0.30267900517663504,0.32,0.33,0.34,1049.540684,524.352,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,26 C,eq,26,0.015315081371727712,0.305,0.695,-0.2896849186282723,0.3,0.31,0.31,1113.6836689999998,464.9056,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,27 C,eq,27,0.0014902622975494209,0.155,0.845,-0.15350973770245058,0.14,0.17,0.14,1310.789629,716.6698,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,28 C,eq,28,0.00020830209173289748,0.0245,0.9755,-0.024291697908267105,0.02,0.029,0.031,1158.7159589999997,1407.09628,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,29 C,eq,29,5.2772970956292394e-05,0.0085,0.9915,-0.008447227029043708,0.007,0.01,0.013,5536.588156000001,820.45287,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T003137-0400,2026-06-07T04:31:37.489799+00:00,2026-06-07T00:31:37.489799-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:27:17.812728Z,v0.5.0 HGBC feature-based ML model,23,0.554555289896946,30 C or higher,gte,30,2.0580874296351563e-05,0.0015,0.9985,-0.0014794191257036485,0.001,0.002,0.001,350.86899999999997,1297.43772,active,20.0,19.0,26.0,20.7,22.0,20.3,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,20 C or below,lte,20,0.02941395491393304,0.0005,0.9995,0.02891395491393304,,0.001,0.001,314.628,1589.83955,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,21 C,eq,21,0.10297039718551991,0.0025,0.9975,0.10047039718551991,0.002,0.003,0.005,1663.4427220000002,1153.46715,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,22 C,eq,22,0.14583678130418412,0.008,0.992,0.13783678130418411,0.007,0.009,0.01,1309.4824339999996,758.44858,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,23 C,eq,23,0.34480114886351126,0.0415,0.9585,0.3033011488635113,0.041,0.042,0.046,983.9655799999999,1298.75276,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,24 C,eq,24,0.13378030918939718,0.145,0.855,-0.011219690810602811,0.14,0.15,0.15,1358.3162730000001,491.0639,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,25 C,eq,25,0.20254937243844373,0.345,0.655,-0.14245062756155624,0.34,0.35,0.34,1058.395818,502.0162,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,26 C,eq,26,0.03729645996869063,0.305,0.695,-0.26770354003130936,0.3,0.31,0.31,1113.6836689999998,464.9056,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,27 C,eq,27,0.0028551553889289527,0.095,0.905,-0.09214484461107104,0.08,0.11,0.14,1321.899629,503.2105,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,28 C,eq,28,0.00036813940993496344,0.0245,0.9755,-0.024131860590065037,0.02,0.029,0.031,1158.7159589999997,1407.09628,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,29 C,eq,29,9.164589764570723e-05,0.0085,0.9915,-0.008408354102354293,0.007,0.01,0.013,5536.588156000001,820.45287,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T004152-0400,2026-06-07T04:41:52.260658+00:00,2026-06-07T00:41:52.260658-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:34:47.079102Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,30 C or higher,gte,30,3.663543981036364e-05,0.0015,0.9985,-0.0014633645601896364,0.001,0.002,0.001,350.86899999999997,1292.57272,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,20 C or below,lte,20,0.02941395491393304,0.0005,0.9995,0.02891395491393304,,0.001,0.001,314.628,1589.95153,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,21 C,eq,21,0.10297039718551991,0.0025,0.9975,0.10047039718551991,0.002,0.003,0.005,1663.4427220000002,1160.64895,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,22 C,eq,22,0.14583678130418412,0.008,0.992,0.13783678130418411,0.007,0.009,0.01,1309.4824339999996,742.34652,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,23 C,eq,23,0.34480114886351126,0.0415,0.9585,0.3033011488635113,0.041,0.042,0.046,983.9655799999999,1315.61276,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,24 C,eq,24,0.13378030918939718,0.145,0.855,-0.011219690810602811,0.14,0.15,0.15,1358.3162730000001,422.5744,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,25 C,eq,25,0.20254937243844373,0.34,0.66,-0.1374506275615563,0.33,0.35,0.34,1058.395818,507.1887,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,26 C,eq,26,0.03729645996869063,0.3,0.7,-0.26270354003130936,0.29,0.31,0.31,1113.6836689999998,452.0303,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,27 C,eq,27,0.0028551553889289527,0.09,0.91,-0.08714484461107104,0.07,0.11,0.14,1324.073541,438.9201,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,28 C,eq,28,0.00036813940993496344,0.0245,0.9755,-0.024131860590065037,0.02,0.029,0.031,1158.7159589999997,1411.75928,active,20.0,19.0,26.0,20.7,22.0,21.2,
20260607T005201-0400,2026-06-07T04:52:01.417600+00:00,2026-06-07T00:52:01.417600-04:00,highest-temperature-in-toronto-on-june-7-2026,2026-06-07T04:47:35.008367Z,v0.5.0 HGBC feature-based ML model,23,0.34480114886351126,29 C,eq,29,9.164589764570723e-05,0.0085,0.9915,-0.008408354102354293,0.007,0.01,0.013,5536.588156000001,756.53987,active,20.0,19.0,26.0,20.7,22.0,21.2,
