snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,climatology_prior,100°F or higher,gte,100,0.024364770302731938,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,81°F or below,lte,81,4.009439824392889e-06,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,82-83°F,eq,82,1.92756758031489e-05,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,84-85°F,eq,84,0.13146904856020472,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,86-87°F,eq,86,0.20362987736547225,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,88-89°F,eq,88,0.2039239700051093,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,90-91°F,eq,90,0.01550257034731798,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,92-93°F,eq,92,0.0010865916013412659,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,94-95°F,eq,94,0.00010073653653964478,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,96-97°F,eq,96,4.830768448387047e-06,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,98-99°F,eq,98,2.9362303438270415e-07,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,100°F or higher,gte,100,4.61128630853836e-09,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,81°F or below,lte,81,0.07578963923142198,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,82-83°F,eq,82,0.004757154306163125,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,84-85°F,eq,84,0.016308018287654758,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,86-87°F,eq,86,0.025259175450308632,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,88-89°F,eq,88,0.09034109003834132,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,90-91°F,eq,90,0.08607078541720724,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,92-93°F,eq,92,0.03974556234386813,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,94-95°F,eq,94,0.04699950182078289,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,96-97°F,eq,96,0.055657037784941875,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,98-99°F,eq,98,0.04391641273429659,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,100°F or higher,gte,100,0.011049764363465834,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,81°F or below,lte,81,4.009439824392889e-06,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,1.92756758031489e-05,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.13146904856020472,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.20362987736547222,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.20392397000510928,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.015502570347317978,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.0010865916013412659,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,0.00010073653653964476,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96-97°F,eq,96,4.830768448387047e-06,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,98-99°F,eq,98,2.9362303438270415e-07,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,100°F or higher,gte,100,4.61128630853836e-09,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,81°F or below,lte,81,0.13412967635423523,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.01637497816895502,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.1116849454230266,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.1729866610363865,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.1732364971823607,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.013169668010215827,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.0009230760017050312,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,8.557721158514964e-05,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96-97°F,eq,96,4.1038108696916404e-06,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,98-99°F,eq,98,2.494372092071426e-07,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,100°F or higher,gte,100,3.9173574718859634e-09,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,81°F or below,lte,81,0.07164796021902176,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.004454417757000791,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.012924897231052869,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.01963776830726087,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.10099016154230173,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.08968418026307168,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.025809550918585302,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.03487697526472877,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96-97°F,eq,96,0.05166699572273996,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,98-99°F,eq,98,0.047435390289355166,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,100°F or higher,gte,100,0.007721012878649321,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,81°F or below,lte,81,4.009439824392888e-06,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,1.9275675803148896e-05,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.1314690485602047,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.2036298773654722,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.20392397000510926,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.015502570347317977,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.0010865916013412657,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,0.00010073653653964475,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96-97°F,eq,96,4.830768448387046e-06,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,98-99°F,eq,98,2.936230343827041e-07,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,100°F or higher,gte,100,4.6112863085383595e-09,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,81°F or below,lte,81,0.06350165373902598,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.003985863616670225,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.013663953819732759,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.02116383491864623,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.07569428859606064,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.07339770529085549,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.06561891615849297,0.435
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.07759498639839203,0.145
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96-97°F,eq,96,0.047462084107861305,0.0425
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,98-99°F,eq,98,0.036796341711205154,0.004
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,100°F or higher,gte,100,0.009258235263319405,0.002
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,81°F or below,lte,81,4.009439824392888e-06,0.0015
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,1.9275675803148896e-05,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.1314690485602047,0.0005
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.2036298773654722,0.014
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.20392397000510926,0.065
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.015502570347317977,0.23
20260609T010430-0400,2026-06-09T05:04:30.074028+00:00,2026-06-09T01:04:30.074028-04:00,highest-temperature-in-dallas-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.0010865916013412657,0.435
