snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_83c,market_yes_lte_83c,market_no_lte_83c,edge_lte_83c,best_bid_lte_83c,best_ask_lte_83c,last_lte_83c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_eq_100c,market_yes_eq_100c,market_no_eq_100c,edge_eq_100c,best_bid_eq_100c,best_ask_eq_100c,last_eq_100c,model_gte_102c,market_yes_gte_102c,market_no_gte_102c,edge_gte_102c,best_bid_gte_102c,best_ask_gte_102c,last_gte_102c
20260607T054815-0400,2026-06-07T09:48:15.652655+00:00,2026-06-07T05:48:15.652655-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T09:39:44.611799Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,69.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.007,0.993,0.015264791577471834,0.005,0.009,0.006,0.07502336276321932,0.075,0.925,2.336276321932007e-05,0.07,0.08,0.08,0.212066316500019,0.29,0.71,-0.07793368349998098,0.26,0.32,0.26,0.6273146703918048,0.51,0.49,0.11731467039180477,0.42,0.6,0.59,0.012895919365770546,0.08,0.92,-0.06710408063422946,0.07,0.09,0.08,0.000529227097583731,0.029,0.971,-0.028470772902416272,0.015,0.043,0.02,4.146930780977571e-05,0.0075,0.9925,-0.007458530692190224,0.005,0.01,0.009,0,0.002,0.998,-0.002,0.001,0.003,0.002,0,0.001,0.999,-0.001,,0.002,0.002
20260607T055826-0400,2026-06-07T09:58:26.316628+00:00,2026-06-07T05:58:26.316628-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T09:55:00.21132Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,68.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.007,0.993,0.015264791577471834,0.005,0.009,0.006,0.07502336276321932,0.08,0.92,-0.004976637236780684,0.07,0.09,0.08,0.212066316500019,0.29,0.71,-0.07793368349998098,0.26,0.32,0.26,0.6273146703918048,0.51,0.49,0.11731467039180477,0.42,0.6,0.59,0.012895919365770546,0.08,0.92,-0.06710408063422946,0.07,0.09,0.08,0.000529227097583731,0.029,0.971,-0.028470772902416272,0.015,0.043,0.02,4.146930780977571e-05,0.0075,0.9925,-0.007458530692190224,0.005,0.01,0.009,0,0.002,0.998,-0.002,0.001,0.003,0.002,0,0.001,0.999,-0.001,,0.002,0.002
20260607T060835-0400,2026-06-07T10:08:35.678465+00:00,2026-06-07T06:08:35.678465-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:07:00.768472Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,68.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.0065,0.9935,0.015764791577471834,0.005,0.008,0.006,0.07502336276321932,0.08,0.92,-0.004976637236780684,0.07,0.09,0.08,0.212066316500019,0.285,0.715,-0.07293368349998097,0.25,0.32,0.26,0.6273146703918048,0.51,0.49,0.11731467039180477,0.41,0.61,0.59,0.012895919365770546,0.08,0.92,-0.06710408063422946,0.07,0.09,0.08,0.000529227097583731,0.029,0.971,-0.028470772902416272,0.015,0.043,0.02,4.146930780977571e-05,0.008,0.992,-0.007958530692190224,0.005,0.011,0.009,0,0.005,0.995,-0.005,0.001,0.009,0.002,0,0.001,0.999,-0.001,,0.002,0.002
20260607T061845-0400,2026-06-07T10:18:45.364815+00:00,2026-06-07T06:18:45.364815-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:09:09.928389Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,67.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.0065,0.9935,0.015764791577471834,0.005,0.008,0.006,0.07502336276321932,0.08,0.92,-0.004976637236780684,0.07,0.09,0.08,0.212066316500019,0.295,0.705,-0.08293368349998098,0.27,0.32,0.26,0.6273146703918048,0.505,0.495,0.12231467039180477,0.42,0.6,0.59,0.012895919365770546,0.08,0.92,-0.06710408063422946,0.07,0.09,0.08,0.000529227097583731,0.029,0.971,-0.028470772902416272,0.015,0.043,0.02,4.146930780977571e-05,0.0065,0.9935,-0.006458530692190224,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.001,0.999,-0.001,,0.002,0.002
20260607T062901-0400,2026-06-07T10:29:01.512184+00:00,2026-06-07T06:29:01.512184-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:24:32.717858Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,67.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.0065,0.9935,0.015764791577471834,0.005,0.008,0.006,0.07502336276321932,0.08,0.92,-0.004976637236780684,0.07,0.09,0.08,0.212066316500019,0.285,0.715,-0.07293368349998097,0.25,0.32,0.26,0.6273146703918048,0.515,0.485,0.11231467039180476,0.4,0.63,0.59,0.012895919365770546,0.08,0.92,-0.06710408063422946,0.07,0.09,0.08,0.000529227097583731,0.029,0.971,-0.028470772902416272,0.015,0.043,0.02,4.146930780977571e-05,0.0065,0.9935,-0.006458530692190224,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.001,0.999,-0.001,,0.002,0.002
20260607T063913-0400,2026-06-07T10:39:13.603874+00:00,2026-06-07T06:39:13.603874-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:36:04.988822Z,v0.5.0 HGBC feature-based ML model,92,0.5290760228920245,73.0,66.0,91.0,,91.0,91.8,,0.02358516800092625,0.0005,0.9995,0.02308516800092625,,0.001,,0.026279074995394665,0.0015,0.9985,0.024779074995394664,0.001,0.002,,0.022264791577471833,0.006,0.994,0.016264791577471835,0.005,0.007,0.006,0.07502336276321932,0.075,0.925,2.336276321932007e-05,0.07,0.08,0.08,0.212066316500019,0.285,0.715,-0.07293368349998097,0.27,0.3,0.26,0.6273146703918048,0.585,0.415,0.04231467039180481,0.58,0.59,0.57,0.012895919365770546,0.085,0.915,-0.07210408063422946,0.07,0.1,0.1,0.000529227097583731,0.0165,0.9835,-0.01597077290241627,0.015,0.018,0.043,4.146930780977571e-05,0.006,0.994,-0.0059585306921902245,0.005,0.007,0.009,0,0.0025,0.9975,-0.0025,0.001,0.004,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T064939-0400,2026-06-07T10:49:39.942730+00:00,2026-06-07T06:49:39.942730-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:45:52.588703Z,v0.5.0 HGBC feature-based ML model,92,0.36592942675816986,73.0,66.0,91.0,,91.0,91.8,,0.022228792930900715,0.0005,0.9995,0.021728792930900714,,0.001,,0.02233002929863683,0.0015,0.9985,0.020830029298636827,0.001,0.002,,0.021491473611534993,0.0065,0.9935,0.014991473611534994,0.005,0.008,0.006,0.08623459041921486,0.08,0.92,0.0062345904192148555,0.07,0.09,0.08,0.2485711910095179,0.24,0.76,0.00857119100951792,0.21,0.27,0.26,0.5713102561163733,0.575,0.425,-0.0036897438836266394,0.57,0.58,0.57,0.027080338638540844,0.095,0.905,-0.06791966136145916,0.07,0.12,0.1,0.0006985878553265411,0.029,0.971,-0.02830141214467346,0.014,0.044,0.043,5.474011995412599e-05,0.0065,0.9935,-0.006445259880045874,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T065952-0400,2026-06-07T10:59:52.237016+00:00,2026-06-07T06:59:52.237016-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T10:56:25.451676Z,v0.5.0 HGBC feature-based ML model,92,0.37138186458889855,73.0,65.0,91.0,,91.0,91.5,,0.015107867084881188,0.0005,0.9995,0.014607867084881187,,0.001,,0.019150283207972636,0.0015,0.9985,0.017650283207972635,0.001,0.002,,0.020906004413718197,0.0065,0.9935,0.014406004413718199,0.005,0.008,0.006,0.08524201153348249,0.08,0.92,0.005242011533482485,0.07,0.09,0.08,0.25152252025036903,0.265,0.735,-0.013477479749630983,0.21,0.32,0.26,0.5798229184653099,0.5,0.5,0.07982291846530987,0.39,0.61,0.59,0.027483842298166732,0.125,0.875,-0.09751615770183326,0.08,0.17,0.13,0.0007089969849890955,0.033,0.967,-0.03229100301501091,0.014,0.052,0.053,5.555576111078475e-05,0.0065,0.9935,-0.0064444442388892145,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T071015-0400,2026-06-07T11:10:15.673132+00:00,2026-06-07T07:10:15.673132-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:06:11.36051Z,v0.5.0 HGBC feature-based ML model,92,0.37138186458889855,73.0,64.0,91.0,,91.0,91.5,,0.015107867084881188,0.0005,0.9995,0.014607867084881187,,0.001,,0.019150283207972636,0.0015,0.9985,0.017650283207972635,0.001,0.002,,0.020906004413718197,0.0065,0.9935,0.014406004413718199,0.005,0.008,0.006,0.08524201153348249,0.08,0.92,0.005242011533482485,0.07,0.09,0.08,0.25152252025036903,0.235,0.765,0.016522520250369044,0.22,0.25,0.26,0.5798229184653099,0.515,0.485,0.06482291846530985,0.43,0.6,0.59,0.027483842298166732,0.115,0.885,-0.08751615770183327,0.08,0.15,0.13,0.0007089969849890955,0.033,0.967,-0.03229100301501091,0.013,0.053,0.053,5.555576111078475e-05,0.0065,0.9935,-0.0064444442388892145,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T072027-0400,2026-06-07T11:20:27.939544+00:00,2026-06-07T07:20:27.939544-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:15:43.478395Z,v0.5.0 HGBC feature-based ML model,92,0.37138186458889855,73.0,63.0,91.0,,91.0,91.5,,0.015107867084881188,0.0005,0.9995,0.014607867084881187,,0.001,,0.019150283207972636,0.0015,0.9985,0.017650283207972635,0.001,0.002,,0.020906004413718197,0.0065,0.9935,0.014406004413718199,0.005,0.008,0.006,0.08524201153348249,0.08,0.92,0.005242011533482485,0.07,0.09,0.08,0.25152252025036903,0.24,0.76,0.01152252025036904,0.23,0.25,0.26,0.5798229184653099,0.49,0.51,0.08982291846530988,0.38,0.6,0.59,0.027483842298166732,0.13,0.87,-0.10251615770183327,0.09,0.17,0.13,0.0007089969849890955,0.0325,0.9675,-0.03179100301501091,0.013,0.052,0.053,5.555576111078475e-05,0.0065,0.9935,-0.0064444442388892145,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T073037-0400,2026-06-07T11:30:37.827044+00:00,2026-06-07T07:30:37.827044-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:24:47.354054Z,v0.5.0 HGBC feature-based ML model,92,0.37138186458889855,73.0,62.0,91.0,,91.0,91.5,,0.015107867084881188,0.0005,0.9995,0.014607867084881187,,0.001,,0.019150283207972636,0.0015,0.9985,0.017650283207972635,0.001,0.002,,0.020906004413718197,0.0065,0.9935,0.014406004413718199,0.005,0.008,0.006,0.08524201153348249,0.08,0.92,0.005242011533482485,0.07,0.09,0.08,0.25152252025036903,0.28,0.72,-0.028477479749630996,0.24,0.32,0.25,0.5798229184653099,0.475,0.525,0.10482291846530989,0.41,0.54,0.59,0.027483842298166732,0.13,0.87,-0.10251615770183327,0.09,0.17,0.13,0.0007089969849890955,0.029,0.971,-0.028291003015010904,0.012,0.046,0.053,5.555576111078475e-05,0.0065,0.9935,-0.0064444442388892145,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T074047-0400,2026-06-07T11:40:47.553590+00:00,2026-06-07T07:40:47.553590-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:33:57.523111Z,v0.5.0 HGBC feature-based ML model,92,0.37138186458889855,73.0,62.0,91.0,,91.0,91.5,,0.015107867084881188,0.0005,0.9995,0.014607867084881187,,0.001,,0.019150283207972636,0.0015,0.9985,0.017650283207972635,0.001,0.002,,0.020906004413718197,0.0065,0.9935,0.014406004413718199,0.005,0.008,0.006,0.08524201153348249,0.08,0.92,0.005242011533482485,0.07,0.09,0.08,0.25152252025036903,0.29,0.71,-0.03847747974963095,0.26,0.32,0.25,0.5798229184653099,0.47,0.53,0.1098229184653099,0.4,0.54,0.59,0.027483842298166732,0.13,0.87,-0.10251615770183327,0.09,0.17,0.13,0.0007089969849890955,0.029,0.971,-0.028291003015010904,0.012,0.046,0.053,5.555576111078475e-05,0.0065,0.9935,-0.0064444442388892145,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T075057-0400,2026-06-07T11:50:57.042685+00:00,2026-06-07T07:50:57.042685-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:43:43.946131Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,62.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.265,0.735,-0.005472672153079727,0.21,0.32,0.25,0.5641171728829881,0.475,0.525,0.08911717288298815,0.4,0.55,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T080108-0400,2026-06-07T12:01:08.642791+00:00,2026-06-07T08:01:08.642791-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T11:53:50.968037Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,62.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.265,0.735,-0.005472672153079727,0.21,0.32,0.32,0.5641171728829881,0.52,0.48,0.04411717288298811,0.4,0.64,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.016,0.984,-0.015209958897118835,0.012,0.02,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T081133-0400,2026-06-07T12:11:33.791900+00:00,2026-06-07T08:11:33.791900-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:06:38.518112Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,62.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.275,0.725,-0.015472672153079736,0.23,0.32,0.32,0.5641171728829881,0.505,0.495,0.05911717288298812,0.4,0.61,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T082143-0400,2026-06-07T12:21:43.480443+00:00,2026-06-07T08:21:43.480443-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:14:07.371483Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,63.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.275,0.725,-0.015472672153079736,0.23,0.32,0.32,0.5641171728829881,0.49,0.51,0.07411717288298814,0.4,0.58,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T083153-0400,2026-06-07T12:31:53.383506+00:00,2026-06-07T08:31:53.383506-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:24:06.911708Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,64.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.3,0.7,-0.0404726721530797,0.23,0.37,0.39,0.5641171728829881,0.485,0.515,0.07911717288298814,0.4,0.57,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T084208-0400,2026-06-07T12:42:08.683855+00:00,2026-06-07T08:42:08.683855-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:38:05.442847Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,64.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.265,0.735,-0.005472672153079727,0.25,0.28,0.39,0.5641171728829881,0.49,0.51,0.07411717288298814,0.4,0.58,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T085224-0400,2026-06-07T12:52:24.638241+00:00,2026-06-07T08:52:24.638241-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:43:52.37698Z,v0.5.0 HGBC feature-based ML model,92,0.3692577026090934,73.0,65.0,91.0,,91.0,91.7,,0.02037082711030658,0.0005,0.9995,0.01987082711030658,,0.001,,0.02064325114673165,0.0015,0.9985,0.019143251146731648,0.001,0.002,,0.023221866176736043,0.0065,0.9935,0.016721866176736044,0.005,0.008,0.006,0.08439547974774755,0.08,0.92,0.004395479747747552,0.07,0.09,0.08,0.2595273278469203,0.245,0.755,0.01452732784692029,0.21,0.28,0.39,0.5641171728829881,0.5,0.5,0.06411717288298813,0.4,0.6,0.59,0.02687212774954283,0.13,0.87,-0.10312787225045718,0.09,0.17,0.13,0.0007900411028811656,0.029,0.971,-0.028209958897118834,0.012,0.046,0.053,6.19062361457602e-05,0.0065,0.9935,-0.006438093763854239,0.005,0.008,0.009,0,0.0045,0.9955,-0.0045,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T090236-0400,2026-06-07T13:02:36.926436+00:00,2026-06-07T09:02:36.926436-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T12:53:59.042271Z,v0.5.0 HGBC feature-based ML model,92,0.30310566624092516,73.0,66.0,91.0,,91.0,93.1,,0.058739118620212506,0.0005,0.9995,0.058239118620212506,,0.001,,0.03164782631208063,0.0015,0.9985,0.030147826312080628,0.001,0.002,,0.017763506830736946,0.0065,0.9935,0.011263506830736948,0.005,0.008,0.006,0.08790873822849671,0.08,0.92,0.007908738228496706,0.07,0.09,0.08,0.052914972560553664,0.245,0.755,-0.19208502743944633,0.21,0.28,0.25,0.5816417177394569,0.51,0.49,0.07164171773945693,0.42,0.6,0.59,0.16603683774988767,0.13,0.87,0.03603683774988767,0.09,0.17,0.13,0.003107396561283436,0.029,0.971,-0.025892603438716567,0.012,0.046,0.053,0.00023939631732448427,0.0065,0.9935,-0.006260603682675515,0.005,0.008,0.009,4.890799670164147e-07,0.0045,0.9955,-0.004499510920032983,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T091246-0400,2026-06-07T13:12:46.256424+00:00,2026-06-07T09:12:46.256424-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T13:06:31.978287Z,v0.5.0 HGBC feature-based ML model,92,0.30310566624092516,73.0,67.0,67.0,,91.0,93.1,,0.058739118620212506,0.0005,0.9995,0.058239118620212506,,0.001,,0.03164782631208063,0.0015,0.9985,0.030147826312080628,0.001,0.002,,0.017763506830736946,0.0065,0.9935,0.011263506830736948,0.005,0.008,0.006,0.08790873822849671,0.08,0.92,0.007908738228496706,0.07,0.09,0.08,0.052914972560553664,0.255,0.745,-0.20208502743944634,0.21,0.3,0.25,0.5816417177394569,0.51,0.49,0.07164171773945693,0.42,0.6,0.59,0.16603683774988767,0.13,0.87,0.03603683774988767,0.09,0.17,0.13,0.003107396561283436,0.029,0.971,-0.025892603438716567,0.012,0.046,0.053,0.00023939631732448427,0.0065,0.9935,-0.006260603682675515,0.005,0.008,0.009,4.890799670164147e-07,0.0045,0.9955,-0.004499510920032983,0.001,0.008,0.002,0,0.0015,0.9985,-0.0015,,0.003,0.002
20260607T092255-0400,2026-06-07T13:22:55.901600+00:00,2026-06-07T09:22:55.901600-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T13:16:00.986442Z,v0.5.0 HGBC feature-based ML model,92,0.30310566624092516,73.0,70.0,70.0,,91.0,93.1,,0.058739118620212506,0.0005,0.9995,0.058239118620212506,,0.001,,0.03164782631208063,0.0015,0.9985,0.030147826312080628,0.001,0.002,,0.017763506830736946,0.007,0.993,0.010763506830736947,0.006,0.008,0.006,0.08790873822849671,0.075,0.925,0.01290873822849671,0.07,0.08,0.08,0.052914972560553664,0.255,0.745,-0.20208502743944634,0.22,0.29,0.25,0.5816417177394569,0.5,0.5,0.08164171773945694,0.42,0.58,0.59,0.16603683774988767,0.13,0.87,0.03603683774988767,0.09,0.17,0.13,0.003107396561283436,0.013,0.987,-0.009892603438716563,0.007,0.019,0.053,0.00023939631732448427,0.0065,0.9935,-0.006260603682675515,0.005,0.008,0.009,4.890799670164147e-07,0.0045,0.9955,-0.004499510920032983,0.001,0.008,0.002,0,0.002,0.998,-0.002,0.001,0.003,0.002
20260607T093306-0400,2026-06-07T13:33:06.097749+00:00,2026-06-07T09:33:06.097749-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T13:22:11.413731Z,v0.5.0 HGBC feature-based ML model,92,0.28298623862352723,73.0,71.0,71.0,,91.0,93.1,,0.06046343671027218,0.0005,0.9995,0.059963436710272176,,0.001,,0.053880835266483545,0.0015,0.9985,0.052380835266483544,0.001,0.002,,0.021476869357175604,0.007,0.993,0.014476869357175605,0.006,0.008,0.006,0.05853206624151268,0.075,0.925,-0.01646793375848732,0.07,0.08,0.08,0.06541467266656693,0.32,0.68,-0.2545853273334331,0.25,0.39,0.3,0.5640371671872386,0.485,0.515,0.07903716718723863,0.43,0.54,0.59,0.17191029530249569,0.115,0.885,0.05691029530249568,0.1,0.13,0.11,0.003977594187291388,0.0115,0.9885,-0.007522405812708612,0.007,0.016,0.053,0.0003064370386815195,0.0065,0.9935,-0.00619356296131848,0.005,0.008,0.009,6.260422818778135e-07,0.0045,0.9955,-0.004499373957718122,0.001,0.008,0.002,0,0.002,0.998,-0.002,0.001,0.003,0.002
20260607T094323-0400,2026-06-07T13:43:23.884435+00:00,2026-06-07T09:43:23.884435-04:00,highest-temperature-in-denver-on-june-7-2026,2026-06-07T13:33:59.921006Z,v0.5.0 HGBC feature-based ML model,92,0.28298623862352723,73.0,72.0,72.0,,91.0,93.1,,0.06046343671027218,0.0005,0.9995,0.059963436710272176,,0.001,,0.053880835266483545,0.0015,0.9985,0.052380835266483544,0.001,0.002,,0.021476869357175604,0.007,0.993,0.014476869357175605,0.006,0.008,0.006,0.05853206624151268,0.075,0.925,-0.01646793375848732,0.07,0.08,0.08,0.06541467266656693,0.29,0.71,-0.22458532733343306,0.21,0.37,0.3,0.5640371671872386,0.465,0.535,0.0990371671872386,0.42,0.51,0.59,0.17191029530249569,0.135,0.865,0.03691029530249568,0.1,0.17,0.11,0.003977594187291388,0.0115,0.9885,-0.007522405812708612,0.007,0.016,0.053,0.0003064370386815195,0.0065,0.9935,-0.00619356296131848,0.005,0.008,0.009,6.260422818778135e-07,0.004,0.996,-0.003999373957718122,0.001,0.007,0.002,0,0.002,0.998,-0.002,0.001,0.003,0.002
