snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260609T104841-0400,2026-06-09T14:48:41.911291+00:00,2026-06-09T10:48:41.911291-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T14:43:57.395584Z,v0.5.0 HGBC feature-based ML model,93,0.6053139760900889,79.0,81.0,81.0,,92.0,92.2,,6.399671452732687e-05,0.0025,0.9975,-0.0024360032854726732,,0.005,0.004,0.00012969837060608914,0.002,0.998,-0.001870301629393911,,0.004,0.001,0.00067548803448894,0.003,0.997,-0.00232451196551106,,0.006,0.005,0.0035273899795345938,0.005,0.995,-0.0014726100204654063,0.003,0.007,0.008,0.03139990103790417,0.045,0.955,-0.013600098962095832,0.041,0.049,0.069,0.11423023050784409,0.405,0.595,-0.29076976949215594,0.4,0.41,0.4,0.7663670596467191,0.465,0.535,0.3013670596467191,0.46,0.47,0.47,0.0827133011035439,0.105,0.895,-0.022286698896456097,0.1,0.11,0.11,0.000858544954837519,0.0145,0.9855,-0.013641455045162482,0.01,0.019,0.013,3.329431528725592e-05,0.0035,0.9965,-0.003466705684712744,0.003,0.004,0.003,1.09533470711108e-06,0.002,0.998,-0.001998904665292889,0.001,0.003,0.001
20260609T105857-0400,2026-06-09T14:58:57.190426+00:00,2026-06-09T10:58:57.190426-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T14:54:55.625263Z,v0.5.0 HGBC feature-based ML model,93,0.4592112837305403,79.0,81.0,81.0,,92.0,92.6,,1.455267397862693e-07,0.002,0.998,-0.0019998544732602137,0.001,0.003,0.001,0.00013239534056001568,0.002,0.998,-0.0018676046594399843,,0.004,0.001,0.0008670008261060481,0.0025,0.9975,-0.001632999173893952,,0.005,0.005,0.0025380986049625366,0.005,0.995,-0.0024619013950374635,0.003,0.007,0.008,0.021622046339437193,0.045,0.955,-0.023377953660562806,0.041,0.049,0.069,0.04840532044556773,0.36,0.64,-0.31159467955443226,0.31,0.41,0.4,0.5375609826221511,0.47,0.53,0.06756098262215116,0.46,0.48,0.47,0.3822181233035815,0.105,0.895,0.27721812330358153,0.1,0.11,0.11,0.0065205476861006405,0.014,0.986,-0.00747945231389936,0.01,0.018,0.013,0.00013076172321798462,0.0035,0.9965,-0.0033692382767820154,0.003,0.004,0.003,4.577581575366786e-06,0.0015,0.9985,-0.0014954224184246332,0.001,0.002,0.001
20260609T111112-0400,2026-06-09T15:11:12.557852+00:00,2026-06-09T11:11:12.557852-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T15:10:04.027708Z,v0.5.1 HGBC feature-based ML model,93,0.7144606101991218,79.0,82.0,82.0,,92.0,92.6,,8.848099801206906e-08,0.0005,0.9995,-0.0004999115190019879,,0.001,0.001,7.671282192110941e-05,0.002,0.998,-0.0019232871780788907,,0.004,0.001,0.00031982150690285685,0.003,0.997,-0.002680178493097143,,0.006,0.005,0.0013950937022804031,0.006,0.994,-0.004604906297719597,0.003,0.009,0.008,0.010504713419636266,0.036,0.964,-0.02549528658036373,0.023,0.049,0.069,0.044148689105546216,0.335,0.665,-0.2908513108944538,0.27,0.4,0.37,0.8231370585092318,0.5,0.5,0.3231370585092318,0.48,0.52,0.48,0.11872295971449591,0.14,0.86,-0.021277040285504104,0.11,0.17,0.11,0.0016248623752540433,0.0155,0.9845,-0.013875137624745957,0.011,0.02,0.013,6.794971440917424e-05,0.004,0.996,-0.003932050285590826,0.003,0.005,0.003,2.050649324164131e-06,0.0025,0.9975,-0.0024979493506758358,0.001,0.004,0.001
20260609T112134-0400,2026-06-09T15:21:34.709470+00:00,2026-06-09T11:21:34.709470-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T15:17:40.476133Z,v0.5.1 HGBC feature-based ML model,93,0.7020086044292035,79.0,83.0,83.0,,92.0,92.6,,4.426073684009153e-09,0.0005,0.9995,-0.000499995573926316,,0.001,0.001,4.2133230837775345e-05,0.002,0.998,-0.0019578667691622247,,0.004,0.001,0.00031809089969669435,0.0025,0.9975,-0.0021819091003033057,,0.005,0.005,0.0013932232609940435,0.006,0.994,-0.004606776739005957,0.003,0.009,0.008,0.010591005482817707,0.0355,0.9645,-0.02490899451718229,0.022,0.049,0.069,0.04620844978833775,0.265,0.735,-0.21879155021166227,0.19,0.34,0.37,0.8028881792362341,0.54,0.46,0.2628881792362341,0.53,0.55,0.55,0.13705900064671908,0.13,0.87,0.007059000646719077,0.11,0.15,0.11,0.0014305136949600138,0.0155,0.9845,-0.014069486305039985,0.011,0.02,0.013,6.727488590342529e-05,0.004,0.996,-0.003932725114096575,0.003,0.005,0.003,2.124447425773002e-06,0.0025,0.9975,-0.002497875552574227,0.001,0.004,0.001
20260609T120718-0400,2026-06-09T16:07:18.778300+00:00,2026-06-09T12:07:18.778300-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:05:42.229847Z,v0.5.1 HGBC feature-based ML model,91,0.44986856232668765,83.0,84.0,84.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7.770598564628886e-08,0.0005,0.9995,-0.0004999222940143537,,0.001,0.001,0.0008279853911857412,0.0025,0.9975,-0.0016720146088142589,,0.005,0.005,0.0032828245473147414,0.0055,0.9945,-0.0022171754526852583,0.003,0.008,0.008,0.01900215154286931,0.0355,0.9645,-0.016497848457130686,0.023,0.048,0.069,0.4960505964698825,0.245,0.755,0.2510505964698825,0.19,0.3,0.32,0.46906787995333554,0.545,0.455,-0.0759321200466645,0.54,0.55,0.55,0.011376792847582773,0.205,0.795,-0.1936232071524172,0.15,0.26,0.17,0.0003724455145783038,0.0155,0.9845,-0.015127554485421696,0.011,0.02,0.013,1.853319027823405e-05,0.004,0.996,-0.003981466809721766,0.003,0.005,0.003,7.128369874458723e-07,0.0025,0.9975,-0.002499287163012554,0.001,0.004,0.001
20260609T121733-0400,2026-06-09T16:17:33.325083+00:00,2026-06-09T12:17:33.325083-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:14:49.674315Z,v0.5.1 HGBC feature-based ML model,91,0.45077550301765396,83.0,84.0,84.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7.764287785509746e-08,0.0005,0.9995,-0.0004999223571221449,,0.001,0.001,0.0008284687677465148,0.0025,0.9975,-0.0016715312322534853,,0.005,0.005,0.0032756771754312167,0.0055,0.9945,-0.002224322824568783,0.003,0.008,0.008,0.017389642705707947,0.036,0.964,-0.01861035729429205,0.024,0.048,0.069,0.4967953653277077,0.255,0.745,0.24179536532770768,0.19,0.32,0.32,0.46993013860859223,0.545,0.455,-0.07506986139140781,0.54,0.55,0.55,0.011388897926507815,0.205,0.795,-0.19361110207349216,0.15,0.26,0.17,0.0003724998759042283,0.0155,0.9845,-0.015127500124095772,0.011,0.02,0.013,1.8519545796761946e-05,0.004,0.996,-0.003981480454203238,0.003,0.005,0.003,7.124237275517099e-07,0.0025,0.9975,-0.0024992875762724484,0.001,0.004,0.001
20260609T123318-0400,2026-06-09T16:33:18.529866+00:00,2026-06-09T12:33:18.529866-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:28:33.356842Z,v0.5.1 HGBC feature-based ML model,93,0.23395629267799592,83.0,85.0,85.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.024362991859212e-08,0.0005,0.9995,-0.0004999597563700814,,0.001,0.001,0.0060141421989775064,0.0025,0.9975,0.0035141421989775064,,0.005,0.005,0.038411360658715726,0.0055,0.9945,0.03291136065871573,0.003,0.008,0.008,0.10660518878529932,0.036,0.964,0.07060518878529931,0.024,0.048,0.069,0.2550440528413016,0.205,0.795,0.05004405284130162,0.2,0.21,0.21,0.45513074875871484,0.545,0.455,-0.0898692512412852,0.54,0.55,0.55,0.09914210902717756,0.21,0.79,-0.11085789097282243,0.18,0.24,0.17,0.032251539182636214,0.0155,0.9845,0.016751539182636214,0.011,0.02,0.013,0.006559585769114336,0.0035,0.9965,0.003059585769114336,0.002,0.005,0.003,0.0008412325344330277,0.0025,0.9975,-0.0016587674655669724,0.001,0.004,0.001
20260609T124334-0400,2026-06-09T16:43:34.689580+00:00,2026-06-09T12:43:34.689580-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:36:42.208322Z,v0.5.1 HGBC feature-based ML model,93,0.2339385391974616,83.0,85.0,85.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,4.0224558461085756e-08,0.0005,0.9995,-0.0004999597754415389,,0.001,0.001,0.00601439657547855,0.0025,0.9975,0.00351439657547855,,0.005,0.005,0.03841269070966752,0.0055,0.9945,0.03291269070966752,0.003,0.008,0.008,0.10661150575357609,0.0365,0.9635,0.07011150575357608,0.026,0.047,0.047,0.255043970464389,0.235,0.765,0.020043970464388994,0.21,0.26,0.26,0.4550980233348843,0.545,0.455,-0.08990197666511573,0.54,0.55,0.55,0.09916625988822106,0.21,0.79,-0.11083374011177893,0.18,0.24,0.17,0.03225220019951139,0.0155,0.9845,0.01675220019951139,0.011,0.02,0.013,0.006559677996837115,0.003,0.997,0.0035596779968371153,0.002,0.004,0.003,0.0008412348528765886,0.0025,0.9975,-0.0016587651471234115,0.001,0.004,0.001
20260609T125347-0400,2026-06-09T16:53:47.518645+00:00,2026-06-09T12:53:47.518645-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:49:17.196557Z,v0.5.1 HGBC feature-based ML model,93,0.3007861258190685,84.0,86.0,86.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6.151587308117907e-06,0.002,0.998,-0.0019938484126918823,,0.004,0.005,0.03905865470668565,0.0055,0.9945,0.033558654706685655,0.003,0.008,0.008,0.10797948214229869,0.0365,0.9635,0.07147948214229868,0.026,0.047,0.047,0.19648924612040808,0.235,0.765,-0.03851075387959191,0.21,0.26,0.26,0.5128706960892166,0.545,0.455,-0.03212930391078339,0.54,0.55,0.55,0.10352257912971871,0.21,0.79,-0.10647742087028128,0.19,0.23,0.17,0.03262657978800915,0.0155,0.9845,0.017126579788009147,0.011,0.02,0.013,0.006600275496252684,0.0025,0.9975,0.0041002754962526835,0.001,0.004,0.003,0.0008463349401023663,0.0025,0.9975,-0.0016536650598976336,0.001,0.004,0.001
20260609T130406-0400,2026-06-09T17:04:06.814814+00:00,2026-06-09T13:04:06.814814-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T16:55:12.695874Z,v0.5.1 HGBC feature-based ML model,93,0.24860753773611244,84.0,86.0,86.0,,91.0,91.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6.107802880427138e-06,0.0005,0.9995,-0.0004938921971195728,,0.001,0.005,0.038313430188524504,0.0055,0.9945,0.032813430188524506,0.003,0.008,0.008,0.11167872099012541,0.034,0.966,0.0776787209901254,0.022,0.046,0.047,0.2850803621369857,0.255,0.745,0.030080362136985672,0.25,0.26,0.26,0.42250901121309925,0.545,0.455,-0.12249098878690079,0.54,0.55,0.55,0.10264293254845995,0.175,0.825,-0.07235706745154004,0.13,0.22,0.17,0.03232441151092211,0.0155,0.9845,0.016824411510922108,0.011,0.02,0.013,0.006598770772591687,0.0025,0.9975,0.004098770772591687,0.001,0.004,0.003,0.0008462528364108174,0.0025,0.9975,-0.0016537471635891827,0.001,0.004,0.001
20260609T131421-0400,2026-06-09T17:14:21.313177+00:00,2026-06-09T13:14:21.313177-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:07:16.33236Z,v0.5.1 HGBC feature-based ML model,93,0.3004500877623531,84.0,86.0,86.0,,91.0,92.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,5.058237607769994e-06,0.0005,0.9995,-0.00049494176239223,,0.001,0.005,0.03195320322342427,0.0055,0.9945,0.026453203223424274,0.003,0.008,0.008,0.09798785653399451,0.034,0.966,0.06398785653399451,0.022,0.046,0.047,0.2222312934688547,0.28,0.72,-0.057768706531145325,0.26,0.3,0.26,0.435001550394881,0.545,0.455,-0.10999844960511906,0.54,0.55,0.55,0.15822509442246424,0.16,0.84,-0.0017749055775357625,0.13,0.19,0.17,0.042806557016878626,0.0155,0.9845,0.027306557016878626,0.011,0.02,0.013,0.010208189066024928,0.0025,0.9975,0.0077081890660249276,0.001,0.004,0.003,0.001581197635870001,0.0025,0.9975,-0.000918802364129999,0.001,0.004,0.001
20260609T132445-0400,2026-06-09T17:24:45.892511+00:00,2026-06-09T13:24:45.892511-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:18:19.15947Z,v0.5.1 HGBC feature-based ML model,93,0.30495518726733145,84.0,87.0,87.0,,91.0,92.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.543134913176032e-07,0.0005,0.9995,-0.0004997456865086824,,0.001,0.005,0.021266240203886944,0.0055,0.9945,0.015766240203886943,0.003,0.008,0.008,0.09609223096800472,0.034,0.966,0.062092230968004716,0.022,0.046,0.047,0.2155616776869836,0.265,0.735,-0.049438322313016425,0.26,0.27,0.26,0.4399069988915902,0.545,0.455,-0.10509300110840986,0.54,0.55,0.55,0.17182109328615286,0.155,0.845,0.01682109328615286,0.13,0.18,0.2,0.04343454898153935,0.0155,0.9845,0.027934548981539353,0.011,0.02,0.013,0.010318553982222412,0.0025,0.9975,0.007818553982222412,0.001,0.004,0.003,0.0015984016861287397,0.0025,0.9975,-0.0009015983138712603,0.001,0.004,0.001
20260609T133456-0400,2026-06-09T17:34:56.709820+00:00,2026-06-09T13:34:56.709820-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:25:29.200518Z,v0.5.1 HGBC feature-based ML model,93,0.2884424417179266,84.0,87.0,87.0,,91.0,92.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2.539568490634213e-07,0.0005,0.9995,-0.0004997460431509366,,0.001,0.005,0.021251516434030195,0.0045,0.9955,0.016751516434030195,0.003,0.006,0.008,0.09580762774367779,0.027,0.973,0.0688076277436778,0.022,0.032,0.047,0.2101047795394992,0.265,0.735,-0.054895220460500826,0.26,0.27,0.26,0.4194787683193633,0.545,0.455,-0.12552123168063672,0.54,0.55,0.55,0.19803872420595728,0.175,0.825,0.02303872420595729,0.16,0.19,0.2,0.04340240164459936,0.0155,0.9845,0.02790240164459936,0.011,0.02,0.013,0.010317589464930324,0.002,0.998,0.008317589464930324,0.001,0.003,0.003,0.0015983386910933938,0.0015,0.9985,9.833869109339378e-05,0.001,0.002,0.001
20260609T134519-0400,2026-06-09T17:45:19.011791+00:00,2026-06-09T13:45:19.011791-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:35:16.516554Z,v0.5.1 HGBC feature-based ML model,93,0.26689400862100604,86.0,88.0,88.0,,91.0,92.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2.234039470754554e-05,0.0055,0.9945,-0.005477659605292454,0.003,0.008,0.008,0.09791957756896918,0.026,0.974,0.07191957756896919,0.022,0.03,0.047,0.23041323811913872,0.29,0.71,-0.05958676188086126,0.25,0.33,0.26,0.40449258053209874,0.545,0.455,-0.1405074194679013,0.54,0.55,0.55,0.2098160111752806,0.16,0.84,0.04981601117528059,0.13,0.19,0.2,0.04515131247273853,0.025,0.975,0.020151312472738526,0.012,0.038,0.019,0.010551921239305985,0.0025,0.9975,0.008051921239305985,0.001,0.004,0.003,0.0016330184977607124,0.0025,0.9975,-0.0008669815022392877,0.001,0.004,0.001
20260609T135535-0400,2026-06-09T17:55:35.081769+00:00,2026-06-09T13:55:35.081769-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:45:16.927443Z,v0.5.1 HGBC feature-based ML model,91,0.2327240681732345,86.0,88.0,88.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2.4090411697020067e-05,0.0055,0.9945,-0.005475909588302979,0.003,0.008,0.008,0.1059862441524887,0.0265,0.9735,0.0794862441524887,0.02,0.033,0.047,0.32617010385485523,0.3,0.7,0.026170103854855242,0.26,0.34,0.32,0.387599346296372,0.545,0.455,-0.15740065370362805,0.54,0.55,0.55,0.13064358097996062,0.15,0.85,-0.019356419020039373,0.12,0.18,0.2,0.039589866338050464,0.0165,0.9835,0.023089866338050463,0.013,0.02,0.039,0.008742166497459618,0.0025,0.9975,0.006242166497459617,0.001,0.004,0.003,0.0012446014691164255,0.0025,0.9975,-0.0012553985308835745,0.001,0.004,0.001
20260609T140552-0400,2026-06-09T18:05:52.563651+00:00,2026-06-09T14:05:52.563651-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T17:56:09.788182Z,v0.5.1 HGBC feature-based ML model,91,0.259410190656553,86.0,88.0,88.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2.3837104506353538e-05,0.0055,0.9945,-0.005476162895493646,0.003,0.008,0.008,0.10501488272028454,0.0265,0.9735,0.07851488272028455,0.02,0.033,0.047,0.3659709743297393,0.315,0.685,0.050970974329739294,0.31,0.32,0.32,0.3704066083295412,0.545,0.455,-0.17459339167045884,0.54,0.55,0.55,0.10955535450511723,0.115,0.885,-0.005444645494882772,0.11,0.12,0.12,0.03905334467361604,0.016,0.984,0.02305334467361604,0.012,0.02,0.039,0.00873097953715837,0.0025,0.9975,0.006230979537158369,0.001,0.004,0.003,0.0012440188000371485,0.0025,0.9975,-0.0012559811999628516,0.001,0.004,0.001
20260609T141610-0400,2026-06-09T18:16:10.356617+00:00,2026-06-09T14:16:10.356617-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T18:06:51.462877Z,v0.5.1 HGBC feature-based ML model,91,0.2654859332088465,86.0,88.0,88.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,2.3831909831111516e-05,0.0015,0.9985,-0.0014761680901688886,0.001,0.002,0.008,0.10479742786570981,0.03,0.97,0.07479742786570981,0.02,0.04,0.047,0.3719577909496546,0.33,0.67,0.04195779094965457,0.32,0.34,0.32,0.364806301638929,0.545,0.455,-0.18019369836107102,0.54,0.55,0.55,0.10938749330095413,0.115,0.885,-0.00561250669904588,0.11,0.12,0.12,0.039052280613679775,0.0165,0.9835,0.022552280613679775,0.013,0.02,0.039,0.008730866664121798,0.002,0.998,0.006730866664121798,0.001,0.003,0.003,0.0012440070571197999,0.002,0.998,-0.0007559929428802002,0.001,0.003,0.001
20260609T142623-0400,2026-06-09T18:26:23.208539+00:00,2026-06-09T14:26:23.208539-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T18:23:24.622659Z,v0.5.1 HGBC feature-based ML model,91,0.2806980187411075,86.0,89.0,89.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,1.2433156531331995e-06,0.0015,0.9985,-0.001498756684346867,0.001,0.002,0.008,0.06567800940752332,0.033,0.967,0.032678009407523315,0.02,0.046,0.047,0.3807051298850112,0.355,0.645,0.025705129885011224,0.32,0.39,0.32,0.38780521826171266,0.545,0.455,-0.15719478173828738,0.54,0.55,0.55,0.11470659161130167,0.08,0.92,0.03470659161130167,0.04,0.12,0.12,0.040706561332963694,0.0155,0.9845,0.025206561332963694,0.013,0.018,0.039,0.009100589503338998,0.0025,0.9975,0.006600589503338998,0.001,0.004,0.003,0.0012966566824953152,0.0025,0.9975,-0.0012033433175046848,0.001,0.004,0.001
20260609T143642-0400,2026-06-09T18:36:42.469572+00:00,2026-06-09T14:36:42.469572-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T18:35:44.511303Z,v0.5.1 HGBC feature-based ML model,91,0.2785106627942024,86.0,89.0,89.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,1.2440172561194664e-06,0.0015,0.9985,-0.0014987559827438805,0.001,0.002,0.008,0.06572564381477214,0.0285,0.9715,0.03722564381477214,0.011,0.046,0.02,0.3783597752979202,0.325,0.675,0.05335977529792019,0.26,0.39,0.32,0.38782718952357303,0.545,0.455,-0.157172810476427,0.54,0.55,0.55,0.11697557937050815,0.1,0.9,0.016975579370508143,0.06,0.14,0.12,0.04071256062635782,0.0125,0.9875,0.02821256062635782,0.012,0.013,0.039,0.00910127052592873,0.0025,0.9975,0.006601270525928729,0.001,0.004,0.003,0.0012967368236838004,0.0025,0.9975,-0.0012032631763161997,0.001,0.004,0.001
20260609T144655-0400,2026-06-09T18:46:55.918969+00:00,2026-06-09T14:46:55.918969-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T18:45:57.166294Z,v0.5.1 HGBC feature-based ML model,91,0.28177404900182035,88.0,89.0,89.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.008,0.06562373249493103,0.0285,0.9715,0.03712373249493103,0.011,0.046,0.02,0.38079844604242374,0.305,0.695,0.07579844604242375,0.24,0.37,0.32,0.3856609328042555,0.545,0.455,-0.15933906719574453,0.54,0.55,0.55,0.11686376928229272,0.11,0.89,0.006863769282292723,0.08,0.14,0.12,0.04066688149975551,0.0125,0.9875,0.02816688149975551,0.012,0.013,0.039,0.009090971782988599,0.0025,0.9975,0.006590971782988599,0.001,0.004,0.003,0.0012952660933529868,0.002,0.998,-0.0007047339066470132,0.001,0.003,0.001
20260609T145715-0400,2026-06-09T18:57:15.542408+00:00,2026-06-09T14:57:15.542408-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T18:55:59.263108Z,v0.5.1 HGBC feature-based ML model,91,0.2817965671626266,88.0,89.0,89.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.008,0.065617039921945,0.0275,0.9725,0.038117039921945,0.011,0.044,0.02,0.3808177511051998,0.325,0.675,0.055817751105199764,0.26,0.39,0.24,0.38565163675061787,0.545,0.455,-0.15934836324938217,0.54,0.55,0.55,0.11686117439262733,0.07,0.93,0.046861174392627325,0.04,0.1,0.12,0.04066639659773673,0.0125,0.9875,0.028166396597736728,0.012,0.013,0.039,0.009090740570783637,0.0025,0.9975,0.006590740570783637,0.001,0.004,0.003,0.00129526066108948,0.0025,0.9975,-0.0012047393389105201,0.001,0.004,0.001
20260609T150746-0400,2026-06-09T19:07:46.060336+00:00,2026-06-09T15:07:46.060336-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:05:06.434625Z,v0.5.1 HGBC feature-based ML model,91,0.30681998870256333,88.0,89.0,89.0,,91.0,92.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.05182578936007616,0.007,0.993,0.04482578936007616,0.005,0.009,0.02,0.3923433411722619,0.36,0.64,0.0323433411722619,0.33,0.39,0.24,0.4264075633560477,0.545,0.455,-0.11859243664395236,0.54,0.55,0.55,0.09032853562779347,0.055,0.945,0.03532853562779347,0.05,0.06,0.06,0.0311554484379264,0.015,0.985,0.0161554484379264,0.012,0.018,0.018,0.0069496207988870625,0.0025,0.9975,0.004449620798887062,0.001,0.004,0.003,0.000989701247007222,0.002,0.998,-0.0010102987529927781,0.001,0.003,0.001
20260609T151806-0400,2026-06-09T19:18:06.059028+00:00,2026-06-09T15:18:06.059028-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T19:14:20.587884Z,v0.5.1 HGBC feature-based ML model,91,0.42990790984612137,88.0,89.0,89.0,,91.0,91.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.06818757063304147,0.0075,0.9925,0.06068757063304147,0.005,0.01,0.009,0.5506830735227387,0.375,0.625,0.1756830735227387,0.35,0.4,0.4,0.2805741361423433,0.545,0.455,-0.26442586385765676,0.54,0.55,0.55,0.07393639722738303,0.055,0.945,0.01893639722738303,0.05,0.06,0.04,0.022177417914680964,0.0125,0.9875,0.009677417914680964,0.01,0.015,0.018,0.00399696665081815,0.0025,0.9975,0.0014969666508181496,0.001,0.004,0.003,0.0004444379089943149,0.0025,0.9975,-0.002055562091005685,0.001,0.004,0.001
