snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T010427-0400,2026-06-09T05:04:27.429689+00:00,2026-06-09T01:04:27.429689-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T04:57:06.0553Z,v0.5.0 HGBC feature-based ML model,87,0.3280582280102312,100°F or higher,gte,100,8.853003395843559e-09,0.002,0.998,-0.001999991146996604,0.001,0.003,,215.72925,3532.01756,active,,,,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,81°F or below,lte,81,0.07525718331426917,0.0015,0.9985,0.07375718331426917,,0.003,0.002,415.95306999999997,4551.1514,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,82-83°F,eq,82,0.060697453790650266,0.0005,0.9995,0.060197453790650265,,0.001,,535.2461999999999,3912.58487,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,84-85°F,eq,84,0.1388910546721709,0.0015,0.9985,0.1373910546721709,,0.003,0.002,1334.633,3444.10206,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,86-87°F,eq,86,0.3314478390402451,0.0045,0.9955,0.3269478390402451,0.003,0.006,0.013,951.556997,2735.04717,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,88-89°F,eq,88,0.2674278736929157,0.08,0.92,0.1874278736929157,0.07,0.09,0.09,468.482011,1030.4874,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,90-91°F,eq,90,0.12049276291065833,0.305,0.695,-0.18450723708934166,0.28,0.33,0.3,752.9037710000001,889.2899,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,92-93°F,eq,92,0.005230325108406249,0.39,0.61,-0.38476967489159375,0.37,0.41,0.4,289.53185999999994,753.3731,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,94-95°F,eq,94,0.0005502397127411777,0.225,0.775,-0.22444976028725883,0.19,0.26,0.25,629.223113,937.6057,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,96-97°F,eq,96,4.941075726331116e-06,0.035,0.965,-0.034995058924273674,0.03,0.04,0.04,421.42489599999993,1255.30537,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,98-99°F,eq,98,3.157233203678159e-07,0.006,0.994,-0.005999684276679632,0.005,0.007,0.019,229.54006600000002,2791.20695,active,,76.0,88.0,,86.0,84.3,
20260609T011442-0400,2026-06-09T05:14:42.980704+00:00,2026-06-09T01:14:42.980704-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:06:42.482804Z,v0.5.0 HGBC feature-based ML model,87,0.2037671583827298,100°F or higher,gte,100,1.0958896412218607e-08,0.002,0.998,-0.0019999890411035877,0.001,0.003,,215.72925,3447.09428,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,81°F or below,lte,81,0.07465343561243329,0.0015,0.9985,0.07315343561243329,,0.003,0.002,415.95306999999997,2801.04722,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,82-83°F,eq,82,0.06168741661423973,0.0005,0.9995,0.06118741661423973,,0.001,,535.2461999999999,2194.79868,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,84-85°F,eq,84,0.13891682774611303,0.0015,0.9985,0.13741682774611302,,0.003,0.002,1334.633,1804.79388,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,86-87°F,eq,86,0.3300610535061733,0.0045,0.9955,0.3255610535061733,0.003,0.006,0.013,951.556997,1244.10855,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,88-89°F,eq,88,0.2589758072186795,0.08,0.92,0.1789758072186795,0.07,0.09,0.09,468.482011,608.4074,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,90-91°F,eq,90,0.1298998941721597,0.3,0.7,-0.1701001058278403,0.27,0.33,0.3,752.9037710000001,438.2452,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,92-93°F,eq,92,0.005387688508123767,0.385,0.615,-0.37961231149187624,0.37,0.4,0.41,381.84893199999993,427.4551,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,94-95°F,eq,94,0.000412723325318484,0.195,0.805,-0.19458727667468154,0.16,0.23,0.25,634.953113,445.575,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,96-97°F,eq,96,4.826711304244178e-06,0.035,0.965,-0.03499517328869576,0.03,0.04,0.04,431.4448959999999,715.43973,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,98-99°F,eq,98,3.1518433502069036e-07,0.004,0.996,-0.003999684815664979,0.003,0.005,0.019,281.110066,1620.80051,active,,76.0,88.0,,86.0,84.3,
20260609T012456-0400,2026-06-09T05:24:56.439723+00:00,2026-06-09T01:24:56.439723-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:18:30.976302Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,100°F or higher,gte,100,1.1401120079201221e-08,0.002,0.998,-0.0019999885988799208,0.001,0.003,,215.72925,1840.33651,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,81°F or below,lte,81,0.07465343561243329,0.0015,0.9985,0.07315343561243329,,0.003,0.002,415.95306999999997,2875.42622,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,82-83°F,eq,82,0.06168741661423973,0.0005,0.9995,0.06118741661423973,,0.001,,535.2461999999999,2236.60368,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,84-85°F,eq,84,0.13891682774611303,0.0015,0.9985,0.13741682774611302,,0.003,0.002,1334.633,1638.60688,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,86-87°F,eq,86,0.3300610535061733,0.0045,0.9955,0.3255610535061733,0.003,0.006,0.013,951.556997,1135.51119,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,88-89°F,eq,88,0.2589758072186795,0.035,0.965,0.22397580721867952,0.03,0.04,0.09,645.7320109999998,737.09438,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,90-91°F,eq,90,0.1298998941721597,0.3,0.7,-0.1701001058278403,0.27,0.33,0.3,752.9037710000001,406.4317,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,92-93°F,eq,92,0.005387688508123767,0.395,0.605,-0.38961231149187625,0.39,0.4,0.41,381.84893199999993,432.7853,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,94-95°F,eq,94,0.000412723325318484,0.235,0.765,-0.23458727667468152,0.18,0.29,0.25,634.953113,424.647,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,96-97°F,eq,96,4.826711304244178e-06,0.015,0.985,-0.014995173288695755,0.01,0.02,0.02,590.444896,783.01902,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,98-99°F,eq,98,3.1518433502069036e-07,0.004,0.996,-0.003999684815664979,0.003,0.005,0.019,281.110066,1632.8647,active,,76.0,88.0,,86.0,84.3,
20260609T013511-0400,2026-06-09T05:35:11.944265+00:00,2026-06-09T01:35:11.944265-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:25:55.796791Z,v0.5.0 HGBC feature-based ML model,87,0.20261662928871083,100°F or higher,gte,100,1.1401120079201221e-08,0.002,0.998,-0.0019999885988799208,0.001,0.003,,215.72925,1940.86851,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,81°F or below,lte,81,0.06485110353733149,0.0015,0.9985,0.06335110353733149,,0.003,0.002,415.95306999999997,2875.42622,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,82-83°F,eq,82,0.07329691456422772,0.0005,0.9995,0.07279691456422772,,0.001,,535.2461999999999,2236.49368,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,84-85°F,eq,84,0.10454654139727668,0.0015,0.9985,0.10304654139727668,,0.003,0.002,1334.633,1638.49897,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,86-87°F,eq,86,0.41074647340141995,0.0045,0.9955,0.40624647340141995,0.003,0.006,0.013,951.556997,1133.63147,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,88-89°F,eq,88,0.23370997847608313,0.0405,0.9595,0.19320997847608312,0.031,0.05,0.04,742.8072359999999,679.2424,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,90-91°F,eq,90,0.10717399330663388,0.3,0.7,-0.1928260066933661,0.27,0.33,0.3,752.9037710000001,406.5317,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,92-93°F,eq,92,0.0054305982097808524,0.395,0.605,-0.38956940179021915,0.39,0.4,0.41,381.84893199999993,426.7146,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,94-95°F,eq,94,0.0002400242933458542,0.23,0.77,-0.22975997570665416,0.18,0.28,0.25,634.953113,417.3635,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,96-97°F,eq,96,4.085924277764394e-06,0.015,0.985,-0.014995914075722235,0.01,0.02,0.02,595.444896,768.76942,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,98-99°F,eq,98,2.7678304004946385e-07,0.004,0.996,-0.003999723216959951,0.003,0.005,0.019,281.110066,1632.9447,active,,76.0,88.0,,86.0,84.3,
20260609T014525-0400,2026-06-09T05:45:25.122065+00:00,2026-06-09T01:45:25.122065-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:37:29.336796Z,v0.5.0 HGBC feature-based ML model,87,0.28601172066819924,100°F or higher,gte,100,1.0106582754351029e-08,0.002,0.998,-0.0019999898934172458,0.001,0.003,,215.72925,1952.27351,active,,76.0,88.0,,86.0,84.3,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,81°F or below,lte,81,0.07681486957800959,0.0015,0.9985,0.07531486957800959,,0.003,0.002,415.95306999999997,2870.47622,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,82-83°F,eq,82,0.0675581586860669,0.0005,0.9995,0.0670581586860669,,0.001,,535.2461999999999,2236.49368,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,84-85°F,eq,84,0.11406863910570292,0.0015,0.9985,0.11256863910570292,,0.003,0.002,1334.633,1638.49897,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,86-87°F,eq,86,0.33218142709732024,0.0045,0.9955,0.32768142709732023,0.003,0.006,0.013,951.556997,1109.50647,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,88-89°F,eq,88,0.2661747407408437,0.0375,0.9625,0.22867474074084368,0.03,0.045,0.04,742.8072359999999,643.95658,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,90-91°F,eq,90,0.1366842647141795,0.3,0.7,-0.1633157352858205,0.27,0.33,0.3,752.9037710000001,385.0317,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,92-93°F,eq,92,0.006272010424915182,0.395,0.605,-0.3887279895750848,0.39,0.4,0.41,381.84893199999993,406.0846,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,94-95°F,eq,94,0.00023967926092343045,0.235,0.765,-0.23476032073907654,0.18,0.29,0.25,634.953113,391.7985,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,96-97°F,eq,96,5.858288846163369e-06,0.015,0.985,-0.014994141711153836,0.01,0.02,0.02,595.444896,747.93656,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,98-99°F,eq,98,3.401600746497332e-07,0.004,0.996,-0.003999659839925351,0.003,0.005,0.019,281.110066,1632.9447,active,77.0,76.0,88.0,,86.0,84.5,
20260609T015540-0400,2026-06-09T05:55:40.390015+00:00,2026-06-09T01:55:40.390015-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:48:28.975068Z,v0.5.0 HGBC feature-based ML model,87,0.20937695306414295,100°F or higher,gte,100,1.1943117708246818e-08,0.002,0.998,-0.0019999880568822917,0.001,0.003,,215.72925,1919.85351,active,77.0,76.0,88.0,,86.0,84.5,
20260609T020558-0400,2026-06-09T06:05:58.238762+00:00,2026-06-09T02:05:58.238762-04:00,highest-temperature-in-austin-on-june-9-2026,2026-06-09T05:56:25.828978Z,v0.5.0 HGBC feature-based ML model,89,0.32161604404057087,81°F or below,lte,81,0.008343582609703627,0.0015,0.9985,0.006843582609703627,,0.003,0.002,415.95306999999997,2875.42622,active,77.0,76.0,88.0,,88.0,86.6,
