schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-13,F,24,00:00,23:00,62.9,63,17:00,53.1,57.71,57.5,13.8,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-14,F,24,00:00,23:00,62.2,62,02:00,39.3,51.88,60.2,32.2,83.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-15,F,24,00:00,23:00,49.0,49,17:00,34.2,41.94,36.3,18.1,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-16,F,24,00:00,23:00,45.4,45,00:00,39.9,41.71,42.2,18.2,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-17,F,24,00:00,23:00,42.4,42,00:00,31.2,36.84,40.3,18.1,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-18,F,24,00:00,23:00,50.6,51,17:00,28.1,36.91,29.8,16.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-19,F,24,00:00,23:00,52.2,52,17:00,26.6,38.9,33.6,13.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-20,F,24,00:00,23:00,55.2,55,17:00,42.5,48.08,47.6,11.2,22.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-21,F,24,00:00,23:00,59.3,59,17:00,42.9,49.32,43.1,18.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-22,F,24,00:00,23:00,60.7,61,16:00,38.1,48.57,36.8,19.1,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-23,F,24,00:00,23:00,60.0,60,17:00,34.1,46.88,45.6,16.5,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-24,F,24,00:00,23:00,53.9,54,09:00,31.3,46.9,52.1,32.7,70.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-25,F,24,00:00,23:00,32.8,33,17:00,24.4,28.49,16.3,25.4,50.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-26,F,24,00:00,23:00,46.9,47,17:00,21.1,31.11,23.1,13.6,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-27,F,24,00:00,23:00,57.7,58,17:00,25.2,38.83,32.3,11.0,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-28,F,24,00:00,23:00,59.1,59,17:00,31.8,44.81,49.1,10.5,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-29,F,24,00:00,23:00,63.0,63,17:00,39.0,49.85,44.0,13.0,23.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-30,F,24,00:00,23:00,58.5,59,17:00,45.3,49.75,47.5,17.4,34.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2020-12-31,F,24,00:00,23:00,58.6,59,17:00,46.7,51.76,54.1,13.8,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-01,F,24,00:00,23:00,66.2,66,16:00,56.0,61.93,64.0,26.6,57.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-02,F,24,00:00,23:00,63.8,64,17:00,48.7,56.08,56.6,14.1,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-03,F,24,00:00,23:00,55.2,55,00:00,38.0,46.1,46.7,20.0,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-04,F,24,00:00,23:00,58.1,58,17:00,32.6,43.61,37.4,11.2,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-05,F,24,00:00,23:00,56.0,56,16:00,41.9,48.64,40.4,21.7,47.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-06,F,24,00:00,23:00,53.4,53,17:00,30.1,41.31,32.6,12.4,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-07,F,24,00:00,23:00,43.9,44,13:00,35.4,39.5,36.5,23.5,52.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-08,F,24,00:00,23:00,40.4,40,15:00|16:00,37.5,39.35,37.7,21.4,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-09,F,24,00:00,23:00,38.3,38,15:00,32.8,36.28,29.8,22.3,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-10,F,24,00:00,23:00,47.4,47,17:00,26.9,36.37,32.2,15.9,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-11,F,24,00:00,23:00,43.7,44,14:00|15:00,37.1,41.07,40.2,12.3,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-12,F,24,00:00,23:00,43.1,43,03:00,36.2,40.99,40.8,15.0,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-13,F,24,00:00,23:00,47.3,47,16:00,29.7,37.49,32.4,14.5,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-14,F,24,00:00,23:00,56.3,56,17:00,28.7,40.92,35.0,15.2,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-15,F,24,00:00,23:00,54.2,54,16:00|17:00,41.1,47.06,42.4,20.3,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-16,F,24,00:00,23:00,43.0,43,17:00,33.0,38.16,24.1,28.7,59.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-17,F,24,00:00,23:00,51.8,52,17:00,32.1,40.58,28.0,20.2,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-18,F,24,00:00,23:00,53.3,53,17:00,33.5,42.56,29.6,20.2,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-19,F,24,00:00,23:00,61.1,61,16:00,30.5,44.76,34.7,14.2,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-20,F,24,00:00,23:00,54.8,55,17:00,44.0,49.41,40.6,16.8,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-21,F,24,00:00,23:00,52.5,53,18:00,43.6,48.14,51.1,16.3,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-22,F,24,00:00,23:00,55.9,56,17:00,44.0,47.85,45.3,11.3,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-23,F,24,00:00,23:00,60.1,60,17:00,34.8,46.1,35.4,14.7,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-24,F,24,00:00,23:00,60.0,60,17:00,38.5,49.36,47.8,14.2,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-25,F,24,00:00,23:00,64.0,64,18:00,50.8,56.63,59.1,20.2,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-26,F,24,00:00,23:00,67.9,68,16:00,55.5,63.59,61.9,25.6,61.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-27,F,24,00:00,23:00,58.6,59,16:00,44.9,54.3,52.1,27.4,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-28,F,24,00:00,23:00,45.8,46,17:00,35.0,40.32,34.4,27.6,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-29,F,24,00:00,23:00,52.0,52,17:00,27.5,37.36,26.3,15.7,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-30,F,24,00:00,23:00,50.3,50,17:00,29.0,39.67,32.8,19.2,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-01-31,F,24,00:00,23:00,54.6,55,17:00,43.0,47.21,51.5,21.8,55.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-01,F,24,00:00,23:00,46.6,47,00:00,35.7,38.72,44.8,31.1,62.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-02,F,24,00:00,23:00,45.0,45,17:00,32.2,37.4,23.8,30.6,59.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-03,F,24,00:00,23:00,49.1,49,17:00,27.9,36.96,22.3,21.4,42.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-04,F,24,00:00,23:00,52.2,52,17:00,25.9,39.42,33.6,21.6,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-05,F,24,00:00,23:00,53.9,54,04:00,39.6,49.18,51.1,24.8,65.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-06,F,24,00:00,23:00,47.8,48,15:00,32.3,38.67,35.4,22.7,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-07,F,24,00:00,23:00,49.1,49,17:00,35.9,40.72,36.2,21.4,39.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-08,F,24,00:00,23:00,58.0,58,17:00,30.1,43.2,43.4,15.8,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-09,F,24,00:00,23:00,65.9,66,17:00,47.5,54.81,53.6,12.5,21.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-10,F,24,00:00,23:00,68.3,68,17:00,41.3,54.67,53.8,8.4,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-11,F,24,00:00,23:00,62.3,62,17:00,51.1,57.18,60.6,14.6,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-12,F,24,00:00,23:00,59.5,60,00:00,41.3,49.56,58.1,13.4,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-13,F,24,00:00,23:00,44.7,45,22:00,37.9,41.41,43.4,14.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-14,F,24,00:00,23:00,44.9,45,18:00,41.8,43.6,44.0,12.6,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-15,F,24,00:00,23:00,47.3,47,21:00,40.7,43.56,46.0,20.1,71.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-16,F,24,00:00,23:00,44.2,44,00:00,23.8,30.5,42.6,20.4,44.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-17,F,24,00:00,23:00,50.5,51,17:00,21.9,35.76,34.7,21.0,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-18,F,24,00:00,23:00,45.8,46,00:00,38.2,42.25,42.2,21.3,63.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-19,F,24,00:00,23:00,48.1,48,17:00,35.7,41.19,41.2,23.0,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-20,F,24,00:00,23:00,52.4,52,17:00,26.5,38.37,26.6,17.3,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-21,F,24,00:00,23:00,59.1,59,17:00,29.5,43.92,39.4,20.2,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-22,F,24,00:00,23:00,61.9,62,17:00,47.7,53.49,51.2,24.8,61.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-23,F,24,00:00,23:00,69.9,70,17:00,37.0,52.15,37.1,15.9,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-24,F,24,00:00,23:00,72.1,72,17:00,38.8,54.94,38.2,15.7,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-25,F,24,00:00,23:00,73.7,74,17:00,50.0,60.2,43.0,14.1,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-26,F,24,00:00,23:00,56.0,56,17:00,51.2,52.89,51.1,15.9,42.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-27,F,24,00:00,23:00,69.0,69,17:00,49.2,58.72,57.8,14.5,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-02-28,F,24,00:00,23:00,78.2,78,17:00,57.9,67.32,61.0,21.8,54.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-01,F,24,00:00,23:00,69.3,69,00:00,48.8,60.43,62.5,26.1,62.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-02,F,24,00:00,23:00,48.6,49,00:00,42.6,45.8,38.3,17.4,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-03,F,24,00:00,23:00,62.9,63,17:00,39.7,49.64,37.1,14.7,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-04,F,24,00:00,23:00,70.3,70,17:00,42.4,54.91,34.0,16.7,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-05,F,24,00:00,23:00,64.7,65,16:00,42.1,53.13,32.9,17.8,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-06,F,24,00:00,23:00,53.2,53,19:00,44.6,49.07,33.2,15.9,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-07,F,24,00:00,23:00,61.3,61,17:00,33.8,47.03,24.7,16.4,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-08,F,24,00:00,23:00,67.9,68,17:00,31.0,49.42,38.5,9.8,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-09,F,24,00:00,23:00,69.6,70,17:00,35.2,52.74,37.3,10.1,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-10,F,24,00:00,23:00,73.3,73,17:00,38.5,56.76,44.0,13.9,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-11,F,24,00:00,23:00,73.7,74,17:00,49.7,60.58,49.9,12.6,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-12,F,24,00:00,23:00,77.3,77,17:00,49.5,63.3,53.5,10.8,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-13,F,24,00:00,23:00,76.0,76,17:00,53.5,64.87,59.3,8.9,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-14,F,24,00:00,23:00,79.9,80,17:00,53.7,66.12,56.8,10.2,18.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-15,F,24,00:00,23:00,69.8,70,17:00,60.5,64.46,55.7,23.0,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-16,F,24,00:00,23:00,61.9,62,00:00,49.0,53.48,57.4,17.7,53.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-17,F,24,00:00,23:00,62.2,62,23:00,50.3,54.3,60.4,20.4,43.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-18,F,24,00:00,23:00,71.0,71,14:00,50.1,63.12,63.2,26.4,64.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-19,F,24,00:00,23:00,57.5,58,16:00|18:00,45.6,51.25,47.3,23.5,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-20,F,24,00:00,23:00,57.4,57,17:00,41.3,49.54,40.4,21.7,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-21,F,24,00:00,23:00,65.1,65,17:00,46.9,54.48,43.3,20.6,44.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-22,F,24,00:00,23:00,70.6,71,17:00,48.7,58.92,45.3,17.8,38.9
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-23,F,24,00:00,23:00,67.7,68,15:00,54.1,60.66,53.0,17.4,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-24,F,24,00:00,23:00,73.9,74,17:00,58.1,64.85,57.3,16.4,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-25,F,24,00:00,23:00,74.5,75,17:00,59.5,66.05,65.5,23.4,53.3
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-26,F,24,00:00,23:00,73.6,74,18:00,64.9,69.41,66.7,24.0,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-27,F,24,00:00,23:00,80.0,80,16:00,63.9,71.51,66.5,19.2,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-28,F,24,00:00,23:00,71.9,72,00:00,55.2,65.89,64.8,25.9,85.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-29,F,24,00:00,23:00,66.5,67,17:00,40.4,54.16,42.2,19.4,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-30,F,24,00:00,23:00,73.6,74,17:00,46.8,59.87,57.5,18.3,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-03-31,F,24,00:00,23:00,67.7,68,14:00,46.7,62.28,64.1,28.8,57.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-01,F,24,00:00,23:00,51.4,51,17:00,39.5,45.29,38.3,28.9,56.5
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-02,F,24,00:00,23:00,55.4,55,17:00,32.6,43.62,21.5,17.4,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-03,F,24,00:00,23:00,62.9,63,17:00,31.0,46.87,35.9,9.0,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-04,F,24,00:00,23:00,71.7,72,17:00,35.6,54.08,43.6,9.5,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-05,F,24,00:00,23:00,77.3,77,17:00,43.1,60.33,48.1,9.3,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-06,F,24,00:00,23:00,79.2,79,17:00,47.5,64.25,49.6,9.9,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-07,F,24,00:00,23:00,80.4,80,17:00,53.3,67.24,58.4,11.6,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-08,F,24,00:00,23:00,74.5,75,19:00,61.1,67.72,65.2,22.8,52.6
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-09,F,24,00:00,23:00,75.8,76,14:00,61.7,66.93,63.2,16.6,45.0
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-10,F,24,00:00,23:00,68.3,68,18:00,61.1,63.95,61.6,26.4,61.2
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-11,F,24,00:00,23:00,74.2,74,17:00,58.7,65.3,58.3,13.5,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,atlanta,Atlanta,"era5:33.6297,-84.4422",Atlanta ERA5 grid,2021-04-12,F,24,00:00,23:00,82.4,82,17:00,50.1,66.29,51.7,17.5,37.1
