snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260610T095808-0400,2026-06-10T13:58:08.837153+00:00,2026-06-10T09:58:08.837153-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T09:58:08.837153-04:00,capture_fallback,2026-06-10T18:00:00-06:00,602,86.4,,0,31.0,solar 511.0 W/m2,https://api.open-meteo.com/v1/forecast,15e4d7f1df3023291189998b004b35f4fb1b7c0abe3e7b1c0be6d687812b6509,true
20260610T095808-0400,2026-06-10T13:58:08.837153+00:00,2026-06-10T09:58:08.837153-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T09:58:08.837153-04:00,capture_fallback,2026-06-10T19:00:00-06:00,662,84.5,,0,23.9,solar 298.0 W/m2,https://api.open-meteo.com/v1/forecast,0447f121b098353fafa343129fe47041673252addf37867e18e920ed03101373,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T09:00:00-06:00,52,69,,20,7,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,39a056fce815aaad7ee28dbcafaf9999945c379f6cc56da40d2f1bd0ea2e3850,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T10:00:00-06:00,112,72,,20,6,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,6c625acf9463122249f37e7a463a5c2c33a968f128d6fcfc6027adfceba51651,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T11:00:00-06:00,172,76,,19,8,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,475f6145c88b1a3ed4b91a4bf4eb419248c1d9a02ccde78998d4f2b622f6fa30,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T12:00:00-06:00,232,79,,8,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,61b3d4f48fad0dfcc00e96a355a5d1fd152796f70da6d5339f81dce142bde1c7,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T13:00:00-06:00,292,82,,13,9,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,f28fd1ed3957cd08c76a743891dd10b4a483275d56b2e117d274c2288a889caf,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T14:00:00-06:00,352,83,,13,9,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,fb0c2e3e2a989eb6624b276708b2f672c067099256fd054621bbad2112e94dd8,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T15:00:00-06:00,412,86,,16,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,a9dfeb492fdbeb5073ed19910d4f40dbd4ca2948ca1d11718391bd8bfe0a8579,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T16:00:00-06:00,472,87,,11,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,1f9d1e313023af7fe8ff3373924ab1987923af5c062ddf52f64bdb008934dffa,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T17:00:00-06:00,532,87,,19,12,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,1084edccc48714df65e786071ffb6ac7d362b6339614c8963e166d8675e3ce83,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T18:00:00-06:00,592,87,,17,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,5e8ce5aeb68a1e280901dcfbbef334da8568ecf4d165ae8fbb1cda236fdcfb19,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T19:00:00-06:00,652,85,,24,12,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,945173c222f33211e68ead03c2f705b1c772b9595d80c8d5be0132b777429d51,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T20:00:00-06:00,712,80,,13,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,33cfaf00e666a1b6b900e2042a50cecfe6d2bc991e020fb63471b8fd0e957c92,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T09:00:00-06:00,52,70.9,,0,18.3,solar 534.0 W/m2,https://api.open-meteo.com/v1/forecast,e8ef70e370dd4642cb38042f1f98650a98b0fdd6b76e47e955ca215417c2047b,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T10:00:00-06:00,112,75.5,,7,18.7,solar 714.0 W/m2,https://api.open-meteo.com/v1/forecast,8b32b34bf7b510e3b2f656613b6d5b848b2888972fbda911e42e1b565940ff47,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T11:00:00-06:00,172,79.3,,22,10.8,solar 855.0 W/m2,https://api.open-meteo.com/v1/forecast,be82076ca619ae3cc65f2f5338fcdad15231f303d5dd9452e86b254ae1a0bda8,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T12:00:00-06:00,232,82.5,,0,31.3,solar 996.0 W/m2,https://api.open-meteo.com/v1/forecast,969688a5a6f4edc0540678a926d84d137701de564cd1110a4b95f4babc8b97cd,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T13:00:00-06:00,292,83.9,,0,33.7,solar 1052.0 W/m2,https://api.open-meteo.com/v1/forecast,6c41f28e0b0bdbf344a3beba6fa772dc35d10f9e255eb831367d48c173eaafaa,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T14:00:00-06:00,352,84.9,,0,33.5,solar 1048.0 W/m2,https://api.open-meteo.com/v1/forecast,f51c5ed0608e6c6adc236e7bc4c6fb7527410490cef6a258df59ce46e93bf384,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T15:00:00-06:00,412,85.9,,0,32.1,solar 983.0 W/m2,https://api.open-meteo.com/v1/forecast,8160c3b8a3d63a5356ded62862af62bc596b8ed24ea413ddcc7339230841c4e4,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T16:00:00-06:00,472,86.9,,0,33.0,solar 866.0 W/m2,https://api.open-meteo.com/v1/forecast,01adc7777118754c6b85472a56bfd9d216ecebd4ec7610f9d68a693c8970ba45,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T17:00:00-06:00,532,86.8,,0,27.4,solar 704.0 W/m2,https://api.open-meteo.com/v1/forecast,87669616dbae667f2489e7e07ee49c37dd65704b6385615693f81108c37478c0,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T18:00:00-06:00,592,86.7,,0,31.3,solar 511.0 W/m2,https://api.open-meteo.com/v1/forecast,c5679ef8fdd2defb6e712e3073d1e5fede48b5cbc2edd122cb2270df64b2d147,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T19:00:00-06:00,652,84.8,,0,25.2,solar 299.0 W/m2,https://api.open-meteo.com/v1/forecast,b21bedc7693f490c602d2a7042310b52947248839cab55db5b7ef2b922c240ed,true
20260610T100827-0400,2026-06-10T14:08:27.977946+00:00,2026-06-10T10:08:27.977946-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:08:27.977946-04:00,capture_fallback,2026-06-10T20:00:00-06:00,712,79.6,,0,16.4,solar 89.0 W/m2,https://api.open-meteo.com/v1/forecast,b50dbefa45d5d3da6f42009adfcbad7f7649712db635d416ecf69003fc12cf0a,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T09:00:00-06:00,41,69,,20,8,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,a81448aa9ca9cc84ddc8371d13e9b67172c1c344150e11de15d1d171ad1ec4c4,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T10:00:00-06:00,101,72,,20,7,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,2fdfc749bd3d3c958c6e9d10f2b7225e1ca6efab92f7d75ae6787b40e17f4948,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T11:00:00-06:00,161,76,,19,8,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,be7a234aecc78e6e601b652e8abcec4c2e44b2dd04ec95c687f9f63d8fa36c78,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T12:00:00-06:00,221,79,,8,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,3de581d14b847754af155deea05a7a1f4e40fdd19d7fa759fa629b3b052d7a75,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T13:00:00-06:00,281,82,,13,8,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,9995e0f062a8c4b6b775894d4eba280bc92e1734a60e019ac0849638c3595c04,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T14:00:00-06:00,341,84,,13,9,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,906e8be2c28314acd81943dd090b7e13ee24017e3f8bc1e62c6966bdd91039ea,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T15:00:00-06:00,401,87,,16,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,3a953117c2056501f891a41eab2e8fd40b02f4b8f74d3aa4e65b6885ec9f5684,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T16:00:00-06:00,461,87,,11,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,05a08abb74e964db999f6d07343037a7de2471073ba790c24dc567e19927f6fa,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T17:00:00-06:00,521,87,,19,12,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,987adee0efba69e67b398083f54e6a917f8cdd95b54a05019410f4de53292f27,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T18:00:00-06:00,581,87,,17,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,0bdf17ff08787641c044d77fa1a9d9e9916422aae4500b936d5265ee102ce957,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T19:00:00-06:00,641,85,,24,12,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,b0f0d77a982bb951aeb32c35014c7e3787b7f7040a2a881af6c400d1b4c2c779,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T20:00:00-06:00,701,80,,13,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,61bd698caee6bf951e30127c960b3b5913767efc484deaa3a3a7823d2ebfbe75,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T09:00:00-06:00,41,70.9,,0,18.3,solar 534.0 W/m2,https://api.open-meteo.com/v1/forecast,ce4b72bf4a46cc4ff61ce3f9b8f3df376f6c10e8e1b258f52f9ed2430d5678ec,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T10:00:00-06:00,101,75.5,,7,18.7,solar 714.0 W/m2,https://api.open-meteo.com/v1/forecast,64bfe1c0955ecd6feca4d14cb3c47f17dcfa9c4b8f5cf624e7dd44012ea6e594,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T11:00:00-06:00,161,79.3,,22,10.8,solar 855.0 W/m2,https://api.open-meteo.com/v1/forecast,10d709d5e097c5410d8b8f350fd3847a1a94041c091a2ee0a640417e8996b7c7,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T12:00:00-06:00,221,82.5,,0,31.3,solar 996.0 W/m2,https://api.open-meteo.com/v1/forecast,5b40a7ec98e78cba33246de04e96290cc563cea16ace5c61a0c2f881b76f1f14,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T13:00:00-06:00,281,83.9,,0,33.7,solar 1052.0 W/m2,https://api.open-meteo.com/v1/forecast,5b80b9c0a9b886cb560fc797a2b6cd1c9098593d12fd6c9678686babb7229008,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T14:00:00-06:00,341,84.9,,0,33.5,solar 1048.0 W/m2,https://api.open-meteo.com/v1/forecast,78d62a1afe62e91d0a9da2b15888dec1fc6f5f4e34cb1a09770f30117957d21f,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T15:00:00-06:00,401,85.9,,0,32.1,solar 983.0 W/m2,https://api.open-meteo.com/v1/forecast,688268e46a171e2aa349d58be85079c043cb67498a1130db7feaee701dbd6ed3,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T16:00:00-06:00,461,86.9,,0,33.0,solar 866.0 W/m2,https://api.open-meteo.com/v1/forecast,caff5c6bf55f5cb99a192646043c163b3c67691826c81e0ec6d53463bbb24a48,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T17:00:00-06:00,521,86.8,,0,27.4,solar 704.0 W/m2,https://api.open-meteo.com/v1/forecast,40dd99db7377367a11097e2b1cb14d47e29e421413e034143e74b59eb6aaa7c8,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T18:00:00-06:00,581,86.7,,0,31.3,solar 511.0 W/m2,https://api.open-meteo.com/v1/forecast,459eac449e08ebe078cde5c853af6e24f1b1544d4b704ab838eac65d23890d78,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T19:00:00-06:00,641,84.8,,0,25.2,solar 299.0 W/m2,https://api.open-meteo.com/v1/forecast,96f07af954a16178d8b21a9bf082f74154512ab761a122a26c555156740c2dce,true
20260610T101841-0400,2026-06-10T14:18:41.418608+00:00,2026-06-10T10:18:41.418608-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:18:41.418608-04:00,capture_fallback,2026-06-10T20:00:00-06:00,701,79.6,,0,16.4,solar 89.0 W/m2,https://api.open-meteo.com/v1/forecast,b1a6714b92b90de8765988252baa7572d5d10dbdcb483fbed876a53f6e83a250,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T09:00:00-06:00,31,69,,23,8,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,9502e7d1b35991ad37013ea7f041de60e6413c0250a987981624825025a2736a,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T10:00:00-06:00,91,72,,23,7,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,33e3fd91f7b025daf3f087aa8ee8e67220e67aabbb65a71baad099369b969e5a,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T11:00:00-06:00,151,76,,19,8,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,e3dbaecb61df1699c795360749fa652adcbb78fdf99b628bd5a2369bcca2edb4,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T12:00:00-06:00,211,79,,8,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,d9af9fc344ef5747d23f1c706904bfd52033672110448aa2aa582ea77aaf9407,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T13:00:00-06:00,271,82,,13,8,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,26fcb5cc81d81a9a3f6176844dd341d6d62dae8b36be0a95fe25d924709e43f5,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T14:00:00-06:00,331,84,,13,9,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,ad664ca409fee0f870cd9225945a28790f39c382d624588772515ed13f3ab80f,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T15:00:00-06:00,391,87,,16,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,80655a72c30fba9353e2191e42dac2952641e331271f9e00c37a9d8812743d8a,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T16:00:00-06:00,451,87,,11,11,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,9c6bd9c1b80a6bcbca18a6189817ae3a842b1a60e08c5be792ca056e39bac321,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T17:00:00-06:00,511,87,,19,13,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,57d7205743ad56850f1a3dc52daff4bf9b1426b35c2b6af37040c5c2da8420bb,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T18:00:00-06:00,571,87,,21,13,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,5abeaf7a9d9e496ec479f6003311ea513877007f37142d30e0da437f82735d87,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T19:00:00-06:00,631,85,,24,11,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,59e77035b7b74dc20f46d9651d6996df8575bad6cd5e2ca1577fad399e386cea,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T20:00:00-06:00,691,80,,13,7,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,fd215e2036613377ad29002f7ac81cac7d736d0cafc514d59d3cdcdd7997b8ea,true
20260610T102855-0400,2026-06-10T14:28:55.586159+00:00,2026-06-10T10:28:55.586159-04:00,highest-temperature-in-denver-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T10:28:55.586159-04:00,capture_fallback,2026-06-10T09:00:00-06:00,31,70.9,,0,18.3,solar 534.0 W/m2,https://api.open-meteo.com/v1/forecast,9502435ae40f5e73f28ae3c3207bf4a33c3ce699f0816d1045c0925abf9549bd,true
