snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260609T085542-0400,2026-06-09T12:55:42.755070+00:00,2026-06-09T08:55:42.755070-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T12:51:24.33881Z,v0.5.0 HGBC feature-based ML model,87,0.7233220358254769,72.0,73.0,73.0,,87.0,86.8,,0.00015625175754195846,0.0005,0.9995,-0.00034374824245804155,,0.001,,0.00021213670355767173,0.0005,0.9995,-0.0002878632964423283,,0.001,,0.0008561002212835401,0.003,0.997,-0.0021438997787164597,0.001,0.005,0.001,0.0022101762981755037,0.0025,0.9975,-0.00028982370182449634,0.001,0.004,0.001,0.0073160684655888,0.0245,0.9755,-0.017183931534411202,0.01,0.039,0.037,0.019093378317441154,0.115,0.885,-0.09590662168255885,0.1,0.13,0.15,0.8451044042729373,0.435,0.565,0.4101044042729373,0.43,0.44,0.44,0.12298404838373359,0.39,0.61,-0.26701595161626646,0.38,0.4,0.36,0.0019774343223286943,0.065,0.935,-0.06302256567767131,0.05,0.08,0.04,8.811537215624173e-05,0.0045,0.9955,-0.004411884627843758,0.001,0.008,0.001,1.8858852555982528e-06,0.002,0.998,-0.001998114114744402,0.001,0.003,0.001
20260609T090558-0400,2026-06-09T13:05:58.693431+00:00,2026-06-09T09:05:58.693431-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T12:55:58.878559Z,v0.5.0 HGBC feature-based ML model,87,0.725818691518898,72.0,73.0,73.0,,87.0,86.8,,0.0002142184938028798,0.0005,0.9995,-0.00028578150619712017,,0.001,,0.00026561036055711764,0.0005,0.9995,-0.00023438963944288237,,0.001,,0.0012295470388916597,0.003,0.997,-0.0017704529611083403,0.001,0.005,0.001,0.0026500090703566637,0.0025,0.9975,0.00015000907035666363,0.001,0.004,0.001,0.017784926627491718,0.0235,0.9765,-0.005715073372508282,0.01,0.037,0.037,0.023696119019264307,0.12,0.88,-0.0963038809807357,0.11,0.13,0.15,0.831670679993697,0.435,0.565,0.39667067999369704,0.43,0.44,0.44,0.11703729650821569,0.39,0.61,-0.2729627034917843,0.38,0.4,0.4,0.005399038980482184,0.065,0.935,-0.05960096101951782,0.05,0.08,0.04,5.022493273586659e-05,0.0045,0.9955,-0.004449775067264133,0.001,0.008,0.001,2.3289745049537586e-06,0.002,0.998,-0.001997671025495046,0.001,0.003,0.001
20260609T091623-0400,2026-06-09T13:16:23.354444+00:00,2026-06-09T09:16:23.354444-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T13:07:52.459128Z,v0.5.0 HGBC feature-based ML model,89,0.5053125053697297,72.0,73.0,73.0,,86.0,88.5,,0.0023022987533947393,0.0005,0.9995,0.0018022987533947393,,0.001,,0.0017810259712669188,0.0005,0.9995,0.0012810259712669188,,0.001,,0.003455744805629102,0.003,0.997,0.00045574480562910174,0.001,0.005,0.001,0.0035259102060347376,0.004,0.996,-0.0004740897939652625,0.001,0.007,0.001,0.009745085948116038,0.024,0.976,-0.014254914051883963,0.01,0.038,0.037,0.01259300274437428,0.13,0.87,-0.11740699725562573,0.12,0.14,0.15,0.026796291889420974,0.435,0.565,-0.40820370811057904,0.43,0.44,0.44,0.5635020080954419,0.395,0.605,0.1685020080954419,0.39,0.4,0.4,0.37587649752634356,0.05,0.95,0.32587649752634357,0.04,0.06,0.04,0.00040569292253048254,0.0045,0.9955,-0.004094307077469517,0.001,0.008,0.001,1.644113744736387e-05,0.002,0.998,-0.0019835588625526364,0.001,0.003,0.001
20260609T092636-0400,2026-06-09T13:26:36.196723+00:00,2026-06-09T09:26:36.196723-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T13:20:24.899732Z,v0.5.0 HGBC feature-based ML model,89,0.5036274771952653,72.0,74.0,74.0,,86.0,88.5,,0.0018636584563828597,0.0005,0.9995,0.0013636584563828597,,0.001,,0.0017650374597464307,0.0005,0.9995,0.0012650374597464307,,0.001,,0.0033659108465772213,0.003,0.997,0.0003659108465772212,0.001,0.005,0.001,0.0034294904466954535,0.0025,0.9975,0.0009294904466954535,0.001,0.004,0.001,0.008713957362253714,0.0245,0.9755,-0.015786042637746286,0.011,0.038,0.037,0.013577651150060061,0.13,0.87,-0.11642234884993995,0.12,0.14,0.15,0.027290427585971694,0.435,0.565,-0.4077095724140283,0.43,0.44,0.44,0.565504352192386,0.395,0.605,0.17050435219238602,0.39,0.4,0.4,0.3740701161280261,0.05,0.95,0.3240701161280261,0.04,0.06,0.04,0.0004030247368345636,0.0045,0.9955,-0.004096975263165436,0.001,0.008,0.001,1.6373635065834942e-05,0.002,0.998,-0.001983626364934165,0.001,0.003,0.001
20260609T093649-0400,2026-06-09T13:36:49.131212+00:00,2026-06-09T09:36:49.131212-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T13:26:41.453226Z,v0.5.0 HGBC feature-based ML model,89,0.503627492006995,73.0,74.0,74.0,,86.0,88.5,,0.001863629101103053,0.0005,0.9995,0.001363629101103053,,0.001,,0.0017650375116563415,0.0005,0.9995,0.0012650375116563415,,0.001,,0.003365910945568963,0.003,0.997,0.0003659109455689631,0.001,0.005,0.001,0.0034294905475570764,0.0025,0.9975,0.0009294905475570763,0.001,0.004,0.001,0.008713957618531987,0.0195,0.9805,-0.010786042381468013,0.01,0.029,0.037,0.013577651549380006,0.12,0.88,-0.10642234845061999,0.1,0.14,0.15,0.027290428388585634,0.435,0.565,-0.40770957161141436,0.43,0.44,0.44,0.5655043688239201,0.385,0.615,0.18050436882392007,0.38,0.39,0.4,0.37407012712946197,0.045,0.955,0.329070127129462,0.04,0.05,0.04,0.00040302474868755746,0.0045,0.9955,-0.004096975251312442,0.001,0.008,0.001,1.6373635547385024e-05,0.002,0.998,-0.001983626364452615,0.001,0.003,0.001
20260609T094704-0400,2026-06-09T13:47:04.284618+00:00,2026-06-09T09:47:04.284618-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T13:38:16.592813Z,v0.5.0 HGBC feature-based ML model,89,0.503627492006995,73.0,74.0,74.0,,86.0,88.5,,0.001863629101103053,0.0005,0.9995,0.001363629101103053,,0.001,,0.0017650375116563415,0.0005,0.9995,0.0012650375116563415,,0.001,,0.003365910945568963,0.003,0.997,0.0003659109455689631,0.001,0.005,0.001,0.0034294905475570764,0.0025,0.9975,0.0009294905475570763,0.001,0.004,0.001,0.008713957618531987,0.025,0.975,-0.016286042381468014,0.011,0.039,0.037,0.013577651549380006,0.12,0.88,-0.10642234845061999,0.1,0.14,0.15,0.027290428388585634,0.435,0.565,-0.40770957161141436,0.43,0.44,0.43,0.5655043688239201,0.37,0.63,0.19550436882392008,0.34,0.4,0.4,0.37407012712946197,0.045,0.955,0.329070127129462,0.04,0.05,0.04,0.00040302474868755746,0.0045,0.9955,-0.004096975251312442,0.001,0.008,0.001,1.6373635547385024e-05,0.002,0.998,-0.001983626364452615,0.001,0.003,0.001
20260609T095720-0400,2026-06-09T13:57:20.604606+00:00,2026-06-09T09:57:20.604606-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T13:48:48.782844Z,v0.5.0 HGBC feature-based ML model,89,0.503627492006995,73.0,74.0,74.0,,86.0,88.5,,0.001863629101103053,0.0005,0.9995,0.001363629101103053,,0.001,,0.0017650375116563415,0.0005,0.9995,0.0012650375116563415,,0.001,,0.003365910945568963,0.003,0.997,0.0003659109455689631,0.001,0.005,0.001,0.0034294905475570764,0.0025,0.9975,0.0009294905475570763,0.001,0.004,0.001,0.008713957618531987,0.0245,0.9755,-0.015786042381468014,0.01,0.039,0.037,0.013577651549380006,0.125,0.875,-0.11142234845061999,0.1,0.15,0.14,0.027290428388585634,0.435,0.565,-0.40770957161141436,0.43,0.44,0.43,0.5655043688239201,0.37,0.63,0.19550436882392008,0.34,0.4,0.4,0.37407012712946197,0.045,0.955,0.329070127129462,0.04,0.05,0.04,0.00040302474868755746,0.0045,0.9955,-0.004096975251312442,0.001,0.008,0.001,1.6373635547385024e-05,0.002,0.998,-0.001983626364452615,0.001,0.003,0.001
20260609T100742-0400,2026-06-09T14:07:42.612881+00:00,2026-06-09T10:07:42.612881-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T14:06:23.384516Z,v0.5.0 HGBC feature-based ML model,89,0.4635749737900272,73.0,74.0,74.0,,86.0,88.5,,0.002412844574734275,0.0005,0.9995,0.0019128445747342748,,0.001,,0.0021788993423643016,0.0005,0.9995,0.0016788993423643016,,0.001,,0.004296967861037726,0.003,0.997,0.001296967861037726,0.001,0.005,0.001,0.0051417110648046705,0.0025,0.9975,0.0026417110648046705,0.001,0.004,0.001,0.01904281832494156,0.0205,0.9795,-0.0014571816750584415,0.011,0.03,0.037,0.018540087868824516,0.125,0.875,-0.10645991213117548,0.1,0.15,0.14,0.03568112699386962,0.435,0.565,-0.3993188730061304,0.43,0.44,0.43,0.5190418831358918,0.375,0.625,0.14404188313589184,0.35,0.4,0.4,0.393142748837111,0.045,0.955,0.348142748837111,0.04,0.05,0.04,0.00046685113575883815,0.0045,0.9955,-0.0040331488642411616,0.001,0.008,0.001,5.406086066168087e-05,0.002,0.998,-0.0019459391393383191,0.001,0.003,0.001
20260609T101756-0400,2026-06-09T14:17:56.602298+00:00,2026-06-09T10:17:56.602298-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T14:14:57.62643Z,v0.5.0 HGBC feature-based ML model,89,0.4635749737900272,73.0,74.0,74.0,,86.0,88.5,,0.002412844574734275,0.0005,0.9995,0.0019128445747342748,,0.001,,0.0021788993423643016,0.0005,0.9995,0.0016788993423643016,,0.001,,0.004296967861037726,0.003,0.997,0.001296967861037726,0.001,0.005,0.001,0.0051417110648046705,0.0025,0.9975,0.0026417110648046705,0.001,0.004,0.001,0.01904281832494156,0.0295,0.9705,-0.010457181675058439,0.02,0.039,0.037,0.018540087868824516,0.105,0.895,-0.08645991213117549,0.09,0.12,0.09,0.03568112699386962,0.435,0.565,-0.3993188730061304,0.43,0.44,0.43,0.5190418831358918,0.39,0.61,0.12904188313589182,0.36,0.42,0.4,0.393142748837111,0.045,0.955,0.348142748837111,0.04,0.05,0.04,0.00046685113575883815,0.0045,0.9955,-0.0040331488642411616,0.001,0.008,0.001,5.406086066168087e-05,0.002,0.998,-0.0019459391393383191,0.001,0.003,0.001
20260609T102811-0400,2026-06-09T14:28:11.703022+00:00,2026-06-09T10:28:11.703022-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T14:26:47.053559Z,v0.5.0 HGBC feature-based ML model,89,0.37033140081092636,73.0,75.0,75.0,,86.0,87.6,,0.0010592467731340765,0.0005,0.9995,0.0005592467731340765,,0.001,,0.0016954027698417038,0.0005,0.9995,0.0011954027698417038,,0.001,,0.003296142287299483,0.003,0.997,0.0002961422872994829,0.001,0.005,0.001,0.004525258362650018,0.0025,0.9975,0.0020252583626500184,0.001,0.004,0.001,0.012036300537070787,0.0295,0.9705,-0.01746369946292921,0.02,0.039,0.037,0.019500963624261684,0.105,0.895,-0.08549903637573832,0.09,0.12,0.09,0.3999271266477758,0.435,0.565,-0.0350728733522242,0.43,0.44,0.43,0.5248165165166369,0.4,0.6,0.12481651651663683,0.38,0.42,0.4,0.03301983986385543,0.045,0.955,-0.011980160136144571,0.04,0.05,0.04,0.0001111965267159365,0.0045,0.9955,-0.004388803473284063,0.001,0.008,0.001,1.2006090758207237e-05,0.002,0.998,-0.001987993909241793,0.001,0.003,0.001
20260609T103825-0400,2026-06-09T14:38:25.015651+00:00,2026-06-09T10:38:25.015651-04:00,highest-temperature-in-chicago-on-june-9-2026,2026-06-09T14:34:38.286218Z,v0.5.0 HGBC feature-based ML model,89,0.37033140081092636,73.0,75.0,75.0,,86.0,87.6,,0.0010592467731340765,0.0005,0.9995,0.0005592467731340765,,0.001,,0.0016954027698417038,0.0005,0.9995,0.0011954027698417038,,0.001,,0.003296142287299483,0.003,0.997,0.0002961422872994829,0.001,0.005,0.001,0.004525258362650018,0.004,0.996,0.0005252583626500183,0.001,0.007,0.001,0.012036300537070787,0.025,0.975,-0.012963699462929214,0.021,0.029,0.037,0.019500963624261684,0.105,0.895,-0.08549903637573832,0.09,0.12,0.09,0.3999271266477758,0.435,0.565,-0.0350728733522242,0.43,0.44,0.43,0.5248165165166369,0.395,0.605,0.12981651651663684,0.37,0.42,0.4,0.03301983986385543,0.045,0.955,-0.011980160136144571,0.04,0.05,0.04,0.0001111965267159365,0.0045,0.9955,-0.004388803473284063,0.001,0.008,0.001,1.2006090758207237e-05,0.002,0.998,-0.001987993909241793,0.001,0.003,0.001
