snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,84-85°F,eq,84,0.09823578743047011,0.065,0.935,0.03323578743047011,0.06,0.07,0.07,1881.4402959999998,977.113,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,86-87°F,eq,86,0.030256028901301184,0.215,0.785,-0.1847439710986988,0.21,0.22,0.22,2062.557064000001,1016.2727,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,88-89°F,eq,88,0.006426612387572319,0.585,0.415,-0.5785733876124276,0.58,0.59,0.58,2125.977982,471.3303,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,90-91°F,eq,90,0.0008161336292374611,0.15,0.85,-0.14918386637076253,0.14,0.16,0.15,1617.2281180000002,930.2041,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,92-93°F,eq,92,6.260212394943648e-05,0.012,0.988,-0.011937397876050564,0.006,0.018,0.018,760.9268340000001,1629.11929,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,94-95°F,eq,94,2.8463657107922184e-06,0.004,0.996,-0.003997153634289208,0.002,0.006,0.002,415.80429999999996,1021.59047,active,,75.0,83.0,,82.0,80.3,
20260610T001208-0400,2026-06-10T04:12:08.463237+00:00,2026-06-10T00:12:08.463237-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:05:15.666546Z,v0.5.1 HGBC feature-based ML model,81,0.2588522473008782,96°F or higher,gte,96,7.754559840662461e-08,0.001,0.999,-0.0009999224544015935,,0.002,0.001,292.69550000000004,1352.84108,active,,75.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,77°F or below,lte,77,0.05701241442942162,0.001,0.999,0.05601241442942162,,0.002,0.001,1835.241976,4070.63711,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,78-79°F,eq,78,0.11874269611522878,0.0015,0.9985,0.11724269611522878,0.001,0.002,0.001,895.9893610000001,3271.84889,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,80-81°F,eq,80,0.3683916257560514,0.002,0.998,0.3663916257560514,0.001,0.003,0.001,679.2800000000001,1436.80132,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,82-83°F,eq,82,0.31977064548037715,0.0135,0.9865,0.30627064548037713,0.01,0.017,0.018,2436.382607000001,1725.56837,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,84-85°F,eq,84,0.09841028609659024,0.065,0.935,0.03341028609659023,0.06,0.07,0.07,1881.4402959999998,1001.493,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,86-87°F,eq,86,0.030330711054084053,0.215,0.785,-0.18466928894591594,0.21,0.22,0.22,2062.557064000001,1016.2727,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,88-89°F,eq,88,0.00646017673546973,0.585,0.415,-0.5785398232645302,0.58,0.59,0.58,2125.977982,471.3303,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,90-91°F,eq,90,0.0008159035424418625,0.15,0.85,-0.14918409645755812,0.14,0.16,0.15,1617.2281180000002,930.2041,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,92-93°F,eq,92,6.261624484092358e-05,0.012,0.988,-0.011937383755159077,0.006,0.018,0.018,760.9268340000001,1620.38774,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,94-95°F,eq,94,2.84697750880076e-06,0.004,0.996,-0.0039971530224912,0.002,0.006,0.002,415.80429999999996,1021.67047,active,,74.0,83.0,,82.0,80.3,
20260610T002218-0400,2026-06-10T04:22:18.788013+00:00,2026-06-10T00:22:18.788013-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:12:37.543526Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,96°F or higher,gte,96,7.756798533782258e-08,0.001,0.999,-0.0009999224320146622,,0.002,0.001,292.69550000000004,1352.96324,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,77°F or below,lte,77,0.05701241442942162,0.001,0.999,0.05601241442942162,,0.002,0.001,1835.241976,4070.63711,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,78-79°F,eq,78,0.11874269611522878,0.0015,0.9985,0.11724269611522878,0.001,0.002,0.001,895.9893610000001,3271.84889,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,80-81°F,eq,80,0.3683916257560514,0.002,0.998,0.3663916257560514,0.001,0.003,0.001,679.2800000000001,1436.80132,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,82-83°F,eq,82,0.31977064548037715,0.0135,0.9865,0.30627064548037713,0.01,0.017,0.018,2436.382607000001,1725.56837,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,84-85°F,eq,84,0.09841028609659024,0.065,0.935,0.03341028609659023,0.06,0.07,0.07,1881.4402959999998,1001.493,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,86-87°F,eq,86,0.030330711054084053,0.215,0.785,-0.18466928894591594,0.21,0.22,0.22,2062.557064000001,994.7127,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,88-89°F,eq,88,0.00646017673546973,0.595,0.405,-0.5885398232645302,0.59,0.6,0.6,2146.1445540000004,471.9603,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,90-91°F,eq,90,0.0008159035424418625,0.145,0.855,-0.14418409645755811,0.14,0.15,0.15,1617.2281180000002,952.7541,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,92-93°F,eq,92,6.261624484092358e-05,0.012,0.988,-0.011937383755159077,0.006,0.018,0.018,760.9268340000001,1620.38774,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,94-95°F,eq,94,2.84697750880076e-06,0.004,0.996,-0.0039971530224912,0.002,0.006,0.002,415.80429999999996,1021.67047,active,,74.0,83.0,,82.0,80.3,
20260610T003229-0400,2026-06-10T04:32:29.176122+00:00,2026-06-10T00:32:29.176122-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:21:45.047634Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,96°F or higher,gte,96,7.756798533782258e-08,0.001,0.999,-0.0009999224320146622,,0.002,0.001,292.69550000000004,1352.96324,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,77°F or below,lte,77,0.05701241442942162,0.001,0.999,0.05601241442942162,,0.002,0.001,1835.241976,3863.63711,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,78-79°F,eq,78,0.11874269611522878,0.0015,0.9985,0.11724269611522878,0.001,0.002,0.001,895.9893610000001,3015.47889,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,80-81°F,eq,80,0.3683916257560514,0.002,0.998,0.3663916257560514,0.001,0.003,0.001,679.2800000000001,1176.15732,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,82-83°F,eq,82,0.31977064548037715,0.0145,0.9855,0.30527064548037713,0.01,0.019,0.018,2436.382607000001,1567.50394,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,84-85°F,eq,84,0.09841028609659024,0.065,0.935,0.03341028609659023,0.06,0.07,0.07,1881.4402959999998,752.9327,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,86-87°F,eq,86,0.030330711054084053,0.215,0.785,-0.18466928894591594,0.21,0.22,0.22,2062.557064000001,812.7986,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,88-89°F,eq,88,0.00646017673546973,0.585,0.415,-0.5785398232645302,0.57,0.6,0.6,2146.1445540000004,390.3433,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,90-91°F,eq,90,0.0008159035424418625,0.145,0.855,-0.14418409645755811,0.14,0.15,0.15,1617.2281180000002,542.1597,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,92-93°F,eq,92,6.261624484092358e-05,0.012,0.988,-0.011937383755159077,0.006,0.018,0.018,760.9268340000001,1443.97074,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,94-95°F,eq,94,2.84697750880076e-06,0.004,0.996,-0.0039971530224912,0.002,0.006,0.002,415.80429999999996,913.57847,active,,74.0,83.0,,82.0,80.3,
20260610T004245-0400,2026-06-10T04:42:45.455039+00:00,2026-06-10T00:42:45.455039-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:29:27.462766Z,v0.5.1 HGBC feature-based ML model,81,0.2633762817850004,96°F or higher,gte,96,7.756798533782258e-08,0.001,0.999,-0.0009999224320146622,,0.002,0.001,292.69550000000004,1268.84324,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,77°F or below,lte,77,0.05691747062445264,0.001,0.999,0.05591747062445264,,0.002,0.001,1835.241976,4100.63711,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,78-79°F,eq,78,0.12073828137759228,0.0015,0.9985,0.11923828137759228,0.001,0.002,0.001,895.9893610000001,3338.06889,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,80-81°F,eq,80,0.4301469558022372,0.002,0.998,0.4281469558022372,0.001,0.003,0.001,679.2800000000001,1339.3462,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,82-83°F,eq,82,0.25610622048052506,0.0145,0.9855,0.24160622048052505,0.01,0.019,0.018,2436.382607000001,2090.63494,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,84-85°F,eq,84,0.0982936511376761,0.065,0.935,0.0332936511376761,0.06,0.07,0.07,1881.4402959999998,928.9882,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,86-87°F,eq,86,0.030451252816809892,0.215,0.785,-0.18454874718319011,0.21,0.22,0.22,2062.557064000001,869.4418,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,88-89°F,eq,88,0.006461141950827495,0.585,0.415,-0.5785388580491725,0.58,0.59,0.6,2146.1445540000004,358.0334,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,90-91°F,eq,90,0.0008192999314577979,0.145,0.855,-0.1441807000685422,0.14,0.15,0.15,1617.2281180000002,577.0245,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,92-93°F,eq,92,6.279759298413184e-05,0.012,0.988,-0.011937202407015868,0.006,0.018,0.018,760.9268340000001,1227.55373,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,94-95°F,eq,94,2.8506280836560666e-06,0.004,0.996,-0.003997149371916344,0.002,0.006,0.002,415.80429999999996,1097.18247,active,,74.0,83.0,,82.0,80.3,
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10T04:47:10.132549Z,v0.5.1 HGBC feature-based ML model,81,0.3175231687390808,96°F or higher,gte,96,7.765735382632258e-08,0.001,0.999,-0.0009999223426461737,,0.002,0.001,292.69550000000004,1383.16324,active,,74.0,83.0,,82.0,80.3,
