schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-13,F,24,00:00,23:00,66.5,67,16:00,54.7,59.56,54.5,14.3,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-14,F,24,00:00,23:00,70.8,71,16:00,55.2,62.05,55.3,13.3,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-15,F,24,00:00,23:00,65.8,66,15:00,54.9,59.22,54.9,13.4,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-16,F,24,00:00,23:00,69.9,70,15:00,54.2,60.68,55.5,10.9,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-17,F,24,00:00,23:00,73.6,74,15:00,56.0,63.53,56.9,11.3,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-18,F,24,00:00,23:00,75.6,76,15:00|16:00,56.3,65.17,57.5,9.8,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-19,F,24,00:00,23:00,75.8,76,15:00,56.8,64.64,56.7,11.3,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-20,F,24,00:00,23:00,68.4,68,15:00|16:00,56.6,61.64,55.6,14.6,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-21,F,24,00:00,23:00,69.3,69,15:00|16:00,56.4,62.07,55.4,14.8,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-22,F,24,00:00,23:00,69.2,69,14:00,56.3,61.7,54.7,13.7,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-23,F,24,00:00,23:00,75.2,75,15:00,55.2,63.76,56.4,10.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-24,F,24,00:00,23:00,74.5,75,16:00,55.8,64.08,56.8,8.7,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-25,F,24,00:00,23:00,74.6,75,14:00,56.9,64.96,55.8,10.7,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-26,F,24,00:00,23:00,71.8,72,17:00,58.5,64.4,56.8,13.4,39.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-27,F,24,00:00,23:00,79.5,80,14:00,59.3,68.43,58.8,12.3,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-28,F,24,00:00,23:00,76.3,76,15:00,57.6,65.78,58.0,11.1,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-29,F,24,00:00,23:00,76.5,77,15:00,59.4,67.1,59.4,9.2,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-30,F,24,00:00,23:00,76.6,77,15:00,59.1,66.26,59.2,10.9,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-07-31,F,24,00:00,23:00,75.0,75,14:00,59.4,66.61,58.1,13.1,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-01,F,24,00:00,23:00,72.8,73,15:00,58.1,65.1,56.8,13.0,38.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-02,F,24,00:00,23:00,72.6,73,16:00,57.8,64.02,55.5,11.9,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-03,F,24,00:00,23:00,72.9,73,16:00,56.1,62.62,56.5,10.9,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-04,F,24,00:00,23:00,69.2,69,15:00,55.5,61.31,57.6,13.6,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-05,F,24,00:00,23:00,67.3,67,14:00|15:00,57.9,61.99,57.7,15.1,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-06,F,24,00:00,23:00,73.9,74,14:00,58.5,64.79,60.2,12.6,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-07,F,24,00:00,23:00,74.0,74,15:00,58.7,64.86,60.3,10.7,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-08,F,24,00:00,23:00,72.7,73,14:00,58.9,64.88,59.4,14.3,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-09,F,24,00:00,23:00,75.7,76,14:00,57.6,65.9,57.6,12.0,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-10,F,24,00:00,23:00,80.1,80,14:00,58.1,67.63,58.6,9.7,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-11,F,24,00:00,23:00,77.1,77,14:00,58.5,66.97,58.3,11.8,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-12,F,24,00:00,23:00,74.1,74,16:00,59.3,65.67,59.2,14.2,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-13,F,24,00:00,23:00,72.0,72,15:00,58.9,64.81,59.3,14.5,37.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-14,F,24,00:00,23:00,74.8,75,14:00,60.0,66.17,60.2,12.6,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-15,F,24,00:00,23:00,73.1,73,14:00,60.2,65.33,59.2,10.9,30.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-16,F,24,00:00,23:00,75.4,75,15:00,58.6,65.86,58.9,14.1,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-17,F,24,00:00,23:00,71.8,72,14:00,60.2,64.37,58.7,17.4,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-18,F,24,00:00,23:00,73.0,73,14:00,59.3,64.65,58.6,12.9,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-19,F,24,00:00,23:00,72.8,73,14:00,59.4,64.98,59.4,11.4,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-20,F,24,00:00,23:00,72.1,72,15:00,60.6,64.98,59.3,11.5,35.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-21,F,24,00:00,23:00,68.9,69,14:00,60.3,63.57,58.3,15.3,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-22,F,24,00:00,23:00,72.2,72,15:00,58.5,63.64,56.7,11.5,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-23,F,24,00:00,23:00,71.0,71,14:00,58.1,63.29,56.7,12.7,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-24,F,24,00:00,23:00,72.0,72,15:00,58.4,63.53,55.8,11.5,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-25,F,24,00:00,23:00,70.3,70,15:00,57.0,62.37,55.3,12.4,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-26,F,24,00:00,23:00,78.2,78,15:00,56.2,65.24,59.6,12.6,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-27,F,24,00:00,23:00,85.1,85,15:00,57.1,70.01,61.7,12.3,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-28,F,24,00:00,23:00,88.3,88,14:00|15:00,61.8,72.95,62.5,9.1,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-29,F,24,00:00,23:00,81.7,82,15:00,59.8,69.18,62.8,10.6,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-30,F,24,00:00,23:00,76.4,76,14:00,58.8,66.13,60.3,10.3,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-08-31,F,24,00:00,23:00,72.7,73,14:00,58.1,64.38,57.0,13.5,36.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-01,F,24,00:00,23:00,70.2,70,14:00,57.0,62.3,54.7,15.0,37.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-02,F,24,00:00,23:00,69.7,70,15:00,58.1,62.11,55.1,10.8,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-03,F,24,00:00,23:00,73.4,73,15:00,56.4,63.21,56.2,10.2,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-04,F,24,00:00,23:00,77.1,77,16:00,57.1,65.29,58.4,10.1,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-05,F,24,00:00,23:00,79.7,80,15:00,55.8,65.93,58.5,11.9,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-06,F,24,00:00,23:00,83.1,83,15:00,57.6,68.02,60.5,11.0,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-07,F,24,00:00,23:00,77.6,78,15:00,59.6,68.19,59.4,13.2,31.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-08,F,24,00:00,23:00,80.1,80,15:00,60.2,67.69,59.3,12.8,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-09,F,24,00:00,23:00,73.6,74,14:00|15:00,60.1,65.55,59.2,13.2,28.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-10,F,24,00:00,23:00,70.0,70,14:00,60.4,64.49,58.9,16.0,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-11,F,24,00:00,23:00,73.4,73,15:00,58.0,64.64,57.8,14.5,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-12,F,24,00:00,23:00,79.2,79,14:00,56.7,66.0,59.1,11.9,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-13,F,24,00:00,23:00,74.9,75,15:00,58.4,65.41,58.1,10.5,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-14,F,24,00:00,23:00,77.4,77,14:00,55.8,65.28,57.9,8.2,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-15,F,24,00:00,23:00,71.0,71,14:00,58.3,62.85,56.1,12.5,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-16,F,24,00:00,23:00,67.8,68,14:00,56.3,60.97,55.5,11.8,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-17,F,24,00:00,23:00,70.3,70,14:00,57.1,62.18,54.9,12.2,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-18,F,24,00:00,23:00,71.2,71,15:00,58.4,63.85,60.2,13.0,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-19,F,24,00:00,23:00,72.4,72,14:00,62.1,65.9,61.7,16.6,41.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-20,F,24,00:00,23:00,85.3,85,16:00,58.7,70.15,57.0,11.0,29.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-21,F,24,00:00,23:00,88.6,89,15:00,63.2,74.01,62.3,9.4,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-22,F,24,00:00,23:00,78.5,79,14:00,60.7,67.91,61.8,13.7,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-23,F,24,00:00,23:00,83.0,83,14:00,56.2,66.77,58.5,10.8,26.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-24,F,24,00:00,23:00,77.8,78,14:00,59.4,66.68,59.1,8.0,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-25,F,24,00:00,23:00,68.8,69,14:00,58.7,62.74,59.3,9.1,27.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-26,F,24,00:00,23:00,66.7,67,14:00,58.6,61.54,55.8,12.7,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-27,F,24,00:00,23:00,70.9,71,15:00,58.9,64.14,60.9,13.4,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-28,F,24,00:00,23:00,73.0,73,16:00,57.6,64.1,57.9,16.8,43.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-29,F,24,00:00,23:00,73.4,73,15:00,53.9,62.61,54.0,12.6,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-09-30,F,24,00:00,23:00,83.0,83,14:00,56.4,67.41,57.2,10.5,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-01,F,24,00:00,23:00,83.9,84,15:00,56.7,67.83,58.4,10.0,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-02,F,24,00:00,23:00,85.1,85,15:00,57.5,68.41,58.3,9.0,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-03,F,24,00:00,23:00,86.5,87,16:00,57.4,69.37,58.5,8.1,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-04,F,24,00:00,23:00,82.6,83,14:00,59.7,68.61,60.6,9.6,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-05,F,24,00:00,23:00,70.3,70,14:00,56.1,61.8,56.8,11.7,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-06,F,24,00:00,23:00,66.4,66,14:00,57.5,60.67,56.7,13.4,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-07,F,24,00:00,23:00,64.0,64,14:00,55.4,58.52,51.3,15.5,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-08,F,24,00:00,23:00,64.2,64,14:00,55.2,58.75,53.1,22.0,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-09,F,24,00:00,23:00,72.4,72,15:00,54.0,61.93,52.6,13.5,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-10,F,24,00:00,23:00,72.7,73,15:00,51.5,60.6,54.4,13.8,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-11,F,24,00:00,23:00,67.0,67,14:00,54.3,59.76,49.4,28.0,62.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-12,F,24,00:00,23:00,68.6,69,15:00,54.9,60.0,45.4,19.3,45.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-13,F,24,00:00,23:00,62.1,62,14:00,49.8,56.23,53.8,11.4,25.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-14,F,24,00:00,23:00,72.8,73,15:00,51.2,60.95,52.1,11.6,32.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-15,F,24,00:00,23:00,81.5,82,15:00,52.6,65.13,51.5,7.4,19.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-16,F,24,00:00,23:00,83.8,84,15:00,55.3,67.05,53.1,9.0,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-17,F,24,00:00,23:00,66.9,67,13:00,52.8,59.15,53.1,21.0,42.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-18,F,24,00:00,23:00,61.7,62,14:00,52.1,56.0,50.0,12.3,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-19,F,24,00:00,23:00,67.0,67,15:00,46.4,56.91,49.6,18.8,43.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-20,F,24,00:00,23:00,66.1,66,15:00,59.2,62.43,61.4,19.8,47.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-21,F,24,00:00,23:00,70.8,71,15:00,62.5,65.59,63.9,15.5,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-22,F,24,00:00,23:00,64.4,64,00:00,57.3,60.8,60.2,17.3,46.1
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-23,F,24,00:00,23:00,65.7,66,14:00,55.3,60.06,55.8,16.8,33.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-24,F,24,00:00,23:00,64.2,64,12:00,59.0,61.66,60.9,32.2,73.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-25,F,24,00:00,23:00,63.1,63,14:00|15:00,55.5,59.02,58.0,16.6,50.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-26,F,24,00:00,23:00,64.9,65,15:00,52.3,59.46,54.9,9.0,20.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-27,F,24,00:00,23:00,70.2,70,16:00,56.8,62.85,60.8,12.7,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-28,F,24,00:00,23:00,74.7,75,15:00,57.6,64.35,60.5,9.9,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-29,F,24,00:00,23:00,71.3,71,15:00,56.7,62.36,61.2,8.8,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-30,F,24,00:00,23:00,65.4,65,14:00,58.3,60.53,58.5,12.6,30.6
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-10-31,F,24,00:00,23:00,64.2,64,16:00,55.2,59.79,54.1,8.2,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-01,F,24,00:00,23:00,63.9,64,15:00,60.3,61.77,59.8,18.3,48.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-02,F,24,00:00,23:00,69.3,69,16:00,61.0,63.8,60.9,7.0,20.2
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-03,F,24,00:00,23:00,71.1,71,16:00,56.1,63.03,59.2,7.6,16.9
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-04,F,24,00:00,23:00,65.9,66,14:00,57.2,62.1,60.4,12.5,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-05,F,24,00:00,23:00,63.2,63,14:00,54.9,58.5,54.9,14.2,32.4
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-06,F,24,00:00,23:00,63.9,64,16:00,56.0,59.45,55.2,14.5,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-07,F,24,00:00,23:00,62.2,62,15:00,49.7,55.94,49.8,15.5,35.3
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-08,F,24,00:00,23:00,64.2,64,14:00,50.6,56.22,50.7,22.6,65.5
historical_daily_native_v1,open_meteo_era5_reanalysis,san-francisco,San Francisco,"era5:37.6196,-122.3656",San Francisco ERA5 grid,2021-11-09,F,24,00:00,23:00,65.7,66,15:00,55.2,59.6,60.1,28.3,76.3
