snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T000111-0400,2026-06-07T04:01:11.128526+00:00,2026-06-07T00:01:11.128526-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T03:54:54.512092Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,98°F or higher,gte,98,0,0.002,0.998,-0.002,0.001,0.003,0.001,1118.1802000000002,3829.08186,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,79°F or below,lte,79,2.5307762147927764e-07,0.002,0.998,-0.001999746922378521,0.001,0.003,0.001,1603.8799999999997,4183.91031,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,80-81°F,eq,80,0.0115308584010277,0.0025,0.9975,0.0090308584010277,0.001,0.004,0.001,3423.5173,4944.24584,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,82-83°F,eq,82,0.14292129230471565,0.0075,0.9925,0.13542129230471564,0.007,0.008,0.003,2133.148815,2875.1037,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,84-85°F,eq,84,0.5967177466952847,0.075,0.925,0.5217177466952847,0.06,0.09,0.06,2294.6202090000006,1066.80449,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,86-87°F,eq,86,0.23865189357036695,0.43,0.57,-0.19134810642963304,0.42,0.44,0.42,1527.802889,973.0627,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,88-89°F,eq,88,0.009585568996755878,0.455,0.545,-0.4454144310032441,0.45,0.46,0.46,1676.301267,882.176,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,90-91°F,eq,90,0.0005678172445576444,0.07,0.93,-0.06943218275544236,0.055,0.085,0.084,1670.6960549999992,1796.9483,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,92-93°F,eq,92,2.3405861379152973e-05,0.0035,0.9965,-0.003476594138620847,0.002,0.005,0.002,428.312,793.10577,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,94-95°F,eq,94,1.1638482909696116e-06,0.004,0.996,-0.00399883615170903,0.002,0.006,0.002,569.0586400000001,3191.61168,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,96-97°F,eq,96,0,0.003,0.997,-0.003,,0.006,0.001,532.5762860000001,3599.11534,active,,81.0,86.0,,85.0,83.7,
20260607T001122-0400,2026-06-07T04:11:22.922712+00:00,2026-06-07T00:11:22.922712-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:05:03.70807Z,v0.5.0 HGBC feature-based ML model,84,0.37094504348310703,98°F or higher,gte,98,0,0.002,0.998,-0.002,0.001,0.003,0.001,1118.1802000000002,3796.31876,active,,81.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,79°F or below,lte,79,4.994594659604574e-06,0.002,0.998,-0.0019950054053403956,0.001,0.003,0.001,1626.2899999999995,2579.77476,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,80-81°F,eq,80,0.026859093412962554,0.002,0.998,0.024859093412962552,0.001,0.003,0.001,3440.9273,3163.66357,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,82-83°F,eq,82,0.14539063136376598,0.0075,0.9925,0.13789063136376598,0.007,0.008,0.003,2210.368815,1620.33932,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,84-85°F,eq,84,0.6697595360091898,0.076,0.924,0.5937595360091898,0.06,0.092,0.09,2325.4587790000005,971.38297,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,86-87°F,eq,86,0.14642011278991646,0.455,0.545,-0.30857988721008356,0.44,0.47,0.49,1683.5038720000005,813.9853,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,88-89°F,eq,88,0.010888589499230852,0.435,0.565,-0.42411141050076917,0.42,0.45,0.45,1700.409447,552.548,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,90-91°F,eq,90,0.0006489036430790164,0.074,0.926,-0.07335109635692098,0.055,0.093,0.092,1737.2996019999991,1002.32461,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,92-93°F,eq,92,2.68056235514796e-05,0.0035,0.9965,-0.0034731943764485206,0.002,0.005,0.002,445.72200000000004,474.59253,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,94-95°F,eq,94,1.333063644196062e-06,0.005,0.995,-0.004998666936355804,0.003,0.007,0.002,586.46864,1840.65316,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,96-97°F,eq,96,0,0.0005,0.9995,-0.0005,,0.001,0.001,532.5762860000001,1943.93726,active,,80.0,86.0,,85.0,83.7,
20260607T002133-0400,2026-06-07T04:21:33.474788+00:00,2026-06-07T00:21:33.474788-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:15:02.776518Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,98°F or higher,gte,98,0,0.0015,0.9985,-0.0015,,0.003,0.001,1190.6502,2232.68862,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,79°F or below,lte,79,4.994594659604574e-06,0.002,0.998,-0.0019950054053403956,0.001,0.003,0.003,1636.1999999999996,2596.49449,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,80-81°F,eq,80,0.026859093412962554,0.002,0.998,0.024859093412962552,0.001,0.003,0.001,3440.9273,2931.32357,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,82-83°F,eq,82,0.14539063136376598,0.0075,0.9925,0.13789063136376598,0.007,0.008,0.003,2210.368815,1459.62432,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,84-85°F,eq,84,0.6697595360091898,0.0775,0.9225,0.5922595360091898,0.06,0.095,0.09,2325.4587790000005,695.51558,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,86-87°F,eq,86,0.14642011278991646,0.455,0.545,-0.30857988721008356,0.44,0.47,0.47,1741.6817280000005,551.281,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,88-89°F,eq,88,0.010888589499230852,0.425,0.575,-0.41411141050076916,0.41,0.44,0.45,1700.409447,444.3461,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,90-91°F,eq,90,0.0006489036430790164,0.078,0.922,-0.07735109635692099,0.062,0.094,0.093,1790.8634299999992,683.57887,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,92-93°F,eq,92,2.68056235514796e-05,0.0035,0.9965,-0.0034731943764485206,0.002,0.005,0.002,445.72200000000004,474.59253,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,94-95°F,eq,94,1.333063644196062e-06,0.005,0.995,-0.004998666936355804,0.003,0.007,0.002,586.46864,1608.03216,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,96-97°F,eq,96,0,0.0005,0.9995,-0.0005,,0.001,0.001,532.5762860000001,1843.54226,active,,80.0,86.0,,85.0,83.7,
20260607T003148-0400,2026-06-07T04:31:48.135955+00:00,2026-06-07T00:31:48.135955-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:24:08.344695Z,v0.5.0 HGBC feature-based ML model,84,0.4242571358308664,98°F or higher,gte,98,0,0.0015,0.9985,-0.0015,,0.003,0.001,1190.6502,2131.28362,active,,80.0,86.0,,85.0,83.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,79°F or below,lte,79,1.519200126047445e-06,0.002,0.998,-0.0019984807998739526,0.001,0.003,0.003,1636.1999999999996,2439.66379,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,80-81°F,eq,80,0.010861199933746842,0.002,0.998,0.008861199933746842,0.001,0.003,0.001,3440.9273,2801.86797,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,82-83°F,eq,82,0.09510864785114598,0.0075,0.9925,0.08760864785114597,0.007,0.008,0.003,2210.368815,1323.24492,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,84-85°F,eq,84,0.5659375907483202,0.0745,0.9255,0.49143759074832016,0.06,0.089,0.09,2325.4587790000005,718.45918,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,86-87°F,eq,86,0.30405789828981844,0.445,0.555,-0.14094210171018157,0.43,0.46,0.48,1806.9350760000004,538.695,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,88-89°F,eq,88,0.022625673823985375,0.42,0.58,-0.3973743261760146,0.41,0.43,0.45,1700.409447,524.4172,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,90-91°F,eq,90,0.001348475951024605,0.0655,0.9345,-0.0641515240489754,0.065,0.066,0.093,1790.8634299999992,1221.20074,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,92-93°F,eq,92,5.591370504783944e-05,0.0035,0.9965,-0.0034440862949521606,0.002,0.005,0.002,445.72200000000004,475.69611,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,94-95°F,eq,94,3.080496784770952e-06,0.005,0.995,-0.004996919503215229,0.003,0.007,0.002,586.46864,1503.62076,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,96-97°F,eq,96,0,0.0005,0.9995,-0.0005,,0.001,0.001,532.5762860000001,1710.73066,active,,80.0,86.0,,85.0,84.7,
20260607T004159-0400,2026-06-07T04:41:59.015270+00:00,2026-06-07T00:41:59.015270-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:34:14.400072Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,98°F or higher,gte,98,0,0.0015,0.9985,-0.0015,,0.003,0.001,1190.6502,1913.81992,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,79°F or below,lte,79,1.519200126047445e-06,0.002,0.998,-0.0019984807998739526,0.001,0.003,0.003,1636.1999999999996,2439.66379,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,80-81°F,eq,80,0.010861199933746842,0.002,0.998,0.008861199933746842,0.001,0.003,0.001,3440.9273,2796.95055,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,82-83°F,eq,82,0.09510864785114598,0.0075,0.9925,0.08760864785114597,0.007,0.008,0.003,2210.368815,1328.32456,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,84-85°F,eq,84,0.5659375907483202,0.0825,0.9175,0.48343759074832016,0.06,0.105,0.09,2430.9423190000007,695.58666,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,86-87°F,eq,86,0.30405789828981844,0.445,0.555,-0.14094210171018157,0.43,0.46,0.48,1806.9350760000004,538.695,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,88-89°F,eq,88,0.022625673823985375,0.39,0.61,-0.3673743261760146,0.38,0.4,0.45,1700.409447,469.0688,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,90-91°F,eq,90,0.001348475951024605,0.0655,0.9345,-0.0641515240489754,0.065,0.066,0.093,1790.8634299999992,1221.20074,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,92-93°F,eq,92,5.591370504783944e-05,0.0035,0.9965,-0.0034440862949521606,0.002,0.005,0.002,445.72200000000004,475.69611,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,94-95°F,eq,94,3.080496784770952e-06,0.0055,0.9945,-0.0054969195032152285,0.003,0.008,0.002,586.46864,1505.66592,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,96-97°F,eq,96,0,0.0005,0.9995,-0.0005,,0.001,0.001,532.5762860000001,1708.03066,active,,80.0,86.0,,85.0,84.7,
20260607T005209-0400,2026-06-07T04:52:09.034253+00:00,2026-06-07T00:52:09.034253-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:47:00.544596Z,v0.5.0 HGBC feature-based ML model,85,0.5102193485117097,98°F or higher,gte,98,0,0.0015,0.9985,-0.0015,,0.003,0.001,1190.6502,1912.31992,active,,80.0,86.0,,85.0,84.7,
20260607T010231-0400,2026-06-07T05:02:31.378521+00:00,2026-06-07T01:02:31.378521-04:00,highest-temperature-in-miami-on-june-7-2026,2026-06-07T04:54:15.831745Z,v0.5.0 HGBC feature-based ML model,86,0.4761228706669419,79°F or below,lte,79,4.259769324136292e-08,0.002,0.998,-0.0019999574023067588,0.001,0.003,0.003,1636.1999999999996,2519.03533,active,79.0,81.0,86.0,,86.0,86.3,
