snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_83c,market_yes_lte_83c,market_no_lte_83c,edge_lte_83c,best_bid_lte_83c,best_ask_lte_83c,last_lte_83c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_eq_100c,market_yes_eq_100c,market_no_eq_100c,edge_eq_100c,best_bid_eq_100c,best_ask_eq_100c,last_eq_100c,model_gte_102c,market_yes_gte_102c,market_no_gte_102c,edge_gte_102c,best_bid_gte_102c,best_ask_gte_102c,last_gte_102c
20260609T095722-0400,2026-06-09T13:57:22.847883+00:00,2026-06-09T09:57:22.847883-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T13:51:49.078562Z,v0.5.0 HGBC feature-based ML model,90,0.7180651371162791,62.0,67.0,67.0,,90.0,89.0,,0.002712618460786412,0.0015,0.9985,0.001212618460786412,0.001,0.002,0.001,0.0018643222581217352,0.0035,0.9965,-0.0016356777418782649,0.002,0.005,0.002,0.01144321892983947,0.043,0.957,-0.03155678107016052,0.027,0.059,0.059,0.15746157835794297,0.27,0.73,-0.11253842164205705,0.25,0.29,0.28,0.8183060238287351,0.405,0.595,0.41330602382873505,0.39,0.42,0.42,0.007669565376958029,0.25,0.75,-0.24233043462304196,0.24,0.26,0.24,0.0005228227706329686,0.073,0.927,-0.07247717722936703,0.057,0.089,0.089,1.7992736139276272e-05,0.004,0.996,-0.003982007263860724,0.001,0.007,0.022,1.8398025045753083e-06,0.003,0.997,-0.0029981601974954247,0.002,0.004,,1.7478339554006076e-08,0.001,0.999,-0.000999982521660446,,0.002,0.001,0,0.002,0.998,-0.002,0.001,0.003,0.002
20260609T100744-0400,2026-06-09T14:07:44.958242+00:00,2026-06-09T10:07:44.958242-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T13:59:13.039902Z,v0.5.0 HGBC feature-based ML model,90,0.5738456945669158,62.0,67.0,67.0,,90.0,89.0,,0.0022793197009421387,0.0015,0.9985,0.0007793197009421386,0.001,0.002,0.001,0.0017816286373126492,0.0035,0.9965,-0.0017183713626873509,0.002,0.005,0.002,0.013287663091472543,0.0435,0.9565,-0.030212336908527454,0.028,0.059,0.059,0.1690662203446968,0.275,0.725,-0.10593377965530323,0.26,0.29,0.28,0.7966896081586294,0.405,0.595,0.3916896081586294,0.39,0.42,0.42,0.016003745778313865,0.25,0.75,-0.23399625422168613,0.24,0.26,0.24,0.0008652543038195117,0.071,0.929,-0.07013474569618049,0.053,0.089,0.089,2.4873178519022702e-05,0.004,0.996,-0.003975126821480978,0.001,0.007,0.022,1.6433516676486063e-06,0.003,0.997,-0.0029983566483323515,0.002,0.004,,4.3454626307573394e-08,0.001,0.999,-0.0009999565453736924,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T101759-0400,2026-06-09T14:17:59.091222+00:00,2026-06-09T10:17:59.091222-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T14:14:24.358378Z,v0.5.0 HGBC feature-based ML model,90,0.4897585650347179,62.0,67.0,67.0,,90.0,89.0,,0.0016460217159967522,0.0015,0.9985,0.0001460217159967522,0.001,0.002,0.001,0.001211753805901251,0.0035,0.9965,-0.002288246194098749,0.002,0.005,0.002,0.008112038497812316,0.0495,0.9505,-0.04138796150218769,0.04,0.059,0.059,0.17343255716791672,0.265,0.735,-0.09156744283208329,0.25,0.28,0.28,0.8008560778766485,0.405,0.595,0.39585607787664845,0.39,0.42,0.42,0.01417786612089883,0.25,0.75,-0.23582213387910117,0.24,0.26,0.26,0.0005471855840444961,0.0635,0.9365,-0.0629528144159555,0.053,0.074,0.089,1.542935119998353e-05,0.004,0.996,-0.003984570648800017,0.001,0.007,0.022,1.0379044506871886e-06,0.003,0.997,-0.002998962095549313,0.002,0.004,,3.1975130250388096e-08,0.001,0.999,-0.0009999680248697497,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T102814-0400,2026-06-09T14:28:14.144704+00:00,2026-06-09T10:28:14.144704-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T14:24:26.625257Z,v0.5.0 HGBC feature-based ML model,91,0.5569189295410149,64.0,67.0,67.0,,90.0,89.7,,0.0008008259814971942,0.0015,0.9985,-0.0006991740185028058,0.001,0.002,0.001,0.0012144102788861967,0.0035,0.9965,-0.0022855897211138034,0.002,0.005,0.002,0.005648973721790525,0.0495,0.9505,-0.04385102627820948,0.04,0.059,0.059,0.14826447257619751,0.255,0.745,-0.10673552742380249,0.25,0.26,0.26,0.8271787547320186,0.41,0.59,0.41717875473201865,0.4,0.42,0.42,0.01665412753798377,0.245,0.755,-0.22834587246201624,0.24,0.25,0.26,0.00023153215080042226,0.0635,0.9365,-0.06326846784919958,0.053,0.074,0.089,6.452431590400141e-06,0.004,0.996,-0.0039935475684096,0.001,0.007,0.022,4.361681241550492e-07,0.003,0.997,-0.002999563831875845,0.002,0.004,,1.4421111277409128e-08,0.001,0.999,-0.0009999855788887227,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T103827-0400,2026-06-09T14:38:27.461920+00:00,2026-06-09T10:38:27.461920-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T14:35:49.163849Z,v0.5.0 HGBC feature-based ML model,91,0.5542293231388677,64.0,68.0,68.0,,90.0,89.7,,0.0008878555022735452,0.0015,0.9985,-0.0006121444977264548,0.001,0.002,0.001,0.0013192477497609603,0.0035,0.9965,-0.0021807522502390398,0.002,0.005,0.002,0.006104819599768577,0.0495,0.9505,-0.04339518040023142,0.04,0.059,0.059,0.14675878960049432,0.195,0.805,-0.048241210399505685,0.18,0.21,0.19,0.8280624165827797,0.405,0.595,0.42306241658277965,0.39,0.42,0.41,0.016645135933565675,0.25,0.75,-0.23335486406643433,0.24,0.26,0.23,0.00021491684101973828,0.073,0.927,-0.07278508315898026,0.058,0.088,0.074,6.4027533512519955e-06,0.004,0.996,-0.003993597246648748,0.001,0.007,0.022,4.02374494874731e-07,0.003,0.997,-0.0029995976255051252,0.002,0.004,,1.3062491387251014e-08,0.001,0.999,-0.0009999869375086129,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T104846-0400,2026-06-09T14:48:46.918460+00:00,2026-06-09T10:48:46.918460-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T14:46:41.244887Z,v0.5.0 HGBC feature-based ML model,91,0.5536101126222002,64.0,68.0,68.0,,90.0,89.7,,0.000867980033549828,0.0015,0.9985,-0.000632019966450172,0.001,0.002,0.001,0.0012986706423986135,0.0035,0.9965,-0.0022013293576013866,0.002,0.005,0.002,0.006404750893739609,0.0495,0.9505,-0.04309524910626039,0.04,0.059,0.059,0.14662018924311265,0.19,0.81,-0.04337981075688735,0.18,0.2,0.19,0.8275751000844797,0.415,0.585,0.4125751000844797,0.41,0.42,0.41,0.017008185113723217,0.25,0.75,-0.2329918148862768,0.24,0.26,0.23,0.00021821695471240305,0.071,0.929,-0.0707817830452876,0.054,0.088,0.074,6.485511229041739e-06,0.004,0.996,-0.003993514488770959,0.001,0.007,0.022,4.082280542384448e-07,0.003,0.997,-0.0029995917719457615,0.002,0.004,,1.3295000851775987e-08,0.001,0.999,-0.0009999867049991483,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T105903-0400,2026-06-09T14:59:03.348668+00:00,2026-06-09T10:59:03.348668-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T14:54:54.617168Z,v0.5.0 HGBC feature-based ML model,91,0.5405152564100479,64.0,68.0,69.0,,90.0,90.2,,0.0008799179707743062,0.0015,0.9985,-0.0006200820292256938,0.001,0.002,0.001,0.0014082020045023296,0.0035,0.9965,-0.0020917979954976707,0.002,0.005,0.002,0.006220741380895246,0.0445,0.9555,-0.03827925861910475,0.04,0.049,0.059,0.14545517211740278,0.205,0.795,-0.05954482788259721,0.18,0.23,0.2,0.8273095905183001,0.425,0.575,0.4023095905183001,0.41,0.44,0.42,0.018333396292719,0.25,0.75,-0.231666603707281,0.24,0.26,0.23,0.00038152122685093003,0.071,0.929,-0.07061847877314906,0.054,0.088,0.074,1.0938616055188551e-05,0.004,0.996,-0.003989061383944811,0.001,0.007,0.022,5.000305745082094e-07,0.003,0.997,-0.002999499969425492,0.002,0.004,,1.9841925658907928e-08,0.001,0.999,-0.000999980158074341,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T111119-0400,2026-06-09T15:11:19.404668+00:00,2026-06-09T11:11:19.404668-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T15:05:14.906706Z,v0.5.1 HGBC feature-based ML model,90,0.5140947422976941,64.0,69.0,69.0,,90.0,90.2,,0.001081023619991009,0.0015,0.9985,-0.000418976380008991,0.001,0.002,0.001,0.0017468838294805856,0.0035,0.9965,-0.0017531161705194144,0.002,0.005,0.002,0.004963393360625772,0.0445,0.9555,-0.03953660663937422,0.04,0.049,0.059,0.14893610287275547,0.195,0.805,-0.04606389712724454,0.18,0.21,0.2,0.826969056031136,0.445,0.555,0.381969056031136,0.43,0.46,0.44,0.015376828264115315,0.25,0.75,-0.23462317173588468,0.24,0.26,0.23,0.0009067419848695277,0.071,0.929,-0.07009325801513047,0.054,0.088,0.074,1.7271982987837142e-05,0.004,0.996,-0.003982728017012163,0.001,0.007,0.022,2.619627117180195e-06,0.003,0.997,-0.0029973803728828197,0.002,0.004,,7.842692133100028e-08,0.001,0.999,-0.0009999215730786691,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T112140-0400,2026-06-09T15:21:40.283290+00:00,2026-06-09T11:21:40.283290-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T15:14:39.785018Z,v0.5.1 HGBC feature-based ML model,90,0.5859779162549794,67.0,69.0,69.0,,89.0,90.2,,0.002888847594587159,0.0015,0.9985,0.001388847594587159,0.001,0.002,0.001,0.004597606130976,0.0035,0.9965,0.0010976061309759997,0.002,0.005,0.002,0.0065735793765943785,0.0445,0.9555,-0.03792642062340562,0.04,0.049,0.059,0.1793618377491991,0.195,0.805,-0.01563816225080092,0.18,0.21,0.2,0.7867366738671033,0.445,0.555,0.3417366738671033,0.43,0.46,0.44,0.018522931162771216,0.25,0.75,-0.2314770688372288,0.24,0.26,0.23,0.0012914320944257963,0.0545,0.9455,-0.053208567905574204,0.04,0.069,0.074,2.3234765893638456e-05,0.004,0.996,-0.003976765234106361,0.001,0.007,0.022,3.747198543559424e-06,0.003,0.997,-0.0029962528014564407,0.002,0.004,,1.1005990589037744e-07,0.001,0.999,-0.0009998899400941097,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T120722-0400,2026-06-09T16:07:22.274828+00:00,2026-06-09T12:07:22.274828-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T16:00:44.80448Z,v0.5.1 HGBC feature-based ML model,89,0.6161340488200544,67.0,73.0,73.0,,89.0,89.8,,0.00882962119765075,0.002,0.998,0.006829621197650749,0.001,0.003,0.002,0.025451440221493496,0.003,0.997,0.022451440221493497,0.002,0.004,0.002,0.04070342471855956,0.0445,0.9555,-0.003796575281440437,0.04,0.049,0.059,0.6947184825820936,0.225,0.775,0.4697184825820936,0.21,0.24,0.24,0.21427542664502333,0.445,0.555,-0.23072457335497668,0.43,0.46,0.46,0.015216842284248988,0.25,0.75,-0.234783157715751,0.24,0.26,0.23,0.0007933666527687983,0.0455,0.9545,-0.0447066333472312,0.03,0.061,0.074,1.0150219279727794e-05,0.0035,0.9965,-0.0034898497807202724,0.001,0.006,0.022,1.2071125816296346e-06,0.003,0.997,-0.0029987928874183702,0.002,0.004,,3.8366300184656747e-08,0.001,0.999,-0.0009999616336998154,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
20260609T121738-0400,2026-06-09T16:17:38.676954+00:00,2026-06-09T12:17:38.676954-04:00,highest-temperature-in-denver-on-june-9-2026,2026-06-09T16:12:34.787435Z,v0.5.1 HGBC feature-based ML model,89,0.6148095507446782,67.0,74.0,74.0,,89.0,89.8,,0.008488257131229575,0.002,0.998,0.006488257131229575,0.001,0.003,0.002,0.029414696641406418,0.003,0.997,0.02641469664140642,0.002,0.004,0.002,0.03992579433688366,0.0445,0.9555,-0.0045742056631163375,0.04,0.049,0.059,0.6906225590444106,0.225,0.775,0.46562255904441063,0.21,0.24,0.24,0.21550525262692788,0.435,0.565,-0.21949474737307212,0.42,0.45,0.46,0.01523662679053426,0.245,0.755,-0.22976337320946574,0.23,0.26,0.23,0.0007953271393710358,0.0595,0.9405,-0.05870467286062896,0.031,0.088,0.074,1.0236169788716501e-05,0.0035,0.9965,-0.0034897638302112837,0.001,0.006,0.022,1.211550052843966e-06,0.003,0.997,-0.002998788449947156,0.002,0.004,,3.85693949658427e-08,0.001,0.999,-0.0009999614306050342,,0.002,0.001,0,0.001,0.999,-0.001,,0.002,0.002
