snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_51c,market_yes_lte_51c,market_no_lte_51c,edge_lte_51c,best_bid_lte_51c,best_ask_lte_51c,last_lte_51c,model_eq_52c,market_yes_eq_52c,market_no_eq_52c,edge_eq_52c,best_bid_eq_52c,best_ask_eq_52c,last_eq_52c,model_eq_54c,market_yes_eq_54c,market_no_eq_54c,edge_eq_54c,best_bid_eq_54c,best_ask_eq_54c,last_eq_54c,model_eq_56c,market_yes_eq_56c,market_no_eq_56c,edge_eq_56c,best_bid_eq_56c,best_ask_eq_56c,last_eq_56c,model_eq_58c,market_yes_eq_58c,market_no_eq_58c,edge_eq_58c,best_bid_eq_58c,best_ask_eq_58c,last_eq_58c,model_eq_60c,market_yes_eq_60c,market_no_eq_60c,edge_eq_60c,best_bid_eq_60c,best_ask_eq_60c,last_eq_60c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_gte_70c,market_yes_gte_70c,market_no_gte_70c,edge_gte_70c,best_bid_gte_70c,best_ask_gte_70c,last_gte_70c
20260608T044828-0400,2026-06-08T08:48:28.761335+00:00,2026-06-08T04:48:28.761335-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T08:43:59.301711Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0155,0.9845,-0.006592043391188048,0.002,0.029,0.03,0.016458118446143588,0.075,0.925,-0.05854188155385641,0.07,0.08,0.07,0.06583276858617537,0.19,0.81,-0.12416723141382463,0.14,0.24,0.23,0.08346955832045377,0.37,0.63,-0.2865304416795462,0.34,0.4,0.45,0.2160111314044434,0.345,0.655,-0.12898886859555658,0.3,0.39,0.42,0.5052464113441065,0.07,0.93,0.4352464113441065,0.056,0.084,0.137,0.08897836406917028,0.0035,0.9965,0.08547836406917028,0.003,0.004,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T045844-0400,2026-06-08T08:58:44.621900+00:00,2026-06-08T04:58:44.621900-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T08:53:57.001724Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0155,0.9845,-0.006592043391188048,0.002,0.029,0.03,0.016458118446143588,0.085,0.915,-0.06854188155385642,0.08,0.09,0.08,0.06583276858617537,0.215,0.785,-0.14916723141382462,0.14,0.29,0.31,0.08346955832045377,0.415,0.585,-0.3315304416795462,0.35,0.48,0.4,0.2160111314044434,0.245,0.755,-0.028988868595556605,0.22,0.27,0.42,0.5052464113441065,0.0605,0.9395,0.44474641134410653,0.056,0.065,0.066,0.08897836406917028,0.002,0.998,0.08697836406917028,0.001,0.003,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T050857-0400,2026-06-08T09:08:57.937009+00:00,2026-06-08T05:08:57.937009-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:03:24.547561Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0145,0.9855,-0.005592043391188049,0.002,0.027,0.03,0.016458118446143588,0.19,0.81,-0.17354188155385641,0.14,0.24,0.23,0.06583276858617537,0.19,0.81,-0.12416723141382463,0.14,0.24,0.31,0.08346955832045377,0.405,0.595,-0.32153044167954625,0.35,0.46,0.37,0.2160111314044434,0.26,0.74,-0.04398886859555662,0.23,0.29,0.22,0.5052464113441065,0.0615,0.9385,0.44374641134410653,0.056,0.067,0.066,0.08897836406917028,0.002,0.998,0.08697836406917028,0.001,0.003,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T051920-0400,2026-06-08T09:19:20.736463+00:00,2026-06-08T05:19:20.736463-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:14:12.378273Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0105,0.9895,-0.0015920433911880486,0.002,0.019,0.003,0.016458118446143588,0.165,0.835,-0.14854188155385642,0.15,0.18,0.14,0.06583276858617537,0.19,0.81,-0.12416723141382463,0.18,0.2,0.26,0.08346955832045377,0.375,0.625,-0.2915304416795462,0.36,0.39,0.37,0.2160111314044434,0.235,0.765,-0.018988868595556596,0.22,0.25,0.25,0.5052464113441065,0.0715,0.9285,0.4337464113441065,0.056,0.087,0.068,0.08897836406917028,0.002,0.998,0.08697836406917028,0.001,0.003,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T052941-0400,2026-06-08T09:29:41.051443+00:00,2026-06-08T05:29:41.051443-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:24:09.553308Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0185,0.9815,-0.009592043391188047,0.01,0.027,0.003,0.016458118446143588,0.145,0.855,-0.1285418815538564,0.14,0.15,0.14,0.06583276858617537,0.215,0.785,-0.14916723141382462,0.2,0.23,0.23,0.08346955832045377,0.36,0.64,-0.2765304416795462,0.34,0.38,0.37,0.2160111314044434,0.24,0.76,-0.0239888685955566,0.22,0.26,0.26,0.5052464113441065,0.075,0.925,0.4302464113441065,0.061,0.089,0.085,0.08897836406917028,0.0015,0.9985,0.08747836406917028,0.001,0.002,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T053954-0400,2026-06-08T09:39:54.967846+00:00,2026-06-08T05:39:54.967846-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:34:51.331249Z,v0.5.0 HGBC feature-based ML model,64,0.3106671076586371,54.0,52.0,64.0,,58.0,64.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.008907956608811952,0.0225,0.9775,-0.013592043391188047,0.02,0.025,0.003,0.016458118446143588,0.135,0.865,-0.11854188155385642,0.13,0.14,0.14,0.06583276858617537,0.215,0.785,-0.14916723141382462,0.2,0.23,0.23,0.08346955832045377,0.365,0.635,-0.2815304416795462,0.35,0.38,0.37,0.2160111314044434,0.255,0.745,-0.038988868595556614,0.24,0.27,0.27,0.5052464113441065,0.0695,0.9305,0.4357464113441065,0.055,0.084,0.084,0.08897836406917028,0.0015,0.9985,0.08747836406917028,0.001,0.002,0.003,0.014600230572374697,0.001,0.999,0.013600230572374698,,0.002,0.004,0.0004954606483205415,0.0005,0.9995,-4.539351679458468e-06,,0.001,0.004
20260608T055020-0400,2026-06-08T09:50:20.446702+00:00,2026-06-08T05:50:20.446702-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:43:08.773109Z,v0.5.0 HGBC feature-based ML model,64,0.39723915891304407,54.0,52.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006385792924549475,0.015,0.985,-0.008614207075450525,0.01,0.02,0.003,0.019731361196616164,0.135,0.865,-0.11526863880338384,0.13,0.14,0.14,0.08461729162467536,0.215,0.785,-0.13038270837532462,0.2,0.23,0.22,0.10728650958890225,0.365,0.635,-0.25771349041109776,0.35,0.38,0.37,0.27764709418683364,0.265,0.735,0.01264709418683363,0.26,0.27,0.26,0.4672671515153544,0.066,0.934,0.4012671515153544,0.053,0.079,0.084,0.03171099139133429,0.0015,0.9985,0.03021099139133429,0.001,0.002,0.003,0.005177803590611952,0.001,0.999,0.004177803590611952,,0.002,0.004,0.00017600398112224813,0.0005,0.9995,-0.0003239960188777519,,0.001,0.004
20260608T060047-0400,2026-06-08T10:00:47.531153+00:00,2026-06-08T06:00:47.531153-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T09:53:59.070808Z,v0.5.0 HGBC feature-based ML model,64,0.4069136194338317,54.0,52.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006280734302910245,0.0175,0.9825,-0.011219265697089757,0.01,0.025,0.003,0.01940674221274447,0.135,0.865,-0.11559325778725554,0.13,0.14,0.14,0.0832251738203605,0.215,0.785,-0.13177482617963948,0.2,0.23,0.22,0.10552143938523768,0.365,0.635,-0.2594785606147623,0.35,0.38,0.37,0.27307926347856426,0.26,0.74,0.013079263478564251,0.25,0.27,0.26,0.4757895163659744,0.06,0.94,0.4157895163659744,0.043,0.077,0.044,0.034379628882395624,0.0015,0.9985,0.03287962888239562,0.001,0.002,0.003,0.002129832262655028,0.001,0.999,0.0011298322626550278,,0.002,0.004,0.00018766928915801552,0.0005,0.9995,-0.0003123307108419845,,0.001,0.004
20260608T061101-0400,2026-06-08T10:11:01.577671+00:00,2026-06-08T06:11:01.577671-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T10:05:35.626533Z,v0.5.0 HGBC feature-based ML model,64,0.4069136194338317,54.0,51.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006280734302910245,0.017,0.983,-0.010719265697089756,0.01,0.024,0.003,0.01940674221274447,0.135,0.865,-0.11559325778725554,0.13,0.14,0.14,0.0832251738203605,0.235,0.765,-0.1517748261796395,0.2,0.27,0.22,0.10552143938523768,0.355,0.645,-0.2494785606147623,0.34,0.37,0.38,0.27307926347856426,0.27,0.73,0.0030792634785642425,0.26,0.28,0.27,0.4757895163659744,0.0765,0.9235,0.3992895163659744,0.063,0.09,0.089,0.034379628882395624,0.0015,0.9985,0.03287962888239562,0.001,0.002,0.003,0.002129832262655028,0.001,0.999,0.0011298322626550278,,0.002,0.004,0.00018766928915801552,0.0005,0.9995,-0.0003123307108419845,,0.001,0.004
20260608T062123-0400,2026-06-08T10:21:23.696808+00:00,2026-06-08T06:21:23.696808-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T10:17:00.57648Z,v0.5.0 HGBC feature-based ML model,64,0.4069136194338317,54.0,51.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006280734302910245,0.014,0.986,-0.007719265697089755,0.003,0.025,0.003,0.01940674221274447,0.135,0.865,-0.11559325778725554,0.13,0.14,0.15,0.0832251738203605,0.2,0.8,-0.11677482617963951,0.19,0.21,0.22,0.10552143938523768,0.345,0.655,-0.2394785606147623,0.33,0.36,0.38,0.27307926347856426,0.28,0.72,-0.006920736521435766,0.27,0.29,0.28,0.4757895163659744,0.075,0.925,0.4007895163659744,0.061,0.089,0.089,0.034379628882395624,0.0015,0.9985,0.03287962888239562,0.001,0.002,0.003,0.002129832262655028,0.001,0.999,0.0011298322626550278,,0.002,0.004,0.00018766928915801552,0.0005,0.9995,-0.0003123307108419845,,0.001,0.004
20260608T063143-0400,2026-06-08T10:31:43.748991+00:00,2026-06-08T06:31:43.748991-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T10:24:02.357233Z,v0.5.0 HGBC feature-based ML model,64,0.4069136194338317,54.0,51.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006280734302910245,0.0225,0.9775,-0.016219265697089754,0.02,0.025,0.003,0.01940674221274447,0.12,0.88,-0.10059325778725553,0.11,0.13,0.15,0.0832251738203605,0.21,0.79,-0.12677482617963948,0.2,0.22,0.21,0.10552143938523768,0.335,0.665,-0.22947856061476235,0.32,0.35,0.38,0.27307926347856426,0.275,0.725,-0.001920736521435762,0.26,0.29,0.28,0.4757895163659744,0.075,0.925,0.4007895163659744,0.06,0.09,0.089,0.034379628882395624,0.0015,0.9985,0.03287962888239562,0.001,0.002,0.003,0.002129832262655028,0.001,0.999,0.0011298322626550278,,0.002,0.004,0.00018766928915801552,0.0005,0.9995,-0.0003123307108419845,,0.001,0.004
20260608T064158-0400,2026-06-08T10:41:58.138178+00:00,2026-06-08T06:41:58.138178-04:00,highest-temperature-in-seattle-on-june-8-2026,2026-06-08T10:37:39.458235Z,v0.5.0 HGBC feature-based ML model,64,0.4069136194338317,54.0,50.0,64.0,,58.0,62.8,,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,0.006280734302910245,0.0225,0.9775,-0.016219265697089754,0.02,0.025,0.003,0.01940674221274447,0.1,0.9,-0.08059325778725554,0.09,0.11,0.15,0.0832251738203605,0.215,0.785,-0.13177482617963948,0.21,0.22,0.22,0.10552143938523768,0.315,0.685,-0.20947856061476233,0.31,0.32,0.38,0.27307926347856426,0.275,0.725,-0.001920736521435762,0.26,0.29,0.28,0.4757895163659744,0.0745,0.9255,0.4012895163659744,0.059,0.09,0.089,0.034379628882395624,0.0015,0.9985,0.03287962888239562,0.001,0.002,0.003,0.002129832262655028,0.001,0.999,0.0011298322626550278,,0.002,0.004,0.00018766928915801552,0.0005,0.9995,-0.0003123307108419845,,0.001,0.004
