snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_16c,market_yes_lte_16c,market_no_lte_16c,edge_lte_16c,best_bid_lte_16c,best_ask_lte_16c,last_lte_16c,model_eq_17c,market_yes_eq_17c,market_no_eq_17c,edge_eq_17c,best_bid_eq_17c,best_ask_eq_17c,last_eq_17c,model_eq_18c,market_yes_eq_18c,market_no_eq_18c,edge_eq_18c,best_bid_eq_18c,best_ask_eq_18c,last_eq_18c,model_eq_19c,market_yes_eq_19c,market_no_eq_19c,edge_eq_19c,best_bid_eq_19c,best_ask_eq_19c,last_eq_19c,model_eq_20c,market_yes_eq_20c,market_no_eq_20c,edge_eq_20c,best_bid_eq_20c,best_ask_eq_20c,last_eq_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_gte_26c,market_yes_gte_26c,market_no_gte_26c,edge_gte_26c,best_bid_gte_26c,best_ask_gte_26c,last_gte_26c
20260531T115937-0400,2026-05-31T15:59:37.314216+00:00,2026-05-31T11:59:37.314216-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T15:55:13.919186Z,v0.4.9 HGBC feature-based ML model,24,0.4988983362193665,21.0,22.0,23.0,21.5,24.0,23.6,25.0,1.9381026726537278e-17,0.0005,0.9995,-0.0004999999999999806,,0.001,0.001,1.3226273813442068e-16,0.0005,0.9995,-0.0004999999999998677,,0.001,0.001,1.5746176727285225e-15,0.0005,0.9995,-0.0004999999999984254,,0.001,0.004,1.483857598283629e-14,0.0005,0.9995,-0.0004999999999851614,,0.001,0.001,1.9852591354325419e-13,0.0005,0.9995,-0.0004999999998014741,,0.001,0.001,0.004596002094995978,0.0015,0.9985,0.003096002094995978,0.001,0.002,0.001,0.06060900905928569,0.0105,0.9895,0.05010900905928569,0.01,0.011,0.01,0.2756189554328818,0.22,0.78,0.055618955432881784,0.2,0.24,0.24,0.4988983362193665,0.52,0.48,-0.021101663780633495,0.49,0.55,0.54,0.1365339952101579,0.225,0.775,-0.0884660047898421,0.21,0.24,0.21,0.023743701983097183,0.0625,0.9375,-0.03875629801690282,0.05,0.075,0.051
20260531T120939-0400,2026-05-31T16:09:39.191109+00:00,2026-05-31T12:09:39.191109-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T16:04:39.974485Z,v0.4.9 HGBC feature-based ML model,24,0.4972888742840145,21.0,22.0,23.0,22.6,24.0,23.6,25.0,2.061286873884228e-18,0.0005,0.9995,-0.000499999999999998,,0.001,0.001,1.4066923690232513e-17,0.0005,0.9995,-0.0004999999999999859,,0.001,0.001,1.6746290319395644e-16,0.0005,0.9995,-0.0004999999999998325,,0.001,0.004,1.5710671578255562e-15,0.0005,0.9995,-0.0004999999999984289,,0.001,0.001,1.9193241320130385e-14,0.0005,0.9995,-0.0004999999999808068,,0.001,0.001,0.0003538584924046964,0.0015,0.9985,-0.0011461415075953037,0.001,0.002,0.001,0.020902376914872987,0.0105,0.9895,0.010402376914872986,0.01,0.011,0.01,0.33859817865089875,0.27,0.73,0.06859817865089873,0.24,0.3,0.24,0.4972888742840145,0.495,0.505,0.0022888742840145304,0.48,0.51,0.51,0.12181146622320195,0.195,0.805,-0.07318853377679806,0.19,0.2,0.21,0.021045245434586173,0.0595,0.9405,-0.03845475456541382,0.046,0.073,0.051
20260531T121940-0400,2026-05-31T16:19:40.372467+00:00,2026-05-31T12:19:40.372467-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T16:10:29.517198Z,v0.4.9 HGBC feature-based ML model,24,0.4972888742840145,21.0,22.0,23.0,22.6,24.0,23.6,25.0,2.061286873884228e-18,0.0005,0.9995,-0.000499999999999998,,0.001,0.001,1.4066923690232513e-17,0.0005,0.9995,-0.0004999999999999859,,0.001,0.001,1.6746290319395644e-16,0.0005,0.9995,-0.0004999999999998325,,0.001,0.004,1.5710671578255562e-15,0.0005,0.9995,-0.0004999999999984289,,0.001,0.001,1.9193241320130385e-14,0.0005,0.9995,-0.0004999999999808068,,0.001,0.001,0.0003538584924046964,0.0015,0.9985,-0.0011461415075953037,0.001,0.002,0.001,0.020902376914872987,0.0105,0.9895,0.010402376914872986,0.01,0.011,0.01,0.33859817865089875,0.27,0.73,0.06859817865089873,0.24,0.3,0.24,0.4972888742840145,0.495,0.505,0.0022888742840145304,0.48,0.51,0.51,0.12181146622320195,0.195,0.805,-0.07318853377679806,0.19,0.2,0.21,0.021045245434586173,0.0595,0.9405,-0.03845475456541382,0.046,0.073,0.051
20260531T123816-0400,2026-05-31T16:38:16.704912+00:00,2026-05-31T12:38:16.704912-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T16:32:07.954774Z,v0.4.9 HGBC feature-based ML model,24,0.4972888742840145,21.0,23.0,23.0,22.6,24.0,23.6,25.0,2.061286873884228e-18,0.0005,0.9995,-0.000499999999999998,,0.001,0.001,1.4066923690232513e-17,0.0005,0.9995,-0.0004999999999999859,,0.001,0.001,1.6746290319395644e-16,0.0005,0.9995,-0.0004999999999998325,,0.001,0.004,1.5710671578255562e-15,0.0005,0.9995,-0.0004999999999984289,,0.001,0.001,1.9193241320130385e-14,0.0005,0.9995,-0.0004999999999808068,,0.001,0.001,0.0003538584924046964,0.0015,0.9985,-0.0011461415075953037,0.001,0.002,0.001,0.020902376914872987,0.0245,0.9755,-0.0035976230851270143,0.013,0.036,0.02,0.33859817865089875,0.245,0.755,0.09359817865089876,0.23,0.26,0.13,0.4972888742840145,0.525,0.475,-0.027711125715985496,0.52,0.53,0.57,0.12181146622320195,0.215,0.785,-0.09318853377679805,0.21,0.22,0.21,0.021045245434586173,0.0585,0.9415,-0.037454754565413834,0.046,0.071,0.059
20260531T124817-0400,2026-05-31T16:48:17.961013+00:00,2026-05-31T12:48:17.961013-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T16:39:49.589156Z,v0.4.9 HGBC feature-based ML model,24,0.4969208727086303,21.0,23.0,23.0,22.6,24.0,23.5,25.0,2.200466596549436e-18,0.0005,0.9995,-0.0004999999999999978,,0.001,0.001,1.495585646887804e-17,0.0005,0.9995,-0.000499999999999985,,0.001,0.001,1.7684552653414903e-16,0.0005,0.9995,-0.0004999999999998232,,0.001,0.004,1.6418699906681934e-15,0.0005,0.9995,-0.0004999999999983581,,0.001,0.001,1.9844656742973758e-14,0.0005,0.9995,-0.0004999999999801553,,0.001,0.001,0.0003661522833071677,0.0015,0.9985,-0.0011338477166928324,0.001,0.002,0.001,0.020933251010057084,0.0205,0.9795,0.0004332510100570827,0.013,0.028,0.012,0.33902545505564785,0.205,0.795,0.13402545505564786,0.17,0.24,0.12,0.4969208727086303,0.535,0.465,-0.03807912729136975,0.49,0.58,0.59,0.12171807204585447,0.19,0.81,-0.06828192795414553,0.18,0.2,0.15,0.021036196896481417,0.054,0.946,-0.03296380310351858,0.04,0.068,0.043
20260531T125819-0400,2026-05-31T16:58:19.625389+00:00,2026-05-31T12:58:19.625389-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T16:49:52.621066Z,v0.4.9 HGBC feature-based ML model,23,0.756045248755479,22.0,23.0,23.0,22.6,24.0,23.5,25.0,5.470144673332102e-19,0.0005,0.9995,-0.0004999999999999995,,0.001,0.001,3.912409880338708e-18,0.0005,0.9995,-0.0004999999999999961,,0.001,0.001,4.439878119502651e-17,0.0005,0.9995,-0.0004999999999999556,,0.001,0.004,3.9651218533028665e-16,0.0005,0.9995,-0.0004999999999996035,,0.001,0.001,4.5960669801929e-15,0.0005,0.9995,-0.000499999999995404,,0.001,0.001,2.1066526315670006e-13,0.0005,0.9995,-0.0004999999997893348,,0.001,0.001,0.03661583199476734,0.012,0.988,0.02461583199476734,0.011,0.013,0.012,0.756045248755479,0.255,0.745,0.501045248755479,0.24,0.27,0.25,0.14461930058840847,0.535,0.465,-0.3903806994115916,0.49,0.58,0.59,0.049564630104724235,0.175,0.825,-0.12543536989527576,0.16,0.19,0.18,0.013154988556405268,0.053,0.947,-0.03984501144359473,0.04,0.066,0.043
20260531T130821-0400,2026-05-31T17:08:21.416471+00:00,2026-05-31T13:08:21.416471-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T17:00:48.445743Z,v0.4.9 HGBC feature-based ML model,23,0.7574164026275599,22.0,23.0,23.0,22.8,24.0,23.5,25.0,8.2969589646400495e-19,0.0005,0.9995,-0.0004999999999999991,,0.001,0.001,5.804927489552783e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.001,6.339152101673911e-17,0.0005,0.9995,-0.0004999999999999366,,0.001,0.004,5.308306526833359e-16,0.0005,0.9995,-0.0004999999999994692,,0.001,0.001,5.588214021763809e-15,0.0005,0.9995,-0.0004999999999944118,,0.001,0.001,2.2151946663425687e-13,0.0005,0.9995,-0.0004999999997784806,,0.001,0.001,0.03330244751937074,0.012,0.988,0.02130244751937074,0.011,0.013,0.012,0.7574164026275599,0.255,0.745,0.5024164026275599,0.24,0.27,0.25,0.14817953674907833,0.52,0.48,-0.37182046325092166,0.48,0.56,0.59,0.04835504786528628,0.175,0.825,-0.12664495213471372,0.16,0.19,0.18,0.012746565238477106,0.053,0.947,-0.04025343476152289,0.04,0.066,0.043
20260531T131823-0400,2026-05-31T17:18:23.201622+00:00,2026-05-31T13:18:23.201622-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T17:11:55.656166Z,v0.4.9 HGBC feature-based ML model,23,0.7574164026275599,22.0,22.0,23.0,22.8,24.0,23.5,25.0,8.2969589646400495e-19,0.0005,0.9995,-0.0004999999999999991,,0.001,0.001,5.804927489552783e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.001,6.339152101673911e-17,0.0005,0.9995,-0.0004999999999999366,,0.001,0.004,5.308306526833359e-16,0.0005,0.9995,-0.0004999999999994692,,0.001,0.001,5.588214021763809e-15,0.0005,0.9995,-0.0004999999999944118,,0.001,0.001,2.2151946663425687e-13,0.0005,0.9995,-0.0004999999997784806,,0.001,0.001,0.03330244751937074,0.012,0.988,0.02130244751937074,0.011,0.013,0.012,0.7574164026275599,0.275,0.725,0.4824164026275599,0.25,0.3,0.24,0.14817953674907833,0.5,0.5,-0.35182046325092164,0.48,0.52,0.59,0.04835504786528628,0.18,0.82,-0.13164495213471372,0.16,0.2,0.18,0.012746565238477106,0.046,0.954,-0.03325343476152289,0.04,0.052,0.043
20260531T132825-0400,2026-05-31T17:28:25.748976+00:00,2026-05-31T13:28:25.748976-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T17:20:48.122374Z,v0.4.9 HGBC feature-based ML model,23,0.7574164026275599,22.0,23.0,23.0,22.8,24.0,23.5,25.0,8.2969589646400495e-19,0.0005,0.9995,-0.0004999999999999991,,0.001,0.001,5.804927489552783e-18,0.0005,0.9995,-0.0004999999999999942,,0.001,0.001,6.339152101673911e-17,0.0005,0.9995,-0.0004999999999999366,,0.001,0.004,5.308306526833359e-16,0.0005,0.9995,-0.0004999999999994692,,0.001,0.001,5.588214021763809e-15,0.0005,0.9995,-0.0004999999999944118,,0.001,0.001,2.2151946663425687e-13,0.0005,0.9995,-0.0004999999997784806,,0.001,0.001,0.03330244751937074,0.0115,0.9885,0.02180244751937074,0.011,0.012,0.012,0.7574164026275599,0.205,0.795,0.55241640262756,0.2,0.21,0.21,0.14817953674907833,0.495,0.505,-0.34682046325092164,0.49,0.5,0.5,0.04835504786528628,0.19,0.81,-0.14164495213471373,0.18,0.2,0.18,0.012746565238477106,0.044,0.956,-0.03125343476152289,0.04,0.048,0.048
20260531T133826-0400,2026-05-31T17:38:26.886850+00:00,2026-05-31T13:38:26.886850-04:00,highest-temperature-in-toronto-on-may-31-2026,2026-05-31T17:33:07.28335Z,v0.4.9 HGBC feature-based ML model,23,0.766488198692089,22.0,23.0,23.0,22.8,24.0,23.7,25.0,7.72222255204959e-19,0.0005,0.9995,-0.0004999999999999993,,0.001,0.001,5.4277836984313125e-18,0.0005,0.9995,-0.0004999999999999946,,0.001,0.001,5.946744984719523e-17,0.0005,0.9995,-0.0004999999999999406,,0.001,0.004,5.016205656178087e-16,0.0005,0.9995,-0.0004999999999994984,,0.001,0.001,4.9364212884071845e-15,0.0005,0.9995,-0.0004999999999950636,,0.001,0.001,1.4811240255543565e-13,0.0005,0.9995,-0.0004999999998518876,,0.001,0.001,0.024235536559526184,0.0115,0.9885,0.012735536559526184,0.011,0.012,0.012,0.766488198692089,0.23,0.77,0.536488198692089,0.21,0.25,0.21,0.15197623055508008,0.55,0.45,-0.39802376944491996,0.53,0.57,0.53,0.04470922722467601,0.185,0.815,-0.14029077277532398,0.18,0.19,0.18,0.012590806968475263,0.044,0.956,-0.031409193031524736,0.04,0.048,0.048
