snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260608T024508-0400,2026-06-08T06:45:08.589570+00:00,2026-06-08T02:45:08.589570-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T06:33:27.79544Z,v0.5.0 HGBC feature-based ML model,89,0.36230343347270455,79.0,79.0,90.0,,86.0,87.6,,0.0010859809545782071,0.0005,0.9995,0.0005859809545782071,,0.001,,0.00406846491738886,0.0015,0.9985,0.00256846491738886,0.001,0.002,,0.10058113874573021,0.006,0.994,0.09458113874573021,0.003,0.009,0.01,0.07478085395132966,0.0225,0.9775,0.05228085395132966,0.01,0.035,0.046,0.03597771958077444,0.0595,0.9405,-0.023522280419225557,0.045,0.074,0.148,0.6820751778923,0.395,0.605,0.28707517789229997,0.38,0.41,0.46,0.09631203491142482,0.35,0.65,-0.25368796508857516,0.34,0.36,0.4,0.004918650431452755,0.115,0.885,-0.11008134956854725,0.1,0.13,0.15,0.00018973341004438352,0.019,0.981,-0.018810266589955615,0.01,0.028,0.037,9.502427121716503e-06,0.004,0.996,-0.003990497572878284,0.002,0.006,0.04,7.427778549067368e-07,0.003,0.997,-0.0029992572221450935,0.002,0.004,
20260608T025529-0400,2026-06-08T06:55:29.601604+00:00,2026-06-08T02:55:29.601604-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T06:51:50.6384Z,v0.5.0 HGBC feature-based ML model,86,0.2705195481695769,79.0,79.0,90.0,,86.0,85.3,,0.0009686574398210844,0.0005,0.9995,0.00046865743982108443,,0.001,,0.006635992929595951,0.0015,0.9985,0.005135992929595951,0.001,0.002,,0.12072724628800238,0.006,0.994,0.11472724628800238,0.003,0.009,0.01,0.06801029323352804,0.0225,0.9775,0.045510293233528044,0.01,0.035,0.046,0.425061856027224,0.0705,0.9295,0.354561856027224,0.06,0.081,0.148,0.3194460516276816,0.395,0.605,-0.07555394837231844,0.38,0.41,0.46,0.056265266418008324,0.345,0.655,-0.28873473358199164,0.34,0.35,0.4,0.002776407229558107,0.115,0.885,-0.1122235927704419,0.1,0.13,0.15,0.00010292941886755746,0.019,0.981,-0.018897070581132443,0.01,0.028,0.037,4.915181848234618e-06,0.004,0.996,-0.003995084818151765,0.002,0.006,0.04,3.8420586476949995e-07,0.003,0.997,-0.0029996157941352304,0.002,0.004,
20260608T030548-0400,2026-06-08T07:05:48.103015+00:00,2026-06-08T03:05:48.103015-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:01:05.899137Z,v0.5.0 HGBC feature-based ML model,85,0.31354565617622526,79.0,78.0,90.0,,85.0,85.7,,0.001012709194729672,0.0005,0.9995,0.0005127091947296719,,0.001,,0.008123213679663174,0.0015,0.9985,0.006623213679663174,0.001,0.002,,0.14922519591203975,0.006,0.994,0.14322519591203975,0.003,0.009,0.01,0.3500127084184076,0.024,0.976,0.32601270841840757,0.011,0.037,0.046,0.27092976646845096,0.0605,0.9395,0.21042976646845096,0.046,0.075,0.148,0.18454149242367468,0.4,0.6,-0.21545850757632534,0.39,0.41,0.46,0.03444288863324621,0.345,0.655,-0.3105571113667538,0.34,0.35,0.34,0.0016422056556320331,0.115,0.885,-0.11335779434436798,0.1,0.13,0.15,6.614055028785798e-05,0.019,0.981,-0.01893385944971214,0.01,0.028,0.037,3.412331560356228e-06,0.0045,0.9955,-0.004496587668439644,0.002,0.007,0.04,2.667323078794747e-07,0.003,0.997,-0.0029997332676921207,0.002,0.004,
20260608T031601-0400,2026-06-08T07:16:01.929896+00:00,2026-06-08T03:16:01.929896-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:10:45.470428Z,v0.5.0 HGBC feature-based ML model,85,0.31354565617622526,79.0,78.0,90.0,,85.0,85.7,,0.001012709194729672,0.0005,0.9995,0.0005127091947296719,,0.001,,0.008123213679663174,0.0015,0.9985,0.006623213679663174,0.001,0.002,,0.14922519591203975,0.006,0.994,0.14322519591203975,0.003,0.009,0.01,0.3500127084184076,0.0225,0.9775,0.32751270841840757,0.01,0.035,0.046,0.27092976646845096,0.059,0.941,0.21192976646845096,0.045,0.073,0.148,0.18454149242367468,0.4,0.6,-0.21545850757632534,0.39,0.41,0.46,0.03444288863324621,0.335,0.665,-0.3005571113667538,0.32,0.35,0.35,0.0016422056556320331,0.125,0.875,-0.12335779434436797,0.11,0.14,0.15,6.614055028785798e-05,0.0145,0.9855,-0.014433859449712143,0.01,0.019,0.037,3.412331560356228e-06,0.0035,0.9965,-0.0034965876684396437,0.001,0.006,0.04,2.667323078794747e-07,0.003,0.997,-0.0029997332676921207,0.002,0.004,
20260608T032615-0400,2026-06-08T07:26:15.032565+00:00,2026-06-08T03:26:15.032565-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:19:33.570417Z,v0.5.0 HGBC feature-based ML model,85,0.31354565617622526,79.0,78.0,90.0,,85.0,85.7,,0.001012709194729672,0.0005,0.9995,0.0005127091947296719,,0.001,,0.008123213679663174,0.0015,0.9985,0.006623213679663174,0.001,0.002,,0.14922519591203975,0.006,0.994,0.14322519591203975,0.003,0.009,0.01,0.3500127084184076,0.0225,0.9775,0.32751270841840757,0.01,0.035,0.046,0.27092976646845096,0.0605,0.9395,0.21042976646845096,0.05,0.071,0.148,0.18454149242367468,0.4,0.6,-0.21545850757632534,0.39,0.41,0.46,0.03444288863324621,0.345,0.655,-0.3105571113667538,0.33,0.36,0.35,0.0016422056556320331,0.125,0.875,-0.12335779434436797,0.11,0.14,0.15,6.614055028785798e-05,0.0145,0.9855,-0.014433859449712143,0.01,0.019,0.037,3.412331560356228e-06,0.0035,0.9965,-0.0034965876684396437,0.001,0.006,0.04,2.667323078794747e-07,0.003,0.997,-0.0029997332676921207,0.002,0.004,
20260608T033628-0400,2026-06-08T07:36:28.490166+00:00,2026-06-08T03:36:28.490166-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:28:58.808359Z,v0.5.0 HGBC feature-based ML model,86,0.27600032242018063,79.0,78.0,90.0,,86.0,85.7,,0.00042981761912350743,0.0005,0.9995,-7.018238087649258e-05,,0.001,,0.0035447453535660976,0.0015,0.9985,0.0020447453535660976,0.001,0.002,,0.12335679293652207,0.006,0.994,0.11735679293652207,0.003,0.009,0.01,0.04347571465574121,0.023,0.977,0.02047571465574121,0.011,0.035,0.046,0.45695908631522675,0.0605,0.9395,0.39645908631522675,0.05,0.071,0.148,0.311253772017666,0.4,0.6,-0.088746227982334,0.39,0.41,0.41,0.05809251277577157,0.345,0.655,-0.28690748722422843,0.33,0.36,0.35,0.0027697982607115864,0.125,0.875,-0.12223020173928842,0.11,0.14,0.15,0.00011155483512161572,0.0145,0.9855,-0.014388445164878385,0.01,0.019,0.037,5.755351035621882e-06,0.0035,0.9965,-0.003494244648964378,0.001,0.006,0.04,4.498795141195744e-07,0.003,0.997,-0.0029995501204858805,0.002,0.004,
20260608T034641-0400,2026-06-08T07:46:41.732183+00:00,2026-06-08T03:46:41.732183-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:37:44.980039Z,v0.5.0 HGBC feature-based ML model,86,0.27600032242018063,79.0,78.0,90.0,,86.0,85.7,,0.00042981761912350743,0.0005,0.9995,-7.018238087649258e-05,,0.001,,0.0035447453535660976,0.0015,0.9985,0.0020447453535660976,0.001,0.002,,0.12335679293652207,0.006,0.994,0.11735679293652207,0.003,0.009,0.01,0.04347571465574121,0.0175,0.9825,0.02597571465574121,0.01,0.025,0.046,0.45695908631522675,0.0555,0.9445,0.40145908631522675,0.044,0.067,0.148,0.311253772017666,0.4,0.6,-0.088746227982334,0.39,0.41,0.41,0.05809251277577157,0.35,0.65,-0.29190748722422843,0.34,0.36,0.35,0.0027697982607115864,0.125,0.875,-0.12223020173928842,0.11,0.14,0.15,0.00011155483512161572,0.0145,0.9855,-0.014388445164878385,0.01,0.019,0.037,5.755351035621882e-06,0.004,0.996,-0.003994244648964378,0.001,0.007,0.04,4.498795141195744e-07,0.003,0.997,-0.0029995501204858805,0.002,0.004,
20260608T035654-0400,2026-06-08T07:56:54.989794+00:00,2026-06-08T03:56:54.989794-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:47:41.13723Z,v0.5.0 HGBC feature-based ML model,86,0.27600032242018063,79.0,78.0,90.0,,86.0,85.7,,0.00042981761912350743,0.0005,0.9995,-7.018238087649258e-05,,0.001,,0.0035447453535660976,0.0015,0.9985,0.0020447453535660976,0.001,0.002,,0.12335679293652207,0.006,0.994,0.11735679293652207,0.003,0.009,0.01,0.04347571465574121,0.0175,0.9825,0.02597571465574121,0.011,0.024,0.046,0.45695908631522675,0.055,0.945,0.40195908631522675,0.044,0.066,0.148,0.311253772017666,0.4,0.6,-0.088746227982334,0.39,0.41,0.41,0.05809251277577157,0.355,0.645,-0.29690748722422844,0.35,0.36,0.35,0.0027697982607115864,0.125,0.875,-0.12223020173928842,0.11,0.14,0.15,0.00011155483512161572,0.0145,0.9855,-0.014388445164878385,0.01,0.019,0.037,5.755351035621882e-06,0.0035,0.9965,-0.003494244648964378,0.001,0.006,0.04,4.498795141195744e-07,0.003,0.997,-0.0029995501204858805,0.002,0.004,
20260608T040708-0400,2026-06-08T08:07:08.860124+00:00,2026-06-08T04:07:08.860124-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T07:56:46.095823Z,v0.5.0 HGBC feature-based ML model,89,0.43114991575943334,79.0,78.0,90.0,,87.0,88.1,,0.0008358198037126121,0.0005,0.9995,0.0003358198037126121,,0.001,,0.0037807036107379024,0.0015,0.9985,0.0022807036107379023,0.001,0.002,,0.10088655348287773,0.006,0.994,0.09488655348287772,0.003,0.009,0.01,0.06944955723812077,0.016,0.984,0.05344955723812077,0.01,0.022,0.046,0.02001060088653966,0.0545,0.9455,-0.03448939911346034,0.044,0.065,0.148,0.601424722653106,0.4,0.6,0.20142472265310596,0.39,0.41,0.41,0.19397050472843064,0.375,0.625,-0.18102949527156936,0.36,0.39,0.35,0.009248337538778807,0.125,0.875,-0.11575166246122119,0.11,0.14,0.15,0.00037248083512857254,0.0145,0.9855,-0.014127519164871429,0.01,0.019,0.037,1.9217077931847904e-05,0.0035,0.9965,-0.0034807829220681523,0.001,0.006,0.04,1.502144635360817e-06,0.003,0.997,-0.002998497855364639,0.002,0.004,
20260608T041725-0400,2026-06-08T08:17:25.870789+00:00,2026-06-08T04:17:25.870789-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T08:06:07.753939Z,v0.5.0 HGBC feature-based ML model,89,0.42881516253447444,79.0,78.0,90.0,,87.0,88.2,,0.0009082117662263467,0.0005,0.9995,0.0004082117662263467,,0.001,,0.004031931251189029,0.0015,0.9985,0.0025319312511890286,0.001,0.002,,0.10369517938644057,0.006,0.994,0.09769517938644057,0.003,0.009,0.01,0.07048822467404366,0.017,0.983,0.053488224674043655,0.01,0.024,0.046,0.020220057990533898,0.0545,0.9455,-0.0342799420094661,0.044,0.065,0.148,0.5981880642652008,0.4,0.6,0.19818806426520075,0.39,0.41,0.41,0.19288122029108629,0.38,0.62,-0.18711877970891372,0.36,0.4,0.35,0.00919644491592488,0.115,0.885,-0.10580355508407513,0.1,0.13,0.11,0.00037009325985221824,0.0145,0.9855,-0.014129906740147783,0.01,0.019,0.037,1.9080714046282727e-05,0.0035,0.9965,-0.003480919285953717,0.001,0.006,0.04,1.491485456068048e-06,0.003,0.997,-0.002998508514543932,0.002,0.004,
20260608T042746-0400,2026-06-08T08:27:46.591801+00:00,2026-06-08T04:27:46.591801-04:00,highest-temperature-in-austin-on-june-8-2026,2026-06-08T08:16:03.33646Z,v0.5.0 HGBC feature-based ML model,89,0.42881516253447444,79.0,78.0,90.0,,87.0,88.2,,0.0009082117662263467,0.0005,0.9995,0.0004082117662263467,,0.001,,0.004031931251189029,0.0015,0.9985,0.0025319312511890286,0.001,0.002,,0.10369517938644057,0.006,0.994,0.09769517938644057,0.003,0.009,0.01,0.07048822467404366,0.018,0.982,0.052488224674043654,0.01,0.026,0.046,0.020220057990533898,0.0565,0.9435,-0.036279942009466104,0.044,0.069,0.148,0.5981880642652008,0.385,0.615,0.21318806426520076,0.37,0.4,0.38,0.19288122029108629,0.365,0.635,-0.1721187797089137,0.35,0.38,0.35,0.00919644491592488,0.115,0.885,-0.10580355508407513,0.1,0.13,0.11,0.00037009325985221824,0.0145,0.9855,-0.014129906740147783,0.01,0.019,0.037,1.9080714046282727e-05,0.0035,0.9965,-0.003480919285953717,0.001,0.006,0.04,1.491485456068048e-06,0.003,0.997,-0.002998508514543932,0.002,0.004,
