snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,84-85°F,eq,84,0.43142422954054555,0.26,0.74,0.17142422954054554,0.24,0.28,0.28,1071.7714449999999,815.7512,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,86-87°F,eq,86,0.2559677117397252,0.39,0.61,-0.1340322882602748,0.38,0.4,0.4,707.659362,527.136,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,88-89°F,eq,88,0.09187892961706293,0.275,0.725,-0.1831210703829371,0.26,0.29,0.31,1588.1197089999998,644.8746,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,90-91°F,eq,90,0.0051427635177441495,0.058,0.942,-0.052857236482255855,0.042,0.074,0.05,1140.206478,973.51355,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,92-93°F,eq,92,0.0004007670349585995,0.015,0.985,-0.0145992329650414,0.01,0.02,0.01,702.6666050000001,1158.89947,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,94-95°F,eq,94,2.3109191692080044e-05,0.001,0.999,-0.00097689080830792,,0.002,,737.5906339999998,1683.66328,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,96-97°F,eq,96,7.218814891724861e-07,0.001,0.999,-0.0009992781185108276,,0.002,0.001,307.28759999999994,2223.1457,active,,81.0,88.0,,86.0,82.9,
20260607T012251-0400,2026-06-07T05:22:51.486772+00:00,2026-06-07T01:22:51.486772-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:17:51.773614Z,v0.5.0 HGBC feature-based ML model,84,0.29627448932142497,98°F or higher,gte,98,1.849526429775229e-08,0.003,0.997,-0.002999981504735702,0.002,0.004,0.001,359.53875000000005,2590.50882,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,79°F or below,lte,79,2.5081259749989063e-07,0.0025,0.9975,-0.0024997491874025,0.001,0.004,0.008,1164.0898280000001,3338.3142,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,80-81°F,eq,80,0.013561657350029935,0.0065,0.9935,0.007061657350029935,0.005,0.008,0.01,486.6432,906.25923,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,82-83°F,eq,82,0.2055782836404454,0.0265,0.9735,0.1790782836404454,0.02,0.033,0.023,960.926008,951.20459,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,84-85°F,eq,84,0.4511081554313845,0.26,0.74,0.19110815543138449,0.24,0.28,0.28,1071.7714449999999,820.3209,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,86-87°F,eq,86,0.22902765284151377,0.39,0.61,-0.16097234715848624,0.38,0.4,0.4,707.659362,499.2099,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,88-89°F,eq,88,0.09505759419583167,0.27,0.73,-0.17494240580416837,0.26,0.28,0.31,1588.1197089999998,615.2051,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,90-91°F,eq,90,0.005260288911171949,0.0575,0.9425,-0.05223971108882805,0.041,0.074,0.05,1140.206478,954.08055,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,92-93°F,eq,92,0.00038501632165350826,0.015,0.985,-0.014614983678346492,0.01,0.02,0.01,702.6666050000001,1159.21746,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,94-95°F,eq,94,2.035568775140264e-05,0.001,0.999,-0.0009796443122485974,,0.002,,737.5906339999998,1683.66328,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,96-97°F,eq,96,7.26201668885074e-07,0.001,0.999,-0.000999273798331115,,0.002,0.001,307.28759999999994,2228.4457,active,,81.0,88.0,,86.0,82.9,
20260607T013304-0400,2026-06-07T05:33:04.833288+00:00,2026-06-07T01:33:04.833288-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:24:39.42864Z,v0.5.0 HGBC feature-based ML model,84,0.31357188201281716,98°F or higher,gte,98,1.8605951255094407e-08,0.003,0.997,-0.002999981394048745,0.002,0.004,0.001,359.53875000000005,2498.23682,active,,81.0,88.0,,86.0,82.9,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,79°F or below,lte,79,1.5479977145248513e-07,0.0025,0.9975,-0.0024998452002285474,0.001,0.004,0.008,1164.0898280000001,3362.08816,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,80-81°F,eq,80,0.009529796129348119,0.0065,0.9935,0.0030297961293481194,0.005,0.008,0.01,486.6432,902.14223,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,82-83°F,eq,82,0.17609688564260328,0.0265,0.9735,0.1495968856426033,0.02,0.033,0.023,960.926008,951.48059,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,84-85°F,eq,84,0.3000254384857002,0.26,0.74,0.04002543848570017,0.24,0.28,0.28,1071.7714449999999,791.0411,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,86-87°F,eq,86,0.35723809479046975,0.39,0.61,-0.03276190520953026,0.38,0.4,0.4,707.659362,496.1742,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,88-89°F,eq,88,0.14827115164727928,0.27,0.73,-0.12172884835272074,0.26,0.28,0.31,1588.1197089999998,619.0101,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,90-91°F,eq,90,0.008205016142635335,0.0575,0.9425,-0.049294983857364666,0.041,0.074,0.05,1140.206478,966.63255,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,92-93°F,eq,92,0.0006005497393186525,0.015,0.985,-0.014399450260681347,0.01,0.02,0.01,702.6666050000001,1158.00746,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,94-95°F,eq,94,3.175086947030302e-05,0.001,0.999,-0.000968249130529697,,0.002,,737.5906339999998,1646.12492,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,96-97°F,eq,96,1.1327317789249045e-06,0.001,0.999,-0.0009988672682210752,,0.002,0.001,307.28759999999994,2228.4457,active,,81.0,88.0,,86.0,83.2,
20260607T014314-0400,2026-06-07T05:43:14.135384+00:00,2026-06-07T01:43:14.135384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:34:43.531213Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,98°F or higher,gte,98,2.9021624662650682e-08,0.003,0.997,-0.0029999709783753376,0.002,0.004,0.001,359.53875000000005,2484.29102,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,79°F or below,lte,79,1.5479977145248513e-07,0.0025,0.9975,-0.0024998452002285474,0.001,0.004,0.008,1164.0898280000001,3252.60704,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,80-81°F,eq,80,0.009529796129348119,0.006,0.994,0.003529796129348119,0.005,0.007,0.01,486.6432,865.30093,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,82-83°F,eq,82,0.17609688564260328,0.0265,0.9735,0.1495968856426033,0.02,0.033,0.023,960.926008,764.26593,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,84-85°F,eq,84,0.3000254384857002,0.26,0.74,0.04002543848570017,0.24,0.28,0.28,1071.7714449999999,575.7904,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,86-87°F,eq,86,0.35723809479046975,0.39,0.61,-0.03276190520953026,0.38,0.4,0.4,707.659362,461.8868,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,88-89°F,eq,88,0.14827115164727928,0.265,0.735,-0.11672884835272074,0.25,0.28,0.31,1588.1197089999998,474.5177,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,90-91°F,eq,90,0.008205016142635335,0.058,0.942,-0.049794983857364666,0.042,0.074,0.05,1140.206478,611.60927,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,92-93°F,eq,92,0.0006005497393186525,0.015,0.985,-0.014399450260681347,0.01,0.02,0.01,702.6666050000001,652.95284,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,94-95°F,eq,94,3.175086947030302e-05,0.001,0.999,-0.000968249130529697,,0.002,,737.5906339999998,1627.39995,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,96-97°F,eq,96,1.1327317789249045e-06,0.001,0.999,-0.0009988672682210752,,0.002,0.001,307.28759999999994,2207.6457,active,,81.0,88.0,,86.0,83.2,
20260607T015334-0400,2026-06-07T05:53:34.479106+00:00,2026-06-07T01:53:34.479106-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:44:39.010882Z,v0.5.0 HGBC feature-based ML model,86,0.2193335487570893,98°F or higher,gte,98,2.9021624662650682e-08,0.003,0.997,-0.0029999709783753376,0.002,0.004,0.001,359.53875000000005,2391.28471,active,,81.0,88.0,,86.0,83.2,
20260607T020350-0400,2026-06-07T06:03:50.859660+00:00,2026-06-07T02:03:50.859660-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T05:55:02.047776Z,v0.5.0 HGBC feature-based ML model,86,0.21260027745757504,79°F or below,lte,79,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.008,1216.141879,21010.86475,active,80.0,81.0,88.0,,86.0,83.2,
