snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260607T024438-0400,2026-06-07T06:44:38.831737+00:00,2026-06-07T02:44:38.831737-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T06:38:33.78367Z,v0.5.0 HGBC feature-based ML model,86,0.209868454980566,80.0,80.0,88.0,,86.0,83.2,,0.0,0.002,0.998,-0.002,0.001,0.003,0.008,0.02384854596078699,0.0055,0.9945,0.018348545960786992,0.003,0.008,0.01,0.20116155474259736,0.026,0.974,0.17516155474259737,0.02,0.032,0.032,0.2711563528516978,0.185,0.815,0.08615635285169781,0.17,0.2,0.2,0.34314540710544605,0.39,0.61,-0.04685459289455396,0.38,0.4,0.4,0.15220038908856576,0.335,0.665,-0.18279961091143426,0.32,0.35,0.31,0.007893593892275024,0.058,0.942,-0.05010640610772498,0.042,0.074,0.05,0.0005627347779599852,0.015,0.985,-0.014437265222040014,0.01,0.02,0.01,3.029881164553794e-05,0.001,0.999,-0.0009697011883544621,,0.002,,1.0947212649071224e-06,0.001,0.999,-0.000998905278735093,,0.002,0.001,2.804776051265262e-08,0.003,0.997,-0.0029999719522394875,0.002,0.004,0.001
20260607T025448-0400,2026-06-07T06:54:48.035878+00:00,2026-06-07T02:54:48.035878-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T06:49:12.696232Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.002,0.998,-0.002,0.001,0.003,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.026,0.974,0.15823891642068308,0.02,0.032,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.2,0.35532452806556303,0.39,0.61,-0.034675471934436985,0.38,0.4,0.4,0.1576019625443677,0.35,0.65,-0.19239803745563228,0.34,0.36,0.31,0.008173761501843497,0.0595,0.9405,-0.0513262384981565,0.045,0.074,0.05,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T030457-0400,2026-06-07T07:04:57.282881+00:00,2026-06-07T03:04:57.282881-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T06:54:19.537651Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.026,0.974,0.15823891642068308,0.02,0.032,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.2,0.35532452806556303,0.39,0.61,-0.034675471934436985,0.38,0.4,0.4,0.1576019625443677,0.335,0.665,-0.17739803745563232,0.32,0.35,0.31,0.008173761501843497,0.058,0.942,-0.049826238498156504,0.042,0.074,0.05,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T031508-0400,2026-06-07T07:15:08.592614+00:00,2026-06-07T03:15:08.592614-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:04:38.705295Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.0265,0.9735,0.15773891642068308,0.02,0.033,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.2,0.35532452806556303,0.39,0.61,-0.034675471934436985,0.38,0.4,0.4,0.1576019625443677,0.34,0.66,-0.18239803745563232,0.33,0.35,0.35,0.008173761501843497,0.059,0.941,-0.0508262384981565,0.044,0.074,0.044,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T032528-0400,2026-06-07T07:25:28.147621+00:00,2026-06-07T03:25:28.147621-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:13:52.913293Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,,0.003,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.027,0.973,0.15723891642068308,0.021,0.033,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.2,0.35532452806556303,0.39,0.61,-0.034675471934436985,0.38,0.4,0.4,0.1576019625443677,0.34,0.66,-0.18239803745563232,0.33,0.35,0.35,0.008173761501843497,0.062,0.938,-0.0538262384981565,0.05,0.074,0.044,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T033540-0400,2026-06-07T07:35:40.558042+00:00,2026-06-07T03:35:40.558042-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:24:18.746455Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,,0.003,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.026,0.974,0.15823891642068308,0.02,0.032,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.2,0.35532452806556303,0.4,0.6,-0.044675471934436994,0.39,0.41,0.4,0.1576019625443677,0.34,0.66,-0.18239803745563232,0.33,0.35,0.35,0.008173761501843497,0.0605,0.9395,-0.0523262384981565,0.047,0.074,0.044,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T034549-0400,2026-06-07T07:45:49.875384+00:00,2026-06-07T03:45:49.875384-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:43:21.183563Z,v0.5.0 HGBC feature-based ML model,86,0.217316688981306,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,,0.003,0.008,0.021077564565793724,0.0055,0.9945,0.015577564565793725,0.003,0.008,0.01,0.18423891642068307,0.027,0.973,0.15723891642068308,0.021,0.033,0.032,0.2729680213624376,0.175,0.825,0.0979680213624376,0.16,0.19,0.16,0.35532452806556303,0.395,0.605,-0.03967547193443699,0.38,0.41,0.4,0.1576019625443677,0.34,0.66,-0.18239803745563232,0.33,0.35,0.35,0.008173761501843497,0.061,0.939,-0.0528262384981565,0.048,0.074,0.044,0.0005827086692775427,0.015,0.985,-0.014417291330722457,0.01,0.02,0.01,3.1374246455743964e-05,0.001,0.999,-0.000968625753544256,,0.002,,1.1335802159390236e-06,0.001,0.999,-0.000998866419784061,,0.002,0.001,2.904336239530001e-08,0.003,0.997,-0.002999970956637605,0.002,0.004,0.001
20260607T035602-0400,2026-06-07T07:56:02.230262+00:00,2026-06-07T03:56:02.230262-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:49:13.092584Z,v0.5.0 HGBC feature-based ML model,85,0.3011984648850245,80.0,80.0,88.0,,86.0,83.7,,0.0,0.0015,0.9985,-0.0015,,0.003,0.008,0.01533591811283087,0.0055,0.9945,0.00983591811283087,0.003,0.008,0.01,0.18515162765476123,0.027,0.973,0.15815162765476123,0.021,0.033,0.032,0.34437843181049915,0.175,0.825,0.16937843181049916,0.16,0.19,0.16,0.3315903124133128,0.395,0.605,-0.06340968758668719,0.38,0.41,0.41,0.11665603116186682,0.34,0.66,-0.2233439688381332,0.33,0.35,0.35,0.006399942795088366,0.061,0.939,-0.05460005720491163,0.048,0.074,0.044,0.0004599669818037226,0.015,0.985,-0.014540033018196277,0.01,0.02,0.01,2.6872912565741082e-05,0.001,0.999,-0.0009731270874342589,,0.002,,8.737704721415409e-07,0.001,0.999,-0.0009991262295278584,,0.002,0.001,2.2386799024802517e-08,0.003,0.997,-0.0029999776132009753,0.002,0.004,0.001
20260607T040616-0400,2026-06-07T08:06:16.329839+00:00,2026-06-07T04:06:16.329839-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T07:54:39.56437Z,v0.5.0 HGBC feature-based ML model,86,0.4178977298298078,80.0,79.0,88.0,,86.0,86.1,,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.003577862497318533,0.0055,0.9945,-0.0019221375026814667,0.003,0.008,0.01,0.09279846646470973,0.027,0.973,0.06579846646470973,0.021,0.033,0.032,0.059092301167024484,0.185,0.815,-0.1259076988329755,0.17,0.2,0.19,0.6152878206911001,0.395,0.605,0.2202878206911001,0.38,0.41,0.41,0.21646300418629588,0.335,0.665,-0.11853699581370414,0.32,0.35,0.35,0.011875518395812856,0.0575,0.9425,-0.045624481604187146,0.041,0.074,0.044,0.0008534992465977509,0.015,0.985,-0.014146500753402248,0.01,0.02,0.01,4.986447187753689e-05,0.001,0.999,-0.0009501355281224631,,0.002,,1.621339072530207e-06,0.001,0.999,-0.0009983786609274697,,0.002,0.001,4.154019061645954e-08,0.003,0.997,-0.0029999584598093838,0.002,0.004,0.001
20260607T041625-0400,2026-06-07T08:16:25.958521+00:00,2026-06-07T04:16:25.958521-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T08:13:11.419956Z,v0.5.0 HGBC feature-based ML model,86,0.23552068769135723,80.0,79.0,88.0,,86.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.013619806937042605,0.0055,0.9945,0.008119806937042605,0.003,0.008,0.01,0.18242940496920115,0.0265,0.9735,0.15592940496920116,0.02,0.033,0.032,0.21085485586683259,0.205,0.795,0.005854855866832598,0.16,0.25,0.24,0.41626994655939864,0.395,0.605,0.021269946559398623,0.38,0.41,0.41,0.16588597317251652,0.3,0.7,-0.13411402682748347,0.26,0.34,0.35,0.010148864742248867,0.0625,0.9375,-0.05235113525775113,0.051,0.074,0.044,0.0007488325842308913,0.015,0.985,-0.014251167415769109,0.01,0.02,0.01,4.079247712570765e-05,0.001,0.999,-0.0009592075228742924,,0.002,,1.4846532288166652e-06,0.001,0.999,-0.0009985153467711833,,0.002,0.001,3.8038174228504795e-08,0.003,0.997,-0.0029999619618257716,0.002,0.004,0.001
20260607T042641-0400,2026-06-07T08:26:41.322518+00:00,2026-06-07T04:26:41.322518-04:00,highest-temperature-in-houston-on-june-7-2026,2026-06-07T08:22:55.381073Z,v0.5.0 HGBC feature-based ML model,86,0.23552068769135723,80.0,79.0,88.0,,86.0,84.5,,0.0,0.0005,0.9995,-0.0005,,0.001,0.008,0.013619806937042605,0.0055,0.9945,0.008119806937042605,0.003,0.008,0.01,0.18242940496920115,0.0305,0.9695,0.15192940496920115,0.03,0.031,0.03,0.21085485586683259,0.215,0.785,-0.004145144133167411,0.21,0.22,0.24,0.41626994655939864,0.395,0.605,0.021269946559398623,0.38,0.41,0.41,0.16588597317251652,0.3,0.7,-0.13411402682748347,0.28,0.32,0.3,0.010148864742248867,0.0755,0.9245,-0.06535113525775113,0.051,0.1,0.044,0.0007488325842308913,0.015,0.985,-0.014251167415769109,0.01,0.02,0.01,4.079247712570765e-05,0.001,0.999,-0.0009592075228742924,,0.002,,1.4846532288166652e-06,0.001,0.999,-0.0009985153467711833,,0.002,0.001,3.8038174228504795e-08,0.003,0.997,-0.0029999619618257716,0.002,0.004,0.001
