snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_19c,market_yes_lte_19c,market_no_lte_19c,edge_lte_19c,best_bid_lte_19c,best_ask_lte_19c,last_lte_19c,model_eq_20c,market_yes_eq_20c,market_no_eq_20c,edge_eq_20c,best_bid_eq_20c,best_ask_eq_20c,last_eq_20c,model_eq_21c,market_yes_eq_21c,market_no_eq_21c,edge_eq_21c,best_bid_eq_21c,best_ask_eq_21c,last_eq_21c,model_eq_22c,market_yes_eq_22c,market_no_eq_22c,edge_eq_22c,best_bid_eq_22c,best_ask_eq_22c,last_eq_22c,model_eq_23c,market_yes_eq_23c,market_no_eq_23c,edge_eq_23c,best_bid_eq_23c,best_ask_eq_23c,last_eq_23c,model_eq_24c,market_yes_eq_24c,market_no_eq_24c,edge_eq_24c,best_bid_eq_24c,best_ask_eq_24c,last_eq_24c,model_eq_25c,market_yes_eq_25c,market_no_eq_25c,edge_eq_25c,best_bid_eq_25c,best_ask_eq_25c,last_eq_25c,model_eq_26c,market_yes_eq_26c,market_no_eq_26c,edge_eq_26c,best_bid_eq_26c,best_ask_eq_26c,last_eq_26c,model_eq_27c,market_yes_eq_27c,market_no_eq_27c,edge_eq_27c,best_bid_eq_27c,best_ask_eq_27c,last_eq_27c,model_eq_28c,market_yes_eq_28c,market_no_eq_28c,edge_eq_28c,best_bid_eq_28c,best_ask_eq_28c,last_eq_28c,model_gte_29c,market_yes_gte_29c,market_no_gte_29c,edge_gte_29c,best_bid_gte_29c,best_ask_gte_29c,last_gte_29c
20260527T182745-0400,2026-05-27T22:27:45.544866+00:00,2026-05-27T18:27:45.544866-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T22:25:34.392455Z,v0.3 empirical intraday,26,0.9889734012776399,25.0,22.0,26.0,25.4,21.0,21.8,,3.075882513783061e-08,0.0005,0.9995,-0.0004999692411748622,,0.001,0.004,9.519873056195229e-09,0.0005,0.9995,-0.0004999904801269438,,0.001,0.004,2.480627938734701e-08,0.0005,0.9995,-0.0004999751937206126,,0.001,0.001,2.596736395558235e-06,0.0005,0.9995,-0.0004974032636044418,,0.001,0.003,7.683958408950995e-07,0.001,0.999,-0.0009992316041591049,,0.002,0.004,6.878770017785469e-07,0.0015,0.9985,-0.0014993121229982215,0.001,0.002,0.001,0.0028997785301247895,0.995,0.005,-0.9921002214698752,0.991,0.999,0.998,0.9889734012776399,0.004,0.996,0.9849734012776399,0.002,0.006,0.002,0.007028065029112898,0.001,0.999,0.006028065029112898,,0.002,0.006,0.0009362767184230413,0.0005,0.9995,0.0004362767184230413,,0.001,0.01,0.00015836035048368412,0.0005,0.9995,-0.00034163964951631587,,0.001,0.007
20260527T183748-0400,2026-05-27T22:37:48.213297+00:00,2026-05-27T18:37:48.213297-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T22:33:15.314098Z,v0.3 empirical intraday,26,0.9889734012776399,25.0,22.0,26.0,25.4,21.0,21.8,,3.075882513783061e-08,0.0005,0.9995,-0.0004999692411748622,,0.001,0.004,9.519873056195229e-09,0.0005,0.9995,-0.0004999904801269438,,0.001,0.004,2.480627938734701e-08,0.0005,0.9995,-0.0004999751937206126,,0.001,0.001,2.596736395558235e-06,0.0005,0.9995,-0.0004974032636044418,,0.001,0.003,7.683958408950995e-07,0.001,0.999,-0.0009992316041591049,,0.002,0.004,6.878770017785469e-07,0.0025,0.9975,-0.0024993121229982215,0.001,0.004,0.002,0.0028997785301247895,0.9945,0.0055,-0.9916002214698753,0.99,0.999,0.99,0.9889734012776399,0.0025,0.9975,0.9864734012776399,0.001,0.004,0.002,0.007028065029112898,0.002,0.998,0.005028065029112898,,0.004,0.006,0.0009362767184230413,0.0005,0.9995,0.0004362767184230413,,0.001,0.01,0.00015836035048368412,0.0005,0.9995,-0.00034163964951631587,,0.001,0.007
20260527T184751-0400,2026-05-27T22:47:51.809922+00:00,2026-05-27T18:47:51.809922-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T22:39:24.194354Z,v0.3 empirical intraday,26,0.9890200715185574,25.0,22.0,26.0,25.4,21.0,21.4,,3.1615831027233716e-08,0.0005,0.9995,-0.0004999683841689727,,0.001,0.004,1.2637806551103903e-08,0.0005,0.9995,-0.0004999873621934489,,0.001,0.004,2.9230929782420737e-08,0.0005,0.9995,-0.0004999707690702176,,0.001,0.001,2.20850858580838e-06,0.0005,0.9995,-0.0004977914914141916,,0.001,0.003,5.800917451508085e-07,0.001,0.999,-0.0009994199082548492,,0.002,0.004,6.087389305056582e-07,0.0025,0.9975,-0.0024993912610694943,0.001,0.004,0.002,0.0028507592006369823,0.9945,0.0055,-0.9916492407993631,0.99,0.999,0.99,0.9890200715185574,0.0025,0.9975,0.9865200715185575,0.001,0.004,0.004,0.007030633351538168,0.002,0.998,0.005030633351538168,,0.004,0.006,0.0009366427939989215,0.0005,0.9995,0.0004366427939989215,,0.001,0.01,0.00015842231143980103,0.0005,0.9995,-0.000341577688560199,,0.001,0.007
20260527T185754-0400,2026-05-27T22:57:54.727407+00:00,2026-05-27T18:57:54.727407-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T22:49:30.743592Z,v0.3 empirical intraday,26,0.9890187793490393,25.0,21.0,26.0,25.4,21.0,21.4,,3.171342250444212e-08,0.0005,0.9995,-0.0004999682865774956,,0.001,0.004,1.929836088135003e-08,0.0005,0.9995,-0.0004999807016391187,,0.001,0.004,2.638155635723189e-06,0.0005,0.9995,-0.0004973618443642768,,0.001,0.001,1.2235175063687554e-06,0.0005,0.9995,-0.0004987764824936312,,0.001,0.003,3.7988035894096097e-07,0.002,0.998,-0.001999620119641059,,0.004,0.004,5.992783912004071e-07,0.0015,0.9985,-0.0014994007216087995,0.001,0.002,0.002,0.00285063403296961,0.9935,0.0065,-0.9906493659670305,0.988,0.999,0.999,0.9890187793490393,0.002,0.998,0.9870187793490393,,0.004,0.004,0.0070306301651727465,0.002,0.998,0.0050306301651727465,,0.004,0.006,0.0009366423695016704,0.0005,0.9995,0.00043664236950167036,,0.001,0.01,0.00015842223964099349,0.0005,0.9995,-0.0003415777603590065,,0.001,0.007
20260527T190757-0400,2026-05-27T23:07:57.845480+00:00,2026-05-27T19:07:57.845480-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:06:33.466327Z,v0.3 empirical intraday,26,0.989444523726368,25.0,21.0,26.0,25.4,19.0,19.4,,5.20405355625137e-08,0.0005,0.9995,-0.0004999479594644375,,0.001,0.004,2.0287178954248487e-08,0.0005,0.9995,-0.0004999797128210458,,0.001,0.004,1.0889737207861542e-06,0.0005,0.9995,-0.0004989110262792138,,0.001,0.001,4.5437508838075893e-07,0.0005,0.9995,-0.0004995456249116192,,0.001,0.003,2.56641336084301e-07,0.002,0.998,-0.001999743358663916,,0.004,0.004,6.37623260945052e-07,0.0015,0.9985,-0.001499362376739055,0.001,0.002,0.001,0.002815518292720177,0.9945,0.0055,-0.9916844817072799,0.99,0.999,0.99,0.989444523726368,0.002,0.998,0.987444523726368,,0.004,0.004,0.006633908895304914,0.002,0.998,0.004633908895304914,,0.004,0.006,0.000965125204852849,0.0005,0.9995,0.00046512520485284903,,0.001,0.01,0.00013841393963326038,0.0005,0.9995,-0.0003615860603667396,,0.001,0.007
20260527T191800-0400,2026-05-27T23:18:00.609813+00:00,2026-05-27T19:18:00.609813-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:17:02.529554Z,v0.3 empirical intraday,26,0.9892583500622125,25.0,21.0,26.0,25.4,20.0,19.4,,4.180966894437269e-08,0.0005,0.9995,-0.0004999581903310556,,0.001,0.004,2.75517629201001e-08,0.0005,0.9995,-0.0004999724482370799,,0.001,0.004,1.269532374510156e-06,0.0005,0.9995,-0.0004987304676254898,,0.001,0.001,5.311675420513211e-07,0.002,0.998,-0.001999468832457949,0.001,0.003,0.001,2.293367151487602e-07,0.002,0.998,-0.001999770663284851,,0.004,0.004,5.680256185058399e-07,0.0015,0.9985,-0.0014994319743814942,0.001,0.002,0.001,0.0028386234115010517,0.994,0.006,-0.9911613765884989,0.99,0.998,0.99,0.9892583500622125,0.002,0.998,0.9872583500622125,,0.004,0.004,0.00675117413061962,0.002,0.998,0.00475117413061962,,0.004,0.006,0.0009788432930210238,0.0005,0.9995,0.00047884329302102374,,0.001,0.01,0.00017034167896379232,0.0005,0.9995,-0.0003296583210362077,,0.001,0.007
20260527T192803-0400,2026-05-27T23:28:03.437922+00:00,2026-05-27T19:28:03.437922-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:19:58.73341Z,v0.3 empirical intraday,26,0.9892583500622125,25.0,21.0,26.0,25.4,20.0,19.4,,4.180966894437269e-08,0.0005,0.9995,-0.0004999581903310556,,0.001,0.004,2.75517629201001e-08,0.0005,0.9995,-0.0004999724482370799,,0.001,0.004,1.269532374510156e-06,0.0005,0.9995,-0.0004987304676254898,,0.001,0.001,5.311675420513211e-07,0.002,0.998,-0.001999468832457949,0.001,0.003,0.001,2.293367151487602e-07,0.002,0.998,-0.001999770663284851,,0.004,0.001,5.680256185058399e-07,0.0015,0.9985,-0.0014994319743814942,0.001,0.002,0.001,0.0028386234115010517,0.9945,0.0055,-0.991661376588499,0.991,0.998,0.99,0.9892583500622125,0.002,0.998,0.9872583500622125,,0.004,0.004,0.00675117413061962,0.002,0.998,0.00475117413061962,,0.004,0.006,0.0009788432930210238,0.0005,0.9995,0.00047884329302102374,,0.001,0.01,0.00017034167896379232,0.0005,0.9995,-0.0003296583210362077,,0.001,0.007
20260527T193806-0400,2026-05-27T23:38:06.432751+00:00,2026-05-27T19:38:06.432751-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:32:02.836483Z,v0.3 empirical intraday,26,0.9892577931554022,25.0,21.0,26.0,25.4,20.0,19.7,,3.681069794371122e-08,0.0005,0.9995,-0.0004999631893020563,,0.001,0.004,3.243052016137932e-08,0.0005,0.9995,-0.0004999675694798386,,0.001,0.004,1.6834795654015099e-06,0.0005,0.9995,-0.0004983165204345985,,0.001,0.001,6.008789502349907e-07,0.002,0.998,-0.001999399121049765,0.001,0.003,0.001,2.3353588946318088e-07,0.0015,0.9985,-0.001499766464110537,,0.003,0.001,5.686213706088453e-07,0.0015,0.9985,-0.0014994313786293911,0.001,0.002,0.001,0.0028386943215428307,0.9985,0.0015,-0.9956613056784572,0.998,0.999,0.998,0.9892577931554022,0.0015,0.9985,0.9877577931554022,,0.003,0.004,0.0067511721352086496,0.001,0.999,0.0057511721352086495,,0.002,0.006,0.0009788430024546845,0.0005,0.9995,0.0004788430024546845,,0.001,0.01,0.000170341628397993,0.0005,0.9995,-0.000329658371602007,,0.001,0.007
20260527T194809-0400,2026-05-27T23:48:09.498207+00:00,2026-05-27T19:48:09.498207-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:39:45.681869Z,v0.3 empirical intraday,26,0.9890244386725134,25.0,20.0,26.0,25.4,20.0,19.7,,4.5395996900967496e-08,0.0005,0.9995,-0.000499954604003099,,0.001,0.004,3.0180607764661874e-06,0.0005,0.9995,-0.0004969819392235339,,0.001,0.004,1.0694362537015241e-06,0.0005,0.9995,-0.0004989305637462985,,0.001,0.001,3.8049808842264355e-07,0.0015,0.9985,-0.0014996195019115774,0.001,0.002,0.001,2.7005049672219206e-07,0.001,0.999,-0.0009997299495032779,,0.002,0.001,5.724109495774979e-07,0.0015,0.9985,-0.0014994275890504226,0.001,0.002,0.001,0.0028443783983171573,0.998,0.002,-0.9951556216016828,0.997,0.999,0.998,0.9890244386725134,0.0005,0.9995,0.9885244386725135,,0.001,0.004,0.0070307443209036685,0.0005,0.9995,0.006530744320903668,,0.001,0.006,0.0009366578906295995,0.0005,0.9995,0.0004366578906295995,,0.001,0.01,0.00015842486507426933,0.0005,0.9995,-0.0003415751349257307,,0.001,0.007
20260527T195812-0400,2026-05-27T23:58:12.357157+00:00,2026-05-27T19:58:12.357157-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-27T23:54:12.41744Z,v0.3 empirical intraday,26,0.9890244386725134,25.0,20.0,26.0,25.4,20.0,19.7,,4.5395996900967496e-08,0.0005,0.9995,-0.000499954604003099,,0.001,0.004,3.0180607764661874e-06,0.0005,0.9995,-0.0004969819392235339,,0.001,0.004,1.0694362537015241e-06,0.0005,0.9995,-0.0004989305637462985,,0.001,0.001,3.8049808842264355e-07,0.002,0.998,-0.001999619501911577,0.001,0.003,0.001,2.7005049672219206e-07,0.001,0.999,-0.0009997299495032779,,0.002,0.001,5.724109495774979e-07,0.0015,0.9985,-0.0014994275890504226,0.001,0.002,0.001,0.0028443783983171573,0.998,0.002,-0.9951556216016828,0.997,0.999,0.998,0.9890244386725134,0.001,0.999,0.9880244386725134,,0.002,0.004,0.0070307443209036685,0.0015,0.9985,0.005530744320903669,0.001,0.002,0.006,0.0009366578906295995,0.0005,0.9995,0.0004366578906295995,,0.001,0.01,0.00015842486507426933,0.0005,0.9995,-0.0003415751349257307,,0.001,0.007
20260527T200815-0400,2026-05-28T00:08:15.087076+00:00,2026-05-27T20:08:15.087076-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:07:11.134257Z,v0.3 empirical intraday,26,0.9890264809895065,25.0,19.0,26.0,25.4,18.0,17.4,,1.483436993811162e-06,0.0005,0.9995,-0.0004985165630061888,,0.001,0.004,5.746217014162193e-07,0.0005,0.9995,-0.0004994253782985838,,0.001,0.004,2.6719261112245793e-07,0.0005,0.9995,-0.0004997328073888776,,0.001,0.001,2.643271550836827e-07,0.0015,0.9985,-0.0014997356728449164,0.001,0.002,0.001,2.57641509336823e-07,0.0005,0.9995,-0.0004997423584906632,,0.001,0.001,5.711142707819833e-07,0.0015,0.9985,-0.001499428885729218,,0.003,0.001,0.002844266779588056,0.9995,0.0005,-0.996655733220412,0.999,1.0,0.999,0.9890264809895065,0.0005,0.9995,0.9885264809895066,,0.001,0.004,0.0070307502205697965,0.0005,0.9995,0.006530750220569797,,0.001,0.006,0.0009366586778673625,0.0005,0.9995,0.00043665867786736254,,0.001,0.01,0.00015842499822686304,0.0005,0.9995,-0.00034157500177313697,,0.001,0.007
20260527T201817-0400,2026-05-28T00:18:17.969818+00:00,2026-05-27T20:18:17.969818-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:17:19.887416Z,v0.3 empirical intraday,26,0.9892581270937856,25.0,20.0,26.0,25.4,19.0,17.4,,5.8781127108416974e-08,0.0005,0.9995,-0.0004999412188728915,,0.001,0.004,1.4276267441069433e-06,0.0005,0.9995,-0.0004985723732558931,,0.001,0.004,3.844631239080037e-07,0.0005,0.9995,-0.000499615536876092,,0.001,0.001,2.7872861651906705e-07,0.001,0.999,-0.0009997212713834809,,0.002,0.001,2.1936259088651998e-07,0.0005,0.9995,-0.0004997806374091135,,0.001,0.001,5.673082402897064e-07,0.0015,0.9985,-0.0014994326917597103,,0.003,0.001,0.0028385779925453173,0.9985,0.0015,-0.9956614220074548,0.998,0.999,0.999,0.9892581270937856,0.0015,0.9985,0.9877581270937856,,0.003,0.004,0.006751173737994342,0.0005,0.9995,0.0062511737379943415,,0.001,0.006,0.000978843236163012,0.0005,0.9995,0.00047884323616301195,,0.001,0.01,0.00017034166906916952,0.0005,0.9995,-0.0003296583309308305,,0.001,0.007
20260527T202820-0400,2026-05-28T00:28:20.880169+00:00,2026-05-27T20:28:20.880169-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:21:55.293839Z,v0.3 empirical intraday,26,0.9892579011684952,25.0,19.0,26.0,25.4,18.0,17.4,,1.31319098853354e-06,0.0005,0.9995,-0.0004986868090114665,,0.001,0.004,5.572697299713522e-07,0.0005,0.9995,-0.0004994427302700287,,0.001,0.004,2.3301731829976402e-07,0.0005,0.9995,-0.0004997669826817002,,0.001,0.001,2.7335445760644136e-07,0.001,0.999,-0.0009997266455423937,,0.002,0.001,2.193419704537937e-07,0.0005,0.9995,-0.0004997806580295462,,0.001,0.001,5.673079920962917e-07,0.0015,0.9985,-0.0014994326920079036,,0.003,0.001,0.002838577343640782,0.9985,0.0015,-0.9956614226563593,0.998,0.999,0.999,0.9892579011684952,0.001,0.999,0.9882579011684952,,0.002,0.004,0.006751173192952125,0.0005,0.9995,0.006251173192952125,,0.001,0.006,0.0009788431571381032,0.0005,0.9995,0.00047884315713810316,,0.001,0.01,0.00017034165531698293,0.0005,0.9995,-0.0003296583446830171,,0.001,0.007
20260527T203823-0400,2026-05-28T00:38:23.699929+00:00,2026-05-27T20:38:23.699929-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:33:04.797367Z,v0.3 empirical intraday,26,0.9892579011684952,25.0,19.0,26.0,25.4,18.0,17.4,,1.31319098853354e-06,0.0005,0.9995,-0.0004986868090114665,,0.001,0.004,5.572697299713522e-07,0.0005,0.9995,-0.0004994427302700287,,0.001,0.004,2.3301731829976402e-07,0.0005,0.9995,-0.0004997669826817002,,0.001,0.001,2.7335445760644136e-07,0.0005,0.9995,-0.0004997266455423936,,0.001,0.001,2.193419704537937e-07,0.0005,0.9995,-0.0004997806580295462,,0.001,0.001,5.673079920962917e-07,0.0005,0.9995,-0.0004994326920079037,,0.001,0.001,0.002838577343640782,0.9995,0.0005,-0.9966614226563593,0.999,1.0,0.999,0.9892579011684952,0.0005,0.9995,0.9887579011684953,,0.001,0.004,0.006751173192952125,0.0005,0.9995,0.006251173192952125,,0.001,0.006,0.0009788431571381032,0.0005,0.9995,0.00047884315713810316,,0.001,0.01,0.00017034165531698293,0.0005,0.9995,-0.0003296583446830171,,0.001,0.007
20260527T204826-0400,2026-05-28T00:48:26.520193+00:00,2026-05-27T20:48:26.520193-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:43:03.855112Z,v0.3 empirical intraday,26,0.9892579011684952,25.0,19.0,26.0,25.4,18.0,17.4,,1.31319098853354e-06,0.0005,0.9995,-0.0004986868090114665,,0.001,0.004,5.572697299713522e-07,0.0005,0.9995,-0.0004994427302700287,,0.001,0.004,2.3301731829976402e-07,0.0005,0.9995,-0.0004997669826817002,,0.001,0.001,2.7335445760644136e-07,0.0005,0.9995,-0.0004997266455423936,,0.001,0.001,2.193419704537937e-07,0.0005,0.9995,-0.0004997806580295462,,0.001,0.001,5.673079920962917e-07,0.0005,0.9995,-0.0004994326920079037,,0.001,0.001,0.002838577343640782,0.9995,0.0005,-0.9966614226563593,0.999,1.0,0.999,0.9892579011684952,0.0005,0.9995,0.9887579011684953,,0.001,0.004,0.006751173192952125,0.0005,0.9995,0.006251173192952125,,0.001,0.006,0.0009788431571381032,0.0005,0.9995,0.00047884315713810316,,0.001,0.01,0.00017034165531698293,0.0005,0.9995,-0.0003296583446830171,,0.001,0.007
20260527T205829-0400,2026-05-28T00:58:29.196476+00:00,2026-05-27T20:58:29.196476-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T00:53:33.059372Z,v0.3 empirical intraday,26,0.9892560797573703,25.0,18.0,26.0,25.4,18.0,17.4,,3.340940528338736e-06,0.0005,0.9995,-0.0004966590594716613,,0.001,0.004,3.6493487685545164e-07,0.0005,0.9995,-0.0004996350651231445,,0.001,0.004,2.2939582219641406e-07,0.0005,0.9995,-0.0004997706041778036,,0.001,0.001,2.7334230640002156e-07,0.0005,0.9995,-0.0004997266576936,,0.001,0.001,2.1934156424291003e-07,0.0005,0.9995,-0.0004997806584357571,,0.001,0.001,5.673069475747066e-07,0.0005,0.9995,-0.0004994326930524253,,0.001,0.001,0.0028385721172823706,0.9995,0.0005,-0.9966614278827177,0.999,1.0,0.999,0.9892560797573703,0.0005,0.9995,0.9887560797573703,,0.001,0.004,0.00675116879881644,0.0005,0.9995,0.00625116879881644,,0.001,0.006,0.000978842520038517,0.0005,0.9995,0.00047884252003851696,,0.001,0.01,0.0001703415444467201,0.0005,0.9995,-0.0003296584555532799,,0.001,0.007
20260527T210831-0400,2026-05-28T01:08:31.895709+00:00,2026-05-27T21:08:31.895709-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:04:12.424942Z,v0.3 empirical intraday,26,0.9892572695849569,25.0,18.0,26.0,25.4,17.0,16.1,,2.2476751149880604e-06,0.0005,0.9995,-0.000497752324885012,,0.001,0.004,2.9642492208977487e-07,0.0005,0.9995,-0.0004997035750779102,,0.001,0.004,2.014788783428266e-07,0.0005,0.9995,-0.0004997985211216572,,0.001,0.001,2.6686100979546924e-07,0.0005,0.9995,-0.0004997331389902046,,0.001,0.001,2.1909100756376018e-07,0.0005,0.9995,-0.0004997809089924362,,0.001,0.001,5.672989209986388e-07,0.0005,0.9995,-0.0004994327010790013,,0.001,0.001,0.002838575362646186,0.9995,0.0005,-0.9966614246373539,0.999,1.0,0.999,0.9892572695849569,0.0005,0.9995,0.9887572695849569,,0.001,0.004,0.006751171669423168,0.0005,0.9995,0.006251171669423168,,0.001,0.006,0.0009788429362437927,0.0005,0.9995,0.0004788429362437927,,0.001,0.01,0.00017034161687619467,0.0005,0.9995,-0.00032965838312380534,,0.001,0.007
20260527T211834-0400,2026-05-28T01:18:34.566790+00:00,2026-05-27T21:18:34.566790-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:15:05.790665Z,v0.3 empirical intraday,26,0.9892580194476412,25.0,19.0,26.0,25.4,18.0,16.1,,1.2968999391471943e-06,0.0005,0.9995,-0.0004987031000608528,,0.001,0.004,4.890817246591001e-07,0.0005,0.9995,-0.000499510918275341,,0.001,0.004,2.054400694717227e-07,0.0005,0.9995,-0.0004997945599305283,,0.001,0.001,2.6688623886358507e-07,0.0005,0.9995,-0.0004997331137611364,,0.001,0.001,2.1909121945118892e-07,0.0005,0.9995,-0.0004997809087805488,,0.001,0.001,5.672993511412917e-07,0.0005,0.9995,-0.0004994327006488588,,0.001,0.001,0.0028385775143028,0.9995,0.0005,-0.9966614224856972,0.999,1.0,0.999,0.9892580194476412,0.0005,0.9995,0.9887580194476413,,0.001,0.004,0.00675117347845909,0.0005,0.9995,0.0062511734784590905,,0.001,0.006,0.0009788431985333803,0.0005,0.9995,0.00047884319853338034,,0.001,0.01,0.00017034166252073146,0.0005,0.9995,-0.0003296583374792685,,0.001,0.007
20260527T212837-0400,2026-05-28T01:28:37.263735+00:00,2026-05-27T21:28:37.263735-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:25:35.110297Z,v0.3 empirical intraday,26,0.989256542420096,25.0,18.0,26.0,25.4,18.0,16.1,,2.954341786459052e-06,0.0005,0.9995,-0.000497045658213541,,0.001,0.004,3.202812417320778e-07,0.0005,0.9995,-0.0004996797187582679,,0.001,0.004,2.0224724238736135e-07,0.0005,0.9995,-0.0004997977527576126,,0.001,0.001,2.66874468089072e-07,0.0005,0.9995,-0.000499733125531911,,0.001,0.001,2.190908899754485e-07,0.0005,0.9995,-0.0004997809091100246,,0.001,0.001,5.67298504125756e-07,0.0005,0.9995,-0.0004994327014958743,,0.001,0.001,0.002838573276119135,0.9995,0.0005,-0.9966614267238809,0.999,1.0,0.999,0.989256542420096,0.0005,0.9995,0.988756542420096,,0.001,0.004,0.006751169915145373,0.0005,0.9995,0.0062511699151453735,,0.001,0.006,0.0009788426818935093,0.0005,0.9995,0.00047884268189350926,,0.001,0.01,0.0001703415726132829,0.0005,0.9995,-0.0003296584273867171,,0.001,0.007
20260527T213840-0400,2026-05-28T01:38:40.052285+00:00,2026-05-27T21:38:40.052285-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:35:43.893586Z,v0.3 empirical intraday,26,0.989256542420096,25.0,18.0,26.0,25.4,18.0,16.1,,2.954341786459052e-06,0.0005,0.9995,-0.000497045658213541,,0.001,0.004,3.202812417320778e-07,0.0005,0.9995,-0.0004996797187582679,,0.001,0.004,2.0224724238736135e-07,0.0005,0.9995,-0.0004997977527576126,,0.001,0.001,2.66874468089072e-07,0.0005,0.9995,-0.000499733125531911,,0.001,0.001,2.190908899754485e-07,0.0005,0.9995,-0.0004997809091100246,,0.001,0.001,5.67298504125756e-07,0.0005,0.9995,-0.0004994327014958743,,0.001,0.001,0.002838573276119135,0.9995,0.0005,-0.9966614267238809,0.999,1.0,0.999,0.989256542420096,0.0005,0.9995,0.988756542420096,,0.001,0.004,0.006751169915145373,0.0005,0.9995,0.0062511699151453735,,0.001,0.006,0.0009788426818935093,0.0005,0.9995,0.00047884268189350926,,0.001,0.01,0.0001703415726132829,0.0005,0.9995,-0.0003296584273867171,,0.001,0.007
20260527T214842-0400,2026-05-28T01:48:42.700099+00:00,2026-05-27T21:48:42.700099-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:45:58.555759Z,v0.3 empirical intraday,26,0.989256542420096,25.0,18.0,26.0,25.4,18.0,16.1,,2.954341786459052e-06,0.0005,0.9995,-0.000497045658213541,,0.001,0.004,3.202812417320778e-07,0.0005,0.9995,-0.0004996797187582679,,0.001,0.004,2.0224724238736135e-07,0.0005,0.9995,-0.0004997977527576126,,0.001,0.001,2.66874468089072e-07,0.0005,0.9995,-0.000499733125531911,,0.001,0.001,2.190908899754485e-07,0.0005,0.9995,-0.0004997809091100246,,0.001,0.001,5.67298504125756e-07,0.0005,0.9995,-0.0004994327014958743,,0.001,0.001,0.002838573276119135,0.9995,0.0005,-0.9966614267238809,0.999,1.0,0.999,0.989256542420096,0.0005,0.9995,0.988756542420096,,0.001,0.004,0.006751169915145373,0.0005,0.9995,0.0062511699151453735,,0.001,0.006,0.0009788426818935093,0.0005,0.9995,0.00047884268189350926,,0.001,0.01,0.0001703415726132829,0.0005,0.9995,-0.0003296584273867171,,0.001,0.007
20260527T215845-0400,2026-05-28T01:58:45.553292+00:00,2026-05-27T21:58:45.553292-04:00,highest-temperature-in-toronto-on-may-27-2026,2026-05-28T01:57:20.466581Z,v0.3 empirical intraday,26,0.989256542420096,25.0,18.0,26.0,25.4,18.0,16.1,,2.954341786459052e-06,0.0005,0.9995,-0.000497045658213541,,0.001,0.004,3.202812417320778e-07,0.0005,0.9995,-0.0004996797187582679,,0.001,0.004,2.0224724238736135e-07,0.0005,0.9995,-0.0004997977527576126,,0.001,0.001,2.66874468089072e-07,0.0005,0.9995,-0.000499733125531911,,0.001,0.001,2.190908899754485e-07,0.0005,0.9995,-0.0004997809091100246,,0.001,0.001,5.67298504125756e-07,0.0005,0.9995,-0.0004994327014958743,,0.001,0.001,0.002838573276119135,0.9995,0.0005,-0.9966614267238809,0.999,1.0,0.999,0.989256542420096,0.0005,0.9995,0.988756542420096,,0.001,0.004,0.006751169915145373,0.0005,0.9995,0.0062511699151453735,,0.001,0.006,0.0009788426818935093,0.0005,0.9995,0.00047884268189350926,,0.001,0.01,0.0001703415726132829,0.0005,0.9995,-0.0003296584273867171,,0.001,0.007
