snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,82-83°F,eq,82,0.0077752779745441395,0.0015,0.9985,0.006275277974544139,0.001,0.002,0.005,637.2235,3409.40543,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,84-85°F,eq,84,0.012683582319937308,0.01,0.99,0.002683582319937308,0.003,0.017,0.019,762.86465,2588.55069,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,86-87°F,eq,86,0.027829303243364502,0.12,0.88,-0.0921706967566355,0.09,0.15,0.12,457.142704,769.7995,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,88-89°F,eq,88,0.19369195519986449,0.305,0.695,-0.11130804480013551,0.3,0.31,0.31,383.887943,654.8442,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,90-91°F,eq,90,0.7438694453011063,0.365,0.635,0.37886944530110633,0.35,0.38,0.4,737.8483170000001,868.91,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,92-93°F,eq,92,0.011295175831291287,0.15,0.85,-0.13870482416870872,0.12,0.18,0.15,480.306233,834.7707,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,94-95°F,eq,94,0.00026555650353264046,0.021,0.979,-0.020734443496467362,0.015,0.027,0.019,122.758854,1054.54275,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,96-97°F,eq,96,6.451559015695064e-06,0.014,0.986,-0.013993548440984304,0.01,0.018,0.009,1354.8580700000005,2313.56358,active,,80.0,89.0,,87.0,89.2,
20260609T011448-0400,2026-06-09T05:14:48.078478+00:00,2026-06-09T01:14:48.078478-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:06:07.483915Z,v0.5.0 HGBC feature-based ML model,90,0.5247166686180332,98°F or higher,gte,98,3.974184662855229e-07,0.003,0.997,-0.0029996025815337145,0.002,0.004,,91.7576,4207.90032,active,,80.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,79°F or below,lte,79,0.0006581077084749704,0.0015,0.9985,-0.0008418922915250296,,0.003,0.002,461.884057,3850.21986,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,80-81°F,eq,80,0.0023354772792642925,0.003,0.997,-0.0006645227207357075,0.002,0.004,0.004,463.2145800000001,2344.57516,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,82-83°F,eq,82,0.007114866068686996,0.0015,0.9985,0.005614866068686997,0.001,0.002,0.005,637.2235,1784.86365,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,84-85°F,eq,84,0.011655427476358227,0.0105,0.9895,0.001155427476358226,0.003,0.018,0.019,762.86465,943.43087,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,86-87°F,eq,86,0.024182072487379483,0.085,0.915,-0.06081792751262052,0.07,0.1,0.12,465.392704,385.6595,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,88-89°F,eq,88,0.19461884723573325,0.305,0.695,-0.11038115276426674,0.3,0.31,0.31,383.887943,378.5134,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,90-91°F,eq,90,0.7492135410784108,0.39,0.61,0.35921354107841075,0.35,0.43,0.4,771.527257,435.3461,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,92-93°F,eq,92,0.010004201823355329,0.155,0.845,-0.14499579817664468,0.13,0.18,0.15,480.306233,424.3572,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,94-95°F,eq,94,0.0002115167234536156,0.021,0.979,-0.020788483276546386,0.015,0.027,0.019,122.758854,564.69289,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,96-97°F,eq,96,5.687298520630618e-06,0.008,0.992,-0.00799431270147937,0.006,0.01,0.009,1499.1780700000004,1052.344,active,,79.0,89.0,,87.0,89.2,
20260609T012500-0400,2026-06-09T05:25:00.812065+00:00,2026-06-09T01:25:00.812065-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:18:30.221002Z,v0.5.0 HGBC feature-based ML model,90,0.5569993432167849,98°F or higher,gte,98,2.5482036241229275e-07,0.003,0.997,-0.0029997451796375876,0.002,0.004,,91.7576,2008.19064,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,79°F or below,lte,79,0.0006581075974229224,0.0015,0.9985,-0.0008418924025770776,,0.003,0.002,461.884057,3859.21986,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,80-81°F,eq,80,0.002335478769570535,0.003,0.997,-0.000664521230429465,0.002,0.004,0.004,463.2145800000001,2364.64216,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,82-83°F,eq,82,0.007114864446483553,0.0015,0.9985,0.005614864446483552,0.001,0.002,0.005,637.2235,1796.6017,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,84-85°F,eq,84,0.011655493273552878,0.003,0.997,0.008655493273552878,0.002,0.004,0.019,876.85465,1113.34463,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,86-87°F,eq,86,0.02418210552986271,0.065,0.935,-0.04081789447013729,0.06,0.07,0.12,465.392704,414.9512,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,88-89°F,eq,88,0.19461946091420107,0.305,0.695,-0.11038053908579892,0.3,0.31,0.31,383.887943,382.003,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,90-91°F,eq,90,0.7492128238782735,0.395,0.605,0.35421282387827346,0.36,0.43,0.4,771.527257,463.1901,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,92-93°F,eq,92,0.010004200622297118,0.155,0.845,-0.14499579937770288,0.13,0.18,0.15,480.306233,429.0272,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,94-95°F,eq,94,0.00021152268867533772,0.021,0.979,-0.020788477311324664,0.015,0.027,0.019,122.758854,591.91947,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,96-97°F,eq,96,5.687458871351465e-06,0.0075,0.9925,-0.007494312541128648,0.005,0.01,0.009,1499.1780700000004,1068.20742,active,,79.0,89.0,,87.0,89.2,
20260609T013516-0400,2026-06-09T05:35:16.687783+00:00,2026-06-09T01:35:16.687783-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:25:55.622674Z,v0.5.0 HGBC feature-based ML model,90,0.5569988172604826,98°F or higher,gte,98,2.548207891193725e-07,0.003,0.997,-0.002999745179210881,0.002,0.004,,91.7576,2031.26764,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,79°F or below,lte,79,0.0006580607826056611,0.0015,0.9985,-0.000841939217394339,,0.003,0.002,461.884057,3859.21486,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,80-81°F,eq,80,0.0021050682121611162,0.003,0.997,-0.0008949317878388838,0.002,0.004,0.004,463.2145800000001,2396.10766,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,82-83°F,eq,82,0.005760361323049937,0.0015,0.9985,0.0042603613230499365,0.001,0.002,0.005,637.2235,1671.79254,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,84-85°F,eq,84,0.011285766412470515,0.003,0.997,0.008285766412470516,0.002,0.004,0.019,876.85465,1104.45187,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,86-87°F,eq,86,0.0237624044753385,0.065,0.935,-0.041237595524661504,0.06,0.07,0.12,465.392704,404.9539,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,88-89°F,eq,88,0.1951170813200182,0.305,0.695,-0.10988291867998179,0.3,0.31,0.31,393.887943,370.0191,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,90-91°F,eq,90,0.7509216089770387,0.395,0.605,0.35592160897703873,0.36,0.43,0.4,771.527257,461.3731,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,92-93°F,eq,92,0.01016705142702909,0.155,0.845,-0.1448329485729709,0.13,0.18,0.15,480.306233,424.2506,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,94-95°F,eq,94,0.00021663684591403815,0.021,0.979,-0.020783363154085962,0.015,0.027,0.019,122.758854,579.86087,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,96-97°F,eq,96,5.704629059647602e-06,0.007,0.993,-0.006994295370940352,0.005,0.009,0.009,1499.1780700000004,1070.31653,active,,79.0,89.0,,87.0,89.2,
20260609T014529-0400,2026-06-09T05:45:29.399786+00:00,2026-06-09T01:45:29.399786-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:40:28.666347Z,v0.5.0 HGBC feature-based ML model,90,0.5582699310670358,98°F or higher,gte,98,2.555953146301141e-07,0.003,0.997,-0.00299974440468537,0.002,0.004,,91.7576,2030.93764,active,,79.0,89.0,,87.0,89.2,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,79°F or below,lte,79,0.0005137793636810335,0.0015,0.9985,-0.0009862206363189666,,0.003,0.002,461.884057,3859.21486,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,80-81°F,eq,80,0.0018462770915896446,0.003,0.997,-0.0011537229084103554,0.002,0.004,0.004,463.2145800000001,2385.75253,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,82-83°F,eq,82,0.006912431529649945,0.0015,0.9985,0.005412431529649944,0.001,0.002,0.005,637.2235,1660.09054,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,84-85°F,eq,84,0.011205845614974605,0.003,0.997,0.008205845614974606,0.002,0.004,0.019,876.85465,1116.95652,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,86-87°F,eq,86,0.02342956202383708,0.11,0.89,-0.08657043797616293,0.07,0.15,0.08,479.67218399999996,386.1118,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,88-89°F,eq,88,0.20298294218464782,0.305,0.695,-0.10201705781535217,0.3,0.31,0.31,403.887943,379.5501,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,90-91°F,eq,90,0.7452096512008897,0.425,0.575,0.3202096512008897,0.35,0.5,0.43,784.6872569999999,463.6269,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,92-93°F,eq,92,0.007691865484549168,0.155,0.845,-0.14730813451545083,0.13,0.18,0.15,480.306233,428.2336,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,94-95°F,eq,94,0.00020231525760664354,0.021,0.979,-0.02079768474239336,0.015,0.027,0.019,129.865387,676.02411,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,96-97°F,eq,96,5.104949934803905e-06,0.007,0.993,-0.006994895050065196,0.005,0.009,0.009,1499.1780700000004,1071.49905,active,,79.0,89.0,,87.0,88.6,
20260609T015548-0400,2026-06-09T05:55:48.349685+00:00,2026-06-09T01:55:48.349685-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:49:15.930537Z,v0.5.0 HGBC feature-based ML model,90,0.6115506985087821,98°F or higher,gte,98,2.2529863969992005e-07,0.003,0.997,-0.0029997747013603003,0.002,0.004,,91.7576,2029.17466,active,,79.0,89.0,,87.0,88.6,
20260609T020603-0400,2026-06-09T06:06:03.693432+00:00,2026-06-09T02:06:03.693432-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09T05:56:26.083464Z,v0.5.0 HGBC feature-based ML model,90,0.5599762658487407,79°F or below,lte,79,0.0002337144984957205,0.0015,0.9985,-0.0012662855015042795,,0.003,0.002,461.884057,3862.63886,active,79.0,79.0,89.0,,88.0,89.7,
