snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,2.556432585400731e-06,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94°F or higher,gte,94,7.389306428001798e-08,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,75°F or below,lte,75,0.17429760032499442,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,76-77°F,eq,76,0.02672096427249995,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,78-79°F,eq,78,0.03612341737823833,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,80-81°F,eq,80,0.03273601160537791,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.034324954187767084,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.07520494552268787,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.040456584178810824,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.023570363247146113,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.05295605403731321,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.017136631387186588,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94°F or higher,gte,94,0.01265038077110147,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,75°F or below,lte,75,0.049370556145105354,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,76-77°F,eq,76,0.010625740362074509,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,78-79°F,eq,78,0.02425147214060977,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,0.025808097306318334,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.046167649416840664,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.21618343795860773,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.015236143003449366,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,0.0005723689691221296,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,0.00010076470878896347,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,2.556432585400731e-06,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94°F or higher,gte,94,7.389306428001798e-08,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,75°F or below,lte,75,0.05517926623984646,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,76-77°F,eq,76,0.010560813017666794,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,78-79°F,eq,78,0.024103286354922072,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.025650399944514173,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.04588554739175442,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.21486247433129377,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.01514304433262536,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.0005688715754422387,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.00010014899781459831,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,2.5408118029167316e-06,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94°F or higher,gte,94,7.344154934831741e-08,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,75°F or below,lte,75,0.06732567171250177,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,76-77°F,eq,76,0.01633346914312046,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,78-79°F,eq,78,0.023946661087623625,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.014272203183659205,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.02900678566856568,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.1051976677918278,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.04325495060283565,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.031226375513516053,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.043943492287687624,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.01647470746438645,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94°F or higher,gte,94,0.004968841488380852,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,75°F or below,lte,75,0.049370556145105354,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,76-77°F,eq,76,0.010625740362074509,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,78-79°F,eq,78,0.02425147214060977,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,0.025808097306318334,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.046167649416840664,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.21618343795860773,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.015236143003449366,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.0005723689691221296,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,0.00010076470878896347,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,2.556432585400731e-06,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94°F or higher,gte,94,7.389306428001798e-08,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,75°F or below,lte,75,0.12656875576514082,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,76-77°F,eq,76,0.019403819642433602,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,78-79°F,eq,78,0.026231549341104353,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.023784493623329787,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.030322862465806257,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.14198904946225901,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.03573957975820382,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.017125151380970795,0.016
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.03845481533058971,0.003
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.012444015916672827,0.001
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94°F or higher,gte,94,0.009186259312624456,0.0015
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,75°F or below,lte,75,0.049370556145105354,0.0085
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,76-77°F,eq,76,0.010625740362074509,0.008
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,78-79°F,eq,78,0.02425147214060977,0.0305
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,0.025808097306318334,0.155
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.046167649416840664,0.34
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.21618343795860773,0.345
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.015236143003449366,0.146
20260608T010234-0400,2026-06-08T05:02:34.600595+00:00,2026-06-08T01:02:34.600595-04:00,highest-temperature-in-chicago-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.0005723689691221296,0.016
