snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_75c,market_yes_lte_75c,market_no_lte_75c,edge_lte_75c,best_bid_lte_75c,best_ask_lte_75c,last_lte_75c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_gte_94c,market_yes_gte_94c,market_no_gte_94c,edge_gte_94c,best_bid_gte_94c,best_ask_gte_94c,last_gte_94c
20260608T043800-0400,2026-06-08T08:38:00.615975+00:00,2026-06-08T04:38:00.615975-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T08:26:02.66341Z,v0.5.0 HGBC feature-based ML model,85,0.14937389036607496,67.0,66.0,82.0,,80.0,86.9,,0.18354837928260173,0.006,0.994,0.17754837928260173,0.002,0.01,0.01,0.05503588369649845,0.01,0.99,0.04503588369649845,0.003,0.017,0.012,0.10797033603075935,0.1045,0.8955,0.003470336030759358,0.09,0.119,0.09,0.051156519859387614,0.205,0.795,-0.1538434801406124,0.18,0.23,0.18,0.15039227219452822,0.345,0.655,-0.19460772780547175,0.34,0.35,0.31,0.21900587771783814,0.315,0.685,-0.09599412228216186,0.3,0.33,0.33,0.10901532838083286,0.0075,0.9925,0.10151532838083285,0.005,0.01,0.017,0.11834926560129416,0.0055,0.9945,0.11284926560129416,0.005,0.006,0.006,0.005418932450376225,0.0025,0.9975,0.0029189324503762245,0.001,0.004,0.004,0.00010429201803782636,0.002,0.998,-0.0018957079819621736,,0.004,0.004,2.9127678452806275e-06,0.003,0.997,-0.0029970872321547193,0.002,0.004,0.004
20260608T044813-0400,2026-06-08T08:48:13.612372+00:00,2026-06-08T04:48:13.612372-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T08:44:23.255591Z,v0.5.0 HGBC feature-based ML model,85,0.14937389036607496,67.0,66.0,82.0,,80.0,86.8,,0.18354837928260173,0.006,0.994,0.17754837928260173,0.002,0.01,0.01,0.05503588369649845,0.01,0.99,0.04503588369649845,0.003,0.017,0.012,0.10797033603075935,0.1045,0.8955,0.003470336030759358,0.09,0.119,0.09,0.051156519859387614,0.215,0.785,-0.1638434801406124,0.2,0.23,0.18,0.15039227219452822,0.34,0.66,-0.1896077278054718,0.33,0.35,0.35,0.21900587771783814,0.315,0.685,-0.09599412228216186,0.3,0.33,0.33,0.10901532838083286,0.008,0.992,0.10101532838083285,0.006,0.01,0.017,0.11834926560129416,0.0055,0.9945,0.11284926560129416,0.005,0.006,0.006,0.005418932450376225,0.0025,0.9975,0.0029189324503762245,0.001,0.004,0.004,0.00010429201803782636,0.002,0.998,-0.0018957079819621736,,0.004,0.004,2.9127678452806275e-06,0.003,0.997,-0.0029970872321547193,0.002,0.004,0.004
20260608T045834-0400,2026-06-08T08:58:34.472646+00:00,2026-06-08T04:58:34.472646-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T08:54:21.556351Z,v0.5.0 HGBC feature-based ML model,83,0.20866850930362854,67.0,66.0,82.0,,80.0,86.8,,0.16451409400617242,0.006,0.994,0.15851409400617242,0.002,0.01,0.01,0.0526958862407917,0.0075,0.9925,0.045195886240791704,0.003,0.012,0.012,0.08556502396992019,0.1025,0.8975,-0.016934976030079804,0.089,0.116,0.09,0.0459959058672748,0.185,0.815,-0.1390040941327252,0.17,0.2,0.18,0.26227911301075685,0.34,0.66,-0.07772088698924318,0.33,0.35,0.35,0.21972233816326733,0.315,0.685,-0.09527766183673267,0.3,0.33,0.33,0.1027901136314106,0.007,0.993,0.0957901136314106,0.005,0.009,0.009,0.061586451767427386,0.004,0.996,0.05758645176742738,0.002,0.006,0.006,0.004749773464931922,0.0025,0.9975,0.0022497734649319216,0.001,0.004,0.004,9.853532060961408e-05,0.002,0.998,-0.001901464679390386,,0.004,0.004,2.764557437086874e-06,0.003,0.997,-0.0029972354425629134,0.002,0.004,0.004
20260608T050850-0400,2026-06-08T09:08:50.344207+00:00,2026-06-08T05:08:50.344207-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:04:32.56491Z,v0.5.0 HGBC feature-based ML model,83,0.20866850930362854,67.0,66.0,82.0,,80.0,86.8,,0.16451409400617242,0.006,0.994,0.15851409400617242,0.002,0.01,0.01,0.0526958862407917,0.009,0.991,0.0436958862407917,0.003,0.015,0.012,0.08556502396992019,0.1025,0.8975,-0.016934976030079804,0.089,0.116,0.09,0.0459959058672748,0.185,0.815,-0.1390040941327252,0.18,0.19,0.19,0.26227911301075685,0.34,0.66,-0.07772088698924318,0.33,0.35,0.35,0.21972233816326733,0.315,0.685,-0.09527766183673267,0.3,0.33,0.33,0.1027901136314106,0.0065,0.9935,0.0962901136314106,0.005,0.008,0.009,0.061586451767427386,0.0035,0.9965,0.05808645176742738,0.002,0.005,0.006,0.004749773464931922,0.0025,0.9975,0.0022497734649319216,0.001,0.004,0.004,9.853532060961408e-05,0.002,0.998,-0.001901464679390386,,0.004,0.004,2.764557437086874e-06,0.003,0.997,-0.0029972354425629134,0.002,0.004,0.004
20260608T051904-0400,2026-06-08T09:19:04.167214+00:00,2026-06-08T05:19:04.167214-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:16:06.410451Z,v0.5.0 HGBC feature-based ML model,83,0.20866850930362854,67.0,66.0,82.0,,81.0,86.8,,0.16451409400617242,0.006,0.994,0.15851409400617242,0.002,0.01,0.01,0.0526958862407917,0.005,0.995,0.047695886240791706,0.003,0.007,0.012,0.08556502396992019,0.1035,0.8965,-0.017934976030079805,0.089,0.118,0.09,0.0459959058672748,0.205,0.795,-0.1590040941327252,0.19,0.22,0.19,0.26227911301075685,0.345,0.655,-0.08272088698924313,0.34,0.35,0.35,0.21972233816326733,0.315,0.685,-0.09527766183673267,0.3,0.33,0.33,0.1027901136314106,0.006,0.994,0.0967901136314106,0.005,0.007,0.009,0.061586451767427386,0.003,0.997,0.05858645176742738,0.002,0.004,0.006,0.004749773464931922,0.0025,0.9975,0.0022497734649319216,0.001,0.004,0.004,9.853532060961408e-05,0.002,0.998,-0.001901464679390386,,0.004,0.004,2.764557437086874e-06,0.002,0.998,-0.0019972354425629134,,0.004,0.004
20260608T052929-0400,2026-06-08T09:29:29.613483+00:00,2026-06-08T05:29:29.613483-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:24:46.077795Z,v0.5.0 HGBC feature-based ML model,83,0.20866850930362854,67.0,66.0,82.0,,81.0,86.8,,0.16451409400617242,0.006,0.994,0.15851409400617242,0.002,0.01,0.01,0.0526958862407917,0.008,0.992,0.0446958862407917,0.003,0.013,0.012,0.08556502396992019,0.104,0.896,-0.018434976030079805,0.09,0.118,0.09,0.0459959058672748,0.19,0.81,-0.1440040941327252,0.18,0.2,0.19,0.26227911301075685,0.35,0.65,-0.08772088698924313,0.34,0.36,0.36,0.21972233816326733,0.325,0.675,-0.10527766183673268,0.31,0.34,0.34,0.1027901136314106,0.0055,0.9945,0.0972901136314106,0.005,0.006,0.009,0.061586451767427386,0.0025,0.9975,0.059086451767427384,0.002,0.003,0.006,0.004749773464931922,0.0025,0.9975,0.0022497734649319216,0.001,0.004,0.004,9.853532060961408e-05,0.002,0.998,-0.001901464679390386,,0.004,0.004,2.764557437086874e-06,0.003,0.997,-0.0029972354425629134,0.001,0.005,0.004
20260608T053946-0400,2026-06-08T09:39:46.813614+00:00,2026-06-08T05:39:46.813614-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:35:43.909718Z,v0.5.0 HGBC feature-based ML model,83,0.20866850930362854,67.0,66.0,82.0,,81.0,86.8,,0.16451409400617242,0.006,0.994,0.15851409400617242,0.002,0.01,0.01,0.0526958862407917,0.0075,0.9925,0.045195886240791704,0.003,0.012,0.012,0.08556502396992019,0.1175,0.8825,-0.031934976030079804,0.117,0.118,0.09,0.0459959058672748,0.205,0.795,-0.1590040941327252,0.19,0.22,0.2,0.26227911301075685,0.35,0.65,-0.08772088698924313,0.34,0.36,0.36,0.21972233816326733,0.32,0.68,-0.10027766183673267,0.3,0.34,0.34,0.1027901136314106,0.0055,0.9945,0.0972901136314106,0.005,0.006,0.009,0.061586451767427386,0.0025,0.9975,0.059086451767427384,0.002,0.003,0.006,0.004749773464931922,0.0025,0.9975,0.0022497734649319216,0.001,0.004,0.004,9.853532060961408e-05,0.002,0.998,-0.001901464679390386,,0.004,0.004,2.764557437086874e-06,0.003,0.997,-0.0029972354425629134,0.001,0.005,0.004
20260608T055008-0400,2026-06-08T09:50:08.663227+00:00,2026-06-08T05:50:08.663227-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:46:29.479601Z,v0.5.0 HGBC feature-based ML model,88,0.12796983397984793,67.0,66.0,82.0,,81.0,86.7,,0.1929588675867303,0.006,0.994,0.1869588675867303,0.002,0.01,0.01,0.057910613675280595,0.008,0.992,0.049910613675280595,0.004,0.012,0.012,0.09571632088843579,0.1185,0.8815,-0.022783679111564203,0.117,0.12,0.118,0.0495795086233759,0.195,0.805,-0.1454204913766241,0.18,0.21,0.2,0.1352220557136438,0.35,0.65,-0.2147779442863562,0.34,0.36,0.36,0.1771186057364842,0.32,0.68,-0.14288139426351582,0.3,0.34,0.34,0.10160117095199395,0.0055,0.9945,0.09610117095199394,0.005,0.006,0.009,0.18344666688033998,0.0025,0.9975,0.18094666688033997,0.002,0.003,0.006,0.006214245569999691,0.0025,0.9975,0.003714245569999691,0.001,0.004,0.004,0.00022323360738776775,0.002,0.998,-0.0017767663926122324,,0.004,0.004,8.710766328292435e-06,0.0025,0.9975,-0.0024912892336717077,0.001,0.004,0.004
20260608T060035-0400,2026-06-08T10:00:35.418071+00:00,2026-06-08T06:00:35.418071-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T09:53:32.016773Z,v0.5.0 HGBC feature-based ML model,88,0.12796983397984793,67.0,66.0,82.0,,81.0,86.7,,0.1929588675867303,0.006,0.994,0.1869588675867303,0.002,0.01,0.01,0.057910613675280595,0.008,0.992,0.049910613675280595,0.004,0.012,0.012,0.09571632088843579,0.1185,0.8815,-0.022783679111564203,0.117,0.12,0.12,0.0495795086233759,0.21,0.79,-0.1604204913766241,0.19,0.23,0.21,0.1352220557136438,0.345,0.655,-0.20977794428635618,0.33,0.36,0.36,0.1771186057364842,0.32,0.68,-0.14288139426351582,0.31,0.33,0.33,0.10160117095199395,0.0055,0.9945,0.09610117095199394,0.005,0.006,0.009,0.18344666688033998,0.0025,0.9975,0.18094666688033997,0.002,0.003,0.006,0.006214245569999691,0.0025,0.9975,0.003714245569999691,0.001,0.004,0.004,0.00022323360738776775,0.002,0.998,-0.0017767663926122324,,0.004,0.004,8.710766328292435e-06,0.0025,0.9975,-0.0024912892336717077,0.001,0.004,0.004
20260608T061053-0400,2026-06-08T10:10:53.735569+00:00,2026-06-08T06:10:53.735569-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:05:37.554534Z,v0.5.0 HGBC feature-based ML model,88,0.12796983397984793,67.0,67.0,82.0,,81.0,86.7,,0.1929588675867303,0.006,0.994,0.1869588675867303,0.002,0.01,0.01,0.057910613675280595,0.008,0.992,0.049910613675280595,0.004,0.012,0.012,0.09571632088843579,0.1185,0.8815,-0.022783679111564203,0.117,0.12,0.12,0.0495795086233759,0.21,0.79,-0.1604204913766241,0.2,0.22,0.21,0.1352220557136438,0.34,0.66,-0.20477794428635623,0.33,0.35,0.36,0.1771186057364842,0.32,0.68,-0.14288139426351582,0.3,0.34,0.33,0.10160117095199395,0.0055,0.9945,0.09610117095199394,0.005,0.006,0.009,0.18344666688033998,0.0025,0.9975,0.18094666688033997,0.002,0.003,0.006,0.006214245569999691,0.0025,0.9975,0.003714245569999691,0.001,0.004,0.004,0.00022323360738776775,0.002,0.998,-0.0017767663926122324,,0.004,0.004,8.710766328292435e-06,0.0025,0.9975,-0.0024912892336717077,0.001,0.004,0.004
20260608T062111-0400,2026-06-08T10:21:11.473292+00:00,2026-06-08T06:21:11.473292-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:14:08.371283Z,v0.5.0 HGBC feature-based ML model,88,0.12796983397984793,67.0,67.0,82.0,,81.0,86.7,,0.1929588675867303,0.006,0.994,0.1869588675867303,0.002,0.01,0.01,0.057910613675280595,0.008,0.992,0.049910613675280595,0.004,0.012,0.012,0.09571632088843579,0.1185,0.8815,-0.022783679111564203,0.117,0.12,0.12,0.0495795086233759,0.215,0.785,-0.1654204913766241,0.2,0.23,0.21,0.1352220557136438,0.34,0.66,-0.20477794428635623,0.33,0.35,0.36,0.1771186057364842,0.305,0.695,-0.1278813942635158,0.29,0.32,0.3,0.10160117095199395,0.0055,0.9945,0.09610117095199394,0.005,0.006,0.009,0.18344666688033998,0.0025,0.9975,0.18094666688033997,0.002,0.003,0.006,0.006214245569999691,0.0025,0.9975,0.003714245569999691,0.001,0.004,0.004,0.00022323360738776775,0.002,0.998,-0.0017767663926122324,,0.004,0.004,8.710766328292435e-06,0.0025,0.9975,-0.0024912892336717077,0.001,0.004,0.004
20260608T063134-0400,2026-06-08T10:31:34.670342+00:00,2026-06-08T06:31:34.670342-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:24:32.700314Z,v0.5.0 HGBC feature-based ML model,88,0.13253456362240276,67.0,68.0,82.0,,81.0,86.7,,0.1641714224106428,0.006,0.994,0.1581714224106428,0.002,0.01,0.01,0.05997630592978272,0.008,0.992,0.051976305929782717,0.004,0.012,0.012,0.09913055620974232,0.1185,0.8815,-0.01936944379025768,0.117,0.12,0.12,0.0513480273878221,0.2,0.8,-0.1486519726121779,0.19,0.21,0.21,0.14004547469331102,0.335,0.665,-0.194954525306689,0.33,0.34,0.36,0.18343648960574532,0.3,0.7,-0.11656351039425467,0.29,0.31,0.3,0.10522532097500546,0.0055,0.9945,0.09972532097500546,0.005,0.006,0.009,0.18999027494869486,0.0025,0.9975,0.18749027494869486,0.002,0.003,0.006,0.00643590992696025,0.0025,0.9975,0.0039359099269602495,0.001,0.004,0.004,0.00023119642982151294,0.002,0.998,-0.001768803570178487,,0.004,0.004,9.021482471554654e-06,0.0025,0.9975,-0.0024909785175284455,0.001,0.004,0.004
20260608T064149-0400,2026-06-08T10:41:49.581081+00:00,2026-06-08T06:41:49.581081-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:36:05.547424Z,v0.5.0 HGBC feature-based ML model,83,0.20844419095694866,69.0,68.0,82.0,,81.0,86.7,,0.15026992472612127,0.006,0.994,0.14426992472612127,0.002,0.01,0.01,0.05665858677992594,0.008,0.992,0.04865858677992594,0.004,0.012,0.012,0.10884207191844673,0.1055,0.8945,0.0033420719184467373,0.091,0.12,0.12,0.061540974356325176,0.22,0.78,-0.1584590256436748,0.21,0.23,0.21,0.26582010535489686,0.34,0.66,-0.07417989464510316,0.33,0.35,0.34,0.17421853810867655,0.315,0.685,-0.14078146189132346,0.29,0.34,0.3,0.09453439955021564,0.015,0.985,0.07953439955021564,0.01,0.02,0.01,0.08296725083903447,0.0025,0.9975,0.08046725083903447,0.002,0.003,0.006,0.004943957000234148,0.0025,0.9975,0.0024439570002341483,0.001,0.004,0.004,0.00019654249448537373,0.002,0.998,-0.0018034575055146263,,0.004,0.004,7.648871637835956e-06,0.0025,0.9975,-0.002492351128362164,0.001,0.004,0.004
20260608T065206-0400,2026-06-08T10:52:06.190541+00:00,2026-06-08T06:52:06.190541-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:48:17.983073Z,v0.5.0 HGBC feature-based ML model,83,0.20844419095694866,69.0,69.0,82.0,,81.0,86.7,,0.15026992472612127,0.006,0.994,0.14426992472612127,0.002,0.01,0.01,0.05665858677992594,0.0075,0.9925,0.04915858677992594,0.003,0.012,0.012,0.10884207191844673,0.104,0.896,0.004842071918446739,0.089,0.119,0.089,0.061540974356325176,0.215,0.785,-0.1534590256436748,0.2,0.23,0.21,0.26582010535489686,0.35,0.65,-0.08417989464510311,0.34,0.36,0.34,0.17421853810867655,0.32,0.68,-0.14578146189132346,0.3,0.34,0.3,0.09453439955021564,0.03,0.97,0.06453439955021564,0.02,0.04,0.01,0.08296725083903447,0.0025,0.9975,0.08046725083903447,0.002,0.003,0.006,0.004943957000234148,0.0025,0.9975,0.0024439570002341483,0.001,0.004,0.004,0.00019654249448537373,0.002,0.998,-0.0018034575055146263,,0.004,0.004,7.648871637835956e-06,0.002,0.998,-0.001992351128362164,,0.004,0.004
20260608T070219-0400,2026-06-08T11:02:19.270952+00:00,2026-06-08T07:02:19.270952-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T10:54:23.124995Z,v0.5.0 HGBC feature-based ML model,83,0.20844419095694866,69.0,69.0,82.0,,81.0,86.7,,0.15026992472612127,0.006,0.994,0.14426992472612127,0.002,0.01,0.01,0.05665858677992594,0.007,0.993,0.04965858677992594,0.003,0.011,0.003,0.10884207191844673,0.104,0.896,0.004842071918446739,0.089,0.119,0.089,0.061540974356325176,0.215,0.785,-0.1534590256436748,0.2,0.23,0.21,0.26582010535489686,0.36,0.64,-0.09417989464510312,0.35,0.37,0.37,0.17421853810867655,0.31,0.69,-0.13578146189132345,0.29,0.33,0.34,0.09453439955021564,0.026,0.974,0.06853439955021565,0.012,0.04,0.01,0.08296725083903447,0.0025,0.9975,0.08046725083903447,0.002,0.003,0.006,0.004943957000234148,0.0025,0.9975,0.0024439570002341483,0.001,0.004,0.004,0.00019654249448537373,0.002,0.998,-0.0018034575055146263,,0.004,0.004,7.648871637835956e-06,0.002,0.998,-0.001992351128362164,,0.004,0.004
20260608T071232-0400,2026-06-08T11:12:32.496794+00:00,2026-06-08T07:12:32.496794-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:05:22.656891Z,v0.5.0 HGBC feature-based ML model,83,0.20844419095694866,69.0,69.0,82.0,,81.0,86.7,,0.15026992472612127,0.006,0.994,0.14426992472612127,0.002,0.01,0.01,0.05665858677992594,0.007,0.993,0.04965858677992594,0.003,0.011,0.003,0.10884207191844673,0.1045,0.8955,0.004342071918446738,0.099,0.11,0.089,0.061540974356325176,0.22,0.78,-0.1584590256436748,0.21,0.23,0.21,0.26582010535489686,0.355,0.645,-0.08917989464510312,0.34,0.37,0.37,0.17421853810867655,0.33,0.67,-0.15578146189132347,0.32,0.34,0.34,0.09453439955021564,0.03,0.97,0.06453439955021564,0.021,0.039,0.01,0.08296725083903447,0.0025,0.9975,0.08046725083903447,0.002,0.003,0.006,0.004943957000234148,0.0025,0.9975,0.0024439570002341483,0.001,0.004,0.004,0.00019654249448537373,0.002,0.998,-0.0018034575055146263,,0.004,0.004,7.648871637835956e-06,0.002,0.998,-0.001992351128362164,,0.004,0.004
20260608T072248-0400,2026-06-08T11:22:48.138001+00:00,2026-06-08T07:22:48.138001-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:21:58.026105Z,v0.5.0 HGBC feature-based ML model,83,0.20844419095694866,69.0,69.0,82.0,,81.0,86.7,,0.15026992472612127,0.006,0.994,0.14426992472612127,0.002,0.01,0.01,0.05665858677992594,0.007,0.993,0.04965858677992594,0.003,0.011,0.003,0.10884207191844673,0.104,0.896,0.004842071918446739,0.089,0.119,0.089,0.061540974356325176,0.21,0.79,-0.1484590256436748,0.2,0.22,0.21,0.26582010535489686,0.345,0.655,-0.07917989464510311,0.33,0.36,0.34,0.17421853810867655,0.33,0.67,-0.15578146189132347,0.32,0.34,0.34,0.09453439955021564,0.03,0.97,0.06453439955021564,0.021,0.039,0.01,0.08296725083903447,0.0025,0.9975,0.08046725083903447,0.002,0.003,0.006,0.004943957000234148,0.0025,0.9975,0.0024439570002341483,0.001,0.004,0.004,0.00019654249448537373,0.002,0.998,-0.0018034575055146263,,0.004,0.004,7.648871637835956e-06,0.002,0.998,-0.001992351128362164,,0.004,0.004
20260608T073302-0400,2026-06-08T11:33:02.413369+00:00,2026-06-08T07:33:02.413369-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:29:21.491731Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,82.0,,81.0,86.7,,0.15559908933019548,0.0055,0.9945,0.15009908933019547,0.002,0.009,0.01,0.05869514688864276,0.0065,0.9935,0.05219514688864276,0.002,0.011,0.003,0.11615387246086623,0.099,0.901,0.01715387246086622,0.089,0.109,0.089,0.07083311456275268,0.215,0.785,-0.14416688543724732,0.2,0.23,0.21,0.2736653336771255,0.35,0.65,-0.0763346663228745,0.33,0.37,0.34,0.1507113906913536,0.33,0.67,-0.17928860930864643,0.32,0.34,0.34,0.0800437062614875,0.03,0.97,0.050043706261487506,0.021,0.039,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.0025,0.9975,0.002157959614496326,0.001,0.004,0.004,0.00021160147464189768,0.002,0.998,-0.0017883985253581024,,0.004,0.004,8.276645678166729e-06,0.002,0.998,-0.0019917233543218335,,0.004,0.004
20260608T074319-0400,2026-06-08T11:43:19.019901+00:00,2026-06-08T07:43:19.019901-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:34:36.024011Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,82.0,,81.0,86.7,,0.15559908933019548,0.005,0.995,0.15059908933019547,0.002,0.008,0.01,0.05869514688864276,0.006,0.994,0.05269514688864276,0.002,0.01,0.003,0.11615387246086623,0.104,0.896,0.01215387246086623,0.089,0.119,0.089,0.07083311456275268,0.215,0.785,-0.14416688543724732,0.2,0.23,0.21,0.2736653336771255,0.355,0.645,-0.0813346663228745,0.34,0.37,0.34,0.1507113906913536,0.335,0.665,-0.18428860930864643,0.32,0.35,0.34,0.0800437062614875,0.03,0.97,0.050043706261487506,0.021,0.039,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.002,0.998,0.002657959614496326,0.001,0.003,0.004,0.00021160147464189768,0.0015,0.9985,-0.0012883985253581024,,0.003,0.004,8.276645678166729e-06,0.0015,0.9985,-0.0014917233543218333,,0.003,0.004
20260608T075332-0400,2026-06-08T11:53:32.724483+00:00,2026-06-08T07:53:32.724483-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:42:04.204059Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,82.0,,81.0,86.6,,0.15559908933019548,0.005,0.995,0.15059908933019547,0.002,0.008,0.01,0.05869514688864276,0.006,0.994,0.05269514688864276,0.002,0.01,0.003,0.11615387246086623,0.109,0.891,0.007153872460866226,0.099,0.119,0.089,0.07083311456275268,0.215,0.785,-0.14416688543724732,0.2,0.23,0.21,0.2736653336771255,0.355,0.645,-0.0813346663228745,0.34,0.37,0.34,0.1507113906913536,0.335,0.665,-0.18428860930864643,0.32,0.35,0.34,0.0800437062614875,0.03,0.97,0.050043706261487506,0.021,0.039,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.002,0.998,0.002657959614496326,0.001,0.003,0.004,0.00021160147464189768,0.0015,0.9985,-0.0012883985253581024,,0.003,0.004,8.276645678166729e-06,0.002,0.998,-0.0019917233543218335,,0.004,0.004
20260608T080353-0400,2026-06-08T12:03:53.801025+00:00,2026-06-08T08:03:53.801025-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T11:59:43.175301Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,69.0,,81.0,86.6,,0.15559908933019548,0.005,0.995,0.15059908933019547,0.002,0.008,0.01,0.05869514688864276,0.006,0.994,0.05269514688864276,0.002,0.01,0.003,0.11615387246086623,0.104,0.896,0.01215387246086623,0.089,0.119,0.089,0.07083311456275268,0.215,0.785,-0.14416688543724732,0.2,0.23,0.21,0.2736653336771255,0.35,0.65,-0.0763346663228745,0.33,0.37,0.34,0.1507113906913536,0.335,0.665,-0.18428860930864643,0.32,0.35,0.34,0.0800437062614875,0.03,0.97,0.050043706261487506,0.021,0.039,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.002,0.998,0.002657959614496326,0.001,0.003,0.004,0.00021160147464189768,0.0015,0.9985,-0.0012883985253581024,,0.003,0.004,8.276645678166729e-06,0.002,0.998,-0.0019917233543218335,,0.004,0.004
20260608T081407-0400,2026-06-08T12:14:07.858032+00:00,2026-06-08T08:14:07.858032-04:00,highest-temperature-in-chicago-on-june-8-2026,2026-06-08T12:09:28.174439Z,v0.5.0 HGBC feature-based ML model,83,0.21433588924275895,69.0,69.0,69.0,,81.0,86.6,,0.15559908933019548,0.005,0.995,0.15059908933019547,0.002,0.008,0.01,0.05869514688864276,0.006,0.994,0.05269514688864276,0.002,0.01,0.003,0.11615387246086623,0.109,0.891,0.007153872460866226,0.099,0.119,0.089,0.07083311456275268,0.215,0.785,-0.14416688543724732,0.2,0.23,0.21,0.2736653336771255,0.355,0.645,-0.0813346663228745,0.34,0.37,0.34,0.1507113906913536,0.335,0.665,-0.18428860930864643,0.32,0.35,0.34,0.0800437062614875,0.0305,0.9695,0.049543706261487505,0.021,0.04,0.01,0.08942050839275979,0.0025,0.9975,0.08692050839275979,0.002,0.003,0.006,0.004657959614496326,0.002,0.998,0.002657959614496326,0.001,0.003,0.004,0.00021160147464189768,0.0015,0.9985,-0.0012883985253581024,,0.003,0.004,8.276645678166729e-06,0.002,0.998,-0.0019917233543218335,,0.004,0.004
