snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,84-85°F,eq,84,7.81391785474414e-12,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,86-87°F,eq,86,9.89983200748144e-12,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,88-89°F,eq,88,0.04541700777459276,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,90-91°F,eq,90,0.4724776892125504,0.535
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,92-93°F,eq,92,0.057620009453670504,0.455
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,94-95°F,eq,94,0.008345066414397724,0.032
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,96-97°F,eq,96,0.0005679004847863445,0.0015
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,98-99°F,eq,98,4.4475564617383375e-05,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,forecast_pull,100°F or higher,gte,100,0,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,81°F or below,lte,81,3.6200734340915833e-25,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,82-83°F,eq,82,6.957171440146432e-24,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,84-85°F,eq,84,2.967803287627206e-21,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,86-87°F,eq,86,1.5040216457316472e-18,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,88-89°F,eq,88,2.759972602594815e-06,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,90-91°F,eq,90,0.5742454386409165,0.535
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,92-93°F,eq,92,0.07003087840689909,0.455
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,94-95°F,eq,94,0.010142524045125027,0.032
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,96-97°F,eq,96,0.0006902215076738082,0.0015
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,98-99°F,eq,98,5.4055229898955684e-05,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,late_day_lockin,100°F or higher,gte,100,0,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,81°F or below,lte,81,0.40310450057469577,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,82-83°F,eq,82,0.011197347238185992,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,84-85°F,eq,84,0.011197347349854348,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,86-87°F,eq,86,0.011355941945485963,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,88-89°F,eq,88,0.03627864141211401,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,90-91°F,eq,90,0.3774103469615918,0.535
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,92-93°F,eq,92,0.0005617457513249625,0.455
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,94-95°F,eq,94,0.0002905616126399509,0.032
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,96-97°F,eq,96,0.0002522113440807034,0.0015
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,98-99°F,eq,98,0.00025194038265165686,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,post_live_signals,100°F or higher,gte,100,0,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,81°F or below,lte,81,3.6200734340915833e-25,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,82-83°F,eq,82,6.957171440146432e-24,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,84-85°F,eq,84,2.967803287627206e-21,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,86-87°F,eq,86,1.5040216457316472e-18,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,88-89°F,eq,88,2.759972602594815e-06,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,90-91°F,eq,90,0.5742454386409165,0.535
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,92-93°F,eq,92,0.07003087840689909,0.455
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,94-95°F,eq,94,0.010142524045125027,0.032
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,96-97°F,eq,96,0.0006902215076738082,0.0015
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,98-99°F,eq,98,5.4055229898955684e-05,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,pre_calibration_model,100°F or higher,gte,100,0,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,81°F or below,lte,81,2.5809148157137956e-10,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,82-83°F,eq,82,7.327003964355047e-12,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,84-85°F,eq,84,7.81391785474414e-12,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,86-87°F,eq,86,9.89983200748144e-12,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,88-89°F,eq,88,0.04541700777459276,0.0005
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,90-91°F,eq,90,0.4724776892125504,0.535
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,92-93°F,eq,92,0.057620009453670504,0.455
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,94-95°F,eq,94,0.008345066414397724,0.032
20260606T143226-0400,2026-06-06T18:32:26.289499+00:00,2026-06-06T14:32:26.289499-04:00,highest-temperature-in-nyc-on-june-6-2026,v0.3.1 empirical lookup baseline,toronto_distribution_components_v0.1,12,empirical,settlement_lag_adjusted,96-97°F,eq,96,0.0005679004847863445,0.0015
