snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,81°F or below,lte,81,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,5927.547038999999,27609.69111,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7520.936060999999,25428.23347,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6206.685260999997,12387.66109,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7809.250952999999,12653.66812,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16133.861719999999,4491.87967,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,90-91°F,eq,90,0.978598878700973,0.545,0.455,0.4335988787009729,0.53,0.56,0.57,10536.481102999998,592.4615,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,92-93°F,eq,92,0.02065160284057808,0.415,0.585,-0.3943483971594219,0.4,0.43,0.42,12106.876284000004,901.1953,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,94-95°F,eq,94,0.0007454881026132248,0.0435,0.9565,-0.04275451189738677,0.031,0.056,0.031,13223.36982699999,1458.13876,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,96-97°F,eq,96,3.79774849641849e-06,0.0025,0.9975,-0.0024962022515035817,0.002,0.003,0.002,12553.368112999999,1261.65449,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,98-99°F,eq,98,2.3260733923081079e-07,0.0005,0.9995,-0.0004997673926607692,,0.001,0.002,6581.918410999998,2341.17574,active,90.0,90.0,90.0,,90.0,91.4,
20260606T145233-0400,2026-06-06T18:52:33.386253+00:00,2026-06-06T14:52:33.386253-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:46:53.888617Z,v0.3.1 empirical lookup baseline,90,0.5264556438520452,100°F or higher,gte,100,0,0.0005,0.9995,-0.0005,,0.001,0.001,11735.382559000005,2442.00853,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,81°F or below,lte,81,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,5927.547038999999,27737.06529,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7520.936060999999,25473.82225,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6206.685260999997,12269.79894,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7809.250952999999,12518.43376,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16164.861719999999,4465.56579,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,90-91°F,eq,90,0.9871061744314384,0.455,0.545,0.5321061744314384,0.45,0.46,0.49,10908.061102999996,618.9199,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,92-93°F,eq,92,0.012444184489874808,0.53,0.47,-0.5175558155101252,0.52,0.54,0.5,13053.333017000003,511.8641,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,94-95°F,eq,94,0.0004472232415827034,0.048,0.952,-0.0475527767584173,0.04,0.056,0.024,13969.22049199999,1111.37349,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,96-97°F,eq,96,2.2782944239130287e-06,0.0025,0.9975,-0.002497721705576087,0.002,0.003,0.002,12713.368112999999,998.22901,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,98-99°F,eq,98,1.3954268020396193e-07,0.0005,0.9995,-0.000499860457319796,,0.001,0.002,6581.918410999998,2369.67127,active,90.0,90.0,90.0,,90.0,91.4,
20260606T150239-0400,2026-06-06T19:02:39.239638+00:00,2026-06-06T15:02:39.239638-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T18:57:23.201924Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,100°F or higher,gte,100,0,0.0005,0.9995,-0.0005,,0.001,0.001,11735.382559000005,2520.34153,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,81°F or below,lte,81,0.0,0.0005,0.9995,-0.0005,,0.001,0.003,5927.547038999999,27405.85664,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7520.936060999999,25183.33247,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6206.685260999997,11979.2265,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7809.250952999999,12314.14577,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16164.861719999999,4345.44348,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,90-91°F,eq,90,0.9871061744314384,0.59,0.41,0.3971061744314385,0.55,0.63,0.58,11052.951102999998,284.4448,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,92-93°F,eq,92,0.012444184489874808,0.395,0.605,-0.3825558155101252,0.35,0.44,0.41,13518.367931000002,443.0304,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,94-95°F,eq,94,0.0004472232415827034,0.04,0.96,-0.0395527767584173,0.03,0.05,0.042,14023.39049199999,870.73109,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,96-97°F,eq,96,2.2782944239130287e-06,0.0025,0.9975,-0.002497721705576087,0.002,0.003,0.002,12727.368112999999,1033.44029,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,98-99°F,eq,98,1.3954268020396193e-07,0.0005,0.9995,-0.000499860457319796,,0.001,0.002,6581.918410999998,2059.73127,active,90.0,90.0,90.0,,90.0,91.4,
20260606T151246-0400,2026-06-06T19:12:46.517161+00:00,2026-06-06T15:12:46.517161-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:07:03.263569Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,100°F or higher,gte,100,0,0.0005,0.9995,-0.0005,,0.001,0.001,11735.382559000005,2201.08653,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,81°F or below,lte,81,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,10927.547039,22959.90241,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7520.936060999999,25708.22436,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6206.685260999997,10548.32291,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,86-87°F,eq,86,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,7809.250952999999,10755.85278,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,88-89°F,eq,88,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16169.79172,2781.94979,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,90-91°F,eq,90,0.9871061744314384,0.625,0.375,0.36210617443143844,0.58,0.67,0.67,11177.249664999998,405.0369,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,92-93°F,eq,92,0.012444184489874808,0.355,0.645,-0.34255581551012515,0.32,0.39,0.32,13922.799422000002,433.9188,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,94-95°F,eq,94,0.0004472232415827034,0.0595,0.9405,-0.059052776758417296,0.041,0.078,0.065,14153.670491999988,958.83612,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,96-97°F,eq,96,2.2782944239130287e-06,0.0025,0.9975,-0.002497721705576087,0.002,0.003,0.002,12775.428112999998,1655.13663,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,98-99°F,eq,98,1.3954268020396193e-07,0.0005,0.9995,-0.000499860457319796,,0.001,0.002,6581.918410999998,2437.74603,active,90.0,90.0,90.0,,90.0,91.4,
20260606T152248-0400,2026-06-06T19:22:48.417695+00:00,2026-06-06T15:22:48.417695-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:16:47.313635Z,v0.3.1 empirical lookup baseline,90,0.6824138628187338,100°F or higher,gte,100,0,0.0005,0.9995,-0.0005,,0.001,0.001,11735.382559000005,2653.98291,active,90.0,90.0,90.0,,90.0,91.4,
20260606T153251-0400,2026-06-06T19:32:51.783836+00:00,2026-06-06T15:32:51.783836-04:00,highest-temperature-in-nyc-on-june-6-2026,2026-06-06T19:25:39.424926Z,v0.5.0 HGBC feature-based ML model,91,0.501023377140121,81°F or below,lte,81,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,10927.547039,23192.62704,active,90.0,90.0,90.0,,90.0,91.4,
