snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,100°F or higher,gte,100,0.046869141357330425,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,81°F or below,lte,81,0.011013532409882898,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,82-83°F,eq,82,0.013607439629077255,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.062130621392820495,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,0.027961299117723836,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,0.11314641203943017,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,0.25745187485968574,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,0.01830281550543286,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,0.0006994503441704268,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96-97°F,eq,96,2.6742183614616027e-05,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,98-99°F,eq,98,1.6772597554655448e-06,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,100°F or higher,gte,100,8.673552991770015e-08,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,81°F or below,lte,81,0.13620336968423422,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.04011619592605923,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.08775701485232278,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.032321624810209955,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.03755693703107134,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.04413994093856499,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.04002557025639697,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94-95°F,eq,94,0.037772361909048105,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,96-97°F,eq,96,0.018747656542932138,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,98-99°F,eq,98,0.014998125234345714,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,100°F or higher,gte,100,0.01874765654293214,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,81°F or below,lte,81,0.011013532389526012,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,0.013607439629357343,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.06213062139409936,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.02796129911829938,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,0.11314641204175913,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,0.257451874864985,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,0.018302815505809596,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94-95°F,eq,94,0.0006994503441848239,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96-97°F,eq,96,2.6742183615166477e-05,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,98-99°F,eq,98,1.6772597555000688e-06,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,100°F or higher,gte,100,8.673552991948547e-08,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,81°F or below,lte,81,0.011013532409882898,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.013607439629077255,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.062130621392820495,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.027961299117723836,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.11314641203943017,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.25745187485968574,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,0.01830281550543286,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,0.0006994503441704268,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96-97°F,eq,96,2.6742183614616027e-05,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,98-99°F,eq,98,1.6772597554655448e-06,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,100°F or higher,gte,100,8.673552991770015e-08,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,81°F or below,lte,81,0.18526083423812817,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.06061110769578801,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.14001247257289393,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.041370936988395175,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.03759801966120938,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.02982203629743333,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.022964751827153296,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.01920940458157186,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,98-99°F,eq,98,0.0,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,100°F or higher,gte,100,0,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,81°F or below,lte,81,0.011013532409882898,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.013607439629077255,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.062130621392820495,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.027961299117723836,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.11314641203943017,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,0.25745187485968574,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,0.01830281550543286,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94-95°F,eq,94,0.0006994503441704268,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,96-97°F,eq,96,2.6742183614616027e-05,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,98-99°F,eq,98,1.6772597554655448e-06,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,100°F or higher,gte,100,8.673552991770015e-08,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,81°F or below,lte,81,0.1109019772719205,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.03266413642439206,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.07145510782533154,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.026317656323014152,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.031123836384548926,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.0708187726468589,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.06421761560564536,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94-95°F,eq,94,0.031302361290607254,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96-97°F,eq,96,0.015265147858623094,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,98-99°F,eq,98,0.012212045471253092,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,100°F or higher,gte,100,0.015265056838507117,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,81°F or below,lte,81,0.011013532409882898,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.013607439629077255,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.062130621392820495,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.027961299117723836,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.11314641203943017,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,0.25745187485968574,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,0.01830281550543286,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,94-95°F,eq,94,0.0006994503441704268,0.022
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,96-97°F,eq,96,2.6742183614616027e-05,0.006
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,98-99°F,eq,98,1.6772597554655448e-06,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,100°F or higher,gte,100,8.673552991770015e-08,0.0015
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,81°F or below,lte,81,0.011013532409882898,0.0025
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,82-83°F,eq,82,0.013607439629077255,0.002
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,84-85°F,eq,84,0.062130621392820495,0.0035
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,86-87°F,eq,86,0.027961299117723836,0.165
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,88-89°F,eq,88,0.11314641203943017,0.365
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,90-91°F,eq,90,0.25745187485968574,0.275
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,92-93°F,eq,92,0.01830281550543286,0.13
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,94-95°F,eq,94,0.0006994503441704268,0.022
