snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260607T043648-0400,2026-06-07T08:36:48.299175+00:00,2026-06-07T04:36:48.299175-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T08:33:03.542944Z,v0.5.0 HGBC feature-based ML model,89,0.3919915588817479,80.0,79.0,91.0,,88.0,88.1,,0.0018300522564825305,0.002,0.998,-0.00016994774351746953,0.001,0.003,0.004,0.07761437613999114,0.0025,0.9975,0.07511437613999114,0.001,0.004,0.004,0.059736953176879645,0.0035,0.9965,0.05623695317687964,0.003,0.004,0.027,0.01488420637468405,0.15,0.85,-0.13511579362531595,0.14,0.16,0.15,0.5849898630889749,0.295,0.705,0.28998986308897495,0.28,0.31,0.29,0.24515147759625783,0.38,0.62,-0.13484852240374218,0.37,0.39,0.38,0.015292636177363643,0.1,0.9,-0.08470736382263636,0.07,0.13,0.15,0.00047975048801372777,0.0275,0.9725,-0.027020249511986272,0.02,0.035,0.023,1.9649939336347415e-05,0.002,0.998,-0.0019803500606636526,0.001,0.003,0.01,9.870579306327712e-07,0.001,0.999,-0.0009990129420693673,,0.002,0.001,4.770408544318668e-08,0.0015,0.9985,-0.0014999522959145569,,0.003,0.001
20260607T044658-0400,2026-06-07T08:46:58.374182+00:00,2026-06-07T04:46:58.374182-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T08:45:22.915649Z,v0.5.0 HGBC feature-based ML model,89,0.361566731076175,80.0,79.0,91.0,,88.0,87.9,,0.0023344221865984004,0.002,0.998,0.0003344221865984004,0.001,0.003,0.004,0.05989289580477302,0.0025,0.9975,0.05739289580477302,0.001,0.004,0.004,0.07445386823406347,0.0035,0.9965,0.07095386823406347,0.003,0.004,0.027,0.017205258550852136,0.15,0.85,-0.13279474144914785,0.14,0.16,0.15,0.5664555182389635,0.295,0.705,0.27145551823896347,0.28,0.31,0.29,0.26673102877834987,0.38,0.62,-0.11326897122165014,0.37,0.39,0.39,0.012408981514603894,0.145,0.855,-0.1325910184853961,0.1,0.19,0.1,0.0004986708030467996,0.0245,0.9755,-0.024001329196953202,0.02,0.029,0.023,1.8387601214867962e-05,0.002,0.998,-0.001981612398785132,0.001,0.003,0.01,9.236480222041185e-07,0.001,0.999,-0.0009990763519777959,,0.002,0.001,4.463951182926928e-08,0.0015,0.9985,-0.0014999553604881709,,0.003,0.001
20260607T045721-0400,2026-06-07T08:57:21.517657+00:00,2026-06-07T04:57:21.517657-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T08:47:58.641804Z,v0.5.0 HGBC feature-based ML model,89,0.361566731076175,80.0,79.0,91.0,,88.0,87.9,,0.0023344221865984004,0.002,0.998,0.0003344221865984004,0.001,0.003,0.004,0.05989289580477302,0.0025,0.9975,0.05739289580477302,0.001,0.004,0.004,0.07445386823406347,0.0035,0.9965,0.07095386823406347,0.003,0.004,0.027,0.017205258550852136,0.15,0.85,-0.13279474144914785,0.14,0.16,0.15,0.5664555182389635,0.295,0.705,0.27145551823896347,0.28,0.31,0.29,0.26673102877834987,0.395,0.605,-0.12826897122165015,0.38,0.41,0.39,0.012408981514603894,0.125,0.875,-0.1125910184853961,0.1,0.15,0.1,0.0004986708030467996,0.027,0.973,-0.0265013291969532,0.02,0.034,0.023,1.8387601214867962e-05,0.002,0.998,-0.001981612398785132,0.001,0.003,0.01,9.236480222041185e-07,0.001,0.999,-0.0009990763519777959,,0.002,0.001,4.463951182926928e-08,0.0015,0.9985,-0.0014999553604881709,,0.003,0.001
20260607T050730-0400,2026-06-07T09:07:30.716350+00:00,2026-06-07T05:07:30.716350-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:05:26.91851Z,v0.5.0 HGBC feature-based ML model,90,0.3130404748421663,80.0,79.0,91.0,,88.0,89.2,,0.0055793303280188035,0.002,0.998,0.0035793303280188035,0.001,0.003,0.004,0.05696238157435882,0.0025,0.9975,0.054462381574358815,0.001,0.004,0.004,0.061777802752798164,0.0035,0.9965,0.05827780275279816,0.003,0.004,0.027,0.021747278644962405,0.15,0.85,-0.1282527213550376,0.14,0.16,0.15,0.25308373224546515,0.305,0.695,-0.05191626775453484,0.28,0.33,0.31,0.5730756040130961,0.395,0.605,0.17807560401309608,0.38,0.41,0.41,0.02666088234743157,0.1,0.9,-0.07333911765256844,0.08,0.12,0.12,0.001071401677444947,0.027,0.973,-0.025928598322555053,0.02,0.034,0.023,3.950603617743669e-05,0.002,0.998,-0.001960493963822563,0.001,0.003,0.01,1.98447158789308e-06,0.001,0.999,-0.000998015528412107,,0.002,0.001,9.590865870227047e-08,0.002,0.998,-0.0019999040913412976,,0.004,0.001
20260607T051743-0400,2026-06-07T09:17:43.450242+00:00,2026-06-07T05:17:43.450242-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:07:09.489137Z,v0.5.0 HGBC feature-based ML model,90,0.3130404748421663,80.0,79.0,91.0,,88.0,89.2,,0.0055793303280188035,0.002,0.998,0.0035793303280188035,0.001,0.003,0.004,0.05696238157435882,0.0025,0.9975,0.054462381574358815,0.001,0.004,0.004,0.061777802752798164,0.0035,0.9965,0.05827780275279816,0.003,0.004,0.027,0.021747278644962405,0.15,0.85,-0.1282527213550376,0.14,0.16,0.15,0.25308373224546515,0.305,0.695,-0.05191626775453484,0.29,0.32,0.33,0.5730756040130961,0.39,0.61,0.18307560401309608,0.38,0.4,0.41,0.02666088234743157,0.095,0.905,-0.06833911765256843,0.07,0.12,0.12,0.001071401677444947,0.026,0.974,-0.024928598322555052,0.02,0.032,0.023,3.950603617743669e-05,0.002,0.998,-0.001960493963822563,0.001,0.003,0.01,1.98447158789308e-06,0.001,0.999,-0.000998015528412107,,0.002,0.001,9.590865870227047e-08,0.002,0.998,-0.0019999040913412976,,0.004,0.001
20260607T052754-0400,2026-06-07T09:27:54.162357+00:00,2026-06-07T05:27:54.162357-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:15:06.57997Z,v0.5.0 HGBC feature-based ML model,90,0.3130404748421663,80.0,79.0,91.0,,88.0,89.2,,0.0055793303280188035,0.002,0.998,0.0035793303280188035,0.001,0.003,0.004,0.05696238157435882,0.0025,0.9975,0.054462381574358815,0.001,0.004,0.004,0.061777802752798164,0.0035,0.9965,0.05827780275279816,0.003,0.004,0.027,0.021747278644962405,0.15,0.85,-0.1282527213550376,0.14,0.16,0.15,0.25308373224546515,0.305,0.695,-0.05191626775453484,0.29,0.32,0.32,0.5730756040130961,0.4,0.6,0.17307560401309607,0.39,0.41,0.4,0.02666088234743157,0.095,0.905,-0.06833911765256843,0.07,0.12,0.12,0.001071401677444947,0.025,0.975,-0.023928598322555054,0.02,0.03,0.023,3.950603617743669e-05,0.002,0.998,-0.001960493963822563,0.001,0.003,0.01,1.98447158789308e-06,0.001,0.999,-0.000998015528412107,,0.002,0.001,9.590865870227047e-08,0.002,0.998,-0.0019999040913412976,,0.004,0.001
20260607T053803-0400,2026-06-07T09:38:03.906053+00:00,2026-06-07T05:38:03.906053-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:33:25.022114Z,v0.5.0 HGBC feature-based ML model,90,0.30799794739749753,80.0,79.0,91.0,,88.0,89.2,,0.005568375383206356,0.002,0.998,0.003568375383206356,0.001,0.003,0.004,0.055956222191381556,0.0025,0.9975,0.053456222191381554,0.001,0.004,0.004,0.06071551620108746,0.0035,0.9965,0.05721551620108746,0.003,0.004,0.027,0.02229964006124569,0.15,0.85,-0.1277003599387543,0.14,0.16,0.15,0.24688872812406015,0.305,0.695,-0.05811127187593984,0.29,0.32,0.32,0.5697282496065859,0.395,0.605,0.17472824960658584,0.38,0.41,0.4,0.03772959496539025,0.1,0.9,-0.06227040503460975,0.08,0.12,0.12,0.0010715968729943992,0.024,0.976,-0.0229284031270056,0.02,0.028,0.023,3.9971692433074014e-05,0.002,0.998,-0.001960028307566926,0.001,0.003,0.01,2.007862484536989e-06,0.001,0.999,-0.000997992137515463,,0.002,0.001,9.703913068113241e-08,0.002,0.998,-0.001999902960869319,,0.004,0.001
20260607T054813-0400,2026-06-07T09:48:13.386452+00:00,2026-06-07T05:48:13.386452-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:46:34.861603Z,v0.5.0 HGBC feature-based ML model,89,0.32363855116609996,80.0,79.0,91.0,,88.0,86.3,,0.007941099387443293,0.002,0.998,0.005941099387443293,0.001,0.003,0.004,0.11600594337791521,0.0025,0.9975,0.11350594337791521,0.001,0.004,0.004,0.08645669554651193,0.0035,0.9965,0.08295669554651193,0.003,0.004,0.027,0.061244628485561045,0.15,0.85,-0.08875537151443895,0.14,0.16,0.15,0.5091024968150323,0.305,0.695,0.20410249681503229,0.29,0.32,0.32,0.20343958777778037,0.395,0.605,-0.19156041222221964,0.38,0.41,0.4,0.015335213546494515,0.08,0.92,-0.06466478645350549,0.07,0.09,0.12,0.00045590932134821215,0.018,0.982,-0.017544090678651786,0.014,0.022,0.023,1.750398541660957e-05,0.002,0.998,-0.0019824960145833903,0.001,0.003,0.01,8.792621354909703e-07,0.001,0.999,-0.0009991207378645091,,0.002,0.001,4.249436100627935e-08,0.002,0.998,-0.001999957505638994,,0.004,0.001
20260607T055823-0400,2026-06-07T09:58:23.981754+00:00,2026-06-07T05:58:23.981754-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:53:38.56474Z,v0.5.0 HGBC feature-based ML model,89,0.32363855116609996,80.0,79.0,91.0,,88.0,86.3,,0.007941099387443293,0.002,0.998,0.005941099387443293,0.001,0.003,0.004,0.11600594337791521,0.0025,0.9975,0.11350594337791521,0.001,0.004,0.004,0.08645669554651193,0.0035,0.9965,0.08295669554651193,0.003,0.004,0.027,0.061244628485561045,0.15,0.85,-0.08875537151443895,0.14,0.16,0.15,0.5091024968150323,0.315,0.685,0.19410249681503228,0.3,0.33,0.32,0.20343958777778037,0.395,0.605,-0.19156041222221964,0.38,0.41,0.4,0.015335213546494515,0.08,0.92,-0.06466478645350549,0.07,0.09,0.12,0.00045590932134821215,0.0215,0.9785,-0.021044090678651785,0.014,0.029,0.022,1.750398541660957e-05,0.002,0.998,-0.0019824960145833903,0.001,0.003,0.01,8.792621354909703e-07,0.001,0.999,-0.0009991207378645091,,0.002,0.001,4.249436100627935e-08,0.002,0.998,-0.001999957505638994,,0.004,0.001
20260607T060833-0400,2026-06-07T10:08:33.367534+00:00,2026-06-07T06:08:33.367534-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T09:59:26.498599Z,v0.5.0 HGBC feature-based ML model,89,0.32363855116609996,80.0,79.0,91.0,,88.0,86.3,,0.007941099387443293,0.002,0.998,0.005941099387443293,0.001,0.003,0.004,0.11600594337791521,0.0025,0.9975,0.11350594337791521,0.001,0.004,0.004,0.08645669554651193,0.0035,0.9965,0.08295669554651193,0.003,0.004,0.027,0.061244628485561045,0.15,0.85,-0.08875537151443895,0.14,0.16,0.15,0.5091024968150323,0.315,0.685,0.19410249681503228,0.3,0.33,0.32,0.20343958777778037,0.395,0.605,-0.19156041222221964,0.38,0.41,0.41,0.015335213546494515,0.13,0.87,-0.11466478645350549,0.09,0.17,0.1,0.00045590932134821215,0.026,0.974,-0.025544090678651786,0.014,0.038,0.022,1.750398541660957e-05,0.005,0.995,-0.00498249601458339,0.001,0.009,0.01,8.792621354909703e-07,0.001,0.999,-0.0009991207378645091,,0.002,0.001,4.249436100627935e-08,0.002,0.998,-0.001999957505638994,,0.004,0.001
20260607T061843-0400,2026-06-07T10:18:43.088122+00:00,2026-06-07T06:18:43.088122-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:09:46.346504Z,v0.5.0 HGBC feature-based ML model,89,0.32363855116609996,80.0,79.0,91.0,,88.0,86.3,,0.007941099387443293,0.002,0.998,0.005941099387443293,0.001,0.003,0.004,0.11600594337791521,0.0025,0.9975,0.11350594337791521,0.001,0.004,0.004,0.08645669554651193,0.0035,0.9965,0.08295669554651193,0.003,0.004,0.027,0.061244628485561045,0.15,0.85,-0.08875537151443895,0.14,0.16,0.15,0.5091024968150323,0.33,0.67,0.17910249681503226,0.32,0.34,0.33,0.20343958777778037,0.405,0.595,-0.20156041222221965,0.39,0.42,0.41,0.015335213546494515,0.12,0.88,-0.10466478645350548,0.09,0.15,0.1,0.00045590932134821215,0.018,0.982,-0.017544090678651786,0.014,0.022,0.022,1.750398541660957e-05,0.0045,0.9955,-0.00448249601458339,0.001,0.008,0.01,8.792621354909703e-07,0.001,0.999,-0.0009991207378645091,,0.002,0.001,4.249436100627935e-08,0.002,0.998,-0.001999957505638994,,0.004,0.001
20260607T062854-0400,2026-06-07T10:28:54.252690+00:00,2026-06-07T06:28:54.252690-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:25:17.256948Z,v0.5.0 HGBC feature-based ML model,89,0.3367380237863674,80.0,79.0,91.0,,88.0,86.3,,0.008489577193295692,0.0025,0.9975,0.005989577193295691,0.001,0.004,0.004,0.12238747658295834,0.0025,0.9975,0.11988747658295834,0.001,0.004,0.004,0.08237984918274108,0.0035,0.9965,0.07887984918274107,0.003,0.004,0.027,0.0588914017464998,0.15,0.85,-0.09110859825350019,0.14,0.16,0.15,0.5209987965613763,0.33,0.67,0.19099879656137625,0.32,0.34,0.33,0.19620975483893655,0.405,0.595,-0.20879024516106348,0.39,0.42,0.41,0.01018358365979174,0.12,0.88,-0.10981641634020825,0.09,0.15,0.1,0.00044168617474282107,0.0195,0.9805,-0.01905831382525718,0.014,0.025,0.022,1.6979901328286605e-05,0.0045,0.9955,-0.004483020098671713,0.001,0.008,0.01,8.52936285479782e-07,0.001,0.999,-0.0009991470637145201,,0.002,0.001,4.122204399293733e-08,0.002,0.998,-0.001999958777956007,,0.004,0.001
20260607T063910-0400,2026-06-07T10:39:10.952125+00:00,2026-06-07T06:39:10.952125-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:33:44.199818Z,v0.5.0 HGBC feature-based ML model,89,0.3367380237863674,80.0,79.0,91.0,,88.0,86.3,,0.008489577193295692,0.0025,0.9975,0.005989577193295691,0.001,0.004,0.004,0.12238747658295834,0.0025,0.9975,0.11988747658295834,0.001,0.004,0.004,0.08237984918274108,0.0035,0.9965,0.07887984918274107,0.003,0.004,0.027,0.0588914017464998,0.15,0.85,-0.09110859825350019,0.14,0.16,0.15,0.5209987965613763,0.37,0.63,0.15099879656137627,0.35,0.39,0.33,0.19620975483893655,0.395,0.605,-0.19879024516106347,0.39,0.4,0.41,0.01018358365979174,0.095,0.905,-0.08481641634020826,0.08,0.11,0.1,0.00044168617474282107,0.02,0.98,-0.01955831382525718,0.014,0.026,0.022,1.6979901328286605e-05,0.004,0.996,-0.0039830200986717135,0.001,0.007,0.01,8.52936285479782e-07,0.001,0.999,-0.0009991470637145201,,0.002,0.001,4.122204399293733e-08,0.0015,0.9985,-0.0014999587779560071,,0.003,0.001
20260607T064937-0400,2026-06-07T10:49:37.662962+00:00,2026-06-07T06:49:37.662962-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:37:51.971348Z,v0.5.0 HGBC feature-based ML model,89,0.3367380237863674,80.0,79.0,91.0,,88.0,86.3,,0.008489577193295692,0.0025,0.9975,0.005989577193295691,0.001,0.004,0.004,0.12238747658295834,0.0025,0.9975,0.11988747658295834,0.001,0.004,0.004,0.08237984918274108,0.0035,0.9965,0.07887984918274107,0.003,0.004,0.027,0.0588914017464998,0.175,0.825,-0.11610859825350019,0.15,0.2,0.15,0.5209987965613763,0.38,0.62,0.14099879656137626,0.35,0.41,0.33,0.19620975483893655,0.375,0.625,-0.17879024516106345,0.37,0.38,0.4,0.01018358365979174,0.055,0.945,-0.04481641634020826,0.04,0.07,0.07,0.00044168617474282107,0.027,0.973,-0.02655831382525718,0.014,0.04,0.022,1.6979901328286605e-05,0.0045,0.9955,-0.004483020098671713,0.001,0.008,0.01,8.52936285479782e-07,0.001,0.999,-0.0009991470637145201,,0.002,0.001,4.122204399293733e-08,0.0015,0.9985,-0.0014999587779560071,,0.003,0.001
20260607T065949-0400,2026-06-07T10:59:49.956744+00:00,2026-06-07T06:59:49.956744-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:49:13.906228Z,v0.5.0 HGBC feature-based ML model,89,0.34563498361515277,80.0,78.0,91.0,,88.0,86.7,,0.006942239539539825,0.0015,0.9985,0.005442239539539826,0.001,0.002,0.004,0.11133603849289328,0.0025,0.9975,0.10883603849289328,0.001,0.004,0.004,0.07631240055916007,0.0035,0.9965,0.07281240055916006,0.003,0.004,0.027,0.05832663537774206,0.18,0.82,-0.12167336462225793,0.16,0.2,0.15,0.5347641236184194,0.385,0.615,0.1497641236184194,0.35,0.42,0.33,0.20139419235673478,0.34,0.66,-0.13860580764326524,0.33,0.35,0.4,0.010452666428702786,0.07,0.93,-0.05954733357129722,0.06,0.08,0.07,0.0004533572370253404,0.0225,0.9775,-0.022046642762974657,0.014,0.031,0.027,1.74286029140879e-05,0.005,0.995,-0.004982571397085913,0.001,0.009,0.01,8.754755132693269e-07,0.001,0.999,-0.0009991245244867306,,0.002,0.001,4.2311355182207254e-08,0.0015,0.9985,-0.0014999576886448177,,0.003,0.001
20260607T071007-0400,2026-06-07T11:10:07.516832+00:00,2026-06-07T07:10:07.516832-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T10:56:21.66868Z,v0.5.0 HGBC feature-based ML model,89,0.34563498361515277,80.0,79.0,91.0,,88.0,86.7,,0.006942239539539825,0.0015,0.9985,0.005442239539539826,0.001,0.002,0.004,0.11133603849289328,0.0025,0.9975,0.10883603849289328,0.001,0.004,0.004,0.07631240055916007,0.0035,0.9965,0.07281240055916006,0.003,0.004,0.027,0.05832663537774206,0.185,0.815,-0.12667336462225792,0.17,0.2,0.15,0.5347641236184194,0.38,0.62,0.1547641236184194,0.36,0.4,0.4,0.20139419235673478,0.34,0.66,-0.13860580764326524,0.33,0.35,0.4,0.010452666428702786,0.1,0.9,-0.08954733357129722,0.06,0.14,0.07,0.0004533572370253404,0.0285,0.9715,-0.02804664276297466,0.014,0.043,0.027,1.74286029140879e-05,0.0045,0.9955,-0.004482571397085912,0.001,0.008,0.01,8.754755132693269e-07,0.001,0.999,-0.0009991245244867306,,0.002,0.001,4.2311355182207254e-08,0.0015,0.9985,-0.0014999576886448177,,0.003,0.001
20260607T072025-0400,2026-06-07T11:20:25.631350+00:00,2026-06-07T07:20:25.631350-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T11:15:42.544084Z,v0.5.0 HGBC feature-based ML model,89,0.34563498361515277,80.0,79.0,91.0,,88.0,86.7,,0.006942239539539825,0.0015,0.9985,0.005442239539539826,0.001,0.002,0.004,0.11133603849289328,0.0025,0.9975,0.10883603849289328,0.001,0.004,0.004,0.07631240055916007,0.0035,0.9965,0.07281240055916006,0.003,0.004,0.027,0.05832663537774206,0.17,0.83,-0.11167336462225795,0.16,0.18,0.15,0.5347641236184194,0.39,0.61,0.1447641236184194,0.36,0.42,0.42,0.20139419235673478,0.345,0.655,-0.1436058076432652,0.33,0.36,0.36,0.010452666428702786,0.115,0.885,-0.10454733357129722,0.06,0.17,0.07,0.0004533572370253404,0.015,0.985,-0.01454664276297466,0.01,0.02,0.01,1.74286029140879e-05,0.0045,0.9955,-0.004482571397085912,0.001,0.008,0.01,8.754755132693269e-07,0.001,0.999,-0.0009991245244867306,,0.002,0.001,4.2311355182207254e-08,0.002,0.998,-0.001999957688644818,,0.004,0.001
20260607T073035-0400,2026-06-07T11:30:35.555718+00:00,2026-06-07T07:30:35.555718-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T11:24:52.331802Z,v0.5.0 HGBC feature-based ML model,90,0.26268003670897244,80.0,79.0,91.0,,89.0,86.7,,0.009386414178502656,0.003,0.997,0.006386414178502656,0.001,0.005,0.004,0.09333984910787994,0.0025,0.9975,0.09083984910787994,0.001,0.004,0.004,0.09225163801544325,0.0035,0.9965,0.08875163801544325,0.003,0.004,0.027,0.0332048778977422,0.19,0.81,-0.1567951221022578,0.16,0.22,0.15,0.3166259605269968,0.365,0.635,-0.04837403947300317,0.35,0.38,0.38,0.4316959771940416,0.32,0.68,0.11169597719404162,0.3,0.34,0.36,0.022489757119067887,0.08,0.92,-0.057510242880932115,0.05,0.11,0.07,0.0009671531916226664,0.015,0.985,-0.014032846808377334,0.01,0.02,0.01,3.6453152711015306e-05,0.0055,0.9945,-0.005463546847288984,0.001,0.01,0.01,1.8311188072432736e-06,0.001,0.999,-0.0009981688811927568,,0.002,0.001,8.849718474108274e-08,0.002,0.998,-0.001999911502815259,,0.004,0.001
20260607T074045-0400,2026-06-07T11:40:45.129305+00:00,2026-06-07T07:40:45.129305-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T11:34:08.133618Z,v0.5.0 HGBC feature-based ML model,90,0.26268003670897244,80.0,79.0,91.0,,89.0,86.7,,0.009386414178502656,0.0025,0.9975,0.006886414178502656,0.001,0.004,0.004,0.09333984910787994,0.0025,0.9975,0.09083984910787994,0.001,0.004,0.004,0.09225163801544325,0.006,0.994,0.08625163801544325,0.003,0.009,0.004,0.0332048778977422,0.165,0.835,-0.1317951221022578,0.15,0.18,0.18,0.3166259605269968,0.365,0.635,-0.04837403947300317,0.35,0.38,0.38,0.4316959771940416,0.24,0.76,0.19169597719404163,0.2,0.28,0.36,0.022489757119067887,0.14,0.86,-0.11751024288093212,0.07,0.21,0.11,0.0009671531916226664,0.015,0.985,-0.014032846808377334,0.01,0.02,0.02,3.6453152711015306e-05,0.0055,0.9945,-0.005463546847288984,0.001,0.01,0.01,1.8311188072432736e-06,0.001,0.999,-0.0009981688811927568,,0.002,0.001,8.849718474108274e-08,0.002,0.998,-0.001999911502815259,,0.004,0.001
20260607T075054-0400,2026-06-07T11:50:54.614370+00:00,2026-06-07T07:50:54.614370-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T11:43:45.837898Z,v0.5.0 HGBC feature-based ML model,90,0.257451874864985,80.0,79.0,91.0,,89.0,86.3,,0.011013532389526012,0.0025,0.9975,0.008513532389526011,0.001,0.004,0.004,0.10168046196958214,0.002,0.998,0.09968046196958213,0.001,0.003,0.004,0.09639796535284127,0.0035,0.9965,0.09289796535284127,0.003,0.004,0.004,0.034452149402832234,0.165,0.835,-0.13054785059716778,0.15,0.18,0.18,0.31032457155166127,0.365,0.635,-0.054675428448338725,0.35,0.38,0.37,0.4231036829230427,0.275,0.725,0.14810368292304266,0.26,0.29,0.3,0.022042125080437684,0.13,0.87,-0.10795787491956232,0.08,0.18,0.11,0.000947902422655794,0.022,0.978,-0.021052097577344206,0.01,0.034,0.035,3.572750395254165e-05,0.006,0.994,-0.005964272496047459,0.003,0.009,0.01,1.7946679383807747e-06,0.001,0.999,-0.0009982053320616191,,0.002,0.001,8.673552991948547e-08,0.0015,0.9985,-0.0014999132644700805,,0.003,0.001
20260607T080105-0400,2026-06-07T12:01:05.049869+00:00,2026-06-07T08:01:05.049869-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T11:53:53.029237Z,v0.5.0 HGBC feature-based ML model,90,0.257451874864985,80.0,79.0,91.0,,89.0,86.3,,0.011013532389526012,0.0015,0.9985,0.009513532389526012,0.001,0.002,0.004,0.10168046196958214,0.002,0.998,0.09968046196958213,0.001,0.003,0.004,0.09639796535284127,0.0045,0.9955,0.09189796535284127,0.003,0.006,0.004,0.034452149402832234,0.165,0.835,-0.13054785059716778,0.15,0.18,0.18,0.31032457155166127,0.365,0.635,-0.054675428448338725,0.35,0.38,0.37,0.4231036829230427,0.285,0.715,0.1381036829230427,0.27,0.3,0.29,0.022042125080437684,0.11,0.89,-0.08795787491956232,0.08,0.14,0.11,0.000947902422655794,0.02,0.98,-0.019052097577344208,0.01,0.03,0.035,3.572750395254165e-05,0.006,0.994,-0.005964272496047459,0.003,0.009,0.01,1.7946679383807747e-06,0.001,0.999,-0.0009982053320616191,,0.002,0.001,8.673552991948547e-08,0.0015,0.9985,-0.0014999132644700805,,0.003,0.001
20260607T081131-0400,2026-06-07T12:11:31.505256+00:00,2026-06-07T08:11:31.505256-04:00,highest-temperature-in-austin-on-june-7-2026,2026-06-07T12:03:56.691411Z,v0.5.0 HGBC feature-based ML model,89,0.32926466921109054,80.0,79.0,79.0,,89.0,86.3,,0.0101992437001815,0.0015,0.9985,0.0086992437001815,0.001,0.002,0.004,0.09416268971572975,0.002,0.998,0.09216268971572975,0.001,0.003,0.004,0.0892881291111333,0.0035,0.9965,0.0857881291111333,0.003,0.004,0.004,0.03366267875693839,0.175,0.825,-0.1413373212430616,0.15,0.2,0.18,0.5004208473004456,0.38,0.62,0.12042084730044555,0.35,0.41,0.37,0.26171656961731127,0.295,0.705,-0.03328343038268872,0.29,0.3,0.29,0.009789471071812734,0.125,0.875,-0.11521052892818727,0.06,0.19,0.11,0.0007309856397743864,0.015,0.985,-0.014269014360225613,0.01,0.02,0.035,2.7915077505559018e-05,0.006,0.994,-0.005972084922494441,0.003,0.009,0.01,1.4022395339653345e-06,0.001,0.999,-0.0009985977604660347,,0.002,0.001,6.776963384459546e-08,0.0015,0.9985,-0.0014999322303661554,,0.003,0.001
