snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_81c,market_yes_lte_81c,market_no_lte_81c,edge_lte_81c,best_bid_lte_81c,best_ask_lte_81c,last_lte_81c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_gte_100c,market_yes_gte_100c,market_no_gte_100c,edge_gte_100c,best_bid_gte_100c,best_ask_gte_100c,last_gte_100c
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T08:22:58.384553Z,v0.5.0 HGBC feature-based ML model,89,0.5179092665775,74.0,71.0,89.0,,88.0,86.4,,0.014075131928399681,0.0005,0.9995,0.01357513192839968,,0.001,0.005,0.04588587522894661,0.0015,0.9985,0.04438587522894661,0.001,0.002,0.002,0.08644696503840227,0.0045,0.9955,0.08194696503840226,0.003,0.006,0.009,0.05745781456991832,0.1,0.9,-0.04254218543008169,0.09,0.11,0.1,0.7344698310487514,0.195,0.805,0.5394698310487513,0.18,0.21,0.2,0.05944991157004448,0.37,0.63,-0.3105500884299555,0.36,0.38,0.38,0.0021156869220709915,0.2025,0.7975,-0.20038431307792903,0.2,0.205,0.206,9.583736279848228e-05,0.03,0.97,-0.029904162637201515,0.02,0.04,0.034,2.795336763625221e-06,0.014,0.986,-0.013997204663236375,0.009,0.019,0.019,1.4610293484129593e-07,0.0035,0.9965,-0.003499853897065159,0.002,0.005,0.005,4.890969241047506e-09,0.0025,0.9975,-0.002499995109030759,0.001,0.004,0.004
20260607T043649-0400,2026-06-07T08:36:49.890245+00:00,2026-06-07T04:36:49.890245-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T08:34:10.98445Z,v0.5.0 HGBC feature-based ML model,89,0.5179092665775,74.0,71.0,89.0,,88.0,86.4,,0.014075131928399681,0.0005,0.9995,0.01357513192839968,,0.001,0.005,0.04588587522894661,0.0015,0.9985,0.04438587522894661,0.001,0.002,0.002,0.08644696503840227,0.0035,0.9965,0.08294696503840226,0.003,0.004,0.01,0.05745781456991832,0.105,0.895,-0.04754218543008168,0.09,0.12,0.12,0.7344698310487514,0.19,0.81,0.5444698310487515,0.18,0.2,0.2,0.05944991157004448,0.4,0.6,-0.34055008842995554,0.39,0.41,0.4,0.0021156869220709915,0.2035,0.7965,-0.201384313077929,0.2,0.207,0.207,9.583736279848228e-05,0.0155,0.9845,-0.015404162637201518,0.011,0.02,0.02,2.795336763625221e-06,0.014,0.986,-0.013997204663236375,0.009,0.019,0.019,1.4610293484129593e-07,0.0035,0.9965,-0.003499853897065159,0.002,0.005,0.005,4.890969241047506e-09,0.0025,0.9975,-0.002499995109030759,0.001,0.004,0.004
20260607T044701-0400,2026-06-07T08:47:01.302718+00:00,2026-06-07T04:47:01.302718-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T08:44:52.141298Z,v0.5.0 HGBC feature-based ML model,89,0.5202394310153885,74.0,71.0,89.0,,88.0,86.6,,0.012822965295357293,0.0005,0.9995,0.012322965295357292,,0.001,0.005,0.04489400736970692,0.0015,0.9985,0.043394007369706916,0.001,0.002,0.002,0.0853771164849614,0.006,0.994,0.07937711648496139,0.003,0.009,0.004,0.05718975044616095,0.11,0.89,-0.05281024955383905,0.1,0.12,0.11,0.7377743393699124,0.205,0.795,0.5327743393699125,0.2,0.21,0.2,0.059717387127474764,0.41,0.59,-0.3502826128725252,0.4,0.42,0.41,0.0021252057678334815,0.2035,0.7965,-0.2013747942321665,0.2,0.207,0.207,9.626855186773718e-05,0.0155,0.9845,-0.015403731448132263,0.011,0.02,0.019,2.8079134729812157e-06,0.0145,0.9855,-0.014497192086527019,0.01,0.019,0.019,1.4676027751695045e-07,0.0035,0.9965,-0.003499853239722483,0.002,0.005,0.005,4.912974567709469e-09,0.0025,0.9975,-0.0024999950870254325,0.001,0.004,0.004
20260607T045723-0400,2026-06-07T08:57:23.011474+00:00,2026-06-07T04:57:23.011474-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T08:54:23.04203Z,v0.5.0 HGBC feature-based ML model,89,0.5202394310153885,74.0,71.0,89.0,,88.0,86.6,,0.012822965295357293,0.0005,0.9995,0.012322965295357292,,0.001,0.005,0.04489400736970692,0.0015,0.9985,0.043394007369706916,0.001,0.002,0.002,0.0853771164849614,0.006,0.994,0.07937711648496139,0.003,0.009,0.004,0.05718975044616095,0.11,0.89,-0.05281024955383905,0.1,0.12,0.11,0.7377743393699124,0.205,0.795,0.5327743393699125,0.2,0.21,0.2,0.059717387127474764,0.4,0.6,-0.34028261287252526,0.39,0.41,0.41,0.0021252057678334815,0.2035,0.7965,-0.2013747942321665,0.2,0.207,0.207,9.626855186773718e-05,0.015,0.985,-0.014903731448132262,0.011,0.019,0.019,2.8079134729812157e-06,0.0145,0.9855,-0.014497192086527019,0.01,0.019,0.019,1.4676027751695045e-07,0.0035,0.9965,-0.003499853239722483,0.002,0.005,0.005,4.912974567709469e-09,0.0025,0.9975,-0.0024999950870254325,0.001,0.004,0.004
20260607T050732-0400,2026-06-07T09:07:32.225144+00:00,2026-06-07T05:07:32.225144-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:05:01.816466Z,v0.5.0 HGBC feature-based ML model,89,0.4418617004659446,74.0,70.0,89.0,,89.0,86.6,,0.02113675153976255,0.0005,0.9995,0.02063675153976255,,0.001,0.005,0.030393457207699832,0.0015,0.9985,0.02889345720769983,0.001,0.002,0.002,0.0856652803887421,0.006,0.994,0.0796652803887421,0.003,0.009,0.004,0.045524517200464416,0.105,0.895,-0.05947548279953558,0.09,0.12,0.11,0.6275986847509729,0.205,0.795,0.42259868475097295,0.2,0.21,0.21,0.18285232953018965,0.405,0.595,-0.22214767046981038,0.39,0.42,0.41,0.006523995020500441,0.2035,0.7965,-0.19697600497949955,0.2,0.207,0.207,0.00029582726485290905,0.0155,0.9845,-0.015204172735147091,0.011,0.02,0.019,8.687812829721453e-06,0.0145,0.9855,-0.014491312187170279,0.01,0.019,0.019,4.5408301722044285e-07,0.0035,0.9965,-0.00349954591698278,0.002,0.005,0.005,1.5200968225037276e-08,0.0025,0.9975,-0.002499984799031775,0.001,0.004,0.004
20260607T051745-0400,2026-06-07T09:17:45.188680+00:00,2026-06-07T05:17:45.188680-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:08:57.726771Z,v0.5.0 HGBC feature-based ML model,89,0.4418617004659446,74.0,70.0,89.0,,89.0,86.6,,0.02113675153976255,0.0005,0.9995,0.02063675153976255,,0.001,0.005,0.030393457207699832,0.0015,0.9985,0.02889345720769983,0.001,0.002,0.002,0.0856652803887421,0.0065,0.9935,0.0791652803887421,0.003,0.01,0.004,0.045524517200464416,0.105,0.895,-0.05947548279953558,0.09,0.12,0.11,0.6275986847509729,0.205,0.795,0.42259868475097295,0.2,0.21,0.21,0.18285232953018965,0.385,0.615,-0.20214767046981036,0.38,0.39,0.41,0.006523995020500441,0.204,0.796,-0.19747600497949955,0.201,0.207,0.207,0.00029582726485290905,0.0155,0.9845,-0.015204172735147091,0.011,0.02,0.019,8.687812829721453e-06,0.014,0.986,-0.013991312187170278,0.009,0.019,0.019,4.5408301722044285e-07,0.0035,0.9965,-0.00349954591698278,0.002,0.005,0.005,1.5200968225037276e-08,0.0025,0.9975,-0.002499984799031775,0.001,0.004,0.004
20260607T052755-0400,2026-06-07T09:27:55.657631+00:00,2026-06-07T05:27:55.657631-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:24:26.730069Z,v0.5.0 HGBC feature-based ML model,89,0.4418617004659446,74.0,70.0,89.0,,89.0,86.6,,0.02113675153976255,0.0005,0.9995,0.02063675153976255,,0.001,0.005,0.030393457207699832,0.0015,0.9985,0.02889345720769983,0.001,0.002,0.002,0.0856652803887421,0.0065,0.9935,0.0791652803887421,0.003,0.01,0.004,0.045524517200464416,0.105,0.895,-0.05947548279953558,0.09,0.12,0.11,0.6275986847509729,0.205,0.795,0.42259868475097295,0.2,0.21,0.21,0.18285232953018965,0.38,0.62,-0.19714767046981035,0.37,0.39,0.39,0.006523995020500441,0.204,0.796,-0.19747600497949955,0.201,0.207,0.207,0.00029582726485290905,0.015,0.985,-0.01470417273514709,0.01,0.02,0.019,8.687812829721453e-06,0.014,0.986,-0.013991312187170278,0.009,0.019,0.019,4.5408301722044285e-07,0.0035,0.9965,-0.00349954591698278,0.002,0.005,0.005,1.5200968225037276e-08,0.0025,0.9975,-0.002499984799031775,0.001,0.004,0.004
20260607T053805-0400,2026-06-07T09:38:05.449565+00:00,2026-06-07T05:38:05.449565-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:24:26.730069Z,v0.5.0 HGBC feature-based ML model,89,0.4418617004659446,74.0,70.0,89.0,,89.0,86.6,,0.02113675153976255,0.0005,0.9995,0.02063675153976255,,0.001,0.005,0.030393457207699832,0.0015,0.9985,0.02889345720769983,0.001,0.002,0.002,0.0856652803887421,0.0065,0.9935,0.0791652803887421,0.003,0.01,0.004,0.045524517200464416,0.105,0.895,-0.05947548279953558,0.09,0.12,0.11,0.6275986847509729,0.205,0.795,0.42259868475097295,0.2,0.21,0.21,0.18285232953018965,0.385,0.615,-0.20214767046981036,0.38,0.39,0.39,0.006523995020500441,0.2045,0.7955,-0.19797600497949955,0.202,0.207,0.207,0.00029582726485290905,0.0155,0.9845,-0.015204172735147091,0.011,0.02,0.019,8.687812829721453e-06,0.0095,0.9905,-0.009491312187170278,0.009,0.01,0.019,4.5408301722044285e-07,0.0035,0.9965,-0.00349954591698278,0.002,0.005,0.005,1.5200968225037276e-08,0.0025,0.9975,-0.002499984799031775,0.001,0.004,0.004
20260607T054814-0400,2026-06-07T09:48:14.885641+00:00,2026-06-07T05:48:14.885641-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:44:46.53613Z,v0.5.0 HGBC feature-based ML model,88,0.43092568683580745,74.0,70.0,89.0,,89.0,85.8,,0.030445312104468818,0.0005,0.9995,0.029945312104468817,,0.001,0.005,0.0490297705833545,0.0015,0.9985,0.047529770583354496,0.001,0.002,0.002,0.09281760747633554,0.0065,0.9935,0.08631760747633553,0.003,0.01,0.004,0.05633411263978217,0.095,0.905,-0.03866588736021783,0.09,0.1,0.11,0.6455462492653143,0.215,0.785,0.4305462492653144,0.21,0.22,0.22,0.12061845517685027,0.38,0.62,-0.25938154482314973,0.37,0.39,0.39,0.004914000246823711,0.204,0.796,-0.19908599975317628,0.201,0.207,0.207,0.0002853536900423497,0.015,0.985,-0.01471464630995765,0.01,0.02,0.019,8.67046984746351e-06,0.0095,0.9905,-0.009491329530152536,0.009,0.01,0.019,4.531765573477871e-07,0.0035,0.9965,-0.0034995468234426523,0.002,0.005,0.005,1.5170623404379028e-08,0.0025,0.9975,-0.002499984829376596,0.001,0.004,0.004
20260607T055825-0400,2026-06-07T09:58:25.512285+00:00,2026-06-07T05:58:25.512285-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:53:01.198135Z,v0.5.0 HGBC feature-based ML model,88,0.43092568683580745,74.0,71.0,89.0,,89.0,85.8,,0.030445312104468818,0.0005,0.9995,0.029945312104468817,,0.001,0.005,0.0490297705833545,0.0015,0.9985,0.047529770583354496,0.001,0.002,0.002,0.09281760747633554,0.0065,0.9935,0.08631760747633553,0.003,0.01,0.004,0.05633411263978217,0.115,0.885,-0.058665887360217835,0.11,0.12,0.11,0.6455462492653143,0.215,0.785,0.4305462492653144,0.21,0.22,0.22,0.12061845517685027,0.38,0.62,-0.25938154482314973,0.37,0.39,0.39,0.004914000246823711,0.204,0.796,-0.19908599975317628,0.201,0.207,0.207,0.0002853536900423497,0.015,0.985,-0.01471464630995765,0.01,0.02,0.019,8.67046984746351e-06,0.0095,0.9905,-0.009491329530152536,0.009,0.01,0.009,4.531765573477871e-07,0.0035,0.9965,-0.0034995468234426523,0.002,0.005,0.005,1.5170623404379028e-08,0.0025,0.9975,-0.002499984829376596,0.001,0.004,0.004
20260607T060834-0400,2026-06-07T10:08:34.896400+00:00,2026-06-07T06:08:34.896400-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T09:58:45.226401Z,v0.5.0 HGBC feature-based ML model,88,0.29672159578478485,74.0,71.0,89.0,,90.0,85.8,,0.04131376157671103,0.0005,0.9995,0.04081376157671103,,0.001,0.005,0.04372567399588538,0.0015,0.9985,0.04222567399588538,0.001,0.002,0.002,0.10166376730205653,0.0065,0.9935,0.09516376730205653,0.003,0.01,0.004,0.04915326495895547,0.115,0.885,-0.06584673504104453,0.11,0.12,0.11,0.47812692826129555,0.22,0.78,0.2581269282612956,0.21,0.24,0.22,0.2624257399761042,0.375,0.625,-0.11257426002389581,0.36,0.39,0.39,0.02241731439989205,0.195,0.805,-0.17258268560010795,0.19,0.2,0.207,0.001137148067974591,0.015,0.985,-0.013862851932025409,0.01,0.02,0.01,3.453595475468408e-05,0.0175,0.9825,-0.017465464045245318,0.009,0.026,0.01,1.8050792007995686e-06,0.0035,0.9965,-0.0034981949207992004,0.002,0.005,0.002,6.042716977831555e-08,0.0025,0.9975,-0.0024999395728302217,0.001,0.004,0.001
20260607T061844-0400,2026-06-07T10:18:44.621650+00:00,2026-06-07T06:18:44.621650-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T10:09:21.744738Z,v0.5.0 HGBC feature-based ML model,88,0.29672159578478485,74.0,71.0,89.0,,90.0,85.8,,0.04131376157671103,0.0005,0.9995,0.04081376157671103,,0.001,0.005,0.04372567399588538,0.0015,0.9985,0.04222567399588538,0.001,0.002,0.002,0.10166376730205653,0.0065,0.9935,0.09516376730205653,0.003,0.01,0.004,0.04915326495895547,0.115,0.885,-0.06584673504104453,0.11,0.12,0.11,0.47812692826129555,0.22,0.78,0.2581269282612956,0.21,0.23,0.22,0.2624257399761042,0.38,0.62,-0.11757426002389582,0.37,0.39,0.39,0.02241731439989205,0.2075,0.7925,-0.18508268560010793,0.18,0.235,0.217,0.001137148067974591,0.013,0.987,-0.011862851932025409,0.011,0.015,0.01,3.453595475468408e-05,0.0145,0.9855,-0.014465464045245317,0.009,0.02,0.01,1.8050792007995686e-06,0.0035,0.9965,-0.0034981949207992004,0.002,0.005,0.002,6.042716977831555e-08,0.0025,0.9975,-0.0024999395728302217,0.001,0.004,0.001
20260607T062900-0400,2026-06-07T10:29:00.764099+00:00,2026-06-07T06:29:00.764099-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T10:25:38.353406Z,v0.5.0 HGBC feature-based ML model,88,0.29672159578478485,74.0,71.0,89.0,,90.0,85.8,,0.04131376157671103,0.0005,0.9995,0.04081376157671103,,0.001,0.005,0.04372567399588538,0.0015,0.9985,0.04222567399588538,0.001,0.002,0.002,0.10166376730205653,0.006,0.994,0.09566376730205653,0.003,0.009,0.004,0.04915326495895547,0.115,0.885,-0.06584673504104453,0.11,0.12,0.11,0.47812692826129555,0.25,0.75,0.22812692826129555,0.23,0.27,0.23,0.2624257399761042,0.395,0.605,-0.13257426002389583,0.39,0.4,0.39,0.02241731439989205,0.2125,0.7875,-0.19008268560010794,0.19,0.235,0.217,0.001137148067974591,0.0105,0.9895,-0.00936285193202541,0.01,0.011,0.01,3.453595475468408e-05,0.0135,0.9865,-0.013465464045245316,0.009,0.018,0.01,1.8050792007995686e-06,0.0035,0.9965,-0.0034981949207992004,0.002,0.005,0.002,6.042716977831555e-08,0.0025,0.9975,-0.0024999395728302217,0.001,0.004,0.001
20260607T063912-0400,2026-06-07T10:39:12.578340+00:00,2026-06-07T06:39:12.578340-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T10:33:31.098504Z,v0.5.0 HGBC feature-based ML model,88,0.29672159578478485,74.0,71.0,89.0,,90.0,85.8,,0.04131376157671103,0.0005,0.9995,0.04081376157671103,,0.001,0.005,0.04372567399588538,0.0015,0.9985,0.04222567399588538,0.001,0.002,0.002,0.10166376730205653,0.006,0.994,0.09566376730205653,0.003,0.009,0.004,0.04915326495895547,0.105,0.895,-0.05584673504104452,0.1,0.11,0.12,0.47812692826129555,0.255,0.745,0.22312692826129554,0.24,0.27,0.23,0.2624257399761042,0.4,0.6,-0.13757426002389583,0.39,0.41,0.39,0.02241731439989205,0.2125,0.7875,-0.19008268560010794,0.19,0.235,0.217,0.001137148067974591,0.0105,0.9895,-0.00936285193202541,0.01,0.011,0.01,3.453595475468408e-05,0.0115,0.9885,-0.011465464045245316,0.009,0.014,0.01,1.8050792007995686e-06,0.0035,0.9965,-0.0034981949207992004,0.002,0.005,0.002,6.042716977831555e-08,0.0025,0.9975,-0.0024999395728302217,0.001,0.004,0.001
20260607T064939-0400,2026-06-07T10:49:39.156104+00:00,2026-06-07T06:49:39.156104-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T10:35:54.832856Z,v0.5.0 HGBC feature-based ML model,88,0.21465684596181897,74.0,71.0,89.0,,90.0,85.8,,0.03946773749593977,0.0005,0.9995,0.03896773749593977,,0.001,0.005,0.12467951532572791,0.0015,0.9985,0.1231795153257279,0.001,0.002,0.002,0.07170977399954793,0.005,0.995,0.06670977399954793,0.003,0.007,0.004,0.0419971840116821,0.105,0.895,-0.06300281598831789,0.1,0.11,0.12,0.3642727372880722,0.26,0.74,0.10427273728807218,0.25,0.27,0.27,0.3267744852693384,0.405,0.595,-0.07822551473066164,0.4,0.41,0.41,0.02952574750293786,0.2335,0.7665,-0.20397425249706216,0.23,0.237,0.217,0.0015257246750727798,0.0125,0.9875,-0.010974275324927221,0.01,0.015,0.01,4.4680930694905515e-05,0.0105,0.9895,-0.010455319069305096,0.009,0.012,0.01,2.335323266509727e-06,0.0035,0.9965,-0.00349766467673349,0.002,0.005,0.002,7.817771954279088e-08,0.002,0.998,-0.0019999218222804573,0.001,0.003,0.001
20260607T065951-0400,2026-06-07T10:59:51.484836+00:00,2026-06-07T06:59:51.484836-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T10:47:47.828165Z,v0.5.0 HGBC feature-based ML model,88,0.21343530405172065,74.0,70.0,89.0,,90.0,85.7,,0.04053624251459119,0.0005,0.9995,0.04003624251459119,,0.001,0.005,0.12665080033165782,0.0015,0.9985,0.12515080033165782,0.001,0.002,0.002,0.07221720624724187,0.0045,0.9955,0.06771720624724187,0.003,0.006,0.004,0.04223545908124626,0.105,0.895,-0.06276454091875373,0.1,0.11,0.12,0.362327075505546,0.26,0.74,0.10232707550554598,0.25,0.27,0.27,0.32510658955091526,0.41,0.59,-0.08489341044908472,0.4,0.42,0.41,0.029362709839166393,0.2335,0.7665,-0.20413729016083362,0.23,0.237,0.217,0.001517087813577854,0.0125,0.9875,-0.010982912186422146,0.01,0.015,0.01,4.44292119978419e-05,0.0095,0.9905,-0.009455570788002158,0.009,0.01,0.01,2.3221667695271057e-06,0.003,0.997,-0.002997677833230473,0.002,0.004,0.002,7.773729018295749e-08,0.002,0.998,-0.001999922262709817,0.001,0.003,0.001
20260607T071013-0400,2026-06-07T11:10:13.804096+00:00,2026-06-07T07:10:13.804096-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:05:09.023982Z,v0.5.0 HGBC feature-based ML model,88,0.21343530405172065,74.0,70.0,89.0,,90.0,85.7,,0.04053624251459119,0.0005,0.9995,0.04003624251459119,,0.001,0.005,0.12665080033165782,0.0015,0.9985,0.12515080033165782,0.001,0.002,0.002,0.07221720624724187,0.0045,0.9955,0.06771720624724187,0.003,0.006,0.004,0.04223545908124626,0.105,0.895,-0.06276454091875373,0.1,0.11,0.12,0.362327075505546,0.26,0.74,0.10232707550554598,0.25,0.27,0.27,0.32510658955091526,0.405,0.595,-0.07989341044908477,0.39,0.42,0.41,0.029362709839166393,0.229,0.771,-0.19963729016083362,0.221,0.237,0.217,0.001517087813577854,0.0125,0.9875,-0.010982912186422146,0.01,0.015,0.01,4.44292119978419e-05,0.0095,0.9905,-0.009455570788002158,0.009,0.01,0.01,2.3221667695271057e-06,0.0035,0.9965,-0.003497677833230473,0.002,0.005,0.002,7.773729018295749e-08,0.002,0.998,-0.001999922262709817,0.001,0.003,0.001
20260607T072027-0400,2026-06-07T11:20:27.164687+00:00,2026-06-07T07:20:27.164687-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:10:21.448535Z,v0.5.0 HGBC feature-based ML model,88,0.21343530405172065,74.0,71.0,89.0,,90.0,85.7,,0.04053624251459119,0.0005,0.9995,0.04003624251459119,,0.001,0.005,0.12665080033165782,0.0015,0.9985,0.12515080033165782,0.001,0.002,0.002,0.07221720624724187,0.0045,0.9955,0.06771720624724187,0.003,0.006,0.004,0.04223545908124626,0.105,0.895,-0.06276454091875373,0.1,0.11,0.12,0.362327075505546,0.26,0.74,0.10232707550554598,0.25,0.27,0.27,0.32510658955091526,0.405,0.595,-0.07989341044908477,0.39,0.42,0.41,0.029362709839166393,0.227,0.773,-0.19763729016083362,0.221,0.233,0.217,0.001517087813577854,0.012,0.988,-0.010482912186422146,0.01,0.014,0.01,4.44292119978419e-05,0.0095,0.9905,-0.009455570788002158,0.009,0.01,0.01,2.3221667695271057e-06,0.0025,0.9975,-0.002497677833230473,0.001,0.004,0.002,7.773729018295749e-08,0.002,0.998,-0.001999922262709817,0.001,0.003,0.001
20260607T073037-0400,2026-06-07T11:30:37.065497+00:00,2026-06-07T07:30:37.065497-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:23:10.1527Z,v0.5.0 HGBC feature-based ML model,88,0.21343530405172065,74.0,71.0,89.0,,90.0,85.7,,0.04053624251459119,0.0005,0.9995,0.04003624251459119,,0.001,0.005,0.12665080033165782,0.0015,0.9985,0.12515080033165782,0.001,0.002,0.002,0.07221720624724187,0.0035,0.9965,0.06871720624724187,0.002,0.005,0.004,0.04223545908124626,0.145,0.855,-0.10276454091875373,0.14,0.15,0.14,0.362327075505546,0.26,0.74,0.10232707550554598,0.25,0.27,0.27,0.32510658955091526,0.385,0.615,-0.05989341044908475,0.38,0.39,0.41,0.029362709839166393,0.2265,0.7735,-0.19713729016083362,0.22,0.233,0.217,0.001517087813577854,0.0125,0.9875,-0.010982912186422146,0.01,0.015,0.01,4.44292119978419e-05,0.0095,0.9905,-0.009455570788002158,0.009,0.01,0.01,2.3221667695271057e-06,0.0025,0.9975,-0.002497677833230473,0.001,0.004,0.002,7.773729018295749e-08,0.0015,0.9985,-0.0014999222627098171,0.001,0.002,0.001
20260607T074046-0400,2026-06-07T11:40:46.807384+00:00,2026-06-07T07:40:46.807384-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:34:09.08261Z,v0.5.0 HGBC feature-based ML model,88,0.267298516855567,74.0,71.0,89.0,,90.0,85.7,,0.04674484603206046,0.0005,0.9995,0.04624484603206046,,0.001,0.005,0.06176901754442851,0.0015,0.9985,0.06026901754442851,0.001,0.002,0.002,0.12561318083747108,0.004,0.996,0.12161318083747108,0.002,0.006,0.004,0.043842451859702106,0.145,0.855,-0.10115754814029788,0.14,0.15,0.14,0.3748676450209123,0.26,0.74,0.11486764502091229,0.25,0.27,0.27,0.31961210052459665,0.37,0.63,-0.05038789947540334,0.36,0.38,0.41,0.02622057694482286,0.2265,0.7735,-0.20027942305517715,0.22,0.233,0.217,0.0012856851261111239,0.0125,0.9875,-0.011214314873888877,0.01,0.015,0.01,4.2215768010227695e-05,0.006,0.994,-0.005957784231989773,0.004,0.008,0.01,2.206477432644495e-06,0.0025,0.9975,-0.0024977935225673556,0.001,0.004,0.002,7.38644522497246e-08,0.0015,0.9985,-0.0014999261355477503,0.001,0.002,0.001
20260607T075056-0400,2026-06-07T11:50:56.312175+00:00,2026-06-07T07:50:56.312175-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:44:43.487123Z,v0.5.0 HGBC feature-based ML model,90,0.37630062161901223,74.0,71.0,89.0,,90.0,87.3,,0.02793324125908201,0.0005,0.9995,0.02743324125908201,,0.001,0.005,0.03736298180039693,0.0015,0.9985,0.03586298180039693,0.001,0.002,0.002,0.0851357856416666,0.0035,0.9965,0.0816357856416666,0.002,0.005,0.004,0.040715482219950715,0.145,0.855,-0.10428451778004927,0.14,0.15,0.14,0.18721591627920586,0.26,0.74,-0.07278408372079415,0.25,0.27,0.27,0.5796231345146206,0.38,0.62,0.19962313451462055,0.37,0.39,0.41,0.04025268055146228,0.226,0.774,-0.18574731944853773,0.22,0.232,0.217,0.001705087164624984,0.0135,0.9865,-0.011794912835375015,0.012,0.015,0.01,5.283653214585664e-05,0.0055,0.9945,-0.005447163467854143,0.004,0.007,0.01,2.7615893608943324e-06,0.0025,0.9975,-0.0024972384106391058,0.001,0.004,0.002,9.24474832433024e-08,0.0015,0.9985,-0.0014999075525167567,0.001,0.002,0.001
20260607T080106-0400,2026-06-07T12:01:06.850273+00:00,2026-06-07T08:01:06.850273-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T11:54:40.519015Z,v0.5.0 HGBC feature-based ML model,90,0.37630062161901223,74.0,71.0,89.0,,90.0,87.3,,0.02793324125908201,0.0005,0.9995,0.02743324125908201,,0.001,0.005,0.03736298180039693,0.0015,0.9985,0.03586298180039693,0.001,0.002,0.002,0.0851357856416666,0.0035,0.9965,0.0816357856416666,0.002,0.005,0.004,0.040715482219950715,0.145,0.855,-0.10428451778004927,0.14,0.15,0.14,0.18721591627920586,0.26,0.74,-0.07278408372079415,0.25,0.27,0.27,0.5796231345146206,0.37,0.63,0.20962313451462056,0.36,0.38,0.41,0.04025268055146228,0.2265,0.7735,-0.18624731944853773,0.221,0.232,0.217,0.001705087164624984,0.0135,0.9865,-0.011794912835375015,0.012,0.015,0.01,5.283653214585664e-05,0.0055,0.9945,-0.005447163467854143,0.004,0.007,0.01,2.7615893608943324e-06,0.0025,0.9975,-0.0024972384106391058,0.001,0.004,0.002,9.24474832433024e-08,0.0015,0.9985,-0.0014999075525167567,0.001,0.002,0.001
