snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,84-85°F,eq,84,0.32022581275013934,0.0145,0.9855,0.3057258127501393,0.011,0.018,0.011,1987.6673409999992,1974.42228,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,86-87°F,eq,86,0.008991688552485918,0.055,0.945,-0.046008311447514084,0.05,0.06,0.08,2735.1013370000014,2450.2847,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,88-89°F,eq,88,0.0019367262866280357,0.185,0.815,-0.18306327371337197,0.18,0.19,0.2,1561.8902050000006,1427.4318,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,90-91°F,eq,90,0.00013926313211673832,0.355,0.645,-0.3548607368678832,0.33,0.38,0.38,1564.7617449999996,1097.3808,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,92-93°F,eq,92,6.829517130339767e-06,0.2195,0.7805,-0.21949317048286965,0.201,0.238,0.219,1286.170375,1327.51348,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,94-95°F,eq,94,3.054392361862465e-07,0.108,0.892,-0.10799969456076382,0.09,0.126,0.132,1052.3833120000004,2118.24985,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,96-97°F,eq,96,8.48907183884131e-09,0.0195,0.9805,-0.019499991510928162,0.01,0.029,0.023,619.9150829999999,1888.79039,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,98-99°F,eq,98,4.436954880974048e-10,0.0035,0.9965,-0.003499999556304512,0.002,0.005,0.004,547.8610000000002,2830.82711,active,,73.0,89.0,,82.0,83.4,
20260607T011238-0400,2026-06-07T05:12:38.026382+00:00,2026-06-07T01:12:38.026382-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:05:24.359375Z,v0.5.0 HGBC feature-based ML model,83,0.5061550281156119,100°F or higher,gte,100,1.485323335245274e-11,0.0015,0.9985,-0.0014999999851467666,0.001,0.002,0.003,472.2740000000001,4853.58201,active,,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,81°F or below,lte,81,0.1215159266189383,0.001,0.999,0.1205159266189383,,0.002,0.005,1916.5602149999995,1435.16269,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,82-83°F,eq,82,0.45939900032507364,0.003,0.997,0.45639900032507363,0.002,0.004,0.01,4353.085136,2394.20006,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,84-85°F,eq,84,0.38753879008299413,0.0145,0.9855,0.3730387900829941,0.011,0.018,0.011,1987.6673409999992,1269.714,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,86-87°F,eq,86,0.02303368876252522,0.055,0.945,-0.03196631123747478,0.05,0.06,0.06,2818.4346690000016,1203.8085,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,88-89°F,eq,88,0.008125283246450881,0.17,0.83,-0.16187471675354914,0.16,0.18,0.18,1664.6886390000018,1037.3657,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,90-91°F,eq,90,0.00037341191259863607,0.355,0.645,-0.35462658808740133,0.34,0.37,0.38,1605.2853489999998,676.4708,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,92-93°F,eq,92,1.3279243950874344e-05,0.228,0.772,-0.22798672075604914,0.201,0.255,0.243,1327.512141,662.86329,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,94-95°F,eq,94,6.013560137708214e-07,0.087,0.913,-0.08699939864398622,0.084,0.09,0.089,1115.8944220000005,1348.76483,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,96-97°F,eq,96,1.7505852113714197e-08,0.0185,0.9815,-0.018499982494147884,0.009,0.028,0.023,619.9150829999999,1174.6581,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,98-99°F,eq,98,9.149725371172702e-10,0.0035,0.9965,-0.003499999085027463,0.002,0.005,0.004,547.8610000000002,1451.50942,active,73.0,73.0,89.0,,82.0,83.4,
20260607T012248-0400,2026-06-07T05:22:48.735499+00:00,2026-06-07T01:22:48.735499-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:20:28.426116Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,100°F or higher,gte,100,3.062979220988846e-11,0.0015,0.9985,-0.001499999969370208,0.001,0.002,0.003,472.2740000000001,1680.11423,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,81°F or below,lte,81,0.1215159266189383,0.001,0.999,0.1205159266189383,,0.002,0.005,1916.5602149999995,1417.92289,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,82-83°F,eq,82,0.45939900032507364,0.003,0.997,0.45639900032507363,0.002,0.004,0.004,4358.085136,2395.91545,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,84-85°F,eq,84,0.38753879008299413,0.0145,0.9855,0.3730387900829941,0.011,0.018,0.011,1987.6673409999992,1264.604,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,86-87°F,eq,86,0.02303368876252522,0.07,0.93,-0.04696631123747479,0.06,0.08,0.06,2818.4346690000016,818.765,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,88-89°F,eq,88,0.008125283246450881,0.19,0.81,-0.18187471675354913,0.18,0.2,0.18,1699.5864150000016,927.0744,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,90-91°F,eq,90,0.00037341191259863607,0.355,0.645,-0.35462658808740133,0.34,0.37,0.38,1605.2853489999998,676.4708,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,92-93°F,eq,92,1.3279243950874344e-05,0.2195,0.7805,-0.21948672075604914,0.201,0.238,0.243,1361.3071019999998,566.79405,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,94-95°F,eq,94,6.013560137708214e-07,0.074,0.926,-0.07399939864398622,0.065,0.083,0.083,1194.6044220000003,1125.86825,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,96-97°F,eq,96,1.7505852113714197e-08,0.0185,0.9815,-0.018499982494147884,0.01,0.027,0.029,624.9150829999999,1104.90037,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,98-99°F,eq,98,9.149725371172702e-10,0.0035,0.9965,-0.003499999085027463,0.002,0.005,0.005,552.8610000000002,1420.93694,active,73.0,73.0,89.0,,82.0,83.4,
20260607T013303-0400,2026-06-07T05:33:03.379913+00:00,2026-06-07T01:33:03.379913-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:30:22.410893Z,v0.5.0 HGBC feature-based ML model,83,0.39959522799535335,100°F or higher,gte,100,3.062979220988846e-11,0.0015,0.9985,-0.001499999969370208,0.001,0.002,0.003,472.2740000000001,1650.93474,active,73.0,73.0,89.0,,82.0,83.4,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,81°F or below,lte,81,0.10079260187151931,0.001,0.999,0.09979260187151931,,0.002,0.005,1916.5602149999995,1411.94899,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,82-83°F,eq,82,0.4662686808741179,0.003,0.997,0.4632686808741179,0.002,0.004,0.004,4358.085136,2395.91545,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,84-85°F,eq,84,0.40034961264875324,0.0145,0.9855,0.3858496126487532,0.011,0.018,0.018,1992.6673409999992,1219.02471,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,86-87°F,eq,86,0.023795110605506247,0.065,0.935,-0.04120488939449375,0.06,0.07,0.08,2823.4346690000016,852.5852,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,88-89°F,eq,88,0.008393879744738255,0.185,0.815,-0.17660612025526173,0.17,0.2,0.18,1699.5864150000016,803.1093,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,90-91°F,eq,90,0.000385755744696624,0.35,0.65,-0.34961424425530335,0.33,0.37,0.37,1660.2853489999998,533.4684,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,92-93°F,eq,92,1.371821430020544e-05,0.2195,0.7805,-0.2194862817856998,0.201,0.238,0.243,1361.3071019999998,566.79405,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,94-95°F,eq,94,6.212349662483797e-07,0.074,0.926,-0.07399937876503375,0.065,0.083,0.083,1194.6044220000003,1125.86825,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,96-97°F,eq,96,1.8084540934111208e-08,0.0185,0.9815,-0.018499981915459065,0.01,0.027,0.029,624.9150829999999,1517.71004,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,98-99°F,eq,98,9.452186727958215e-10,0.0035,0.9965,-0.003499999054781327,0.002,0.005,0.005,552.8610000000002,1638.14139,active,73.0,73.0,89.0,,83.0,82.8,
20260607T014312-0400,2026-06-07T05:43:12.632385+00:00,2026-06-07T01:43:12.632385-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:36:25.573095Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,100°F or higher,gte,100,3.1642317519014075e-11,0.0025,0.9975,-0.0024999999683576824,0.001,0.004,0.002,477.2740000000001,1958.35879,active,73.0,73.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,81°F or below,lte,81,0.10079260187151931,0.001,0.999,0.09979260187151931,,0.002,0.005,1916.5602149999995,1455.32889,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,82-83°F,eq,82,0.4662686808741179,0.003,0.997,0.4632686808741179,0.002,0.004,0.004,4358.085136,2443.95545,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,84-85°F,eq,84,0.40034961264875324,0.011,0.989,0.38934961264875323,0.01,0.012,0.018,2194.6976409999993,969.75049,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,86-87°F,eq,86,0.023795110605506247,0.065,0.935,-0.04120488939449375,0.06,0.07,0.07,2834.3708350000015,981.5369,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,88-89°F,eq,88,0.008393879744738255,0.185,0.815,-0.17660612025526173,0.17,0.2,0.2,1714.6813500000017,811.5926,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,90-91°F,eq,90,0.000385755744696624,0.36,0.64,-0.35961424425530336,0.35,0.37,0.37,1660.2853489999998,564.5412,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,92-93°F,eq,92,1.371821430020544e-05,0.2085,0.7915,-0.20848628178569978,0.2,0.217,0.243,1361.3071019999998,1207.43272,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,94-95°F,eq,94,6.212349662483797e-07,0.074,0.926,-0.07399937876503375,0.066,0.082,0.082,1200.6739290000003,1452.67802,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,96-97°F,eq,96,1.8084540934111208e-08,0.0185,0.9815,-0.018499981915459065,0.01,0.027,0.029,624.9150829999999,1517.71004,active,73.0,72.0,89.0,,83.0,82.8,
20260607T015332-0400,2026-06-07T05:53:32.775703+00:00,2026-06-07T01:53:32.775703-04:00,highest-temperature-in-dallas-on-june-7-2026,2026-06-07T05:47:38.542424Z,v0.5.0 HGBC feature-based ML model,83,0.412804598760216,98-99°F,eq,98,9.452186727958215e-10,0.0035,0.9965,-0.003499999054781327,0.002,0.005,0.005,557.8610000000002,1612.52139,active,73.0,72.0,89.0,,83.0,82.8,
