snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96-97°F,eq,96,2.183856846599696e-06,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,98-99°F,eq,98,1.1414291784476244e-07,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,100°F or higher,gte,100,4.890969241047506e-09,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,81°F or below,lte,81,0.014075131932827084,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,0.009059971654168308,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.029033397233234615,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.031204640941809185,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.21656056447027888,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.05334934825622064,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,0.0015694021253412464,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,8.543804422792792e-05,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96-97°F,eq,96,2.1838568465898885e-06,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,98-99°F,eq,98,1.1414291784424984e-07,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,100°F or higher,gte,100,4.890969241025541e-09,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,81°F or below,lte,81,0.16650959147149516,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.0460976315669805,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.07275339560505543,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.027136511059312855,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.08364213168338715,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.05581632473124388,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.031402163320714264,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.020027013313686847,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,98-99°F,eq,98,0.0,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,100°F or higher,gte,100,0,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,81°F or below,lte,81,0.014075131932827084,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,0.009059971654168308,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.029033397233234615,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.031204640941809185,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.21656056447027888,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,90-91°F,eq,90,0.05334934825622064,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,92-93°F,eq,92,0.0015694021253412464,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,94-95°F,eq,94,8.543804422792792e-05,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,96-97°F,eq,96,2.1838568465898885e-06,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,98-99°F,eq,98,1.1414291784424984e-07,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,100°F or higher,gte,100,4.890969241025541e-09,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,81°F or below,lte,81,0.11222373666708527,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.02282951273307748,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.03445346503447947,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.037030044984588645,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88-89°F,eq,88,0.10949419382545811,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,90-91°F,eq,90,0.09633471180150716,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,92-93°F,eq,92,0.036146966613568324,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,94-95°F,eq,94,0.0250999500484415,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96-97°F,eq,96,0.008183322425196359,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,98-99°F,eq,98,0.005455548283264372,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,100°F or higher,gte,100,0.005598756425700062,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,81°F or below,lte,81,0.014075131932827084,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,82-83°F,eq,82,0.009059971654168308,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.029033397233234615,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.031204640941809185,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.21656056447027888,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,0.05334934825622064,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,0.0015694021253412464,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,94-95°F,eq,94,8.543804422792792e-05,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,96-97°F,eq,96,2.1838568465898885e-06,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,98-99°F,eq,98,1.1414291784424984e-07,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,100°F or higher,gte,100,4.890969241025541e-09,0.0025
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,81°F or below,lte,81,0.014075131932827084,0.0005
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,82-83°F,eq,82,0.009059971654168308,0.0015
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,84-85°F,eq,84,0.029033397233234615,0.006
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,86-87°F,eq,86,0.031204640941809185,0.1
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,88-89°F,eq,88,0.21656056447027888,0.195
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,90-91°F,eq,90,0.05334934825622064,0.375
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,92-93°F,eq,92,0.0015694021253412464,0.2035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,94-95°F,eq,94,8.543804422792792e-05,0.0325
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,96-97°F,eq,96,2.1838568465898885e-06,0.014
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,98-99°F,eq,98,1.1414291784424984e-07,0.0035
20260607T041624-0400,2026-06-07T08:16:24.437805+00:00,2026-06-07T04:16:24.437805-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,100°F or higher,gte,100,4.890969241025541e-09,0.0025
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,81°F or below,lte,81,0.13626554069903843,0.0005
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,82-83°F,eq,82,0.009383063570255703,0.0015
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,84-85°F,eq,84,0.009383063570255703,0.0045
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,86-87°F,eq,86,0.08444757213230132,0.1
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,88-89°F,eq,88,0.0656814449917899,0.195
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,90-91°F,eq,90,0.08444757213230132,0.37
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,92-93°F,eq,92,0.07506450856204562,0.2025
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,94-95°F,eq,94,0.05629838142153421,0.03
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,96-97°F,eq,96,0.028149190710767106,0.014
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,98-99°F,eq,98,0.018766127140511405,0.0035
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,100°F or higher,gte,100,0.01925873797794983,0.0025
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,81°F or below,lte,81,0.014075131932827084,0.0005
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,82-83°F,eq,82,0.009059971654168308,0.0015
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.029033397233234615,0.0045
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,0.031204640941809185,0.1
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,0.21656056447027888,0.195
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,0.05334934825622064,0.37
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,0.0015694021253412464,0.2025
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,8.543804422792792e-05,0.03
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96-97°F,eq,96,2.1838568465898885e-06,0.014
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,98-99°F,eq,98,1.1414291784424984e-07,0.0035
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,100°F or higher,gte,100,4.890969241025541e-09,0.0025
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,81°F or below,lte,81,0.1544119711625124,0.0005
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,82-83°F,eq,82,0.03141180436829057,0.0015
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.047405262791135536,0.0045
20260607T042639-0400,2026-06-07T08:26:39.741449+00:00,2026-06-07T04:26:39.741449-04:00,highest-temperature-in-dallas-on-june-7-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.05006093548850819,0.1
