snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_83c,market_yes_lte_83c,market_no_lte_83c,edge_lte_83c,best_bid_lte_83c,best_ask_lte_83c,last_lte_83c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_eq_98c,market_yes_eq_98c,market_no_eq_98c,edge_eq_98c,best_bid_eq_98c,best_ask_eq_98c,last_eq_98c,model_eq_100c,market_yes_eq_100c,market_no_eq_100c,edge_eq_100c,best_bid_eq_100c,best_ask_eq_100c,last_eq_100c,model_gte_102c,market_yes_gte_102c,market_no_gte_102c,edge_gte_102c,best_bid_gte_102c,best_ask_gte_102c,last_gte_102c
20260608T043801-0400,2026-06-08T08:38:01.704981+00:00,2026-06-08T04:38:01.704981-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T08:33:20.811997Z,v0.5.0 HGBC feature-based ML model,92,0.23710364573794074,81.0,80.0,91.0,,91.0,87.2,,0.11965870472006213,0.001,0.999,0.11865870472006212,,0.002,0.002,0.06243943088445773,0.001,0.999,0.06143943088445773,,0.002,0.002,0.039985544009525455,0.0025,0.9975,0.03748554400952545,0.002,0.003,0.003,0.11565099262593606,0.045,0.955,0.07065099262593606,0.03,0.06,0.05,0.38659274405824207,0.29,0.71,0.09659274405824209,0.28,0.3,0.28,0.26787195437754513,0.44,0.56,-0.17212804562245487,0.43,0.45,0.45,0.00751048993848968,0.095,0.905,-0.08748951006151032,0.09,0.1,0.1,0.00027515324402087874,0.0605,0.9395,-0.06022484675597912,0.051,0.07,0.07,1.4618978933566086e-05,0.0035,0.9965,-0.003485381021066434,0.002,0.005,0.005,3.5346516041361404e-07,0.002,0.998,-0.0019996465348395866,0.001,0.003,0.003,1.3697626699830625e-08,0.0015,0.9985,-0.0014999863023733003,0.001,0.002,0.002
20260608T044814-0400,2026-06-08T08:48:14.711852+00:00,2026-06-08T04:48:14.711852-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T08:43:56.433815Z,v0.5.0 HGBC feature-based ML model,92,0.24051113979537564,81.0,80.0,91.0,,91.0,87.5,,0.11204213600513493,0.001,0.999,0.11104213600513493,,0.002,0.002,0.060282387613566496,0.001,0.999,0.059282387613566495,,0.002,0.002,0.03946836092562353,0.0025,0.9975,0.03696836092562353,0.002,0.003,0.003,0.11636967212748281,0.0555,0.9445,0.06086967212748281,0.041,0.07,0.066,0.39219080264602446,0.295,0.705,0.09719080264602448,0.29,0.3,0.3,0.2717311243245795,0.445,0.555,-0.1732688756754205,0.44,0.45,0.44,0.007621038476602794,0.125,0.875,-0.1173789615233972,0.12,0.13,0.11,0.0002792676493692737,0.045,0.955,-0.044720732350630725,0.04,0.05,0.051,1.483757859182697e-05,0.004,0.996,-0.0039851624214081735,0.003,0.005,0.005,3.58750574916547e-07,0.002,0.998,-0.0019996412494250834,0.001,0.003,0.003,1.3902449247915226e-08,0.0015,0.9985,-0.001499986097550752,0.001,0.002,0.002
20260608T045835-0400,2026-06-08T08:58:35.612065+00:00,2026-06-08T04:58:35.612065-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T08:53:51.311006Z,v0.5.0 HGBC feature-based ML model,92,0.24051113979537564,81.0,80.0,91.0,,91.0,87.5,,0.11204213600513493,0.001,0.999,0.11104213600513493,,0.002,0.002,0.060282387613566496,0.001,0.999,0.059282387613566495,,0.002,0.002,0.03946836092562353,0.0025,0.9975,0.03696836092562353,0.002,0.003,0.003,0.11636967212748281,0.0575,0.9425,0.05886967212748281,0.045,0.07,0.066,0.39219080264602446,0.295,0.705,0.09719080264602448,0.29,0.3,0.3,0.2717311243245795,0.435,0.565,-0.16326887567542048,0.43,0.44,0.44,0.007621038476602794,0.125,0.875,-0.1173789615233972,0.12,0.13,0.11,0.0002792676493692737,0.046,0.954,-0.045720732350630726,0.042,0.05,0.051,1.483757859182697e-05,0.0045,0.9955,-0.004485162421408173,0.004,0.005,0.005,3.58750574916547e-07,0.002,0.998,-0.0019996412494250834,0.001,0.003,0.003,1.3902449247915226e-08,0.0015,0.9985,-0.001499986097550752,0.001,0.002,0.002
20260608T050851-0400,2026-06-08T09:08:51.498377+00:00,2026-06-08T05:08:51.498377-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:05:12.031856Z,v0.5.0 HGBC feature-based ML model,83,0.25241877889747183,81.0,80.0,91.0,,93.0,87.5,,0.3224114454630061,0.001,0.999,0.3214114454630061,,0.002,0.002,0.11533522422833244,0.001,0.999,0.11433522422833244,,0.002,0.002,0.04947298293552987,0.0025,0.9975,0.046972982935529865,0.002,0.003,0.003,0.0758228494873629,0.0465,0.9535,0.029322849487362898,0.045,0.048,0.07,0.09772701913198917,0.295,0.705,-0.19727298086801082,0.29,0.3,0.3,0.24489936710048915,0.435,0.565,-0.19010063289951085,0.43,0.44,0.44,0.09238304024664028,0.125,0.875,-0.03261695975335972,0.12,0.13,0.13,0.001848840702140766,0.045,0.955,-0.04315115929785923,0.042,0.048,0.051,9.679954985913e-05,0.0045,0.9955,-0.004403200450140869,0.004,0.005,0.005,2.340456327964044e-06,0.002,0.998,-0.001997659543672036,0.001,0.003,0.003,9.069832242881489e-08,0.0015,0.9985,-0.0014999093016775712,0.001,0.002,0.002
20260608T051905-0400,2026-06-08T09:19:05.893361+00:00,2026-06-08T05:19:05.893361-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:14:07.912973Z,v0.5.0 HGBC feature-based ML model,83,0.25241877889747183,81.0,80.0,91.0,,93.0,87.5,,0.3224114454630061,0.001,0.999,0.3214114454630061,,0.002,0.002,0.11533522422833244,0.001,0.999,0.11433522422833244,,0.002,0.002,0.04947298293552987,0.0025,0.9975,0.046972982935529865,0.002,0.003,0.003,0.0758228494873629,0.0465,0.9535,0.029322849487362898,0.045,0.048,0.07,0.09772701913198917,0.295,0.705,-0.19727298086801082,0.29,0.3,0.3,0.24489936710048915,0.45,0.55,-0.20510063289951086,0.44,0.46,0.46,0.09238304024664028,0.125,0.875,-0.03261695975335972,0.12,0.13,0.13,0.001848840702140766,0.0395,0.9605,-0.037651159297859234,0.03,0.049,0.051,9.679954985913e-05,0.007,0.993,-0.00690320045014087,0.004,0.01,0.005,2.340456327964044e-06,0.002,0.998,-0.001997659543672036,0.001,0.003,0.003,9.069832242881489e-08,0.0015,0.9985,-0.0014999093016775712,0.001,0.002,0.002
20260608T052930-0400,2026-06-08T09:29:30.676507+00:00,2026-06-08T05:29:30.676507-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:24:15.717982Z,v0.5.0 HGBC feature-based ML model,83,0.25241877889747183,81.0,80.0,91.0,,93.0,87.5,,0.3224114454630061,0.001,0.999,0.3214114454630061,,0.002,0.002,0.11533522422833244,0.001,0.999,0.11433522422833244,,0.002,0.002,0.04947298293552987,0.0025,0.9975,0.046972982935529865,0.002,0.003,0.003,0.0758228494873629,0.0465,0.9535,0.029322849487362898,0.045,0.048,0.07,0.09772701913198917,0.295,0.705,-0.19727298086801082,0.29,0.3,0.3,0.24489936710048915,0.47,0.53,-0.22510063289951082,0.45,0.49,0.46,0.09238304024664028,0.165,0.835,-0.07261695975335973,0.16,0.17,0.15,0.001848840702140766,0.0395,0.9605,-0.037651159297859234,0.03,0.049,0.051,9.679954985913e-05,0.004,0.996,-0.0039032004501408702,0.003,0.005,0.005,2.340456327964044e-06,0.002,0.998,-0.001997659543672036,0.001,0.003,0.003,9.069832242881489e-08,0.0015,0.9985,-0.0014999093016775712,0.001,0.002,0.002
20260608T053947-0400,2026-06-08T09:39:47.914822+00:00,2026-06-08T05:39:47.914822-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:34:21.804191Z,v0.5.0 HGBC feature-based ML model,83,0.25241877889747183,81.0,80.0,91.0,,93.0,87.5,,0.3224114454630061,0.001,0.999,0.3214114454630061,,0.002,0.002,0.11533522422833244,0.001,0.999,0.11433522422833244,,0.002,0.002,0.04947298293552987,0.0025,0.9975,0.046972982935529865,0.002,0.003,0.003,0.0758228494873629,0.0465,0.9535,0.029322849487362898,0.045,0.048,0.07,0.09772701913198917,0.295,0.705,-0.19727298086801082,0.29,0.3,0.3,0.24489936710048915,0.47,0.53,-0.22510063289951082,0.45,0.49,0.46,0.09238304024664028,0.14,0.86,-0.047616959753359736,0.13,0.15,0.13,0.001848840702140766,0.0445,0.9555,-0.04265115929785923,0.041,0.048,0.041,9.679954985913e-05,0.004,0.996,-0.0039032004501408702,0.003,0.005,0.005,2.340456327964044e-06,0.002,0.998,-0.001997659543672036,0.001,0.003,0.003,9.069832242881489e-08,0.0015,0.9985,-0.0014999093016775712,0.001,0.002,0.002
20260608T055011-0400,2026-06-08T09:50:11.989066+00:00,2026-06-08T05:50:11.989066-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:44:30.825223Z,v0.5.0 HGBC feature-based ML model,83,0.17260955442623066,81.0,80.0,91.0,,93.0,87.4,,0.23542940697491233,0.001,0.999,0.23442940697491232,,0.002,0.002,0.1282911969587911,0.001,0.999,0.1272911969587911,,0.002,0.002,0.05649788909762069,0.0025,0.9975,0.05399788909762069,0.002,0.003,0.003,0.09104751033820466,0.0465,0.9535,0.04454751033820466,0.045,0.048,0.07,0.11128741514108023,0.295,0.705,-0.18371258485891975,0.29,0.3,0.3,0.27601531348025365,0.465,0.535,-0.18898468651974637,0.45,0.48,0.46,0.09946355301774668,0.135,0.865,-0.035536446982253334,0.12,0.15,0.13,0.0018674836835428723,0.045,0.955,-0.04313251631645713,0.041,0.049,0.041,9.777563839161762e-05,0.004,0.996,-0.0039022243616083823,0.003,0.005,0.005,2.3640565676948944e-06,0.002,0.998,-0.001997635943432305,0.001,0.003,0.003,9.161288858710251e-08,0.0015,0.9985,-0.001499908387111413,0.001,0.002,0.002
20260608T060037-0400,2026-06-08T10:00:37.691820+00:00,2026-06-08T06:00:37.691820-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T09:54:34.312476Z,v0.5.0 HGBC feature-based ML model,83,0.17260955442623066,81.0,80.0,91.0,,93.0,87.4,,0.23542940697491233,0.001,0.999,0.23442940697491232,,0.002,0.002,0.1282911969587911,0.001,0.999,0.1272911969587911,,0.002,0.002,0.05649788909762069,0.0025,0.9975,0.05399788909762069,0.002,0.003,0.003,0.09104751033820466,0.0455,0.9545,0.04554751033820466,0.043,0.048,0.07,0.11128741514108023,0.295,0.705,-0.18371258485891975,0.29,0.3,0.3,0.27601531348025365,0.465,0.535,-0.18898468651974637,0.45,0.48,0.47,0.09946355301774668,0.13,0.87,-0.03053644698225333,0.12,0.14,0.13,0.0018674836835428723,0.0445,0.9555,-0.04263251631645713,0.041,0.048,0.041,9.777563839161762e-05,0.0045,0.9955,-0.004402224361608382,0.004,0.005,0.005,2.3640565676948944e-06,0.002,0.998,-0.001997635943432305,0.001,0.003,0.003,9.161288858710251e-08,0.0015,0.9985,-0.001499908387111413,0.001,0.002,0.002
20260608T061054-0400,2026-06-08T10:10:54.902558+00:00,2026-06-08T06:10:54.902558-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T10:08:13.718866Z,v0.5.0 HGBC feature-based ML model,83,0.17260955442623066,81.0,80.0,91.0,,93.0,87.4,,0.23542940697491233,0.001,0.999,0.23442940697491232,,0.002,0.002,0.1282911969587911,0.001,0.999,0.1272911969587911,,0.002,0.002,0.05649788909762069,0.0025,0.9975,0.05399788909762069,0.002,0.003,0.003,0.09104751033820466,0.066,0.934,0.025047510338204654,0.043,0.089,0.07,0.11128741514108023,0.295,0.705,-0.18371258485891975,0.29,0.3,0.3,0.27601531348025365,0.465,0.535,-0.18898468651974637,0.46,0.47,0.47,0.09946355301774668,0.105,0.895,-0.005536446982253321,0.09,0.12,0.12,0.0018674836835428723,0.045,0.955,-0.04313251631645713,0.04,0.05,0.049,9.777563839161762e-05,0.0045,0.9955,-0.004402224361608382,0.004,0.009,0.005,2.3640565676948944e-06,0.002,0.998,-0.001997635943432305,0.001,0.003,0.003,9.161288858710251e-08,0.0015,0.9985,-0.001499908387111413,0.001,0.002,0.002
20260608T062113-0400,2026-06-08T10:21:13.533137+00:00,2026-06-08T06:21:13.533137-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T10:20:18.711737Z,v0.5.0 HGBC feature-based ML model,83,0.17260955442623066,81.0,79.0,91.0,,93.0,87.4,,0.23542940697491233,0.001,0.999,0.23442940697491232,,0.002,0.002,0.1282911969587911,0.001,0.999,0.1272911969587911,,0.002,0.002,0.05649788909762069,0.0025,0.9975,0.05399788909762069,0.002,0.003,0.003,0.09104751033820466,0.065,0.935,0.026047510338204655,0.043,0.087,0.07,0.11128741514108023,0.295,0.705,-0.18371258485891975,0.29,0.3,0.3,0.27601531348025365,0.465,0.535,-0.18898468651974637,0.46,0.47,0.47,0.09946355301774668,0.12,0.88,-0.02053644698225332,0.11,0.13,0.12,0.0018674836835428723,0.045,0.955,-0.04313251631645713,0.04,0.05,0.049,9.777563839161762e-05,0.004,0.996,-0.0039022243616083823,0.003,0.005,0.005,2.3640565676948944e-06,0.002,0.998,-0.001997635943432305,0.001,0.003,0.003,9.161288858710251e-08,0.0015,0.9985,-0.001499908387111413,0.001,0.002,0.002
20260608T063135-0400,2026-06-08T10:31:35.665739+00:00,2026-06-08T06:31:35.665739-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T10:24:12.166923Z,v0.5.0 HGBC feature-based ML model,83,0.25315081040298837,81.0,79.0,91.0,,93.0,87.4,,0.3233046659561008,0.001,0.999,0.3223046659561008,,0.002,0.002,0.11563701201357451,0.001,0.999,0.11463701201357451,,0.002,0.002,0.04954645786521725,0.0025,0.9975,0.047046457865217245,0.002,0.003,0.003,0.07572892787218302,0.0645,0.9355,0.01122892787218302,0.043,0.086,0.07,0.09613176769307899,0.295,0.705,-0.198868232306921,0.29,0.3,0.3,0.24521385456103423,0.47,0.53,-0.22478614543896575,0.46,0.48,0.47,0.09248772757189616,0.125,0.875,-0.03251227242810384,0.12,0.13,0.12,0.0018502785883876853,0.045,0.955,-0.043149721411612316,0.04,0.05,0.049,9.687483311165103e-05,0.004,0.996,-0.003903125166888349,0.003,0.005,0.005,2.3422765550726307e-06,0.002,0.998,-0.0019976577234449276,0.001,0.003,0.003,9.076886061541369e-08,0.0015,0.9985,-0.0014999092311393845,0.001,0.002,0.002
20260608T064150-0400,2026-06-08T10:41:50.583346+00:00,2026-06-08T06:41:50.583346-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T10:40:07.749798Z,v0.5.0 HGBC feature-based ML model,83,0.25315081040298837,81.0,79.0,91.0,,93.0,87.4,,0.3233046659561008,0.001,0.999,0.3223046659561008,,0.002,0.002,0.11563701201357451,0.001,0.999,0.11463701201357451,,0.002,0.002,0.04954645786521725,0.0025,0.9975,0.047046457865217245,0.002,0.003,0.003,0.07572892787218302,0.0565,0.9435,0.01922892787218302,0.043,0.07,0.07,0.09613176769307899,0.3,0.7,-0.203868232306921,0.29,0.31,0.3,0.24521385456103423,0.47,0.53,-0.22478614543896575,0.46,0.48,0.47,0.09248772757189616,0.12,0.88,-0.027512272428103834,0.11,0.13,0.12,0.0018502785883876853,0.045,0.955,-0.043149721411612316,0.04,0.05,0.049,9.687483311165103e-05,0.004,0.996,-0.003903125166888349,0.003,0.005,0.005,2.3422765550726307e-06,0.002,0.998,-0.0019976577234449276,0.001,0.003,0.003,9.076886061541369e-08,0.0015,0.9985,-0.0014999092311393845,0.001,0.002,0.002
20260608T065207-0400,2026-06-08T10:52:07.256067+00:00,2026-06-08T06:52:07.256067-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T10:50:17.112783Z,v0.5.0 HGBC feature-based ML model,83,0.2531521307264325,81.0,79.0,91.0,,93.0,87.1,,0.3233061107023474,0.001,0.999,0.3223061107023474,,0.002,0.002,0.11563742624547996,0.001,0.999,0.11463742624547996,,0.002,0.002,0.04954631185268458,0.0025,0.9975,0.047046311852684576,0.002,0.003,0.003,0.0757288391784531,0.0565,0.9435,0.019228839178453104,0.043,0.07,0.07,0.09613145792738695,0.305,0.695,-0.20886854207261304,0.29,0.32,0.3,0.24521301445832464,0.47,0.53,-0.22478698554167534,0.46,0.48,0.48,0.09248726688730234,0.125,0.875,-0.03251273311269766,0.12,0.13,0.12,0.0018502655683056823,0.035,0.965,-0.03314973443169432,0.02,0.05,0.049,9.68741514206456e-05,0.004,0.996,-0.0039031258485793547,0.003,0.005,0.005,2.3422600728882657e-06,0.002,0.998,-0.0019976577399271117,0.001,0.003,0.003,9.076822189105296e-08,0.0015,0.9985,-0.001499909231778109,0.001,0.002,0.002
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:00:26.57305Z,v0.5.0 HGBC feature-based ML model,83,0.2531521307264325,81.0,78.0,91.0,,93.0,87.1,,0.3233061107023474,0.001,0.999,0.3223061107023474,,0.002,0.002,0.11563742624547996,0.001,0.999,0.11463742624547996,,0.002,0.002,0.04954631185268458,0.0025,0.9975,0.047046311852684576,0.002,0.003,0.003,0.0757288391784531,0.0565,0.9435,0.019228839178453104,0.043,0.07,0.07,0.09613145792738695,0.305,0.695,-0.20886854207261304,0.29,0.32,0.3,0.24521301445832464,0.47,0.53,-0.22478698554167534,0.46,0.48,0.48,0.09248726688730234,0.135,0.865,-0.04251273311269767,0.12,0.15,0.12,0.0018502655683056823,0.035,0.965,-0.03314973443169432,0.02,0.05,0.049,9.68741514206456e-05,0.004,0.996,-0.0039031258485793547,0.003,0.005,0.005,2.3422600728882657e-06,0.002,0.998,-0.0019976577399271117,0.001,0.003,0.003,9.076822189105296e-08,0.0015,0.9985,-0.001499909231778109,0.001,0.002,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:06:46.722571Z,v0.5.0 HGBC feature-based ML model,83,0.2531521307264325,81.0,78.0,91.0,,93.0,87.1,,0.3233061107023474,0.001,0.999,0.3223061107023474,,0.002,0.002,0.11563742624547996,0.001,0.999,0.11463742624547996,,0.002,0.002,0.04954631185268458,0.0025,0.9975,0.047046311852684576,0.002,0.003,0.003,0.0757288391784531,0.0565,0.9435,0.019228839178453104,0.043,0.07,0.07,0.09613145792738695,0.335,0.665,-0.23886854207261307,0.29,0.38,0.3,0.24521301445832464,0.47,0.53,-0.22478698554167534,0.46,0.48,0.48,0.09248726688730234,0.13,0.87,-0.03751273311269766,0.11,0.15,0.12,0.0018502655683056823,0.04,0.96,-0.03814973443169432,0.03,0.05,0.049,9.68741514206456e-05,0.004,0.996,-0.0039031258485793547,0.003,0.005,0.005,2.3422600728882657e-06,0.002,0.998,-0.0019976577399271117,0.001,0.003,0.003,9.076822189105296e-08,0.0015,0.9985,-0.001499909231778109,0.001,0.002,0.002
20260608T072249-0400,2026-06-08T11:22:49.204899+00:00,2026-06-08T07:22:49.204899-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:18:28.396994Z,v0.5.0 HGBC feature-based ML model,83,0.2531521307264325,81.0,78.0,91.0,,93.0,87.1,,0.3233061107023474,0.001,0.999,0.3223061107023474,,0.002,0.002,0.11563742624547996,0.001,0.999,0.11463742624547996,,0.002,0.002,0.04954631185268458,0.0025,0.9975,0.047046311852684576,0.002,0.003,0.003,0.0757288391784531,0.05,0.95,0.025728839178453103,0.035,0.065,0.07,0.09613145792738695,0.325,0.675,-0.22886854207261306,0.3,0.35,0.3,0.24521301445832464,0.47,0.53,-0.22478698554167534,0.46,0.48,0.48,0.09248726688730234,0.13,0.87,-0.03751273311269766,0.11,0.15,0.12,0.0018502655683056823,0.035,0.965,-0.03314973443169432,0.02,0.05,0.049,9.68741514206456e-05,0.004,0.996,-0.0039031258485793547,0.003,0.005,0.005,2.3422600728882657e-06,0.002,0.998,-0.0019976577399271117,0.001,0.003,0.003,9.076822189105296e-08,0.0015,0.9985,-0.001499909231778109,0.001,0.002,0.002
20260608T073303-0400,2026-06-08T11:33:03.528742+00:00,2026-06-08T07:33:03.528742-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:28:30.112721Z,v0.5.0 HGBC feature-based ML model,83,0.18311861733541862,81.0,78.0,91.0,,93.0,87.1,,0.2819303240792045,0.001,0.999,0.2809303240792045,,0.002,0.002,0.13265763642898687,0.001,0.999,0.13165763642898687,,0.002,0.002,0.05716114900185547,0.0025,0.9975,0.054661149001855466,0.002,0.003,0.003,0.09271103883664689,0.049,0.951,0.043711038836646884,0.034,0.064,0.07,0.10841149273953243,0.345,0.655,-0.23658850726046754,0.33,0.36,0.36,0.22593576486209652,0.465,0.535,-0.2390642351379035,0.46,0.47,0.48,0.09923658787141845,0.135,0.865,-0.035763412128581556,0.12,0.15,0.15,0.0018563712948899934,0.035,0.965,-0.033143628705110006,0.02,0.05,0.049,9.71938282777377e-05,0.0035,0.9965,-0.0034028061717222623,0.003,0.004,0.005,2.3499893415075266e-06,0.002,0.998,-0.0019976500106584924,0.001,0.003,0.003,9.10677496750123e-08,0.0015,0.9985,-0.001499908932250325,0.001,0.002,0.002
20260608T074320-0400,2026-06-08T11:43:20.247283+00:00,2026-06-08T07:43:20.247283-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:40:40.718781Z,v0.5.0 HGBC feature-based ML model,83,0.18311861733541862,81.0,78.0,91.0,,93.0,87.1,,0.2819303240792045,0.001,0.999,0.2809303240792045,,0.002,0.002,0.13265763642898687,0.001,0.999,0.13165763642898687,,0.002,0.002,0.05716114900185547,0.0025,0.9975,0.054661149001855466,0.002,0.003,0.003,0.09271103883664689,0.0465,0.9535,0.04621103883664689,0.031,0.062,0.07,0.10841149273953243,0.335,0.665,-0.2265885072604676,0.32,0.35,0.36,0.22593576486209652,0.465,0.535,-0.2390642351379035,0.46,0.47,0.48,0.09923658787141845,0.13,0.87,-0.030763412128581552,0.11,0.15,0.15,0.0018563712948899934,0.0345,0.9655,-0.032643628705110006,0.02,0.049,0.049,9.71938282777377e-05,0.0035,0.9965,-0.0034028061717222623,0.003,0.004,0.005,2.3499893415075266e-06,0.002,0.998,-0.0019976500106584924,0.001,0.003,0.003,9.10677496750123e-08,0.0015,0.9985,-0.001499908932250325,0.001,0.002,0.002
20260608T075334-0400,2026-06-08T11:53:34.593149+00:00,2026-06-08T07:53:34.593149-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:49:36.98421Z,v0.5.0 HGBC feature-based ML model,93,0.19881640030028114,81.0,78.0,91.0,,93.0,87.7,,0.12065888505183547,0.001,0.999,0.11965888505183547,,0.002,0.002,0.06639580302089272,0.001,0.999,0.06539580302089272,,0.002,0.002,0.04149119014825387,0.0025,0.9975,0.03899119014825387,0.002,0.003,0.003,0.07498209327181321,0.0475,0.9525,0.02748209327181321,0.031,0.064,0.07,0.17336072528034144,0.32,0.68,-0.14663927471965857,0.3,0.34,0.36,0.3612941127250992,0.47,0.53,-0.10870588727490077,0.46,0.48,0.46,0.1586893338725478,0.16,0.84,-0.0013106661274522036,0.15,0.17,0.16,0.0029685301200019706,0.035,0.965,-0.03203146987999803,0.02,0.05,0.049,0.00015542300590133887,0.0035,0.9965,-0.003344576994098661,0.003,0.004,0.005,3.757876541805761e-06,0.002,0.998,-0.0019962421234581943,0.001,0.003,0.003,1.4562677122579275e-07,0.0015,0.9985,-0.0014998543732287742,0.001,0.002,0.002
20260608T080354-0400,2026-06-08T12:03:54.970428+00:00,2026-06-08T08:03:54.970428-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T11:59:10.620788Z,v0.5.0 HGBC feature-based ML model,93,0.19881640030028114,81.0,79.0,79.0,,93.0,87.7,,0.12065888505183547,0.001,0.999,0.11965888505183547,,0.002,0.002,0.06639580302089272,0.001,0.999,0.06539580302089272,,0.002,0.002,0.04149119014825387,0.0025,0.9975,0.03899119014825387,0.002,0.003,0.003,0.07498209327181321,0.0375,0.9625,0.03748209327181321,0.031,0.044,0.07,0.17336072528034144,0.315,0.685,-0.14163927471965856,0.31,0.32,0.36,0.3612941127250992,0.465,0.535,-0.10370588727490082,0.46,0.47,0.47,0.1586893338725478,0.205,0.795,-0.04631066612745219,0.19,0.22,0.18,0.0029685301200019706,0.027,0.973,-0.02403146987999803,0.02,0.034,0.049,0.00015542300590133887,0.0025,0.9975,-0.002344576994098661,0.002,0.003,0.005,3.757876541805761e-06,0.0015,0.9985,-0.0014962421234581942,0.001,0.002,0.003,1.4562677122579275e-07,0.0015,0.9985,-0.0014998543732287742,0.001,0.002,0.002
20260608T081408-0400,2026-06-08T12:14:08.875188+00:00,2026-06-08T08:14:08.875188-04:00,highest-temperature-in-dallas-on-june-8-2026,2026-06-08T12:05:30.742213Z,v0.5.0 HGBC feature-based ML model,93,0.19881640030028114,81.0,79.0,79.0,,93.0,87.7,,0.12065888505183547,0.001,0.999,0.11965888505183547,,0.002,0.002,0.06639580302089272,0.001,0.999,0.06539580302089272,,0.002,0.002,0.04149119014825387,0.0015,0.9985,0.03999119014825387,0.001,0.002,0.003,0.07498209327181321,0.038,0.962,0.03698209327181321,0.032,0.044,0.07,0.17336072528034144,0.305,0.695,-0.13163927471965856,0.3,0.31,0.36,0.3612941127250992,0.465,0.535,-0.10370588727490082,0.46,0.47,0.47,0.1586893338725478,0.21,0.79,-0.05131066612745219,0.19,0.23,0.21,0.0029685301200019706,0.0275,0.9725,-0.02453146987999803,0.02,0.035,0.049,0.00015542300590133887,0.0025,0.9975,-0.002344576994098661,0.002,0.003,0.005,3.757876541805761e-06,0.0015,0.9985,-0.0014962421234581942,0.001,0.002,0.003,1.4562677122579275e-07,0.0015,0.9985,-0.0014998543732287742,0.001,0.002,0.002
