snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,96-97°F,eq,96,0.016311477550948972,0.035
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,98-99°F,eq,98,0.012020032312123294,0.004
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,100-101°F,eq,100,0.004006653547268178,0.002
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,102°F or higher,gte,102,0.0020033267735606953,0.0015
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,83°F or below,lte,83,0.3233061107861056,0.001
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,84-85°F,eq,84,0.08177173298646552,0.001
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,86-87°F,eq,86,0.039936174844478194,0.0025
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,88-89°F,eq,88,0.04085197022669158,0.0565
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,90-91°F,eq,90,0.03967098373458555,0.305
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,92-93°F,eq,92,0.12318662744788975,0.47
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,94-95°F,eq,94,0.08594026112487659,0.135
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,96-97°F,eq,96,0.00153365313712642,0.035
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,98-99°F,eq,98,8.860445169184963e-05,0.004
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,100-101°F,eq,100,2.315515864365904e-06,0.002
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,102°F or higher,gte,102,9.076822187981808e-08,0.0015
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,83°F or below,lte,83,0.3233061107861056,0.001
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,84-85°F,eq,84,0.08177173298646552,0.001
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,86-87°F,eq,86,0.039936174844478194,0.0025
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,88-89°F,eq,88,0.04085197022669158,0.0565
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,90-91°F,eq,90,0.03967098373458555,0.305
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,92-93°F,eq,92,0.12318662744788975,0.47
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,94-95°F,eq,94,0.08594026112487659,0.135
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,96-97°F,eq,96,0.00153365313712642,0.035
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,98-99°F,eq,98,8.860445169184963e-05,0.004
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,100-101°F,eq,100,2.315515864365904e-06,0.002
20260608T070220-0400,2026-06-08T11:02:20.383622+00:00,2026-06-08T07:02:20.383622-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,settlement_lag_adjusted,102°F or higher,gte,102,9.076822187981808e-08,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,83°F or below,lte,83,0.13967756381549512,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,84-85°F,eq,84,0.023884161815196342,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,86-87°F,eq,86,0.059710404537990855,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,88-89°F,eq,88,0.06568144499178993,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,90-91°F,eq,90,0.07165248544558903,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,92-93°F,eq,92,0.09553664726078537,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,94-95°F,eq,94,0.08956560680698629,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,96-97°F,eq,96,0.047768323630392684,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,98-99°F,eq,98,0.03582624272279451,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,100-101°F,eq,100,0.011942080907598171,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,climatology_prior,102°F or higher,gte,102,0.0059710404537990855,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,83°F or below,lte,83,0.32330611078610555,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,84-85°F,eq,84,0.0817717329864655,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,86-87°F,eq,86,0.03993617484447819,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,88-89°F,eq,88,0.04085197022669157,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,90-91°F,eq,90,0.039670983734585545,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,92-93°F,eq,92,0.12318662744788972,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,94-95°F,eq,94,0.08594026112487657,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,96-97°F,eq,96,0.0015336531371264197,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,98-99°F,eq,98,8.860445169184962e-05,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,100-101°F,eq,100,2.3155158643659035e-06,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,current_observed_floor,102°F or higher,gte,102,9.076822187981805e-08,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,83°F or below,lte,83,0.44445456612253503,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,84-85°F,eq,84,0.08129121779338473,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.03970149791903728,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88-89°F,eq,88,0.04061166966179296,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,90-91°F,eq,90,0.03874912295652929,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,92-93°F,eq,92,0.06214966359427812,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,94-95°F,eq,94,0.04335826403214836,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,96-97°F,eq,96,0.019107329452157033,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,98-99°F,eq,98,0.014330497089117775,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,100-101°F,eq,100,0.004776832363039258,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,102°F or higher,gte,102,0.002388416181519629,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,83°F or below,lte,83,0.3233061107023474,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,0.08177173299658687,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,0.039936174849421316,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88-89°F,eq,88,0.04085197023174805,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,90-91°F,eq,90,0.03967098373949585,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,92-93°F,eq,92,0.12318662746313724,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,94-95°F,eq,94,0.0859402611355139,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,96-97°F,eq,96,0.001533653137316249,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,98-99°F,eq,98,8.86044517028167e-05,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,100-101°F,eq,100,2.3155158646525085e-06,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,102°F or higher,gte,102,9.076822189105296e-08,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,83°F or below,lte,83,0.32330611078610555,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,0.0817717329864655,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,0.03993617484447819,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88-89°F,eq,88,0.04085197022669157,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,90-91°F,eq,90,0.039670983734585545,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,92-93°F,eq,92,0.12318662744788972,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,94-95°F,eq,94,0.08594026112487657,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,96-97°F,eq,96,0.0015336531371264197,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,98-99°F,eq,98,8.860445169184962e-05,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,100-101°F,eq,100,2.3155158643659035e-06,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,102°F or higher,gte,102,9.076822187981805e-08,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,83°F or below,lte,83,0.6476392343272286,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.11956258844551036,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.02636222683973498,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88-89°F,eq,88,0.023898486108461736,0.0565
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,90-91°F,eq,90,0.016813547963822898,0.335
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,92-93°F,eq,92,0.03989167448327342,0.47
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,94-95°F,eq,94,0.012553368848923208,0.13
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.04
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,98-99°F,eq,98,0.0,0.004
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,100-101°F,eq,100,0.0,0.002
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,102°F or higher,gte,102,0,0.0015
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,83°F or below,lte,83,0.3233061107861056,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,0.08177173298646552,0.001
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,0.039936174844478194,0.0025
20260608T071233-0400,2026-06-08T11:12:33.654916+00:00,2026-06-08T07:12:33.654916-04:00,highest-temperature-in-dallas-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88-89°F,eq,88,0.04085197022669158,0.0565
