snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260606T154236-0400,2026-06-06T19:42:36.058920+00:00,2026-06-06T15:42:36.058920-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T19:41:00.85202Z,v0.5.0 HGBC feature-based ML model,88,0.4027241184891501,94°F or higher,gte,94,1.2072168891090714e-05,0.001,0.999,-0.0009879278311089093,,0.002,0.004,2062.579893,2155.54668,active,85.0,86.0,86.0,,86.0,87.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,16955.88391,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,572.7633319999999,17147.70475,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4634.650135,17827.36565,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,3202.328619,15394.52319,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6310.218382999999,15698.26086,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16840.249207999994,7525.71148,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86-87°F,eq,86,0.9895011326197496,0.998,0.002,-0.008498867380250408,0.997,0.999,0.997,7715.560370000001,2429.43095,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,88-89°F,eq,88,0.010476323992505672,0.0015,0.9985,0.008976323992505673,,0.003,0.047,5062.020176000002,2009.92679,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,90-91°F,eq,90,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,6807.244252999999,2789.88329,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,92-93°F,eq,92,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,3994.3079549999998,5937.16691,active,86.0,82.0,86.0,,80.0,78.1,
20260606T200451-0400,2026-06-07T00:04:51.247647+00:00,2026-06-06T20:04:51.247647-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-06T23:56:16.884027Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,94°F or higher,gte,94,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002,2127.579893,5544.89475,active,86.0,82.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,17009.36311,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,572.7633319999999,17180.57575,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4634.650135,17876.59765,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,3202.328619,15395.04368,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6310.218382999999,15675.78936,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16840.249207999994,7709.02651,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86-87°F,eq,86,0.9895011326197496,0.9985,0.0015,-0.008998867380250464,0.998,0.999,0.999,7725.560370000001,1887.27847,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,88-89°F,eq,88,0.010476323992505672,0.0015,0.9985,0.008976323992505673,,0.003,0.047,5070.500176000001,2460.98575,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,90-91°F,eq,90,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,6814.244252999999,2781.47198,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,92-93°F,eq,92,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,3994.3079549999998,5932.67191,active,86.0,81.0,86.0,,80.0,78.1,
20260606T201502-0400,2026-06-07T00:15:02.837222+00:00,2026-06-06T20:15:02.837222-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:05:41.264661Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,94°F or higher,gte,94,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002,2127.579893,5548.09475,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,16999.75811,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,572.7633319999999,17192.87275,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4634.650135,15980.04875,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,3202.328619,15353.11519,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6310.218382999999,14783.36139,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16847.169207999996,13503.95521,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86-87°F,eq,86,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,8398.810370000001,2912.13151,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,88-89°F,eq,88,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,5132.8801760000015,3733.5556,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,90-91°F,eq,90,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,6814.244252999999,4779.55201,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,92-93°F,eq,92,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,3994.3079549999998,7930.18621,active,86.0,81.0,86.0,,80.0,78.1,
20260606T202540-0400,2026-06-07T00:25:40.242266+00:00,2026-06-06T20:25:40.242266-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:14:28.911366Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,94°F or higher,gte,94,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002,2127.579893,5548.16975,active,86.0,81.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,17005.6853,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,572.7633319999999,17192.87275,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4634.650135,15980.04875,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,3202.328619,15354.18942,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6310.218382999999,14783.36139,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16847.169207999996,13512.92221,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86-87°F,eq,86,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,8398.810370000001,2912.13151,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,88-89°F,eq,88,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,5132.8801760000015,3733.5556,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,90-91°F,eq,90,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,6814.244252999999,4779.66294,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,92-93°F,eq,92,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,3994.3079549999998,7930.18621,active,86.0,80.0,86.0,,80.0,78.1,
20260606T203554-0400,2026-06-07T00:35:54.886834+00:00,2026-06-06T20:35:54.886834-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:28:53.821688Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,94°F or higher,gte,94,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002,2127.579893,5523.19475,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,17104.18249,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,76-77°F,eq,76,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,572.7633319999999,17297.29689,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,78-79°F,eq,78,0.0,0.0005,0.9995,-0.0005,,0.001,0.01,4634.650135,16084.47075,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,80-81°F,eq,80,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,3202.328619,15325.75653,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,82-83°F,eq,82,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,6310.218382999999,14888.02189,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,84-85°F,eq,84,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,16847.169207999996,13578.14653,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,86-87°F,eq,86,0.9895011326197496,0.9995,0.0005,-0.009998867380250465,0.999,1.0,0.999,8506.820370000001,2951.71366,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,88-89°F,eq,88,0.010476323992505672,0.0005,0.9995,0.009976323992505672,,0.001,0.047,5155.450176000001,3880.82666,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,90-91°F,eq,90,2.2527783653939113e-05,0.0005,0.9995,-0.0004774722163460609,,0.001,0.001,6814.244252999999,4943.98708,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,92-93°F,eq,92,1.5599068390774562e-08,0.0005,0.9995,-0.0004999844009316093,,0.001,0.002,3994.3079549999998,8134.27033,active,86.0,80.0,86.0,,80.0,78.1,
20260606T204622-0400,2026-06-07T00:46:22.714394+00:00,2026-06-06T20:46:22.714394-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:41:02.925833Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,94°F or higher,gte,94,5.022500980898699e-12,0.0005,0.9995,-0.000499999994977499,,0.001,0.002,2127.579893,5751.69397,active,86.0,80.0,86.0,,80.0,78.1,
20260606T205648-0400,2026-06-07T00:56:48.351107+00:00,2026-06-06T20:56:48.351107-04:00,highest-temperature-in-atlanta-on-june-6-2026,2026-06-07T00:47:32.313162Z,v0.5.0 HGBC feature-based ML model,86,0.942887669345349,75°F or below,lte,75,0.0,0.0005,0.9995,-0.0005,,0.001,0.002,792.9919999999998,16804.78249,active,86.0,80.0,86.0,,80.0,79.2,
