snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260601T094619-0400,2026-06-01T13:46:19.175838+00:00,2026-06-01T09:46:19.175838-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:39:02.723046Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,25 C or higher,gte,25,0.00786318729572627,0.002,0.998,0.0058631872957262705,0.001,0.003,0.003,729.4049110000001,2382.89862,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,15 C or below,lte,15,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2481.7555,5892.02569,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,16 C,eq,16,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1720.25275,2995.26218,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,17 C,eq,17,0.15248289225596576,0.0025,0.9975,0.14998289225596576,0.001,0.004,0.004,1889.6999400000004,1233.79652,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,18 C,eq,18,0.12623647539067082,0.02,0.98,0.10623647539067081,0.01,0.03,0.022,1642.908432,1158.18998,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,19 C,eq,19,0.16498683111720144,0.132,0.868,0.03298683111720144,0.12,0.144,0.129,1587.2966499999993,691.68783,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,20 C,eq,20,0.20554930656799292,0.455,0.545,-0.2494506934320071,0.45,0.46,0.45,1595.4458239999997,341.427,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,21 C,eq,21,0.2562225749967122,0.29,0.71,-0.033777425003287787,0.27,0.31,0.32,1784.8090170000005,356.4184,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,22 C,eq,22,0.12389110000294912,0.115,0.885,0.008891100002949112,0.1,0.13,0.13,2392.118901,611.213,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,23 C,eq,23,0.08050748513143458,0.0335,0.9665,0.04700748513143457,0.02,0.047,0.045,1787.9120719999999,1026.56521,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,24 C,eq,24,0.07453818809258736,0.004,0.996,0.07053818809258736,0.002,0.006,0.008,1330.2248169999998,1815.42299,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T095620-0400,2026-06-01T13:56:20.073718+00:00,2026-06-01T09:56:20.073718-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:48:57.675672Z,v0.4.9 HGBC feature-based ML model,21,0.3899842462194033,25 C or higher,gte,25,0.00786318729572627,0.002,0.998,0.0058631872957262705,0.001,0.003,0.003,729.4049110000001,2262.97862,active,17.0,19.0,19.0,17.9,20.0,20.2,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,15 C or below,lte,15,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2481.7555,5656.13569,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,16 C,eq,16,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1720.25275,2755.23718,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,17 C,eq,17,0.14781849821971263,0.0025,0.9975,0.14531849821971263,0.001,0.004,0.004,1896.6999400000004,1052.61352,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,18 C,eq,18,0.10498820621686569,0.0125,0.9875,0.0924882062168657,0.011,0.014,0.009,1913.398432,836.71286,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,19 C,eq,19,0.14606047816756207,0.0965,0.9035,0.049560478167562066,0.093,0.1,0.11,1879.0366499999993,709.90728,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,20 C,eq,20,0.14073706329354957,0.505,0.495,-0.36426293670645044,0.49,0.52,0.47,1688.6358239999997,305.8797,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,21 C,eq,21,0.3249774010754486,0.235,0.765,0.0899774010754486,0.18,0.29,0.32,1791.8090170000005,300.5334,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,22 C,eq,22,0.15246714859001192,0.115,0.885,0.03746714859001192,0.1,0.13,0.13,2399.118901,592.223,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,23 C,eq,23,0.08742997507848306,0.03,0.97,0.05742997507848306,0.02,0.04,0.045,1825.5555479999998,909.64221,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,24 C,eq,24,0.07488550619230872,0.004,0.996,0.07088550619230871,0.002,0.006,0.008,1337.2248169999998,1640.18399,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T100621-0400,2026-06-01T14:06:21.213261+00:00,2026-06-01T10:06:21.213261-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T13:59:07.431877Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,25 C or higher,gte,25,0.007890191414460446,0.002,0.998,0.005890191414460446,0.001,0.003,0.003,736.4049110000001,2107.89462,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,15 C or below,lte,15,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2481.7555,5612.25663,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,16 C,eq,16,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1720.25275,2806.28618,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,17 C,eq,17,0.14781849821971263,0.0015,0.9985,0.14631849821971263,0.001,0.002,0.004,1896.6999400000004,6806.49054,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,18 C,eq,18,0.10498820621686569,0.0095,0.9905,0.0954882062168657,0.005,0.014,0.005,2083.338432,767.45948,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,19 C,eq,19,0.14606047816756207,0.0965,0.9035,0.049560478167562066,0.093,0.1,0.11,1879.0366499999993,649.93928,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,20 C,eq,20,0.14073706329354957,0.485,0.515,-0.3442629367064504,0.47,0.5,0.51,1722.2958239999996,397.4807,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,21 C,eq,21,0.3249774010754486,0.3,0.7,0.024977401075448602,0.29,0.31,0.28,1806.8367920000005,352.8251,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,22 C,eq,22,0.15246714859001192,0.11,0.89,0.042467148590011924,0.1,0.12,0.13,2399.118901,676.5686,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,23 C,eq,23,0.08742997507848306,0.0285,0.9715,0.05892997507848306,0.02,0.037,0.045,1825.5555479999998,971.12921,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,24 C,eq,24,0.07488550619230872,0.004,0.996,0.07088550619230871,0.002,0.006,0.008,1337.2248169999998,1407.73499,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T101623-0400,2026-06-01T14:16:23.808803+00:00,2026-06-01T10:16:23.808803-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:10:06.3279Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,25 C or higher,gte,25,0.007890191414460446,0.002,0.998,0.005890191414460446,0.001,0.003,0.003,736.4049110000001,2154.23262,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,15 C or below,lte,15,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2481.7555,5562.36663,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,16 C,eq,16,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1720.25275,4965.85518,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,17 C,eq,17,0.14781849821971263,0.0015,0.9985,0.14631849821971263,0.001,0.002,0.004,2056.7499890000004,3797.76288,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,18 C,eq,18,0.10498820621686569,0.0275,0.9725,0.0774882062168657,0.012,0.043,0.02,2268.3284320000002,585.58598,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,19 C,eq,19,0.14606047816756207,0.08,0.92,0.06606047816756207,0.06,0.1,0.11,1905.0466499999993,650.04735,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,20 C,eq,20,0.14073706329354957,0.475,0.525,-0.3342629367064504,0.46,0.49,0.51,1778.5181639999996,358.5976,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,21 C,eq,21,0.3249774010754486,0.32,0.68,0.004977401075448584,0.29,0.35,0.34,1831.7925970000006,294.8635,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,22 C,eq,22,0.15246714859001192,0.115,0.885,0.03746714859001192,0.1,0.13,0.13,2399.118901,582.0783,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,23 C,eq,23,0.08742997507848306,0.0285,0.9715,0.05892997507848306,0.02,0.037,0.045,1835.2697979999998,940.97382,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,24 C,eq,24,0.07488550619230872,0.0035,0.9965,0.07138550619230871,0.001,0.006,0.008,1337.2248169999998,1572.84399,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T102624-0400,2026-06-01T14:26:24.906129+00:00,2026-06-01T10:26:24.906129-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:21:05.661363Z,v0.4.9 HGBC feature-based ML model,21,0.5325723798486011,25 C or higher,gte,25,0.007890191414460446,0.002,0.998,0.005890191414460446,0.001,0.003,0.003,736.4049110000001,2074.26262,active,17.0,19.0,19.0,18.5,20.0,21.0,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,15 C or below,lte,15,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,2481.7555,5578.27163,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,16 C,eq,16,0.0,0.0005,0.9995,-0.0005,,0.001,0.004,1720.25275,4987.68018,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,17 C,eq,17,0.14779932151779643,0.0015,0.9985,0.14629932151779643,0.001,0.002,0.004,2056.7499890000004,1885.07888,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,18 C,eq,18,0.10462667622708806,0.022,0.978,0.08262667622708805,0.014,0.03,0.02,2287.1884320000004,592.78098,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,19 C,eq,19,0.15094180027982534,0.08,0.92,0.07094180027982534,0.06,0.1,0.11,1905.0466499999993,644.07835,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,20 C,eq,20,0.17982402560024902,0.455,0.545,-0.275175974399751,0.44,0.47,0.45,1824.3939859999996,326.9832,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,21 C,eq,21,0.30007191078486906,0.32,0.68,-0.01992808921513095,0.29,0.35,0.35,1852.3054510000004,306.6255,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,22 C,eq,22,0.14202744156436953,0.115,0.885,0.027027441564369523,0.1,0.13,0.13,2406.8112069999997,547.4687,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
20260601T103711-0400,2026-06-01T14:37:11.443016+00:00,2026-06-01T10:37:11.443016-04:00,highest-temperature-in-toronto-on-june-1-2026,2026-06-01T14:30:31.508448Z,v0.4.9 HGBC feature-based ML model,21,0.48092178918916045,23 C,eq,23,0.08082250809816294,0.0285,0.9715,0.05232250809816294,0.02,0.037,0.045,1835.2697979999998,967.45882,active,17.0,19.0,19.0,18.5,20.0,20.5,21.0
