snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,62-63°F,eq,62,0.25958794971495364,0.14,0.86,0.11958794971495362,0.13,0.15,0.15,1338.693971,308.7759,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,64-65°F,eq,64,0.41874689295361994,0.455,0.545,-0.03625310704638007,0.39,0.52,0.49,2045.917010999999,231.1559,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,66-67°F,eq,66,0.11743348481190041,0.365,0.635,-0.24756651518809958,0.36,0.37,0.35,1344.6422069999999,541.959,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,68-69°F,eq,68,0.03793723057328192,0.0355,0.9645,0.0024372305732819205,0.011,0.06,0.07,965.6613929999997,607.86534,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,70-71°F,eq,70,0.008125979401737714,0.0115,0.9885,-0.0033740205982622853,0.01,0.013,0.013,663.6630070000002,974.18087,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,72-73°F,eq,72,0.0010393938606376636,0.003,0.997,-0.0019606061393623365,0.002,0.004,0.008,375.45349999999996,1952.62257,active,51.0,51.0,51.0,,64.0,63.3,
20260610T100834-0400,2026-06-10T14:08:34.493497+00:00,2026-06-10T10:08:34.493497-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:03:31.830149Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,74°F or higher,gte,74,8.218223150400772e-05,0.0005,0.9995,-0.0004178177684959923,,0.001,0.004,982.130433,2885.03712,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,55°F or below,lte,55,0.0008414446072054352,0.0005,0.9995,0.00034144460720543523,,0.001,0.004,403.6109,4431.58946,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,56-57°F,eq,56,0.006522271441587908,0.0005,0.9995,0.006022271441587908,,0.001,0.004,525.539,3248.448,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,58-59°F,eq,58,0.0352896243331679,0.005,0.995,0.0302896243331679,0.002,0.008,0.009,452.564388,940.1446,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,60-61°F,eq,60,0.11439354607040356,0.023,0.977,0.09139354607040356,0.016,0.03,0.027,1478.994455,841.54675,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,62-63°F,eq,62,0.25958794971495364,0.14,0.86,0.11958794971495362,0.13,0.15,0.15,1338.693971,308.7759,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,64-65°F,eq,64,0.41874689295361994,0.455,0.545,-0.03625310704638007,0.39,0.52,0.49,2045.917010999999,231.1559,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,66-67°F,eq,66,0.11743348481190041,0.365,0.635,-0.24756651518809958,0.36,0.37,0.35,1344.6422069999999,585.469,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,68-69°F,eq,68,0.03793723057328192,0.0355,0.9645,0.0024372305732819205,0.011,0.06,0.07,965.6613929999997,659.31334,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,70-71°F,eq,70,0.008125979401737714,0.0115,0.9885,-0.0033740205982622853,0.01,0.013,0.013,663.6630070000002,974.18087,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,72-73°F,eq,72,0.0010393938606376636,0.003,0.997,-0.0019606061393623365,0.002,0.004,0.008,375.45349999999996,1952.62257,active,51.0,51.0,51.0,,64.0,63.3,
20260610T101849-0400,2026-06-10T14:18:49.085352+00:00,2026-06-10T10:18:49.085352-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:12:32.946252Z,v0.5.5 HGBC feature-based ML model,65,0.24739227343447906,74°F or higher,gte,74,8.218223150400772e-05,0.0005,0.9995,-0.0004178177684959923,,0.001,0.004,982.130433,2885.03712,active,51.0,51.0,51.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,55°F or below,lte,55,0.0008213091395378758,0.0005,0.9995,0.0003213091395378758,,0.001,0.004,403.6109,4656.52046,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,56-57°F,eq,56,0.006386253287473796,0.0005,0.9995,0.005886253287473796,,0.001,0.004,525.539,3497.629,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,58-59°F,eq,58,0.033382409266824994,0.005,0.995,0.028382409266824993,0.002,0.008,0.009,452.564388,938.8426,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,60-61°F,eq,60,0.10372374405901627,0.036,0.964,0.06772374405901627,0.016,0.056,0.027,1478.994455,894.24048,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,62-63°F,eq,62,0.230365488567934,0.14,0.86,0.090365488567934,0.13,0.15,0.15,1338.693971,300.9859,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,64-65°F,eq,64,0.4621295125877525,0.405,0.595,0.05712951258775245,0.4,0.41,0.49,2074.077010999999,255.9902,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,66-67°F,eq,66,0.11632808555287344,0.365,0.635,-0.24867191444712655,0.36,0.37,0.35,1344.6422069999999,585.469,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,68-69°F,eq,68,0.03763306753596975,0.0355,0.9645,0.00213306753596975,0.011,0.06,0.07,965.6613929999997,659.31334,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,70-71°F,eq,70,0.008109239093074516,0.0115,0.9885,-0.003390760906925484,0.01,0.013,0.013,663.6630070000002,1135.25887,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,72-73°F,eq,72,0.001038737462304203,0.0045,0.9955,-0.0034612625376957964,0.002,0.007,0.008,375.45349999999996,2241.49857,active,51.0,51.0,52.0,,64.0,63.3,
20260610T102900-0400,2026-06-10T14:29:00.083588+00:00,2026-06-10T10:29:00.083588-04:00,highest-temperature-in-seattle-on-june-10-2026,2026-06-10T14:21:14.759252Z,v0.5.5 HGBC feature-based ML model,65,0.3009964755633125,74°F or higher,gte,74,8.215344723900394e-05,0.0005,0.9995,-0.0004178465527609961,,0.001,0.004,982.130433,3139.36812,active,51.0,51.0,52.0,,64.0,63.3,
