snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,74°F or higher,gte,74,0.10498457346079182,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,55°F or below,lte,55,0.00047486818677526033,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,56-57°F,eq,56,0.0011413991311811861,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,58-59°F,eq,58,0.008263478637042448,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,60-61°F,eq,60,0.03671874427904177,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,62-63°F,eq,62,0.07710179381066067,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,64-65°F,eq,64,0.16012602784088087,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,66-67°F,eq,66,0.10905707123954521,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,68-69°F,eq,68,0.02988268748347856,0.0355
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,70-71°F,eq,70,0.007520582904549714,0.0115
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,72-73°F,eq,72,0.001100839726212935,0.0035
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,74°F or higher,gte,74,0.00012073891640872367,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,55°F or below,lte,55,0.0004750167210654389,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,56-57°F,eq,56,0.0011413989615637302,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,58-59°F,eq,58,0.008263477409049376,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,60-61°F,eq,60,0.036718738822457984,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,62-63°F,eq,62,0.07710178235295953,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,64-65°F,eq,64,0.16012600404537522,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,66-67°F,eq,66,0.10905705503313462,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,68-69°F,eq,68,0.029882683042766027,0.0355
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,70-71°F,eq,70,0.007520581786954559,0.0115
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,72-73°F,eq,72,0.0011008395626228035,0.0035
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,74°F or higher,gte,74,0.00012073889846633414,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,55°F or below,lte,55,0.0007279994122014045,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,56-57°F,eq,56,0.0008139622831825624,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,58-59°F,eq,58,0.007560322722969688,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,60-61°F,eq,60,0.021824291886251,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,62-63°F,eq,62,0.012076709545704466,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,64-65°F,eq,64,0.057548079207226245,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,66-67°F,eq,66,0.30796594621580586,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,68-69°F,eq,68,0.023483862148410695,0.0355
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,70-71°F,eq,70,0.015997602348451045,0.0115
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,72-73°F,eq,72,0.010545704543719123,0.0035
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,74°F or higher,gte,74,0.06763491748403275,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,55°F or below,lte,55,0.0004750167210654388,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,56-57°F,eq,56,0.00114139896156373,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,58-59°F,eq,58,0.008263477409049374,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,60-61°F,eq,60,0.03671873882245798,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,62-63°F,eq,62,0.07710178235295952,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,64-65°F,eq,64,0.1601260040453752,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,66-67°F,eq,66,0.10905705503313459,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,68-69°F,eq,68,0.02988268304276602,0.0355
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,70-71°F,eq,70,0.007520581786954557,0.0115
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,72-73°F,eq,72,0.0011008395626228033,0.0035
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,74°F or higher,gte,74,0.00012073889846633411,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,55°F or below,lte,55,0.002166028091715897,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,56-57°F,eq,56,0.001306006539786742,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,58-59°F,eq,58,0.005956832590600245,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,60-61°F,eq,60,0.014006692655135267,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,62-63°F,eq,62,0.014466538214225076,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,64-65°F,eq,64,0.10638592426452537,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,66-67°F,eq,66,0.22154209439843742,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,68-69°F,eq,68,0.020028083745766187,0.0355
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,70-71°F,eq,70,0.013255189535376398,0.0115
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,72-73°F,eq,72,0.011028363057416916,0.0035
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,74°F or higher,gte,74,0.07399082655098178,0.0025
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,55°F or below,lte,55,0.0004750167210654388,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,56-57°F,eq,56,0.00114139896156373,0.0005
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,58-59°F,eq,58,0.008263477409049374,0.003
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,60-61°F,eq,60,0.03671873882245798,0.0365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,62-63°F,eq,62,0.07710178235295952,0.14
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,64-65°F,eq,64,0.1601260040453752,0.45
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,66-67°F,eq,66,0.10905705503313459,0.365
20260610T093745-0400,2026-06-10T13:37:45.817332+00:00,2026-06-10T09:37:45.817332-04:00,highest-temperature-in-seattle-on-june-10-2026,v0.5.5 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,68-69°F,eq,68,0.02988268304276602,0.0355
