snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_69c,market_yes_lte_69c,market_no_lte_69c,edge_lte_69c,best_bid_lte_69c,best_ask_lte_69c,last_lte_69c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_gte_88c,market_yes_gte_88c,market_no_gte_88c,edge_gte_88c,best_bid_gte_88c,best_ask_gte_88c,last_gte_88c
20260608T014330-0400,2026-06-08T05:43:30.853801+00:00,2026-06-08T01:43:30.853801-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T05:39:49.972883Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.046,0.954,-0.012152692961823128,0.038,0.054,0.054,0.1663826812629755,0.37,0.63,-0.2036173187370245,0.36,0.38,0.39,0.4399723671746566,0.455,0.545,-0.015027632825343418,0.45,0.46,0.46,0.3177112841068395,0.115,0.885,0.20271128410683953,0.1,0.13,0.13,0.015444216283810463,0.023,0.977,-0.0075557837161895364,0.02,0.026,0.04,0.0009508673748593801,0.0085,0.9915,-0.007549132625140621,0.006,0.011,0.018,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T015344-0400,2026-06-08T05:53:44.743269+00:00,2026-06-08T01:53:44.743269-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T05:48:37.764973Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.052,0.948,-0.018152692961823126,0.039,0.065,0.055,0.1663826812629755,0.39,0.61,-0.2236173187370245,0.38,0.4,0.4,0.4399723671746566,0.455,0.545,-0.015027632825343418,0.45,0.46,0.46,0.3177112841068395,0.075,0.925,0.2427112841068395,0.07,0.08,0.09,0.015444216283810463,0.0225,0.9775,-0.007055783716189536,0.02,0.025,0.04,0.0009508673748593801,0.0085,0.9915,-0.007549132625140621,0.006,0.011,0.018,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T020359-0400,2026-06-08T06:03:59.225136+00:00,2026-06-08T02:03:59.225136-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T05:54:22.786654Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.0605,0.9395,-0.026652692961823127,0.041,0.08,0.074,0.1663826812629755,0.395,0.605,-0.2286173187370245,0.39,0.4,0.4,0.4399723671746566,0.46,0.54,-0.020027632825343422,0.45,0.47,0.46,0.3177112841068395,0.065,0.935,0.2527112841068395,0.05,0.08,0.08,0.015444216283810463,0.0225,0.9775,-0.007055783716189536,0.02,0.025,0.04,0.0009508673748593801,0.0085,0.9915,-0.007549132625140621,0.006,0.011,0.018,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T021413-0400,2026-06-08T06:14:13.780701+00:00,2026-06-08T02:14:13.780701-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T06:05:07.324446Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.0605,0.9395,-0.026652692961823127,0.041,0.08,0.074,0.1663826812629755,0.4,0.6,-0.23361731873702452,0.39,0.41,0.39,0.4399723671746566,0.46,0.54,-0.020027632825343422,0.45,0.47,0.46,0.3177112841068395,0.07,0.93,0.2477112841068395,0.06,0.08,0.07,0.015444216283810463,0.0225,0.9775,-0.007055783716189536,0.02,0.025,0.04,0.0009508673748593801,0.008,0.992,-0.00704913262514062,0.006,0.01,0.006,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T022435-0400,2026-06-08T06:24:35.119043+00:00,2026-06-08T02:24:35.119043-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T06:17:42.207784Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.058,0.942,-0.02415269296182313,0.038,0.078,0.074,0.1663826812629755,0.4,0.6,-0.23361731873702452,0.39,0.41,0.39,0.4399723671746566,0.46,0.54,-0.020027632825343422,0.45,0.47,0.47,0.3177112841068395,0.075,0.925,0.2427112841068395,0.07,0.08,0.07,0.015444216283810463,0.0225,0.9775,-0.007055783716189536,0.02,0.025,0.04,0.0009508673748593801,0.0065,0.9935,-0.00554913262514062,0.005,0.008,0.006,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T023448-0400,2026-06-08T06:34:48.845768+00:00,2026-06-08T02:34:48.845768-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T06:24:14.898145Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.057,0.943,-0.02315269296182313,0.038,0.076,0.074,0.1663826812629755,0.405,0.595,-0.23861731873702452,0.39,0.42,0.41,0.4399723671746566,0.455,0.545,-0.015027632825343418,0.45,0.46,0.47,0.3177112841068395,0.075,0.925,0.2427112841068395,0.07,0.08,0.07,0.015444216283810463,0.0205,0.9795,-0.005055783716189538,0.02,0.021,0.02,0.0009508673748593801,0.008,0.992,-0.00704913262514062,0.006,0.01,0.006,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T024504-0400,2026-06-08T06:45:04.877655+00:00,2026-06-08T02:45:04.877655-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T06:33:34.497853Z,v0.5.0 HGBC feature-based ML model,76,0.29155964048125865,68.0,67.0,81.0,,74.0,77.0,,0.011605989035953172,0.0005,0.9995,0.011105989035953171,,0.001,0.001,0.01405643082161804,0.0005,0.9995,0.013556430821618039,,0.001,0.002,0.03384730703817687,0.0505,0.9495,-0.016652692961823132,0.037,0.064,0.074,0.1663826812629755,0.405,0.595,-0.23861731873702452,0.39,0.42,0.41,0.4399723671746566,0.455,0.545,-0.015027632825343418,0.45,0.46,0.46,0.3177112841068395,0.07,0.93,0.2477112841068395,0.06,0.08,0.07,0.015444216283810463,0.0205,0.9795,-0.005055783716189538,0.02,0.021,0.02,0.0009508673748593801,0.008,0.992,-0.00704913262514062,0.006,0.01,0.006,2.7661844967350905e-05,0.0005,0.9995,-0.0004723381550326491,,0.001,0.001,1.1096954847190832e-06,0.0005,0.9995,-0.0004988903045152809,,0.001,0.001,8.536065817941808e-08,0.0005,0.9995,-0.0004999146393418205,,0.001,0.001
20260608T025519-0400,2026-06-08T06:55:19.153499+00:00,2026-06-08T02:55:19.153499-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T06:48:11.434018Z,v0.5.0 HGBC feature-based ML model,75,0.35601598439927357,68.0,67.0,81.0,,74.0,76.2,,0.011382612318445534,0.0005,0.9995,0.010882612318445534,,0.001,0.001,0.028497047080267318,0.0005,0.9995,0.027997047080267318,,0.001,0.002,0.05470808564163324,0.035,0.965,0.01970808564163324,0.031,0.039,0.039,0.42680475648545935,0.405,0.595,0.02180475648545932,0.39,0.42,0.42,0.3920593454631093,0.455,0.545,-0.06294065453689074,0.45,0.46,0.46,0.0821081383375829,0.065,0.935,0.0171081383375829,0.05,0.08,0.07,0.004190400753187205,0.0205,0.9795,-0.016309599246812797,0.02,0.021,0.02,0.00024209127119955576,0.008,0.992,-0.0077579087288004445,0.006,0.01,0.006,7.218075246323436e-06,0.0005,0.9995,-0.0004927819247536766,,0.001,0.001,2.824762361079939e-07,0.0005,0.9995,-0.0004997175237638921,,0.001,0.001,2.2097633096348147e-08,0.0005,0.9995,-0.0004999779023669036,,0.001,0.001
20260608T030546-0400,2026-06-08T07:05:46.113797+00:00,2026-06-08T03:05:46.113797-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T07:03:37.650664Z,v0.5.0 HGBC feature-based ML model,75,0.35601598439927357,68.0,67.0,81.0,,74.0,76.2,,0.011382612318445534,0.0005,0.9995,0.010882612318445534,,0.001,0.001,0.028497047080267318,0.0005,0.9995,0.027997047080267318,,0.001,0.002,0.05470808564163324,0.0405,0.9595,0.014208085641633242,0.033,0.048,0.039,0.42680475648545935,0.405,0.595,0.02180475648545932,0.39,0.42,0.42,0.3920593454631093,0.455,0.545,-0.06294065453689074,0.45,0.46,0.46,0.0821081383375829,0.035,0.965,0.0471081383375829,0.03,0.04,0.03,0.004190400753187205,0.0205,0.9795,-0.016309599246812797,0.02,0.021,0.02,0.00024209127119955576,0.008,0.992,-0.0077579087288004445,0.006,0.01,0.006,7.218075246323436e-06,0.0005,0.9995,-0.0004927819247536766,,0.001,0.001,2.824762361079939e-07,0.0005,0.9995,-0.0004997175237638921,,0.001,0.001,2.2097633096348147e-08,0.0005,0.9995,-0.0004999779023669036,,0.001,0.001
20260608T031559-0400,2026-06-08T07:15:59.813198+00:00,2026-06-08T03:15:59.813198-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T07:10:15.137719Z,v0.5.0 HGBC feature-based ML model,75,0.35601598439927357,68.0,67.0,81.0,,74.0,76.2,,0.011382612318445534,0.0005,0.9995,0.010882612318445534,,0.001,0.001,0.028497047080267318,0.0005,0.9995,0.027997047080267318,,0.001,0.002,0.05470808564163324,0.0355,0.9645,0.019208085641633246,0.032,0.039,0.039,0.42680475648545935,0.41,0.59,0.01680475648545937,0.4,0.42,0.42,0.3920593454631093,0.455,0.545,-0.06294065453689074,0.45,0.46,0.46,0.0821081383375829,0.0445,0.9555,0.037608138337582905,0.04,0.049,0.04,0.004190400753187205,0.0145,0.9855,-0.010309599246812795,0.01,0.019,0.02,0.00024209127119955576,0.0075,0.9925,-0.007257908728800444,0.005,0.01,0.006,7.218075246323436e-06,0.0005,0.9995,-0.0004927819247536766,,0.001,0.001,2.824762361079939e-07,0.0005,0.9995,-0.0004997175237638921,,0.001,0.001,2.2097633096348147e-08,0.0005,0.9995,-0.0004999779023669036,,0.001,0.001
20260608T032612-0400,2026-06-08T07:26:12.917259+00:00,2026-06-08T03:26:12.917259-04:00,highest-temperature-in-nyc-on-june-8-2026,2026-06-08T07:20:00.739783Z,v0.5.0 HGBC feature-based ML model,75,0.35601598439927357,68.0,66.0,81.0,,74.0,76.2,,0.011382612318445534,0.0005,0.9995,0.010882612318445534,,0.001,0.001,0.028497047080267318,0.0005,0.9995,0.027997047080267318,,0.001,0.002,0.05470808564163324,0.0355,0.9645,0.019208085641633246,0.032,0.039,0.039,0.42680475648545935,0.41,0.59,0.01680475648545937,0.4,0.42,0.42,0.3920593454631093,0.455,0.545,-0.06294065453689074,0.45,0.46,0.46,0.0821081383375829,0.055,0.945,0.027108138337582903,0.05,0.06,0.054,0.004190400753187205,0.0145,0.9855,-0.010309599246812795,0.01,0.019,0.02,0.00024209127119955576,0.006,0.994,-0.005757908728800444,0.005,0.007,0.006,7.218075246323436e-06,0.0005,0.9995,-0.0004927819247536766,,0.001,0.001,2.824762361079939e-07,0.0005,0.9995,-0.0004997175237638921,,0.001,0.001,2.2097633096348147e-08,0.0005,0.9995,-0.0004999779023669036,,0.001,0.001
