snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,86-87°F,eq,86,0.010176525375175847,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,feature_blend,88°F or higher,gte,88,0.07261089879791614,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,69°F or below,lte,69,0.01316362227238437,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,70-71°F,eq,70,0.017489208429853936,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,72-73°F,eq,72,0.02667376501205478,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,74-75°F,eq,74,0.10292615033476317,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,76-77°F,eq,76,0.14602456736806063,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,78-79°F,eq,78,0.010496543431051346,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,80-81°F,eq,80,0.00023977729148659627,0.045
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,82-83°F,eq,82,1.6852227732811854e-05,0.0085
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,84-85°F,eq,84,7.252667395799841e-07,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,86-87°F,eq,86,3.628538291133339e-08,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,final_model,88°F or higher,gte,88,4.1385099084806196e-09,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,69°F or below,lte,69,0.06071685421294151,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,70-71°F,eq,70,0.016646446241823664,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,72-73°F,eq,72,0.02538842150124202,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,74-75°F,eq,74,0.0979663908345225,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,76-77°F,eq,76,0.13898800053915764,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,78-79°F,eq,78,0.009990740670212417,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,80-81°F,eq,80,0.00022822301013511584,0.045
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,82-83°F,eq,82,1.6040160086968857e-05,0.0085
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,84-85°F,eq,84,6.90317908887873e-07,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,86-87°F,eq,86,3.453687903715737e-08,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,forecast_pull,88°F or higher,gte,88,3.939085235852072e-09,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,69°F or below,lte,69,0.21454798973767591,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,70-71°F,eq,70,0.00724207915861663,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,72-73°F,eq,72,0.0175809991093003,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,74-75°F,eq,74,0.04031662874153368,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,76-77°F,eq,76,0.07059921623299864,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,78-79°F,eq,78,0.1501243290620155,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,80-81°F,eq,80,0.0060047058484246196,0.045
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,82-83°F,eq,82,0.00441350564505297,0.0085
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,84-85°F,eq,84,0.006576494650828766,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,86-87°F,eq,86,0.0009592754652770733,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,hgb_feature_model,88°F or higher,gte,88,0.05136119896662392,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,69°F or below,lte,69,0.01316362227238437,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,70-71°F,eq,70,0.017489208429853936,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,72-73°F,eq,72,0.02667376501205478,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,74-75°F,eq,74,0.10292615033476317,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,76-77°F,eq,76,0.14602456736806063,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,78-79°F,eq,78,0.010496543431051346,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,80-81°F,eq,80,0.00023977729148659627,0.045
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,82-83°F,eq,82,1.6852227732811854e-05,0.0085
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,84-85°F,eq,84,7.252667395799841e-07,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,86-87°F,eq,86,3.628538291133339e-08,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,late_day_lockin,88°F or higher,gte,88,4.1385099084806196e-09,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,69°F or below,lte,69,0.12376347261333873,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,70-71°F,eq,70,0.013085850019270878,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,72-73°F,eq,72,0.016020239803021263,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,74-75°F,eq,74,0.05968272693441908,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,76-77°F,eq,76,0.08467376222271003,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,78-79°F,eq,78,0.07763421624278474,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,80-81°F,eq,80,0.022620325671356953,0.045
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,82-83°F,eq,82,0.02027832409590311,0.0085
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,84-85°F,eq,84,0.011131570448333614,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,86-87°F,eq,86,0.007103531744287057,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,post_live_signals,88°F or higher,gte,88,0.05068466943053236,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,69°F or below,lte,69,0.01316362227238437,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,70-71°F,eq,70,0.017489208429853936,0.0005
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,72-73°F,eq,72,0.02667376501205478,0.037
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,74-75°F,eq,74,0.10292615033476317,0.345
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,76-77°F,eq,76,0.14602456736806063,0.455
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,78-79°F,eq,78,0.010496543431051346,0.125
20260608T000046-0400,2026-06-08T04:00:46.090899+00:00,2026-06-08T00:00:46.090899-04:00,highest-temperature-in-nyc-on-june-8-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,9,hgb,pre_calibration_model,80-81°F,eq,80,0.00023977729148659627,0.045
