snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260610T094754-0400,2026-06-10T13:47:54.848967+00:00,2026-06-10T09:47:54.848967-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T13:37:14.884473Z,v0.5.5 HGBC feature-based ML model,91,0.25786629531767347,82.0,83.0,83.0,,89.0,90.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.006212097039796908,0.003,0.997,0.0032120970397969077,0.001,0.005,0.006,0.03598535017259177,0.0055,0.9945,0.03048535017259177,0.002,0.009,0.01,0.11123044346253999,0.042,0.958,0.06923044346253998,0.03,0.054,0.042,0.21682458687886097,0.28,0.72,-0.06317541312113906,0.24,0.32,0.29,0.46872720164764836,0.575,0.425,-0.1062727983523516,0.54,0.61,0.55,0.11191937071908506,0.09,0.91,0.021919370719085063,0.07,0.11,0.12,0.0392303209151364,0.023,0.977,0.016230320915136404,0.01,0.036,0.021,0.00893662344122971,0.003,0.997,0.00593662344122971,0.001,0.005,0.004,0.0009340057231107662,0.003,0.997,-0.002065994276889234,0.001,0.005,0.004
20260610T095809-0400,2026-06-10T13:58:09.620842+00:00,2026-06-10T09:58:09.620842-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T13:52:50.02615Z,v0.5.5 HGBC feature-based ML model,91,0.2588875008252528,82.0,84.0,84.0,,89.0,90.3,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.002276485064534901,0.003,0.997,-0.0007235149354650992,0.001,0.005,0.006,0.036127859831495246,0.0055,0.9945,0.030627859831495248,0.002,0.009,0.01,0.11167093973342526,0.0425,0.9575,0.06917093973342525,0.03,0.055,0.042,0.21768325847076692,0.28,0.72,-0.06231674152923311,0.24,0.32,0.29,0.47058346130067963,0.605,0.395,-0.13441653869932035,0.6,0.61,0.55,0.1123625952887883,0.09,0.91,0.022362595288788298,0.07,0.11,0.12,0.039385681350021046,0.023,0.977,0.016385681350021046,0.01,0.036,0.021,0.008972014375380697,0.003,0.997,0.005972014375380697,0.001,0.005,0.004,0.0009377045849080258,0.003,0.997,-0.0020622954150919743,0.001,0.005,0.004
20260610T100828-0400,2026-06-10T14:08:28.760681+00:00,2026-06-10T10:08:28.760681-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:03:11.618065Z,v0.5.5 HGBC feature-based ML model,91,0.2615869621724961,82.0,85.0,85.0,,89.0,90.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0002708457471911467,0.0015,0.9985,-0.0012291542528088534,0.001,0.002,0.006,0.028637534023557145,0.0055,0.9945,0.023137534023557144,0.002,0.009,0.01,0.1109987846814825,0.035,0.965,0.0759987846814825,0.03,0.04,0.042,0.217918066085713,0.285,0.715,-0.06708193391428696,0.24,0.33,0.29,0.47496267482743887,0.59,0.41,-0.1150373251725611,0.58,0.6,0.55,0.11523847098100332,0.09,0.91,0.02523847098100332,0.07,0.11,0.12,0.04129969278049291,0.023,0.977,0.018299692780492913,0.01,0.036,0.021,0.009642318681223483,0.003,0.997,0.0066423186812234825,0.001,0.005,0.004,0.0010316121918978434,0.003,0.997,-0.0019683878081021566,0.001,0.005,0.004
20260610T101845-0400,2026-06-10T14:18:45.748168+00:00,2026-06-10T10:18:45.748168-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:11:08.780613Z,v0.5.5 HGBC feature-based ML model,90,0.2988861613152772,84.0,85.0,85.0,,89.0,90.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.026291490431787683,0.0095,0.9905,0.01679149043178768,0.002,0.017,0.011,0.09493084325424583,0.035,0.965,0.05993084325424583,0.03,0.04,0.042,0.28997836294028295,0.27,0.73,0.019978362940282934,0.24,0.3,0.29,0.42570522068408556,0.59,0.41,-0.1642947793159144,0.58,0.6,0.6,0.11117044258928468,0.105,0.895,0.006170442589284689,0.1,0.11,0.12,0.0412597495488569,0.023,0.977,0.018259749548856903,0.01,0.036,0.021,0.009633103079875015,0.003,0.997,0.006633103079875015,0.001,0.005,0.004,0.0010307874715813302,0.003,0.997,-0.0019692125284186696,0.001,0.005,0.004
20260610T102856-0400,2026-06-10T14:28:56.439333+00:00,2026-06-10T10:28:56.439333-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:19:29.743549Z,v0.5.5 HGBC feature-based ML model,90,0.2988861613152772,84.0,85.0,85.0,,89.0,90.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.026291490431787683,0.0095,0.9905,0.01679149043178768,0.002,0.017,0.011,0.09493084325424583,0.035,0.965,0.05993084325424583,0.03,0.04,0.042,0.28997836294028295,0.275,0.725,0.01497836294028293,0.26,0.29,0.29,0.42570522068408556,0.59,0.41,-0.1642947793159144,0.58,0.6,0.6,0.11117044258928468,0.105,0.895,0.006170442589284689,0.1,0.11,0.12,0.0412597495488569,0.021,0.979,0.0202597495488569,0.01,0.032,0.021,0.009633103079875015,0.003,0.997,0.006633103079875015,0.001,0.005,0.004,0.0010307874715813302,0.003,0.997,-0.0019692125284186696,0.001,0.005,0.004
20260610T103907-0400,2026-06-10T14:39:07.753791+00:00,2026-06-10T10:39:07.753791-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:33:12.860148Z,v0.5.5 HGBC feature-based ML model,90,0.3040700789904112,84.0,86.0,86.0,,89.0,90.4,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.006,0.009403372457484299,0.0055,0.9945,0.003903372457484299,0.002,0.009,0.011,0.0965773352634291,0.0345,0.9655,0.062077335263429095,0.03,0.039,0.042,0.2950077826847016,0.275,0.725,0.020007782684701603,0.26,0.29,0.29,0.43308870343949235,0.595,0.405,-0.16191129656050762,0.58,0.61,0.6,0.11309859617041743,0.105,0.895,0.00809859617041743,0.1,0.11,0.12,0.041975363627530515,0.0225,0.9775,0.019475363627530516,0.01,0.035,0.021,0.009800180782979097,0.003,0.997,0.006800180782979097,0.001,0.005,0.004,0.0010486655739656045,0.003,0.997,-0.0019513344260343956,0.001,0.005,0.004
20260610T104927-0400,2026-06-10T14:49:27.064825+00:00,2026-06-10T10:49:27.064825-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:38:29.442796Z,v0.5.5 HGBC feature-based ML model,90,0.2643348733824075,84.0,86.0,86.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.008193185242426185,0.0025,0.9975,0.005693185242426185,0.002,0.003,0.011,0.08488001029077866,0.0345,0.9655,0.050380010290778654,0.03,0.039,0.042,0.2580238904886892,0.275,0.725,-0.016976109511310844,0.26,0.29,0.29,0.4167525043500469,0.595,0.405,-0.17824749564995307,0.58,0.61,0.61,0.1569791448108214,0.105,0.895,0.0519791448108214,0.1,0.11,0.12,0.05695484565116244,0.0215,0.9785,0.03545484565116244,0.01,0.033,0.021,0.01612401068401087,0.003,0.997,0.01312401068401087,0.001,0.005,0.004,0.0020924084820643733,0.003,0.997,-0.0009075915179356268,0.001,0.005,0.004
20260610T105937-0400,2026-06-10T14:59:37.982698+00:00,2026-06-10T10:59:37.982698-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T14:48:26.289933Z,v0.5.5 HGBC feature-based ML model,90,0.2643348733824075,84.0,86.0,86.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.008193185242426185,0.0025,0.9975,0.005693185242426185,0.002,0.003,0.011,0.08488001029077866,0.0345,0.9655,0.050380010290778654,0.03,0.039,0.042,0.2580238904886892,0.285,0.715,-0.026976109511310797,0.25,0.32,0.3,0.4167525043500469,0.585,0.415,-0.16824749564995306,0.56,0.61,0.61,0.1569791448108214,0.105,0.895,0.0519791448108214,0.1,0.11,0.12,0.05695484565116244,0.0215,0.9785,0.03545484565116244,0.01,0.033,0.021,0.01612401068401087,0.003,0.997,0.01312401068401087,0.001,0.005,0.004,0.0020924084820643733,0.003,0.997,-0.0009075915179356268,0.001,0.005,0.004
20260610T110959-0400,2026-06-10T15:09:59.672590+00:00,2026-06-10T11:09:59.672590-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:06:52.057199Z,v0.5.5 HGBC feature-based ML model,90,0.2682890868914343,86.0,86.0,86.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.011,0.0891162763305817,0.0345,0.9655,0.05461627633058169,0.03,0.039,0.042,0.19626285254194203,0.275,0.725,-0.07873714745805799,0.26,0.29,0.3,0.4788977095653787,0.6,0.4,-0.12110229043462128,0.58,0.62,0.61,0.16031065291959457,0.105,0.895,0.05531065291959457,0.1,0.11,0.12,0.05707362544966738,0.0215,0.9785,0.035573625449667384,0.01,0.033,0.021,0.016232112498761227,0.003,0.997,0.013232112498761227,0.001,0.005,0.004,0.002106770694074312,0.003,0.997,-0.0008932293059256882,0.001,0.005,0.004
20260610T112306-0400,2026-06-10T15:23:06.037641+00:00,2026-06-10T11:23:06.037641-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:18:25.170489Z,v0.5.6 HGBC feature-based ML model,90,0.27389370150292514,86.0,87.0,87.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.011,0.07008772661878304,0.0345,0.9655,0.03558772661878304,0.03,0.039,0.042,0.2003628241948872,0.275,0.725,-0.07463717580511281,0.26,0.29,0.3,0.48890198194014634,0.575,0.425,-0.08609801805985362,0.57,0.58,0.61,0.16365957567355796,0.105,0.895,0.058659575673557965,0.1,0.11,0.12,0.05826590531029176,0.023,0.977,0.03526590531029176,0.01,0.036,0.021,0.016571204691962264,0.003,0.997,0.013571204691962265,0.001,0.005,0.004,0.002150781570371519,0.003,0.997,-0.0008492184296284809,0.001,0.005,0.004
20260610T113319-0400,2026-06-10T15:33:19.257001+00:00,2026-06-10T11:33:19.257001-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:18:25.170489Z,v0.5.6 HGBC feature-based ML model,90,0.27389370150292514,86.0,87.0,87.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.011,0.07008772661878304,0.025,0.975,0.04508772661878304,0.02,0.03,0.042,0.2003628241948872,0.275,0.725,-0.07463717580511281,0.26,0.29,0.3,0.48890198194014634,0.575,0.425,-0.08609801805985362,0.57,0.58,0.61,0.16365957567355796,0.105,0.895,0.058659575673557965,0.1,0.11,0.1,0.05826590531029176,0.023,0.977,0.03526590531029176,0.01,0.036,0.021,0.016571204691962264,0.003,0.997,0.013571204691962265,0.001,0.005,0.004,0.002150781570371519,0.003,0.997,-0.0008492184296284809,0.001,0.005,0.004
20260610T114332-0400,2026-06-10T15:43:32.979820+00:00,2026-06-10T11:43:32.979820-04:00,highest-temperature-in-houston-on-june-10-2026,2026-06-10T15:34:10.376695Z,v0.5.6 HGBC feature-based ML model,90,0.2733649375969635,86.0,87.0,87.0,,89.0,91.2,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.0,0.0005,0.9995,-0.0005,,0.001,0.005,0.0,0.0005,0.9995,-0.0005,,0.001,0.006,0.0,0.0015,0.9985,-0.0015,0.001,0.002,0.011,0.07188296339559316,0.025,0.975,0.04688296339559316,0.02,0.03,0.042,0.1999760149000789,0.275,0.725,-0.07502398509992111,0.26,0.29,0.3,0.48795813503828434,0.595,0.405,-0.10704186496171564,0.58,0.61,0.6,0.16334362362352425,0.105,0.895,0.05834362362352426,0.1,0.11,0.1,0.05815342040279954,0.023,0.977,0.03515342040279954,0.01,0.036,0.021,0.016539213248306088,0.003,0.997,0.013539213248306089,0.001,0.005,0.004,0.0021466293914138446,0.003,0.997,-0.0008533706085861554,0.001,0.005,0.004
