snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,79°F or below,lte,79,6.511719978263896e-08,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,80-81°F,eq,80,2.1893699740679133e-06,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,82-83°F,eq,82,0.00929188047691452,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,84-85°F,eq,84,0.03339863718918909,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,86-87°F,eq,86,0.07067370400501298,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,88-89°F,eq,88,0.12303950401476277,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,90-91°F,eq,90,0.2676779337702657,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,92-93°F,eq,92,0.035391535889996724,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,94-95°F,eq,94,0.01078653844149004,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,96-97°F,eq,96,0.0020400762108561503,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,98°F or higher,gte,98,0.00023077743470559868,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,79°F or below,lte,79,0.018813210447469694,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,80-81°F,eq,80,0.00984057114919467,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,82-83°F,eq,82,9.828009828009828e-05,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,84-85°F,eq,84,0.009730081304071493,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,86-87°F,eq,86,0.021931123530771663,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,88-89°F,eq,88,0.06594445806547211,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,90-91°F,eq,90,0.32210079811412073,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,92-93°F,eq,92,0.05483968506950673,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,94-95°F,eq,94,0.03979530949956306,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,96-97°F,eq,96,0.009538837125423178,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,98°F or higher,gte,98,0.006479408611568865,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,79°F or below,lte,79,6.511719978263896e-08,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,80-81°F,eq,80,2.1893699740679133e-06,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,0.00929188047691452,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.03339863718918909,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.07067370400501298,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.12303950401476277,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.2676779337702657,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.035391535889996724,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,0.01078653844149004,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96-97°F,eq,96,0.0020400762108561503,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,98°F or higher,gte,98,0.00023077743470559868,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,79°F or below,lte,79,0.0016556278843441324,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,80-81°F,eq,80,0.0021809751475679235,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.009256252088206235,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.033270574884571656,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.0704027157799706,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.12256772660798233,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.2666515609605108,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.03525583209991841,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,0.01074517900026982,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96-97°F,eq,96,0.0020322538299704413,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,98°F or higher,gte,98,0.0002298925515897192,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,79°F or below,lte,79,0.019339608882432944,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,80-81°F,eq,80,0.007833436741943416,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.0,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.007695324435539446,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.021457534820731355,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.07051783339637369,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.3847568888644513,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.031322296382300746,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.022940473707154296,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96-97°F,eq,96,0.0044780844158624385,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,98°F or higher,gte,98,0.002142891171727853,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,79°F or below,lte,79,6.511719978263896e-08,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,80-81°F,eq,80,2.1893699740679133e-06,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.00929188047691452,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.03339863718918909,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.07067370400501298,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.12303950401476277,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.2676779337702657,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.035391535889996724,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,0.01078653844149004,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96-97°F,eq,96,0.0020400762108561503,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,98°F or higher,gte,98,0.00023077743470559868,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,79°F or below,lte,79,0.011811596981678307,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,80-81°F,eq,80,0.00617825760299467,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,6.17037116279595e-05,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.006108924606846532,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.014013870768309023,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.08158103693590657,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.3984765039989255,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.03504226577633036,0.155
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.02498504769299593,0.018
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96-97°F,eq,96,0.005988818342201167,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,98°F or higher,gte,98,0.004068001227815986,0.002
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,79°F or below,lte,79,6.511719978263896e-08,0.001
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,80-81°F,eq,80,2.1893699740679133e-06,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.00929188047691452,0.0025
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.03339863718918909,0.0045
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.07067370400501298,0.0355
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.12303950401476277,0.31
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.2676779337702657,0.47
20260610T010313-0400,2026-06-10T05:03:13.317574+00:00,2026-06-10T01:03:13.317574-04:00,highest-temperature-in-houston-on-june-10-2026,v0.5.1 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.035391535889996724,0.155
