snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260609T001312-0400,2026-06-09T04:13:12.570960+00:00,2026-06-09T00:13:12.570960-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:06:38.172692Z,v0.5.0 HGBC feature-based ML model,88,0.42794850421299374,94-95°F,eq,94,1.728173336680547e-06,0.0075,0.9925,-0.007498271826663319,0.004,0.011,0.004,4755.7107080000005,3265.94121,active,,82.0,89.0,,87.0,87.1,
20260609T001312-0400,2026-06-09T04:13:12.570960+00:00,2026-06-09T00:13:12.570960-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:06:38.172692Z,v0.5.0 HGBC feature-based ML model,88,0.42794850421299374,96-97°F,eq,96,6.1930801034422405e-09,0.002,0.998,-0.0019999938069198966,,0.004,0.001,1164.780868,3837.89426,active,,82.0,89.0,,87.0,87.1,
20260609T001312-0400,2026-06-09T04:13:12.570960+00:00,2026-06-09T00:13:12.570960-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:06:38.172692Z,v0.5.0 HGBC feature-based ML model,88,0.42794850421299374,98°F or higher,gte,98,0,0.001,0.999,-0.001,,0.002,0.001,997.3187000000001,4925.17803,active,,82.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,79°F or below,lte,79,3.401573951291955e-11,0.0005,0.9995,-0.0004999999659842605,,0.001,,897.9286,8665.72679,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,80-81°F,eq,80,1.9778883256844967e-08,0.0005,0.9995,-0.0004999802211167432,,0.001,,1145.1725000000001,5009.61984,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,82-83°F,eq,82,0.01113626453461662,0.004,0.996,0.00713626453461662,,0.008,0.002,5428.705906,1976.58154,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,84-85°F,eq,84,0.05145620276657521,0.0145,0.9855,0.036956202766575214,0.012,0.017,0.017,3886.458684,1839.67129,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,86-87°F,eq,86,0.22567418075912055,0.205,0.795,0.02067418075912056,0.19,0.22,0.2,2693.1373770000027,1145.6085,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,88-89°F,eq,88,0.6003985662091277,0.525,0.475,0.07539856620912766,0.51,0.54,0.55,2211.874107,960.657,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,90-91°F,eq,90,0.1109155655287129,0.28,0.72,-0.16908443447128713,0.26,0.3,0.28,3345.4043929999993,1274.7975,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,92-93°F,eq,92,0.0004170718806223016,0.0265,0.9735,-0.026082928119377697,0.015,0.038,0.022,2012.44648,2272.6487,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,94-95°F,eq,94,2.1211707162193953e-06,0.0065,0.9935,-0.00649787882928378,0.003,0.01,0.004,4765.550708000001,1843.30657,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,96-97°F,eq,96,7.337609467638403e-09,0.002,0.998,-0.0019999926623905325,,0.004,0.001,1164.780868,2468.17403,active,,81.0,89.0,,87.0,87.1,
20260609T002333-0400,2026-06-09T04:23:33.575100+00:00,2026-06-09T00:23:33.575100-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:16:56.294182Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,98°F or higher,gte,98,0,0.001,0.999,-0.001,,0.002,0.001,997.3187000000001,2917.45251,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,79°F or below,lte,79,3.401573951291955e-11,0.0005,0.9995,-0.0004999999659842605,,0.001,,897.9286,8663.9269,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,80-81°F,eq,80,1.9778883256844967e-08,0.0005,0.9995,-0.0004999802211167432,,0.001,,1145.1725000000001,5012.41995,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,82-83°F,eq,82,0.01113626453461662,0.004,0.996,0.00713626453461662,,0.008,0.002,5428.705906,1979.28154,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,84-85°F,eq,84,0.05145620276657521,0.0165,0.9835,0.03495620276657521,0.012,0.021,0.017,3886.458684,1812.65135,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,86-87°F,eq,86,0.22567418075912055,0.18,0.82,0.04567418075912055,0.15,0.21,0.2,2773.2960770000027,1238.6039,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,88-89°F,eq,88,0.6003985662091277,0.54,0.46,0.060398566209127647,0.52,0.56,0.55,2227.078187,946.3546,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,90-91°F,eq,90,0.1109155655287129,0.275,0.725,-0.16408443447128712,0.26,0.29,0.28,3352.1611479999992,1141.4796,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,92-93°F,eq,92,0.0004170718806223016,0.0145,0.9855,-0.014082928119377698,0.014,0.015,0.022,2031.44648,2204.4743,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,94-95°F,eq,94,2.1211707162193953e-06,0.007,0.993,-0.0069978788292837804,0.003,0.011,0.004,4765.550708000001,1844.88959,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,96-97°F,eq,96,7.337609467638403e-09,0.002,0.998,-0.0019999926623905325,,0.004,0.001,1164.780868,2479.47403,active,,81.0,89.0,,87.0,87.1,
20260609T003346-0400,2026-06-09T04:33:46.362619+00:00,2026-06-09T00:33:46.362619-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:27:08.432322Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,98°F or higher,gte,98,0,0.001,0.999,-0.001,,0.002,0.001,997.3187000000001,2925.10179,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,79°F or below,lte,79,3.401573951291955e-11,0.0005,0.9995,-0.0004999999659842605,,0.001,,897.9286,8663.9269,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,80-81°F,eq,80,1.9778883256844967e-08,0.0005,0.9995,-0.0004999802211167432,,0.001,,1145.1725000000001,5088.00395,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,82-83°F,eq,82,0.01113626453461662,0.004,0.996,0.00713626453461662,,0.008,0.002,5428.705906,1947.78444,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,84-85°F,eq,84,0.05145620276657521,0.0165,0.9835,0.03495620276657521,0.012,0.021,0.017,3943.944512,1564.0128,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,86-87°F,eq,86,0.22567418075912055,0.175,0.825,0.05067418075912056,0.15,0.2,0.2,2773.2960770000027,1245.4209,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,88-89°F,eq,88,0.6003985662091277,0.54,0.46,0.060398566209127647,0.52,0.56,0.56,2233.078187,845.3264,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,90-91°F,eq,90,0.1109155655287129,0.275,0.725,-0.16408443447128712,0.22,0.33,0.31,3385.6156919999994,840.9118,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,92-93°F,eq,92,0.0004170718806223016,0.0145,0.9855,-0.014082928119377698,0.014,0.015,0.022,2239.2485509999997,2198.60135,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,94-95°F,eq,94,2.1211707162193953e-06,0.007,0.993,-0.0069978788292837804,0.003,0.011,0.004,4765.550708000001,1956.20699,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,96-97°F,eq,96,7.337609467638403e-09,0.002,0.998,-0.0019999926623905325,,0.004,0.001,1164.780868,2509.19603,active,,81.0,89.0,,87.0,87.1,
20260609T004407-0400,2026-06-09T04:44:07.960851+00:00,2026-06-09T00:44:07.960851-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:37:15.358122Z,v0.5.0 HGBC feature-based ML model,88,0.35040763299361055,98°F or higher,gte,98,0,0.001,0.999,-0.001,,0.002,0.001,997.3187000000001,2925.10179,active,,81.0,89.0,,87.0,87.1,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,79°F or below,lte,79,2.8697538388672766e-11,0.0005,0.9995,-0.0004999999713024616,,0.001,,897.9286,8667.7269,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,80-81°F,eq,80,1.9238227289516913e-08,0.0005,0.9995,-0.0004999807617727105,,0.001,,1145.1725000000001,5091.80395,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,82-83°F,eq,82,0.011074047958423316,0.004,0.996,0.007074047958423316,,0.008,0.002,5428.705906,1947.38444,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,84-85°F,eq,84,0.05127496356361884,0.016,0.984,0.03527496356361884,0.012,0.02,0.017,3943.944512,2306.16119,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,86-87°F,eq,86,0.2254545717129504,0.175,0.825,0.050454571712950425,0.15,0.2,0.14,2784.406077000003,1143.9874,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,88-89°F,eq,88,0.6007891953569229,0.55,0.45,0.050789195356922834,0.54,0.56,0.56,2233.078187,787.2367,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,90-91°F,eq,90,0.11098772901356807,0.255,0.745,-0.14401227098643193,0.22,0.29,0.31,3385.6156919999994,777.7135,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,92-93°F,eq,92,0.000417343234423703,0.0145,0.9855,-0.014082656765576297,0.014,0.015,0.022,2239.2485509999997,2211.60023,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,94-95°F,eq,94,2.122550784653663e-06,0.0055,0.9945,-0.005497877449215346,0.003,0.008,0.004,4765.550708000001,2316.7949,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,96-97°F,eq,96,7.342383436622531e-09,0.002,0.998,-0.0019999926576165636,,0.004,0.001,1164.780868,2514.95603,active,,81.0,89.0,,87.0,87.0,
20260609T005420-0400,2026-06-09T04:54:20.683933+00:00,2026-06-09T00:54:20.683933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:48:34.437641Z,v0.5.0 HGBC feature-based ML model,88,0.35063561394286813,98°F or higher,gte,98,0,0.001,0.999,-0.001,,0.002,0.001,997.3187000000001,2928.90211,active,,81.0,89.0,,87.0,87.0,
20260609T010436-0400,2026-06-09T05:04:36.576823+00:00,2026-06-09T01:04:36.576823-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T04:59:44.8481Z,v0.5.0 HGBC feature-based ML model,89,0.5589318142345587,79°F or below,lte,79,0.0,0.0005,0.9995,-0.0005,,0.001,,897.9286,8664.8269,active,82.0,81.0,89.0,,87.0,87.5,
