snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_79c,market_yes_lte_79c,market_no_lte_79c,edge_lte_79c,best_bid_lte_79c,best_ask_lte_79c,last_lte_79c,model_eq_80c,market_yes_eq_80c,market_no_eq_80c,edge_eq_80c,best_bid_eq_80c,best_ask_eq_80c,last_eq_80c,model_eq_82c,market_yes_eq_82c,market_no_eq_82c,edge_eq_82c,best_bid_eq_82c,best_ask_eq_82c,last_eq_82c,model_eq_84c,market_yes_eq_84c,market_no_eq_84c,edge_eq_84c,best_bid_eq_84c,best_ask_eq_84c,last_eq_84c,model_eq_86c,market_yes_eq_86c,market_no_eq_86c,edge_eq_86c,best_bid_eq_86c,best_ask_eq_86c,last_eq_86c,model_eq_88c,market_yes_eq_88c,market_no_eq_88c,edge_eq_88c,best_bid_eq_88c,best_ask_eq_88c,last_eq_88c,model_eq_90c,market_yes_eq_90c,market_no_eq_90c,edge_eq_90c,best_bid_eq_90c,best_ask_eq_90c,last_eq_90c,model_eq_92c,market_yes_eq_92c,market_no_eq_92c,edge_eq_92c,best_bid_eq_92c,best_ask_eq_92c,last_eq_92c,model_eq_94c,market_yes_eq_94c,market_no_eq_94c,edge_eq_94c,best_bid_eq_94c,best_ask_eq_94c,last_eq_94c,model_eq_96c,market_yes_eq_96c,market_no_eq_96c,edge_eq_96c,best_bid_eq_96c,best_ask_eq_96c,last_eq_96c,model_gte_98c,market_yes_gte_98c,market_no_gte_98c,edge_gte_98c,best_bid_gte_98c,best_ask_gte_98c,last_gte_98c
20260609T014531-0400,2026-06-09T05:45:31.391276+00:00,2026-06-09T01:45:31.391276-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T05:37:37.102474Z,v0.5.0 HGBC feature-based ML model,89,0.5652770156769594,82.0,81.0,89.0,,88.0,87.5,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0015152766608828565,0.0045,0.9955,-0.002984723339117143,0.001,0.008,0.001,0.01566341346432664,0.0205,0.9795,-0.00483658653567336,0.02,0.021,0.012,0.055644408093659226,0.155,0.845,-0.09935559190634077,0.14,0.17,0.14,0.8609754618326937,0.545,0.455,0.31597546183269365,0.54,0.55,0.54,0.06586154985047307,0.285,0.715,-0.2191384501495269,0.28,0.29,0.24,0.00033427629645534264,0.009,0.991,-0.008665723703544657,0.004,0.014,0.004,5.605541502070792e-06,0.0055,0.9945,-0.0054943944584979285,0.003,0.008,0.003,8.26000724549746e-09,0.002,0.998,-0.0019999917399927546,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T015550-0400,2026-06-09T05:55:50.226190+00:00,2026-06-09T01:55:50.226190-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T05:54:58.963556Z,v0.5.0 HGBC feature-based ML model,89,0.5653050094748396,82.0,81.0,89.0,,88.0,88.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0014850138431877534,0.0045,0.9955,-0.0030149861568122462,0.001,0.008,0.001,0.01564500474516807,0.0205,0.9795,-0.004854995254831931,0.02,0.021,0.02,0.05564716373075419,0.145,0.855,-0.0893528362692458,0.13,0.16,0.14,0.8610180992872335,0.545,0.455,0.31601809928723346,0.54,0.55,0.54,0.06586481146356446,0.295,0.705,-0.22913518853643552,0.28,0.31,0.24,0.00033429285057450826,0.012,0.988,-0.011665707149425492,0.01,0.014,0.004,5.605819101179665e-06,0.0055,0.9945,-0.00549439418089882,0.003,0.008,0.003,8.260416299760956e-09,0.0005,0.9995,-0.0004999917395837002,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T020605-0400,2026-06-09T06:06:05.866803+00:00,2026-06-09T02:06:05.866803-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T06:02:02.212285Z,v0.5.0 HGBC feature-based ML model,89,0.5607358922617345,82.0,81.0,89.0,,88.0,88.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0016078999073865614,0.0045,0.9955,-0.0028921000926134385,0.001,0.008,0.001,0.015567639030082226,0.0205,0.9795,-0.004932360969917775,0.02,0.021,0.02,0.05726810282450612,0.155,0.845,-0.09773189717549388,0.14,0.17,0.14,0.8624215624107217,0.555,0.445,0.3074215624107216,0.54,0.57,0.54,0.06284552774943572,0.295,0.705,-0.23215447225056426,0.28,0.31,0.24,0.0002837994026252114,0.012,0.988,-0.011716200597374788,0.01,0.014,0.004,5.460634806728144e-06,0.0055,0.9945,-0.005494539365193271,0.003,0.008,0.003,8.040435615755284e-09,0.0005,0.9995,-0.0004999919595643843,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T021618-0400,2026-06-09T06:16:18.625202+00:00,2026-06-09T02:16:18.625202-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T06:08:35.282453Z,v0.5.0 HGBC feature-based ML model,89,0.5607358922617345,82.0,81.0,89.0,,88.0,88.3,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0016078999073865614,0.0045,0.9955,-0.0028921000926134385,0.001,0.008,0.001,0.015567639030082226,0.0205,0.9795,-0.004932360969917775,0.02,0.021,0.02,0.05726810282450612,0.145,0.855,-0.08773189717549387,0.14,0.15,0.14,0.8624215624107217,0.535,0.465,0.3274215624107216,0.53,0.54,0.54,0.06284552774943572,0.285,0.715,-0.22215447225056426,0.27,0.3,0.24,0.0002837994026252114,0.0255,0.9745,-0.025216200597374786,0.015,0.036,0.016,5.460634806728144e-06,0.006,0.994,-0.005994539365193272,0.003,0.009,0.003,8.040435615755284e-09,0.0005,0.9995,-0.0004999919595643843,,0.001,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T083452-0400,2026-06-09T12:34:52.495036+00:00,2026-06-09T08:34:52.495036-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T12:27:48.241157Z,v0.5.0 HGBC feature-based ML model,89,0.6470167390677343,82.0,82.0,82.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.00028688425714449304,0.0045,0.9955,-0.004213115742855506,,0.009,0.001,0.004641664843751857,0.014,0.986,-0.009358335156248144,0.01,0.018,0.01,0.04867604124846448,0.18,0.82,-0.13132395875153552,0.15,0.21,0.17,0.7567262160461825,0.575,0.425,0.18172621604618255,0.56,0.59,0.59,0.1881049278953516,0.225,0.775,-0.0368950721046484,0.21,0.24,0.23,0.0015483734000347217,0.0085,0.9915,-0.006951626599965279,0.005,0.012,0.005,1.5861126191674632e-05,0.0035,0.9965,-0.0034841388738083255,0.002,0.005,0.003,3.11828786819161e-08,0.002,0.998,-0.001999968817121318,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T084513-0400,2026-06-09T12:45:13.906335+00:00,2026-06-09T08:45:13.906335-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T12:39:35.926497Z,v0.5.0 HGBC feature-based ML model,89,0.6452782400144536,82.0,82.0,82.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.00029318223926625423,0.0015,0.9985,-0.0012068177607337457,,0.003,0.001,0.004730885919108221,0.0145,0.9855,-0.00976911408089178,0.011,0.018,0.01,0.04866548936772053,0.155,0.845,-0.10633451063227947,0.13,0.18,0.21,0.7548886627295159,0.575,0.425,0.17988866272951598,0.56,0.59,0.56,0.18959594927584594,0.23,0.77,-0.04040405072415407,0.22,0.24,0.24,0.0018096975037868103,0.015,0.985,-0.01319030249621319,0.006,0.024,0.02,1.6101488052144214e-05,0.0035,0.9965,-0.0034838985119478557,0.002,0.005,0.003,3.147670416855088e-08,0.002,0.998,-0.0019999685232958316,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T085550-0400,2026-06-09T12:55:50.981436+00:00,2026-06-09T08:55:50.981436-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T12:54:33.627052Z,v0.5.0 HGBC feature-based ML model,89,0.5880878391569825,82.0,83.0,83.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,4.148623951683121e-07,0.0015,0.9985,-0.0014995851376048317,,0.003,0.001,0.007477139069184131,0.0115,0.9885,-0.0040228609308158685,0.011,0.012,0.01,0.03111519192631155,0.155,0.845,-0.12388480807368846,0.13,0.18,0.21,0.7031229835783975,0.585,0.415,0.11812298357839757,0.57,0.6,0.58,0.25671392020069783,0.235,0.765,0.021713920200697845,0.22,0.25,0.24,0.0015568079797583978,0.016,0.984,-0.014443192020241602,0.008,0.024,0.02,1.3514400645798563e-05,0.0035,0.9965,-0.0034864855993542014,0.002,0.005,0.003,2.7982609653399704e-08,0.002,0.998,-0.0019999720173903466,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T090608-0400,2026-06-09T13:06:08.886046+00:00,2026-06-09T09:06:08.886046-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T13:00:04.494631Z,v0.5.0 HGBC feature-based ML model,89,0.4802708904143238,82.0,84.0,84.0,,88.0,89.4,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,3.77198199413551e-07,0.0005,0.9995,-0.0004996228018005865,,0.001,0.001,0.0069689437310802215,0.0145,0.9855,-0.007531056268919779,0.011,0.018,0.01,0.030422389443756116,0.15,0.85,-0.11957761055624389,0.14,0.16,0.21,0.5996214091911325,0.595,0.405,0.0046214091911325195,0.58,0.61,0.61,0.36025411616320036,0.225,0.775,0.13525411616320035,0.21,0.24,0.22,0.002718924934242571,0.012,0.988,-0.009281075065757429,0.008,0.016,0.02,1.3804789687160757e-05,0.0035,0.9965,-0.0034861952103128393,0.002,0.005,0.003,3.4548701752149674e-08,0.002,0.998,-0.0019999654512982477,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T091628-0400,2026-06-09T13:16:28.490933+00:00,2026-06-09T09:16:28.490933-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T13:10:16.576197Z,v0.5.0 HGBC feature-based ML model,89,0.4053078088151316,84.0,84.0,84.0,,88.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01683758014783531,0.0145,0.9855,0.0023375801478353105,0.011,0.018,0.01,0.06922655948899498,0.165,0.835,-0.09577344051100503,0.15,0.18,0.21,0.4761446518109427,0.605,0.395,-0.1288553481890573,0.59,0.62,0.61,0.4330637432629302,0.23,0.77,0.20306374326293017,0.22,0.24,0.22,0.004667016243387174,0.012,0.988,-0.007332983756612827,0.008,0.016,0.02,6.031112508759992e-05,0.0035,0.9965,-0.0034396888749124,0.002,0.005,0.003,1.37920822172516e-07,0.002,0.998,-0.0019998620791778273,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T092641-0400,2026-06-09T13:26:41.329520+00:00,2026-06-09T09:26:41.329520-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T13:20:55.705847Z,v0.5.0 HGBC feature-based ML model,89,0.4053078088151316,84.0,84.0,84.0,,88.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01683758014783531,0.0145,0.9855,0.0023375801478353105,0.011,0.018,0.01,0.06922655948899498,0.165,0.835,-0.09577344051100503,0.15,0.18,0.21,0.4761446518109427,0.595,0.405,-0.1188553481890573,0.58,0.61,0.61,0.4330637432629302,0.245,0.755,0.18806374326293018,0.24,0.25,0.25,0.004667016243387174,0.017,0.983,-0.012332983756612827,0.009,0.025,0.024,6.031112508759992e-05,0.0035,0.9965,-0.0034396888749124,0.002,0.005,0.003,1.37920822172516e-07,0.002,0.998,-0.0019998620791778273,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T093654-0400,2026-06-09T13:36:54.171914+00:00,2026-06-09T09:36:54.171914-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T13:34:03.252633Z,v0.5.0 HGBC feature-based ML model,89,0.4053078088151316,84.0,84.0,84.0,,88.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01683758014783531,0.0145,0.9855,0.0023375801478353105,0.011,0.018,0.01,0.06922655948899498,0.165,0.835,-0.09577344051100503,0.15,0.18,0.21,0.4761446518109427,0.605,0.395,-0.1288553481890573,0.59,0.62,0.62,0.4330637432629302,0.255,0.745,0.17806374326293017,0.24,0.27,0.25,0.004667016243387174,0.0165,0.9835,-0.011832983756612826,0.009,0.024,0.024,6.031112508759992e-05,0.0035,0.9965,-0.0034396888749124,0.002,0.005,0.003,1.37920822172516e-07,0.002,0.998,-0.0019998620791778273,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
20260609T094711-0400,2026-06-09T13:47:11.675139+00:00,2026-06-09T09:47:11.675139-04:00,highest-temperature-in-miami-on-june-9-2026,2026-06-09T13:44:39.857735Z,v0.5.0 HGBC feature-based ML model,90,0.3931457830672364,84.0,84.0,84.0,,88.0,89.8,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,,0.0,0.0005,0.9995,-0.0005,,0.001,0.001,0.01682712715533762,0.0145,0.9855,0.002327127155337618,0.011,0.018,0.01,0.07040431128396418,0.155,0.845,-0.08459568871603582,0.14,0.17,0.21,0.44198172016285125,0.605,0.395,-0.16301827983714873,0.58,0.63,0.62,0.4662721563540556,0.26,0.74,0.2062721563540556,0.24,0.28,0.27,0.004458954128720225,0.0125,0.9875,-0.008041045871279776,0.01,0.015,0.024,5.559810581767304e-05,0.0035,0.9965,-0.003444401894182327,0.002,0.005,0.003,1.3280925364242984e-07,0.002,0.998,-0.0019998671907463577,,0.004,0.001,0,0.0005,0.9995,-0.0005,,0.001,0.001
