snapshot_id,captured_at_utc,captured_at_local,event_slug,model_version,component_schema_version,cutoff_hour,active_model_kind,component_name,range_label,bin_kind,bin_value_c,component_probability,market_yes
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,current_observed_floor,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,79°F or below,lte,79,0.08637407537129242,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,80-81°F,eq,80,9.828009828009825e-05,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,82-83°F,eq,82,0.0011912739185466455,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,84-85°F,eq,84,0.14094907195491999,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,86-87°F,eq,86,0.10466882311478794,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,88-89°F,eq,88,0.10589744426225828,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,90-91°F,eq,90,0.039921661560699,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,92-93°F,eq,92,0.014815254288298869,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,94-95°F,eq,94,0.0016866960171855675,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,feature_blend,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,79°F or below,lte,79,7.054216289912452e-11,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,80-81°F,eq,80,1.0964044798889581e-10,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,82-83°F,eq,82,0.00010187811217267297,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,84-85°F,eq,84,0.032083797447953644,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,86-87°F,eq,86,0.04612693273704308,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,88-89°F,eq,88,0.36931120725708894,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,90-91°F,eq,90,0.005637908054995574,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,92-93°F,eq,92,0.00016117052558896678,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,94-95°F,eq,94,1.4385561058123366e-06,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,final_model,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,79°F or below,lte,79,0.0005464488566970421,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,80-81°F,eq,80,2.191596561934103e-06,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,82-83°F,eq,82,0.00010182178405390133,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,84-85°F,eq,84,0.03206605840749881,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,86-87°F,eq,86,0.046101429286985234,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,88-89°F,eq,88,0.36910701613985647,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,90-91°F,eq,90,0.0056347908716499785,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,92-93°F,eq,92,0.00016108141486327452,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,94-95°F,eq,94,1.437760732228553e-06,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,forecast_pull,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,79°F or below,lte,79,0.10093535536369488,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,80-81°F,eq,80,0.0,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,82-83°F,eq,82,0.0,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,84-85°F,eq,84,0.16725178555455017,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,86-87°F,eq,86,0.11445601251346857,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,88-89°F,eq,88,0.08472084858595703,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,90-91°F,eq,90,0.01565295179265769,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,92-93°F,eq,92,0.003628143878540519,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,94-95°F,eq,94,0.0006192776232986526,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,hgb_feature_model,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,79°F or below,lte,79,7.054216289912452e-11,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,80-81°F,eq,80,1.0964044798889581e-10,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,82-83°F,eq,82,0.00010187811217267297,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,84-85°F,eq,84,0.032083797447953644,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,86-87°F,eq,86,0.04612693273704308,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,88-89°F,eq,88,0.36931120725708894,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,90-91°F,eq,90,0.005637908054995574,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,92-93°F,eq,92,0.00016117052558896678,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,94-95°F,eq,94,1.4385561058123366e-06,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,late_day_lockin,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,79°F or below,lte,79,0.06072104894177245,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,80-81°F,eq,80,6.909099324344394e-05,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,82-83°F,eq,82,0.0008374715782543435,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,84-85°F,eq,84,0.10084853534961684,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,86-87°F,eq,86,0.14499011889871496,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,88-89°F,eq,88,0.1466920385434772,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,90-91°F,eq,90,0.028563799968879887,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,92-93°F,eq,92,0.01041519855164634,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,94-95°F,eq,94,0.0011857487443183636,0.0075
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,96-97°F,eq,96,0.0,0.002
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,post_live_signals,98°F or higher,gte,98,0,0.001
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,79°F or below,lte,79,7.054216289912452e-11,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,80-81°F,eq,80,1.0964044798889581e-10,0.0005
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,82-83°F,eq,82,0.00010187811217267297,0.004
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,84-85°F,eq,84,0.032083797447953644,0.0165
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,86-87°F,eq,86,0.04612693273704308,0.215
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,88-89°F,eq,88,0.36931120725708894,0.505
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,90-91°F,eq,90,0.005637908054995574,0.295
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,92-93°F,eq,92,0.00016117052558896678,0.017
20260609T000259-0400,2026-06-09T04:02:59.645740+00:00,2026-06-09T00:02:59.645740-04:00,highest-temperature-in-miami-on-june-9-2026,v0.5.0 HGBC feature-based ML model,toronto_distribution_components_v0.1,7,hgb,pre_calibration_model,94-95°F,eq,94,1.4385561058123366e-06,0.0075
