snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,range_label,bin_kind,bin_value_c,model_probability,market_yes,market_no,edge,best_bid,best_ask,last_trade_price,volume,liquidity,market_status,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c
20260607T031512-0400,2026-06-07T07:15:12.876589+00:00,2026-06-07T03:15:12.876589-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:06:32.847817Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,76-77°F,eq,76,1.1313071913353497e-05,0.001,0.999,-0.0009886869280866465,,0.002,0.003,1036.181231,2027.50222,active,,53.0,62.0,,64.0,68.9,
20260607T031512-0400,2026-06-07T07:15:12.876589+00:00,2026-06-07T03:15:12.876589-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:06:32.847817Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,78-79°F,eq,78,2.0290113673803057e-06,0.0015,0.9985,-0.0014979709886326197,0.001,0.002,,1377.009266,2357.55032,active,,53.0,62.0,,64.0,68.9,
20260607T031512-0400,2026-06-07T07:15:12.876589+00:00,2026-06-07T03:15:12.876589-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:06:32.847817Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,80°F or higher,gte,80,4.301330163897253e-08,0.0005,0.9995,-0.000499956986698361,,0.001,,203.0376,2711.86869,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,61°F or below,lte,61,0.0074715063914857546,0.0095,0.9905,-0.002028493608514245,0.009,0.01,0.02,305.1032,273.60511,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,62-63°F,eq,62,0.019771646070789906,0.1105,0.8895,-0.0907283539292101,0.072,0.149,0.189,1248.6628109999997,726.97185,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,64-65°F,eq,64,0.06323318845960044,0.4,0.6,-0.33676681154039956,0.35,0.45,0.33,1063.1023530000002,325.7462,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,66-67°F,eq,66,0.27876711387247394,0.32,0.68,-0.04123288612752607,0.31,0.33,0.3,933.6096159999998,447.8742,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,68-69°F,eq,68,0.38082696043014724,0.155,0.845,0.22582696043014724,0.13,0.18,0.19,1269.3118450000002,695.3289,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,70-71°F,eq,70,0.24213558637536042,0.014,0.986,0.2281355863753604,0.01,0.018,0.02,2500.401452000001,1439.56419,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,72-73°F,eq,72,0.007558892908255949,0.004,0.996,0.003558892908255949,0.002,0.006,0.009,1529.1396799999995,1355.66152,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,74-75°F,eq,74,0.00022172039530404987,0.002,0.998,-0.0017782796046959502,0.001,0.003,,1440.437523999999,2050.33819,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,76-77°F,eq,76,1.1313071913353497e-05,0.001,0.999,-0.0009886869280866465,,0.002,0.003,1036.181231,2288.90222,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,78-79°F,eq,78,2.0290113673803057e-06,0.0015,0.9985,-0.0014979709886326197,0.001,0.002,,1377.009266,2644.25032,active,,53.0,62.0,,64.0,68.9,
20260607T032530-0400,2026-06-07T07:25:30.425186+00:00,2026-06-07T03:25:30.425186-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:14:41.055514Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,80°F or higher,gte,80,4.301330163897253e-08,0.0005,0.9995,-0.000499956986698361,,0.001,,203.0376,2973.26869,active,,53.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,61°F or below,lte,61,0.0074715063914857546,0.0095,0.9905,-0.002028493608514245,0.009,0.01,0.02,305.1032,307.49835,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,62-63°F,eq,62,0.019771646070789906,0.0915,0.9085,-0.07172835392921009,0.073,0.11,0.189,1248.6628109999997,937.9329,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,64-65°F,eq,64,0.06323318845960044,0.44,0.56,-0.3767668115403996,0.42,0.46,0.33,1068.1023530000002,340.8262,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,66-67°F,eq,66,0.27876711387247394,0.32,0.68,-0.04123288612752607,0.31,0.33,0.3,933.6096159999998,467.3724,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,68-69°F,eq,68,0.38082696043014724,0.155,0.845,0.22582696043014724,0.12,0.19,0.19,1269.3118450000002,700.8506,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,70-71°F,eq,70,0.24213558637536042,0.014,0.986,0.2281355863753604,0.01,0.018,0.02,2500.401452000001,2163.21923,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,72-73°F,eq,72,0.007558892908255949,0.004,0.996,0.003558892908255949,0.002,0.006,0.009,1529.1396799999995,2179.67822,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,74-75°F,eq,74,0.00022172039530404987,0.002,0.998,-0.0017782796046959502,0.001,0.003,,1440.437523999999,2858.79519,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,76-77°F,eq,76,1.1313071913353497e-05,0.001,0.999,-0.0009886869280866465,,0.002,0.003,1036.181231,3120.86322,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,78-79°F,eq,78,2.0290113673803057e-06,0.0015,0.9985,-0.0014979709886326197,0.001,0.002,,1377.009266,3479.58132,active,,52.0,62.0,,64.0,68.9,
20260607T033542-0400,2026-06-07T07:35:42.822803+00:00,2026-06-07T03:35:42.822803-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:34:10.246453Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,80°F or higher,gte,80,4.301330163897253e-08,0.0005,0.9995,-0.000499956986698361,,0.001,,203.0376,3389.25564,active,,52.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,61°F or below,lte,61,0.0074715063914857546,0.0095,0.9905,-0.002028493608514245,0.009,0.01,0.02,305.1032,312.66835,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,62-63°F,eq,62,0.019771646070789906,0.0835,0.9165,-0.0637283539292101,0.062,0.105,0.189,1248.6628109999997,389.2195,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,64-65°F,eq,64,0.06323318845960044,0.44,0.56,-0.3767668115403996,0.42,0.46,0.33,1068.1023530000002,343.4053,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,66-67°F,eq,66,0.27876711387247394,0.32,0.68,-0.04123288612752607,0.31,0.33,0.3,941.5496159999999,416.0788,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,68-69°F,eq,68,0.38082696043014724,0.155,0.845,0.22582696043014724,0.13,0.18,0.19,1276.8118450000002,676.4732,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,70-71°F,eq,70,0.24213558637536042,0.014,0.986,0.2281355863753604,0.01,0.018,0.02,2500.401452000001,2201.36423,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,72-73°F,eq,72,0.007558892908255949,0.004,0.996,0.003558892908255949,0.002,0.006,0.009,1529.1396799999995,2146.01322,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,74-75°F,eq,74,0.00022172039530404987,0.002,0.998,-0.0017782796046959502,0.001,0.003,,1440.437523999999,2845.48719,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,76-77°F,eq,76,1.1313071913353497e-05,0.001,0.999,-0.0009886869280866465,,0.002,0.003,1036.181231,3091.16322,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,78-79°F,eq,78,2.0290113673803057e-06,0.0015,0.9985,-0.0014979709886326197,0.001,0.002,,1377.009266,3384.42332,active,,53.0,62.0,,64.0,68.9,
20260607T034553-0400,2026-06-07T07:45:53.016718+00:00,2026-06-07T03:45:53.016718-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:37:58.408203Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,80°F or higher,gte,80,4.301330163897253e-08,0.0005,0.9995,-0.000499956986698361,,0.001,,203.0376,3361.45978,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,61°F or below,lte,61,0.0074715063914857546,0.009,0.991,-0.0015284936085142448,0.008,0.01,0.02,305.1032,302.07835,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,62-63°F,eq,62,0.019771646070789906,0.085,0.915,-0.0652283539292101,0.061,0.109,0.189,1248.6628109999997,382.62657,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,64-65°F,eq,64,0.06323318845960044,0.435,0.565,-0.3717668115403996,0.42,0.45,0.33,1068.1023530000002,331.8705,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,66-67°F,eq,66,0.27876711387247394,0.32,0.68,-0.04123288612752607,0.31,0.33,0.3,941.5496159999999,416.0788,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,68-69°F,eq,68,0.38082696043014724,0.155,0.845,0.22582696043014724,0.13,0.18,0.19,1276.8118450000002,676.4732,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,70-71°F,eq,70,0.24213558637536042,0.014,0.986,0.2281355863753604,0.01,0.018,0.02,2500.401452000001,2207.71941,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,72-73°F,eq,72,0.007558892908255949,0.004,0.996,0.003558892908255949,0.002,0.006,0.009,1529.1396799999995,1933.61842,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,74-75°F,eq,74,0.00022172039530404987,0.002,0.998,-0.0017782796046959502,0.001,0.003,,1440.437523999999,2652.76939,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,76-77°F,eq,76,1.1313071913353497e-05,0.001,0.999,-0.0009886869280866465,,0.002,0.003,1036.181231,2844.64042,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,78-79°F,eq,78,2.0290113673803057e-06,0.0015,0.9985,-0.0014979709886326197,0.001,0.002,,1377.009266,3255.65652,active,,53.0,62.0,,64.0,68.9,
20260607T035608-0400,2026-06-07T07:56:08.262254+00:00,2026-06-07T03:56:08.262254-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T07:51:58.715723Z,v0.5.0 HGBC feature-based ML model,69,0.21723060173618372,80°F or higher,gte,80,4.301330163897253e-08,0.0005,0.9995,-0.000499956986698361,,0.001,,203.0376,3361.45978,active,,53.0,62.0,,64.0,68.9,
