snapshot_id,captured_at_utc,captured_at_local,event_slug,event_updated_at,model_version,top_temp_c,top_probability,wu_history_high_c,wu_current_c,wu_max_since_7am_c,eccc_swob_max_c,weather_forecast_max_c,open_meteo_max_c,eccc_forecast_high_c,model_lte_61c,market_yes_lte_61c,market_no_lte_61c,edge_lte_61c,best_bid_lte_61c,best_ask_lte_61c,last_lte_61c,model_eq_62c,market_yes_eq_62c,market_no_eq_62c,edge_eq_62c,best_bid_eq_62c,best_ask_eq_62c,last_eq_62c,model_eq_64c,market_yes_eq_64c,market_no_eq_64c,edge_eq_64c,best_bid_eq_64c,best_ask_eq_64c,last_eq_64c,model_eq_66c,market_yes_eq_66c,market_no_eq_66c,edge_eq_66c,best_bid_eq_66c,best_ask_eq_66c,last_eq_66c,model_eq_68c,market_yes_eq_68c,market_no_eq_68c,edge_eq_68c,best_bid_eq_68c,best_ask_eq_68c,last_eq_68c,model_eq_70c,market_yes_eq_70c,market_no_eq_70c,edge_eq_70c,best_bid_eq_70c,best_ask_eq_70c,last_eq_70c,model_eq_72c,market_yes_eq_72c,market_no_eq_72c,edge_eq_72c,best_bid_eq_72c,best_ask_eq_72c,last_eq_72c,model_eq_74c,market_yes_eq_74c,market_no_eq_74c,edge_eq_74c,best_bid_eq_74c,best_ask_eq_74c,last_eq_74c,model_eq_76c,market_yes_eq_76c,market_no_eq_76c,edge_eq_76c,best_bid_eq_76c,best_ask_eq_76c,last_eq_76c,model_eq_78c,market_yes_eq_78c,market_no_eq_78c,edge_eq_78c,best_bid_eq_78c,best_ask_eq_78c,last_eq_78c,model_gte_80c,market_yes_gte_80c,market_no_gte_80c,edge_gte_80c,best_bid_gte_80c,best_ask_gte_80c,last_gte_80c
20260607T063933-0400,2026-06-07T10:39:33.653821+00:00,2026-06-07T06:39:33.653821-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T10:34:00.959245Z,v0.5.0 HGBC feature-based ML model,69,0.2261544207147518,52.0,51.0,62.0,,64.0,69.5,,0.05285432115293716,0.015,0.985,0.03785432115293716,0.002,0.028,0.028,0.0156881084811322,0.0405,0.9595,-0.024811891518867802,0.021,0.06,0.03,0.053208891026001376,0.495,0.505,-0.44179110897399865,0.41,0.58,0.42,0.18882079554740958,0.285,0.715,-0.0961792044525904,0.26,0.31,0.3,0.3098825121118405,0.165,0.835,0.14488251211184047,0.14,0.19,0.19,0.35742736069798287,0.0155,0.9845,0.34192736069798285,0.011,0.02,0.019,0.021517769321296107,0.0045,0.9955,0.017017769321296106,0.002,0.007,0.007,0.0005655359281378318,0.0025,0.9975,-0.0019344640718621682,0.002,0.003,0.003,2.9320836383380736e-05,0.001,0.999,-0.0009706791636166193,,0.002,0.003,5.271792796212583e-06,0.0015,0.9985,-0.0014947282072037874,0.001,0.002,0.002,1.1310408281283018e-07,0.0005,0.9995,-0.0004998868959171872,,0.001,
20260607T064942-0400,2026-06-07T10:49:42.932279+00:00,2026-06-07T06:49:42.932279-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T10:42:10.391283Z,v0.5.0 HGBC feature-based ML model,69,0.2363500836161939,52.0,51.0,62.0,,64.0,69.5,,0.02268333393112568,0.015,0.985,0.0076833339311256806,0.002,0.028,0.028,0.015708166861718425,0.0405,0.9595,-0.024791833138281576,0.031,0.05,0.03,0.04877196633850166,0.495,0.505,-0.4462280336614983,0.41,0.58,0.42,0.19343088640097222,0.285,0.715,-0.09156911359902775,0.26,0.31,0.3,0.3229318136481336,0.165,0.835,0.1579318136481336,0.14,0.19,0.19,0.37319422927788276,0.015,0.985,0.35819422927788275,0.01,0.02,0.02,0.022654200977784283,0.0045,0.9955,0.018154200977784283,0.002,0.007,0.007,0.000589334822310325,0.0025,0.9975,-0.001910665177689675,0.002,0.003,0.003,3.049003894811787e-05,0.001,0.999,-0.0009695099610518822,,0.002,0.003,5.460520914662129e-06,0.0015,0.9985,-0.0014945394790853378,0.001,0.002,0.002,1.1718170822851804e-07,0.0005,0.9995,-0.0004998828182917715,,0.001,
20260607T065956-0400,2026-06-07T10:59:56.741631+00:00,2026-06-07T06:59:56.741631-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T10:55:06.122994Z,v0.5.0 HGBC feature-based ML model,69,0.34815173571323177,52.0,51.0,62.0,,64.0,69.2,,0.010497023728960253,0.039,0.961,-0.028502976271039746,0.03,0.048,0.03,0.012281799152212704,0.041,0.959,-0.028718200847787298,0.032,0.05,0.05,0.04374550112581349,0.5,0.5,-0.4562544988741865,0.48,0.52,0.42,0.20444673873384,0.285,0.715,-0.08055326126615997,0.26,0.31,0.3,0.5047082022815208,0.14,0.86,0.3647082022815208,0.1,0.18,0.19,0.21803821095543008,0.0205,0.9795,0.1975382109554301,0.02,0.021,0.02,0.006087109330425615,0.0045,0.9955,0.0015871093304256154,0.002,0.007,0.007,0.00018414059804876322,0.0025,0.9975,-0.002315859401951237,0.002,0.003,0.003,9.530609392477029e-06,0.001,0.999,-0.000990469390607523,,0.002,0.003,1.706855569681793e-06,0.0015,0.9985,-0.0014982931444303183,0.001,0.002,0.002,3.6628785876017837e-08,0.0005,0.9995,-0.000499963371214124,,0.001,
20260607T071020-0400,2026-06-07T11:10:20.769960+00:00,2026-06-07T07:10:20.769960-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:08:10.108154Z,v0.5.0 HGBC feature-based ML model,69,0.34815173571323177,52.0,51.0,62.0,,64.0,69.2,,0.010497023728960253,0.0545,0.9455,-0.044002976271039745,0.02,0.089,0.011,0.012281799152212704,0.0355,0.9645,-0.023218200847787293,0.022,0.049,0.05,0.04374550112581349,0.505,0.495,-0.4612544988741865,0.45,0.56,0.42,0.20444673873384,0.295,0.705,-0.09055326126615998,0.27,0.32,0.3,0.5047082022815208,0.145,0.855,0.3597082022815208,0.1,0.19,0.19,0.21803821095543008,0.0205,0.9795,0.1975382109554301,0.02,0.021,0.02,0.006087109330425615,0.0045,0.9955,0.0015871093304256154,0.002,0.007,0.007,0.00018414059804876322,0.0025,0.9975,-0.002315859401951237,0.002,0.003,0.003,9.530609392477029e-06,0.001,0.999,-0.000990469390607523,,0.002,0.003,1.706855569681793e-06,0.0015,0.9985,-0.0014982931444303183,0.001,0.002,0.002,3.6628785876017837e-08,0.0005,0.9995,-0.000499963371214124,,0.001,
20260607T072030-0400,2026-06-07T11:20:30.996435+00:00,2026-06-07T07:20:30.996435-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:18:23.637809Z,v0.5.0 HGBC feature-based ML model,69,0.351133173465837,52.0,51.0,62.0,,65.0,69.2,,0.008500740505702648,0.021,0.979,-0.012499259494297353,0.01,0.032,0.011,0.011633333620599384,0.066,0.934,-0.054366666379400616,0.023,0.109,0.06,0.04255218121671807,0.495,0.505,-0.45244781878328194,0.45,0.54,0.42,0.2020416835718309,0.28,0.72,-0.07795831642816914,0.26,0.3,0.3,0.5090303294863413,0.12,0.88,0.3890303294863413,0.1,0.14,0.19,0.2199054064537414,0.0155,0.9845,0.2044054064537414,0.01,0.021,0.02,0.006139236996900657,0.0045,0.9955,0.0016392369969006572,0.002,0.007,0.007,0.0001857175074089454,0.0025,0.9975,-0.0023142824925910547,0.002,0.003,0.003,9.612225870964068e-06,0.001,0.999,-0.000990387774129036,,0.002,0.003,1.721472425241248e-06,0.0015,0.9985,-0.0014982785275747589,0.001,0.002,0.002,3.69424607305152e-08,0.0005,0.9995,-0.0004999630575392695,,0.001,
20260607T073041-0400,2026-06-07T11:30:41.137556+00:00,2026-06-07T07:30:41.137556-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:24:51.678831Z,v0.5.0 HGBC feature-based ML model,69,0.351133173465837,52.0,51.0,62.0,,65.0,69.2,,0.008500740505702648,0.021,0.979,-0.012499259494297353,0.01,0.032,0.011,0.011633333620599384,0.0655,0.9345,-0.053866666379400616,0.023,0.108,0.06,0.04255218121671807,0.485,0.515,-0.44244781878328193,0.46,0.51,0.42,0.2020416835718309,0.31,0.69,-0.10795831642816911,0.28,0.34,0.3,0.5090303294863413,0.135,0.865,0.3740303294863413,0.1,0.17,0.19,0.2199054064537414,0.0155,0.9845,0.2044054064537414,0.01,0.021,0.02,0.006139236996900657,0.0045,0.9955,0.0016392369969006572,0.002,0.007,0.007,0.0001857175074089454,0.0025,0.9975,-0.0023142824925910547,0.002,0.003,0.003,9.612225870964068e-06,0.001,0.999,-0.000990387774129036,,0.002,0.003,1.721472425241248e-06,0.0015,0.9985,-0.0014982785275747589,0.001,0.002,0.002,3.69424607305152e-08,0.0005,0.9995,-0.0004999630575392695,,0.001,
20260607T074050-0400,2026-06-07T11:40:50.558368+00:00,2026-06-07T07:40:50.558368-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:38:31.82875Z,v0.5.0 HGBC feature-based ML model,69,0.3520098223606067,52.0,51.0,62.0,,65.0,69.2,,0.00849284713797909,0.0055,0.9945,0.00299284713797909,0.002,0.009,0.011,0.011630130567857238,0.0665,0.9335,-0.05486986943214277,0.025,0.108,0.06,0.042529560161412766,0.48,0.52,-0.43747043983858724,0.46,0.5,0.49,0.20175161193875057,0.3,0.7,-0.09824838806124941,0.28,0.32,0.3,0.5097322712657257,0.12,0.88,0.38973227126572574,0.09,0.15,0.19,0.21954342069522137,0.0205,0.9795,0.19904342069522138,0.02,0.021,0.02,0.006123537542967498,0.0045,0.9955,0.0016235375429674986,0.002,0.007,0.007,0.00018527645411136004,0.0025,0.9975,-0.00231472354588864,0.002,0.003,0.003,9.58979152405083e-06,0.001,0.999,-0.0009904102084759491,,0.002,0.003,1.7175855754715227e-06,0.0015,0.9985,-0.0014982824144245284,0.001,0.002,0.002,3.6858875072005254e-08,0.0005,0.9995,-0.000499963141124928,,0.001,
20260607T075100-0400,2026-06-07T11:51:00.089453+00:00,2026-06-07T07:51:00.089453-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:48:37.544248Z,v0.5.0 HGBC feature-based ML model,69,0.3291131767139039,52.0,51.0,62.0,,65.0,68.0,,0.006104834920710239,0.0055,0.9945,0.0006048349207102392,0.002,0.009,0.011,0.010663378404838686,0.067,0.933,-0.05633662159516132,0.026,0.108,0.06,0.040585845730017195,0.465,0.535,-0.42441415426998286,0.45,0.48,0.49,0.3056142079408719,0.32,0.68,-0.0143857920591281,0.28,0.36,0.3,0.5858571595121056,0.1,0.9,0.4858571595121056,0.08,0.12,0.09,0.04902101030042653,0.0205,0.9795,0.028521010300426527,0.02,0.021,0.02,0.0020856453254675033,0.0045,0.9955,-0.0024143546745324963,0.002,0.007,0.007,6.39992567702585e-05,0.0025,0.9975,-0.0024360007432297414,0.002,0.003,0.003,3.312575784359632e-06,0.001,0.999,-0.0009966874242156405,,0.002,0.003,5.933009461934506e-07,0.0015,0.9985,-0.0014994066990538066,0.001,0.002,0.002,1.2732061661523592e-08,0.0005,0.9995,-0.0004999872679383385,,0.001,
20260607T080127-0400,2026-06-07T12:01:27.314510+00:00,2026-06-07T08:01:27.314510-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T11:54:04.164801Z,v0.5.0 HGBC feature-based ML model,69,0.3291131767139039,52.0,51.0,62.0,,65.0,68.0,,0.006104834920710239,0.0055,0.9945,0.0006048349207102392,0.002,0.009,0.011,0.010663378404838686,0.0675,0.9325,-0.05683662159516132,0.027,0.108,0.06,0.040585845730017195,0.475,0.525,-0.43441415426998276,0.45,0.5,0.49,0.3056142079408719,0.325,0.675,-0.019385792059128104,0.27,0.38,0.3,0.5858571595121056,0.065,0.935,0.5208571595121056,0.05,0.08,0.08,0.04902101030042653,0.0205,0.9795,0.028521010300426527,0.02,0.021,0.02,0.0020856453254675033,0.0045,0.9955,-0.0024143546745324963,0.002,0.007,0.007,6.39992567702585e-05,0.0025,0.9975,-0.0024360007432297414,0.002,0.003,0.003,3.312575784359632e-06,0.001,0.999,-0.0009966874242156405,,0.002,0.003,5.933009461934506e-07,0.0015,0.9985,-0.0014994066990538066,0.001,0.002,0.002,1.2732061661523592e-08,0.0005,0.9995,-0.0004999872679383385,,0.001,
20260607T081136-0400,2026-06-07T12:11:36.802911+00:00,2026-06-07T08:11:36.802911-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:04:15.455059Z,v0.5.0 HGBC feature-based ML model,69,0.3291131767139039,52.0,51.0,62.0,,65.0,68.0,,0.006104834920710239,0.0055,0.9945,0.0006048349207102392,0.002,0.009,0.011,0.010663378404838686,0.068,0.932,-0.05733662159516132,0.028,0.108,0.06,0.040585845730017195,0.505,0.495,-0.4644141542699828,0.44,0.57,0.38,0.3056142079408719,0.325,0.675,-0.019385792059128104,0.27,0.38,0.3,0.5858571595121056,0.065,0.935,0.5208571595121056,0.06,0.07,0.08,0.04902101030042653,0.0185,0.9815,0.03052101030042653,0.016,0.021,0.02,0.0020856453254675033,0.0045,0.9955,-0.0024143546745324963,0.002,0.007,0.007,6.39992567702585e-05,0.0025,0.9975,-0.0024360007432297414,0.002,0.003,0.003,3.312575784359632e-06,0.001,0.999,-0.0009966874242156405,,0.002,0.003,5.933009461934506e-07,0.0015,0.9985,-0.0014994066990538066,0.001,0.002,0.002,1.2732061661523592e-08,0.0005,0.9995,-0.0004999872679383385,,0.001,
20260607T082146-0400,2026-06-07T12:21:46.479133+00:00,2026-06-07T08:21:46.479133-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:13:34.017382Z,v0.5.0 HGBC feature-based ML model,69,0.2903898401561846,52.0,50.0,62.0,,64.0,68.0,,0.012602614487416619,0.0055,0.9945,0.007102614487416619,0.002,0.009,0.011,0.01918322481628648,0.0685,0.9315,-0.049316775183713524,0.029,0.108,0.06,0.060104496758125354,0.49,0.51,-0.42989550324187464,0.44,0.54,0.38,0.3460308527268834,0.295,0.705,0.0510308527268834,0.27,0.32,0.3,0.5169254194066105,0.065,0.935,0.4519254194066105,0.06,0.07,0.08,0.04325321607469432,0.0205,0.9795,0.022753216074694316,0.02,0.021,0.02,0.0018402490557571627,0.0045,0.9955,-0.002659750944242837,0.002,0.007,0.007,5.646912751775229e-05,0.0025,0.9975,-0.0024435308724822477,0.002,0.003,0.003,2.9228193235230103e-06,0.001,0.999,-0.0009970771806764771,,0.002,0.003,5.234933728569568e-07,0.0015,0.9985,-0.001499476506627143,0.001,0.002,0.002,1.1234011921566207e-08,0.0005,0.9995,-0.0004999887659880785,,0.001,
20260607T083158-0400,2026-06-07T12:31:58.302080+00:00,2026-06-07T08:31:58.302080-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:23:35.679778Z,v0.5.0 HGBC feature-based ML model,69,0.2903898401561846,52.0,50.0,62.0,,64.0,68.0,,0.012602614487416619,0.0055,0.9945,0.007102614487416619,0.002,0.009,0.011,0.01918322481628648,0.069,0.931,-0.049816775183713524,0.03,0.108,0.06,0.060104496758125354,0.475,0.525,-0.41489550324187463,0.42,0.53,0.38,0.3460308527268834,0.295,0.705,0.0510308527268834,0.28,0.31,0.3,0.5169254194066105,0.095,0.905,0.42192541940661055,0.09,0.1,0.08,0.04325321607469432,0.0205,0.9795,0.022753216074694316,0.02,0.021,0.02,0.0018402490557571627,0.0045,0.9955,-0.002659750944242837,0.002,0.007,0.007,5.646912751775229e-05,0.0025,0.9975,-0.0024435308724822477,0.002,0.003,0.003,2.9228193235230103e-06,0.001,0.999,-0.0009970771806764771,,0.002,0.003,5.234933728569568e-07,0.0015,0.9985,-0.001499476506627143,0.001,0.002,0.002,1.1234011921566207e-08,0.0005,0.9995,-0.0004999887659880785,,0.001,
20260607T084213-0400,2026-06-07T12:42:13.907905+00:00,2026-06-07T08:42:13.907905-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:34:11.551911Z,v0.5.0 HGBC feature-based ML model,69,0.28540676244846774,52.0,50.0,62.0,,64.0,68.0,,0.014955355938516397,0.0055,0.9945,0.009455355938516397,0.002,0.009,0.011,0.018911930699631284,0.082,0.918,-0.06308806930036873,0.056,0.108,0.06,0.06616722839800632,0.425,0.575,-0.35883277160199367,0.42,0.43,0.38,0.3489139677240425,0.315,0.685,0.03391396772404248,0.3,0.33,0.3,0.5113359188542979,0.095,0.905,0.4163359188542979,0.09,0.1,0.08,0.03782063503169529,0.0205,0.9795,0.01732063503169529,0.02,0.021,0.02,0.001835269335120488,0.004,0.996,-0.002164730664879512,0.002,0.006,0.007,5.6277612348501885e-05,0.0025,0.9975,-0.0024437223876514983,0.002,0.003,0.003,2.9010205495935598e-06,0.001,0.999,-0.0009970989794504065,,0.002,0.003,5.041454861681323e-07,0.0015,0.9985,-0.0014994958545138319,0.001,0.002,0.002,1.1240305576436724e-08,0.0005,0.9995,-0.0004999887596944236,,0.001,
20260607T085228-0400,2026-06-07T12:52:28.674567+00:00,2026-06-07T08:52:28.674567-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:49:47.470766Z,v0.5.0 HGBC feature-based ML model,69,0.28540676244846774,52.0,50.0,62.0,,64.0,68.0,,0.014955355938516397,0.0055,0.9945,0.009455355938516397,0.002,0.009,0.011,0.018911930699631284,0.0775,0.9225,-0.058588069300368716,0.047,0.108,0.06,0.06616722839800632,0.435,0.565,-0.3688327716019937,0.42,0.45,0.38,0.3489139677240425,0.315,0.685,0.03391396772404248,0.3,0.33,0.3,0.5113359188542979,0.095,0.905,0.4163359188542979,0.09,0.1,0.1,0.03782063503169529,0.0205,0.9795,0.01732063503169529,0.02,0.021,0.02,0.001835269335120488,0.004,0.996,-0.002164730664879512,0.002,0.006,0.007,5.6277612348501885e-05,0.0025,0.9975,-0.0024437223876514983,0.002,0.003,0.003,2.9010205495935598e-06,0.001,0.999,-0.0009970989794504065,,0.002,0.003,5.041454861681323e-07,0.0015,0.9985,-0.0014994958545138319,0.001,0.002,0.002,1.1240305576436724e-08,0.0005,0.9995,-0.0004999887596944236,,0.001,
20260607T090239-0400,2026-06-07T13:02:39.967288+00:00,2026-06-07T09:02:39.967288-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T12:57:37.574147Z,v0.5.0 HGBC feature-based ML model,69,0.2854875846957164,52.0,50.0,62.0,,64.0,67.9,,0.014676958922639916,0.0055,0.9945,0.009176958922639917,0.002,0.009,0.011,0.018916735680181075,0.065,0.935,-0.04608326431981893,0.022,0.108,0.06,0.06618596580999844,0.49,0.51,-0.4238140341900015,0.44,0.54,0.38,0.3490127741108497,0.325,0.675,0.024012774110849677,0.27,0.38,0.3,0.5114807203218812,0.095,0.905,0.4164807203218812,0.09,0.1,0.1,0.0378313451798691,0.0205,0.9795,0.0173313451798691,0.02,0.021,0.02,0.0018357890515795458,0.004,0.996,-0.0021642109484204543,0.002,0.006,0.007,5.6293549192677444e-05,0.0025,0.9975,-0.002443706450807323,0.002,0.003,0.003,2.90184206832045e-06,0.001,0.999,-0.0009970981579316795,,0.002,0.003,5.042882514298339e-07,0.0015,0.9985,-0.0014994957117485702,0.001,0.002,0.002,1.1243488636111465e-08,0.0005,0.9995,-0.0004999887565113639,,0.001,
20260607T091249-0400,2026-06-07T13:12:49.608423+00:00,2026-06-07T09:12:49.608423-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:06:45.181178Z,v0.5.0 HGBC feature-based ML model,69,0.2854875846957164,52.0,50.0,62.0,,64.0,67.9,,0.014676958922639916,0.0055,0.9945,0.009176958922639917,0.002,0.009,0.011,0.018916735680181075,0.065,0.935,-0.04608326431981893,0.022,0.108,0.06,0.06618596580999844,0.495,0.505,-0.4288140341900015,0.43,0.56,0.38,0.3490127741108497,0.345,0.655,0.004012774110849715,0.31,0.38,0.3,0.5114807203218812,0.095,0.905,0.4164807203218812,0.09,0.1,0.1,0.0378313451798691,0.0205,0.9795,0.0173313451798691,0.02,0.021,0.02,0.0018357890515795458,0.004,0.996,-0.0021642109484204543,0.002,0.006,0.007,5.6293549192677444e-05,0.0025,0.9975,-0.002443706450807323,0.002,0.003,0.003,2.90184206832045e-06,0.001,0.999,-0.0009970981579316795,,0.002,0.003,5.042882514298339e-07,0.0015,0.9985,-0.0014994957117485702,0.001,0.002,0.002,1.1243488636111465e-08,0.0005,0.9995,-0.0004999887565113639,,0.001,
20260607T092258-0400,2026-06-07T13:22:58.928785+00:00,2026-06-07T09:22:58.928785-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:18:42.313437Z,v0.5.0 HGBC feature-based ML model,69,0.2854875846957164,52.0,50.0,62.0,,64.0,67.9,,0.014676958922639916,0.0055,0.9945,0.009176958922639917,0.002,0.009,0.011,0.018916735680181075,0.065,0.935,-0.04608326431981893,0.022,0.108,0.06,0.06618596580999844,0.445,0.555,-0.3788140341900016,0.43,0.46,0.38,0.3490127741108497,0.365,0.635,-0.015987225889150303,0.35,0.38,0.3,0.5114807203218812,0.095,0.905,0.4164807203218812,0.09,0.1,0.1,0.0378313451798691,0.014,0.986,0.023831345179869103,0.01,0.018,0.02,0.0018357890515795458,0.004,0.996,-0.0021642109484204543,0.002,0.006,0.007,5.6293549192677444e-05,0.0025,0.9975,-0.002443706450807323,0.002,0.003,0.003,2.90184206832045e-06,0.001,0.999,-0.0009970981579316795,,0.002,0.003,5.042882514298339e-07,0.0015,0.9985,-0.0014994957117485702,0.001,0.002,0.002,1.1243488636111465e-08,0.0005,0.9995,-0.0004999887565113639,,0.001,
20260607T093309-0400,2026-06-07T13:33:09.143005+00:00,2026-06-07T09:33:09.143005-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:29:04.318233Z,v0.5.0 HGBC feature-based ML model,69,0.2809012224033281,52.0,50.0,62.0,,64.0,67.9,,0.026006989858353195,0.0205,0.9795,0.005506989858353194,0.002,0.039,0.011,0.019281397240156695,0.065,0.935,-0.04571860275984331,0.022,0.108,0.06,0.06607319707846299,0.44,0.56,-0.373926802921537,0.43,0.45,0.38,0.34288345559479605,0.36,0.64,-0.017116544405203937,0.34,0.38,0.3,0.5022082348566003,0.095,0.905,0.4072082348566003,0.09,0.1,0.1,0.04171879868182959,0.017,0.983,0.024718798681829586,0.004,0.03,0.02,0.0017697965055421924,0.004,0.996,-0.0022302034944578076,0.002,0.006,0.007,5.476858155207582e-05,0.0025,0.9975,-0.0024452314184479243,0.002,0.003,0.003,2.8401693069890636e-06,0.001,0.999,-0.000997159830693011,,0.002,0.003,5.104791194327257e-07,0.0015,0.9985,-0.0014994895208805673,0.001,0.002,0.002,1.095428083897468e-08,0.0005,0.9995,-0.000499989045719161,,0.001,
20260607T094326-0400,2026-06-07T13:43:26.935264+00:00,2026-06-07T09:43:26.935264-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:38:59.246457Z,v0.5.0 HGBC feature-based ML model,69,0.2809012224033281,52.0,50.0,62.0,,64.0,67.9,,0.026006989858353195,0.02,0.98,0.006006989858353195,0.002,0.038,0.011,0.019281397240156695,0.065,0.935,-0.04571860275984331,0.022,0.108,0.06,0.06607319707846299,0.335,0.665,-0.26892680292153703,0.31,0.36,0.38,0.34288345559479605,0.365,0.635,-0.02211654440520394,0.35,0.38,0.3,0.5022082348566003,0.095,0.905,0.4072082348566003,0.09,0.1,0.1,0.04171879868182959,0.017,0.983,0.024718798681829586,0.004,0.03,0.02,0.0017697965055421924,0.004,0.996,-0.0022302034944578076,0.002,0.006,0.007,5.476858155207582e-05,0.0025,0.9975,-0.0024452314184479243,0.002,0.003,0.003,2.8401693069890636e-06,0.001,0.999,-0.000997159830693011,,0.002,0.003,5.104791194327257e-07,0.0015,0.9985,-0.0014994895208805673,0.001,0.002,0.002,1.095428083897468e-08,0.0005,0.9995,-0.000499989045719161,,0.001,
20260607T095347-0400,2026-06-07T13:53:47.950343+00:00,2026-06-07T09:53:47.950343-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:50:19.496987Z,v0.5.0 HGBC feature-based ML model,69,0.2809012224033281,52.0,51.0,62.0,,64.0,67.9,,0.026006989858353195,0.017,0.983,0.009006989858353194,0.002,0.032,0.011,0.019281397240156695,0.0655,0.9345,-0.04621860275984331,0.023,0.108,0.06,0.06607319707846299,0.295,0.705,-0.228926802921537,0.26,0.33,0.31,0.34288345559479605,0.415,0.585,-0.07211654440520393,0.4,0.43,0.43,0.5022082348566003,0.095,0.905,0.4072082348566003,0.09,0.1,0.1,0.04171879868182959,0.017,0.983,0.024718798681829586,0.004,0.03,0.02,0.0017697965055421924,0.004,0.996,-0.0022302034944578076,0.002,0.006,0.007,5.476858155207582e-05,0.0025,0.9975,-0.0024452314184479243,0.002,0.003,0.003,2.8401693069890636e-06,0.001,0.999,-0.000997159830693011,,0.002,0.003,5.104791194327257e-07,0.0015,0.9985,-0.0014994895208805673,0.001,0.002,0.002,1.095428083897468e-08,0.0005,0.9995,-0.000499989045719161,,0.001,
20260607T100400-0400,2026-06-07T14:04:00.120373+00:00,2026-06-07T10:04:00.120373-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T13:57:53.242686Z,v0.5.0 HGBC feature-based ML model,69,0.28010108447564275,52.0,51.0,62.0,,64.0,68.4,,0.028778579207909973,0.017,0.983,0.011778579207909971,0.002,0.032,0.011,0.019229272636777508,0.0655,0.9345,-0.04627072736322249,0.023,0.108,0.06,0.06588498974161487,0.385,0.615,-0.3191150102583851,0.34,0.43,0.31,0.34190676330684544,0.37,0.63,-0.028093236693154555,0.33,0.41,0.43,0.5007777111555403,0.095,0.905,0.4057777111555403,0.09,0.1,0.09,0.041599964050790236,0.017,0.983,0.024599964050790235,0.004,0.03,0.02,0.0017647552981873305,0.004,0.996,-0.0022352447018126696,0.002,0.006,0.007,5.4612575042134676e-05,0.0025,0.9975,-0.002445387424957865,0.002,0.003,0.003,2.832079177782339e-06,0.001,0.999,-0.0009971679208222177,,0.002,0.003,5.09025036387964e-07,0.0015,0.9985,-0.001499490974963612,0.001,0.002,0.002,1.0923077928945347e-08,0.0005,0.9995,-0.0004999890769220711,,0.001,
20260607T101410-0400,2026-06-07T14:14:10.620338+00:00,2026-06-07T10:14:10.620338-04:00,highest-temperature-in-san-francisco-on-june-7-2026,2026-06-07T14:06:46.268223Z,v0.5.0 HGBC feature-based ML model,69,0.28010108447564275,52.0,52.0,52.0,,64.0,68.4,,0.028778579207909973,0.0545,0.9455,-0.025721420792090027,0.005,0.104,0.029,0.019229272636777508,0.0615,0.9385,-0.04227072736322249,0.024,0.099,0.025,0.06588498974161487,0.305,0.695,-0.2391150102583851,0.26,0.35,0.36,0.34190676330684544,0.39,0.61,-0.04809323669315457,0.33,0.45,0.4,0.5007777111555403,0.09,0.91,0.4107777111555403,0.08,0.1,0.1,0.041599964050790236,0.009,0.991,0.032599964050790235,0.003,0.015,0.03,0.0017647552981873305,0.0045,0.9955,-0.002735244701812669,0.002,0.007,0.006,5.4612575042134676e-05,0.0025,0.9975,-0.002445387424957865,0.002,0.003,0.003,2.832079177782339e-06,0.001,0.999,-0.0009971679208222177,,0.002,0.003,5.09025036387964e-07,0.0015,0.9985,-0.001499490974963612,0.001,0.002,0.002,1.0923077928945347e-08,0.0005,0.9995,-0.0004999890769220711,,0.001,
